time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
146.8381,146.83,0.012844,0.014573,157.3728,-205.7679,0,-392.8379,2.32715,2.32715,0.031128,-156.5647,0.25,-407.5992,51.05878,0,20.1,17.96714,0,-9.010651,-0.4483,0,0.8939,-205.7679,0,1,0,0,-0.8939,0,-0.4483,-392.8379,0,0,0,1
146.8519,146.85,0.013817,0.014422,157.3872,-205.4086,0,-393.0181,2.333415,2.333415,-0.130005,-156.5647,0.25,-407.5992,50.66309,0,20.1,17.96755,0,-9.009836,-0.4483,0,0.8939,-205.4086,0,1,0,0,-0.8939,0,-0.4483,-393.0181,0,0,0,1
146.8666,146.86,0.014738,0.014485,157.4014,-205.2289,0,-393.1082,2.3365,2.3365,-0.294807,-156.5647,0.25,-407.5992,50.46529,0,20.1,17.96802,0,-9.008908,-0.4482,0,0.8939,-205.2289,0,1,0,0,-0.8939,0,-0.4482,-393.1082,0,0,0,1
146.8798,146.87,0.013129,0.014214,157.4144,-205.0492,0,-393.1983,2.339619,2.339619,-0.452278,-156.5647,0.25,-407.5992,50.26748,0,20.1,17.96873,0,-9.007495,-0.4481,0,0.894,-205.0492,0,1,0,0,-0.894,0,-0.4481,-393.1983,0,0,0,1
146.8914,146.89,0.01168,0.013707,157.4264,-204.6898,0,-393.3784,2.345747,2.345747,-0.613411,-156.5647,0.25,-407.5992,49.87197,0,20.1,17.97066,0,-9.003644,-0.4479,0,0.8941,-204.6898,0,1,0,0,-0.8941,0,-0.4479,-393.3784,0,0,0,1
146.9126,146.91,0.021126,0.015191,157.4484,-204.3304,0,-393.5584,2.351787,2.351787,-0.741592,-156.5647,0.25,-407.5992,49.47653,0,20.1,17.97299,0,-8.998996,-0.4477,0,0.8942,-204.3304,0,1,0,0,-0.8942,0,-0.4477,-393.5584,0,0,0,1
146.9258,146.92,0.013182,0.014789,157.4604,-204.1506,0,-393.6483,2.354769,2.354769,-0.94667,-156.5647,0.25,-407.5992,49.27884,0,20.1,17.97447,0,-8.996025,-0.4476,0,0.8943,-204.1506,0,1,0,0,-0.8943,0,-0.4476,-393.6483,0,0,0,1
146.9449,146.94,0.019152,0.015662,157.4799,-203.7911,0,-393.8282,2.360625,2.360625,-1.074843,-156.5647,0.25,-407.5992,48.88353,0,20.1,17.97785,0,-8.989277,-0.4472,0,0.8944,-203.7911,0,1,0,0,-0.8944,0,-0.4472,-393.8282,0,0,0,1
146.9577,146.95,0.01276,0.015081,157.4923,-203.6113,0,-393.918,2.363471,2.363471,-1.243308,-156.5647,0.25,-407.5992,48.68591,0,20.1,17.9798,0,-8.985376,-0.447,0,0.8945,-203.6113,0,1,0,0,-0.8945,0,-0.447,-393.918,0,0,0,1
146.9704,146.97,0.012725,0.01461,157.5054,-203.2516,0,-394.0976,2.36906,2.36906,-1.342185,-156.5647,0.25,-407.5992,48.29072,0,20.1,17.984,0,-8.976956,-0.4466,0,0.8947,-203.2516,0,1,0,0,-0.8947,0,-0.4466,-394.0976,0,0,0,1
146.9839,146.98,0.013548,0.014398,157.5186,-203.0717,0,-394.1873,2.37177,2.37177,-1.448386,-156.5647,0.25,-407.5992,48.09316,0,20.1,17.98627,0,-8.972411,-0.4464,0,0.8948,-203.0717,0,1,0,0,-0.8948,0,-0.4464,-394.1873,0,0,0,1
146.9985,146.99,0.014542,0.014427,157.5332,-202.8919,0,-394.277,2.374451,2.374451,-1.547263,-156.5647,0.25,-407.5992,47.89561,0,20.1,17.98869,0,-8.967554,-0.4461,0,0.895,-202.8919,0,1,0,0,-0.895,0,-0.4461,-394.277,0,0,0,1
147.0114,147.01,0.012903,0.014122,157.5467,-202.532,0,-394.4562,2.379536,2.379536,-1.635153,-156.5647,0.25,-407.5992,47.50059,0,20.1,17.99381,0,-8.957285,-0.4456,0,0.8952,-202.532,0,1,0,0,-0.8952,0,-0.4456,-394.4562,0,0,0,1
147.0261,147.02,0.014734,0.014244,157.5609,-202.3521,0,-394.5457,2.382041,2.382041,-1.712065,-156.5647,0.25,-407.5992,47.30309,0,20.1,17.99649,0,-8.951907,-0.4454,0,0.8953,-202.3521,0,1,0,0,-0.8953,0,-0.4454,-394.5457,0,0,0,1
147.0458,147.04,0.019702,0.015336,157.5811,-201.992,0,-394.7246,2.386845,2.386845,-1.788969,-156.5647,0.25,-407.5992,46.90815,0,20.1,18.00207,0,-8.940665,-0.4448,0,0.8956,-201.992,0,1,0,0,-0.8956,0,-0.4448,-394.7246,0,0,0,1
147.0585,147.05,0.012711,0.014811,157.5932,-201.812,0,-394.814,2.389118,2.389118,-1.880522,-156.5647,0.25,-407.5992,46.71071,0,20.1,18.005,0,-8.934753,-0.4445,0,0.8958,-201.812,0,1,0,0,-0.8958,0,-0.4445,-394.814,0,0,0,1
147.079,147.07,0.020515,0.015952,157.6143,-201.4518,0,-394.9925,2.39352,2.39352,-1.931791,-156.5647,0.25,-407.5992,46.31588,0,20.1,18.01103,0,-8.92261,-0.4439,0,0.8961,-201.4518,0,1,0,0,-0.8961,0,-0.4439,-394.9925,0,0,0,1
147.0912,147.09,0.012165,0.015194,157.6265,-201.0915,0,-395.1708,2.397655,2.397655,-2.019682,-156.5647,0.25,-407.5992,45.92111,0,20.1,18.01731,0,-8.909913,-0.4433,0,0.8964,-201.0915,0,1,0,0,-0.8964,0,-0.4433,-395.1708,0,0,0,1
147.1045,147.1,0.013246,0.014805,157.6391,-200.9113,0,-395.2598,2.399587,2.399587,-2.070951,-156.5647,0.25,-407.5992,45.72377,0,20.1,18.02053,0,-8.9034,-0.443,0,0.8965,-200.9113,0,1,0,0,-0.8965,0,-0.443,-395.2598,0,0,0,1
147.1171,147.11,0.012669,0.014377,157.6516,-200.731,0,-395.3488,2.40145,2.40145,-2.122228,-156.5647,0.25,-407.5992,45.52644,0,20.1,18.02383,0,-8.896726,-0.4426,0,0.8967,-200.731,0,1,0,0,-0.8967,0,-0.4426,-395.3488,0,0,0,1
147.1292,147.12,0.012016,0.013905,157.6638,-200.5508,0,-395.4377,2.403217,2.403217,-2.169836,-156.5647,0.25,-407.5992,45.32913,0,20.1,18.0272,0,-8.889898,-0.4423,0,0.8969,-200.5508,0,1,0,0,-0.8969,0,-0.4423,-395.4377,0,0,0,1
147.1414,147.14,0.012247,0.013573,157.6765,-200.1901,0,-395.6152,2.406534,2.406534,-2.210119,-156.5647,0.25,-407.5992,44.93456,0,20.1,18.03405,0,-8.875987,-0.4416,0,0.8972,-200.1901,0,1,0,0,-0.8972,0,-0.4416,-395.6152,0,0,0,1
147.1561,147.15,0.014656,0.01379,157.6908,-200.0097,0,-395.7039,2.40809,2.40809,-2.257726,-156.5647,0.25,-407.5992,44.73729,0,20.1,18.03755,0,-8.86888,-0.4412,0,0.8974,-200.0097,0,1,0,0,-0.8974,0,-0.4412,-395.7039,0,0,0,1
147.1678,147.16,0.01172,0.013376,157.7023,-199.8293,0,-395.7925,2.409585,2.409585,-2.308996,-156.5647,0.25,-407.5992,44.54005,0.015686,20.1,18.04112,0,-8.86161,-0.4409,0,0.8976,-199.8293,0,1,0,0,-0.8976,0,-0.4409,-395.7925,0,0,0,1
147.1889,147.18,0.021088,0.014918,157.7239,-199.4684,0,-395.9695,2.412287,2.412287,-2.341955,-156.5647,0.25,-407.5992,44.14563,0.031373,20.1,18.04836,0,-8.846855,-0.4401,0,0.8979,-199.4684,0,1,0,0,-0.8979,0,-0.4401,-395.9695,0,0,0,1
147.2014,147.2,0.012512,0.014437,157.7363,-199.1073,0,-396.1462,2.414635,2.414635,-2.411535,-156.5647,0.25,-407.5992,43.75127,0.039216,20.1,18.0558,0,-8.831661,-0.4394,0,0.8983,-199.1073,0,1,0,0,-0.8983,0,-0.4394,-396.1462,0,0,0,1
147.2138,147.21,0.012452,0.01404,157.7485,-198.9267,0,-396.2345,2.415679,2.415679,-2.444494,-156.5647,0.25,-407.5992,43.55411,0.039216,20.1,18.05957,0,-8.823957,-0.439,0,0.8985,-198.9267,0,1,0,0,-0.8985,0,-0.439,-396.2345,0,0,0,1
147.226,147.22,0.012191,0.01367,157.7607,-198.7461,0,-396.3226,2.416662,2.416662,-2.477453,-156.5647,0.25,-407.5992,43.35698,0.039216,20.1,18.06338,0,-8.816142,-0.4386,0,0.8987,-198.7461,0,1,0,0,-0.8987,0,-0.4386,-396.3226,0,0,0,1
147.2454,147.24,0.019369,0.01481,157.7804,-198.3847,0,-396.4987,2.41832,2.41832,-2.499425,-156.5647,0.25,-407.5992,42.96276,0.047059,20.1,18.07106,0,-8.800383,-0.4378,0,0.8991,-198.3847,0,1,0,0,-0.8991,0,-0.4378,-396.4987,0,0,0,1
147.2584,147.25,0.013067,0.014461,157.7932,-198.2039,0,-396.5866,2.41903,2.41903,-2.547033,-156.5647,0.25,-407.5992,42.76568,0.047059,20.1,18.07498,0,-8.792349,-0.4374,0,0.8993,-198.2039,0,1,0,0,-0.8993,0,-0.4374,-396.5866,0,0,0,1
147.2707,147.27,0.012253,0.01402,157.8058,-197.8423,0,-396.7622,2.42015,2.42015,-2.583661,-156.5647,0.25,-407.5992,42.37159,0.054902,20.1,18.0829,0,-8.77604,-0.4366,0,0.8996,-197.8423,0,1,0,0,-0.8996,0,-0.4366,-396.7622,0,0,0,1
147.2847,147.28,0.013963,0.014008,157.8193,-197.6615,0,-396.8499,2.420586,2.420586,-2.61662,-156.5647,0.25,-407.5992,42.17467,0.062745,20.08902,18.07702,0,-8.762994,-0.4362,0,0.8998,-197.6615,0,1,0,0,-0.8998,0,-0.4362,-396.8499,0,0,0,1
147.2964,147.29,0.011768,0.01356,157.8312,-197.4808,0,-396.9373,2.420928,2.420928,-2.653241,-156.5647,0.25,-407.5992,41.9779,0.070588,20.07647,18.06979,0,-8.749155,-0.4358,0,0.9,-197.4808,0,1,0,0,-0.9,0,-0.4358,-396.9373,0,0,0,1
147.3101,147.31,0.013652,0.013579,157.8451,-197.1197,0,-397.1119,2.421275,2.421275,-2.700849,-156.5647,0.25,-407.5992,41.58481,0.078431,20.04823,18.0526,0,-8.719831,-0.4349,0,0.9005,-197.1197,0,1,0,0,-0.9005,0,-0.4349,-397.1119,0,0,0,1
147.3229,147.32,0.012839,0.013431,157.8575,-196.9393,0,-397.1989,2.421344,2.421344,-2.752118,-156.5647,0.25,-407.5992,41.38855,0.101961,20.03255,18.04266,0,-8.704345,-0.4345,0,0.9007,-196.9393,0,1,0,0,-0.9007,0,-0.4345,-397.1989,0,0,0,1
147.3358,147.33,0.012865,0.013318,157.8703,-196.759,0,-397.2858,2.421275,2.421275,-2.80705,-156.5647,0.25,-407.5992,41.1925,0.117647,20.01216,18.02855,0,-8.686651,-0.4341,0,0.9009,-196.759,0,1,0,0,-0.9009,0,-0.4341,-397.2858,0,0,0,1
147.3561,147.35,0.020344,0.014723,157.8914,-196.3989,0,-397.4589,2.4209,2.4209,-2.872968,-156.5647,0.25,-407.5992,40.80112,0.164706,19.9651,17.99484,0,-8.648186,-0.4332,0,0.9013,-196.3989,0,1,0,0,-0.9013,0,-0.4332,-397.4589,0,0,0,1
147.3698,147.36,0.013705,0.014519,157.9045,-196.2192,0,-397.5452,2.420552,2.420552,-2.960858,-156.5647,0.25,-407.5992,40.60589,0.188235,19.93216,17.96961,0,-8.624629,-0.4327,0,0.9015,-196.2192,0,1,0,0,-0.9015,0,-0.4327,-397.5452,0,0,0,1
147.389,147.38,0.01921,0.015457,157.9241,-195.8607,0,-397.7169,2.419542,2.419542,-3.026776,-156.5647,0.25,-407.5992,40.21661,0.25098,19.85686,17.91079,0,-8.573129,-0.4317,0,0.902,-195.8607,0,1,0,0,-0.902,0,-0.4317,-397.7169,0,0,0,1
147.4016,147.4,0.012515,0.014869,157.9366,-195.5037,0,-397.8874,2.418122,2.418122,-3.103688,-156.5647,0.25,-407.5992,39.82924,0.27451,19.75647,17.82947,0,-8.510475,-0.4308,0,0.9025,-195.5037,0,1,0,0,-0.9025,0,-0.4308,-397.8874,0,0,0,1
147.4147,147.41,0.013116,0.014518,157.9496,-195.3259,0,-397.9722,2.417276,2.417276,-3.180592,-156.5647,0.25,-407.5992,39.63638,0.298039,19.70157,17.78463,0,-8.476952,-0.4303,0,0.9027,-195.3259,0,1,0,0,-0.9027,0,-0.4303,-397.9722,0,0,0,1
147.4277,147.42,0.013046,0.014224,157.9624,-195.1485,0,-398.0566,2.416259,2.416259,-3.239186,-156.5647,0.25,-407.5992,39.44411,0.305882,19.64196,17.7356,0,-8.441278,-0.4298,0,0.9029,-195.1485,0,1,0,0,-0.9029,0,-0.4298,-398.0566,0,0,0,1
147.4411,147.44,0.013425,0.014064,157.9765,-194.7953,0,-398.2243,2.413953,2.413953,-3.319752,-156.5647,0.25,-407.5992,39.06142,0.305882,19.51961,17.63483,0,-8.368268,-0.4287,0,0.9034,-194.7953,0,1,0,0,-0.9034,0,-0.4287,-398.2243,0,0,0,1
147.4554,147.45,0.01428,0.014107,157.9904,-194.6195,0,-398.3076,2.412635,2.412635,-3.374684,-156.5647,0.25,-407.5992,38.871,0.305882,19.45843,17.58447,0,-8.331686,-0.4282,0,0.9037,-194.6195,0,1,0,0,-0.9037,0,-0.4282,-398.3076,0,0,0,1
147.4702,147.47,0.014818,0.014249,158.0052,-194.2693,0,-398.4732,2.40968,2.40968,-3.440602,-156.5647,0.25,-407.5992,38.49201,0.305882,19.33608,17.48383,0,-8.258307,-0.4271,0,0.9042,-194.2693,0,1,0,0,-0.9042,0,-0.4271,-398.4732,0,0,0,1
147.4835,147.48,0.013263,0.014052,158.0182,-194.095,0,-398.5554,2.407988,2.407988,-3.50652,-156.5647,0.25,-407.5992,38.30343,0.305882,19.2749,17.43355,0,-8.221509,-0.4265,0,0.9045,-194.095,0,1,0,0,-0.9045,0,-0.4265,-398.5554,0,0,0,1
147.5038,147.5,0.02026,0.015294,158.0397,-193.7478,0,-398.7187,2.404398,2.404398,-3.54681,-156.5647,0.25,-407.5992,37.92815,0.305882,19.15255,17.33299,0,-8.14787,-0.4254,0,0.905,-193.7478,0,1,0,0,-0.905,0,-0.4254,-398.7187,0,0,0,1
147.5241,147.52,0.020297,0.016294,158.0595,-193.4027,0,-398.8806,2.400331,2.400331,-3.627377,-156.5647,0.25,-407.5992,37.55531,0.305882,19.0302,17.2325,0,-8.074007,-0.4243,0,0.9055,-193.4027,0,1,0,0,-0.9055,0,-0.4243,-398.8806,0,0,0,1
147.5398,147.53,0.015701,0.016176,158.0763,-193.2309,0,-398.961,2.398099,2.398099,-3.682308,-156.5647,0.25,-407.5992,37.3698,0.305882,18.96902,17.18227,0,-8.037012,-0.4237,0,0.9058,-193.2309,0,1,0,0,-0.9058,0,-0.4237,-398.961,0,0,0,1
147.5555,147.55,0.015705,0.016081,158.0905,-192.8887,0,-399.1206,2.393287,2.393287,-3.715267,-156.5647,0.25,-407.5992,37.00064,0.290196,18.84667,17.08179,0,-7.963024,-0.4225,0,0.9064,-192.8887,0,1,0,0,-0.9064,0,-0.4225,-399.1206,0,0,0,1
147.5681,147.56,0.012653,0.015396,158.1027,-192.7184,0,-399.1999,2.390715,2.390715,-3.733578,-156.5647,0.25,-407.5992,36.81695,0.290196,18.78863,17.03435,0,-7.927403,-0.4219,0,0.9066,-192.7184,0,1,0,0,-0.9066,0,-0.4219,-399.1999,0,0,0,1
147.5902,147.59,0.022056,0.016728,158.1255,-192.2102,0,-399.4355,2.382313,2.382313,-3.766537,-156.5647,0.25,-407.5992,36.2694,0.290196,18.61452,16.89194,0,-7.820639,-0.4201,0,0.9075,-192.2102,0,1,0,0,-0.9075,0,-0.4201,-399.4355,0,0,0,1
147.6051,147.6,0.014921,0.016366,158.1397,-192.0417,0,-399.5134,2.379297,2.379297,-3.799496,-156.5647,0.25,-407.5992,36.08805,0.313726,18.55648,16.84444,0,-7.785086,-0.4195,0,0.9077,-192.0417,0,1,0,0,-0.9077,0,-0.4195,-399.5134,0,0,0,1
147.6234,147.62,0.018258,0.016745,158.1586,-191.7064,0,-399.668,2.372923,2.372923,-3.832455,-156.5647,0.25,-407.5992,35.72725,0.329412,18.43099,16.74086,0,-7.71005,-0.4183,0,0.9083,-191.7064,0,1,0,0,-0.9083,0,-0.4183,-399.668,0,0,0,1
147.6382,147.63,0.014885,0.016373,158.173,-191.5396,0,-399.7447,2.369572,2.369572,-3.905697,-156.5647,0.25,-407.5992,35.54781,0.329412,18.36511,16.68626,0,-7.671115,-0.4177,0,0.9086,-191.5396,0,1,0,0,-0.9086,0,-0.4177,-399.7447,0,0,0,1
147.6521,147.65,0.013811,0.01586,158.1871,-191.2075,0,-399.8969,2.362488,2.362488,-3.971615,-156.5647,0.25,-407.5992,35.19092,0.337255,18.23334,16.57708,0,-7.593107,-0.4164,0,0.9092,-191.2075,0,1,0,0,-0.9092,0,-0.4164,-399.8969,0,0,0,1
147.6664,147.66,0.014341,0.015557,158.201,-191.0423,0,-399.9725,2.358762,2.358762,-4.059513,-156.5647,0.25,-407.5992,35.01348,0.337255,18.16589,16.52111,0,-7.553315,-0.4158,0,0.9095,-191.0423,0,1,0,0,-0.9095,0,-0.4158,-399.9725,0,0,0,1
147.6796,147.67,0.01316,0.015077,158.2145,-190.8776,0,-400.0476,2.35494,2.35494,-4.162052,-156.5647,0.25,-407.5992,34.83671,0.337255,18.09844,16.46523,0,-7.513309,-0.4151,0,0.9098,-190.8776,0,1,0,0,-0.9098,0,-0.4151,-400.0476,0,0,0,1
