time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
941.8337,941.83,0.014633,0.015998,952.369,41.37892,0,600.9234,2.359237,2.359237,0.056763,NaN,NaN,NaN,NaN,0,20.1,-19.85997,0,3.097034,0.1541,0,-0.9881,41.3789,0,1,0,0,0.9881,0,0.1541,600.9234,0,0,0,1
941.8484,941.84,0.014625,0.015724,952.3831,41.18032,0,600.9543,2.361025,2.361025,-0.108032,NaN,NaN,NaN,NaN,0,20.1,-19.86003,0,3.09666,0.1541,0,-0.9881,41.1803,0,1,0,0,0.9881,0,0.1541,600.9543,0,0,0,1
941.8618,941.86,0.013427,0.015264,952.3968,40.78312,0,601.0162,2.364603,2.364603,-0.228882,NaN,NaN,NaN,NaN,0,20.1,-19.86028,0,3.09507,0.154,0,-0.9881,40.7831,0,1,0,0,0.9881,0,0.154,601.0162,0,0,0,1
941.8803,941.88,0.018527,0.015917,952.4153,40.3859,0,601.0781,2.368181,2.368181,-0.349739,NaN,NaN,NaN,NaN,0,20.1,-19.86065,0,3.092645,0.1539,0,-0.9881,40.3859,0,1,0,0,0.9881,0,0.1539,601.0781,0,0,0,1
941.894,941.89,0.013742,0.015482,952.429,40.18729,0,601.109,2.369908,2.369908,-0.485237,NaN,NaN,NaN,NaN,0,20.1,-19.86092,0,3.090962,0.1538,0,-0.9881,40.1873,0,1,0,0,0.9881,0,0.1538,601.109,0,0,0,1
941.9137,941.91,0.019608,0.016307,952.4489,39.79007,0,601.1708,2.373301,2.373301,-0.576789,NaN,NaN,NaN,NaN,0,20.1,-19.86154,0,3.086966,0.1536,0,-0.9881,39.7901,0,1,0,0,0.9881,0,0.1536,601.1708,0,0,0,1
941.9281,941.92,0.014433,0.015932,952.4628,39.59145,0,601.2016,2.374967,2.374967,-0.693977,NaN,NaN,NaN,NaN,0,20.1,-19.86191,0,3.084558,0.1535,0,-0.9882,39.5915,0,1,0,0,0.9882,0,0.1535,601.2016,0,0,0,1
941.9422,941.94,0.014081,0.015562,952.4778,39.19419,0,601.2632,2.378235,2.378235,-0.778213,NaN,NaN,NaN,NaN,0,20.1,-19.86275,0,3.079165,0.1532,0,-0.9882,39.1942,0,1,0,0,0.9882,0,0.1532,601.2632,0,0,0,1
941.9556,941.95,0.013445,0.015139,952.4901,38.99556,0,601.2939,2.379839,2.379839,-0.87709,NaN,NaN,NaN,NaN,0,20.1,-19.86322,0,3.076124,0.153,0,-0.9882,38.9956,0,1,0,0,0.9882,0,0.153,601.2939,0,0,0,1
941.9693,941.96,0.013701,0.014851,952.5038,38.79692,0,601.3246,2.381321,2.381321,-0.96498,NaN,NaN,NaN,NaN,0,20.1,-19.86374,0,3.072778,0.1529,0,-0.9882,38.7969,0,1,0,0,0.9882,0,0.1529,601.3246,0,0,0,1
941.9833,941.98,0.014028,0.014686,952.5184,38.39963,0,601.386,2.384343,2.384343,-1.071181,NaN,NaN,NaN,NaN,0,20.1,-19.86489,0,3.065348,0.1525,0,-0.9883,38.3996,0,1,0,0,0.9883,0,0.1525,601.386,0,0,0,1
942.0023,942,0.018876,0.015524,952.5372,38.00232,0,601.4472,2.387242,2.387242,-1.192038,NaN,NaN,NaN,NaN,0,20.1,-19.86616,0,3.057084,0.1521,0,-0.9884,38.0023,0,1,0,0,0.9884,0,0.1521,601.4472,0,0,0,1
942.0163,942.0099,0.014082,0.015236,952.551,37.80365,0,601.4777,2.388598,2.388598,-1.375144,NaN,NaN,NaN,NaN,0,20.1,-19.86689,0,3.052315,0.1519,0,-0.9884,37.8037,0,1,0,0,0.9884,0,0.1519,601.4777,0,0,0,1
942.0365,942.03,0.02016,0.016221,952.5714,37.40628,0,601.5386,2.391068,2.391068,-1.514304,NaN,NaN,NaN,NaN,0,20.1,-19.8685,0,3.041812,0.1513,0,-0.9885,37.4063,0,1,0,0,0.9885,0,0.1513,601.5386,0,0,0,1
942.0505,942.05,0.014079,0.015792,952.5858,37.00889,0,601.5991,2.393287,2.393287,-1.730375,NaN,NaN,NaN,NaN,0,20.1,-19.87034,0,3.029811,0.1507,0,-0.9886,37.0089,0,1,0,0,0.9886,0,0.1507,601.5991,0,0,0,1
942.0634,942.06,0.01278,0.01519,952.5978,36.81017,0,601.6294,2.394398,2.394398,-1.891508,NaN,NaN,NaN,NaN,0,20.1,-19.87134,0,3.023249,0.1504,0,-0.9886,36.8102,0,1,0,0,0.9886,0,0.1504,601.6294,0,0,0,1
942.0779,942.07,0.014545,0.015061,952.6125,36.61145,0,601.6595,2.395384,2.395384,-2.019682,NaN,NaN,NaN,NaN,0,20.1,-19.8724,0,3.016242,0.1501,0,-0.9887,36.6115,0,1,0,0,0.9887,0,0.1501,601.6595,0,0,0,1
942.0935,942.09,0.015642,0.015177,952.6287,36.21397,0,601.7197,2.397112,2.397112,-2.191808,NaN,NaN,NaN,NaN,0,20.1,-19.8747,0,3.001037,0.1493,0,-0.9888,36.214,0,1,0,0,0.9888,0,0.1493,601.7197,0,0,0,1
942.1077,942.1,0.014226,0.014987,952.6423,36.01521,0,601.7496,2.397852,2.397852,-2.393224,NaN,NaN,NaN,NaN,0,20.1,-19.87595,0,2.992738,0.1489,0,-0.9889,36.0152,0,1,0,0,0.9889,0,0.1489,601.7496,0,0,0,1
942.1246,942.12,0.016804,0.01535,952.6595,35.61765,0,601.8092,2.399086,2.399086,-2.547033,NaN,NaN,NaN,NaN,0,20.1,-19.87861,0,2.975065,0.148,0,-0.989,35.6177,0,1,0,0,0.989,0,0.148,601.8092,0,0,0,1
942.1382,942.13,0.013634,0.015007,952.6729,35.41885,0,601.8388,2.399518,2.399518,-2.752118,NaN,NaN,NaN,NaN,0,20.1,-19.88003,0,2.965514,0.1475,0,-0.9891,35.4189,0,1,0,0,0.9891,0,0.1475,601.8388,0,0,0,1
942.1583,942.15,0.020069,0.016019,952.6936,35.02121,0,601.8978,2.400136,2.400136,-2.909589,NaN,NaN,NaN,NaN,0,20.1,-19.88304,0,2.945322,0.1465,0,-0.9892,35.0212,0,1,0,0,0.9892,0,0.1465,601.8978,0,0,0,1
942.1735,942.17,0.015278,0.015871,952.7087,34.6235,0,601.9564,2.400382,2.400382,-3.118336,NaN,NaN,NaN,NaN,0,20.1,-19.88623,0,2.923678,0.1455,0,-0.9894,34.6235,0,1,0,0,0.9894,0,0.1455,601.9564,0,0,0,1
942.1868,942.18,0.013297,0.015356,952.7213,34.42462,0,601.9855,2.40032,2.40032,-3.253834,NaN,NaN,NaN,NaN,0,20.1,-19.88789,0,2.912383,0.1449,0,-0.9894,34.4246,0,1,0,0,0.9894,0,0.1449,601.9855,0,0,0,1
942.2005,942.2,0.013696,0.015024,952.7355,34.02681,0,602.0434,2.399765,2.399765,-3.389332,NaN,NaN,NaN,NaN,0,20.1,-19.89132,0,2.888852,0.1437,0,-0.9896,34.0268,0,1,0,0,0.9896,0,0.1437,602.0434,0,0,0,1
942.2138,942.21,0.013263,0.014672,952.7485,33.82788,0,602.0721,2.399334,2.399334,-3.513844,NaN,NaN,NaN,NaN,0,20.1,-19.89309,0,2.876652,0.1431,0,-0.9897,33.8279,0,1,0,0,0.9897,0,0.1431,602.0721,0,0,0,1
942.2271,942.22,0.013244,0.014386,952.7618,33.62893,0,602.1008,2.398778,2.398778,-3.59808,NaN,NaN,NaN,NaN,0,20.1,-19.89489,0,2.864159,0.1425,0,-0.9898,33.6289,0,1,0,0,0.9898,0,0.1425,602.1008,0,0,0,1
942.2477,942.24,0.02072,0.015653,952.7834,33.23098,0,602.1577,2.397297,2.397297,-3.700619,NaN,NaN,NaN,NaN,0,20.1,-19.89857,0,2.838457,0.1412,0,-0.99,33.231,0,1,0,0,0.99,0,0.1412,602.1577,0,0,0,1
942.261,942.2599,0.013214,0.015165,952.796,32.83295,0,602.2141,2.395262,2.395262,-3.80682,NaN,NaN,NaN,NaN,0,20.1,-19.90233,0,2.812012,0.1399,0,-0.9902,32.833,0,1,0,0,0.9902,0,0.1399,602.2141,0,0,0,1
942.2795,942.27,0.018487,0.01583,952.814,32.6339,0,602.2421,2.39409,2.39409,-3.839779,NaN,NaN,NaN,NaN,0,20.1,-19.90421,0,2.798672,0.1392,0,-0.9903,32.6339,0,1,0,0,0.9903,0,0.1392,602.2421,0,0,0,1
942.2919,942.29,0.012423,0.015148,952.8267,32.23576,0,602.2976,2.391251,2.391251,-3.872738,NaN,NaN,NaN,NaN,0,20.1,-19.90797,0,2.771762,0.1379,0,-0.9904,32.2358,0,1,0,0,0.9904,0,0.1379,602.2976,0,0,0,1
942.3039,942.3,0.012004,0.014519,952.8383,32.03666,0,602.3252,2.389647,2.389647,-3.872738,NaN,NaN,NaN,NaN,0,20.1,-19.90984,0,2.758306,0.1372,0,-0.9905,32.0367,0,1,0,0,0.9905,0,0.1372,602.3252,0,0,0,1
942.3168,942.31,0.012941,0.014204,952.8513,31.83754,0,602.3527,2.387859,2.387859,-3.872738,NaN,NaN,NaN,NaN,0,20.1,-19.9117,0,2.744848,0.1366,0,-0.9906,31.8375,0,1,0,0,0.9906,0,0.1366,602.3527,0,0,0,1
942.329,942.32,0.012157,0.013794,952.8635,31.63841,0,602.38,2.386009,2.386009,-3.872738,NaN,NaN,NaN,NaN,0,20.1,-19.91356,0,2.731388,0.1359,0,-0.9907,31.6384,0,1,0,0,0.9907,0,0.1359,602.38,0,0,0,1
942.342,942.34,0.013015,0.013639,952.877,31.24008,0,602.4342,2.381813,2.381813,-3.872738,NaN,NaN,NaN,NaN,0,20.1,-19.91723,0,2.704467,0.1346,0,-0.9909,31.2401,0,1,0,0,0.9909,0,0.1346,602.4342,0,0,0,1
942.3544,942.35,0.012412,0.013393,952.8888,31.04089,0,602.4611,2.37953,2.37953,-3.872738,NaN,NaN,NaN,NaN,0,20.1,-19.91905,0,2.691004,0.1339,0,-0.991,31.0409,0,1,0,0,0.991,0,0.1339,602.4611,0,0,0,1
942.3668,942.36,0.012434,0.013201,952.9012,30.84168,0,602.4879,2.377124,2.377124,-3.872738,NaN,NaN,NaN,NaN,0,20.1,-19.92086,0,2.677538,0.1332,0,-0.9911,30.8417,0,1,0,0,0.9911,0,0.1332,602.4879,0,0,0,1
942.3793,942.37,0.012452,0.013051,952.9137,30.64246,0,602.5145,2.374533,2.374533,-3.872738,NaN,NaN,NaN,NaN,0,20.1,-19.92267,0,2.664074,0.1325,0,-0.9912,30.6425,0,1,0,0,0.9912,0,0.1325,602.5145,0,0,0,1
942.3927,942.39,0.013409,0.013123,952.9276,30.24395,0,602.5674,2.36892,2.36892,-3.872738,NaN,NaN,NaN,NaN,0,20.1,-19.92625,0,2.63714,0.1312,0,-0.9914,30.244,0,1,0,0,0.9914,0,0.1312,602.5674,0,0,0,1
942.4131,942.41,0.020452,0.014589,952.9481,29.84537,0,602.6198,2.362814,2.362814,-3.872738,NaN,NaN,NaN,NaN,0,20.1,-19.9298,0,2.610199,0.1299,0,-0.9915,29.8454,0,1,0,0,0.9915,0,0.1299,602.6198,0,0,0,1
942.4266,942.42,0.013488,0.014368,952.9611,29.64606,0,602.6457,2.359544,2.359544,-3.872738,NaN,NaN,NaN,NaN,0,20.1,-19.93156,0,2.596728,0.1292,0,-0.9916,29.6461,0,1,0,0,0.9916,0,0.1292,602.6457,0,0,0,1
942.447,942.44,0.020381,0.015571,952.982,29.24737,0,602.6972,2.352635,2.352635,-3.872738,NaN,NaN,NaN,NaN,0,20.1,-19.93505,0,2.569779,0.1278,0,-0.9918,29.2474,0,1,0,0,0.9918,0,0.1278,602.6972,0,0,0,1
942.4595,942.45,0.012534,0.014964,952.9941,29.048,0,602.7228,2.348995,2.348995,-3.872738,NaN,NaN,NaN,NaN,0,20.1,-19.93678,0,2.556304,0.1272,0,-0.9919,29.048,0,1,0,0,0.9919,0,0.1272,602.7228,0,0,0,1
942.4713,942.47,0.011755,0.014322,953.0061,28.64922,0,602.7735,2.341223,2.341223,-3.872738,NaN,NaN,NaN,NaN,0,20.1,-19.94022,0,2.529351,0.1258,0,-0.9921,28.6492,0,1,0,0,0.9921,0,0.1258,602.7735,0,0,0,1
942.4843,942.48,0.013028,0.014063,953.0188,28.4498,0,602.7986,2.337152,2.337152,-3.872738,NaN,NaN,NaN,NaN,0,20.1,-19.94193,0,2.515874,0.1252,0,-0.9921,28.4498,0,1,0,0,0.9921,0,0.1252,602.7986,0,0,0,1
942.4966,942.49,0.012289,0.013708,953.0311,28.25036,0,602.8237,2.332956,2.332956,-3.872738,NaN,NaN,NaN,NaN,0,20.1,-19.94362,0,2.502394,0.1245,0,-0.9922,28.2504,0,1,0,0,0.9922,0,0.1245,602.8237,0,0,0,1
942.5089,942.5,0.012313,0.013429,953.0434,28.05091,0,602.8486,2.328638,2.328638,-3.872738,NaN,NaN,NaN,NaN,0,20.1,-19.94531,0,2.488913,0.1238,0,-0.9923,28.0509,0,1,0,0,0.9923,0,0.1238,602.8486,0,0,0,1
942.5223,942.52,0.013354,0.013414,953.0571,27.65195,0,602.8979,2.319569,2.319569,-3.872738,NaN,NaN,NaN,NaN,0,20.1,-19.94866,0,2.461948,0.1225,0,-0.9925,27.652,0,1,0,0,0.9925,0,0.1225,602.8979,0,0,0,1
942.535,942.53,0.012738,0.013279,953.0695,27.45245,0,602.9224,2.31482,2.31482,-3.872738,NaN,NaN,NaN,NaN,0,20.1,-19.95031,0,2.448464,0.1218,0,-0.9926,27.4525,0,1,0,0,0.9926,0,0.1218,602.9224,0,0,0,1
942.5469,942.54,0.011885,0.013,953.0814,27.25293,0,602.9468,2.309946,2.309946,-3.872738,NaN,NaN,NaN,NaN,0,20.1,-19.95197,0,2.434979,0.1211,0,-0.9926,27.2529,0,1,0,0,0.9926,0,0.1211,602.9468,0,0,0,1
942.5682,942.56,0.021343,0.014669,953.103,26.85384,0,602.9951,2.299829,2.299829,-3.872738,NaN,NaN,NaN,NaN,0,20.1,-19.95524,0,2.408005,0.1198,0,-0.9928,26.8538,0,1,0,0,0.9928,0,0.1198,602.9951,0,0,0,1
942.5801,942.58,0.011815,0.014098,953.1149,26.45469,0,603.0428,2.289095,2.289095,-3.872738,NaN,NaN,NaN,NaN,0,20.1,-19.95848,0,2.381026,0.1185,0,-0.993,26.4547,0,1,0,0,0.993,0,0.1185,603.0428,0,0,0,1
942.592,942.59,0.011981,0.013675,953.1265,26.25509,0,603.0665,2.283543,2.283543,-3.872738,NaN,NaN,NaN,NaN,0,20.1,-19.96008,0,2.367536,0.1178,0,-0.993,26.2551,0,1,0,0,0.993,0,0.1178,603.0665,0,0,0,1
942.613,942.61,0.020922,0.015124,953.1478,25.85584,0,603.1135,2.272007,2.272007,-3.872738,NaN,NaN,NaN,NaN,0,20.1,-19.96326,0,2.340548,0.1164,0,-0.9932,25.8558,0,1,0,0,0.9932,0,0.1164,603.1135,0,0,0,1
942.6257,942.62,0.012687,0.014637,953.16,25.65619,0,603.1367,2.266023,2.266023,-3.872738,NaN,NaN,NaN,NaN,0,20.1,-19.96484,0,2.327057,0.1158,0,-0.9933,25.6562,0,1,0,0,0.9933,0,0.1158,603.1367,0,0,0,1
942.6364,942.63,0.010671,0.013844,953.1708,25.45653,0,603.1599,2.259916,2.259916,-3.872738,NaN,NaN,NaN,NaN,0,20.1,-19.96641,0,2.31356,0.1151,0,-0.9934,25.4565,0,1,0,0,0.9934,0,0.1151,603.1599,0,0,0,1
942.648,942.64,0.011695,0.013414,953.1828,25.25685,0,603.1829,2.253685,2.253685,-3.872738,NaN,NaN,NaN,NaN,0,20.1,-19.96797,0,2.300064,0.1144,0,-0.9934,25.2569,0,1,0,0,0.9934,0,0.1144,603.1829,0,0,0,1
942.66,942.65,0.011922,0.013116,953.1943,25.05715,0,603.2057,2.247331,2.247331,-3.872738,NaN,NaN,NaN,NaN,0,20.1,-19.96952,0,2.286566,0.1138,0,-0.9935,25.0572,0,1,0,0,0.9935,0,0.1138,603.2057,0,0,0,1
942.6713,942.67,0.011389,0.01277,953.2063,24.65771,0,603.251,2.23413,2.23413,-3.872738,NaN,NaN,NaN,NaN,0,20.1,-19.97259,0,2.259568,0.1124,0,-0.9937,24.6577,0,1,0,0,0.9937,0,0.1124,603.251,0,0,0,1
942.6844,942.68,0.013034,0.012823,953.2189,24.45797,0,603.2735,2.227344,2.227344,-3.872738,NaN,NaN,NaN,NaN,0,20.1,-19.97412,0,2.246067,0.1117,0,-0.9937,24.458,0,1,0,0,0.9937,0,0.1117,603.2735,0,0,0,1
942.6978,942.69,0.013431,0.012945,953.2324,24.25822,0,603.2958,2.220435,2.220435,-3.891048,NaN,NaN,NaN,NaN,0,20.1,-19.97564,0,2.232502,0.1111,0,-0.9938,24.2582,0,1,0,0,0.9938,0,0.1111,603.2958,0,0,0,1
942.7098,942.7,0.01195,0.012746,953.2443,24.05844,0,603.3181,2.213403,2.213403,-3.924007,NaN,NaN,NaN,NaN,0,20.1,-19.97716,0,2.218821,0.1104,0,-0.9939,24.0584,0,1,0,0,0.9939,0,0.1104,603.3181,0,0,0,1
942.7222,942.72,0.012432,0.012683,953.2572,23.65886,0,603.362,2.198844,2.198844,-3.989933,NaN,NaN,NaN,NaN,0,20.1,-19.98023,0,2.190995,0.109,0,-0.994,23.6589,0,1,0,0,0.994,0,0.109,603.362,0,0,0,1
942.7341,942.73,0.011945,0.012536,953.2689,23.45904,0,603.3838,2.19138,2.19138,-4.088809,NaN,NaN,NaN,NaN,0,20.1,-19.98179,0,2.17674,0.1083,0,-0.9941,23.459,0,1,0,0,0.9941,0,0.1083,603.3838,0,0,0,1
942.7466,942.74,0.012494,0.012527,953.2814,23.2592,0,603.4054,2.183731,2.183731,-4.195011,NaN,NaN,NaN,NaN,0,20.1,-19.98338,0,2.162107,0.1076,0,-0.9942,23.2592,0,1,0,0,0.9942,0,0.1076,603.4054,0,0,0,1
942.7595,942.75,0.012907,0.012603,953.294,23.05935,0,603.4269,2.175958,2.175958,-4.319522,NaN,NaN,NaN,NaN,0,20.1,-19.985,0,2.147042,0.1068,0,-0.9943,23.0594,0,1,0,0,0.9943,0,0.1068,603.4269,0,0,0,1
942.7787,942.77,0.019232,0.013929,953.3136,22.65961,0,603.4694,2.15998,2.15998,-4.491649,NaN,NaN,NaN,NaN,0,20.1,-19.98834,0,2.115705,0.1053,0,-0.9944,22.6596,0,1,0,0,0.9944,0,0.1053,603.4694,0,0,0,1
942.7931,942.79,0.014308,0.014005,953.3281,22.25978,0,603.5112,2.143262,2.143262,-4.795604,NaN,NaN,NaN,NaN,0,20.1,-19.99186,0,2.082242,0.1036,0,-0.9946,22.2598,0,1,0,0,0.9946,0,0.1036,603.5112,0,0,0,1
942.8058,942.8,0.012705,0.013745,953.3403,22.05985,0,603.5318,2.134626,2.134626,-5.008013,NaN,NaN,NaN,NaN,0,20.1,-19.99367,0,2.064768,0.1027,0,-0.9947,22.0599,0,1,0,0,0.9947,0,0.1027,603.5318,0,0,0,1
942.8184,942.81,0.012659,0.013528,953.353,21.85989,0,603.5522,2.125865,2.125865,-5.194781,NaN,NaN,NaN,NaN,0,20.1,-19.99553,0,2.046641,0.1018,0,-0.9948,21.8599,0,1,0,0,0.9948,0,0.1018,603.5522,0,0,0,1
942.8304,942.83,0.012021,0.013226,953.3658,21.45993,0,603.5926,2.107668,2.107668,-5.414515,NaN,NaN,NaN,NaN,0,20.1,-19.99936,0,2.008844,0.0999,0,-0.995,21.4599,0,1,0,0,0.995,0,0.0999,603.5926,0,0,0,1
942.8434,942.84,0.012944,0.01317,953.378,21.25991,0,603.6125,2.098352,2.098352,-5.586634,NaN,NaN,NaN,NaN,0,20.1,-20.00131,0,1.989341,0.099,0,-0.9951,21.2599,0,1,0,0,0.9951,0,0.099,603.6125,0,0,0,1
942.8563,942.85,0.012861,0.013108,953.3909,21.05988,0,603.6322,2.088791,2.088791,-5.758753,NaN,NaN,NaN,NaN,0,20.1,-20.0033,0,1.969236,0.098,0,-0.9952,21.0599,0,1,0,0,0.9952,0,0.098,603.6322,0,0,0,1
942.8683,942.86,0.012051,0.012897,953.4029,20.85983,0,603.6517,2.078983,2.078983,-5.94919,NaN,NaN,NaN,NaN,0,20.1,-20.00534,0,1.948465,0.0969,0,-0.9953,20.8598,0,1,0,0,0.9953,0,0.0969,603.6517,0,0,0,1
942.8813,942.88,0.013034,0.012924,953.4164,20.45966,0,603.69,2.05881,2.05881,-6.099336,NaN,NaN,NaN,NaN,0,20.1,-20.00944,0,1.905869,0.0948,0,-0.9955,20.4597,0,1,0,0,0.9955,0,0.0948,603.69,0,0,0,1
942.9018,942.9,0.02045,0.014429,953.4368,20.05941,0,603.7275,2.037774,2.037774,-6.223848,NaN,NaN,NaN,NaN,0,20.1,-20.01354,0,1.862391,0.0927,0,-0.9957,20.0594,0,1,0,0,0.9957,0,0.0927,603.7275,0,0,0,1
942.9144,942.91,0.012658,0.014075,953.4492,19.85925,0,603.7458,2.026916,2.026916,-6.414285,NaN,NaN,NaN,NaN,0,20.1,-20.01561,0,1.839986,0.0915,0,-0.9958,19.8593,0,1,0,0,0.9958,0,0.0915,603.7458,0,0,0,1
942.9362,942.93,0.021694,0.015599,953.4711,19.45888,0,603.782,2.004523,2.004523,-6.498513,NaN,NaN,NaN,NaN,0,20.1,-20.01973,0,1.794576,0.0893,0,-0.996,19.4589,0,1,0,0,0.996,0,0.0893,603.782,0,0,0,1
942.9495,942.94,0.013296,0.015138,953.4842,19.25866,0,603.7997,1.992987,1.992987,-6.619363,NaN,NaN,NaN,NaN,0,20.1,-20.02179,0,1.771448,0.0881,0,-0.9961,19.2587,0,1,0,0,0.9961,0,0.0881,603.7997,0,0,0,1
942.9621,942.96,0.012637,0.014638,953.4969,18.85816,0,603.8344,1.969175,1.969175,-6.652322,NaN,NaN,NaN,NaN,0,20.1,-20.02585,0,1.724948,0.0858,0,-0.9963,18.8582,0,1,0,0,0.9963,0,0.0858,603.8344,0,0,0,1
942.9743,942.97,0.012188,0.014148,953.5087,18.65788,0,603.8514,1.95696,1.95696,-6.66697,NaN,NaN,NaN,NaN,0,20.1,-20.02784,0,1.701645,0.0847,0,-0.9964,18.6579,0,1,0,0,0.9964,0,0.0847,603.8514,0,0,0,1
942.9872,942.98,0.01291,0.0139,953.5217,18.45759,0,603.8682,1.944438,1.944438,-6.66697,NaN,NaN,NaN,NaN,0,20.1,-20.02981,0,1.678341,0.0835,0,-0.9965,18.4576,0,1,0,0,0.9965,0,0.0835,603.8682,0,0,0,1
942.9998,942.99,0.01261,0.013642,953.538,18.25727,0,603.8848,1.93173,1.93173,-6.66697,NaN,NaN,NaN,NaN,0,20.1,-20.03175,0,1.655032,0.0823,0,-0.9966,18.2573,0,1,0,0,0.9966,0,0.0823,603.8848,0,0,0,1
943.0234,943.02,0.023578,0.015629,953.5585,17.6562,0,603.933,1.892187,1.892187,-6.66697,NaN,NaN,NaN,NaN,0,20.1,-20.03741,0,1.585093,0.0789,0,-0.9969,17.6562,0,1,0,0,0.9969,0,0.0789,603.933,0,0,0,1
943.0378,943.03,0.014386,0.015381,953.5722,17.45581,0,603.9487,1.878554,1.878554,-6.66697,NaN,NaN,NaN,NaN,0,20.1,-20.03923,0,1.561778,0.0777,0,-0.997,17.4558,0,1,0,0,0.997,0,0.0777,603.9487,0,0,0,1
943.0576,943.05,0.019793,0.016263,953.5924,17.05497,0,603.9792,1.850547,1.850547,-6.66697,NaN,NaN,NaN,NaN,0,20.1,-20.04281,0,1.51514,0.0754,0,-0.9972,17.055,0,1,0,0,0.9972,0,0.0754,603.9792,0,0,0,1
