time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
189.5844,189.58,0.014922,0.019113,200.1203,-274.6358,0,-191.3637,1.799262,1.799262,3.312435,NaN,NaN,NaN,NaN,0,20.1,-14.55936,0,-13.85767,-0.6894,0,-0.7243,-274.6358,0,1,0,0,0.7243,0,-0.6894,-191.3637,0,0,0,1
189.6015,189.6,0.01706,0.018703,200.1371,-274.9272,0,-191.6406,1.811951,1.811951,3.378353,NaN,NaN,NaN,NaN,0,20.1,-14.57569,0,-13.8405,-0.6886,0,-0.7252,-274.9272,0,1,0,0,0.7252,0,-0.6886,-191.6406,0,0,0,1
189.6174,189.61,0.015957,0.018153,200.1521,-275.0731,0,-191.779,1.818479,1.818479,3.45892,NaN,NaN,NaN,NaN,0,20.1,-14.58404,0,-13.83169,-0.6881,0,-0.7256,-275.0731,0,1,0,0,0.7256,0,-0.6881,-191.779,0,0,0,1
189.6332,189.63,0.015795,0.017682,200.1684,-275.365,0,-192.0553,1.831869,1.831869,3.513851,NaN,NaN,NaN,NaN,0,20.1,-14.601,0,-13.8138,-0.6873,0,-0.7264,-275.365,0,1,0,0,0.7264,0,-0.6873,-192.0553,0,0,0,1
189.6506,189.65,0.017387,0.017623,200.1856,-275.6573,0,-192.3313,1.845809,1.845809,3.568783,NaN,NaN,NaN,NaN,0,20.1,-14.61819,0,-13.7956,-0.6863,0,-0.7273,-275.6573,0,1,0,0,0.7273,0,-0.6863,-192.3313,0,0,0,1
189.6663,189.66,0.015697,0.017238,200.201,-275.8036,0,-192.4692,1.852974,1.852974,3.612728,NaN,NaN,NaN,NaN,0,20.1,-14.62689,0,-13.78637,-0.6859,0,-0.7277,-275.8036,0,1,0,0,0.7277,0,-0.6859,-192.4692,0,0,0,1
189.6813,189.68,0.014949,0.01678,200.2164,-276.0964,0,-192.7446,1.86768,1.86768,3.649349,NaN,NaN,NaN,NaN,0,20.1,-14.64444,0,-13.76773,-0.685,0,-0.7286,-276.0964,0,1,0,0,0.7286,0,-0.685,-192.7446,0,0,0,1
189.6982,189.69,0.016924,0.016809,200.2327,-276.2429,0,-192.8822,1.875222,1.875222,3.671322,NaN,NaN,NaN,NaN,0,20.1,-14.65326,0,-13.75834,-0.6845,0,-0.729,-276.2429,0,1,0,0,0.729,0,-0.6845,-192.8822,0,0,0,1
189.7129,189.71,0.014695,0.016386,200.2478,-276.5362,0,-193.1571,1.890673,1.890673,3.704281,NaN,NaN,NaN,NaN,0,20.1,-14.67104,0,-13.73939,-0.6836,0,-0.7299,-276.5362,0,1,0,0,0.7299,0,-0.6836,-193.1571,0,0,0,1
189.7354,189.73,0.022469,0.017602,200.2706,-276.8299,0,-193.4316,1.906642,1.906642,3.726254,NaN,NaN,NaN,NaN,0,20.1,-14.6889,0,-13.72029,-0.6826,0,-0.7308,-276.8299,0,1,0,0,0.7308,0,-0.6826,-193.4316,0,0,0,1
189.7565,189.75,0.021092,0.0183,200.2914,-277.1239,0,-193.7057,1.92315,1.92315,3.773861,NaN,NaN,NaN,NaN,0,20.1,-14.70696,0,-13.70093,-0.6816,0,-0.7317,-277.1239,0,1,0,0,0.7317,0,-0.6816,-193.7057,0,0,0,1
189.7717,189.77,0.01529,0.017698,200.3066,-277.4183,0,-193.9794,1.940198,1.940198,3.82513,NaN,NaN,NaN,NaN,0,20.1,-14.72524,0,-13.68128,-0.6807,0,-0.7326,-277.4183,0,1,0,0,0.7326,0,-0.6807,-193.9794,0,0,0,1
189.7867,189.78,0.014937,0.017146,200.3213,-277.5657,0,-194.1161,1.948938,1.948938,3.861752,NaN,NaN,NaN,NaN,0,20.1,-14.73446,0,-13.67135,-0.6802,0,-0.7331,-277.5657,0,1,0,0,0.7331,0,-0.6802,-194.1161,0,0,0,1
189.802,189.8,0.015351,0.016787,200.3372,-277.8606,0,-194.3893,1.966784,1.966784,3.905697,NaN,NaN,NaN,NaN,0,20.1,-14.75308,0,-13.65125,-0.6792,0,-0.734,-277.8606,0,1,0,0,0.734,0,-0.6792,-194.3893,0,0,0,1
189.8162,189.81,0.01421,0.016271,200.3508,-278.0082,0,-194.5257,1.975891,1.975891,3.964291,NaN,NaN,NaN,NaN,0,20.1,-14.76253,0,-13.64104,-0.6787,0,-0.7345,-278.0082,0,1,0,0,0.7345,0,-0.6787,-194.5257,0,0,0,1
189.8338,189.83,0.017545,0.016526,200.3688,-278.3038,0,-194.7982,1.994622,1.994622,4.026546,NaN,NaN,NaN,NaN,0,20.1,-14.78168,0,-13.62028,-0.6776,0,-0.7354,-278.3038,0,1,0,0,0.7354,0,-0.6776,-194.7982,0,0,0,1
189.8561,189.85,0.022298,0.017681,200.3916,-278.5997,0,-195.0703,2.013903,2.013903,4.103451,NaN,NaN,NaN,NaN,0,20.1,-14.80118,0,-13.59909,-0.6766,0,-0.7364,-278.5997,0,1,0,0,0.7364,0,-0.6766,-195.0703,0,0,0,1
189.8709,189.87,0.014776,0.0171,200.4057,-278.8961,0,-195.3419,2.033756,2.033756,4.249949,NaN,NaN,NaN,NaN,0,20.1,-14.82133,0,-13.57712,-0.6755,0,-0.7374,-278.8961,0,1,0,0,0.7374,0,-0.6755,-195.3419,0,0,0,1
189.8855,189.88,0.014598,0.016599,200.4202,-279.0444,0,-195.4776,2.043921,2.043921,4.356151,NaN,NaN,NaN,NaN,0,20.1,-14.83165,0,-13.56585,-0.6749,0,-0.7379,-279.0444,0,1,0,0,0.7379,0,-0.6749,-195.4776,0,0,0,1
189.8997,189.89,0.014225,0.016125,200.4342,-279.1928,0,-195.6131,2.054225,2.054225,4.462352,NaN,NaN,NaN,NaN,0,20.1,-14.84221,0,-13.55429,-0.6743,0,-0.7384,-279.1928,0,1,0,0,0.7384,0,-0.6743,-195.6131,0,0,0,1
189.9141,189.91,0.014378,0.015775,200.4491,-279.49,0,-195.8839,2.075351,2.075351,4.601512,NaN,NaN,NaN,NaN,0,20.1,-14.86397,0,-13.53043,-0.6732,0,-0.7395,-279.49,0,1,0,0,0.7395,0,-0.6732,-195.8839,0,0,0,1
189.9331,189.93,0.019078,0.016436,200.4682,-279.7876,0,-196.1541,2.097136,2.097136,4.729686,NaN,NaN,NaN,NaN,0,20.1,-14.88628,0,-13.50588,-0.6719,0,-0.7406,-279.7876,0,1,0,0,0.7406,0,-0.6719,-196.1541,0,0,0,1
189.949,189.94,0.015865,0.016322,200.4837,-279.9366,0,-196.289,2.108282,2.108282,4.890819,NaN,NaN,NaN,NaN,0,20.1,-14.89781,0,-13.49316,-0.6713,0,-0.7412,-279.9366,0,1,0,0,0.7412,0,-0.6713,-196.289,0,0,0,1
189.9724,189.97,0.0234,0.017737,200.5078,-280.3842,0,-196.693,2.142766,2.142766,5.040965,NaN,NaN,NaN,NaN,0,20.1,-14.93337,0,-13.45379,-0.6693,0,-0.743,-280.3842,0,1,0,0,0.743,0,-0.6693,-196.693,0,0,0,1
189.9866,189.98,0.014235,0.017037,200.5213,-280.5336,0,-196.8275,2.154602,2.154602,5.227747,NaN,NaN,NaN,NaN,0,20.1,-14.94564,0,-13.44016,-0.6687,0,-0.7436,-280.5336,0,1,0,0,0.7436,0,-0.6687,-196.8275,0,0,0,1
189.9997,189.99,0.013094,0.016248,200.5344,-280.6832,0,-196.9617,2.166633,2.166633,5.333948,NaN,NaN,NaN,NaN,0,20.1,-14.95814,0,-13.42624,-0.668,0,-0.7442,-280.6832,0,1,0,0,0.7442,0,-0.668,-196.9617,0,0,0,1
190.0137,190.01,0.014003,0.015799,200.5492,-280.9828,0,-197.2298,2.191298,2.191298,5.440149,NaN,NaN,NaN,NaN,0,20.1,-14.98361,0,-13.39781,-0.6666,0,-0.7455,-280.9828,0,1,0,0,0.7455,0,-0.6666,-197.2298,0,0,0,1
190.0344,190.03,0.020698,0.016779,200.5696,-281.2828,0,-197.4973,2.216697,2.216697,5.54635,NaN,NaN,NaN,NaN,0,20.1,-15.00953,0,-13.36878,-0.6651,0,-0.7467,-281.2828,0,1,0,0,0.7467,0,-0.6651,-197.4973,0,0,0,1
190.0558,190.05,0.021327,0.017689,200.5911,-281.5834,0,-197.7643,2.242938,2.242938,5.678186,NaN,NaN,NaN,NaN,0,20.1,-15.03599,0,-13.33901,-0.6636,0,-0.7481,-281.5834,0,1,0,0,0.7481,0,-0.6636,-197.7643,0,0,0,1
190.071,190.07,0.01526,0.017203,200.606,-281.8845,0,-198.0306,2.269956,2.269956,5.831995,NaN,NaN,NaN,NaN,0,20.1,-15.06312,0,-13.30837,-0.6621,0,-0.7494,-281.8845,0,1,0,0,0.7494,0,-0.6621,-198.0306,0,0,0,1
190.0852,190.08,0.014159,0.016594,200.6197,-282.0353,0,-198.1635,2.283777,2.283777,5.919886,NaN,NaN,NaN,NaN,0,20.1,-15.07686,0,-13.29279,-0.6613,0,-0.7501,-282.0353,0,1,0,0,0.7501,0,-0.6613,-198.1635,0,0,0,1
190.0987,190.09,0.013542,0.015984,200.6333,-282.1862,0,-198.2963,2.297804,2.297804,5.989466,NaN,NaN,NaN,NaN,0,20.1,-15.09075,0,-13.27703,-0.6605,0,-0.7508,-282.1862,0,1,0,0,0.7508,0,-0.6605,-198.2963,0,0,0,1
190.1134,190.11,0.014651,0.015717,200.6486,-282.4884,0,-198.5613,2.326483,2.326483,6.055384,NaN,NaN,NaN,NaN,0,20.1,-15.11878,0,-13.2451,-0.659,0,-0.7522,-282.4884,0,1,0,0,0.7522,0,-0.659,-198.5613,0,0,0,1
190.1345,190.13,0.021107,0.016795,200.6701,-282.7912,0,-198.8258,2.356047,2.356047,6.143289,NaN,NaN,NaN,NaN,0,20.1,-15.14714,0,-13.21265,-0.6573,0,-0.7536,-282.7912,0,1,0,0,0.7536,0,-0.6573,-198.8258,0,0,0,1
190.1557,190.15,0.021249,0.017686,200.691,-283.0946,0,-199.0895,2.386496,2.386496,6.245828,NaN,NaN,NaN,NaN,0,20.1,-15.17591,0,-13.17959,-0.6557,0,-0.755,-283.0946,0,1,0,0,0.755,0,-0.6557,-199.0895,0,0,0,1
190.1708,190.17,0.015046,0.017158,200.7057,-283.3986,0,-199.3526,2.417808,2.417808,6.33738,NaN,NaN,NaN,NaN,0,20.1,-15.20503,0,-13.14599,-0.654,0,-0.7565,-283.3986,0,1,0,0,0.7565,0,-0.654,-199.3526,0,0,0,1
190.1848,190.18,0.013997,0.016526,200.7194,-283.5508,0,-199.4839,2.43381,2.43381,6.395974,NaN,NaN,NaN,NaN,0,20.1,-15.2197,0,-13.12901,-0.6532,0,-0.7572,-283.5508,0,1,0,0,0.7572,0,-0.6532,-199.4839,0,0,0,1
190.198,190.19,0.013277,0.015876,200.7325,-283.7031,0,-199.615,2.450027,2.450027,6.439919,NaN,NaN,NaN,NaN,0,20.1,-15.23444,0,-13.11189,-0.6523,0,-0.7579,-283.7031,0,1,0,0,0.7579,0,-0.6523,-199.615,0,0,0,1
190.2122,190.21,0.01411,0.015523,200.7472,-284.0082,0,-199.8767,2.48314,2.48314,6.502175,NaN,NaN,NaN,NaN,0,20.1,-15.26416,0,-13.07728,-0.6506,0,-0.7594,-284.0082,0,1,0,0,0.7594,0,-0.6506,-199.8767,0,0,0,1
190.2265,190.22,0.014322,0.015283,200.761,-284.161,0,-200.0073,2.500037,2.500037,6.590066,NaN,NaN,NaN,NaN,0,20.1,-15.2792,0,-13.05972,-0.6497,0,-0.7602,-284.161,0,1,0,0,0.7602,0,-0.6497,-200.0073,0,0,0,1
190.2471,190.24,0.020639,0.016354,200.7823,-284.4671,0,-200.268,2.534575,2.534575,6.692605,NaN,NaN,NaN,NaN,0,20.1,-15.30966,0,-13.02399,-0.648,0,-0.7617,-284.4671,0,1,0,0,0.7617,0,-0.648,-200.268,0,0,0,1
190.2668,190.26,0.019683,0.01702,200.8022,-284.7738,0,-200.5279,2.570052,2.570052,6.846414,NaN,NaN,NaN,NaN,0,20.1,-15.34074,0,-12.98736,-0.6461,0,-0.7632,-284.7738,0,1,0,0,0.7632,0,-0.6461,-200.5279,0,0,0,1
190.2823,190.28,0.015527,0.016721,200.8172,-285.0811,0,-200.7871,2.606446,2.606446,7.018533,NaN,NaN,NaN,NaN,0,20.1,-15.37252,0,-12.94974,-0.6443,0,-0.7648,-285.0811,0,1,0,0,0.7648,0,-0.6443,-200.7871,0,0,0,1
190.2977,190.29,0.015342,0.016445,200.8323,-285.235,0,-200.9164,2.625058,2.625058,7.172356,NaN,NaN,NaN,NaN,0,20.1,-15.38872,0,-12.93049,-0.6433,0,-0.7656,-285.235,0,1,0,0,0.7656,0,-0.6433,-200.9164,0,0,0,1
190.3118,190.31,0.01411,0.015978,200.8469,-285.5432,0,-201.1744,2.663017,2.663017,7.329826,NaN,NaN,NaN,NaN,0,20.1,-15.42175,0,-12.89107,-0.6413,0,-0.7673,-285.5432,0,1,0,0,0.7673,0,-0.6413,-201.1744,0,0,0,1
190.3267,190.32,0.014899,0.015762,200.8612,-285.6976,0,-201.3031,2.682406,2.682406,7.465324,NaN,NaN,NaN,NaN,0,20.1,-15.43853,0,-12.87097,-0.6403,0,-0.7681,-285.6976,0,1,0,0,0.7681,0,-0.6403,-201.3031,0,0,0,1
190.3448,190.34,0.018069,0.016224,200.8796,-286.0069,0,-201.5599,2.721886,2.721886,7.582512,NaN,NaN,NaN,NaN,0,20.1,-15.47255,0,-12.83006,-0.6383,0,-0.7698,-286.0069,0,1,0,0,0.7698,0,-0.6383,-201.5599,0,0,0,1
190.3588,190.35,0.014044,0.015788,200.8934,-286.1618,0,-201.688,2.742041,2.742041,7.73632,NaN,NaN,NaN,NaN,0,20.1,-15.48985,0,-12.80916,-0.6373,0,-0.7706,-286.1618,0,1,0,0,0.7706,0,-0.6373,-201.688,0,0,0,1
190.3781,190.37,0.019273,0.016485,200.913,-286.4721,0,-201.9435,2.78315,2.78315,7.879143,NaN,NaN,NaN,NaN,0,20.1,-15.52503,0,-12.76651,-0.6351,0,-0.7724,-286.4721,0,1,0,0,0.7724,0,-0.6351,-201.9435,0,0,0,1
190.3917,190.39,0.013593,0.015906,200.9267,-286.7831,0,-202.1982,2.822696,2.822696,8.047614,NaN,NaN,NaN,NaN,0,20.1,-15.56083,0,-12.72284,-0.633,0,-0.7742,-286.7831,0,1,0,0,0.7742,0,-0.633,-202.1982,0,0,0,1
190.4062,190.4,0.014551,0.015635,200.9407,-286.9389,0,-202.3252,2.842674,2.842674,8.150153,NaN,NaN,NaN,NaN,0,20.1,-15.57891,0,-12.7007,-0.6319,0,-0.7751,-286.9389,0,1,0,0,0.7751,0,-0.6319,-202.3252,0,0,0,1
190.4199,190.41,0.013693,0.015247,200.9545,-287.0949,0,-202.452,2.862892,2.862892,8.267341,NaN,NaN,NaN,NaN,0,20.1,-15.59722,0,-12.6782,-0.6308,0,-0.776,-287.0949,0,1,0,0,0.776,0,-0.6308,-202.452,0,0,0,1
190.4342,190.43,0.014277,0.015053,200.9692,-287.4074,0,-202.7049,2.901465,2.901465,8.36988,NaN,NaN,NaN,NaN,0,20.1,-15.63419,0,-12.63258,-0.6285,0,-0.7778,-287.4074,0,1,0,0,0.7778,0,-0.6285,-202.7049,0,0,0,1
190.4482,190.44,0.013977,0.014838,200.9832,-287.5639,0,-202.831,2.919462,2.919462,8.476081,NaN,NaN,NaN,NaN,0,20.1,-15.65287,0,-12.60944,-0.6273,0,-0.7787,-287.5639,0,1,0,0,0.7787,0,-0.6273,-202.831,0,0,0,1
