time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
124.1536,124.15,0.01352,0.014784,134.6881,-287.9965,0,-154.9269,2.231461,2.231461,-0.027466,-319.9762,0.25,-201.668,56.28669,0,20.1,-13.22338,0,-15.13778,-0.7531,0,-0.6579,-287.9965,0,1,0,0,0.6579,0,-0.7531,-154.9269,0,0,0,1
124.1688,124.16,0.015153,0.014858,134.7032,-288.1288,0,-155.0783,2.232315,2.232315,-0.027466,-319.9762,0.25,-201.668,56.08711,0,20.1,-13.22331,0,-15.13784,-0.7531,0,-0.6579,-288.1288,0,1,0,0,0.6579,0,-0.7531,-155.0783,0,0,0,1
124.1871,124.18,0.01828,0.015542,134.7217,-288.3932,0,-155.381,2.234023,2.234023,-0.027466,-319.9762,0.25,-201.668,55.68799,0,20.1,-13.22316,0,-15.13797,-0.7531,0,-0.6579,-288.3932,0,1,0,0,0.6579,0,-0.7531,-155.381,0,0,0,1
124.2014,124.2,0.014354,0.015305,134.7364,-288.6577,0,-155.6838,2.235744,2.235744,-0.027466,-319.9762,0.25,-201.668,55.28892,0,20.1,-13.22302,0,-15.13809,-0.7531,0,-0.6579,-288.6577,0,1,0,0,0.6579,0,-0.7531,-155.6838,0,0,0,1
124.22,124.22,0.018623,0.015968,134.7549,-288.9221,0,-155.9866,2.237442,2.237442,-0.027466,-319.9762,0.25,-201.668,54.88989,0,20.1,-13.22287,0,-15.13822,-0.7531,0,-0.6579,-288.9221,0,1,0,0,0.6579,0,-0.7531,-155.9866,0,0,0,1
124.2335,124.23,0.0135,0.015475,134.7682,-289.0544,0,-156.138,2.238296,2.238296,-0.027466,-319.9762,0.25,-201.668,54.69038,0,20.1,-13.2228,0,-15.13828,-0.7531,0,-0.6579,-289.0544,0,1,0,0,0.6579,0,-0.7531,-156.138,0,0,0,1
124.2468,124.24,0.013292,0.015038,134.7813,-289.1866,0,-156.2893,2.23915,2.23915,-0.027466,-319.9762,0.25,-201.668,54.4909,0,20.1,-13.22273,0,-15.13835,-0.7532,0,-0.6578,-289.1866,0,1,0,0,0.6578,0,-0.7532,-156.2893,0,0,0,1
124.2605,124.26,0.013688,0.014768,134.7955,-289.4511,0,-156.5921,2.240848,2.240848,-0.027466,-319.9762,0.25,-201.668,54.09195,0,20.1,-13.22258,0,-15.13848,-0.7532,0,-0.6578,-289.4511,0,1,0,0,0.6578,0,-0.7532,-156.5921,0,0,0,1
124.2753,124.27,0.014809,0.014776,134.8098,-289.5833,0,-156.7435,2.241693,2.241693,-0.027466,-319.9762,0.25,-201.668,53.8925,0,20.1,-13.22251,0,-15.13854,-0.7532,0,-0.6578,-289.5833,0,1,0,0,0.6578,0,-0.7532,-156.7435,0,0,0,1
124.2874,124.28,0.012053,0.014232,134.8218,-289.7155,0,-156.8949,2.24257,2.24257,-0.027466,-319.9762,0.25,-201.668,53.69306,0,20.1,-13.22244,0,-15.1386,-0.7532,0,-0.6578,-289.7155,0,1,0,0,0.6578,0,-0.7532,-156.8949,0,0,0,1
124.3084,124.3,0.020986,0.015582,134.8432,-289.98,0,-157.1976,2.244268,2.244268,-0.027466,-319.9762,0.25,-201.668,53.2942,0,20.1,-13.22229,0,-15.13872,-0.7532,0,-0.6578,-289.98,0,1,0,0,0.6578,0,-0.7532,-157.1976,0,0,0,1
124.3216,124.32,0.013287,0.015123,134.8565,-290.2445,0,-157.5004,2.245966,2.245966,-0.027466,-319.9762,0.25,-201.668,52.89539,0,20.1,-13.22215,0,-15.13885,-0.7532,0,-0.6578,-290.2445,0,1,0,0,0.6578,0,-0.7532,-157.5004,0,0,0,1
124.3411,124.34,0.019453,0.015989,134.876,-290.5089,0,-157.8032,2.247674,2.247674,-0.027466,-319.9762,0.25,-201.668,52.49665,0,20.1,-13.22201,0,-15.13898,-0.7532,0,-0.6578,-290.5089,0,1,0,0,0.6578,0,-0.7532,-157.8032,0,0,0,1
124.3536,124.35,0.012462,0.015284,134.8881,-290.6412,0,-157.9546,2.248528,2.248528,-0.027466,-319.9762,0.25,-201.668,52.29728,0,20.1,-13.22193,0,-15.13904,-0.7532,0,-0.6578,-290.6412,0,1,0,0,0.6578,0,-0.7532,-157.9546,0,0,0,1
124.3669,124.36,0.013364,0.0149,134.9014,-290.7734,0,-158.106,2.249372,2.249372,-0.027466,-319.9762,0.25,-201.668,52.09792,0,20.1,-13.22186,0,-15.1391,-0.7532,0,-0.6578,-290.7734,0,1,0,0,0.6578,0,-0.7532,-158.106,0,0,0,1
124.3812,124.38,0.01424,0.014768,134.9162,-291.0378,0,-158.4088,2.25105,2.25105,-0.027466,-319.9762,0.25,-201.668,51.69926,0,20.1,-13.22172,0,-15.13923,-0.7532,0,-0.6578,-291.0378,0,1,0,0,0.6578,0,-0.7532,-158.4088,0,0,0,1
124.3933,124.39,0.012135,0.014241,134.9277,-291.17,0,-158.5602,2.251861,2.251861,-0.027466,-319.9762,0.25,-201.668,51.49995,0,20.1,-13.22164,0,-15.13929,-0.7532,0,-0.6578,-291.17,0,1,0,0,0.6578,0,-0.7532,-158.5602,0,0,0,1
124.4049,124.4,0.011628,0.013719,134.9393,-291.3022,0,-158.7115,2.252695,2.252695,-0.027466,-319.9762,0.25,-201.668,51.30066,0,20.1,-13.22157,0,-15.13935,-0.7532,0,-0.6578,-291.3022,0,1,0,0,0.6578,0,-0.7532,-158.7115,0,0,0,1
124.4186,124.41,0.01369,0.013713,134.953,-291.4344,0,-158.8629,2.253516,2.253516,-0.027466,-319.9762,0.25,-201.668,51.10139,0,20.1,-13.2215,0,-15.13942,-0.7532,0,-0.6578,-291.4344,0,1,0,0,0.6578,0,-0.7532,-158.8629,0,0,0,1
124.4305,124.43,0.011844,0.013339,134.9653,-291.6989,0,-159.1657,2.255161,2.255161,-0.027466,-319.9762,0.25,-201.668,50.70287,0,20.1,-13.22136,0,-15.13955,-0.7532,0,-0.6578,-291.6989,0,1,0,0,0.6578,0,-0.7532,-159.1657,0,0,0,1
124.445,124.44,0.014546,0.013581,134.9794,-291.8311,0,-159.3171,2.255972,2.255972,-0.027466,-319.9762,0.25,-201.668,50.50364,0,20.1,-13.22128,0,-15.13961,-0.7532,0,-0.6578,-291.8311,0,1,0,0,0.6578,0,-0.7532,-159.3171,0,0,0,1
124.4653,124.46,0.020276,0.01492,135.0002,-292.0955,0,-159.6199,2.257627,2.257627,-0.027466,-319.9762,0.25,-201.668,50.10521,0,20.1,-13.22114,0,-15.13974,-0.7532,0,-0.6578,-292.0955,0,1,0,0,0.6578,0,-0.7532,-159.6199,0,0,0,1
124.4788,124.47,0.013524,0.014641,135.0133,-292.2277,0,-159.7713,2.258438,2.258438,-0.027466,-319.9762,0.25,-201.668,49.90602,0,20.1,-13.22107,0,-15.1398,-0.7532,0,-0.6578,-292.2277,0,1,0,0,0.6578,0,-0.7532,-159.7713,0,0,0,1
124.4983,124.49,0.019471,0.015607,135.033,-292.4921,0,-160.0741,2.260093,2.260093,-0.027466,-319.9762,0.25,-201.668,49.50768,0,20.1,-13.22092,0,-15.13992,-0.7532,0,-0.6578,-292.4921,0,1,0,0,0.6578,0,-0.7532,-160.0741,0,0,0,1
124.5123,124.51,0.014005,0.015286,135.0472,-292.7565,0,-160.3769,2.261715,2.261715,-0.027466,-319.9762,0.25,-201.668,49.10939,0,20.1,-13.22078,0,-15.14005,-0.7532,0,-0.6578,-292.7565,0,1,0,0,0.6578,0,-0.7532,-160.3769,0,0,0,1
124.5274,124.52,0.01511,0.015251,135.0619,-292.8887,0,-160.5283,2.26255,2.26255,-0.027466,-319.9762,0.25,-201.668,48.91027,0,20.1,-13.22071,0,-15.14011,-0.7532,0,-0.6577,-292.8887,0,1,0,0,0.6577,0,-0.7532,-160.5283,0,0,0,1
124.54,124.54,0.012613,0.014724,135.075,-293.1531,0,-160.8311,2.264182,2.264182,-0.027466,-319.9762,0.25,-201.668,48.51208,0,20.1,-13.22056,0,-15.14024,-0.7532,0,-0.6577,-293.1531,0,1,0,0,0.6577,0,-0.7532,-160.8311,0,0,0,1
124.5528,124.55,0.01281,0.014341,135.0872,-293.2853,0,-160.9825,2.265016,2.265016,-0.027466,-319.9762,0.25,-201.668,48.31301,0,20.1,-13.22049,0,-15.1403,-0.7532,0,-0.6577,-293.2853,0,1,0,0,0.6577,0,-0.7532,-160.9825,0,0,0,1
124.5652,124.56,0.012376,0.013948,135.0997,-293.4175,0,-161.1339,2.265827,2.265827,-0.027466,-319.9762,0.25,-201.668,48.11395,0,20.1,-13.22042,0,-15.14036,-0.7533,0,-0.6577,-293.4175,0,1,0,0,0.6577,0,-0.7533,-161.1339,0,0,0,1
124.5864,124.58,0.021162,0.015391,135.1213,-293.6819,0,-161.4367,2.267459,2.267459,-0.027466,-319.9762,0.25,-201.668,47.71589,0,20.1,-13.22027,0,-15.14049,-0.7533,0,-0.6577,-293.6819,0,1,0,0,0.6577,0,-0.7533,-161.4367,0,0,0,1
124.5997,124.59,0.013386,0.01499,135.1342,-293.8141,0,-161.5881,2.268293,2.268293,-0.027466,-319.9762,0.25,-201.668,47.51687,0,20.1,-13.2202,0,-15.14056,-0.7533,0,-0.6577,-293.8141,0,1,0,0,0.6577,0,-0.7533,-161.5881,0,0,0,1
124.6195,124.61,0.019731,0.015938,135.1542,-294.0785,0,-161.8909,2.269915,2.269915,-0.027466,-319.9762,0.25,-201.668,47.11888,0,20.1,-13.22006,0,-15.14068,-0.7533,0,-0.6577,-294.0785,0,1,0,0,0.6577,0,-0.7533,-161.8909,0,0,0,1
124.6331,124.63,0.013645,0.015479,135.168,-294.3429,0,-162.1938,2.271527,2.271527,-0.027466,-319.9762,0.25,-201.668,46.72096,0,20.1,-13.21991,0,-15.14081,-0.7533,0,-0.6577,-294.3429,0,1,0,0,0.6577,0,-0.7533,-162.1938,0,0,0,1
124.6486,124.64,0.015461,0.015476,135.1831,-294.4751,0,-162.3452,2.272361,2.272361,-0.038452,-319.9762,0.25,-201.668,46.52203,0,20.1,-13.21981,0,-15.1409,-0.7533,0,-0.6577,-294.4751,0,1,0,0,0.6577,0,-0.7533,-162.3452,0,0,0,1
124.6612,124.66,0.012601,0.014901,135.1966,-294.7395,0,-162.648,2.27394,2.27394,-0.075073,-319.9762,0.25,-201.668,46.12423,0,20.1,-13.21941,0,-15.14124,-0.7533,0,-0.6577,-294.7395,0,1,0,0,0.6577,0,-0.7533,-162.648,0,0,0,1
124.6755,124.67,0.01428,0.014776,135.2103,-294.8717,0,-162.7994,2.274784,2.274784,-0.093384,-319.9762,0.25,-201.668,45.92534,0,20.1,-13.21917,0,-15.14146,-0.7533,0,-0.6577,-294.8717,0,1,0,0,0.6577,0,-0.7533,-162.7994,0,0,0,1
124.6894,124.68,0.013919,0.014605,135.2239,-295.0039,0,-162.9508,2.275595,2.275595,-0.130005,-319.9762,0.25,-201.668,45.72648,0,20.1,-13.21882,0,-15.14176,-0.7533,0,-0.6577,-295.0039,0,1,0,0,0.6577,0,-0.7533,-162.9508,0,0,0,1
124.7095,124.7,0.020107,0.015705,135.2448,-295.2682,0,-163.2537,2.277164,2.277164,-0.162964,-319.9762,0.25,-201.668,45.32882,0,20.1,-13.21796,0,-15.14251,-0.7534,0,-0.6576,-295.2682,0,1,0,0,0.6576,0,-0.7534,-163.2537,0,0,0,1
124.724,124.72,0.014515,0.015467,135.259,-295.5326,0,-163.5565,2.278709,2.278709,-0.210571,-319.9762,0.25,-201.668,44.93124,0,20.1,-13.21685,0,-15.14348,-0.7534,0,-0.6576,-295.5326,0,1,0,0,0.6576,0,-0.7534,-163.5565,0,0,0,1
124.7436,124.74,0.019624,0.016299,135.2787,-295.7969,0,-163.8594,2.280246,2.280246,-0.243537,-319.9762,0.25,-201.668,44.53371,0,20.1,-13.21556,0,-15.1446,-0.7535,0,-0.6575,-295.7969,0,1,0,0,0.6575,0,-0.7535,-163.8594,0,0,0,1
124.7568,124.75,0.013163,0.015671,135.2914,-295.929,0,-164.0109,2.280961,2.280961,-0.283821,-319.9762,0.25,-201.668,44.335,0,20.1,-13.21481,0,-15.14526,-0.7535,0,-0.6575,-295.929,0,1,0,0,0.6575,0,-0.7535,-164.0109,0,0,0,1
124.77,124.77,0.013234,0.015184,135.3067,-296.1934,0,-164.3138,2.28243,2.28243,-0.31678,-319.9762,0.25,-201.668,43.93758,0,20.1,-13.21314,0,-15.14672,-0.7536,0,-0.6574,-296.1934,0,1,0,0,0.6574,0,-0.7536,-164.3138,0,0,0,1
124.7852,124.78,0.015217,0.01519,135.3201,-296.3254,0,-164.4653,2.283112,2.283112,-0.368049,-319.9762,0.25,-201.668,43.73893,0,20.1,-13.21216,0,-15.14757,-0.7536,0,-0.6573,-296.3254,0,1,0,0,0.6573,0,-0.7536,-164.4653,0,0,0,1
124.7982,124.79,0.013001,0.014753,135.3329,-296.4576,0,-164.6168,2.283804,2.283804,-0.40467,-319.9762,0.25,-201.668,43.54028,0,20.1,-13.21109,0,-15.1485,-0.7537,0,-0.6573,-296.4576,0,1,0,0,0.6573,0,-0.7537,-164.6168,0,0,0,1
124.8118,124.81,0.013533,0.014509,135.3468,-296.7217,0,-164.9198,2.285158,2.285158,-0.470588,-319.9762,0.25,-201.668,43.14302,0,20.1,-13.2086,0,-15.15067,-0.7538,0,-0.6571,-296.7217,0,1,0,0,0.6571,0,-0.7538,-164.9198,0,0,0,1
124.8311,124.83,0.019277,0.015462,135.3661,-296.9859,0,-165.2228,2.286445,2.286445,-0.540168,-319.9762,0.25,-201.668,42.74586,0,20.1,-13.20575,0,-15.15316,-0.7539,0,-0.657,-296.9859,0,1,0,0,0.657,0,-0.7539,-165.2228,0,0,0,1
124.8447,124.84,0.013647,0.015099,135.3793,-297.1179,0,-165.3744,2.287051,2.287051,-0.642707,-319.9762,0.25,-201.668,42.5473,0,20.1,-13.20405,0,-15.15464,-0.754,0,-0.6569,-297.1179,0,1,0,0,0.6569,0,-0.754,-165.3744,0,0,0,1
124.8664,124.86,0.021684,0.016416,135.4018,-297.3819,0,-165.6775,2.288154,2.288154,-0.730605,-319.9762,0.25,-201.668,42.15025,0.015686,20.1,-13.20018,0,-15.15801,-0.7541,0,-0.6567,-297.3819,0,1,0,0,0.6567,0,-0.7541,-165.6775,0,0,0,1
124.8799,124.87,0.013548,0.015843,135.4147,-297.5139,0,-165.8291,2.288683,2.288683,-0.866103,-319.9762,0.25,-201.668,41.95175,0.054902,20.1,-13.19789,0,-15.16,-0.7542,0,-0.6566,-297.5139,0,1,0,0,0.6566,0,-0.7542,-165.8291,0,0,0,1
124.8927,124.89,0.012745,0.015223,135.4276,-297.7776,0,-166.1321,2.289613,2.289613,-0.968642,-319.9762,0.25,-201.668,41.55516,0.070588,20.07804,-13.17835,0,-15.1479,-0.7545,0,-0.6564,-297.7776,0,1,0,0,0.6564,0,-0.7545,-166.1321,0,0,0,1
124.9061,124.9,0.013379,0.014854,135.4407,-297.9092,0,-166.2835,2.290014,2.290014,-1.071181,-319.9762,0.25,-201.668,41.35708,0.094118,20.06392,-13.16626,0,-15.13971,-0.7546,0,-0.6562,-297.9092,0,1,0,0,0.6562,0,-0.7546,-166.2835,0,0,0,1
124.9189,124.91,0.012872,0.014458,135.4535,-298.0407,0,-166.4348,2.290381,2.290381,-1.192038,-319.9762,0.25,-201.668,41.15921,0.117647,20.0451,-13.15076,0,-15.12824,-0.7547,0,-0.6561,-298.0407,0,1,0,0,0.6561,0,-0.7547,-166.4348,0,0,0,1
124.931,124.93,0.012096,0.013985,135.466,-298.3032,0,-166.7369,2.290987,2.290987,-1.298239,-319.9762,0.25,-201.668,40.76419,0.14902,19.99804,-13.11304,0,-15.09867,-0.755,0,-0.6557,-298.3032,0,1,0,0,0.6557,0,-0.755,-166.7369,0,0,0,1
124.946,124.94,0.014995,0.014187,135.4808,-298.4341,0,-166.8877,2.291215,2.291215,-1.415427,-319.9762,0.25,-201.668,40.56713,0.227451,19.96824,-13.08977,0,-15.0794,-0.7552,0,-0.6555,-298.4341,0,1,0,0,0.6555,0,-0.7552,-166.8877,0,0,0,1
124.9657,124.96,0.019659,0.015282,135.5009,-298.6948,0,-167.1884,2.291507,2.291507,-1.583884,-319.9762,0.25,-201.668,40.17439,0.282353,19.87725,-13.02183,0,-15.01789,-0.7555,0,-0.6551,-298.6948,0,1,0,0,0.6551,0,-0.7555,-167.1884,0,0,0,1
124.9802,124.98,0.014505,0.015126,135.5153,-298.954,0,-167.4876,2.29155,2.29155,-1.810942,-319.9762,0.25,-201.668,39.78381,0.298039,19.76431,-12.9384,0,-14.94075,-0.7559,0,-0.6546,-298.954,0,1,0,0,0.6546,0,-0.7559,-167.4876,0,0,0,1
124.9934,124.99,0.013253,0.014752,135.5281,-299.0829,0,-167.6366,2.291474,2.291474,-1.983061,-319.9762,0.25,-201.668,39.58944,0.329412,19.7047,-12.89423,0,-14.90015,-0.7562,0,-0.6544,-299.0829,0,1,0,0,0.6544,0,-0.7562,-167.6366,0,0,0,1
125.0067,125,0.013295,0.01446,135.5414,-299.2114,0,-167.7851,2.291345,2.291345,-2.136877,-319.9762,0.25,-201.668,39.39573,0.329412,19.63882,-12.84557,0,-14.85512,-0.7564,0,-0.6541,-299.2114,0,1,0,0,0.6541,0,-0.7564,-167.7851,0,0,0,1
125.0192,125.01,0.012453,0.014059,135.5537,-299.3394,0,-167.9332,2.291106,2.291106,-2.327306,-319.9762,0.25,-201.668,39.20267,0.329412,19.57294,-12.79647,0,-14.81049,-0.7567,0,-0.6538,-299.3394,0,1,0,0,0.6538,0,-0.7567,-167.9332,0,0,0,1
125.0314,125.03,0.012202,0.013688,135.5664,-299.5938,0,-168.2281,2.290414,2.290414,-2.495763,-319.9762,0.25,-201.668,38.81853,0.337255,19.44118,-12.6975,0,-14.72185,-0.7573,0,-0.6531,-299.5938,0,1,0,0,0.6531,0,-0.7573,-168.2281,0,0,0,1
125.0524,125.05,0.02106,0.015162,135.5875,-299.8462,0,-168.5212,2.289332,2.289332,-2.689862,-319.9762,0.25,-201.668,38.43708,0.345098,19.30627,-12.59566,0,-14.63153,-0.7579,0,-0.6524,-299.8462,0,1,0,0,0.6524,0,-0.7579,-168.5212,0,0,0,1
125.0667,125.06,0.014291,0.014988,135.6014,-299.9716,0,-168.6671,2.288673,2.288673,-2.993817,-319.9762,0.25,-201.668,38.24739,0.345098,19.23726,-12.54301,0,-14.58578,-0.7582,0,-0.652,-299.9716,0,1,0,0,0.652,0,-0.7582,-168.6671,0,0,0,1
125.087,125.08,0.020219,0.016034,135.6218,-300.2209,0,-168.9574,2.287018,2.287018,-3.202565,-319.9762,0.25,-201.668,37.87008,0.345098,19.09922,-12.43681,0,-14.49503,-0.7589,0,-0.6512,-300.2209,0,1,0,0,0.6512,0,-0.7589,-168.9574,0,0,0,1
125.1004,125.1,0.013414,0.01551,135.6353,-300.468,0,-169.246,2.284943,2.284943,-3.491871,-319.9762,0.25,-201.668,37.4955,0.345098,18.96118,-12.32938,0,-14.4053,-0.7597,0,-0.6502,-300.468,0,1,0,0,0.6502,0,-0.7597,-169.246,0,0,0,1
125.1154,125.11,0.015005,0.015409,135.65,-300.5908,0,-169.3896,2.283708,2.283708,-3.682308,-319.9762,0.25,-201.668,37.30926,0.345098,18.89216,-12.27527,0,-14.36076,-0.7601,0,-0.6498,-300.5908,0,1,0,0,0.6498,0,-0.7601,-169.3896,0,0,0,1
125.127,125.12,0.011635,0.014654,135.6615,-300.713,0,-169.5327,2.282377,2.282377,-3.854427,-319.9762,0.25,-201.668,37.1237,0.345098,18.82314,-12.22079,0,-14.31652,-0.7606,0,-0.6492,-300.713,0,1,0,0,0.6492,0,-0.7606,-169.5327,0,0,0,1
125.139,125.13,0.011983,0.01412,135.6736,-300.8347,0,-169.6755,2.280918,2.280918,-3.993595,-319.9762,0.25,-201.668,36.93879,0.352941,18.75412,-12.16604,0,-14.27251,-0.761,0,-0.6487,-300.8347,0,1,0,0,0.6487,0,-0.761,-169.6755,0,0,0,1
125.1519,125.15,0.012945,0.013885,135.6869,-301.0763,0,-169.9596,2.277584,2.277584,-4.129093,-319.9762,0.25,-201.668,36.57114,0.352941,18.61294,-12.05403,0,-14.18246,-0.762,0,-0.6476,-301.0763,0,1,0,0,0.6476,0,-0.762,-169.9596,0,0,0,1
125.1659,125.16,0.013952,0.013898,135.7006,-301.1963,0,-170.1009,2.275724,2.275724,-4.264591,-319.9762,0.25,-201.668,36.38836,0.368627,18.54235,-11.99779,0,-14.13761,-0.7624,0,-0.647,-301.1963,0,1,0,0,0.647,0,-0.7624,-170.1009,0,0,0,1
125.179,125.17,0.013078,0.013734,135.7136,-301.3157,0,-170.2418,2.273735,2.273735,-4.38544,-319.9762,0.25,-201.668,36.20632,0.376471,18.46863,-11.93931,0,-14.09054,-0.7629,0,-0.6465,-301.3157,0,1,0,0,0.6465,0,-0.7629,-170.2418,0,0,0,1
125.198,125.19,0.018997,0.014787,135.7329,-301.5527,0,-170.5222,2.269342,2.269342,-4.491649,-319.9762,0.25,-201.668,35.84446,0.392157,18.31804,-11.82003,0,-13.99419,-0.764,0,-0.6453,-301.5527,0,1,0,0,0.6453,0,-0.764,-170.5222,0,0,0,1
125.2102,125.21,0.012206,0.014271,135.7453,-301.7872,0,-170.8006,2.26441,2.26441,-4.645457,-319.9762,0.25,-201.668,35.48564,0.392157,18.16117,-11.6963,0,-13.89335,-0.765,0,-0.644,-301.7872,0,1,0,0,0.644,0,-0.765,-170.8006,0,0,0,1
125.2298,125.22,0.019673,0.015351,135.7644,-301.9036,0,-170.939,2.261715,2.261715,-4.718699,-319.9762,0.25,-201.668,35.30741,0.392157,18.08274,-11.63439,0,-13.84293,-0.7655,0,-0.6434,-301.9036,0,1,0,0,0.6434,0,-0.7655,-170.939,0,0,0,1
125.2443,125.24,0.014491,0.015179,135.7794,-302.1344,0,-171.2143,2.255972,2.255972,-4.835887,-319.9762,0.25,-201.668,34.95325,0.392157,17.92588,-11.51028,0,-13.74229,-0.7666,0,-0.6421,-302.1344,0,1,0,0,0.6421,0,-0.7666,-171.2143,0,0,0,1
125.2575,125.25,0.013122,0.014768,135.7922,-302.2489,0,-171.3513,2.252867,2.252867,-4.905467,-319.9762,0.25,-201.668,34.77734,0.392157,17.84745,-11.4482,0,-13.69197,-0.7672,0,-0.6414,-302.2489,0,1,0,0,0.6414,0,-0.7672,-171.3513,0,0,0,1
125.2711,125.27,0.013615,0.014537,135.8063,-302.476,0,-171.6236,2.246257,2.246257,-4.938433,-319.9762,0.25,-201.668,34.42781,0.392157,17.69058,-11.32417,0,-13.59117,-0.7683,0,-0.6401,-302.476,0,1,0,0,0.6401,0,-0.7683,-171.6236,0,0,0,1
125.2847,125.28,0.013585,0.014347,135.8192,-302.5886,0,-171.759,2.242742,2.242742,-4.986041,-319.9762,0.25,-201.668,34.25422,0.392157,17.61215,-11.26219,0,-13.54072,-0.7688,0,-0.6395,-302.5886,0,1,0,0,0.6395,0,-0.7688,-171.759,0,0,0,1
125.2978,125.29,0.013183,0.014114,135.8324,-302.7006,0,-171.8939,2.239074,2.239074,-5.03731,-319.9762,0.25,-201.668,34.08139,0.392157,17.53372,-11.20018,0,-13.49027,-0.7694,0,-0.6388,-302.7006,0,1,0,0,0.6388,0,-0.7694,-171.8939,0,0,0,1
