time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
900.9959,900.99,0.012373,0.012975,911.5304,479.0123,0,486.2131,2.480122,2.480122,-1.137099,433.1014,0.25,492.8253,46.10199,0,20.1,-19.11613,0,6.211571,0.309,0,-0.9511,479.0123,0,1,0,0,0.9511,0,0.309,486.2131,0,0,0,1
901.0085,901,0.012563,0.012893,911.543,478.8212,0,486.2752,2.478675,2.478675,-1.137099,433.1014,0.25,492.8253,45.90414,0.039216,20.1,-19.11736,0,6.207777,0.3088,0,-0.9511,478.8212,0,1,0,0,0.9511,0,0.3088,486.2752,0,0,0,1
901.0209,901.02,0.012482,0.012811,911.5558,478.4388,0,486.3992,2.475587,2.475587,-1.137099,433.1014,0.25,492.8253,45.50837,0.070588,20.1,-19.11983,0,6.200186,0.3085,0,-0.9512,478.4388,0,1,0,0,0.9512,0,0.3085,486.3992,0,0,0,1
901.0331,901.03,0.012134,0.012675,911.5676,478.2477,0,486.4612,2.474004,2.474004,-1.137099,433.1014,0.25,492.8253,45.31068,0.094118,20.08588,-19.10763,0,6.192039,0.3083,0,-0.9513,478.2477,0,1,0,0,0.9513,0,0.3083,486.4612,0,0,0,1
901.0444,901.04,0.011321,0.012404,911.5789,478.0568,0,486.523,2.472402,2.472402,-1.137099,433.1014,0.25,492.8253,45.1132,0.12549,20.06706,-19.09095,0,6.182447,0.3081,0,-0.9514,478.0568,0,1,0,0,0.9514,0,0.3081,486.523,0,0,0,1
901.0565,901.05,0.012125,0.012348,911.5912,477.8661,0,486.5847,2.470761,2.470761,-1.137099,433.1014,0.25,492.8253,44.91599,0.156863,20.04196,-19.06829,0,6.170932,0.3079,0,-0.9514,477.8661,0,1,0,0,0.9514,0,0.3079,486.5847,0,0,0,1
901.0685,901.06,0.011983,0.012275,911.6031,477.6758,0,486.6463,2.469053,2.469053,-1.137099,433.1014,0.25,492.8253,44.71909,0.227451,20.01059,-19.03967,0,6.157495,0.3077,0,-0.9515,477.6758,0,1,0,0,0.9515,0,0.3077,486.6463,0,0,0,1
901.0808,901.08,0.012315,0.012283,911.616,477.2962,0,486.7689,2.465579,2.465579,-1.137099,433.1014,0.25,492.8253,44.32673,0.258824,19.91961,-18.95553,0,6.121976,0.3073,0,-0.9516,477.2962,0,1,0,0,0.9516,0,0.3073,486.7689,0,0,0,1
901.1014,901.1,0.02063,0.013953,911.6365,476.9185,0,486.8908,2.461941,2.461941,-1.137099,433.1014,0.25,492.8253,43.93639,0.282353,19.81608,-18.85943,0,6.082672,0.307,0,-0.9517,476.9185,0,1,0,0,0.9517,0,0.307,486.8908,0,0,0,1
901.1168,901.11,0.015388,0.01424,911.6514,476.7305,0,486.9514,2.460011,2.460011,-1.137099,433.1014,0.25,492.8253,43.74207,0.290196,19.75961,-18.80689,0,6.061605,0.3068,0,-0.9518,476.7305,0,1,0,0,0.9518,0,0.3068,486.9514,0,0,0,1
901.1305,901.13,0.013673,0.014126,911.6653,476.356,0,487.072,2.456189,2.456189,-1.140761,433.1014,0.25,492.8253,43.35525,0.290196,19.64353,-18.6988,0,6.01855,0.3064,0,-0.9519,476.356,0,1,0,0,0.9519,0,0.3064,487.072,0,0,0,1
901.1425,901.14,0.012015,0.013704,911.6773,476.1695,0,487.132,2.454191,2.454191,-1.144423,433.1014,0.25,492.8253,43.16266,0.290196,19.58549,-18.64476,0,5.997045,0.3062,0,-0.952,476.1695,0,1,0,0,0.952,0,0.3062,487.132,0,0,0,1
901.1561,901.15,0.013594,0.013682,911.6908,475.9836,0,487.1917,2.452136,2.452136,-1.162734,433.1014,0.25,492.8253,42.97072,0.290196,19.52745,-18.59072,0,5.9755,0.306,0,-0.952,475.9836,0,1,0,0,0.952,0,0.306,487.1917,0,0,0,1
901.1708,901.17,0.014657,0.013877,911.7061,475.6134,0,487.3105,2.448054,2.448054,-1.192038,433.1014,0.25,492.8253,42.58863,0.290196,19.41137,-18.48268,0,5.93229,0.3056,0,-0.9522,475.6134,0,1,0,0,0.9522,0,0.3056,487.3105,0,0,0,1
901.1904,901.19,0.019617,0.015025,911.7255,475.2454,0,487.4285,2.443779,2.443779,-1.261618,433.1014,0.25,492.8253,42.20888,0.290196,19.2953,-18.37475,0,5.888726,0.3052,0,-0.9523,475.2454,0,1,0,0,0.9523,0,0.3052,487.4285,0,0,0,1
901.2032,901.2,0.012822,0.014584,911.738,475.0622,0,487.4872,2.441626,2.441626,-1.393454,433.1014,0.25,492.8253,42.01994,0.290196,19.23726,-18.32091,0,5.866558,0.305,0,-0.9524,475.0622,0,1,0,0,0.9524,0,0.305,487.4872,0,0,0,1
901.224,901.22,0.020794,0.015826,911.7592,474.6973,0,487.6039,2.437081,2.437081,-1.485007,433.1014,0.25,492.8253,41.64369,0.290196,19.12118,-18.21338,0,5.821719,0.3045,0,-0.9525,474.6973,0,1,0,0,0.9525,0,0.3045,487.6039,0,0,0,1
901.2375,901.23,0.013558,0.015372,911.7726,474.5157,0,487.6619,2.434765,2.434765,-1.723051,433.1014,0.25,492.8253,41.4565,0.290196,19.06314,-18.15984,0,5.798588,0.3042,0,-0.9526,474.5157,0,1,0,0,0.9526,0,0.3042,487.6619,0,0,0,1
901.2515,901.25,0.013926,0.015083,911.7867,474.1541,0,487.7771,2.42994,2.42994,-1.862211,433.1014,0.25,492.8253,41.08382,0.290196,18.94706,-18.05301,0,5.751545,0.3036,0,-0.9528,474.1541,0,1,0,0,0.9528,0,0.3036,487.7771,0,0,0,1
901.2645,901.26,0.012998,0.014666,911.7996,473.9742,0,487.8344,2.427469,2.427469,-2.045317,433.1014,0.25,492.8253,40.89845,0.290196,18.88902,-17.99975,0,5.7275,0.3032,0,-0.9529,473.9742,0,1,0,0,0.9529,0,0.3032,487.8344,0,0,0,1
901.2775,901.27,0.013019,0.014337,911.8121,473.7947,0,487.8914,2.424864,2.424864,-2.239416,433.1014,0.25,492.8253,40.71356,0.290196,18.83099,-17.94668,0,5.702887,0.3028,0,-0.953,473.7947,0,1,0,0,0.953,0,0.3028,487.8914,0,0,0,1
901.291,901.29,0.013465,0.014162,911.826,473.4373,0,488.0047,2.419556,2.419556,-2.415197,433.1014,0.25,492.8253,40.34563,0.298039,18.71491,-17.84082,0,5.652694,0.302,0,-0.9533,473.4373,0,1,0,0,0.9533,0,0.302,488.0047,0,0,0,1
901.3052,901.3,0.014238,0.014177,911.8401,473.2595,0,488.061,2.416786,2.416786,-2.61662,433.1014,0.25,492.8253,40.16256,0.305882,18.6553,-17.78657,0,5.626567,0.3016,0,-0.9534,473.2595,0,1,0,0,0.9534,0,0.3016,488.061,0,0,0,1
901.3243,901.32,0.019123,0.015167,911.8594,472.9054,0,488.1727,2.410967,2.410967,-2.82536,433.1014,0.25,492.8253,39.79824,0.313726,18.53295,-17.67542,0,5.572238,0.3007,0,-0.9537,472.9054,0,1,0,0,0.9537,0,0.3007,488.1727,0,0,0,1
901.3365,901.33,0.012209,0.014575,911.8715,472.7292,0,488.2282,2.407975,2.407975,-3.118336,433.1014,0.25,492.8253,39.61703,0.313726,18.4702,-17.6186,0,5.543783,0.3001,0,-0.9539,472.7292,0,1,0,0,0.9539,0,0.3001,488.2282,0,0,0,1
901.3519,901.35,0.015327,0.014725,911.8873,472.3786,0,488.3382,2.401606,2.401606,-3.290455,433.1014,0.25,492.8253,39.25646,0.313726,18.34472,-17.50521,0,5.486013,0.2991,0,-0.9542,472.3786,0,1,0,0,0.9542,0,0.2991,488.3382,0,0,0,1
901.366,901.36,0.014074,0.014595,911.9009,472.2041,0,488.3928,2.398267,2.398267,-3.513844,433.1014,0.25,492.8253,39.07711,0.321569,18.28197,-17.44868,0,5.456548,0.2985,0,-0.9544,472.2041,0,1,0,0,0.9544,0,0.2985,488.3928,0,0,0,1
901.3791,901.37,0.013109,0.014298,911.9137,472.0302,0,488.447,2.394821,2.394821,-3.66766,433.1014,0.25,492.8253,38.8984,0.321569,18.21766,-17.39078,0,5.426222,0.2979,0,-0.9546,472.0302,0,1,0,0,0.9546,0,0.2979,488.447,0,0,0,1
901.3924,901.39,0.013335,0.014105,911.9273,471.6841,0,488.5546,2.387622,2.387622,-3.839779,433.1014,0.25,492.8253,38.5429,0.321569,18.08903,-17.2752,0,5.364759,0.2966,0,-0.955,471.6841,0,1,0,0,0.955,0,0.2966,488.5546,0,0,0,1
901.4122,901.41,0.019852,0.015255,911.9473,471.3402,0,488.661,2.379998,2.379998,-3.989933,433.1014,0.25,492.8253,38.18993,0.321569,17.9604,-17.15976,0,5.302716,0.2952,0,-0.9554,471.3402,0,1,0,0,0.9554,0,0.2952,488.661,0,0,0,1
901.4269,901.42,0.014681,0.01514,911.9617,471.1693,0,488.7137,2.376042,2.376042,-4.195011,433.1014,0.25,492.8253,38.01445,0.321569,17.89609,-17.10217,0,5.271208,0.2945,0,-0.9556,471.1693,0,1,0,0,0.9556,0,0.2945,488.7137,0,0,0,1
901.4465,901.44,0.019579,0.016028,911.9818,470.8289,0,488.8182,2.367675,2.367675,-4.304874,433.1014,0.25,492.8253,37.66536,0.321569,17.76746,-16.9871,0,5.2078,0.2931,0,-0.9561,470.8289,0,1,0,0,0.9561,0,0.2931,488.8182,0,0,0,1
901.4593,901.45,0.012797,0.015382,911.994,470.6597,0,488.8699,2.363332,2.363332,-4.440372,433.1014,0.25,492.8253,37.49178,0.321569,17.70315,-16.92962,0,5.17583,0.2924,0,-0.9563,470.6597,0,1,0,0,0.9563,0,0.2924,488.8699,0,0,0,1
901.4725,901.47,0.013171,0.01494,912.0074,470.3228,0,488.9725,2.354231,2.354231,-4.524608,433.1014,0.25,492.8253,37.14647,0.321569,17.57452,-16.81471,0,5.111673,0.2909,0,-0.9568,470.3228,0,1,0,0,0.9568,0,0.2909,488.9725,0,0,0,1
901.4842,901.48,0.011731,0.014298,912.019,470.1552,0,489.0233,2.349503,2.349503,-4.59785,433.1014,0.25,492.8253,36.97478,0.321569,17.5102,-16.75726,0,5.079522,0.2901,0,-0.957,470.1552,0,1,0,0,0.957,0,0.2901,489.0233,0,0,0,1
901.496,901.49,0.011772,0.013793,912.0305,469.9882,0,489.0737,2.344648,2.344648,-4.663768,433.1014,0.25,492.8253,36.80373,0.321569,17.44589,-16.69983,0,5.047273,0.2893,0,-0.9572,469.9882,0,1,0,0,0.9572,0,0.2893,489.0737,0,0,0,1
901.5082,901.5,0.012222,0.013479,912.0427,469.8218,0,489.1239,2.339688,2.339688,-4.711375,433.1014,0.25,492.8253,36.63332,0.329412,17.38158,-16.64239,0,5.014983,0.2885,0,-0.9575,469.8218,0,1,0,0,0.9575,0,0.2885,489.1239,0,0,0,1
901.5204,901.52,0.012238,0.01323,912.0556,469.4907,0,489.2232,2.329372,2.329372,-4.766307,433.1014,0.25,492.8253,36.29441,0.329412,17.24981,-16.52449,0,4.94948,0.2869,0,-0.958,469.4907,0,1,0,0,0.958,0,0.2869,489.2232,0,0,0,1
901.533,901.53,0.012592,0.013103,912.0676,469.326,0,489.2723,2.323996,2.323996,-4.828563,433.1014,0.25,492.8253,36.12592,0.329412,17.18393,-16.46553,0,4.916701,0.2861,0,-0.9582,469.326,0,1,0,0,0.9582,0,0.2861,489.2723,0,0,0,1
901.5446,901.54,0.011598,0.012802,912.0792,469.162,0,489.3212,2.318505,2.318505,-4.883494,433.1014,0.25,492.8253,35.9581,0.329412,17.11805,-16.40657,0,4.883871,0.2853,0,-0.9584,469.162,0,1,0,0,0.9584,0,0.2853,489.3212,0,0,0,1
901.5571,901.55,0.012471,0.012736,912.0917,468.9985,0,489.3697,2.312966,2.312966,-4.931109,433.1014,0.25,492.8253,35.79094,0.329412,17.05217,-16.3476,0,4.851007,0.2845,0,-0.9587,468.9985,0,1,0,0,0.9587,0,0.2845,489.3697,0,0,0,1
901.5689,901.56,0.011838,0.012556,912.1036,468.8357,0,489.4179,2.307243,2.307243,-4.986041,433.1014,0.25,492.8253,35.62442,0.329412,16.98629,-16.28864,0,4.818092,0.2836,0,-0.9589,468.8357,0,1,0,0,0.9589,0,0.2836,489.4179,0,0,0,1
901.5807,901.58,0.011807,0.012406,912.1165,468.5117,0,489.5133,2.295412,2.295412,-5.033648,433.1014,0.25,492.8253,35.2933,0.329412,16.85452,-16.17067,0,4.752313,0.282,0,-0.9594,468.5117,0,1,0,0,0.9594,0,0.282,489.5133,0,0,0,1
901.5933,901.59,0.012585,0.012442,912.1281,468.3506,0,489.5605,2.289361,2.289361,-5.08858,433.1014,0.25,492.8253,35.12875,0.337255,16.78864,-16.11166,0,4.719429,0.2811,0,-0.9597,468.3506,0,1,0,0,0.9597,0,0.2811,489.5605,0,0,0,1
901.6124,901.61,0.019059,0.013765,912.1474,468.0301,0,489.6539,2.276757,2.276757,-5.154498,433.1014,0.25,492.8253,34.80152,0.337255,16.65374,-15.99059,0,4.652742,0.2794,0,-0.9602,468.0301,0,1,0,0,0.9602,0,0.2794,489.6539,0,0,0,1
901.6254,901.62,0.013005,0.013613,912.1599,467.8708,0,489.7001,2.270291,2.270291,-5.268023,433.1014,0.25,492.8253,34.63891,0.337255,16.58629,-15.93008,0,4.619253,0.2785,0,-0.9604,467.8708,0,1,0,0,0.9604,0,0.2785,489.7001,0,0,0,1
901.6386,901.63,0.013242,0.013539,912.1732,467.7121,0,489.7459,2.263661,2.263661,-5.344927,433.1014,0.25,492.8253,34.47695,0.337255,16.51884,-15.86958,0,4.585666,0.2776,0,-0.9607,467.7121,0,1,0,0,0.9607,0,0.2776,489.7459,0,0,0,1
