time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
665.6208,665.62,0.019215,0.015526,676.1561,-592.1166,0,-458.2359,1.961344,1.961344,-0.331428,-538.3646,0.25,-476.0673,56.3167,0,20.1,17.7992,0,-9.338023,-0.4646,0,0.8855,-592.1166,0,1,0,0,-0.8855,0,-0.4646,-458.2359,0,0,0,1
665.6367,665.63,0.015945,0.01561,676.1713,-591.9386,0,-458.3293,1.966448,1.966448,-0.331428,-538.3646,0.25,-476.0673,56.11848,0,20.1,17.79974,0,-9.336993,-0.4645,0,0.8856,-591.9386,0,1,0,0,-0.8856,0,-0.4645,-458.3293,0,0,0,1
665.6525,665.65,0.015776,0.015643,676.1874,-591.5826,0,-458.516,1.976684,1.976684,-0.331428,-538.3646,0.25,-476.0673,55.7221,0,20.1,17.80082,0,-9.334935,-0.4644,0,0.8856,-591.5826,0,1,0,0,-0.8856,0,-0.4644,-458.516,0,0,0,1
665.6681,665.66,0.015612,0.015637,676.2025,-591.4046,0,-458.6094,1.981761,1.981761,-0.331428,-538.3646,0.25,-476.0673,55.52388,0,20.1,17.80136,0,-9.333907,-0.4644,0,0.8856,-591.4046,0,1,0,0,-0.8856,0,-0.4644,-458.6094,0,0,0,1
665.6827,665.68,0.014653,0.01544,676.2177,-591.0485,0,-458.796,1.991861,1.991861,-0.331428,-538.3646,0.25,-476.0673,55.12753,0,20.1,17.80244,0,-9.331849,-0.4643,0,0.8857,-591.0485,0,1,0,0,-0.8857,0,-0.4643,-458.796,0,0,0,1
665.6995,665.69,0.016759,0.015704,676.2341,-590.8705,0,-458.8893,1.996911,1.996911,-0.331428,-538.3646,0.25,-476.0673,54.92939,0,20.1,17.80298,0,-9.330818,-0.4642,0,0.8857,-590.8705,0,1,0,0,-0.8857,0,-0.4642,-458.8893,0,0,0,1
665.7211,665.72,0.021595,0.016882,676.2563,-590.3364,0,-459.1692,2.011924,2.011924,-0.331428,-538.3646,0.25,-476.0673,54.33512,0,20.1,17.80459,0,-9.32773,-0.4641,0,0.8858,-590.3364,0,1,0,0,-0.8858,0,-0.4641,-459.1692,0,0,0,1
665.7366,665.73,0.015443,0.016594,676.2711,-590.1583,0,-459.2625,2.016919,2.016919,-0.331428,-538.3646,0.25,-476.0673,54.13708,0,20.1,17.80513,0,-9.326702,-0.464,0,0.8858,-590.1583,0,1,0,0,-0.8858,0,-0.464,-459.2625,0,0,0,1
665.7487,665.74,0.012172,0.01571,676.2832,-589.9803,0,-459.3557,2.021941,2.021941,-0.331428,-538.3646,0.25,-476.0673,53.93905,0,20.1,17.80567,0,-9.325671,-0.464,0,0.8859,-589.9803,0,1,0,0,-0.8859,0,-0.464,-459.3557,0,0,0,1
665.7608,665.76,0.012105,0.014989,676.2957,-589.6242,0,-459.5422,2.031877,2.031877,-0.331428,-538.3646,0.25,-476.0673,53.54309,0,20.1,17.80675,0,-9.323611,-0.4639,0,0.8859,-589.6242,0,1,0,0,-0.8859,0,-0.4639,-459.5422,0,0,0,1
665.7735,665.77,0.012663,0.014524,676.308,-589.4462,0,-459.6354,2.036845,2.036845,-0.331428,-538.3646,0.25,-476.0673,53.34515,0,20.1,17.80729,0,-9.32258,-0.4638,0,0.8859,-589.4462,0,1,0,0,-0.8859,0,-0.4638,-459.6354,0,0,0,1
665.7859,665.78,0.012494,0.014118,676.3204,-589.268,0,-459.7286,2.041704,2.041704,-0.331428,-538.3646,0.25,-476.0673,53.14713,0,20.1,17.80783,0,-9.321552,-0.4638,0,0.886,-589.268,0,1,0,0,-0.886,0,-0.4638,-459.7286,0,0,0,1
665.7986,665.79,0.012645,0.013823,676.3329,-589.0899,0,-459.8218,2.046644,2.046644,-0.331428,-538.3646,0.25,-476.0673,52.94918,0,20.1,17.80837,0,-9.320522,-0.4637,0,0.886,-589.0899,0,1,0,0,-0.886,0,-0.4637,-459.8218,0,0,0,1
665.819,665.81,0.020431,0.015145,676.3539,-588.7337,0,-460.0082,2.056444,2.056444,-0.331428,-538.3646,0.25,-476.0673,52.55337,0,20.1,17.80945,0,-9.318461,-0.4636,0,0.886,-588.7337,0,1,0,0,-0.886,0,-0.4636,-460.0082,0,0,0,1
665.8313,665.83,0.012215,0.014559,676.3661,-588.3776,0,-460.1945,2.066216,2.066216,-0.331428,-538.3646,0.25,-476.0673,52.15771,0,20.1,17.81053,0,-9.316403,-0.4635,0,0.8861,-588.3776,0,1,0,0,-0.8861,0,-0.4635,-460.1945,0,0,0,1
665.8447,665.84,0.013418,0.01433,676.3793,-588.1994,0,-460.2877,2.071048,2.071048,-0.331428,-538.3646,0.25,-476.0673,51.95985,0,20.1,17.81106,0,-9.315371,-0.4635,0,0.8861,-588.1994,0,1,0,0,-0.8861,0,-0.4635,-460.2877,0,0,0,1
665.8648,665.86,0.020133,0.015491,676.3998,-587.8432,0,-460.474,2.080765,2.080765,-0.331428,-538.3646,0.25,-476.0673,51.5643,0,20.1,17.81214,0,-9.313313,-0.4633,0,0.8862,-587.8432,0,1,0,0,-0.8862,0,-0.4633,-460.474,0,0,0,1
665.8778,665.87,0.012984,0.01499,676.4122,-587.6651,0,-460.5671,2.085596,2.085596,-0.331428,-538.3646,0.25,-476.0673,51.36658,0,20.1,17.81268,0,-9.312284,-0.4633,0,0.8862,-587.6651,0,1,0,0,-0.8862,0,-0.4633,-460.5671,0,0,0,1
665.8903,665.89,0.012456,0.014483,676.4252,-587.3088,0,-460.7533,2.095177,2.095177,-0.331428,-538.3646,0.25,-476.0673,50.97109,0,20.1,17.81376,0,-9.310222,-0.4632,0,0.8863,-587.3088,0,1,0,0,-0.8863,0,-0.4632,-460.7533,0,0,0,1
665.9035,665.9,0.013214,0.014229,676.4381,-587.1306,0,-460.8464,2.099982,2.099982,-0.331428,-538.3646,0.25,-476.0673,50.77338,0.023529,20.1,17.81429,0,-9.309189,-0.4631,0,0.8863,-587.1306,0,1,0,0,-0.8863,0,-0.4631,-460.8464,0,0,0,1
665.9152,665.91,0.011746,0.013733,676.4497,-586.9525,0,-460.9395,2.104758,2.104758,-0.331428,-538.3646,0.25,-476.0673,50.57571,0.039216,20.1,17.81483,0,-9.308161,-0.4631,0,0.8863,-586.9525,0,1,0,0,-0.8863,0,-0.4631,-460.9395,0,0,0,1
665.9269,665.92,0.011669,0.01332,676.4614,-586.7743,0,-461.0325,2.109535,2.109535,-0.331428,-538.3646,0.25,-476.0673,50.37807,0.054902,20.1,17.81537,0,-9.307131,-0.463,0,0.8863,-586.7743,0,1,0,0,-0.8863,0,-0.463,-461.0325,0,0,0,1
665.9395,665.93,0.01256,0.013168,676.4739,-586.5963,0,-461.1255,2.114312,2.114312,-0.331428,-538.3646,0.25,-476.0673,50.18058,0.078431,20.08902,17.80618,0,-9.301019,-0.463,0,0.8864,-586.5963,0,1,0,0,-0.8864,0,-0.463,-461.1255,0,0,0,1
665.9523,665.95,0.012826,0.013099,676.4874,-586.2405,0,-461.3113,2.123756,2.123756,-0.331428,-538.3646,0.25,-476.0673,49.78613,0.117647,20.05765,17.77944,0,-9.284437,-0.4629,0,0.8864,-586.2405,0,1,0,0,-0.8864,0,-0.4629,-461.3113,0,0,0,1
665.9654,665.96,0.013149,0.013109,676.4998,-586.0629,0,-461.404,2.128451,2.128451,-0.331428,-538.3646,0.25,-476.0673,49.58922,0.141177,20.03412,17.75912,0,-9.272519,-0.4628,0,0.8864,-586.0629,0,1,0,0,-0.8864,0,-0.4628,-461.404,0,0,0,1
665.9764,665.97,0.010968,0.012681,676.511,-585.8856,0,-461.4966,2.133147,2.133147,-0.331428,-538.3646,0.25,-476.0673,49.39261,0.156863,20.00588,17.73463,0,-9.258423,-0.4628,0,0.8865,-585.8856,0,1,0,0,-0.8865,0,-0.4628,-461.4966,0,0,0,1
665.9976,665.99,0.021162,0.014377,676.5323,-585.5317,0,-461.6813,2.142509,2.142509,-0.331428,-538.3646,0.25,-476.0673,49.00043,0.196078,19.94314,17.68007,0,-9.227342,-0.4627,0,0.8865,-585.5317,0,1,0,0,-0.8865,0,-0.4627,-461.6813,0,0,0,1
666.0096,666,0.012107,0.013923,676.5442,-585.3552,0,-461.7734,2.147122,2.147122,-0.331428,-538.3646,0.25,-476.0673,48.80493,0.211765,19.90392,17.64584,0,-9.208175,-0.4626,0,0.8866,-585.3552,0,1,0,0,-0.8866,0,-0.4626,-461.7734,0,0,0,1
666.0209,666.02,0.011215,0.013382,676.5557,-585.0034,0,-461.957,2.156348,2.156348,-0.331428,-538.3646,0.25,-476.0673,48.41524,0.227451,19.81922,17.57181,0,-9.166956,-0.4625,0,0.8866,-585.0034,0,1,0,0,-0.8866,0,-0.4625,-461.957,0,0,0,1
666.0335,666.03,0.012638,0.013233,676.5681,-584.8281,0,-462.0484,2.160907,2.160907,-0.331428,-538.3646,0.25,-476.0673,48.22112,0.258824,19.77373,17.53201,0,-9.144899,-0.4625,0,0.8866,-584.8281,0,1,0,0,-0.8866,0,-0.4625,-462.0484,0,0,0,1
666.0524,666.05,0.018929,0.014372,676.5873,-584.4788,0,-462.2306,2.169969,2.169969,-0.331428,-538.3646,0.25,-476.0673,47.8344,0.266667,19.6702,17.44126,0,-9.094997,-0.4624,0,0.8867,-584.4788,0,1,0,0,-0.8867,0,-0.4624,-462.2306,0,0,0,1
666.0654,666.06,0.012963,0.01409,676.5999,-584.3049,0,-462.3213,2.174473,2.174473,-0.33509,-538.3646,0.25,-476.0673,47.64187,0.27451,19.61687,17.3945,0,-9.06932,-0.4623,0,0.8867,-584.3049,0,1,0,0,-0.8867,0,-0.4623,-462.3213,0,0,0,1
666.0779,666.07,0.012506,0.013773,676.6125,-584.1314,0,-462.4117,2.178922,2.178922,-0.349739,-538.3646,0.25,-476.0673,47.44991,0.27451,19.56196,17.34638,0,-9.042882,-0.4623,0,0.8867,-584.1314,0,1,0,0,-0.8867,0,-0.4623,-462.4117,0,0,0,1
666.0908,666.09,0.012875,0.013594,676.626,-583.7859,0,-462.5917,2.187821,2.187821,-0.368049,-538.3646,0.25,-476.0673,47.06772,0.27451,19.45216,17.25017,0,-8.989906,-0.4622,0,0.8868,-583.7859,0,1,0,0,-0.8868,0,-0.4622,-462.5917,0,0,0,1
666.1046,666.1,0.013738,0.013623,676.6394,-583.614,0,-462.6814,2.192243,2.192243,-0.40467,-538.3646,0.25,-476.0673,46.87748,0.27451,19.39726,17.20211,0,-8.96332,-0.4621,0,0.8868,-583.614,0,1,0,0,-0.8868,0,-0.4621,-462.6814,0,0,0,1
666.1179,666.11,0.013335,0.013565,676.6525,-583.4424,0,-462.7708,2.19661,2.19661,-0.448616,-538.3646,0.25,-476.0673,46.68776,0.27451,19.34236,17.15413,0,-8.936606,-0.462,0,0.8869,-583.4424,0,1,0,0,-0.8869,0,-0.462,-462.7708,0,0,0,1
666.1304,666.13,0.012561,0.013364,676.6653,-583.1007,0,-462.9487,2.205235,2.205235,-0.518196,-538.3646,0.25,-476.0673,46.31004,0.27451,19.23256,17.05836,0,-8.882787,-0.4619,0,0.887,-583.1007,0,1,0,0,-0.887,0,-0.4619,-462.9487,0,0,0,1
666.1423,666.14,0.011853,0.013062,676.6769,-582.9306,0,-463.0372,2.209521,2.209521,-0.606086,-538.3646,0.25,-476.0673,46.12204,0.27451,19.17766,17.0106,0,-8.855631,-0.4618,0,0.887,-582.9306,0,1,0,0,-0.887,0,-0.4618,-463.0372,0,0,0,1
666.155,666.15,0.012698,0.012989,676.6895,-582.761,0,-463.1255,2.213752,2.213752,-0.679328,-538.3646,0.25,-476.0673,45.93462,0.27451,19.12276,16.96295,0,-8.828269,-0.4617,0,0.8871,-582.761,0,1,0,0,-0.8871,0,-0.4617,-463.1255,0,0,0,1
666.1747,666.17,0.019777,0.014347,676.7099,-582.4232,0,-463.3013,2.222186,2.222186,-0.803847,-538.3646,0.25,-476.0673,45.56149,0.282353,19.01295,16.86801,0,-8.772842,-0.4614,0,0.8872,-582.4232,0,1,0,0,-0.8872,0,-0.4614,-463.3013,0,0,0,1
666.1874,666.18,0.01265,0.014007,676.7219,-582.2549,0,-463.3887,2.226254,2.226254,-1.023574,-538.3646,0.25,-476.0673,45.37569,0.290196,18.95648,16.81947,0,-8.743778,-0.4613,0,0.8873,-582.2549,0,1,0,0,-0.8873,0,-0.4613,-463.3887,0,0,0,1
666.1996,666.19,0.012259,0.013658,676.7344,-582.0872,0,-463.4758,2.230294,2.230294,-1.173728,-538.3646,0.25,-476.0673,45.19048,0.290196,18.89844,16.76976,0,-8.713574,-0.4611,0,0.8874,-582.0872,0,1,0,0,-0.8874,0,-0.4611,-463.4758,0,0,0,1
666.2119,666.21,0.012272,0.013381,676.747,-581.7534,0,-463.6491,2.238237,2.238237,-1.342185,-538.3646,0.25,-476.0673,44.82209,0.298039,18.78237,16.67081,0,-8.652246,-0.4607,0,0.8876,-581.7534,0,1,0,0,-0.8876,0,-0.4607,-463.6491,0,0,0,1
666.2243,666.22,0.012387,0.013182,676.7591,-581.5872,0,-463.7354,2.242222,2.242222,-1.514304,-538.3646,0.25,-476.0673,44.63873,0.305882,18.72276,16.62019,0,-8.620395,-0.4604,0,0.8877,-581.5872,0,1,0,0,-0.8877,0,-0.4604,-463.7354,0,0,0,1
666.2371,666.23,0.012747,0.013095,676.7718,-581.4214,0,-463.8212,2.245961,2.245961,-1.693754,-538.3646,0.25,-476.0673,44.456,0.305882,18.66158,16.56842,0,-8.587331,-0.4602,0,0.8878,-581.4214,0,1,0,0,-0.8878,0,-0.4602,-463.8212,0,0,0,1
666.2506,666.25,0.01353,0.013182,676.786,-581.0916,0,-463.992,2.253413,2.253413,-1.898832,-538.3646,0.25,-476.0673,44.09238,0.321569,18.53923,16.46544,0,-8.520116,-0.4596,0,0.8881,-581.0916,0,1,0,0,-0.8881,0,-0.4596,-463.992,0,0,0,1
666.263,666.26,0.012433,0.013032,676.7976,-580.9275,0,-464.0768,2.257016,2.257016,-2.107573,-538.3646,0.25,-476.0673,43.91153,0.321569,18.47491,16.41144,0,-8.484525,-0.4592,0,0.8883,-580.9275,0,1,0,0,-0.8883,0,-0.4592,-464.0768,0,0,0,1
666.2755,666.27,0.0125,0.012926,676.8102,-580.7639,0,-464.1613,2.260511,2.260511,-2.290685,-538.3646,0.25,-476.0673,43.73134,0.321569,18.4106,16.35769,0,-8.448446,-0.4589,0,0.8885,-580.7639,0,1,0,0,-0.8885,0,-0.4589,-464.1613,0,0,0,1
666.2881,666.28,0.012598,0.01286,676.8228,-580.6009,0,-464.2454,2.263923,2.263923,-2.448156,-538.3646,0.25,-476.0673,43.55182,0.321569,18.34629,16.30414,0,-8.41197,-0.4585,0,0.8887,-580.6009,0,1,0,0,-0.8887,0,-0.4585,-464.2454,0,0,0,1
666.2996,666.29,0.01148,0.012584,676.8342,-580.4384,0,-464.3292,2.267226,2.267226,-2.61662,-538.3646,0.25,-476.0673,43.37289,0.321569,18.28197,16.25081,0,-8.375056,-0.4581,0,0.8889,-580.4384,0,1,0,0,-0.8889,0,-0.4581,-464.3292,0,0,0,1
666.3194,666.31,0.019779,0.014023,676.8547,-580.1149,0,-464.4955,2.273531,2.273531,-2.75578,-538.3646,0.25,-476.0673,43.01695,0.321569,18.15335,16.14447,0,-8.300609,-0.4572,0,0.8893,-580.1149,0,1,0,0,-0.8893,0,-0.4572,-464.4955,0,0,0,1
666.3328,666.33,0.013457,0.01391,676.8685,-579.7936,0,-464.6605,2.279563,2.279563,-2.975507,-538.3646,0.25,-476.0673,42.66371,0.321569,18.02472,16.03863,0,-8.225139,-0.4563,0,0.8898,-579.7936,0,1,0,0,-0.8898,0,-0.4563,-464.6605,0,0,0,1
666.3463,666.34,0.013487,0.013825,676.881,-579.6338,0,-464.7423,2.282348,2.282348,-3.111012,-538.3646,0.25,-476.0673,42.48803,0.321569,17.9604,15.98585,0,-8.187113,-0.4558,0,0.8901,-579.6338,0,1,0,0,-0.8901,0,-0.4558,-464.7423,0,0,0,1
666.3605,666.36,0.014237,0.013907,676.8956,-579.3157,0,-464.9049,2.287643,2.287643,-3.202565,-538.3646,0.25,-476.0673,42.1386,0.321569,17.83178,15.88044,0,-8.110727,-0.4548,0,0.8906,-579.3157,0,1,0,0,-0.8906,0,-0.4548,-464.9049,0,0,0,1
666.3723,666.37,0.011769,0.01348,676.9068,-579.1574,0,-464.9856,2.290127,2.290127,-3.31609,-538.3646,0.25,-476.0673,41.96484,0.321569,17.76746,15.82784,0,-8.072316,-0.4543,0,0.8908,-579.1574,0,1,0,0,-0.8908,0,-0.4543,-464.9856,0,0,0,1
666.3846,666.38,0.012304,0.013245,676.9193,-578.9996,0,-465.066,2.292501,2.292501,-3.374684,-538.3646,0.25,-476.0673,41.79169,0.329412,17.70315,15.77528,0,-8.033804,-0.4538,0,0.8911,-578.9996,0,1,0,0,-0.8911,0,-0.4538,-465.066,0,0,0,1
666.3969,666.39,0.012237,0.013043,676.9316,-578.8424,0,-465.1459,2.29474,2.29474,-3.440602,-538.3646,0.25,-476.0673,41.6192,0.329412,17.63727,15.72138,0,-7.99447,-0.4533,0,0.8914,-578.8424,0,1,0,0,-0.8914,0,-0.4533,-465.1459,0,0,0,1
666.4098,666.4,0.012889,0.013012,676.9445,-578.6857,0,-465.2255,2.296896,2.296896,-3.50652,-538.3646,0.25,-476.0673,41.44738,0.329412,17.57138,15.66752,0,-7.95502,-0.4527,0,0.8917,-578.6857,0,1,0,0,-0.8917,0,-0.4527,-465.2255,0,0,0,1
666.4321,666.43,0.022354,0.014881,676.9681,-578.219,0,-465.4618,2.302629,2.302629,-3.543148,-538.3646,0.25,-476.0673,40.9359,0.337255,17.37374,15.50586,0,-7.836788,-0.4511,0,0.8925,-578.219,0,1,0,0,-0.8925,0,-0.4511,-465.4618,0,0,0,1
666.4453,666.44,0.013184,0.014541,676.9799,-578.0645,0,-465.5398,2.304348,2.304348,-3.631039,-538.3646,0.25,-476.0673,40.76674,0.345098,17.30629,15.4506,0,-7.796572,-0.4505,0,0.8928,-578.0645,0,1,0,0,-0.8928,0,-0.4505,-465.5398,0,0,0,1
666.4656,666.46,0.020363,0.015706,677.0007,-577.7572,0,-465.6945,2.307296,2.307296,-3.678646,-538.3646,0.25,-476.0673,40.43042,0.345098,17.16825,15.33729,0,-7.714698,-0.4494,0,0.8934,-577.7572,0,1,0,0,-0.8934,0,-0.4494,-465.6945,0,0,0,1
666.4782,666.47,0.012551,0.015075,677.0129,-577.6044,0,-465.7712,2.308579,2.308579,-3.766537,-538.3646,0.25,-476.0673,40.26326,0.345098,17.09923,15.28067,0,-7.673641,-0.4488,0,0.8936,-577.6044,0,1,0,0,-0.8936,0,-0.4488,-465.7712,0,0,0,1
666.4914,666.49,0.01319,0.014698,677.0267,-577.3005,0,-465.9234,2.310899,2.310899,-3.832455,-538.3646,0.25,-476.0673,39.93105,0.345098,16.96119,15.16749,0,-7.591409,-0.4476,0,0.8942,-577.3005,0,1,0,0,-0.8942,0,-0.4476,-465.9234,0,0,0,1
666.5048,666.5,0.013348,0.014428,677.0396,-577.1494,0,-465.9989,2.311855,2.311855,-3.924007,-538.3646,0.25,-476.0673,39.76595,0.345098,16.89217,15.11094,0,-7.550171,-0.447,0,0.8946,-577.1494,0,1,0,0,-0.8946,0,-0.447,-465.9989,0,0,0,1
666.5186,666.51,0.013873,0.014317,677.0533,-576.9988,0,-466.074,2.312647,2.312647,-4.030216,-538.3646,0.25,-476.0673,39.60152,0.345098,16.82315,15.05448,0,-7.508733,-0.4463,0,0.8949,-576.9988,0,1,0,0,-0.8949,0,-0.4463,-466.074,0,0,0,1
666.5317,666.53,0.013132,0.01408,677.0667,-576.6994,0,-466.2229,2.313984,2.313984,-4.162052,-538.3646,0.25,-476.0673,39.27477,0.345098,16.68511,14.94176,0,-7.425422,-0.445,0,0.8955,-576.6994,0,1,0,0,-0.8955,0,-0.445,-466.2229,0,0,0,1
666.5481,666.54,0.016323,0.014528,677.0828,-576.5505,0,-466.2968,2.314421,2.314421,-4.268253,-538.3646,0.25,-476.0673,39.11239,0.345098,16.61609,14.88546,0,-7.383617,-0.4444,0,0.8958,-576.5505,0,1,0,0,-0.8958,0,-0.4444,-466.2968,0,0,0,1
666.5658,666.56,0.01771,0.015165,677.101,-576.2545,0,-466.4432,2.314967,2.314967,-4.451358,-538.3646,0.25,-476.0673,38.7897,0.345098,16.47806,14.77316,0,-7.299334,-0.443,0,0.8965,-576.2545,0,1,0,0,-0.8965,0,-0.443,-466.4432,0,0,0,1
666.5879,666.58,0.022103,0.016552,677.123,-575.9608,0,-466.5879,2.314994,2.314994,-4.660106,-538.3646,0.25,-476.0673,38.46973,0.345098,16.34002,14.66115,0,-7.214347,-0.4415,0,0.8973,-575.9608,0,1,0,0,-0.8973,0,-0.4415,-466.5879,0,0,0,1
666.6013,666.6,0.013347,0.015911,677.1364,-575.6692,0,-466.7309,2.314448,2.314448,-4.920115,-538.3646,0.25,-476.0673,38.15244,0.345098,16.20198,14.54956,0,-7.128421,-0.44,0,0.898,-575.6692,0,1,0,0,-0.898,0,-0.44,-466.7309,0,0,0,1
666.6142,666.61,0.012951,0.015319,677.1506,-575.5242,0,-466.8018,2.313957,2.313957,-5.08858,-538.3646,0.25,-476.0673,37.99479,0.345098,16.13296,14.49388,0,-7.085185,-0.4392,0,0.8984,-575.5242,0,1,0,0,-0.8984,0,-0.4392,-466.8018,0,0,0,1
666.629,666.62,0.014852,0.015226,677.1638,-575.3798,0,-466.8721,2.313274,2.313274,-5.224078,-538.3646,0.25,-476.0673,37.83782,0.345098,16.06394,14.4383,0,-7.041712,-0.4384,0,0.8988,-575.3798,0,1,0,0,-0.8988,0,-0.4384,-466.8721,0,0,0,1
666.6413,666.64,0.012255,0.014632,677.1772,-575.0928,0,-467.0117,2.311609,2.311609,-5.399866,-538.3646,0.25,-476.0673,37.52598,0.345098,15.9259,14.32736,0,-6.954209,-0.4367,0,0.8996,-575.0928,0,1,0,0,-0.8996,0,-0.4367,-467.0117,0,0,0,1
666.6557,666.65,0.014396,0.014585,677.1904,-574.9501,0,-467.0808,2.310572,2.310572,-5.524378,-538.3646,0.25,-476.0673,37.37106,0.345098,15.85688,14.27194,0,-6.910313,-0.4358,0,0.9,-574.9501,0,1,0,0,-0.9,0,-0.4358,-467.0808,0,0,0,1
666.6757,666.67,0.020032,0.015674,677.2113,-574.6663,0,-467.2177,2.307951,2.307951,-5.659876,-538.3646,0.25,-476.0673,37.06324,0.345098,15.71884,14.16121,0,-6.822196,-0.434,0,0.9009,-574.6663,0,1,0,0,-0.9009,0,-0.434,-467.2177,0,0,0,1
666.6889,666.68,0.013194,0.015178,677.2235,-574.5253,0,-467.2854,2.306423,2.306423,-5.864961,-538.3646,0.25,-476.0673,36.91033,0.345098,15.64982,14.10597,0,-6.777802,-0.4331,0,0.9014,-574.5253,0,1,0,0,-0.9014,0,-0.4331,-467.2854,0,0,0,1
666.7094,666.7,0.020469,0.016236,677.2447,-574.2448,0,-467.4196,2.302928,2.302928,-5.996797,-538.3646,0.25,-476.0673,36.60649,0.345098,15.51179,13.99558,0,-6.688736,-0.4312,0,0.9023,-574.2448,0,1,0,0,-0.9023,0,-0.4312,-467.4196,0,0,0,1
