time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
570.6105,570.61,0.012901,0.014476,581.1456,-234.9989,0,552.3237,1.21215,1.21215,-0.558479,NaN,NaN,NaN,NaN,0,20.1,-9.742594,0,-17.58101,-0.8747,0,-0.4847,-234.9989,0,1,0,0,0.4847,0,-0.8747,552.3237,0,0,0,1
570.6296,570.62,0.019052,0.015391,581.1642,-235.0963,0,552.1478,1.212027,1.212027,-0.657356,NaN,NaN,NaN,NaN,0,20.1,-9.740576,0,-17.58213,-0.8747,0,-0.4846,-235.0963,0,1,0,0,0.4846,0,-0.8747,552.1478,0,0,0,1
570.6427,570.64,0.013108,0.014935,581.1776,-235.291,0,551.7961,1.211754,1.211754,-0.767226,NaN,NaN,NaN,NaN,0,20.1,-9.735868,0,-17.58474,-0.8749,0,-0.4844,-235.291,0,1,0,0,0.4844,0,-0.8749,551.7961,0,0,0,1
570.6552,570.65,0.01247,0.014442,581.1898,-235.3883,0,551.6203,1.211591,1.211591,-0.847793,NaN,NaN,NaN,NaN,0,20.1,-9.733265,0,-17.58618,-0.8749,0,-0.4842,-235.3883,0,1,0,0,0.4842,0,-0.8749,551.6203,0,0,0,1
570.6751,570.67,0.01993,0.015539,581.21,-235.5829,0,551.2685,1.211112,1.211112,-0.913711,NaN,NaN,NaN,NaN,0,20.1,-9.727655,0,-17.58928,-0.8751,0,-0.484,-235.5829,0,1,0,0,0.484,0,-0.8751,551.2685,0,0,0,1
570.6887,570.68,0.01363,0.015157,581.2234,-235.6801,0,551.0926,1.21084,1.21084,-1.001601,NaN,NaN,NaN,NaN,0,20.1,-9.724581,0,-17.59098,-0.8752,0,-0.4838,-235.6801,0,1,0,0,0.4838,0,-0.8752,551.0926,0,0,0,1
570.7012,570.7,0.012477,0.014621,581.2363,-235.8745,0,550.7407,1.210198,1.210198,-1.038222,NaN,NaN,NaN,NaN,0,20.1,-9.718205,0,-17.59451,-0.8753,0,-0.4835,-235.8745,0,1,0,0,0.4835,0,-0.8753,550.7407,0,0,0,1
570.7138,570.71,0.012604,0.014218,581.2484,-235.9717,0,550.5648,1.209802,1.209802,-1.08583,NaN,NaN,NaN,NaN,0,20.1,-9.714869,0,-17.59635,-0.8754,0,-0.4833,-235.9717,0,1,0,0,0.4833,0,-0.8754,550.5648,0,0,0,1
570.7267,570.72,0.01285,0.013944,581.2612,-236.0688,0,550.3888,1.209406,1.209406,-1.118789,NaN,NaN,NaN,NaN,0,20.1,-9.711434,0,-17.59824,-0.8755,0,-0.4832,-236.0688,0,1,0,0,0.4832,0,-0.8755,550.3888,0,0,0,1
570.7408,570.74,0.01416,0.013988,581.2756,-236.2629,0,550.0367,1.208396,1.208396,-1.126113,NaN,NaN,NaN,NaN,0,20.1,-9.704515,0,-17.60206,-0.8757,0,-0.4828,-236.2629,0,1,0,0,0.4828,0,-0.8757,550.0367,0,0,0,1
570.7538,570.75,0.013011,0.013792,581.2885,-236.3599,0,549.8607,1.207834,1.207834,-1.140761,NaN,NaN,NaN,NaN,0,20.1,-9.701011,0,-17.60399,-0.8758,0,-0.4826,-236.3599,0,1,0,0,0.4826,0,-0.8758,549.8607,0,0,0,1
570.7736,570.77,0.01975,0.014984,581.3083,-236.5539,0,549.5085,1.206634,1.206634,-1.140761,NaN,NaN,NaN,NaN,0,20.1,-9.694,0,-17.60785,-0.876,0,-0.4823,-236.5539,0,1,0,0,0.4823,0,-0.876,549.5085,0,0,0,1
570.7856,570.78,0.012081,0.014403,581.3201,-236.6508,0,549.3325,1.205935,1.205935,-1.140761,NaN,NaN,NaN,NaN,0,20.1,-9.690495,0,-17.60978,-0.8761,0,-0.4821,-236.6508,0,1,0,0,0.4821,0,-0.8761,549.3325,0,0,0,1
570.7978,570.79,0.012103,0.013943,581.3322,-236.7476,0,549.1563,1.205227,1.205227,-1.140761,NaN,NaN,NaN,NaN,0,20.1,-9.686989,0,-17.61171,-0.8762,0,-0.4819,-236.7476,0,1,0,0,0.4819,0,-0.8762,549.1563,0,0,0,1
570.8096,570.8,0.011802,0.013515,581.3443,-236.8445,0,548.9802,1.204476,1.204476,-1.140761,NaN,NaN,NaN,NaN,0,20.1,-9.683481,0,-17.61364,-0.8763,0,-0.4818,-236.8445,0,1,0,0,0.4818,0,-0.8763,548.9802,0,0,0,1
570.8318,570.83,0.022249,0.015262,581.367,-237.1348,0,548.4517,1.201989,1.201989,-1.140761,NaN,NaN,NaN,NaN,0,20.1,-9.672958,0,-17.61942,-0.8766,0,-0.4812,-237.1348,0,1,0,0,0.4812,0,-0.8766,548.4517,0,0,0,1
570.8448,570.84,0.012951,0.0148,581.3792,-237.2314,0,548.2755,1.201114,1.201114,-1.140761,NaN,NaN,NaN,NaN,0,20.1,-9.669451,0,-17.62135,-0.8767,0,-0.4811,-237.2314,0,1,0,0,0.4811,0,-0.8767,548.2755,0,0,0,1
570.8571,570.85,0.012311,0.014302,581.3915,-237.3281,0,548.0992,1.20013,1.20013,-1.140761,NaN,NaN,NaN,NaN,0,20.1,-9.665942,0,-17.62327,-0.8768,0,-0.4809,-237.3281,0,1,0,0,0.4809,0,-0.8768,548.0992,0,0,0,1
570.8693,570.86,0.012209,0.013883,581.4037,-237.4247,0,547.923,1.199133,1.199133,-1.140761,NaN,NaN,NaN,NaN,0,20.1,-9.662434,0,-17.6252,-0.8769,0,-0.4807,-237.4247,0,1,0,0,0.4807,0,-0.8769,547.923,0,0,0,1
570.8823,570.88,0.013033,0.013713,581.4173,-237.6179,0,547.5704,1.197028,1.197028,-1.140761,NaN,NaN,NaN,NaN,0,20.1,-9.655415,0,-17.62904,-0.8771,0,-0.4804,-237.6179,0,1,0,0,0.4804,0,-0.8771,547.5704,0,0,0,1
570.8958,570.89,0.013415,0.013654,581.4305,-237.7144,0,547.3941,1.195908,1.195908,-1.122451,NaN,NaN,NaN,NaN,0,20.1,-9.65196,0,-17.63093,-0.8772,0,-0.4802,-237.7144,0,1,0,0,0.4802,0,-0.8772,547.3941,0,0,0,1
570.9097,570.9,0.013905,0.013704,581.4441,-237.8109,0,547.2178,1.194774,1.194774,-1.08583,NaN,NaN,NaN,NaN,0,20.1,-9.648619,0,-17.63276,-0.8773,0,-0.48,-237.8109,0,1,0,0,0.48,0,-0.8773,547.2178,0,0,0,1
570.9232,570.92,0.013555,0.013674,581.4583,-238.0038,0,546.8651,1.19237,1.19237,-1.019912,NaN,NaN,NaN,NaN,0,20.1,-9.642341,0,-17.6362,-0.8774,0,-0.4797,-238.0038,0,1,0,0,0.4797,0,-0.8774,546.8651,0,0,0,1
570.9426,570.94,0.019424,0.014824,581.4778,-238.1965,0,546.5123,1.189817,1.189817,-0.94667,NaN,NaN,NaN,NaN,0,20.1,-9.636513,0,-17.63938,-0.8776,0,-0.4794,-238.1965,0,1,0,0,0.4794,0,-0.8776,546.5123,0,0,0,1
570.9564,570.95,0.01378,0.014615,581.4911,-238.2928,0,546.3359,1.188533,1.188533,-0.792861,NaN,NaN,NaN,NaN,0,20.1,-9.634071,0,-17.64071,-0.8776,0,-0.4793,-238.2928,0,1,0,0,0.4793,0,-0.8776,546.3359,0,0,0,1
570.976,570.97,0.019619,0.015616,581.511,-238.4855,0,545.983,1.185827,1.185827,-0.679328,NaN,NaN,NaN,NaN,0,20.1,-9.629888,0,-17.643,-0.8778,0,-0.4791,-238.4855,0,1,0,0,0.4791,0,-0.8778,545.983,0,0,0,1
570.9897,570.98,0.013652,0.015223,581.5244,-238.5817,0,545.8066,1.184434,1.184434,-0.452278,NaN,NaN,NaN,NaN,0,20.1,-9.628495,0,-17.64376,-0.8778,0,-0.479,-238.5817,0,1,0,0,0.479,0,-0.8778,545.8066,0,0,0,1
571.0026,571,0.012893,0.014757,581.5377,-238.7743,0,545.4537,1.181647,1.181647,-0.26551,NaN,NaN,NaN,NaN,0,20.1,-9.62686,0,-17.64465,-0.8778,0,-0.4789,-238.7743,0,1,0,0,0.4789,0,-0.8778,545.4537,0,0,0,1
571.018,571.01,0.015416,0.014889,581.5528,-238.8706,0,545.2772,1.180254,1.180254,-0.056763,NaN,NaN,NaN,NaN,0,20.1,-9.626684,0,-17.64474,-0.8778,0,-0.4789,-238.8706,0,1,0,0,0.4789,0,-0.8778,545.2772,0,0,0,1
571.0317,571.03,0.01372,0.014655,581.5667,-239.0631,0,544.9243,1.177468,1.177468,0.119019,NaN,NaN,NaN,NaN,0,20.1,-9.627417,0,-17.64435,-0.8778,0,-0.479,-239.0631,0,1,0,0,0.479,0,-0.8778,544.9243,0,0,0,1
571.0451,571.04,0.013423,0.014409,581.5799,-239.1594,0,544.7479,1.176088,1.176088,0.287476,NaN,NaN,NaN,NaN,0,20.1,-9.628302,0,-17.64386,-0.8778,0,-0.479,-239.1594,0,1,0,0,0.479,0,-0.8778,544.7479,0,0,0,1
571.0664,571.06,0.021277,0.015782,581.6016,-239.352,0,544.395,1.173372,1.173372,0.437622,NaN,NaN,NaN,NaN,0,20.1,-9.630998,0,-17.6424,-0.8777,0,-0.4792,-239.352,0,1,0,0,0.4792,0,-0.8777,544.395,0,0,0,1
571.0874,571.08,0.020973,0.016821,581.6226,-239.5447,0,544.0422,1.170748,1.170748,0.595107,NaN,NaN,NaN,NaN,0,20.1,-9.63466,0,-17.64039,-0.8776,0,-0.4793,-239.5447,0,1,0,0,0.4793,0,-0.8776,544.0422,0,0,0,1
571.1005,571.1,0.013094,0.016075,581.6354,-239.7374,0,543.6894,1.168192,1.168192,0.693984,NaN,NaN,NaN,NaN,0,20.1,-9.638934,0,-17.63806,-0.8775,0,-0.4795,-239.7374,0,1,0,0,0.4795,0,-0.8775,543.6894,0,0,0,1
571.1133,571.11,0.012852,0.015431,581.6478,-239.8338,0,543.513,1.166935,1.166935,0.701308,NaN,NaN,NaN,NaN,0,20.1,-9.641092,0,-17.63688,-0.8775,0,-0.4797,-239.8338,0,1,0,0,0.4797,0,-0.8775,543.513,0,0,0,1
571.1258,571.12,0.012483,0.014841,581.6602,-239.9303,0,543.3367,1.165761,1.165761,0.701308,NaN,NaN,NaN,NaN,0,20.1,-9.64325,0,-17.6357,-0.8774,0,-0.4798,-239.9303,0,1,0,0,0.4798,0,-0.8774,543.3367,0,0,0,1
571.139,571.13,0.013184,0.01451,581.6741,-240.0267,0,543.1603,1.164558,1.164558,0.701308,NaN,NaN,NaN,NaN,0,20.1,-9.64541,0,-17.63452,-0.8773,0,-0.4799,-240.0267,0,1,0,0,0.4799,0,-0.8773,543.1603,0,0,0,1
571.1517,571.15,0.012718,0.014151,581.6866,-240.2197,0,542.8077,1.162277,1.162277,0.693984,NaN,NaN,NaN,NaN,0,20.1,-9.649681,0,-17.63218,-0.8772,0,-0.4801,-240.2197,0,1,0,0,0.4801,0,-0.8772,542.8077,0,0,0,1
571.1647,571.16,0.012999,0.013921,581.6993,-240.3162,0,542.6313,1.161143,1.161143,0.646377,NaN,NaN,NaN,NaN,0,20.1,-9.65167,0,-17.6311,-0.8772,0,-0.4802,-240.3162,0,1,0,0,0.4802,0,-0.8772,542.6313,0,0,0,1
571.1865,571.18,0.021811,0.015499,581.7216,-240.5093,0,542.2787,1.158998,1.158998,0.598769,NaN,NaN,NaN,NaN,0,20.1,-9.655353,0,-17.62907,-0.8771,0,-0.4804,-240.5093,0,1,0,0,0.4804,0,-0.8771,542.2787,0,0,0,1
571.2006,571.2,0.014061,0.015211,581.7359,-240.7025,0,541.9262,1.156924,1.156924,0.492568,NaN,NaN,NaN,NaN,0,20.1,-9.658386,0,-17.62741,-0.877,0,-0.4805,-240.7025,0,1,0,0,0.4805,0,-0.877,541.9262,0,0,0,1
571.2203,571.22,0.019768,0.016123,581.7556,-240.8957,0,541.5736,1.154846,1.154846,0.419312,NaN,NaN,NaN,NaN,0,20.1,-9.660966,0,-17.626,-0.8769,0,-0.4806,-240.8957,0,1,0,0,0.4806,0,-0.8769,541.5736,0,0,0,1
571.2334,571.23,0.013033,0.015505,581.768,-240.9923,0,541.3974,1.153918,1.153918,0.335083,NaN,NaN,NaN,NaN,0,20.1,-9.661997,0,-17.62543,-0.8769,0,-0.4807,-240.9923,0,1,0,0,0.4807,0,-0.8769,541.3974,0,0,0,1
571.2453,571.24,0.011909,0.014786,581.7798,-241.0889,0,541.2211,1.15292,1.15292,0.269165,NaN,NaN,NaN,NaN,0,20.1,-9.662825,0,-17.62498,-0.8769,0,-0.4807,-241.0889,0,1,0,0,0.4807,0,-0.8769,541.2211,0,0,0,1
571.2574,571.25,0.012178,0.014264,581.7921,-241.1856,0,541.0449,1.151923,1.151923,0.214233,NaN,NaN,NaN,NaN,0,20.1,-9.663483,0,-17.62462,-0.8768,0,-0.4808,-241.1856,0,1,0,0,0.4808,0,-0.8768,541.0449,0,0,0,1
571.2712,571.27,0.013699,0.014151,581.806,-241.3788,0,540.6923,1.149971,1.149971,0.148315,NaN,NaN,NaN,NaN,0,20.1,-9.664395,0,-17.62412,-0.8768,0,-0.4808,-241.3788,0,1,0,0,0.4808,0,-0.8768,540.6923,0,0,0,1
571.2848,571.28,0.013651,0.014051,581.8194,-241.4755,0,540.5161,1.148987,1.148987,0.100708,NaN,NaN,NaN,NaN,0,20.1,-9.664705,0,-17.62395,-0.8768,0,-0.4808,-241.4755,0,1,0,0,0.4808,0,-0.8768,540.5161,0,0,0,1
571.2978,571.29,0.01296,0.013833,581.8322,-241.5721,0,540.3398,1.14803,1.14803,0.060425,NaN,NaN,NaN,NaN,0,20.1,-9.664891,0,-17.62385,-0.8768,0,-0.4808,-241.5721,0,1,0,0,0.4808,0,-0.8768,540.3398,0,0,0,1
571.3186,571.31,0.020808,0.015228,581.8535,-241.7654,0,539.9874,1.146145,1.146145,0.027466,NaN,NaN,NaN,NaN,0,20.1,-9.665061,0,-17.62375,-0.8768,0,-0.4808,-241.7654,0,1,0,0,0.4808,0,-0.8768,539.9874,0,0,0,1
571.3307,571.33,0.012142,0.014611,581.8657,-241.9587,0,539.635,1.144246,1.144246,-0.009155,NaN,NaN,NaN,NaN,0,20.1,-9.665004,0,-17.62378,-0.8768,0,-0.4808,-241.9587,0,1,0,0,0.4808,0,-0.8768,539.635,0,0,0,1
571.3432,571.34,0.012483,0.014185,581.8776,-242.0554,0,539.4588,1.143318,1.143318,-0.020142,NaN,NaN,NaN,NaN,0,20.1,-9.664942,0,-17.62382,-0.8768,0,-0.4808,-242.0554,0,1,0,0,0.4808,0,-0.8768,539.4588,0,0,0,1
571.3627,571.36,0.019511,0.01525,581.8975,-242.2487,0,539.1064,1.14142,1.14142,-0.020142,NaN,NaN,NaN,NaN,0,20.1,-9.664819,0,-17.62389,-0.8768,0,-0.4808,-242.2487,0,1,0,0,0.4808,0,-0.8768,539.1064,0,0,0,1
571.3749,571.37,0.012198,0.01464,581.9092,-242.3453,0,538.9301,1.140436,1.140436,-0.020142,NaN,NaN,NaN,NaN,0,20.1,-9.664759,0,-17.62392,-0.8768,0,-0.4808,-242.3453,0,1,0,0,0.4808,0,-0.8768,538.9301,0,0,0,1
571.3873,571.38,0.012398,0.014192,581.9219,-242.442,0,538.7538,1.139465,1.139465,-0.020142,NaN,NaN,NaN,NaN,0,20.1,-9.664696,0,-17.62395,-0.8768,0,-0.4808,-242.442,0,1,0,0,0.4808,0,-0.8768,538.7538,0,0,0,1
571.3994,571.39,0.012007,0.013755,581.9338,-242.5386,0,538.5776,1.138481,1.138481,-0.020142,NaN,NaN,NaN,NaN,0,20.1,-9.664635,0,-17.62399,-0.8768,0,-0.4808,-242.5386,0,1,0,0,0.4808,0,-0.8768,538.5776,0,0,0,1
571.413,571.41,0.013681,0.01374,581.9479,-242.7319,0,538.225,1.136499,1.136499,-0.020142,NaN,NaN,NaN,NaN,0,20.1,-9.664512,0,-17.62406,-0.8768,0,-0.4808,-242.7319,0,1,0,0,0.4808,0,-0.8768,538.225,0,0,0,1
571.4268,571.42,0.013764,0.013745,581.9612,-242.8286,0,538.0488,1.135558,1.135558,-0.020142,NaN,NaN,NaN,NaN,0,20.1,-9.66445,0,-17.62409,-0.8768,0,-0.4808,-242.8286,0,1,0,0,0.4808,0,-0.8768,538.0488,0,0,0,1
571.4393,571.43,0.012494,0.013495,581.9737,-242.9252,0,537.8725,1.134574,1.134574,-0.020142,NaN,NaN,NaN,NaN,0,20.1,-9.664388,0,-17.62412,-0.8768,0,-0.4808,-242.9252,0,1,0,0,0.4808,0,-0.8768,537.8725,0,0,0,1
571.452,571.45,0.012746,0.013345,581.9868,-243.1185,0,537.52,1.132636,1.132636,-0.020142,NaN,NaN,NaN,NaN,0,20.1,-9.664265,0,-17.62419,-0.8768,0,-0.4808,-243.1185,0,1,0,0,0.4808,0,-0.8768,537.52,0,0,0,1
571.4664,571.46,0.014428,0.013561,582.0009,-243.2152,0,537.3437,1.131651,1.131651,-0.020142,NaN,NaN,NaN,NaN,0,20.1,-9.664203,0,-17.62422,-0.8768,0,-0.4808,-243.2152,0,1,0,0,0.4808,0,-0.8768,537.3437,0,0,0,1
571.4857,571.48,0.019219,0.014693,582.0203,-243.4084,0,536.9911,1.12967,1.12967,-0.020142,NaN,NaN,NaN,NaN,0,20.1,-9.66408,0,-17.62429,-0.8768,0,-0.4808,-243.4084,0,1,0,0,0.4808,0,-0.8768,536.9911,0,0,0,1
571.4995,571.49,0.013782,0.014511,582.034,-243.5051,0,536.8149,1.128672,1.128672,-0.020142,NaN,NaN,NaN,NaN,0,20.1,-9.664018,0,-17.62433,-0.8768,0,-0.4808,-243.5051,0,1,0,0,0.4808,0,-0.8768,536.8149,0,0,0,1
571.5182,571.51,0.018753,0.015359,582.053,-243.6983,0,536.4623,1.126721,1.126721,-0.020142,NaN,NaN,NaN,NaN,0,20.1,-9.663894,0,-17.62439,-0.8768,0,-0.4808,-243.6983,0,1,0,0,0.4808,0,-0.8768,536.4623,0,0,0,1
571.5322,571.53,0.014045,0.015096,582.0673,-243.8916,0,536.1098,1.124739,1.124739,-0.038452,NaN,NaN,NaN,NaN,0,20.1,-9.663657,0,-17.62452,-0.8768,0,-0.4808,-243.8916,0,1,0,0,0.4808,0,-0.8768,536.1098,0,0,0,1
571.5461,571.54,0.013912,0.014859,582.0807,-243.9883,0,535.9335,1.123742,1.123742,-0.056763,NaN,NaN,NaN,NaN,0,20.1,-9.663483,0,-17.62462,-0.8768,0,-0.4808,-243.9883,0,1,0,0,0.4808,0,-0.8768,535.9335,0,0,0,1
571.5604,571.56,0.014293,0.014746,582.0956,-244.1815,0,535.581,1.12179,1.12179,-0.10437,NaN,NaN,NaN,NaN,0,20.1,-9.662842,0,-17.62497,-0.8769,0,-0.4807,-244.1815,0,1,0,0,0.4807,0,-0.8769,535.581,0,0,0,1
571.5737,571.57,0.013277,0.014452,582.1083,-244.2782,0,535.4047,1.120792,1.120792,-0.15564,NaN,NaN,NaN,NaN,0,20.1,-9.662363,0,-17.62524,-0.8769,0,-0.4807,-244.2782,0,1,0,0,0.4807,0,-0.8769,535.4047,0,0,0,1
571.5864,571.58,0.012663,0.014094,582.121,-244.3748,0,535.2285,1.119782,1.119782,-0.195923,NaN,NaN,NaN,NaN,0,20.1,-9.661759,0,-17.62556,-0.8769,0,-0.4807,-244.3748,0,1,0,0,0.4807,0,-0.8769,535.2285,0,0,0,1
571.5988,571.59,0.012361,0.013748,582.1335,-244.4714,0,535.0522,1.118771,1.118771,-0.26551,NaN,NaN,NaN,NaN,0,20.1,-9.660943,0,-17.62601,-0.8769,0,-0.4806,-244.4714,0,1,0,0,0.4806,0,-0.8769,535.0522,0,0,0,1
571.6182,571.61,0.019501,0.014898,582.1531,-244.6646,0,534.6996,1.116723,1.116723,-0.364387,NaN,NaN,NaN,NaN,0,20.1,-9.658701,0,-17.62724,-0.877,0,-0.4805,-244.6646,0,1,0,0,0.4805,0,-0.877,534.6996,0,0,0,1
571.6303,571.63,0.012071,0.014333,582.1652,-244.8577,0,534.3471,1.114605,1.114605,-0.540168,NaN,NaN,NaN,NaN,0,20.1,-9.655377,0,-17.62906,-0.8771,0,-0.4804,-244.8577,0,1,0,0,0.4804,0,-0.8771,534.3471,0,0,0,1
571.6428,571.64,0.012469,0.01396,582.1774,-244.9542,0,534.1708,1.113484,1.113484,-0.697639,NaN,NaN,NaN,NaN,0,20.1,-9.653231,0,-17.63024,-0.8771,0,-0.4803,-244.9542,0,1,0,0,0.4803,0,-0.8771,534.1708,0,0,0,1
571.6549,571.65,0.012126,0.013593,582.1897,-245.0507,0,533.9944,1.112334,1.112334,-0.928359,NaN,NaN,NaN,NaN,0,20.1,-9.650374,0,-17.6318,-0.8772,0,-0.4801,-245.0507,0,1,0,0,0.4801,0,-0.8772,533.9944,0,0,0,1
571.6678,571.66,0.012923,0.013459,582.2026,-245.1472,0,533.8181,1.111174,1.111174,-1.15541,NaN,NaN,NaN,NaN,0,20.1,-9.646819,0,-17.63375,-0.8773,0,-0.4799,-245.1472,0,1,0,0,0.4799,0,-0.8773,533.8181,0,0,0,1
571.6813,571.68,0.013428,0.013453,582.2164,-245.34,0,533.4653,1.10866,1.10866,-1.430075,NaN,NaN,NaN,NaN,0,20.1,-9.638016,0,-17.63856,-0.8775,0,-0.4795,-245.34,0,1,0,0,0.4795,0,-0.8775,533.4653,0,0,0,1
571.6938,571.69,0.012554,0.013273,582.2284,-245.4363,0,533.2889,1.107363,1.107363,-1.774321,NaN,NaN,NaN,NaN,0,20.1,-9.632553,0,-17.64155,-0.8777,0,-0.4792,-245.4363,0,1,0,0,0.4792,0,-0.8777,533.2889,0,0,0,1
571.7059,571.7,0.012043,0.013027,582.2406,-245.5326,0,533.1125,1.105957,1.105957,-2.081938,NaN,NaN,NaN,NaN,0,20.1,-9.626142,0,-17.64504,-0.8779,0,-0.4789,-245.5326,0,1,0,0,0.4789,0,-0.8779,533.1125,0,0,0,1
571.719,571.71,0.01316,0.013054,582.2537,-245.6288,0,532.936,1.104467,1.104467,-2.426183,NaN,NaN,NaN,NaN,0,20.1,-9.618668,0,-17.64911,-0.8781,0,-0.4785,-245.6288,0,1,0,0,0.4785,0,-0.8781,532.936,0,0,0,1
571.7322,571.73,0.01325,0.013093,582.2675,-245.8209,0,532.5829,1.101216,1.101216,-2.840009,NaN,NaN,NaN,NaN,0,20.1,-9.601167,0,-17.65864,-0.8785,0,-0.4777,-245.8209,0,1,0,0,0.4777,0,-0.8785,532.5829,0,0,0,1
571.7538,571.75,0.021595,0.014793,582.2897,-246.0126,0,532.2296,1.097515,1.097515,-3.220875,NaN,NaN,NaN,NaN,0,20.1,-9.581306,0,-17.66943,-0.8791,0,-0.4767,-246.0126,0,1,0,0,0.4767,0,-0.8791,532.2296,0,0,0,1
571.7672,571.76,0.013352,0.014505,582.3022,-246.1083,0,532.0528,1.095437,1.095437,-3.924007,NaN,NaN,NaN,NaN,0,20.1,-9.569203,0,-17.67598,-0.8794,0,-0.4761,-246.1083,0,1,0,0,0.4761,0,-0.8794,532.0528,0,0,0,1
571.7819,571.78,0.014693,0.014543,582.3173,-246.2993,0,531.6991,1.090902,1.090902,-4.392765,NaN,NaN,NaN,NaN,0,20.1,-9.542089,0,-17.69064,-0.8801,0,-0.4747,-246.2993,0,1,0,0,0.4747,0,-0.8801,531.6991,0,0,0,1
571.7951,571.79,0.013186,0.014271,582.3297,-246.3945,0,531.5221,1.088375,1.088375,-4.854198,NaN,NaN,NaN,NaN,0,20.1,-9.527097,0,-17.69871,-0.8805,0,-0.474,-246.3945,0,1,0,0,0.474,0,-0.8805,531.5221,0,0,0,1
