time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
603.7485,603.74,0.014032,0.016333,614.2831,-319.4486,0,45.38927,2.690112,2.690112,0.012817,-350.7731,0.25,-1.866063,56.34823,0,20.1,-12.99658,0,-15.33293,-0.7628,0,-0.6466,-319.4486,0,1,0,0,0.6466,0,-0.7628,45.3893,0,0,0,1
603.7616,603.76,0.013058,0.015678,614.2965,-319.7086,0,45.08261,2.688538,2.688538,0.009155,-350.7731,0.25,-1.866063,55.94909,0,20.1,-12.99663,0,-15.33289,-0.7628,0,-0.6466,-319.7086,0,1,0,0,0.6466,0,-0.7628,45.0826,0,0,0,1
603.7758,603.77,0.014226,0.015388,614.3103,-319.8386,0,44.92928,2.68774,2.68774,-0.001831,-350.7731,0.25,-1.866063,55.74953,0,20.1,-12.99663,0,-15.3329,-0.7628,0,-0.6466,-319.8386,0,1,0,0,0.6466,0,-0.7628,44.9293,0,0,0,1
603.7884,603.78,0.012542,0.014819,614.3229,-319.9685,0,44.77596,2.686941,2.686941,-0.009155,-350.7731,0.25,-1.866063,55.54998,0,20.1,-12.9966,0,-15.33292,-0.7628,0,-0.6466,-319.9685,0,1,0,0,0.6466,0,-0.7628,44.776,0,0,0,1
603.8082,603.8,0.01986,0.015827,614.343,-320.2285,0,44.4693,2.685367,2.685367,-0.009155,-350.7731,0.25,-1.866063,55.15092,0,20.1,-12.99656,0,-15.33296,-0.7628,0,-0.6466,-320.2285,0,1,0,0,0.6466,0,-0.7628,44.4693,0,0,0,1
603.8216,603.82,0.013359,0.015333,614.3564,-320.4884,0,44.16264,2.683773,2.683773,-0.009155,-350.7731,0.25,-1.866063,54.7519,0,20.1,-12.9965,0,-15.333,-0.7628,0,-0.6466,-320.4884,0,1,0,0,0.6466,0,-0.7628,44.1626,0,0,0,1
603.8427,603.84,0.021117,0.01649,614.3777,-320.7484,0,43.85598,2.682173,2.682173,-0.009155,-350.7731,0.25,-1.866063,54.35292,0,20.1,-12.99646,0,-15.33305,-0.7628,0,-0.6466,-320.7484,0,1,0,0,0.6466,0,-0.7628,43.856,0,0,0,1
603.8596,603.85,0.016846,0.016561,614.3941,-320.8784,0,43.70264,2.681398,2.681398,-0.009155,-350.7731,0.25,-1.866063,54.15345,0,20.1,-12.99643,0,-15.33307,-0.7628,0,-0.6466,-320.8784,0,1,0,0,0.6466,0,-0.7628,43.7026,0,0,0,1
603.8754,603.87,0.015776,0.016404,614.4102,-321.1383,0,43.39598,2.679798,2.679798,-0.009155,-350.7731,0.25,-1.866063,53.75454,0,20.1,-12.99638,0,-15.3331,-0.7628,0,-0.6466,-321.1383,0,1,0,0,0.6466,0,-0.7628,43.396,0,0,0,1
603.892,603.89,0.016645,0.016452,614.4268,-321.3983,0,43.08932,2.678231,2.678231,-0.009155,-350.7731,0.25,-1.866063,53.35566,0,20.1,-12.99633,0,-15.33315,-0.7628,0,-0.6466,-321.3983,0,1,0,0,0.6466,0,-0.7628,43.0893,0,0,0,1
603.9081,603.9,0.016091,0.01638,614.4426,-321.5282,0,42.93598,2.6774,2.6774,-0.009155,-350.7731,0.25,-1.866063,53.15625,0,20.1,-12.99631,0,-15.33317,-0.7628,0,-0.6466,-321.5282,0,1,0,0,0.6466,0,-0.7628,42.936,0,0,0,1
603.925,603.92,0.016899,0.016484,614.4599,-321.7882,0,42.62932,2.675824,2.675824,-0.009155,-350.7731,0.25,-1.866063,52.75746,0,20.1,-12.99626,0,-15.33321,-0.7628,0,-0.6466,-321.7882,0,1,0,0,0.6466,0,-0.7628,42.6293,0,0,0,1
603.9423,603.94,0.017337,0.016655,614.4777,-322.0481,0,42.32266,2.674227,2.674227,-0.009155,-350.7731,0.25,-1.866063,52.35872,0,20.1,-12.99621,0,-15.33325,-0.7628,0,-0.6466,-322.0481,0,1,0,0,0.6466,0,-0.7628,42.3227,0,0,0,1
603.958,603.95,0.015686,0.016461,614.4926,-322.1781,0,42.16933,2.673425,2.673425,-0.009155,-350.7731,0.25,-1.866063,52.15937,0,20.1,-12.99618,0,-15.33327,-0.7628,0,-0.6466,-322.1781,0,1,0,0,0.6466,0,-0.7628,42.1693,0,0,0,1
603.9705,603.97,0.012543,0.015677,614.5057,-322.438,0,41.86266,2.671851,2.671851,-0.009155,-350.7731,0.25,-1.866063,51.7607,0,20.1,-12.99614,0,-15.33331,-0.7629,0,-0.6466,-322.438,0,1,0,0,0.6466,0,-0.7629,41.8627,0,0,0,1
603.9847,603.98,0.014194,0.015381,614.5191,-322.568,0,41.70933,2.67105,2.67105,-0.009155,-350.7731,0.25,-1.866063,51.56138,0,20.1,-12.99611,0,-15.33334,-0.7629,0,-0.6466,-322.568,0,1,0,0,0.6466,0,-0.7629,41.7093,0,0,0,1
603.9972,603.99,0.012443,0.014793,614.5316,-322.698,0,41.556,2.670252,2.670252,-0.009155,-350.7731,0.25,-1.866063,51.36208,0,20.1,-12.99609,0,-15.33336,-0.7629,0,-0.6466,-322.698,0,1,0,0,0.6466,0,-0.7629,41.556,0,0,0,1
604.0116,604.01,0.014434,0.014721,614.5465,-322.9579,0,41.24932,2.66865,2.66865,-0.009155,-350.7731,0.25,-1.866063,50.96351,0,20.1,-12.99604,0,-15.3334,-0.7629,0,-0.6466,-322.9579,0,1,0,0,0.6466,0,-0.7629,41.2493,0,0,0,1
604.0314,604.03,0.019755,0.015728,614.5664,-323.2179,0,40.94266,2.667073,2.667073,-0.009155,-350.7731,0.25,-1.866063,50.565,0,20.1,-12.99599,0,-15.33344,-0.7629,0,-0.6466,-323.2179,0,1,0,0,0.6466,0,-0.7629,40.9427,0,0,0,1
604.0452,604.04,0.013883,0.015359,614.5798,-323.3479,0,40.78932,2.666272,2.666272,-0.009155,-350.7731,0.25,-1.866063,50.36576,0,20.1,-12.99597,0,-15.33346,-0.7629,0,-0.6466,-323.3479,0,1,0,0,0.6466,0,-0.7629,40.7893,0,0,0,1
604.0635,604.06,0.018309,0.015949,614.5986,-323.6078,0,40.48265,2.664663,2.664663,-0.020142,-350.7731,0.25,-1.866063,49.96735,0,20.1,-12.99586,0,-15.33355,-0.7629,0,-0.6466,-323.6078,0,1,0,0,0.6466,0,-0.7629,40.4827,0,0,0,1
604.0771,604.07,0.013527,0.015464,614.6119,-323.7377,0,40.32932,2.663828,2.663828,-0.027466,-350.7731,0.25,-1.866063,49.76817,0,20.1,-12.99579,0,-15.33362,-0.7629,0,-0.6466,-323.7377,0,1,0,0,0.6466,0,-0.7629,40.3293,0,0,0,1
604.0897,604.08,0.012588,0.014889,614.6241,-323.8677,0,40.17598,2.663018,2.663018,-0.071411,-350.7731,0.25,-1.866063,49.569,0,20.1,-12.99559,0,-15.33377,-0.7629,0,-0.6465,-323.8677,0,1,0,0,0.6465,0,-0.7629,40.176,0,0,0,1
604.1028,604.1,0.013166,0.014545,614.6383,-324.1276,0,39.86929,2.66137,2.66137,-0.108032,-350.7731,0.25,-1.866063,49.17072,0,20.1,-12.99501,0,-15.33426,-0.7629,0,-0.6465,-324.1276,0,1,0,0,0.6465,0,-0.7629,39.8693,0,0,0,1
604.1171,604.11,0.014215,0.014479,614.6517,-324.2575,0,39.71595,2.660533,2.660533,-0.148315,-350.7731,0.25,-1.866063,48.97159,0,20.1,-12.99462,0,-15.3346,-0.7629,0,-0.6465,-324.2575,0,1,0,0,0.6465,0,-0.7629,39.716,0,0,0,1
604.1311,604.13,0.014035,0.01439,614.6663,-324.5174,0,39.40924,2.658881,2.658881,-0.210571,-350.7731,0.25,-1.866063,48.57337,0,20.1,-12.99349,0,-15.33556,-0.763,0,-0.6464,-324.5174,0,1,0,0,0.6464,0,-0.763,39.4092,0,0,0,1
604.1448,604.14,0.013695,0.014251,614.6794,-324.6473,0,39.25587,2.658029,2.658029,-0.276496,-350.7731,0.25,-1.866063,48.37429,0,20.1,-12.99275,0,-15.33618,-0.763,0,-0.6464,-324.6473,0,1,0,0,0.6464,0,-0.763,39.2559,0,0,0,1
604.1647,604.16,0.019921,0.015385,614.6997,-324.9071,0,38.94913,2.656298,2.656298,-0.379036,-350.7731,0.25,-1.866063,47.97617,0,20.1,-12.99072,0,-15.3379,-0.7631,0,-0.6463,-324.9071,0,1,0,0,0.6463,0,-0.7631,38.9491,0,0,0,1
604.1878,604.18,0.023112,0.01693,614.7233,-325.1669,0,38.64233,2.654465,2.654465,-0.558479,-350.7731,0.25,-1.866063,47.5781,0,20.1,-12.98773,0,-15.34043,-0.7632,0,-0.6462,-325.1669,0,1,0,0,0.6462,0,-0.7632,38.6423,0,0,0,1
604.2006,604.2,0.012769,0.016098,614.7357,-325.4266,0,38.33547,2.652539,2.652539,-0.814834,-350.7731,0.25,-1.866063,47.18009,0,20.1,-12.98337,0,-15.34412,-0.7634,0,-0.6459,-325.4266,0,1,0,0,0.6459,0,-0.7634,38.3355,0,0,0,1
604.2141,604.21,0.013454,0.015569,614.7486,-325.5564,0,38.182,2.651537,2.651537,-1.005263,-350.7731,0.25,-1.866063,46.98109,0,20.1,-12.98068,0,-15.3464,-0.7635,0,-0.6458,-325.5564,0,1,0,0,0.6458,0,-0.7635,38.182,0,0,0,1
604.2272,604.22,0.013103,0.015076,614.7617,-325.6862,0,38.02851,2.650486,2.650486,-1.181052,-350.7731,0.25,-1.866063,46.78211,0,20.1,-12.97752,0,-15.34908,-0.7636,0,-0.6456,-325.6862,0,1,0,0,0.6456,0,-0.7636,38.0285,0,0,0,1
604.2409,604.24,0.013765,0.014814,614.7762,-325.9456,0,37.72143,2.648235,2.648235,-1.378806,-350.7731,0.25,-1.866063,46.38419,0,20.1,-12.97013,0,-15.35532,-0.7639,0,-0.6453,-325.9456,0,1,0,0,0.6453,0,-0.7639,37.7214,0,0,0,1
604.2546,604.25,0.01365,0.014581,614.7892,-326.0753,0,37.56785,2.647038,2.647038,-1.569235,-350.7731,0.25,-1.866063,46.18523,0,20.1,-12.96592,0,-15.35887,-0.7641,0,-0.6451,-326.0753,0,1,0,0,0.6451,0,-0.7641,37.5679,0,0,0,1
604.2746,604.27,0.020028,0.01567,614.8097,-326.3345,0,37.26055,2.644473,2.644473,-1.741362,-350.7731,0.25,-1.866063,45.78734,0,20.1,-12.95658,0,-15.36675,-0.7645,0,-0.6446,-326.3345,0,1,0,0,0.6446,0,-0.7645,37.2606,0,0,0,1
604.2872,604.28,0.012624,0.015061,614.8218,-326.464,0,37.10684,2.643066,2.643066,-2.019682,-350.7731,0.25,-1.866063,45.58844,0,20.1,-12.95117,0,-15.37132,-0.7647,0,-0.6443,-326.464,0,1,0,0,0.6443,0,-0.7647,37.1068,0,0,0,1
604.2997,604.29,0.012499,0.014549,614.8343,-326.5934,0,36.95308,2.641611,2.641611,-2.169836,-350.7731,0.25,-1.866063,45.38952,0,20.1,-12.94534,0,-15.37622,-0.765,0,-0.644,-326.5934,0,1,0,0,0.644,0,-0.765,36.9531,0,0,0,1
604.3198,604.31,0.020048,0.015649,614.8582,-326.8521,0,36.64539,2.638412,2.638412,-2.323644,-350.7731,0.25,-1.866063,44.9917,0,20.1,-12.93287,0,-15.38671,-0.7655,0,-0.6434,-326.8521,0,1,0,0,0.6434,0,-0.7655,36.6454,0,0,0,1
604.3406,604.34,0.02085,0.016689,614.8763,-327.2397,0,36.18345,2.632987,2.632987,-2.532384,-350.7731,0.25,-1.866063,44.39504,0,20.1,-12.91246,0,-15.40385,-0.7664,0,-0.6424,-327.2397,0,1,0,0,0.6424,0,-0.7664,36.1835,0,0,0,1
604.3531,604.35,0.012566,0.015864,614.8878,-327.3688,0,36.02935,2.630987,2.630987,-2.73747,-350.7731,0.25,-1.866063,44.19616,0,20.1,-12.90509,0,-15.41002,-0.7667,0,-0.642,-327.3688,0,1,0,0,0.642,0,-0.7667,36.0294,0,0,0,1
604.3657,604.36,0.01256,0.015203,614.9003,-327.4977,0,35.87519,2.628894,2.628894,-2.847333,-350.7731,0.25,-1.866063,43.99729,0,20.1,-12.89743,0,-15.41643,-0.767,0,-0.6417,-327.4977,0,1,0,0,0.6417,0,-0.767,35.8752,0,0,0,1
604.3863,604.38,0.020552,0.016273,614.9215,-327.7555,0,35.56666,2.624399,2.624399,-2.949872,-350.7731,0.25,-1.866063,43.59954,0,20.1,-12.88155,0,-15.4297,-0.7676,0,-0.6409,-327.7555,0,1,0,0,0.6409,0,-0.7676,35.5667,0,0,0,1
604.3998,604.39,0.013497,0.015718,614.9345,-327.8842,0,35.4123,2.621986,2.621986,-3.085377,-350.7731,0.25,-1.866063,43.40069,0,20.1,-12.87324,0,-15.43664,-0.768,0,-0.6405,-327.8842,0,1,0,0,0.6405,0,-0.768,35.4123,0,0,0,1
604.419,604.41,0.019219,0.016418,614.9542,-328.1414,0,35.10335,2.616851,2.616851,-3.162282,-350.7731,0.25,-1.866063,43.00297,0,20.1,-12.85619,0,-15.45084,-0.7687,0,-0.6396,-328.1414,0,1,0,0,0.6396,0,-0.7687,35.1034,0,0,0,1
604.4322,604.43,0.013179,0.01577,614.9676,-328.3983,0,34.79412,2.611236,2.611236,-3.239186,-350.7731,0.25,-1.866063,42.60527,0,20.1,-12.83871,0,-15.46536,-0.7694,0,-0.6387,-328.3983,0,1,0,0,0.6387,0,-0.7694,34.7941,0,0,0,1
604.4465,604.44,0.01432,0.01548,614.9811,-328.5266,0,34.63939,2.608263,2.608263,-3.283131,-350.7731,0.25,-1.866063,42.40642,0,20.1,-12.82985,0,-15.47272,-0.7698,0,-0.6383,-328.5266,0,1,0,0,0.6383,0,-0.7698,34.6394,0,0,0,1
604.4583,604.45,0.011775,0.014739,614.9927,-328.6548,0,34.48459,2.60517,2.60517,-3.305104,-350.7731,0.25,-1.866063,42.20758,0,20.1,-12.82092,0,-15.48012,-0.7702,0,-0.6379,-328.6548,0,1,0,0,0.6379,0,-0.7702,34.4846,0,0,0,1
604.4711,604.47,0.012859,0.014363,615.006,-328.9109,0,34.17476,2.598628,2.598628,-3.323414,-350.7731,0.25,-1.866063,41.80992,0,20.1,-12.80296,0,-15.49498,-0.7709,0,-0.637,-328.9109,0,1,0,0,0.637,0,-0.7709,34.1748,0,0,0,1
604.4843,604.48,0.013192,0.014129,615.0188,-329.0388,0,34.01974,2.595175,2.595175,-3.323414,-350.7731,0.25,-1.866063,41.6111,0,20.1,-12.79397,0,-15.5024,-0.7713,0,-0.6365,-329.0388,0,1,0,0,0.6365,0,-0.7713,34.0197,0,0,0,1
604.4967,604.49,0.012379,0.013779,615.0312,-329.1667,0,33.86464,2.591606,2.591606,-3.323414,-350.7731,0.25,-1.866063,41.41228,0,20.1,-12.78497,0,-15.50982,-0.7716,0,-0.6361,-329.1667,0,1,0,0,0.6361,0,-0.7716,33.8646,0,0,0,1
604.5088,604.5,0.012068,0.013437,615.0433,-329.2944,0,33.70947,2.587918,2.587918,-3.323414,-350.7731,0.25,-1.866063,41.21346,0,20.1,-12.77597,0,-15.51724,-0.772,0,-0.6356,-329.2944,0,1,0,0,0.6356,0,-0.772,33.7095,0,0,0,1
604.5293,604.52,0.020543,0.014858,615.0643,-329.5497,0,33.3989,2.580215,2.580215,-3.323414,-350.7731,0.25,-1.866063,40.81583,0,20.1,-12.75796,0,-15.53205,-0.7727,0,-0.6347,-329.5497,0,1,0,0,0.6347,0,-0.7727,33.3989,0,0,0,1
604.5433,604.54,0.014024,0.014691,615.0783,-329.8046,0,33.08804,2.572066,2.572066,-3.323414,-350.7731,0.25,-1.866063,40.4182,0,20.1,-12.73994,0,-15.54684,-0.7735,0,-0.6338,-329.8046,0,1,0,0,0.6338,0,-0.7735,33.088,0,0,0,1
604.5629,604.56,0.019566,0.015666,615.0977,-330.0591,0,32.77688,2.563466,2.563466,-3.323414,-350.7731,0.25,-1.866063,40.0206,0,20.1,-12.72189,0,-15.5616,-0.7742,0,-0.6329,-330.0591,0,1,0,0,0.6329,0,-0.7742,32.7769,0,0,0,1
604.5757,604.57,0.012748,0.015082,615.11,-330.1863,0,32.62119,2.558975,2.558975,-3.323414,-350.7731,0.25,-1.866063,39.8218,0,20.1,-12.71286,0,-15.56898,-0.7746,0,-0.6325,-330.1863,0,1,0,0,0.6325,0,-0.7746,32.6212,0,0,0,1
604.5885,604.58,0.012862,0.014638,615.1229,-330.3133,0,32.46543,2.554364,2.554364,-3.323414,-350.7731,0.25,-1.866063,39.62301,0,20.1,-12.70383,0,-15.57635,-0.7749,0,-0.632,-330.3133,0,1,0,0,0.632,0,-0.7749,32.4654,0,0,0,1
604.6009,604.6,0.012345,0.01418,615.1356,-330.5671,0,32.15368,2.544808,2.544808,-3.323414,-350.7731,0.25,-1.866063,39.22545,0,20.1,-12.68575,0,-15.59108,-0.7757,0,-0.6311,-330.5671,0,1,0,0,0.6311,0,-0.7757,32.1537,0,0,0,1
604.6139,604.61,0.013053,0.013954,615.1485,-330.6939,0,31.99769,2.539864,2.539864,-3.323414,-350.7731,0.25,-1.866063,39.02668,0,20.1,-12.67671,0,-15.59843,-0.776,0,-0.6307,-330.6939,0,1,0,0,0.6307,0,-0.776,31.9977,0,0,0,1
604.6269,604.62,0.012986,0.013761,615.1614,-330.8206,0,31.84164,2.534801,2.534801,-3.323414,-350.7731,0.25,-1.866063,38.82791,0,20.1,-12.66766,0,-15.60578,-0.7764,0,-0.6302,-330.8206,0,1,0,0,0.6302,0,-0.7764,31.8416,0,0,0,1
604.6392,604.63,0.012247,0.013458,615.1737,-330.9472,0,31.6855,2.529595,2.529595,-3.323414,-350.7731,0.25,-1.866063,38.62915,0,20.1,-12.6586,0,-15.61313,-0.7768,0,-0.6298,-330.9472,0,1,0,0,0.6298,0,-0.7768,31.6855,0,0,0,1
604.6524,604.65,0.013239,0.013414,615.1873,-331.2001,0,31.37302,2.518873,2.518873,-3.323414,-350.7731,0.25,-1.866063,38.23165,0,20.1,-12.64048,0,-15.6278,-0.7775,0,-0.6289,-331.2001,0,1,0,0,0.6289,0,-0.7775,31.373,0,0,0,1
604.6655,604.66,0.013109,0.013353,615.2,-331.3264,0,31.21667,2.513333,2.513333,-3.323414,-350.7731,0.25,-1.866063,38.03291,0,20.1,-12.63142,0,-15.63514,-0.7779,0,-0.6284,-331.3264,0,1,0,0,0.6284,0,-0.7779,31.2167,0,0,0,1
604.6864,604.68,0.020887,0.01486,615.2213,-331.5787,0,30.90375,2.501897,2.501897,-3.334401,-350.7731,0.25,-1.866063,37.63545,0,20.1,-12.61321,0,-15.64983,-0.7786,0,-0.6275,-331.5787,0,1,0,0,0.6275,0,-0.7786,30.9038,0,0,0,1
604.6987,604.69,0.012331,0.014354,615.2332,-331.7048,0,30.74718,2.496,2.496,-3.352711,-350.7731,0.25,-1.866063,37.43673,0,20.1,-12.60405,0,-15.6572,-0.779,0,-0.6271,-331.7048,0,1,0,0,0.6271,0,-0.779,30.7472,0,0,0,1
604.7192,604.71,0.020544,0.015592,615.2543,-331.9566,0,30.43381,2.483903,2.483903,-3.374684,-350.7731,0.25,-1.866063,37.03929,0,20.1,-12.5856,0,-15.67204,-0.7797,0,-0.6261,-331.9566,0,1,0,0,0.6261,0,-0.7797,30.4338,0,0,0,1
604.7322,604.73,0.012983,0.01507,615.2676,-332.208,0,30.12014,2.471261,2.471261,-3.462574,-350.7731,0.25,-1.866063,36.64191,0,20.1,-12.56665,0,-15.68724,-0.7805,0,-0.6252,-332.208,0,1,0,0,0.6252,0,-0.7805,30.1201,0,0,0,1
604.7465,604.74,0.014239,0.014904,615.2812,-332.3336,0,29.96319,2.464767,2.464767,-3.539486,-350.7731,0.25,-1.866063,36.44321,0,20.1,-12.55695,0,-15.695,-0.7808,0,-0.6247,-332.3336,0,1,0,0,0.6247,0,-0.7808,29.9632,0,0,0,1
604.7592,604.75,0.012714,0.014466,615.2938,-332.459,0,29.80616,2.458138,2.458138,-3.631039,-350.7731,0.25,-1.866063,36.24453,0,20.1,-12.547,0,-15.70296,-0.7812,0,-0.6242,-332.459,0,1,0,0,0.6242,0,-0.7812,29.8062,0,0,0,1
604.7725,604.77,0.013269,0.014227,615.3079,-332.7097,0,29.49185,2.444499,2.444499,-3.740902,-350.7731,0.25,-1.866063,35.84718,0,20.1,-12.52649,0,-15.71933,-0.7821,0,-0.6232,-332.7097,0,1,0,0,0.6232,0,-0.7821,29.4919,0,0,0,1
604.7864,604.78,0.013881,0.014158,615.3209,-332.8348,0,29.33458,2.437473,2.437473,-3.872738,-350.7731,0.25,-1.866063,35.64852,0,20.1,-12.51586,0,-15.72779,-0.7825,0,-0.6227,-332.8348,0,1,0,0,0.6227,0,-0.7825,29.3346,0,0,0,1
604.8004,604.8,0.014072,0.01414,615.3355,-333.0848,0,29.01976,2.423023,2.423023,-3.993595,-350.7731,0.25,-1.866063,35.25119,0,20.1,-12.49392,0,-15.74522,-0.7833,0,-0.6216,-333.0848,0,1,0,0,0.6216,0,-0.7833,29.0198,0,0,0,1
604.8195,604.81,0.019011,0.015115,615.3541,-333.2097,0,28.86222,2.415587,2.415587,-4.162052,-350.7731,0.25,-1.866063,35.05254,0,20.1,-12.48248,0,-15.7543,-0.7838,0,-0.621,-333.2097,0,1,0,0,0.621,0,-0.7838,28.8622,0,0,0,1
604.8326,604.83,0.013177,0.014727,615.3677,-333.4589,0,28.54684,2.400215,2.400215,-4.403751,-350.7731,0.25,-1.866063,34.65526,0.031373,20.1,-12.45825,0,-15.77346,-0.7847,0,-0.6198,-333.4589,0,1,0,0,0.6198,0,-0.7847,28.5468,0,0,0,1
604.8533,604.85,0.020634,0.015908,615.3886,-333.7077,0,28.23107,2.384207,2.384207,-4.575877,-350.7731,0.25,-1.866063,34.25798,0.086275,20.1,-12.43304,0,-15.79334,-0.7857,0,-0.6186,-333.7077,0,1,0,0,0.6186,0,-0.7857,28.2311,0,0,0,1
604.8665,604.86,0.01323,0.015373,615.4011,-333.8318,0,28.07317,2.375974,2.375974,-4.817576,-350.7731,0.25,-1.866063,34.05952,0.117647,20.08274,-12.40909,0,-15.79023,-0.7863,0,-0.6179,-333.8318,0,1,0,0,0.6179,0,-0.7863,28.0732,0,0,0,1
604.8796,604.87,0.013146,0.014927,615.4142,-333.9556,0,27.91535,2.367579,2.367579,-4.953082,-350.7731,0.25,-1.866063,33.86128,0.156863,20.05922,-12.38092,0,-15.78243,-0.7868,0,-0.6172,-333.9556,0,1,0,0,0.6172,0,-0.7868,27.9154,0,0,0,1
604.8916,604.89,0.011959,0.014334,615.4265,-334.2022,0,27.60011,2.350281,2.350281,-5.092242,-350.7731,0.25,-1.866063,33.46575,0.164706,19.99647,-12.3142,0,-15.75498,-0.7879,0,-0.6158,-334.2022,0,1,0,0,0.6158,0,-0.7879,27.6001,0,0,0,1
604.9039,604.9,0.012274,0.013922,615.4385,-334.325,0,27.44271,2.341378,2.341378,-5.224078,-350.7731,0.25,-1.866063,33.26846,0.180392,19.96353,-12.27957,0,-15.74022,-0.7884,0,-0.6151,-334.325,0,1,0,0,0.6151,0,-0.7884,27.4427,0,0,0,1
604.917,604.91,0.013144,0.013766,615.4517,-334.4474,0,27.28548,2.332334,2.332334,-5.352252,-350.7731,0.25,-1.866063,33.07153,0.180392,19.92745,-12.2427,0,-15.72322,-0.789,0,-0.6144,-334.4474,0,1,0,0,0.6144,0,-0.789,27.2855,0,0,0,1
