time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
1094.107,1094.1,0.013105,0.014829,1104.641,-734.9816,0,-38.2485,2.362307,2.362307,-0.661018,-685.0986,0.25,-53.34474,51.80578,0.25098,16.99255,15.44294,0,-7.089583,-0.4172,0,0.9088,-734.9816,0,1,0,0,-0.9088,0,-0.4172,-38.2485,0,0,0,1
1094.126,1094.12,0.019391,0.015741,1104.661,-734.6741,0,-38.38961,2.355599,2.355599,-0.661018,-685.0986,0.25,-53.34474,51.47076,0.25098,16.89215,15.35333,0,-7.044156,-0.417,0,0.9089,-734.6741,0,1,0,0,-0.9089,0,-0.417,-38.3896,0,0,0,1
1094.139,1094.13,0.012834,0.01516,1104.673,-734.521,0,-38.45982,2.352231,2.352231,-0.661018,-685.0986,0.25,-53.34474,51.30402,0.25098,16.84196,15.30852,0,-7.021455,-0.4169,0,0.909,-734.521,0,1,0,0,-0.909,0,-0.4169,-38.4598,0,0,0,1
1094.151,1094.15,0.012314,0.014591,1104.686,-734.2162,0,-38.59957,2.345474,2.345474,-0.661018,-685.0986,0.25,-53.34474,50.97203,0.25098,16.74157,15.21888,0,-6.976089,-0.4167,0,0.909,-734.2162,0,1,0,0,-0.909,0,-0.4167,-38.5996,0,0,0,1
1094.164,1094.16,0.012759,0.014224,1104.698,-734.0645,0,-38.66911,2.342059,2.342059,-0.661018,-685.0986,0.25,-53.34474,50.80679,0.25098,16.69137,15.17405,0,-6.953421,-0.4166,0,0.9091,-734.0645,0,1,0,0,-0.9091,0,-0.4166,-38.6691,0,0,0,1
1094.177,1094.17,0.01295,0.01397,1104.711,-733.9131,0,-38.73841,2.338657,2.338657,-0.661018,-685.0986,0.25,-53.34474,50.64204,0.25098,16.64118,15.12922,0,-6.930764,-0.4165,0,0.9091,-733.9131,0,1,0,0,-0.9091,0,-0.4165,-38.7384,0,0,0,1
1094.19,1094.19,0.013129,0.013801,1104.725,-733.6119,0,-38.87635,2.331819,2.331819,-0.661018,-685.0986,0.25,-53.34474,50.31411,0.25098,16.54078,15.03954,0,-6.885484,-0.4163,0,0.9092,-733.6119,0,1,0,0,-0.9092,0,-0.4163,-38.8764,0,0,0,1
1094.203,1094.2,0.012679,0.013577,1104.737,-733.462,0,-38.94498,2.328417,2.328417,-0.661018,-685.0986,0.25,-53.34474,50.15092,0.25098,16.49059,14.99469,0,-6.862859,-0.4162,0,0.9093,-733.462,0,1,0,0,-0.9093,0,-0.4162,-38.945,0,0,0,1
1094.215,1094.21,0.012243,0.01331,1104.75,-733.3125,0,-39.01338,2.324947,2.324947,-0.661018,-685.0986,0.25,-53.34474,49.98817,0.25098,16.44039,14.94984,0,-6.840244,-0.4161,0,0.9093,-733.3125,0,1,0,0,-0.9093,0,-0.4161,-39.0134,0,0,0,1
1094.227,1094.22,0.012476,0.013143,1104.762,-733.1635,0,-39.08156,2.321513,2.321513,-0.661018,-685.0986,0.25,-53.34474,49.82596,0.25098,16.3902,14.90498,0,-6.81764,-0.416,0,0.9094,-733.1635,0,1,0,0,-0.9094,0,-0.416,-39.0816,0,0,0,1
1094.248,1094.24,0.020969,0.014708,1104.783,-732.8667,0,-39.21724,2.314574,2.314574,-0.661018,-685.0986,0.25,-53.34474,49.50305,0.25098,16.28981,14.81525,0,-6.772466,-0.4157,0,0.9095,-732.8667,0,1,0,0,-0.9095,0,-0.4157,-39.2172,0,0,0,1
1094.261,1094.26,0.012467,0.01426,1104.796,-732.5717,0,-39.35201,2.307622,2.307622,-0.661018,-685.0986,0.25,-53.34474,49.18213,0.25098,16.18941,14.7255,0,-6.727332,-0.4155,0,0.9096,-732.5717,0,1,0,0,-0.9096,0,-0.4155,-39.352,0,0,0,1
1094.274,1094.27,0.012967,0.014001,1104.809,-732.4249,0,-39.41905,2.304132,2.304132,-0.661018,-685.0986,0.25,-53.34474,49.02246,0.25098,16.13922,14.68061,0,-6.704781,-0.4154,0,0.9096,-732.4249,0,1,0,0,-0.9096,0,-0.4154,-39.4191,0,0,0,1
1094.287,1094.28,0.013095,0.01382,1104.821,-732.2786,0,-39.48587,2.300631,2.300631,-0.661018,-685.0986,0.25,-53.34474,48.86327,0.25098,16.08902,14.63573,0,-6.68224,-0.4153,0,0.9097,-732.2786,0,1,0,0,-0.9097,0,-0.4153,-39.4859,0,0,0,1
1094.299,1094.29,0.01196,0.013448,1104.833,-732.1326,0,-39.55247,2.297116,2.297116,-0.661018,-685.0986,0.25,-53.34474,48.70457,0.25098,16.03883,14.59083,0,-6.659709,-0.4152,0,0.9097,-732.1326,0,1,0,0,-0.9097,0,-0.4152,-39.5525,0,0,0,1
1094.313,1094.31,0.01378,0.013515,1104.848,-731.8422,0,-39.68499,2.290063,2.290063,-0.661018,-685.0986,0.25,-53.34474,48.38874,0.25098,15.93844,14.50103,0,-6.614678,-0.415,0,0.9098,-731.8422,0,1,0,0,-0.9098,0,-0.415,-39.685,0,0,0,1
1094.326,1094.32,0.013711,0.013554,1104.861,-731.6976,0,-39.75091,2.286549,2.286549,-0.661018,-685.0986,0.25,-53.34474,48.2316,0.25098,15.88824,14.45612,0,-6.592176,-0.4149,0,0.9099,-731.6976,0,1,0,0,-0.9099,0,-0.4149,-39.7509,0,0,0,1
1094.339,1094.33,0.012645,0.013372,1104.874,-731.5535,0,-39.81661,2.283024,2.283024,-0.661018,-685.0986,0.25,-53.34474,48.07495,0.25098,15.83805,14.41121,0,-6.56969,-0.4148,0,0.9099,-731.5535,0,1,0,0,-0.9099,0,-0.4148,-39.8166,0,0,0,1
1094.36,1094.35,0.020951,0.014888,1104.895,-731.2667,0,-39.94733,2.275949,2.275949,-0.661018,-685.0986,0.25,-53.34474,47.76316,0.25098,15.73765,14.32137,0,-6.524742,-0.4146,0,0.91,-731.2667,0,1,0,0,-0.91,0,-0.4146,-39.9473,0,0,0,1
1094.373,1094.37,0.013212,0.014553,1104.908,-730.9816,0,-40.07714,2.268815,2.268815,-0.661018,-685.0986,0.25,-53.34474,47.45337,0.25098,15.63726,14.2315,0,-6.479835,-0.4144,0,0.9101,-730.9816,0,1,0,0,-0.9101,0,-0.4144,-40.0771,0,0,0,1
1094.393,1094.39,0.020283,0.015699,1104.929,-730.6983,0,-40.20607,2.261676,2.261676,-0.661018,-685.0986,0.25,-53.34474,47.14563,0.25098,15.53687,14.14163,0,-6.434973,-0.4142,0,0.9102,-730.6983,0,1,0,0,-0.9102,0,-0.4142,-40.2061,0,0,0,1
1094.406,1094.4,0.013015,0.015162,1104.941,-730.5573,0,-40.2702,2.2581,2.2581,-0.661018,-685.0986,0.25,-53.34474,46.99249,0.25098,15.48668,14.09668,0,-6.412557,-0.4141,0,0.9102,-730.5573,0,1,0,0,-0.9102,0,-0.4141,-40.2702,0,0,0,1
1094.419,1094.41,0.012674,0.014664,1104.954,-730.4168,0,-40.33409,2.254503,2.254503,-0.661018,-685.0986,0.25,-53.34474,46.83988,0.243137,15.43648,14.05172,0,-6.390149,-0.414,0,0.9103,-730.4168,0,1,0,0,-0.9103,0,-0.414,-40.3341,0,0,0,1
1094.432,1094.43,0.012595,0.01425,1104.967,-730.1371,0,-40.46124,2.247317,2.247317,-0.661018,-685.0986,0.25,-53.34474,46.53612,0.243137,15.33922,13.96466,0,-6.346667,-0.4138,0,0.9104,-730.1371,0,1,0,0,-0.9104,0,-0.4138,-40.4612,0,0,0,1
1094.444,1094.44,0.012465,0.013893,1104.979,-729.9978,0,-40.52449,2.243676,2.243676,-0.661018,-685.0986,0.25,-53.34474,46.38491,0.243137,15.2906,13.92112,0,-6.324941,-0.4136,0,0.9104,-729.9978,0,1,0,0,-0.9104,0,-0.4136,-40.5245,0,0,0,1
1094.457,1094.45,0.012459,0.013607,1104.991,-729.8591,0,-40.58752,2.2401,2.2401,-0.661018,-685.0986,0.25,-53.34474,46.23429,0.243137,15.24197,13.87757,0,-6.303222,-0.4135,0,0.9105,-729.8591,0,1,0,0,-0.9105,0,-0.4135,-40.5875,0,0,0,1
1094.47,1094.47,0.013556,0.013596,1105.005,-729.5829,0,-40.71294,2.232869,2.232869,-0.661018,-685.0986,0.25,-53.34474,45.9345,0.243137,15.14471,13.79047,0,-6.25982,-0.4133,0,0.9106,-729.5829,0,1,0,0,-0.9106,0,-0.4133,-40.7129,0,0,0,1
1094.482,1094.48,0.011917,0.01326,1105.017,-729.4454,0,-40.77532,2.229222,2.229222,-0.661018,-685.0986,0.25,-53.34474,45.78527,0.243137,15.09608,13.74691,0,-6.238134,-0.4132,0,0.9106,-729.4454,0,1,0,0,-0.9106,0,-0.4132,-40.7753,0,0,0,1
1094.493,1094.49,0.011244,0.012857,1105.028,-729.3083,0,-40.83749,2.225584,2.225584,-0.661018,-685.0986,0.25,-53.34474,45.63657,0.243137,15.04746,13.70334,0,-6.21646,-0.4131,0,0.9107,-729.3083,0,1,0,0,-0.9107,0,-0.4131,-40.8375,0,0,0,1
1094.505,1094.5,0.011428,0.012571,1105.039,-729.1718,0,-40.89943,2.221943,2.221943,-0.661018,-685.0986,0.25,-53.34474,45.48837,0.243137,14.99883,13.65977,0,-6.194795,-0.413,0,0.9107,-729.1718,0,1,0,0,-0.9107,0,-0.413,-40.8994,0,0,0,1
1094.517,1094.51,0.012635,0.012584,1105.052,-729.0356,0,-40.96117,2.218296,2.218296,-0.661018,-685.0986,0.25,-53.34474,45.34064,0.243137,14.9502,13.6162,0,-6.173141,-0.4129,0,0.9108,-729.0356,0,1,0,0,-0.9108,0,-0.4129,-40.9612,0,0,0,1
1094.538,1094.53,0.020791,0.014225,1105.073,-728.7645,0,-41.08398,2.210973,2.210973,-0.661018,-685.0986,0.25,-53.34474,45.04662,0.235294,14.85295,13.52904,0,-6.129863,-0.4127,0,0.9109,-728.7645,0,1,0,0,-0.9109,0,-0.4127,-41.084,0,0,0,1
1094.55,1094.55,0.011784,0.013737,1105.086,-728.4952,0,-41.20595,2.20364,2.20364,-0.661018,-685.0986,0.25,-53.34474,44.75453,0.227451,14.75883,13.44471,0,-6.087918,-0.4125,0,0.911,-728.4952,0,1,0,0,-0.911,0,-0.4125,-41.206,0,0,0,1
1094.566,1094.56,0.01614,0.014218,1105.101,-728.3611,0,-41.26662,2.199971,2.199971,-0.661018,-685.0986,0.25,-53.34474,44.6092,0.219608,14.71334,13.40397,0,-6.067606,-0.4124,0,0.911,-728.3611,0,1,0,0,-0.911,0,-0.4124,-41.2666,0,0,0,1
1094.579,1094.57,0.012669,0.013908,1105.113,-728.2275,0,-41.3271,2.196286,2.196286,-0.661018,-685.0986,0.25,-53.34474,44.46434,0.211765,14.66942,13.36466,0,-6.047953,-0.4123,0,0.9111,-728.2275,0,1,0,0,-0.9111,0,-0.4123,-41.3271,0,0,0,1
1094.591,1094.59,0.011919,0.01351,1105.126,-727.9614,0,-41.44749,2.188919,2.188919,-0.661018,-685.0986,0.25,-53.34474,44.17582,0.211765,14.58471,13.28887,0,-6.009962,-0.4121,0,0.9112,-727.9614,0,1,0,0,-0.9112,0,-0.4121,-41.4475,0,0,0,1
1094.603,1094.6,0.012435,0.013295,1105.138,-727.8289,0,-41.5074,2.185203,2.185203,-0.661018,-685.0986,0.25,-53.34474,44.03221,0.203922,14.54236,13.25097,0,-5.990981,-0.412,0,0.9112,-727.8289,0,1,0,0,-0.9112,0,-0.412,-41.5074,0,0,0,1
1094.616,1094.61,0.012944,0.013225,1105.151,-727.6967,0,-41.56713,2.181511,2.181511,-0.661018,-685.0986,0.25,-53.34474,43.88902,0.196078,14.50157,13.2145,0,-5.972654,-0.4119,0,0.9112,-727.6967,0,1,0,0,-0.9112,0,-0.4119,-41.5671,0,0,0,1
1094.638,1094.63,0.021604,0.014901,1105.173,-727.4335,0,-41.68605,2.174076,2.174076,-0.661018,-685.0986,0.25,-53.34474,43.60381,0.196078,14.42314,13.1444,0,-5.93732,-0.4117,0,0.9113,-727.4335,0,1,0,0,-0.9113,0,-0.4117,-41.6861,0,0,0,1
1094.65,1094.64,0.012102,0.014341,1105.184,-727.3024,0,-41.74525,2.170336,2.170336,-0.661018,-685.0986,0.25,-53.34474,43.46178,0.196078,14.38393,13.10935,0,-5.919664,-0.4115,0,0.9114,-727.3024,0,1,0,0,-0.9114,0,-0.4115,-41.7453,0,0,0,1
1094.662,1094.66,0.011862,0.013845,1105.197,-727.0413,0,-41.86312,2.162908,2.162908,-0.661018,-685.0986,0.25,-53.34474,43.17904,0.196078,14.30549,13.03922,0,-5.884377,-0.4113,0,0.9115,-727.0413,0,1,0,0,-0.9115,0,-0.4113,-41.8631,0,0,0,1
1094.682,1094.68,0.020562,0.015188,1105.217,-726.7815,0,-41.98027,2.15539,2.15539,-0.661018,-685.0986,0.25,-53.34474,42.89771,0.196078,14.22706,12.96908,0,-5.849123,-0.4111,0,0.9116,-726.7815,0,1,0,0,-0.9116,0,-0.4111,-41.9803,0,0,0,1
1094.695,1094.69,0.012463,0.014643,1105.229,-726.6522,0,-42.03859,2.151633,2.151633,-0.661018,-685.0986,0.25,-53.34474,42.75769,0.196078,14.18785,12.93401,0,-5.831509,-0.411,0,0.9116,-726.6522,0,1,0,0,-0.9116,0,-0.411,-42.0386,0,0,0,1
1094.707,1094.7,0.012153,0.014145,1105.241,-726.5232,0,-42.09673,2.147873,2.147873,-0.661018,-685.0986,0.25,-53.34474,42.61808,0.196078,14.14863,12.89893,0,-5.813903,-0.4109,0,0.9117,-726.5232,0,1,0,0,-0.9117,0,-0.4109,-42.0967,0,0,0,1
1094.721,1094.72,0.014154,0.014147,1105.256,-726.2662,0,-42.21248,2.140342,2.140342,-0.672004,-685.0986,0.25,-53.34474,42.33998,0.196078,14.0702,12.82878,0,-5.778665,-0.4107,0,0.9118,-726.2662,0,1,0,0,-0.9118,0,-0.4107,-42.2125,0,0,0,1
1094.734,1094.73,0.012713,0.01386,1105.269,-726.1383,0,-42.27009,2.136561,2.136561,-0.679328,-685.0986,0.25,-53.34474,42.20155,0.196078,14.03098,12.7937,0,-5.761042,-0.4106,0,0.9118,-726.1383,0,1,0,0,-0.9118,0,-0.4106,-42.2701,0,0,0,1
1094.747,1094.74,0.01322,0.013732,1105.281,-726.0107,0,-42.32752,2.132783,2.132783,-0.70497,-685.0986,0.25,-53.34474,42.06353,0.196078,13.99177,12.75865,0,-5.743371,-0.4105,0,0.9119,-726.0107,0,1,0,0,-0.9119,0,-0.4105,-42.3275,0,0,0,1
1094.76,1094.75,0.01263,0.013512,1105.294,-725.8835,0,-42.38478,2.128982,2.128982,-0.730605,-685.0986,0.25,-53.34474,41.92586,0.196078,13.95255,12.72362,0,-5.725651,-0.4104,0,0.9119,-725.8835,0,1,0,0,-0.9119,0,-0.4104,-42.3848,0,0,0,1
1094.773,1094.77,0.01373,0.013555,1105.308,-725.6301,0,-42.49876,2.121379,2.121379,-0.767226,-685.0986,0.25,-53.34474,41.65176,0.196078,13.87412,12.65362,0,-5.690076,-0.4101,0,0.912,-725.6301,0,1,0,0,-0.912,0,-0.4101,-42.4988,0,0,0,1
1094.794,1094.79,0.020294,0.014903,1105.329,-725.3781,0,-42.61202,2.113723,2.113723,-0.82582,-685.0986,0.25,-53.34474,41.37924,0.196078,13.79568,12.58372,0,-5.654283,-0.4099,0,0.9121,-725.3781,0,1,0,0,-0.9121,0,-0.4099,-42.612,0,0,0,1
1094.807,1094.8,0.01289,0.0145,1105.341,-725.2526,0,-42.66838,2.109894,2.109894,-0.939345,-685.0986,0.25,-53.34474,41.24358,0.188235,13.75647,12.54888,0,-5.63615,-0.4097,0,0.9122,-725.2526,0,1,0,0,-0.9122,0,-0.4097,-42.6684,0,0,0,1
1094.826,1094.82,0.019381,0.015477,1105.361,-725.0026,0,-42.78057,2.102142,2.102142,-1.019912,-685.0986,0.25,-53.34474,40.97336,0.188235,13.68117,12.48219,0,-5.600857,-0.4094,0,0.9124,-725.0026,0,1,0,0,-0.9124,0,-0.4094,-42.7806,0,0,0,1
1094.84,1094.83,0.01381,0.015143,1105.374,-724.8781,0,-42.8364,2.098265,2.098265,-1.15541,-685.0986,0.25,-53.34474,40.83881,0.188235,13.64353,12.44897,0,-5.582935,-0.4092,0,0.9124,-724.8781,0,1,0,0,-0.9124,0,-0.4092,-42.8364,0,0,0,1
1094.853,1094.85,0.012888,0.014692,1105.388,-724.63,0,-42.94752,2.090386,2.090386,-1.243308,-685.0986,0.25,-53.34474,40.57083,0.188235,13.56823,12.38267,0,-5.546749,-0.4088,0,0.9126,-724.63,0,1,0,0,-0.9126,0,-0.4088,-42.9475,0,0,0,1
1094.865,1094.86,0.012834,0.01432,1105.4,-724.5066,0,-43.0028,2.086503,2.086503,-1.331198,-685.0986,0.25,-53.34474,40.43752,0.188235,13.53059,12.3496,0,-5.528489,-0.4086,0,0.9127,-724.5066,0,1,0,0,-0.9127,0,-0.4086,-43.0028,0,0,0,1
1094.878,1094.87,0.012776,0.014012,1105.413,-724.3834,0,-43.05791,2.082521,2.082521,-1.411765,-685.0986,0.25,-53.34474,40.3045,0.188235,13.49294,12.3166,0,-5.510071,-0.4084,0,0.9128,-724.3834,0,1,0,0,-0.9128,0,-0.4084,-43.0579,0,0,0,1
1094.891,1094.89,0.012988,0.013807,1105.426,-724.1381,0,-43.16755,2.074509,2.074509,-1.503317,-685.0986,0.25,-53.34474,40.03959,0.188235,13.41764,12.25074,0,-5.472895,-0.4079,0,0.913,-724.1381,0,1,0,0,-0.913,0,-0.4079,-43.1676,0,0,0,1
