time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
313.0946,313.09,0.020725,0.017093,323.6296,-436.7838,0,103.4039,2.366132,2.366132,-0.027466,NaN,NaN,NaN,NaN,0,20.1,9.980556,0,-17.44702,-0.868,0,0.4965,-436.7838,0,1,0,0,-0.4965,0,-0.868,103.4039,0,0,0,1
313.1125,313.11,0.017878,0.01725,323.6473,-436.5842,0,103.0549,2.37522,2.37522,-0.027466,NaN,NaN,NaN,NaN,0,20.1,9.980724,0,-17.44693,-0.868,0,0.4966,-436.5842,0,1,0,0,-0.4966,0,-0.868,103.0549,0,0,0,1
313.1266,313.12,0.014188,0.016638,323.6612,-436.4844,0,102.8805,2.379748,2.379748,-0.027466,NaN,NaN,NaN,NaN,0,20.1,9.980808,0,-17.44688,-0.868,0,0.4966,-436.4844,0,1,0,0,-0.4966,0,-0.868,102.8805,0,0,0,1
313.1436,313.14,0.016965,0.016703,323.6786,-436.2848,0,102.5315,2.388759,2.388759,-0.027466,NaN,NaN,NaN,NaN,0,20.1,9.980974,0,-17.44678,-0.868,0,0.4966,-436.2848,0,1,0,0,-0.4966,0,-0.868,102.5315,0,0,0,1
313.1627,313.16,0.019097,0.017182,323.6975,-436.0851,0,102.1826,2.397778,2.397778,-0.027466,NaN,NaN,NaN,NaN,0,20.1,9.981143,0,-17.44669,-0.868,0,0.4966,-436.0851,0,1,0,0,-0.4966,0,-0.868,102.1826,0,0,0,1
313.1843,313.18,0.021611,0.018068,323.7198,-435.8855,0,101.8336,2.406793,2.406793,-0.027466,NaN,NaN,NaN,NaN,0,20.1,9.981311,0,-17.44659,-0.868,0,0.4966,-435.8855,0,1,0,0,-0.4966,0,-0.868,101.8336,0,0,0,1
313.2017,313.2,0.017424,0.017939,323.7366,-435.6858,0,101.4847,2.415804,2.415804,-0.027466,NaN,NaN,NaN,NaN,0,20.1,9.981477,0,-17.4465,-0.868,0,0.4966,-435.6858,0,1,0,0,-0.4966,0,-0.868,101.4847,0,0,0,1
313.2187,313.21,0.016918,0.017735,323.7532,-435.586,0,101.3102,2.420359,2.420359,-0.027466,NaN,NaN,NaN,NaN,0,20.1,9.981561,0,-17.44645,-0.868,0,0.4966,-435.586,0,1,0,0,-0.4966,0,-0.868,101.3102,0,0,0,1
313.2357,313.23,0.017069,0.017602,323.7705,-435.3864,0,100.9613,2.429374,2.429374,-0.027466,NaN,NaN,NaN,NaN,0,20.1,9.98173,0,-17.44636,-0.868,0,0.4966,-435.3864,0,1,0,0,-0.4966,0,-0.868,100.9613,0,0,0,1
313.2522,313.25,0.016498,0.017381,323.7872,-435.1867,0,100.6124,2.438389,2.438389,-0.027466,NaN,NaN,NaN,NaN,0,20.1,9.981896,0,-17.44626,-0.868,0,0.4966,-435.1867,0,1,0,0,-0.4966,0,-0.868,100.6124,0,0,0,1
313.2739,313.27,0.021674,0.01824,323.8088,-434.9871,0,100.2635,2.447434,2.447434,-0.027466,NaN,NaN,NaN,NaN,0,20.1,9.982064,0,-17.44616,-0.868,0,0.4966,-434.9871,0,1,0,0,-0.4966,0,-0.868,100.2635,0,0,0,1
313.2869,313.28,0.013015,0.017195,323.8216,-434.8872,0,100.089,2.451929,2.451929,-0.027466,NaN,NaN,NaN,NaN,0,20.1,9.982149,0,-17.44611,-0.868,0,0.4966,-434.8872,0,1,0,0,-0.4966,0,-0.868,100.089,0,0,0,1
313.3026,313.3,0.015705,0.016897,323.8376,-434.6876,0,99.7401,2.460936,2.460936,-0.027466,NaN,NaN,NaN,NaN,0,20.1,9.982317,0,-17.44602,-0.868,0,0.4966,-434.6876,0,1,0,0,-0.4966,0,-0.868,99.7401,0,0,0,1
313.3185,313.31,0.015922,0.016702,323.853,-434.5878,0,99.56564,2.465469,2.465469,-0.020142,NaN,NaN,NaN,NaN,0,20.1,9.982377,0,-17.44598,-0.868,0,0.4966,-434.5878,0,1,0,0,-0.4966,0,-0.868,99.5656,0,0,0,1
313.334,313.33,0.015493,0.01646,323.8689,-434.3881,0,99.21672,2.474484,2.474484,-0.020142,NaN,NaN,NaN,NaN,0,20.1,9.982501,0,-17.44591,-0.868,0,0.4966,-434.3881,0,1,0,0,-0.4966,0,-0.868,99.2167,0,0,0,1
313.3493,313.34,0.01526,0.01622,323.8837,-434.2883,0,99.04225,2.479004,2.479004,-0.020142,NaN,NaN,NaN,NaN,0,20.1,9.982562,0,-17.44587,-0.868,0,0.4966,-434.2883,0,1,0,0,-0.4966,0,-0.868,99.0423,0,0,0,1
313.3722,313.37,0.022901,0.017556,323.9076,-433.9888,0,98.51887,2.49254,2.49254,-0.020142,NaN,NaN,NaN,NaN,0,20.1,9.982747,0,-17.44577,-0.8679,0,0.4967,-433.9888,0,1,0,0,-0.4967,0,-0.8679,98.5189,0,0,0,1
313.3892,313.38,0.017008,0.017447,323.9239,-433.889,0,98.34441,2.497061,2.497061,-0.009155,NaN,NaN,NaN,NaN,0,20.1,9.982776,0,-17.44575,-0.8679,0,0.4967,-433.889,0,1,0,0,-0.4967,0,-0.8679,98.3444,0,0,0,1
313.4056,313.4,0.01641,0.017239,323.9408,-433.6894,0,97.99549,2.50608,2.50608,0.009155,NaN,NaN,NaN,NaN,0,20.1,9.982721,0,-17.44579,-0.8679,0,0.4967,-433.6894,0,1,0,0,-0.4967,0,-0.8679,97.9955,0,0,0,1
313.4214,313.42,0.015747,0.016941,323.9565,-433.4897,0,97.64657,2.515125,2.515125,0.060425,NaN,NaN,NaN,NaN,0,20.1,9.982353,0,-17.446,-0.868,0,0.4966,-433.4897,0,1,0,0,-0.4966,0,-0.868,97.6466,0,0,0,1
313.4388,313.43,0.017452,0.017043,323.9735,-433.3899,0,97.47211,2.519615,2.519615,0.119019,NaN,NaN,NaN,NaN,0,20.1,9.981991,0,-17.44621,-0.868,0,0.4966,-433.3899,0,1,0,0,-0.4966,0,-0.868,97.4721,0,0,0,1
313.4607,313.46,0.021887,0.018012,323.9962,-433.0905,0,96.94869,2.533223,2.533223,0.214233,NaN,NaN,NaN,NaN,0,20.1,9.980033,0,-17.44732,-0.868,0,0.4965,-433.0905,0,1,0,0,-0.4965,0,-0.868,96.9487,0,0,0,1
313.4789,313.47,0.018179,0.018045,324.0135,-432.9907,0,96.77422,2.537778,2.537778,0.386353,NaN,NaN,NaN,NaN,0,20.1,9.978857,0,-17.44799,-0.8681,0,0.4965,-432.9907,0,1,0,0,-0.4965,0,-0.8681,96.7742,0,0,0,1
313.4933,313.49,0.014382,0.017313,324.0283,-432.7912,0,96.42522,2.546971,2.546971,0.558486,NaN,NaN,NaN,NaN,0,20.1,9.975455,0,-17.44994,-0.8682,0,0.4963,-432.7912,0,1,0,0,-0.4963,0,-0.8682,96.4252,0,0,0,1
313.5091,313.5,0.015874,0.017025,324.0436,-432.6914,0,96.25071,2.551564,2.551564,0.730605,NaN,NaN,NaN,NaN,0,20.1,9.97323,0,-17.45121,-0.8682,0,0.4962,-432.6914,0,1,0,0,-0.4962,0,-0.8682,96.2507,0,0,0,1
313.5268,313.52,0.017639,0.017148,324.0629,-432.4921,0,95.90163,2.560896,2.560896,0.869765,NaN,NaN,NaN,NaN,0,20.1,9.967932,0,-17.45424,-0.8684,0,0.4959,-432.4921,0,1,0,0,-0.4959,0,-0.8684,95.9016,0,0,0,1
313.5437,313.54,0.0169,0.017098,324.0789,-432.2928,0,95.55249,2.570347,2.570347,1.071181,NaN,NaN,NaN,NaN,0,20.1,9.961404,0,-17.45797,-0.8686,0,0.4956,-432.2928,0,1,0,0,-0.4956,0,-0.8686,95.5525,0,0,0,1
313.5615,313.56,0.017829,0.017244,324.0965,-432.0937,0,95.20327,2.580002,2.580002,1.261611,NaN,NaN,NaN,NaN,0,20.1,9.953714,0,-17.46235,-0.8688,0,0.4952,-432.0937,0,1,0,0,-0.4952,0,-0.8688,95.2033,0,0,0,1
313.5751,313.57,0.013589,0.016513,324.1097,-431.9942,0,95.02862,2.584853,2.584853,1.455717,NaN,NaN,NaN,NaN,0,20.1,9.949278,0,-17.46488,-0.8689,0,0.495,-431.9942,0,1,0,0,-0.495,0,-0.8689,95.0286,0,0,0,1
313.5886,313.58,0.013481,0.015907,324.1232,-431.8947,0,94.85394,2.589801,2.589801,1.576567,NaN,NaN,NaN,NaN,0,20.1,9.94447,0,-17.46762,-0.869,0,0.4947,-431.8947,0,1,0,0,-0.4947,0,-0.869,94.8539,0,0,0,1
313.6029,313.6,0.014353,0.015596,324.1382,-431.696,0,94.5045,2.59985,2.59985,1.726713,NaN,NaN,NaN,NaN,0,20.1,9.933941,0,-17.47361,-0.8693,0,0.4942,-431.696,0,1,0,0,-0.4942,0,-0.8693,94.5045,0,0,0,1
313.6169,313.61,0.013982,0.015273,324.1516,-431.5967,0,94.32974,2.605014,2.605014,1.880522,NaN,NaN,NaN,NaN,0,20.1,9.928205,0,-17.47687,-0.8695,0,0.4939,-431.5967,0,1,0,0,-0.4939,0,-0.8695,94.3297,0,0,0,1
313.6313,313.63,0.014448,0.015108,324.1664,-431.3984,0,93.9801,2.615521,2.615521,2.019682,NaN,NaN,NaN,NaN,0,20.1,9.915882,0,-17.48386,-0.8698,0,0.4933,-431.3984,0,1,0,0,-0.4933,0,-0.8698,93.9801,0,0,0,1
313.6488,313.64,0.017458,0.015578,324.1834,-431.2993,0,93.80522,2.620867,2.620867,2.191801,NaN,NaN,NaN,NaN,0,20.1,9.909192,0,-17.48765,-0.87,0,0.493,-431.2993,0,1,0,0,-0.493,0,-0.87,93.8052,0,0,0,1
313.6637,313.66,0.014915,0.015446,324.1988,-431.1013,0,93.45535,2.63181,2.63181,2.363935,NaN,NaN,NaN,NaN,0,20.1,9.894757,0,-17.49582,-0.8704,0,0.4923,-431.1013,0,1,0,0,-0.4923,0,-0.8704,93.4554,0,0,0,1
313.6834,313.68,0.01971,0.016298,324.2184,-430.9037,0,93.10529,2.643134,2.643134,2.532392,NaN,NaN,NaN,NaN,0,20.1,9.879287,0,-17.50456,-0.8709,0,0.4915,-430.9037,0,1,0,0,-0.4915,0,-0.8709,93.1053,0,0,0,1
313.6976,313.69,0.01422,0.015883,324.2324,-430.8049,0,92.93019,2.648908,2.648908,2.73747,NaN,NaN,NaN,NaN,0,20.1,9.870922,0,-17.50928,-0.8711,0,0.4911,-430.8049,0,1,0,0,-0.4911,0,-0.8711,92.9302,0,0,0,1
313.7115,313.71,0.013887,0.015484,324.2464,-430.6078,0,92.57986,2.66077,2.66077,2.87663,NaN,NaN,NaN,NaN,0,20.1,9.853338,0,-17.51918,-0.8716,0,0.4902,-430.6078,0,1,0,0,-0.4902,0,-0.8716,92.5799,0,0,0,1
313.7258,313.72,0.014244,0.015236,324.2603,-430.5093,0,92.40462,2.666862,2.666862,3.01579,NaN,NaN,NaN,NaN,0,20.1,9.844114,0,-17.52437,-0.8719,0,0.4898,-430.5093,0,1,0,0,-0.4898,0,-0.8719,92.4046,0,0,0,1
313.7409,313.74,0.015114,0.015211,324.276,-430.3127,0,92.05396,2.679403,2.679403,3.158612,NaN,NaN,NaN,NaN,0,20.1,9.824788,0,-17.53521,-0.8724,0,0.4888,-430.3127,0,1,0,0,-0.4888,0,-0.8724,92.054,0,0,0,1
313.7656,313.76,0.024698,0.017108,324.3005,-430.1165,0,91.70309,2.6924,2.6924,3.290462,NaN,NaN,NaN,NaN,0,20.1,9.804641,0,-17.54649,-0.873,0,0.4878,-430.1165,0,1,0,0,-0.4878,0,-0.873,91.7031,0,0,0,1
313.7786,313.77,0.012975,0.016282,324.313,-430.0186,0,91.52757,2.699064,2.699064,3.517513,NaN,NaN,NaN,NaN,0,20.1,9.793866,0,-17.5525,-0.8733,0,0.4873,-430.0186,0,1,0,0,-0.4873,0,-0.8733,91.5276,0,0,0,1
313.7938,313.79,0.015228,0.016071,324.3292,-429.8231,0,91.17632,2.712816,2.712816,3.612728,NaN,NaN,NaN,NaN,0,20.1,9.771724,0,-17.56484,-0.8739,0,0.4862,-429.8231,0,1,0,0,-0.4862,0,-0.8739,91.1763,0,0,0,1
313.8078,313.8,0.014017,0.01566,324.3423,-429.7254,0,91.00061,2.719866,2.719866,3.726254,NaN,NaN,NaN,NaN,0,20.1,9.760298,0,-17.57119,-0.8742,0,0.4856,-429.7254,0,1,0,0,-0.4856,0,-0.8742,91.0006,0,0,0,1
313.822,313.82,0.014143,0.015357,324.3569,-429.5306,0,90.64899,2.734371,2.734371,3.82513,NaN,NaN,NaN,NaN,0,20.1,9.736828,0,-17.58421,-0.8748,0,0.4844,-429.5306,0,1,0,0,-0.4844,0,-0.8748,90.649,0,0,0,1
313.8362,313.83,0.014302,0.015146,324.371,-429.4333,0,90.47308,2.741845,2.741845,3.894711,NaN,NaN,NaN,NaN,0,20.1,9.724873,0,-17.59082,-0.8752,0,0.4838,-429.4333,0,1,0,0,-0.4838,0,-0.8752,90.4731,0,0,0,1
313.8517,313.85,0.015449,0.015206,324.3867,-429.2392,0,90.12108,2.757168,2.757168,3.975277,NaN,NaN,NaN,NaN,0,20.1,9.700454,0,-17.6043,-0.8758,0,0.4826,-429.2392,0,1,0,0,-0.4826,0,-0.8758,90.1211,0,0,0,1
313.8718,313.87,0.020064,0.016178,324.4071,-429.0455,0,89.76878,2.773059,2.773059,4.033871,NaN,NaN,NaN,NaN,0,20.1,9.675654,0,-17.61794,-0.8765,0,0.4814,-429.0455,0,1,0,0,-0.4814,0,-0.8765,89.7688,0,0,0,1
313.8866,313.88,0.014786,0.0159,324.4211,-428.9489,0,89.59254,2.781252,2.781252,4.103451,NaN,NaN,NaN,NaN,0,20.1,9.663033,0,-17.62486,-0.8769,0,0.4807,-428.9489,0,1,0,0,-0.4807,0,-0.8769,89.5925,0,0,0,1
313.9041,313.9,0.017549,0.016229,324.4391,-428.756,0,89.23983,2.797999,2.797999,4.15472,NaN,NaN,NaN,NaN,0,20.1,9.637463,0,-17.63886,-0.8776,0,0.4795,-428.756,0,1,0,0,-0.4795,0,-0.8776,89.2398,0,0,0,1
313.9185,313.91,0.014431,0.01587,324.4533,-428.6598,0,89.06337,2.806616,2.806616,4.216976,NaN,NaN,NaN,NaN,0,20.1,9.624479,0,-17.64595,-0.8779,0,0.4788,-428.6598,0,1,0,0,-0.4788,0,-0.8779,89.0634,0,0,0,1
313.9325,313.93,0.013983,0.015492,324.4675,-428.4677,0,88.71024,2.824291,2.824291,4.26826,NaN,NaN,NaN,NaN,0,20.1,9.598177,0,-17.66027,-0.8786,0,0.4775,-428.4677,0,1,0,0,-0.4775,0,-0.8786,88.7102,0,0,0,1
313.9483,313.94,0.015819,0.015558,324.4828,-428.3718,0,88.53356,2.83334,2.83334,4.308543,NaN,NaN,NaN,NaN,0,20.1,9.584893,0,-17.66748,-0.879,0,0.4769,-428.3718,0,1,0,0,-0.4769,0,-0.879,88.5336,0,0,0,1
313.9623,313.96,0.014004,0.015247,324.4973,-428.1805,0,88.17999,2.851907,2.851907,4.356151,NaN,NaN,NaN,NaN,0,20.1,9.558018,0,-17.68204,-0.8797,0,0.4755,-428.1805,0,1,0,0,-0.4755,0,-0.8797,88.18,0,0,0,1
313.9813,313.98,0.01896,0.01599,324.5163,-427.9898,0,87.82613,2.871073,2.871073,4.40742,NaN,NaN,NaN,NaN,0,20.1,9.530804,0,-17.69672,-0.8804,0,0.4742,-427.9898,0,1,0,0,-0.4742,0,-0.8804,87.8261,0,0,0,1
313.995,313.99,0.013722,0.015536,324.5294,-427.8946,0,87.64909,2.880903,2.880903,4.473338,NaN,NaN,NaN,NaN,0,20.1,9.516984,0,-17.70416,-0.8808,0,0.4735,-427.8946,0,1,0,0,-0.4735,0,-0.8808,87.6491,0,0,0,1
314.0153,314.01,0.020279,0.016485,324.5503,-427.7047,0,87.29478,2.901034,2.901034,4.524608,NaN,NaN,NaN,NaN,0,20.1,9.489009,0,-17.71916,-0.8816,0,0.4721,-427.7047,0,1,0,0,-0.4721,0,-0.8816,87.2948,0,0,0,1
314.0287,314.02,0.013372,0.015862,324.5635,-427.6099,0,87.11752,2.911333,2.911333,4.663768,NaN,NaN,NaN,NaN,0,20.1,9.474583,0,-17.72688,-0.8819,0,0.4714,-427.6099,0,1,0,0,-0.4714,0,-0.8819,87.1175,0,0,0,1
314.0422,314.04,0.013547,0.015399,324.5772,-427.4209,0,86.76274,2.932456,2.932456,4.751658,NaN,NaN,NaN,NaN,0,20.1,9.445168,0,-17.74257,-0.8827,0,0.4699,-427.4209,0,1,0,0,-0.4699,0,-0.8827,86.7627,0,0,0,1
314.0569,314.05,0.014634,0.015246,324.5914,-427.3266,0,86.58524,2.943289,2.943289,4.868846,NaN,NaN,NaN,NaN,0,20.1,9.430086,0,-17.75059,-0.8831,0,0.4692,-427.3266,0,1,0,0,-0.4692,0,-0.8831,86.5852,0,0,0,1
314.0714,314.07,0.014527,0.015102,324.6064,-427.1384,0,86.22997,2.965411,2.965411,5.022655,NaN,NaN,NaN,NaN,0,20.1,9.398951,0,-17.7671,-0.8839,0,0.4676,-427.1384,0,1,0,0,-0.4676,0,-0.8839,86.23,0,0,0,1
314.0852,314.08,0.013833,0.014848,324.6197,-427.0446,0,86.05222,2.97677,2.97677,5.194788,NaN,NaN,NaN,NaN,0,20.1,9.382838,0,-17.77561,-0.8844,0,0.4668,-427.0446,0,1,0,0,-0.4668,0,-0.8844,86.0522,0,0,0,1
314.1042,314.1,0.018965,0.015672,324.6391,-426.8574,0,85.69644,3.000006,3.000006,5.33761,NaN,NaN,NaN,NaN,0,20.1,9.349704,0,-17.79307,-0.8852,0,0.4652,-426.8574,0,1,0,0,-0.4652,0,-0.8852,85.6964,0,0,0,1
314.1183,314.11,0.014167,0.015371,324.6529,-426.7641,0,85.51842,3.011937,3.011937,5.608606,NaN,NaN,NaN,NaN,0,20.1,9.332282,0,-17.80221,-0.8857,0,0.4643,-426.7641,0,1,0,0,-0.4643,0,-0.8857,85.5184,0,0,0,1
314.1386,314.13,0.020289,0.016354,324.6735,-426.578,0,85.16209,3.036381,3.036381,5.802698,NaN,NaN,NaN,NaN,0,20.1,9.296205,0,-17.82108,-0.8866,0,0.4625,-426.578,0,1,0,0,-0.4625,0,-0.8866,85.1621,0,0,0,1
314.1522,314.15,0.013554,0.015794,324.6872,-426.3926,0,84.80537,3.061639,3.061639,6.077356,NaN,NaN,NaN,NaN,0,20.1,9.258377,0,-17.84076,-0.8876,0,0.4606,-426.3926,0,1,0,0,-0.4606,0,-0.8876,84.8054,0,0,0,1
314.1657,314.16,0.013516,0.015338,324.7003,-426.3003,0,84.62688,3.074641,3.074641,6.264138,NaN,NaN,NaN,NaN,0,20.1,9.238866,0,-17.85087,-0.8881,0,0.4596,-426.3003,0,1,0,0,-0.4596,0,-0.8881,84.6269,0,0,0,1
314.1781,314.17,0.012421,0.014755,324.7126,-426.2081,0,84.44827,3.087824,3.087824,6.432595,NaN,NaN,NaN,NaN,0,20.1,9.218819,0,-17.86123,-0.8886,0,0.4586,-426.2081,0,1,0,0,-0.4586,0,-0.8886,84.4483,0,0,0,1
314.1925,314.19,0.014408,0.014686,324.7276,-426.0243,0,84.09072,3.11493,3.11493,6.586404,NaN,NaN,NaN,NaN,0,20.1,9.177731,0,-17.88238,-0.8897,0,0.4566,-426.0243,0,1,0,0,-0.4566,0,-0.8897,84.0907,0,0,0,1
314.2059,314.2,0.013347,0.014418,324.7404,-425.9328,0,83.91179,3.128825,3.128825,6.762185,NaN,NaN,NaN,NaN,0,20.1,9.156618,0,-17.89319,-0.8902,0,0.4556,-425.9328,0,1,0,0,-0.4556,0,-0.8902,83.9118,0,0,0,1
314.2271,314.22,0.021159,0.015766,324.7626,-425.7503,0,83.5536,3.157358,3.157358,6.92698,NaN,NaN,NaN,NaN,0,20.1,9.113327,0,-17.91528,-0.8913,0,0.4534,-425.7503,0,1,0,0,-0.4534,0,-0.8913,83.5536,0,0,0,1
314.2487,314.24,0.021684,0.01695,324.7837,-425.5687,0,83.19495,3.186857,3.186857,7.183342,NaN,NaN,NaN,NaN,0,20.1,9.068377,0,-17.93808,-0.8924,0,0.4512,-425.5687,0,1,0,0,-0.4512,0,-0.8924,83.195,0,0,0,1
314.2625,314.26,0.013801,0.01632,324.7973,-425.388,0,82.83584,3.217389,3.217389,7.414055,NaN,NaN,NaN,NaN,0,20.1,9.021922,0,-17.96148,-0.8936,0,0.4489,-425.388,0,1,0,0,-0.4489,0,-0.8936,82.8358,0,0,0,1
314.2764,314.27,0.013836,0.015823,324.8109,-425.298,0,82.65611,3.23303,3.23303,7.567863,NaN,NaN,NaN,NaN,0,20.1,8.99819,0,-17.97339,-0.8942,0,0.4477,-425.298,0,1,0,0,-0.4477,0,-0.8942,82.6561,0,0,0,1
314.29,314.28,0.013623,0.015383,324.8246,-425.2083,0,82.47625,3.248955,3.248955,7.73632,NaN,NaN,NaN,NaN,0,20.1,8.973914,0,-17.98552,-0.8948,0,0.4465,-425.2083,0,1,0,0,-0.4465,0,-0.8948,82.4763,0,0,0,1
314.3027,314.3,0.012724,0.014851,324.8377,-425.0295,0,82.11617,3.281631,3.281631,7.92675,NaN,NaN,NaN,NaN,0,20.1,8.924115,0,-18.01028,-0.896,0,0.444,-425.0295,0,1,0,0,-0.444,0,-0.896,82.1162,0,0,0,1
314.317,314.31,0.014353,0.014752,324.8519,-424.9406,0,81.93594,3.298441,3.298441,8.098884,NaN,NaN,NaN,NaN,0,20.1,8.898648,0,-18.02288,-0.8967,0,0.4427,-424.9406,0,1,0,0,-0.4427,0,-0.8967,81.9359,0,0,0,1
314.3373,314.33,0.020246,0.015851,324.8727,-424.7634,0,81.5751,3.332892,3.332892,8.307624,NaN,NaN,NaN,NaN,0,20.1,8.846346,0,-18.04861,-0.8979,0,0.4401,-424.7634,0,1,0,0,-0.4401,0,-0.8979,81.5751,0,0,0,1
314.3507,314.35,0.01345,0.01537,324.886,-424.5873,0,81.21372,3.368487,3.368487,8.666511,NaN,NaN,NaN,NaN,0,20.1,8.791706,0,-18.07529,-0.8993,0,0.4374,-424.5873,0,1,0,0,-0.4374,0,-0.8993,81.2137,0,0,0,1
314.3713,314.37,0.020539,0.016404,324.9065,-424.4123,0,80.85181,3.405259,3.405259,8.860602,NaN,NaN,NaN,NaN,0,20.1,8.735759,0,-18.10239,-0.9006,0,0.4346,-424.4123,0,1,0,0,-0.4346,0,-0.9006,80.8518,0,0,0,1
314.3846,314.38,0.013321,0.015788,324.9193,-424.3252,0,80.67065,3.422321,3.422321,9.263449,NaN,NaN,NaN,NaN,0,20.1,8.70648,0,-18.1165,-0.9013,0,0.4332,-424.3252,0,1,0,0,-0.4332,0,-0.9013,80.6707,0,0,0,1
314.3972,314.39,0.01259,0.015148,324.9319,-424.2384,0,80.48933,3.439685,3.439685,9.494162,NaN,NaN,NaN,NaN,0,20.1,8.676448,0,-18.1309,-0.902,0,0.4317,-424.2384,0,1,0,0,-0.4317,0,-0.902,80.4893,0,0,0,1
314.4104,314.41,0.013194,0.014757,324.9453,-424.0658,0,80.12627,3.475312,3.475312,9.713888,NaN,NaN,NaN,NaN,0,20.1,8.614921,0,-18.16022,-0.9035,0,0.4286,-424.0658,0,1,0,0,-0.4286,0,-0.9035,80.1263,0,0,0,1
314.4241,314.42,0.013701,0.014546,324.9587,-423.98,0,79.94452,3.492889,3.492889,9.95194,NaN,NaN,NaN,NaN,0,20.1,8.583363,0,-18.17515,-0.9042,0,0.427,-423.98,0,1,0,0,-0.427,0,-0.9042,79.9445,0,0,0,1
