time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
527.6091,527.6,0.023055,0.018557,538.144,-213.751,0,686.9724,2.185887,2.185887,2.118559,-218.9386,0.25,733.5741,46.61393,0,20.1,-5.976053,0,19.19106,0.9548,0,-0.2973,-213.751,0,1,0,0,0.2973,0,0.9548,686.9724,0,0,0,1
527.6298,527.62,0.020715,0.018989,538.1646,-213.8703,0,687.3563,2.177222,2.177222,2.118559,-218.9386,0.25,733.5741,46.2196,0,20.1,-5.961859,0,19.19547,0.955,0,-0.2966,-213.8703,0,1,0,0,0.2966,0,0.955,687.3563,0,0,0,1
527.6459,527.64,0.016126,0.018416,538.1808,-213.9893,0,687.7403,2.168839,2.168839,2.118559,-218.9386,0.25,733.5741,45.82538,0,20.1,-5.947662,0,19.19988,0.9552,0,-0.2959,-213.9893,0,1,0,0,0.2959,0,0.9552,687.7403,0,0,0,1
527.6613,527.66,0.015401,0.017813,538.1962,-214.1081,0,688.1243,2.160753,2.160753,2.118559,-218.9386,0.25,733.5741,45.43126,0,20.1,-5.933463,0,19.20427,0.9554,0,-0.2952,-214.1081,0,1,0,0,0.2952,0,0.9554,688.1243,0,0,0,1
527.6774,527.67,0.016068,0.017464,538.2119,-214.1674,0,688.3164,2.156827,2.156827,2.125883,-218.9386,0.25,733.5741,45.23421,0,20.1,-5.926336,0,19.20647,0.9555,0,-0.2948,-214.1674,0,1,0,0,0.2948,0,0.9555,688.3164,0,0,0,1
527.6911,527.69,0.013728,0.016717,538.2261,-214.2857,0,688.7006,2.149214,2.149214,2.136869,-218.9386,0.25,733.5741,44.84016,0,20.1,-5.912008,0,19.21089,0.9558,0,-0.2941,-214.2857,0,1,0,0,0.2941,0,0.9558,688.7006,0,0,0,1
527.7095,527.7,0.018408,0.017055,538.2441,-214.3447,0,688.8928,2.145511,2.145511,2.144194,-218.9386,0.25,733.5741,44.64317,0,20.1,-5.904819,0,19.2131,0.9559,0,-0.2938,-214.3447,0,1,0,0,0.2938,0,0.9559,688.8928,0,0,0,1
527.7303,527.73,0.02075,0.017794,538.2657,-214.5214,0,689.4693,2.134846,2.134846,2.158842,-218.9386,0.25,733.5741,44.05233,0,20.1,-5.883098,0,19.21976,0.9562,0,-0.2927,-214.5214,0,1,0,0,0.2927,0,0.9562,689.4693,0,0,0,1
527.7465,527.74,0.016208,0.017477,538.281,-214.5802,0,689.6615,2.131438,2.131438,2.195463,-218.9386,0.25,733.5741,43.85546,0,20.1,-5.875732,0,19.22201,0.9563,0,-0.2923,-214.5802,0,1,0,0,0.2923,0,0.9563,689.6615,0,0,0,1
527.7615,527.76,0.015088,0.016999,538.2968,-214.6975,0,690.046,2.124878,2.124878,2.22476,-218.9386,0.25,733.5741,43.46171,0,20.1,-5.860804,0,19.22657,0.9565,0,-0.2916,-214.6975,0,1,0,0,0.2916,0,0.9565,690.046,0,0,0,1
527.7784,527.77,0.016834,0.016966,538.3129,-214.756,0,690.2383,2.121692,2.121692,2.265043,-218.9386,0.25,733.5741,43.26491,0,20.1,-5.853202,0,19.22889,0.9567,0,-0.2912,-214.756,0,1,0,0,0.2912,0,0.9567,690.2383,0,0,0,1
527.7928,527.79,0.014387,0.01645,538.328,-214.8728,0,690.6229,2.115606,2.115606,2.305326,-218.9386,0.25,733.5741,42.87132,0,20.1,-5.837726,0,19.23359,0.9569,0,-0.2904,-214.8728,0,1,0,0,0.2904,0,0.9569,690.6229,0,0,0,1
527.8087,527.8,0.015948,0.01635,538.3434,-214.9312,0,690.8153,2.112702,2.112702,2.363935,-218.9386,0.25,733.5741,42.67453,0,20.1,-5.82979,0,19.236,0.957,0,-0.29,-214.9312,0,1,0,0,0.29,0,0.957,690.8153,0,0,0,1
527.8309,527.83,0.022155,0.017511,538.3665,-215.1055,0,691.3925,2.104436,2.104436,2.415204,-218.9386,0.25,733.5741,42.08438,0,20.1,-5.80546,0,19.24335,0.9574,0,-0.2888,-215.1055,0,1,0,0,0.2888,0,0.9574,691.3925,0,0,0,1
527.8454,527.84,0.014549,0.016918,538.3806,-215.1635,0,691.585,2.101843,2.101843,2.536054,-218.9386,0.25,733.5741,41.88772,0,20.1,-5.796942,0,19.24592,0.9575,0,-0.2884,-215.1635,0,1,0,0,0.2884,0,0.9575,691.585,0,0,0,1
527.8604,527.86,0.014915,0.016518,538.3958,-215.2792,0,691.97,2.09697,2.09697,2.620282,-218.9386,0.25,733.5741,41.49443,0,20.1,-5.779337,0,19.25121,0.9578,0,-0.2875,-215.2792,0,1,0,0,0.2875,0,0.9578,691.97,0,0,0,1
527.8753,527.87,0.01494,0.016202,538.4102,-215.3369,0,692.1625,2.094658,2.094658,2.708173,-218.9386,0.25,733.5741,41.29779,0,20.1,-5.770236,0,19.25394,0.9579,0,-0.2871,-215.3369,0,1,0,0,0.2871,0,0.9579,692.1625,0,0,0,1
527.889,527.88,0.013737,0.015709,538.4238,-215.3945,0,692.3551,2.092451,2.092451,2.80705,-218.9386,0.25,733.5741,41.1012,0,20.1,-5.760803,0,19.25677,0.958,0,-0.2866,-215.3945,0,1,0,0,0.2866,0,0.958,692.3551,0,0,0,1
527.9081,527.9,0.019152,0.016398,538.4431,-215.5094,0,692.7404,2.088394,2.088394,2.89494,-218.9386,0.25,733.5741,40.70807,0,20.1,-5.741341,0,19.26258,0.9583,0,-0.2856,-215.5094,0,1,0,0,0.2856,0,0.9583,692.7404,0,0,0,1
527.9227,527.92,0.014517,0.016022,538.4579,-215.624,0,693.1257,2.084705,2.084705,3.034101,-218.9386,0.25,733.5741,40.31507,0,20.1,-5.720937,0,19.26865,0.9586,0,-0.2846,-215.624,0,1,0,0,0.2846,0,0.9586,693.1257,0,0,0,1
527.943,527.94,0.020282,0.016874,538.4784,-215.738,0,693.5111,2.081492,2.081492,3.158612,-218.9386,0.25,733.5741,39.92217,0,20.1,-5.699688,0,19.27495,0.959,0,-0.2836,-215.738,0,1,0,0,0.2836,0,0.959,693.5111,0,0,0,1
527.9589,527.95,0.015931,0.016685,538.4936,-215.7949,0,693.7039,2.080024,2.080024,3.323421,-218.9386,0.25,733.5741,39.72577,0,20.1,-5.688507,0,19.27825,0.9591,0,-0.283,-215.7949,0,1,0,0,0.283,0,0.9591,693.7039,0,0,0,1
527.973,527.97,0.014036,0.016155,538.5082,-215.9084,0,694.0896,2.077522,2.077522,3.447933,-218.9386,0.25,733.5741,39.33288,0,20.1,-5.665301,0,19.28508,0.9595,0,-0.2819,-215.9084,0,1,0,0,0.2819,0,0.9595,694.0896,0,0,0,1
527.9881,527.98,0.015178,0.01596,538.5228,-215.9649,0,694.2825,2.076455,2.076455,3.561459,-218.9386,0.25,733.5741,39.13652,0,20.1,-5.653313,0,19.2886,0.9596,0,-0.2813,-215.9649,0,1,0,0,0.2813,0,0.9596,694.2825,0,0,0,1
528.0084,528,0.020325,0.016833,538.5435,-216.0776,0,694.6683,2.074663,2.074663,3.66766,-218.9386,0.25,733.5741,38.74384,0,20.1,-5.628614,0,19.29582,0.96,0,-0.28,-216.0776,0,1,0,0,0.28,0,0.96,694.6683,0,0,0,1
528.0234,528.02,0.014954,0.016457,538.5585,-216.1898,0,695.0544,2.073435,2.073435,3.82513,-218.9386,0.25,733.5741,38.3512,0,20.1,-5.602844,0,19.30332,0.9604,0,-0.2787,-216.1898,0,1,0,0,0.2787,0,0.9604,695.0544,0,0,0,1
528.0413,528.04,0.017893,0.016744,538.5763,-216.3015,0,695.4406,2.072707,2.072707,3.931332,-218.9386,0.25,733.5741,37.95868,0,20.1,-5.576349,0,19.31099,0.9607,0,-0.2774,-216.3015,0,1,0,0,0.2774,0,0.9607,695.4406,0,0,0,1
528.0548,528.05,0.01353,0.016101,538.5896,-216.3571,0,695.6337,2.072605,2.072605,4.044857,-218.9386,0.25,733.5741,37.76241,0,20.1,-5.562715,0,19.31492,0.9609,0,-0.2768,-216.3571,0,1,0,0,0.2768,0,0.9609,695.6337,0,0,0,1
528.0693,528.06,0.014547,0.01579,538.6039,-216.4126,0,695.8269,2.072619,2.072619,4.118099,-218.9386,0.25,733.5741,37.5662,0,20.1,-5.548831,0,19.31891,0.9611,0,-0.2761,-216.4126,0,1,0,0,0.2761,0,0.9611,695.8269,0,0,0,1
528.0834,528.08,0.014044,0.015441,538.6185,-216.5231,0,696.2134,2.073079,2.073079,4.220653,-218.9386,0.25,733.5741,37.17378,0,20.1,-5.520363,0,19.32707,0.9615,0,-0.2746,-216.5231,0,1,0,0,0.2746,0,0.9615,696.2134,0,0,0,1
528.097,528.09,0.013645,0.015082,538.6317,-216.5782,0,696.4067,2.073538,2.073538,4.308543,-218.9386,0.25,733.5741,36.97763,0,20.1,-5.505829,0,19.33121,0.9618,0,-0.2739,-216.5782,0,1,0,0,0.2739,0,0.9618,696.4067,0,0,0,1
528.111,528.11,0.013966,0.014859,538.646,-216.6878,0,696.7935,2.074915,2.074915,4.40742,-218.9386,0.25,733.5741,36.58533,0,20.1,-5.476081,0,19.33966,0.9622,0,-0.2724,-216.6878,0,1,0,0,0.2724,0,0.9622,696.7935,0,0,0,1
528.1304,528.13,0.019359,0.015759,538.6653,-216.7969,0,697.1804,2.076916,2.076916,4.491649,-218.9386,0.25,733.5741,36.19315,0,20.1,-5.445752,0,19.34822,0.9626,0,-0.2709,-216.7969,0,1,0,0,0.2709,0,0.9626,697.1804,0,0,0,1
528.1453,528.14,0.014942,0.015595,538.6799,-216.8512,0,697.374,2.078145,2.078145,4.634471,-218.9386,0.25,733.5741,35.99706,0,20.1,-5.430101,0,19.35262,0.9628,0,-0.2702,-216.8512,0,1,0,0,0.2702,0,0.9628,697.374,0,0,0,1
528.1628,528.16,0.017449,0.015966,538.6978,-216.9593,0,697.7611,2.081123,2.081123,4.769969,-218.9386,0.25,733.5741,35.605,0,20.1,-5.39787,0,19.36164,0.9633,0,-0.2686,-216.9593,0,1,0,0,0.2686,0,0.9633,697.7611,0,0,0,1
528.178,528.17,0.015271,0.015827,538.7126,-217.0132,0,697.9547,2.082856,2.082856,4.923778,-218.9386,0.25,733.5741,35.40904,0,20.1,-5.38123,0,19.36627,0.9635,0,-0.2677,-217.0132,0,1,0,0,0.2677,0,0.9635,697.9547,0,0,0,1
528.1913,528.19,0.013279,0.015317,538.7264,-217.1203,0,698.3423,2.086914,2.086914,5.073924,-218.9386,0.25,733.5741,35.01695,0,20.1,-5.346922,0,19.37577,0.964,0,-0.266,-217.1203,0,1,0,0,0.266,0,0.964,698.3423,0,0,0,1
528.2056,528.2,0.014255,0.015105,538.7403,-217.1736,0,698.5361,2.089194,2.089194,5.216761,-218.9386,0.25,733.5741,34.821,0,20.1,-5.329278,0,19.38063,0.9642,0,-0.2651,-217.1736,0,1,0,0,0.2651,0,0.9642,698.5361,0,0,0,1
528.22,528.21,0.01438,0.01496,538.7545,-217.2267,0,698.7299,2.091684,2.091684,5.38888,-218.9386,0.25,733.5741,34.62505,0,20.1,-5.311048,0,19.38563,0.9645,0,-0.2642,-217.2267,0,1,0,0,0.2642,0,0.9645,698.7299,0,0,0,1
528.2417,528.24,0.021751,0.016318,538.7773,-217.3849,0,699.3119,2.100334,2.100334,5.575647,-218.9386,0.25,733.5741,34.03718,0,20.1,-5.254431,0,19.40106,0.9652,0,-0.2614,-217.3849,0,1,0,0,0.2614,0,0.9652,699.3119,0,0,0,1
528.2637,528.26,0.022027,0.01746,538.7988,-217.4893,0,699.7,2.107043,2.107043,5.886927,-218.9386,0.25,733.5741,33.64552,0,20.1,-5.214552,0,19.41181,0.9658,0,-0.2594,-217.4893,0,1,0,0,0.2594,0,0.9658,699.7,0,0,0,1
528.2789,528.27,0.015128,0.016993,538.8135,-217.5413,0,699.8942,2.110747,2.110747,6.205544,-218.9386,0.25,733.5741,33.44961,0,20.1,-5.193524,0,19.41745,0.966,0,-0.2584,-217.5413,0,1,0,0,0.2584,0,0.966,699.8942,0,0,0,1
528.2919,528.29,0.013086,0.016212,538.8276,-217.6445,0,700.2827,2.118819,2.118819,6.384988,-218.9386,0.25,733.5741,33.05787,0,20.1,-5.150234,0,19.42898,0.9666,0,-0.2562,-217.6445,0,1,0,0,0.2562,0,0.9666,700.2827,0,0,0,1
528.3057,528.3,0.013806,0.015731,538.8405,-217.6958,0,700.477,2.123174,2.123174,6.590066,-218.9386,0.25,733.5741,32.86211,0,20.1,-5.127884,0,19.43489,0.9669,0,-0.2551,-217.6958,0,1,0,0,0.2551,0,0.9669,700.477,0,0,0,1
528.3188,528.31,0.013021,0.015189,538.8533,-217.7468,0,700.6714,2.127781,2.127781,6.784158,-218.9386,0.25,733.5741,32.66629,0,20.1,-5.104868,0,19.44094,0.9672,0,-0.254,-217.7468,0,1,0,0,0.254,0,0.9672,700.6714,0,0,0,1
528.3315,528.33,0.012792,0.014709,538.8665,-217.8482,0,701.0604,2.137718,2.137718,6.937966,-218.9386,0.25,733.5741,32.27467,0,20.1,-5.057772,0,19.45325,0.9678,0,-0.2516,-217.8482,0,1,0,0,0.2516,0,0.9678,701.0604,0,0,0,1
528.3516,528.35,0.020083,0.015784,538.8866,-217.9487,0,701.4496,2.148665,2.148665,7.106438,-218.9386,0.25,733.5741,31.8831,0,20.1,-5.0095,0,19.46574,0.9684,0,-0.2492,-217.9487,0,1,0,0,0.2492,0,0.9684,701.4496,0,0,0,1
528.3652,528.36,0.013612,0.01535,538.8998,-217.9985,0,701.6443,2.1545,2.1545,7.326164,-218.9386,0.25,733.5741,31.68732,0,20.1,-4.984606,0,19.47213,0.9688,0,-0.248,-217.9985,0,1,0,0,0.248,0,0.9688,701.6443,0,0,0,1
528.3851,528.38,0.019844,0.016249,538.9203,-218.0974,0,702.0339,2.167003,2.167003,7.465324,-218.9386,0.25,733.5741,31.2958,0,20.1,-4.933847,0,19.48505,0.9694,0,-0.2455,-218.0974,0,1,0,0,0.2455,0,0.9694,702.0339,0,0,0,1
528.3999,528.39,0.014794,0.015958,538.9344,-218.1465,0,702.2288,2.173653,2.173653,7.619133,-218.9386,0.25,733.5741,31.1,0,20.1,-4.907931,0,19.49159,0.9697,0,-0.2442,-218.1465,0,1,0,0,0.2442,0,0.9697,702.2288,0,0,0,1
528.4125,528.41,0.012666,0.015299,538.9478,-218.2439,0,702.6189,2.187784,2.187784,7.725334,-218.9386,0.25,733.5741,30.70842,0,20.1,-4.855352,0,19.50476,0.9704,0,-0.2416,-218.2439,0,1,0,0,0.2416,0,0.9704,702.6189,0,0,0,1
528.4259,528.42,0.01331,0.014902,538.9604,-218.2922,0,702.814,2.195233,2.195233,7.827873,-218.9386,0.25,733.5741,30.51265,0,20.1,-4.8287,0,19.51137,0.9707,0,-0.2402,-218.2922,0,1,0,0,0.2402,0,0.9707,702.814,0,0,0,1
528.4382,528.43,0.012331,0.014387,538.9727,-218.3402,0,703.0092,2.20295,2.20295,7.90844,-218.9386,0.25,733.5741,30.31694,0,20.1,-4.801764,0,19.51802,0.971,0,-0.2389,-218.3402,0,1,0,0,0.2389,0,0.971,703.0092,0,0,0,1
528.4502,528.45,0.012011,0.013912,538.9854,-218.4354,0,703.3998,2.219288,2.219288,7.978034,-218.9386,0.25,733.5741,29.92539,0,20.1,-4.74739,0,19.53131,0.9717,0,-0.2362,-218.4354,0,1,0,0,0.2362,0,0.9717,703.3998,0,0,0,1
528.4637,528.46,0.013536,0.013837,538.9985,-218.4826,0,703.5952,2.22788,2.22788,8.014655,-218.9386,0.25,733.5741,29.72966,0,20.1,-4.720065,0,19.53794,0.972,0,-0.2348,-218.4826,0,1,0,0,0.2348,0,0.972,703.5952,0,0,0,1
528.4844,528.48,0.02069,0.015207,539.0195,-218.5762,0,703.9861,2.245893,2.245893,8.051276,-218.9386,0.25,733.5741,29.33823,0,20.1,-4.665137,0,19.55112,0.9727,0,-0.2321,-218.5762,0,1,0,0,0.2321,0,0.9727,703.9861,0,0,0,1
528.4967,528.49,0.012242,0.014614,539.0318,-218.6225,0,704.1816,2.255326,2.255326,8.113532,-218.9386,0.25,733.5741,29.14253,0,20.1,-4.637446,0,19.55771,0.973,0,-0.2307,-218.6225,0,1,0,0,0.2307,0,0.973,704.1816,0,0,0,1
528.5114,528.51,0.014712,0.014634,539.0464,-218.7145,0,704.5729,2.275028,2.275028,8.172126,-218.9386,0.25,733.5741,28.75116,0,20.1,-4.581636,0,19.57086,0.9737,0,-0.2279,-218.7145,0,1,0,0,0.2279,0,0.9737,704.5729,0,0,0,1
528.5303,528.53,0.018895,0.015486,539.0654,-218.8053,0,704.9646,2.295883,2.295883,8.234382,-218.9386,0.25,733.5741,28.3595,0,20.1,-4.525364,0,19.58395,0.9743,0,-0.2251,-218.8053,0,1,0,0,0.2251,0,0.9743,704.9646,0,0,0,1
528.5457,528.54,0.01542,0.015473,539.0802,-218.8502,0,705.1605,2.306769,2.306769,8.325934,-218.9386,0.25,733.5741,28.16357,0,20.1,-4.496902,0,19.59051,0.9747,0,-0.2237,-218.8502,0,1,0,0,0.2237,0,0.9747,705.1605,0,0,0,1
528.5598,528.55,0.014099,0.015198,539.0946,-218.8949,0,705.3565,2.31662,2.31662,8.424811,-218.9386,0.25,733.5741,27.96759,0,20.1,-4.468091,0,19.5971,0.975,0,-0.2223,-218.8949,0,1,0,0,0.2223,0,0.975,705.3565,0,0,0,1
528.5721,528.57,0.012355,0.01463,539.108,-218.9834,0,705.7487,2.336516,2.336516,8.52735,-218.9386,0.25,733.5741,27.57544,0,20.1,-4.409738,0,19.61031,0.9756,0,-0.2194,-218.9834,0,1,0,0,0.2194,0,0.9756,705.7487,0,0,0,1
