time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
1138.51,1138.51,0.01518,0.016229,1149.045,-314.391,0,178.7415,2.097209,2.097209,1.214004,-303.7997,0.25,88.47757,90.60605,0,20.1,-4.329489,0,19.62818,0.9765,0,-0.2154,-314.391,0,1,0,0,0.2154,0,0.9765,178.7415,0,0,0,1
1138.524,1138.52,0.014223,0.015827,1149.059,-314.4343,0,178.9378,2.093352,2.093352,1.415434,-303.7997,0.25,88.47757,90.806,0,20.1,-4.324639,0,19.62925,0.9766,0,-0.2152,-314.4343,0,1,0,0,0.2152,0,0.9766,178.9378,0,0,0,1
1138.539,1138.53,0.015166,0.015695,1149.074,-314.4774,0,179.1341,2.089525,2.089525,1.591215,-303.7997,0.25,88.47757,91.00595,0,20.1,-4.319188,0,19.63045,0.9766,0,-0.2149,-314.4774,0,1,0,0,0.2149,0,0.9766,179.1341,0,0,0,1
1138.554,1138.55,0.014835,0.015523,1149.089,-314.5637,0,179.5268,2.082055,2.082055,1.774321,-303.7997,0.25,88.47757,91.40592,0,20.1,-4.307029,0,19.63312,0.9768,0,-0.2143,-314.5637,0,1,0,0,0.2143,0,0.9768,179.5268,0,0,0,1
1138.575,1138.57,0.020436,0.016506,1149.11,-314.6496,0,179.9195,2.074897,2.074897,1.986723,-303.7997,0.25,88.47757,91.80591,0,20.1,-4.293412,0,19.63611,0.9769,0,-0.2136,-314.6496,0,1,0,0,0.2136,0,0.9769,179.9195,0,0,0,1
1138.595,1138.59,0.020066,0.017218,1149.13,-314.7352,0,180.3123,2.068017,2.068017,2.246733,-303.7997,0.25,88.47757,92.20596,0,20.1,-4.278011,0,19.63947,0.9771,0,-0.2128,-314.7352,0,1,0,0,0.2128,0,0.9771,180.3123,0,0,0,1
1138.61,1138.61,0.015717,0.016917,1149.146,-314.8205,0,180.7051,2.061482,2.061482,2.517743,-303.7997,0.25,88.47757,92.60603,0,20.1,-4.260749,0,19.64322,0.9773,0,-0.212,-314.8205,0,1,0,0,0.212,0,0.9773,180.7051,0,0,0,1
1138.625,1138.62,0.014396,0.016413,1149.16,-314.863,0,180.9016,2.058307,2.058307,2.726483,-303.7997,0.25,88.47757,92.80611,0,20.1,-4.2514,0,19.64524,0.9774,0,-0.2115,-314.863,0,1,0,0,0.2115,0,0.9774,180.9016,0,0,0,1
1138.641,1138.64,0.01583,0.016297,1149.176,-314.9478,0,181.2945,2.052364,2.052364,2.913251,-303.7997,0.25,88.47757,93.20629,0,20.1,-4.231421,0,19.64956,0.9776,0,-0.2105,-314.9478,0,1,0,0,0.2105,0,0.9776,181.2945,0,0,0,1
1138.657,1138.65,0.016026,0.016243,1149.191,-314.99,0,181.4911,2.049563,2.049563,3.13664,-303.7997,0.25,88.47757,93.40639,0,20.1,-4.220663,0,19.65187,0.9777,0,-0.21,-314.99,0,1,0,0,0.21,0,0.9777,181.4911,0,0,0,1
1138.672,1138.67,0.01563,0.01612,1149.207,-315.074,0,181.8842,2.044272,2.044272,3.341732,-303.7997,0.25,88.47757,93.80666,0,20.1,-4.197736,0,19.65678,0.9779,0,-0.2088,-315.074,0,1,0,0,0.2088,0,0.9779,181.8842,0,0,0,1
1138.686,1138.68,0.013666,0.015629,1149.221,-315.1159,0,182.0808,2.041782,2.041782,3.535824,-303.7997,0.25,88.47757,94.00681,0,20.1,-4.185605,0,19.65937,0.9781,0,-0.2082,-315.1159,0,1,0,0,0.2082,0,0.9781,182.0808,0,0,0,1
1138.707,1138.7,0.020611,0.016625,1149.242,-315.1992,0,182.474,2.037266,2.037266,3.704281,-303.7997,0.25,88.47757,94.40716,0,20.1,-4.160181,0,19.66476,0.9783,0,-0.207,-315.1992,0,1,0,0,0.207,0,0.9783,182.474,0,0,0,1
1138.722,1138.72,0.015026,0.016306,1149.257,-315.282,0,182.8674,2.033283,2.033283,3.924007,-303.7997,0.25,88.47757,94.80756,0,20.1,-4.133242,0,19.67044,0.9786,0,-0.2056,-315.282,0,1,0,0,0.2056,0,0.9786,182.8674,0,0,0,1
1138.738,1138.73,0.016517,0.016348,1149.273,-315.3232,0,183.0641,2.031479,2.031479,4.081478,-303.7997,0.25,88.47757,95.00779,0,20.1,-4.119228,0,19.67338,0.9788,0,-0.2049,-315.3232,0,1,0,0,0.2049,0,0.9788,183.0641,0,0,0,1
1138.754,1138.75,0.015596,0.016197,1149.289,-315.4052,0,183.4577,2.028367,2.028367,4.238963,-303.7997,0.25,88.47757,95.40827,0,20.1,-4.090114,0,19.67946,0.9791,0,-0.2035,-315.4052,0,1,0,0,0.2035,0,0.9791,183.4577,0,0,0,1
1138.773,1138.77,0.01876,0.01671,1149.307,-315.4865,0,183.8514,2.02588,2.02588,4.374461,-303.7997,0.25,88.47757,95.80885,0,20.1,-4.060059,0,19.68568,0.9794,0,-0.202,-315.4865,0,1,0,0,0.202,0,0.9794,183.8514,0,0,0,1
1138.787,1138.78,0.014254,0.016219,1149.321,-315.5269,0,184.0482,2.024881,2.024881,4.495311,-303.7997,0.25,88.47757,96.00916,0,20.1,-4.044613,0,19.68886,0.9795,0,-0.2012,-315.5269,0,1,0,0,0.2012,0,0.9795,184.0482,0,0,0,1
1138.806,1138.8,0.018764,0.016728,1149.341,-315.6073,0,184.4421,2.023324,2.023324,4.59785,-303.7997,0.25,88.47757,96.40983,0,20.1,-4.013008,0,19.69532,0.9799,0,-0.1997,-315.6073,0,1,0,0,0.1997,0,0.9799,184.4421,0,0,0,1
1138.82,1138.82,0.01477,0.016336,1149.355,-315.6871,0,184.8361,2.022424,2.022424,4.704051,-303.7997,0.25,88.47757,96.81057,0,20.1,-3.980662,0,19.70189,0.9802,0,-0.198,-315.6871,0,1,0,0,0.198,0,0.9802,184.8361,0,0,0,1
1138.836,1138.83,0.015901,0.016249,1149.371,-315.7267,0,185.0332,2.022235,2.022235,4.766307,-303.7997,0.25,88.47757,97.01096,0,20.1,-3.964272,0,19.70519,0.9804,0,-0.1972,-315.7267,0,1,0,0,0.1972,0,0.9804,185.0332,0,0,0,1
1138.851,1138.85,0.015079,0.016015,1149.387,-315.8055,0,185.4274,2.022331,2.022331,4.813914,-303.7997,0.25,88.47757,97.41177,0,20.1,-3.931154,0,19.71182,0.9807,0,-0.1956,-315.8055,0,1,0,0,0.1956,0,0.9807,185.4274,0,0,0,1
1138.869,1138.86,0.017362,0.016285,1149.404,-315.8447,0,185.6245,2.022642,2.022642,4.854198,-303.7997,0.25,88.47757,97.61222,0,20.1,-3.914453,0,19.71515,0.9809,0,-0.1947,-315.8447,0,1,0,0,0.1947,0,0.9809,185.6245,0,0,0,1
1138.886,1138.88,0.017127,0.016453,1149.421,-315.9225,0,186.019,2.023761,2.023761,4.87617,-303.7997,0.25,88.47757,98.01315,0,20.1,-3.880889,0,19.72178,0.9812,0,-0.1931,-315.9225,0,1,0,0,0.1931,0,0.9812,186.019,0,0,0,1
1138.907,1138.9,0.020783,0.017319,1149.442,-315.9996,0,186.4135,2.025566,2.025566,4.901805,-303.7997,0.25,88.47757,98.41412,0,20.1,-3.847138,0,19.72839,0.9815,0,-0.1914,-315.9996,0,1,0,0,0.1914,0,0.9815,186.4135,0,0,0,1
1138.921,1138.92,0.013842,0.016624,1149.455,-316.076,0,186.8082,2.028085,2.028085,4.923778,-303.7997,0.25,88.47757,98.81515,0,20.1,-3.813226,0,19.73498,0.9818,0,-0.1897,-316.076,0,1,0,0,0.1897,0,0.9818,186.8082,0,0,0,1
1138.936,1138.93,0.015434,0.016386,1149.471,-316.114,0,187.0055,2.029579,2.029579,4.942088,-303.7997,0.25,88.47757,99.01569,0,20.1,-3.796202,0,19.73826,0.982,0,-0.1889,-316.114,0,1,0,0,0.1889,0,0.982,187.0055,0,0,0,1
1138.951,1138.95,0.014909,0.01609,1149.486,-316.1894,0,187.4004,2.033128,2.033128,4.975047,-303.7997,0.25,88.47757,99.41681,0,20.1,-3.761918,0,19.74482,0.9823,0,-0.1872,-316.1894,0,1,0,0,0.1872,0,0.9823,187.4004,0,0,0,1
1138.965,1138.96,0.014159,0.015704,1149.5,-316.2269,0,187.5979,2.035181,2.035181,4.989696,-303.7997,0.25,88.47757,99.61739,0,20.1,-3.744721,0,19.74809,0.9825,0,-0.1863,-316.2269,0,1,0,0,0.1863,0,0.9825,187.5979,0,0,0,1
1138.984,1138.98,0.01885,0.016333,1149.519,-316.3012,0,187.9929,2.039789,2.039789,5.022655,-303.7997,0.25,88.47757,100.0186,0,20.1,-3.710093,0,19.75463,0.9828,0,-0.1846,-316.3012,0,1,0,0,0.1846,0,0.9828,187.9929,0,0,0,1
1139.005,1139,0.02102,0.017271,1149.54,-316.3749,0,188.3882,2.04505,2.04505,5.059276,-303.7997,0.25,88.47757,100.4198,0,20.1,-3.6752,0,19.76115,0.9831,0,-0.1828,-316.3749,0,1,0,0,0.1828,0,0.9831,188.3882,0,0,0,1
1139.018,1139.01,0.013364,0.016489,1149.553,-316.4115,0,188.5858,2.048007,2.048007,5.114207,-303.7997,0.25,88.47757,100.6205,0,20.1,-3.657559,0,19.76442,0.9833,0,-0.182,-316.4115,0,1,0,0,0.182,0,0.9833,188.5858,0,0,0,1
1139.033,1139.03,0.014359,0.016063,1149.568,-316.4841,0,188.9812,2.054387,2.054387,5.169153,-303.7997,0.25,88.47757,101.0218,0,20.1,-3.621891,0,19.77099,0.9836,0,-0.1802,-316.4841,0,1,0,0,0.1802,0,0.9836,188.9812,0,0,0,1
1139.046,1139.04,0.013774,0.015605,1149.581,-316.5202,0,189.1789,2.05784,2.05784,5.216761,-303.7997,0.25,88.47757,101.2225,0,20.1,-3.603889,0,19.77428,0.9838,0,-0.1793,-316.5202,0,1,0,0,0.1793,0,0.9838,189.1789,0,0,0,1
1139.062,1139.06,0.015557,0.015595,1149.597,-316.5917,0,189.5745,2.065339,2.065339,5.26803,-303.7997,0.25,88.47757,101.6238,0,20.1,-3.56752,0,19.78087,0.9841,0,-0.1775,-316.5917,0,1,0,0,0.1775,0,0.9841,189.5745,0,0,0,1
1139.077,1139.07,0.014624,0.015401,1149.611,-316.6272,0,189.7723,2.069355,2.069355,5.355921,-303.7997,0.25,88.47757,101.8246,0,20.1,-3.549028,0,19.7842,0.9843,0,-0.1766,-316.6272,0,1,0,0,0.1766,0,0.9843,189.7723,0,0,0,1
1139.094,1139.09,0.017463,0.015814,1149.629,-316.6976,0,190.1681,2.077976,2.077976,5.45846,-303.7997,0.25,88.47757,102.226,0,20.1,-3.511325,0,19.79092,0.9846,0,-0.1747,-316.6976,0,1,0,0,0.1747,0,0.9846,190.1681,0,0,0,1
1139.11,1139.1,0.015583,0.015767,1149.644,-316.7325,0,190.3661,2.082585,2.082585,5.590296,-303.7997,0.25,88.47757,102.4267,0,20.1,-3.492014,0,19.79434,0.9848,0,-0.1737,-316.7325,0,1,0,0,0.1737,0,0.9848,190.3661,0,0,0,1
1139.128,1139.12,0.018579,0.01633,1149.664,-316.8018,0,190.7621,2.092418,2.092418,5.696497,-303.7997,0.25,88.47757,102.8283,0,20.1,-3.452646,0,19.80124,0.9851,0,-0.1718,-316.8018,0,1,0,0,0.1718,0,0.9851,190.7621,0,0,0,1
1139.144,1139.14,0.016283,0.01632,1149.68,-316.8702,0,191.1582,2.103029,2.103029,5.853968,-303.7997,0.25,88.47757,103.2298,0,20.1,-3.412177,0,19.80826,0.9855,0,-0.1698,-316.8702,0,1,0,0,0.1698,0,0.9855,191.1582,0,0,0,1
1139.158,1139.15,0.013681,0.015793,1149.693,-316.9041,0,191.3563,2.108665,2.108665,5.974817,-303.7997,0.25,88.47757,103.4306,0,20.1,-3.391519,0,19.81181,0.9857,0,-0.1687,-316.9041,0,1,0,0,0.1687,0,0.9857,191.3563,0,0,0,1
1139.173,1139.17,0.014784,0.015591,1149.708,-316.9713,0,191.7527,2.120553,2.120553,6.070032,-303.7997,0.25,88.47757,103.8323,0,20.1,-3.349534,0,19.81895,0.986,0,-0.1666,-316.9713,0,1,0,0,0.1666,0,0.986,191.7527,0,0,0,1
1139.196,1139.19,0.022726,0.017018,1149.731,-317.0377,0,192.1491,2.133283,2.133283,6.161599,-303.7997,0.25,88.47757,104.2339,0,20.1,-3.306899,0,19.82611,0.9864,0,-0.1645,-317.0377,0,1,0,0,0.1645,0,0.9864,192.1491,0,0,0,1
1139.217,1139.21,0.020986,0.017812,1149.751,-317.1032,0,192.5458,2.146914,2.146914,6.260476,-303.7997,0.25,88.47757,104.6356,0,20.1,-3.263565,0,19.83328,0.9867,0,-0.1624,-317.1032,0,1,0,0,0.1624,0,0.9867,192.5458,0,0,0,1
1139.231,1139.23,0.014096,0.017068,1149.766,-317.1678,0,192.9426,2.161449,2.161449,6.293435,-303.7997,0.25,88.47757,105.0374,0,20.1,-3.219987,0,19.84041,0.9871,0,-0.1602,-317.1678,0,1,0,0,0.1602,0,0.9871,192.9426,0,0,0,1
1139.244,1139.24,0.013715,0.016398,1149.779,-317.1998,0,193.141,2.169011,2.169011,6.297097,-303.7997,0.25,88.47757,105.2382,0,20.1,-3.198179,0,19.84393,0.9873,0,-0.1591,-317.1998,0,1,0,0,0.1591,0,0.9873,193.141,0,0,0,1
1139.258,1139.25,0.014008,0.01592,1149.793,-317.2316,0,193.3395,2.176821,2.176821,6.297097,-303.7997,0.25,88.47757,105.4391,0,20.1,-3.176368,0,19.84743,0.9874,0,-0.158,-317.2316,0,1,0,0,0.158,0,0.9874,193.3395,0,0,0,1
1139.273,1139.27,0.014486,0.015633,1149.808,-317.2944,0,193.7365,2.193101,2.193101,6.297097,-303.7997,0.25,88.47757,105.8409,0,20.1,-3.132734,0,19.85437,0.9878,0,-0.1559,-317.2944,0,1,0,0,0.1559,0,0.9878,193.7365,0,0,0,1
1139.287,1139.28,0.013821,0.01527,1149.821,-317.3256,0,193.9351,2.201534,2.201534,6.297097,-303.7997,0.25,88.47757,106.0418,0,20.1,-3.110911,0,19.8578,0.988,0,-0.1548,-317.3256,0,1,0,0,0.1548,0,0.988,193.9351,0,0,0,1
1139.307,1139.3,0.019936,0.016204,1149.842,-317.3871,0,194.3323,2.219121,2.219121,6.297097,-303.7997,0.25,88.47757,106.4437,0,20.1,-3.067254,0,19.86459,0.9883,0,-0.1526,-317.3871,0,1,0,0,0.1526,0,0.9883,194.3323,0,0,0,1
1139.328,1139.32,0.021764,0.017316,1149.864,-317.4478,0,194.7297,2.237605,2.237605,6.297097,-303.7997,0.25,88.47757,106.8455,0,20.1,-3.023582,0,19.87128,0.9886,0,-0.1504,-317.4478,0,1,0,0,0.1504,0,0.9886,194.7297,0,0,0,1
1139.344,1139.34,0.016053,0.017063,1149.879,-317.5076,0,195.1273,2.256963,2.256963,6.297097,-303.7997,0.25,88.47757,107.2474,0,20.1,-2.979896,0,19.87788,0.9889,0,-0.1483,-317.5076,0,1,0,0,0.1483,0,0.9889,195.1273,0,0,0,1
1139.361,1139.36,0.01628,0.016906,1149.896,-317.5666,0,195.5249,2.277226,2.277226,6.297097,-303.7997,0.25,88.47757,107.6493,0,20.1,-2.936195,0,19.88439,0.9893,0,-0.1461,-317.5666,0,1,0,0,0.1461,0,0.9893,195.5249,0,0,0,1
1139.376,1139.37,0.014981,0.016521,1149.91,-317.5957,0,195.7238,2.287681,2.287681,6.315408,-303.7997,0.25,88.47757,107.8503,0,20.1,-2.914276,0,19.88761,0.9894,0,-0.145,-317.5957,0,1,0,0,0.145,0,0.9894,195.7238,0,0,0,1
1139.395,1139.39,0.018808,0.016979,1149.93,-317.6533,0,196.1216,2.309281,2.309281,6.363015,-303.7997,0.25,88.47757,108.2522,0,20.1,-2.870096,0,19.89403,0.9898,0,-0.1428,-317.6533,0,1,0,0,0.1428,0,0.9898,196.1216,0,0,0,1
1139.417,1139.41,0.02205,0.017993,1149.952,-317.7101,0,196.5196,2.331752,2.331752,6.432595,-303.7997,0.25,88.47757,108.6542,0,20.1,-2.825418,0,19.90043,0.9901,0,-0.1406,-317.7101,0,1,0,0,0.1406,0,0.9901,196.5196,0,0,0,1
1139.432,1139.43,0.014926,0.017379,1149.967,-317.7659,0,196.9177,2.355156,2.355156,6.659646,-303.7997,0.25,88.47757,109.0561,0,20.1,-2.77915,0,19.90694,0.9904,0,-0.1383,-317.7659,0,1,0,0,0.1383,0,0.9904,196.9177,0,0,0,1
1139.446,1139.44,0.014599,0.016823,1149.981,-317.7934,0,197.1168,2.367201,2.367201,6.868386,-303.7997,0.25,88.47757,109.2571,0,20.1,-2.755284,0,19.91026,0.9906,0,-0.1371,-317.7934,0,1,0,0,0.1371,0,0.9906,197.1168,0,0,0,1
1139.46,1139.45,0.013606,0.01618,1149.994,-317.8207,0,197.316,2.379494,2.379494,7.099113,-303.7997,0.25,88.47757,109.4581,0,20.1,-2.730613,0,19.91366,0.9907,0,-0.1359,-317.8207,0,1,0,0,0.1359,0,0.9907,197.316,0,0,0,1
1139.474,1139.47,0.014386,0.015821,1150.01,-317.8746,0,197.7144,2.404891,2.404891,7.326164,-303.7997,0.25,88.47757,109.8601,0,20.1,-2.679678,0,19.92058,0.9911,0,-0.1333,-317.8746,0,1,0,0,0.1333,0,0.9911,197.7144,0,0,0,1
1139.494,1139.49,0.020212,0.016699,1150.029,-317.9274,0,198.1129,2.431345,2.431345,7.567863,-303.7997,0.25,88.47757,110.2621,0,20.1,-2.627046,0,19.92759,0.9914,0,-0.1307,-317.9274,0,1,0,0,0.1307,0,0.9914,198.1129,0,0,0,1
1139.508,1139.5,0.013688,0.016097,1150.043,-317.9534,0,198.3122,2.444976,2.444976,7.92675,-303.7997,0.25,88.47757,110.4631,0,20.1,-2.599474,0,19.9312,0.9916,0,-0.1293,-317.9534,0,1,0,0,0.1293,0,0.9916,198.3122,0,0,0,1
1139.528,1139.52,0.020161,0.01691,1150.063,-318.0045,0,198.7109,2.473078,2.473078,8.168464,-303.7997,0.25,88.47757,110.8651,0,20.1,-2.542633,0,19.93853,0.992,0,-0.1265,-318.0045,0,1,0,0,0.1265,0,0.992,198.7109,0,0,0,1
1139.543,1139.54,0.0151,0.016548,1150.078,-318.0544,0,199.1098,2.502369,2.502369,8.479743,-303.7997,0.25,88.47757,111.2671,0,20.1,-2.483604,0,19.94597,0.9923,0,-0.1236,-318.0544,0,1,0,0,0.1236,0,0.9923,199.1098,0,0,0,1
1139.557,1139.55,0.013962,0.016031,1150.092,-318.079,0,199.3093,2.517463,2.517463,8.670173,-303.7997,0.25,88.47757,111.4681,0,20.1,-2.453418,0,19.94971,0.9925,0,-0.1221,-318.079,0,1,0,0,0.1221,0,0.9925,199.3093,0,0,0,1
1139.573,1139.57,0.015611,0.015947,1150.108,-318.1271,0,199.7084,2.548555,2.548555,8.820319,-303.7997,0.25,88.47757,111.8701,0,20.1,-2.391984,0,19.95716,0.9929,0,-0.119,-318.1271,0,1,0,0,0.119,0,0.9929,199.7084,0,0,0,1
1139.588,1139.58,0.01536,0.015829,1150.123,-318.1508,0,199.908,2.564583,2.564583,8.996115,-303.7997,0.25,88.47757,112.0711,0,20.1,-2.360646,0,19.9609,0.9931,0,-0.1174,-318.1508,0,1,0,0,0.1174,0,0.9931,199.908,0,0,0,1
1139.606,1139.6,0.017993,0.016262,1150.141,-318.197,0,200.3073,2.597572,2.597572,9.16091,-303.7997,0.25,88.47757,112.4731,0,20.1,-2.296803,0,19.96834,0.9934,0,-0.1143,-318.197,0,1,0,0,0.1143,0,0.9934,200.3073,0,0,0,1
1139.628,1139.62,0.021386,0.017287,1150.163,-318.242,0,200.7068,2.631899,2.631899,9.263449,-303.7997,0.25,88.47757,112.875,0,20.1,-2.232223,0,19.97567,0.9938,0,-0.1111,-318.242,0,1,0,0,0.1111,0,0.9938,200.7068,0,0,0,1
1139.643,1139.64,0.015637,0.016957,1150.178,-318.2856,0,201.1064,2.667507,2.667507,9.402609,-303.7997,0.25,88.47757,113.277,0,20.1,-2.166648,0,19.98288,0.9942,0,-0.1078,-318.2856,0,1,0,0,0.1078,0,0.9942,201.1064,0,0,0,1
1139.659,1139.65,0.015923,0.01675,1150.194,-318.307,0,201.3063,2.685836,2.685836,9.472189,-303.7997,0.25,88.47757,113.4779,0,20.1,-2.13361,0,19.98644,0.9944,0,-0.1061,-318.307,0,1,0,0,0.1061,0,0.9944,201.3063,0,0,0,1
1139.676,1139.67,0.016896,0.016779,1150.211,-318.3486,0,201.7061,2.723464,2.723464,9.523458,-303.7997,0.25,88.47757,113.8798,0,20.1,-2.067157,0,19.99342,0.9947,0,-0.1028,-318.3486,0,1,0,0,0.1028,0,0.9947,201.7061,0,0,0,1
1139.692,1139.69,0.015824,0.016588,1150.227,-318.389,0,202.1061,2.762399,2.762399,9.593039,-303.7997,0.25,88.47757,114.2817,0,20.1,-2.000195,0,20.00023,0.995,0,-0.0995,-318.389,0,1,0,0,0.0995,0,0.995,202.1061,0,0,0,1
1139.708,1139.7,0.015884,0.016447,1150.243,-318.4086,0,202.3062,2.78241,2.78241,9.662619,-303.7997,0.25,88.47757,114.4826,0,20.1,-1.966463,0,20.00357,0.9952,0,-0.0978,-318.4086,0,1,0,0,0.0978,0,0.9952,202.3062,0,0,0,1
1139.728,1139.72,0.020259,0.01721,1150.263,-318.4469,0,202.7063,2.823398,2.823398,9.76882,-303.7997,0.25,88.47757,114.8844,0,20.1,-1.898241,0,20.01016,0.9955,0,-0.0944,-318.4469,0,1,0,0,0.0944,0,0.9955,202.7063,0,0,0,1
1139.743,1139.74,0.015233,0.016814,1150.279,-318.4838,0,203.1066,2.865757,2.865757,9.907994,-303.7997,0.25,88.47757,115.2862,0,20.1,-1.829023,0,20.01661,0.9959,0,-0.091,-318.4838,0,1,0,0,0.091,0,0.9959,203.1066,0,0,0,1
1139.758,1139.75,0.014416,0.016335,1150.292,-318.5018,0,203.3068,2.887449,2.887449,10.02518,-303.7997,0.25,88.47757,115.4871,0,20.1,-1.793997,0,20.01978,0.996,0,-0.0893,-318.5018,0,1,0,0,0.0893,0,0.996,203.3068,0,0,0,1
1139.78,1139.78,0.02261,0.01759,1150.316,-318.5535,0,203.9076,2.954643,2.954643,10.16068,-303.7997,0.25,88.47757,116.0896,0,20.1,-1.687464,0,20.02904,0.9965,0,-0.084,-318.5535,0,1,0,0,0.084,0,0.9965,203.9076,0,0,0,1
1139.796,1139.79,0.015488,0.01717,1150.33,-318.57,0,204.1079,2.977769,2.977769,10.47562,-303.7997,0.25,88.47757,116.2904,0,20.1,-1.650842,0,20.03209,0.9966,0,-0.0821,-318.57,0,1,0,0,0.0821,0,0.9966,204.1079,0,0,0,1
1139.817,1139.81,0.020961,0.017928,1150.352,-318.6019,0,204.5086,3.024158,3.024158,10.71732,-303.7997,0.25,88.47757,116.692,0,20.1,-1.575889,0,20.03813,0.9969,0,-0.0784,-318.6019,0,1,0,0,0.0784,0,0.9969,204.5086,0,0,0,1
1139.839,1139.83,0.021767,0.018696,1150.374,-318.6322,0,204.9095,3.068634,3.068634,11.04326,-303.7997,0.25,88.47757,117.0935,0,20.1,-1.498634,0,20.04405,0.9972,0,-0.0746,-318.6322,0,1,0,0,0.0746,0,0.9972,204.9095,0,0,0,1
1139.852,1139.85,0.013845,0.017725,1150.387,-318.661,0,205.3104,3.114411,3.114411,11.42778,-303.7997,0.25,88.47757,117.4949,0,20.1,-1.418666,0,20.04987,0.9975,0,-0.0706,-318.661,0,1,0,0,0.0706,0,0.9975,205.3104,0,0,0,1
