time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
798.4228,798.42,0.019819,0.015715,808.9576,605.8239,0,458.4413,2.374971,2.374971,3.68597,NaN,NaN,NaN,NaN,0,20.1,18.0948,0,-8.751461,-0.4354,0,0.9002,605.8239,0,1,0,0,-0.9002,0,-0.4354,458.4413,0,0,0,1
798.4358,798.43,0.013039,0.01518,808.9705,606.0048,0,458.3537,2.37751,2.37751,3.872738,NaN,NaN,NaN,NaN,0,20.1,18.08889,0,-8.763689,-0.436,0,0.8999,606.0048,0,1,0,0,-0.8999,0,-0.436,458.3537,0,0,0,1
798.456,798.45,0.020161,0.016176,808.9911,606.3665,0,458.178,2.38308,2.38308,3.975277,NaN,NaN,NaN,NaN,0,20.1,18.07671,0,-8.788783,-0.4373,0,0.8993,606.3665,0,1,0,0,-0.8993,0,-0.4373,458.178,0,0,0,1
798.4698,798.46,0.013808,0.015703,809.0045,606.5472,0,458.09,2.386057,2.386057,4.13641,NaN,NaN,NaN,NaN,0,20.1,18.07036,0,-8.801832,-0.4379,0,0.899,606.5472,0,1,0,0,-0.899,0,-0.4379,458.09,0,0,0,1
798.4839,798.48,0.014187,0.0154,809.0192,606.9084,0,457.9135,2.392501,2.392501,4.257274,NaN,NaN,NaN,NaN,0,20.1,18.05726,0,-8.828673,-0.4392,0,0.8984,606.9084,0,1,0,0,-0.8984,0,-0.4392,457.9135,0,0,0,1
798.4984,798.49,0.01444,0.015208,809.0332,607.0889,0,457.8251,2.395941,2.395941,4.356151,NaN,NaN,NaN,NaN,0,20.1,18.05054,0,-8.842403,-0.4399,0,0.898,607.0889,0,1,0,0,-0.898,0,-0.4399,457.8251,0,0,0,1
798.5115,798.51,0.01306,0.014778,809.0468,607.4497,0,457.6479,2.403312,2.403312,4.45869,NaN,NaN,NaN,NaN,0,20.1,18.03676,0,-8.870483,-0.4413,0,0.8974,607.4497,0,1,0,0,-0.8974,0,-0.4413,457.6479,0,0,0,1
798.527,798.52,0.01559,0.01494,809.0616,607.63,0,457.559,2.407244,2.407244,4.513621,NaN,NaN,NaN,NaN,0,20.1,18.02977,0,-8.884689,-0.442,0,0.897,607.63,0,1,0,0,-0.897,0,-0.442,457.559,0,0,0,1
798.544,798.54,0.016943,0.015341,809.0793,607.9904,0,457.3809,2.415491,2.415491,4.579539,NaN,NaN,NaN,NaN,0,20.1,18.01554,0,-8.913496,-0.4435,0,0.8963,607.9904,0,1,0,0,-0.8963,0,-0.4435,457.3809,0,0,0,1
798.5618,798.56,0.01775,0.015823,809.0969,608.3505,0,457.2022,2.424528,2.424528,4.630809,NaN,NaN,NaN,NaN,0,20.1,18.00111,0,-8.942608,-0.4449,0,0.8956,608.3505,0,1,0,0,-0.8956,0,-0.4449,457.2022,0,0,0,1
798.5754,798.57,0.013675,0.015393,809.1099,608.5304,0,457.1126,2.429252,2.429252,4.630809,NaN,NaN,NaN,NaN,0,20.1,17.99388,0,-8.957155,-0.4456,0,0.8952,608.5304,0,1,0,0,-0.8952,0,-0.4456,457.1126,0,0,0,1
798.5901,798.59,0.014745,0.015264,809.1251,608.8901,0,456.933,2.439219,2.439219,4.630809,NaN,NaN,NaN,NaN,0,20.1,17.97937,0,-8.986224,-0.4471,0,0.8945,608.8901,0,1,0,0,-0.8945,0,-0.4471,456.933,0,0,0,1
798.6046,798.6,0.014388,0.015088,809.1391,609.0698,0,456.843,2.444379,2.444379,4.630809,NaN,NaN,NaN,NaN,0,20.1,17.9721,0,-9.000754,-0.4478,0,0.8941,609.0698,0,1,0,0,-0.8941,0,-0.4478,456.843,0,0,0,1
798.6248,798.62,0.020189,0.016109,809.1599,609.429,0,456.6625,2.455328,2.455328,4.630809,NaN,NaN,NaN,NaN,0,20.1,17.95753,0,-9.029796,-0.4492,0,0.8934,609.429,0,1,0,0,-0.8934,0,-0.4492,456.6625,0,0,0,1
798.6462,798.64,0.021466,0.01718,809.1812,609.788,0,456.4815,2.466851,2.466851,4.59785,NaN,NaN,NaN,NaN,0,20.1,17.94302,0,-9.058606,-0.4507,0,0.8927,609.788,0,1,0,0,-0.8927,0,-0.4507,456.4815,0,0,0,1
798.662,798.66,0.015765,0.016897,809.1972,610.1466,0,456.2999,2.479056,2.479056,4.575877,NaN,NaN,NaN,NaN,0,20.1,17.92852,0,-9.08725,-0.4521,0,0.892,610.1466,0,1,0,0,-0.892,0,-0.4521,456.2999,0,0,0,1
798.6759,798.67,0.013925,0.016303,809.2105,610.3258,0,456.2089,2.485391,2.485391,4.54658,NaN,NaN,NaN,NaN,0,20.1,17.92131,0,-9.101478,-0.4528,0,0.8916,610.3258,0,1,0,0,-0.8916,0,-0.4528,456.2089,0,0,0,1
798.691,798.69,0.015105,0.016063,809.2258,610.684,0,456.0265,2.498578,2.498578,4.52827,NaN,NaN,NaN,NaN,0,20.1,17.9069,0,-9.129789,-0.4542,0,0.8909,610.684,0,1,0,0,-0.8909,0,-0.4542,456.0265,0,0,0,1
798.7045,798.7,0.013547,0.01556,809.2394,610.863,0,455.935,2.505378,2.505378,4.509959,NaN,NaN,NaN,NaN,0,20.1,17.8997,0,-9.143881,-0.4549,0,0.8905,610.863,0,1,0,0,-0.8905,0,-0.4549,455.935,0,0,0,1
798.723,798.72,0.018481,0.016144,809.2579,611.2208,0,455.7517,2.519466,2.519466,4.491649,NaN,NaN,NaN,NaN,0,20.1,17.88535,0,-9.171935,-0.4563,0,0.8898,611.2208,0,1,0,0,-0.8898,0,-0.4563,455.7517,0,0,0,1
798.7369,798.73,0.013899,0.015695,809.2716,611.3996,0,455.6599,2.526756,2.526756,4.473338,NaN,NaN,NaN,NaN,0,20.1,17.87818,0,-9.185897,-0.457,0,0.8895,611.3996,0,1,0,0,-0.8895,0,-0.457,455.6599,0,0,0,1
798.7559,798.75,0.018956,0.016347,809.2906,611.757,0,455.4757,2.541802,2.541802,4.473338,NaN,NaN,NaN,NaN,0,20.1,17.86382,0,-9.213804,-0.4584,0,0.8887,611.757,0,1,0,0,-0.8887,0,-0.4584,455.4757,0,0,0,1
798.7684,798.76,0.012568,0.015591,809.3029,611.9355,0,455.3835,2.549529,2.549529,4.473338,NaN,NaN,NaN,NaN,0,20.1,17.85662,0,-9.227747,-0.4591,0,0.8884,611.9355,0,1,0,0,-0.8884,0,-0.4591,455.3835,0,0,0,1
798.7805,798.78,0.012057,0.014885,809.3155,612.2924,0,455.1985,2.565583,2.565583,4.473338,NaN,NaN,NaN,NaN,0,20.1,17.84219,0,-9.255621,-0.4605,0,0.8877,612.2924,0,1,0,0,-0.8877,0,-0.4605,455.1985,0,0,0,1
798.7938,798.79,0.013269,0.014561,809.3282,612.4708,0,455.1058,2.573747,2.573747,4.473338,NaN,NaN,NaN,NaN,0,20.1,17.83496,0,-9.269546,-0.4612,0,0.8873,612.4708,0,1,0,0,-0.8873,0,-0.4612,455.1058,0,0,0,1
798.8077,798.8,0.013932,0.014436,809.3423,612.649,0,455.013,2.582185,2.582185,4.473338,NaN,NaN,NaN,NaN,0,20.1,17.82771,0,-9.283466,-0.4619,0,0.887,612.649,0,1,0,0,-0.887,0,-0.4619,455.013,0,0,0,1
798.8217,798.82,0.013923,0.014333,809.3564,613.0054,0,454.8269,2.599386,2.599386,4.473338,NaN,NaN,NaN,NaN,0,20.1,17.8132,0,-9.311295,-0.4632,0,0.8862,613.0054,0,1,0,0,-0.8862,0,-0.4632,454.8269,0,0,0,1
798.835,798.83,0.013321,0.014131,809.3695,613.1835,0,454.7336,2.60826,2.60826,4.473338,NaN,NaN,NaN,NaN,0,20.1,17.80592,0,-9.325202,-0.4639,0,0.8859,613.1835,0,1,0,0,-0.8859,0,-0.4639,454.7336,0,0,0,1
798.8547,798.85,0.019809,0.015266,809.3896,613.5394,0,454.5467,2.626445,2.626445,4.473338,NaN,NaN,NaN,NaN,0,20.1,17.79133,0,-9.352989,-0.4653,0,0.8851,613.5394,0,1,0,0,-0.8851,0,-0.4653,454.5467,0,0,0,1
798.8671,798.86,0.012297,0.014673,809.4015,613.7172,0,454.453,2.635783,2.635783,4.473338,NaN,NaN,NaN,NaN,0,20.1,17.78403,0,-9.366875,-0.466,0,0.8848,613.7172,0,1,0,0,-0.8848,0,-0.466,454.453,0,0,0,1
798.8789,798.87,0.011854,0.014109,809.4134,613.895,0,454.3592,2.645258,2.645258,4.473338,NaN,NaN,NaN,NaN,0,20.1,17.77671,0,-9.380758,-0.4667,0,0.8844,613.895,0,1,0,0,-0.8844,0,-0.4667,454.3592,0,0,0,1
798.8925,798.89,0.013588,0.014005,809.4272,614.2503,0,454.1712,2.664699,2.664699,4.473338,NaN,NaN,NaN,NaN,0,20.1,17.76204,0,-9.408507,-0.4681,0,0.8837,614.2503,0,1,0,0,-0.8837,0,-0.4681,454.1712,0,0,0,1
798.9106,798.91,0.018143,0.014832,809.4456,614.6054,0,453.9826,2.684767,2.684767,4.473338,NaN,NaN,NaN,NaN,0,20.1,17.74733,0,-9.436228,-0.4695,0,0.883,614.6054,0,1,0,0,-0.883,0,-0.4695,453.9826,0,0,0,1
798.9266,798.92,0.015904,0.015047,809.4611,614.7828,0,453.8881,2.695034,2.695034,4.473338,NaN,NaN,NaN,NaN,0,20.1,17.73996,0,-9.45008,-0.4702,0,0.8826,614.7828,0,1,0,0,-0.8826,0,-0.4702,453.8881,0,0,0,1
798.9415,798.94,0.014989,0.015035,809.4767,615.1373,0,453.6987,2.716057,2.716057,4.473338,NaN,NaN,NaN,NaN,0,20.1,17.72518,0,-9.477772,-0.4715,0,0.8818,615.1373,0,1,0,0,-0.8818,0,-0.4715,453.6987,0,0,0,1
798.9575,798.95,0.015931,0.015214,809.4919,615.3145,0,453.6038,2.726789,2.726789,4.473338,NaN,NaN,NaN,NaN,0,20.1,17.71777,0,-9.491609,-0.4722,0,0.8815,615.3145,0,1,0,0,-0.8815,0,-0.4722,453.6038,0,0,0,1
798.9706,798.97,0.013113,0.014794,809.5054,615.6686,0,453.4135,2.748741,2.748741,4.473338,NaN,NaN,NaN,NaN,0,20.1,17.70293,0,-9.51926,-0.4736,0,0.8807,615.6686,0,1,0,0,-0.8807,0,-0.4736,453.4135,0,0,0,1
798.9891,798.98,0.018575,0.01555,809.5236,615.8456,0,453.3182,2.759964,2.759964,4.473338,NaN,NaN,NaN,NaN,0,20.1,17.69549,0,-9.533081,-0.4743,0,0.8804,615.8456,0,1,0,0,-0.8804,0,-0.4743,453.3182,0,0,0,1
799.0045,799,0.015315,0.015503,809.5394,616.1993,0,453.1271,2.782872,2.782872,4.473338,NaN,NaN,NaN,NaN,0,20.1,17.68059,0,-9.560699,-0.4757,0,0.8796,616.1993,0,1,0,0,-0.8796,0,-0.4757,453.1271,0,0,0,1
799.0222,799.02,0.017758,0.015954,809.557,616.5527,0,452.9355,2.806327,2.806327,4.473338,NaN,NaN,NaN,NaN,0,20.1,17.66564,0,-9.588297,-0.477,0,0.8789,616.5527,0,1,0,0,-0.8789,0,-0.477,452.9355,0,0,0,1
799.0361,799.03,0.013887,0.015541,809.5707,616.7292,0,452.8395,2.818287,2.818287,4.473338,NaN,NaN,NaN,NaN,0,20.1,17.65814,0,-9.602086,-0.4777,0,0.8785,616.7292,0,1,0,0,-0.8785,0,-0.4777,452.8395,0,0,0,1
799.0499,799.04,0.013776,0.015188,809.5843,616.9058,0,452.7433,2.830464,2.830464,4.473338,NaN,NaN,NaN,NaN,0,20.1,17.65064,0,-9.615871,-0.4784,0,0.8781,616.9058,0,1,0,0,-0.8781,0,-0.4784,452.7433,0,0,0,1
799.0632,799.06,0.013325,0.014815,809.5982,617.2585,0,452.5506,2.85523,2.85523,4.473338,NaN,NaN,NaN,NaN,0,20.1,17.6356,0,-9.643416,-0.4798,0,0.8774,617.2585,0,1,0,0,-0.8774,0,-0.4798,452.5506,0,0,0,1
799.078,799.07,0.014799,0.014812,809.6127,617.4348,0,452.454,2.86779,2.86779,4.473338,NaN,NaN,NaN,NaN,0,20.1,17.62807,0,-9.657183,-0.4805,0,0.877,617.4348,0,1,0,0,-0.877,0,-0.4805,452.454,0,0,0,1
799.0914,799.09,0.013429,0.014535,809.6264,617.7872,0,452.2605,2.893511,2.893511,4.473338,NaN,NaN,NaN,NaN,0,20.1,17.61297,0,-9.684697,-0.4818,0,0.8763,617.7872,0,1,0,0,-0.8763,0,-0.4818,452.2605,0,0,0,1
799.1107,799.11,0.019246,0.015477,809.6458,618.1392,0,452.0664,2.919832,2.919832,4.473338,NaN,NaN,NaN,NaN,0,20.1,17.59783,0,-9.712188,-0.4832,0,0.8755,618.1392,0,1,0,0,-0.8755,0,-0.4832,452.0664,0,0,0,1
799.1252,799.12,0.014532,0.015288,809.6598,618.3151,0,451.9691,2.933239,2.933239,4.480662,NaN,NaN,NaN,NaN,0,20.1,17.59023,0,-9.725948,-0.4839,0,0.8751,618.3151,0,1,0,0,-0.8751,0,-0.4839,451.9691,0,0,0,1
799.1451,799.14,0.019861,0.016203,809.6803,618.6666,0,451.7742,2.960516,2.960516,4.491649,NaN,NaN,NaN,NaN,0,20.1,17.57495,0,-9.753513,-0.4852,0,0.8744,618.6666,0,1,0,0,-0.8744,0,-0.4852,451.7742,0,0,0,1
799.1597,799.15,0.014562,0.015875,809.6943,618.8423,0,451.6765,2.974413,2.974413,4.579539,NaN,NaN,NaN,NaN,0,20.1,17.56716,0,-9.767559,-0.4859,0,0.874,618.8423,0,1,0,0,-0.874,0,-0.4859,451.6765,0,0,0,1
799.1726,799.17,0.012985,0.015297,809.7078,619.1934,0,451.4807,3.002647,3.002647,4.696727,NaN,NaN,NaN,NaN,0,20.1,17.55112,0,-9.796349,-0.4874,0,0.8732,619.1934,0,1,0,0,-0.8732,0,-0.4874,451.4807,0,0,0,1
799.1868,799.18,0.014203,0.015078,809.7216,619.3688,0,451.3826,3.017009,3.017009,4.854198,NaN,NaN,NaN,NaN,0,20.1,17.54281,0,-9.811212,-0.4881,0,0.8728,619.3688,0,1,0,0,-0.8728,0,-0.4881,451.3826,0,0,0,1
799.2017,799.2,0.014841,0.015031,809.7376,619.7194,0,451.186,3.046306,3.046306,5.062938,NaN,NaN,NaN,NaN,0,20.1,17.52544,0,-9.842197,-0.4897,0,0.8719,619.7194,0,1,0,0,-0.8719,0,-0.4897,451.186,0,0,0,1
799.2159,799.21,0.014253,0.014875,809.7507,619.8946,0,451.0874,3.061188,3.061188,5.366907,NaN,NaN,NaN,NaN,0,20.1,17.51622,0,-9.858611,-0.4905,0,0.8715,619.8946,0,1,0,0,-0.8715,0,-0.4905,451.0874,0,0,0,1
799.2345,799.23,0.018599,0.01562,809.77,620.2446,0,450.8896,3.09166,3.09166,5.630579,NaN,NaN,NaN,NaN,0,20.1,17.49681,0,-9.89302,-0.4922,0,0.8705,620.2446,0,1,0,0,-0.8705,0,-0.4922,450.8896,0,0,0,1
799.2573,799.25,0.022779,0.017052,809.7925,620.5942,0,450.6913,3.122922,3.122922,6.135964,NaN,NaN,NaN,NaN,0,20.1,17.47558,0,-9.930472,-0.4941,0,0.8694,620.5942,0,1,0,0,-0.8694,0,-0.4941,450.6913,0,0,0,1
799.2712,799.27,0.013955,0.016432,809.8062,620.9434,0,450.4921,3.15506,3.15506,6.747537,NaN,NaN,NaN,NaN,0,20.1,17.45214,0,-9.971604,-0.4961,0,0.8683,620.9434,0,1,0,0,-0.8683,0,-0.4961,450.4921,0,0,0,1
799.2853,799.28,0.013988,0.015943,809.8198,621.1177,0,450.3921,3.171579,3.171579,7.157707,NaN,NaN,NaN,NaN,0,20.1,17.43967,0,-9.993402,-0.4972,0,0.8676,621.1177,0,1,0,0,-0.8676,0,-0.4972,450.3921,0,0,0,1
799.2988,799.29,0.013593,0.015473,809.8336,621.292,0,450.2919,3.188316,3.188316,7.567863,NaN,NaN,NaN,NaN,0,20.1,17.42645,0,-10.01643,-0.4983,0,0.867,621.292,0,1,0,0,-0.867,0,-0.4983,450.2919,0,0,0,1
799.3139,799.31,0.01505,0.015389,809.849,621.6401,0,450.0909,3.222556,3.222556,7.981696,NaN,NaN,NaN,NaN,0,20.1,17.39848,0,-10.06494,-0.5007,0,0.8656,621.6401,0,1,0,0,-0.8656,0,-0.5007,450.0909,0,0,0,1
799.3346,799.33,0.020675,0.016446,809.8696,621.9877,0,449.8889,3.257998,3.257998,8.406501,NaN,NaN,NaN,NaN,0,20.1,17.36887,0,-10.11595,-0.5033,0,0.8641,621.9877,0,1,0,0,-0.8641,0,-0.5033,449.8889,0,0,0,1
799.3566,799.35,0.022023,0.017561,809.8917,622.3345,0,449.6857,3.294749,3.294749,9.051046,NaN,NaN,NaN,NaN,0,20.1,17.33682,0,-10.17078,-0.506,0,0.8625,622.3345,0,1,0,0,-0.8625,0,-0.506,449.6857,0,0,0,1
799.3701,799.37,0.013549,0.016759,809.9058,622.6808,0,449.4814,3.33273,3.33273,9.69924,NaN,NaN,NaN,NaN,0,20.1,17.30229,0,-10.22942,-0.5089,0,0.8608,622.6808,0,1,0,0,-0.8608,0,-0.5089,449.4814,0,0,0,1
799.3843,799.38,0.014111,0.016229,809.9191,622.8536,0,449.3788,3.35228,3.35228,10.07645,NaN,NaN,NaN,NaN,0,20.1,17.28427,0,-10.25983,-0.5104,0,0.8599,622.8536,0,1,0,0,-0.8599,0,-0.5104,449.3788,0,0,0,1
799.3972,799.39,0.012886,0.015561,809.9317,623.0263,0,449.2759,3.37213,3.37213,10.40604,NaN,NaN,NaN,NaN,0,20.1,17.26561,0,-10.2912,-0.512,0,0.859,623.0263,0,1,0,0,-0.859,0,-0.512,449.2759,0,0,0,1
799.4111,799.41,0.013975,0.015243,809.9462,623.371,0,449.0691,3.411732,3.411732,10.77591,NaN,NaN,NaN,NaN,0,20.1,17.22678,0,-10.35607,-0.5152,0,0.8571,623.371,0,1,0,0,-0.8571,0,-0.5152,449.0691,0,0,0,1
799.4253,799.42,0.014213,0.015037,809.9598,623.5431,0,448.9652,3.430584,3.430584,11.10918,NaN,NaN,NaN,NaN,0,20.1,17.20667,0,-10.38945,-0.5169,0,0.8561,623.5431,0,1,0,0,-0.8561,0,-0.5169,448.9652,0,0,0,1
799.4441,799.44,0.018786,0.015787,809.9794,623.8866,0,448.7564,3.469304,3.469304,11.43511,NaN,NaN,NaN,NaN,0,20.1,17.16506,0,-10.45805,-0.5203,0,0.854,623.8866,0,1,0,0,-0.854,0,-0.5203,448.7564,0,0,0,1
799.4587,799.45,0.014628,0.015555,809.9932,624.058,0,448.6514,3.489141,3.489141,11.92585,NaN,NaN,NaN,NaN,0,20.1,17.14325,0,-10.49376,-0.5221,0,0.8529,624.058,0,1,0,0,-0.8529,0,-0.5221,448.6514,0,0,0,1
