time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
1062.061,1062.06,0.014526,0.016372,1072.597,-708.4507,0,-151.9045,1.647753,1.647753,4.87617,NaN,NaN,NaN,NaN,0,20.1,-8.373938,0,-18.27258,-0.9091,0,-0.4166,-708.4507,0,1,0,0,0.4166,0,-0.9091,-151.9045,0,0,0,1
1062.078,1062.07,0.017133,0.016524,1072.613,-708.5347,0,-152.0872,1.653524,1.653524,4.956737,NaN,NaN,NaN,NaN,0,20.1,-8.389743,0,-18.26533,-0.9087,0,-0.4174,-708.5347,0,1,0,0,0.4174,0,-0.9087,-152.0872,0,0,0,1
1062.096,1062.09,0.017701,0.016759,1072.631,-708.7029,0,-152.4523,1.665597,1.665597,5.059276,NaN,NaN,NaN,NaN,0,20.1,-8.421987,0,-18.25048,-0.908,0,-0.419,-708.7029,0,1,0,0,0.419,0,-0.908,-152.4523,0,0,0,1
1062.116,1062.11,0.020153,0.017438,1072.652,-708.8719,0,-152.8171,1.678396,1.678396,5.139842,NaN,NaN,NaN,NaN,0,20.1,-8.454716,0,-18.23535,-0.9072,0,-0.4206,-708.8719,0,1,0,0,0.4206,0,-0.9072,-152.8171,0,0,0,1
1062.132,1062.13,0.016101,0.017171,1072.667,-709.0415,0,-153.1815,1.691983,1.691983,5.216761,NaN,NaN,NaN,NaN,0,20.1,-8.48791,0,-18.21992,-0.9065,0,-0.4223,-709.0415,0,1,0,0,0.4223,0,-0.9065,-153.1815,0,0,0,1
1062.149,1062.14,0.016635,0.017064,1072.683,-709.1265,0,-153.3637,1.698955,1.698955,5.26803,NaN,NaN,NaN,NaN,0,20.1,-8.504659,0,-18.21211,-0.9061,0,-0.4231,-709.1265,0,1,0,0,0.4231,0,-0.9061,-153.3637,0,0,0,1
1062.173,1062.17,0.02377,0.018405,1072.708,-709.3827,0,-153.9095,1.721175,1.721175,5.33761,NaN,NaN,NaN,NaN,0,20.1,-8.555523,0,-18.18827,-0.9049,0,-0.4256,-709.3827,0,1,0,0,0.4256,0,-0.9049,-153.9095,0,0,0,1
1062.189,1062.18,0.016592,0.018042,1072.724,-709.4684,0,-154.0914,1.728997,1.728997,5.469446,NaN,NaN,NaN,NaN,0,20.1,-8.572882,0,-18.18009,-0.9045,0,-0.4265,-709.4684,0,1,0,0,0.4265,0,-0.9045,-154.0914,0,0,0,1
1062.207,1062.2,0.017865,0.018007,1072.742,-709.6404,0,-154.4547,1.745112,1.745112,5.557337,NaN,NaN,NaN,NaN,0,20.1,-8.608132,0,-18.16343,-0.9037,0,-0.4283,-709.6404,0,1,0,0,0.4283,0,-0.9037,-154.4547,0,0,0,1
1062.223,1062.22,0.015954,0.017596,1072.758,-709.813,0,-154.8177,1.762082,1.762082,5.645227,NaN,NaN,NaN,NaN,0,20.1,-8.643908,0,-18.14643,-0.9028,0,-0.43,-709.813,0,1,0,0,0.43,0,-0.9028,-154.8177,0,0,0,1
1062.238,1062.23,0.01537,0.017151,1072.773,-709.8997,0,-154.9991,1.77084,1.77084,5.744104,NaN,NaN,NaN,NaN,0,20.1,-8.662096,0,-18.13775,-0.9024,0,-0.431,-709.8997,0,1,0,0,0.431,0,-0.9024,-154.9991,0,0,0,1
1062.254,1062.25,0.015639,0.016849,1072.789,-710.0734,0,-155.3616,1.789006,1.789006,5.831995,NaN,NaN,NaN,NaN,0,20.1,-8.699002,0,-18.12008,-0.9015,0,-0.4328,-710.0734,0,1,0,0,0.4328,0,-0.9015,-155.3616,0,0,0,1
1062.271,1062.27,0.016797,0.016838,1072.806,-710.2479,0,-155.7237,1.807972,1.807972,5.912561,NaN,NaN,NaN,NaN,0,20.1,-8.736381,0,-18.10209,-0.9006,0,-0.4346,-710.2479,0,1,0,0,0.4346,0,-0.9006,-155.7237,0,0,0,1
1062.286,1062.28,0.015226,0.016516,1072.821,-710.3354,0,-155.9046,1.817728,1.817728,5.971155,NaN,NaN,NaN,NaN,0,20.1,-8.755241,0,-18.09298,-0.9001,0,-0.4356,-710.3354,0,1,0,0,0.4356,0,-0.9001,-155.9046,0,0,0,1
1062.304,1062.3,0.017655,0.016744,1072.839,-710.5112,0,-156.2662,1.838082,1.838082,6.022425,NaN,NaN,NaN,NaN,0,20.1,-8.793259,0,-18.07454,-0.8992,0,-0.4375,-710.5112,0,1,0,0,0.4375,0,-0.8992,-156.2662,0,0,0,1
1062.318,1062.31,0.014375,0.01627,1072.853,-710.5993,0,-156.4469,1.848433,1.848433,6.070032,NaN,NaN,NaN,NaN,0,20.1,-8.812402,0,-18.06521,-0.8988,0,-0.4384,-710.5993,0,1,0,0,0.4384,0,-0.8988,-156.4469,0,0,0,1
1062.332,1062.33,0.013608,0.015738,1072.867,-710.7761,0,-156.8079,1.869983,1.869983,6.106668,NaN,NaN,NaN,NaN,0,20.1,-8.850889,0,-18.04638,-0.8978,0,-0.4403,-710.7761,0,1,0,0,0.4403,0,-0.8978,-156.8079,0,0,0,1
1062.347,1062.34,0.014886,0.015567,1072.881,-710.8648,0,-156.9883,1.881059,1.881059,6.124978,NaN,NaN,NaN,NaN,0,20.1,-8.870176,0,-18.03691,-0.8974,0,-0.4413,-710.8648,0,1,0,0,0.4413,0,-0.8974,-156.9883,0,0,0,1
1062.36,1062.36,0.013481,0.01515,1072.895,-711.0428,0,-157.3487,1.903874,1.903874,6.143289,NaN,NaN,NaN,NaN,0,20.1,-8.908835,0,-18.01785,-0.8964,0,-0.4432,-711.0428,0,1,0,0,0.4432,0,-0.8964,-157.3487,0,0,0,1
1062.374,1062.37,0.014068,0.014933,1072.909,-711.1321,0,-157.5288,1.915613,1.915613,6.157937,NaN,NaN,NaN,NaN,0,20.1,-8.928195,0,-18.00826,-0.8959,0,-0.4442,-711.1321,0,1,0,0,0.4442,0,-0.8959,-157.5288,0,0,0,1
1062.393,1062.39,0.018815,0.01571,1072.928,-711.3112,0,-157.8887,1.939692,1.939692,6.176248,NaN,NaN,NaN,NaN,0,20.1,-8.966997,0,-17.98897,-0.895,0,-0.4461,-711.3112,0,1,0,0,0.4461,0,-0.895,-157.8887,0,0,0,1
1062.408,1062.4,0.014653,0.015498,1072.942,-711.4011,0,-158.0685,1.952094,1.952094,6.194558,NaN,NaN,NaN,NaN,0,20.1,-8.986442,0,-17.97927,-0.8945,0,-0.4471,-711.4011,0,1,0,0,0.4471,0,-0.8945,-158.0685,0,0,0,1
1062.429,1062.42,0.021706,0.01674,1072.964,-711.5814,0,-158.4278,1.977494,1.977494,6.212869,NaN,NaN,NaN,NaN,0,20.1,-9.025412,0,-17.95974,-0.8935,0,-0.449,-711.5814,0,1,0,0,0.449,0,-0.8935,-158.4278,0,0,0,1
1062.444,1062.44,0.014718,0.016336,1072.979,-711.7625,0,-158.7867,2.003817,2.003817,6.260476,NaN,NaN,NaN,NaN,0,20.1,-9.064638,0,-17.93997,-0.8925,0,-0.451,-711.7625,0,1,0,0,0.451,0,-0.8925,-158.7867,0,0,0,1
1062.457,1062.45,0.013402,0.015749,1072.992,-711.8533,0,-158.966,2.017279,2.017279,6.2678,NaN,NaN,NaN,NaN,0,20.1,-9.084257,0,-17.93004,-0.892,0,-0.452,-711.8533,0,1,0,0,0.452,0,-0.892,-158.966,0,0,0,1
1062.471,1062.47,0.0133,0.015259,1073.006,-712.0356,0,-159.3243,2.044928,2.044928,6.275125,NaN,NaN,NaN,NaN,0,20.1,-9.123509,0,-17.9101,-0.891,0,-0.4539,-712.0356,0,1,0,0,0.4539,0,-0.891,-159.3243,0,0,0,1
1062.484,1062.48,0.01321,0.014849,1073.019,-712.1271,0,-159.5033,2.05906,2.05906,6.275125,NaN,NaN,NaN,NaN,0,20.1,-9.143119,0,-17.90009,-0.8906,0,-0.4549,-712.1271,0,1,0,0,0.4549,0,-0.8906,-159.5033,0,0,0,1
1062.505,1062.5,0.021309,0.016141,1073.04,-712.3105,0,-159.861,2.087911,2.087911,6.275125,NaN,NaN,NaN,NaN,0,20.1,-9.182306,0,-17.88002,-0.8896,0,-0.4568,-712.3105,0,1,0,0,0.4568,0,-0.8896,-159.861,0,0,0,1
1062.526,1062.52,0.020736,0.01706,1073.061,-712.4948,0,-160.2183,2.117755,2.117755,6.275125,NaN,NaN,NaN,NaN,0,20.1,-9.22145,0,-17.85987,-0.8886,0,-0.4588,-712.4948,0,1,0,0,0.4588,0,-0.8886,-160.2183,0,0,0,1
1062.539,1062.53,0.012755,0.016199,1073.073,-712.5872,0,-160.3968,2.132946,2.132946,6.275125,NaN,NaN,NaN,NaN,0,20.1,-9.241004,0,-17.84976,-0.888,0,-0.4598,-712.5872,0,1,0,0,0.4598,0,-0.888,-160.3968,0,0,0,1
1062.553,1062.55,0.013913,0.015742,1073.088,-712.7725,0,-160.7534,2.163985,2.163985,6.275125,NaN,NaN,NaN,NaN,0,20.1,-9.280081,0,-17.82947,-0.887,0,-0.4617,-712.7725,0,1,0,0,0.4617,0,-0.887,-160.7534,0,0,0,1
1062.568,1062.56,0.015051,0.015604,1073.102,-712.8655,0,-160.9316,2.179896,2.179896,6.275125,NaN,NaN,NaN,NaN,0,20.1,-9.299603,0,-17.8193,-0.8865,0,-0.4627,-712.8655,0,1,0,0,0.4627,0,-0.8865,-160.9316,0,0,0,1
1062.583,1062.58,0.015794,0.015642,1073.119,-713.0521,0,-161.2877,2.212398,2.212398,6.275125,NaN,NaN,NaN,NaN,0,20.1,-9.338612,0,-17.79889,-0.8855,0,-0.4646,-713.0521,0,1,0,0,0.4646,0,-0.8855,-161.2877,0,0,0,1
1062.6,1062.6,0.016912,0.015896,1073.136,-713.2394,0,-161.6434,2.245688,2.245688,6.278787,NaN,NaN,NaN,NaN,0,20.1,-9.3776,0,-17.77838,-0.8845,0,-0.4665,-713.2394,0,1,0,0,0.4665,0,-0.8845,-161.6434,0,0,0,1
1062.617,1062.61,0.017062,0.016129,1073.153,-713.3335,0,-161.8211,2.262788,2.262788,6.311746,NaN,NaN,NaN,NaN,0,20.1,-9.397179,0,-17.76804,-0.884,0,-0.4675,-713.3335,0,1,0,0,0.4675,0,-0.884,-161.8211,0,0,0,1
1062.637,1062.63,0.019267,0.016757,1073.172,-713.522,0,-162.1761,2.297348,2.297348,6.370339,NaN,NaN,NaN,NaN,0,20.1,-9.436666,0,-17.7471,-0.8829,0,-0.4695,-713.522,0,1,0,0,0.4695,0,-0.8829,-162.1761,0,0,0,1
1062.652,1062.65,0.015703,0.016546,1073.188,-713.7113,0,-162.5307,2.332888,2.332888,6.465554,NaN,NaN,NaN,NaN,0,20.1,-9.476695,0,-17.72575,-0.8819,0,-0.4715,-713.7113,0,1,0,0,0.4715,0,-0.8819,-162.5307,0,0,0,1
1062.666,1062.66,0.013536,0.015944,1073.201,-713.8063,0,-162.7079,2.350992,2.350992,6.590066,NaN,NaN,NaN,NaN,0,20.1,-9.497076,0,-17.71484,-0.8813,0,-0.4725,-713.8063,0,1,0,0,0.4725,0,-0.8813,-162.7079,0,0,0,1
1062.68,1062.68,0.014166,0.015589,1073.215,-713.9968,0,-163.0619,2.387932,2.387932,6.725564,NaN,NaN,NaN,NaN,0,20.1,-9.538639,0,-17.6925,-0.8802,0,-0.4746,-713.9968,0,1,0,0,0.4746,0,-0.8802,-163.0619,0,0,0,1
1062.694,1062.69,0.013676,0.015206,1073.228,-714.0924,0,-163.2387,2.406706,2.406706,6.846414,NaN,NaN,NaN,NaN,0,20.1,-9.559772,0,-17.68109,-0.8797,0,-0.4756,-714.0924,0,1,0,0,0.4756,0,-0.8797,-163.2387,0,0,0,1
1062.707,1062.7,0.013513,0.014867,1073.242,-714.1882,0,-163.4154,2.425802,2.425802,6.970925,NaN,NaN,NaN,NaN,0,20.1,-9.581278,0,-17.66945,-0.8791,0,-0.4767,-714.1882,0,1,0,0,0.4767,0,-0.8791,-163.4154,0,0,0,1
1062.727,1062.72,0.020132,0.01592,1073.262,-714.3805,0,-163.7684,2.464664,2.464664,7.121086,NaN,NaN,NaN,NaN,0,20.1,-9.62517,0,-17.64557,-0.8779,0,-0.4789,-714.3805,0,1,0,0,0.4789,0,-0.8779,-163.7684,0,0,0,1
1062.747,1062.74,0.020026,0.016741,1073.282,-714.5737,0,-164.1209,2.504585,2.504585,7.326164,NaN,NaN,NaN,NaN,0,20.1,-9.670263,0,-17.6209,-0.8767,0,-0.4811,-714.5737,0,1,0,0,0.4811,0,-0.8767,-164.1209,0,0,0,1
1062.762,1062.76,0.014207,0.016235,1073.297,-714.7678,0,-164.473,2.545504,2.545504,7.512932,NaN,NaN,NaN,NaN,0,20.1,-9.71644,0,-17.59548,-0.8754,0,-0.4834,-714.7678,0,1,0,0,0.4834,0,-0.8754,-164.473,0,0,0,1
1062.776,1062.77,0.014674,0.015923,1073.311,-714.8652,0,-164.6488,2.566342,2.566342,7.655754,NaN,NaN,NaN,NaN,0,20.1,-9.739942,0,-17.58248,-0.8748,0,-0.4846,-714.8652,0,1,0,0,0.4846,0,-0.8748,-164.6488,0,0,0,1
1062.789,1062.78,0.012614,0.015261,1073.323,-714.9628,0,-164.8245,2.587495,2.587495,7.809563,NaN,NaN,NaN,NaN,0,20.1,-9.763898,0,-17.56919,-0.8741,0,-0.4858,-714.9628,0,1,0,0,0.4858,0,-0.8741,-164.8245,0,0,0,1
1062.802,1062.8,0.012628,0.014734,1073.337,-715.1589,0,-165.1754,2.630665,2.630665,7.945061,NaN,NaN,NaN,NaN,0,20.1,-9.812587,0,-17.54204,-0.8727,0,-0.4882,-715.1589,0,1,0,0,0.4882,0,-0.8727,-165.1754,0,0,0,1
1062.816,1062.81,0.014249,0.014637,1073.351,-715.2573,0,-165.3507,2.65268,2.65268,8.102546,NaN,NaN,NaN,NaN,0,20.1,-9.837384,0,-17.52815,-0.872,0,-0.4894,-715.2573,0,1,0,0,0.4894,0,-0.872,-165.3507,0,0,0,1
1062.829,1062.82,0.013684,0.014446,1073.364,-715.3559,0,-165.5259,2.674443,2.674443,8.256354,NaN,NaN,NaN,NaN,0,20.1,-9.86263,0,-17.51395,-0.8713,0,-0.4907,-715.3559,0,1,0,0,0.4907,0,-0.8713,-165.5259,0,0,0,1
1062.849,1062.84,0.019801,0.015517,1073.385,-715.5539,0,-165.8757,2.716755,2.716755,8.428473,NaN,NaN,NaN,NaN,0,20.1,-9.914115,0,-17.48486,-0.8699,0,-0.4932,-715.5539,0,1,0,0,0.4932,0,-0.8699,-165.8757,0,0,0,1
1062.863,1062.86,0.013896,0.015193,1073.398,-715.753,0,-166.2249,2.760165,2.760165,8.69947,NaN,NaN,NaN,NaN,0,20.1,-9.967167,0,-17.45467,-0.8684,0,-0.4959,-715.753,0,1,0,0,0.4959,0,-0.8684,-166.2249,0,0,0,1
