time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
589.2874,589.28,0.012214,0.014388,599.8217,-257.9511,0,301.4204,1.149773,1.149773,0.144653,NaN,NaN,NaN,NaN,0,20.1,-15.21432,0,-13.13523,-0.6535,0,-0.7569,-257.9511,0,1,0,0,0.7569,0,-0.6535,301.4204,0,0,0,1
589.3071,589.3,0.019772,0.015464,599.8418,-258.2555,0,301.1577,1.161027,1.161027,0.144653,NaN,NaN,NaN,NaN,0,20.1,-15.21499,0,-13.13447,-0.6535,0,-0.757,-258.2555,0,1,0,0,0.757,0,-0.6535,301.1577,0,0,0,1
589.3188,589.31,0.011728,0.014717,599.8533,-258.4076,0,301.0264,1.166686,1.166686,0.144653,NaN,NaN,NaN,NaN,0,20.1,-15.21532,0,-13.13409,-0.6534,0,-0.757,-258.4076,0,1,0,0,0.757,0,-0.6534,301.0264,0,0,0,1
589.3319,589.33,0.013104,0.014395,599.8668,-258.7119,0,300.7637,1.17794,1.17794,0.144653,NaN,NaN,NaN,NaN,0,20.1,-15.21598,0,-13.13332,-0.6534,0,-0.757,-258.7119,0,1,0,0,0.757,0,-0.6534,300.7637,0,0,0,1
589.3439,589.34,0.011906,0.013897,599.8783,-258.8641,0,300.6324,1.18362,1.18362,0.144653,NaN,NaN,NaN,NaN,0,20.1,-15.21631,0,-13.13294,-0.6534,0,-0.757,-258.8641,0,1,0,0,0.757,0,-0.6534,300.6324,0,0,0,1
589.3559,589.35,0.012064,0.01353,599.8903,-259.0163,0,300.5011,1.18928,1.18928,0.144653,NaN,NaN,NaN,NaN,0,20.1,-15.21664,0,-13.13255,-0.6534,0,-0.757,-259.0163,0,1,0,0,0.757,0,-0.6534,300.5011,0,0,0,1
589.3685,589.36,0.012604,0.013345,599.903,-259.1684,0,300.3698,1.19494,1.19494,0.144653,NaN,NaN,NaN,NaN,0,20.1,-15.21698,0,-13.13216,-0.6533,0,-0.7571,-259.1684,0,1,0,0,0.7571,0,-0.6533,300.3698,0,0,0,1
589.381,589.38,0.012478,0.013172,599.9159,-259.4728,0,300.1071,1.206282,1.206282,0.144653,NaN,NaN,NaN,NaN,0,20.1,-15.21764,0,-13.1314,-0.6533,0,-0.7571,-259.4728,0,1,0,0,0.7571,0,-0.6533,300.1071,0,0,0,1
589.3945,589.39,0.013506,0.013238,599.9291,-259.625,0,299.9758,1.211984,1.211984,0.144653,NaN,NaN,NaN,NaN,0,20.1,-15.21797,0,-13.13101,-0.6533,0,-0.7571,-259.625,0,1,0,0,0.7571,0,-0.6533,299.9758,0,0,0,1
589.4064,589.4,0.011917,0.012974,599.9409,-259.7772,0,299.8445,1.217622,1.217622,0.144653,NaN,NaN,NaN,NaN,0,20.1,-15.2183,0,-13.13063,-0.6533,0,-0.7571,-259.7772,0,1,0,0,0.7571,0,-0.6533,299.8445,0,0,0,1
589.4179,589.41,0.011487,0.012677,599.9523,-259.9294,0,299.7132,1.223304,1.223304,0.144653,NaN,NaN,NaN,NaN,0,20.1,-15.21863,0,-13.13025,-0.6532,0,-0.7571,-259.9294,0,1,0,0,0.7571,0,-0.6532,299.7132,0,0,0,1
589.4298,589.42,0.011884,0.012518,599.9642,-260.0815,0,299.5819,1.228984,1.228984,0.144653,NaN,NaN,NaN,NaN,0,20.1,-15.21896,0,-13.12986,-0.6532,0,-0.7572,-260.0815,0,1,0,0,0.7572,0,-0.6532,299.5819,0,0,0,1
589.4413,589.44,0.01153,0.012321,599.9763,-260.3859,0,299.3193,1.240367,1.240367,0.144653,NaN,NaN,NaN,NaN,0,20.1,-15.21962,0,-13.12909,-0.6532,0,-0.7572,-260.3859,0,1,0,0,0.7572,0,-0.6532,299.3193,0,0,0,1
589.4536,589.45,0.012238,0.012304,599.9882,-260.5381,0,299.188,1.246092,1.246092,0.144653,NaN,NaN,NaN,NaN,0,20.1,-15.21996,0,-13.12871,-0.6532,0,-0.7572,-260.5381,0,1,0,0,0.7572,0,-0.6532,299.188,0,0,0,1
589.4742,589.47,0.020686,0.01398,600.0092,-260.8425,0,298.9254,1.257498,1.257498,0.144653,NaN,NaN,NaN,NaN,0,20.1,-15.22062,0,-13.12794,-0.6531,0,-0.7572,-260.8425,0,1,0,0,0.7572,0,-0.6531,298.9254,0,0,0,1
589.4864,589.48,0.012129,0.01361,600.0208,-260.9947,0,298.7942,1.263201,1.263201,0.119019,NaN,NaN,NaN,NaN,0,20.1,-15.22089,0,-13.12763,-0.6531,0,-0.7573,-260.9947,0,1,0,0,0.7573,0,-0.6531,298.7942,0,0,0,1
589.4998,589.49,0.013422,0.013572,600.0345,-261.1469,0,298.6629,1.268947,1.268947,0.111694,NaN,NaN,NaN,NaN,0,20.1,-15.22115,0,-13.12733,-0.6531,0,-0.7573,-261.1469,0,1,0,0,0.7573,0,-0.6531,298.6629,0,0,0,1
589.5128,589.51,0.012979,0.013454,600.048,-261.4514,0,298.4003,1.280395,1.280395,0.093384,NaN,NaN,NaN,NaN,0,20.1,-15.22158,0,-13.12683,-0.6531,0,-0.7573,-261.4514,0,1,0,0,0.7573,0,-0.6531,298.4003,0,0,0,1
589.527,589.52,0.014299,0.013623,600.0615,-261.6036,0,298.2691,1.286184,1.286184,0.064087,NaN,NaN,NaN,NaN,0,20.1,-15.22172,0,-13.12666,-0.6531,0,-0.7573,-261.6036,0,1,0,0,0.7573,0,-0.6531,298.2691,0,0,0,1
589.5408,589.54,0.013747,0.013648,600.0757,-261.9081,0,298.0066,1.297676,1.297676,0.056763,NaN,NaN,NaN,NaN,0,20.1,-15.22198,0,-13.12636,-0.6531,0,-0.7573,-261.9081,0,1,0,0,0.7573,0,-0.6531,298.0066,0,0,0,1
589.554,589.55,0.013214,0.013561,600.0886,-262.0603,0,297.8753,1.303422,1.303422,0.045776,NaN,NaN,NaN,NaN,0,20.1,-15.22209,0,-13.12624,-0.653,0,-0.7573,-262.0603,0,1,0,0,0.7573,0,-0.653,297.8753,0,0,0,1
589.5756,589.57,0.021558,0.01516,600.1105,-262.3647,0,297.6128,1.314914,1.314914,0.027466,NaN,NaN,NaN,NaN,0,20.1,-15.22221,0,-13.12609,-0.653,0,-0.7573,-262.3647,0,1,0,0,0.7573,0,-0.653,297.6128,0,0,0,1
589.5887,589.58,0.013137,0.014756,600.1234,-262.5169,0,297.4816,1.320639,1.320639,-0.009155,NaN,NaN,NaN,NaN,0,20.1,-15.22219,0,-13.12611,-0.653,0,-0.7573,-262.5169,0,1,0,0,0.7573,0,-0.653,297.4816,0,0,0,1
589.6069,589.6,0.018166,0.015438,600.1418,-262.8214,0,297.2191,1.332131,1.332131,-0.027466,NaN,NaN,NaN,NaN,0,20.1,-15.22207,0,-13.12626,-0.653,0,-0.7573,-262.8214,0,1,0,0,0.7573,0,-0.653,297.2191,0,0,0,1
589.6192,589.61,0.012295,0.014809,600.1537,-262.9736,0,297.0878,1.337854,1.337854,-0.056763,NaN,NaN,NaN,NaN,0,20.1,-15.22194,0,-13.12641,-0.6531,0,-0.7573,-262.9736,0,1,0,0,0.7573,0,-0.6531,297.0878,0,0,0,1
589.6313,589.63,0.012135,0.014274,600.1663,-263.278,0,296.8253,1.349346,1.349346,-0.089722,NaN,NaN,NaN,NaN,0,20.1,-15.22153,0,-13.12689,-0.6531,0,-0.7573,-263.278,0,1,0,0,0.7573,0,-0.6531,296.8253,0,0,0,1
589.6436,589.64,0.01221,0.013861,600.1782,-263.4303,0,296.694,1.355049,1.355049,-0.111694,NaN,NaN,NaN,NaN,0,20.1,-15.22127,0,-13.12719,-0.6531,0,-0.7573,-263.4303,0,1,0,0,0.7573,0,-0.6531,296.694,0,0,0,1
589.6573,589.65,0.013768,0.013843,600.192,-263.5825,0,296.5627,1.360795,1.360795,-0.166626,NaN,NaN,NaN,NaN,0,20.1,-15.22089,0,-13.12763,-0.6531,0,-0.7573,-263.5825,0,1,0,0,0.7573,0,-0.6531,296.5627,0,0,0,1
589.6693,589.66,0.011974,0.013469,600.2039,-263.7347,0,296.4314,1.366498,1.366498,-0.250862,NaN,NaN,NaN,NaN,0,20.1,-15.22031,0,-13.1283,-0.6531,0,-0.7572,-263.7347,0,1,0,0,0.7572,0,-0.6531,296.4314,0,0,0,1
589.6813,589.68,0.011997,0.013174,600.2163,-264.0391,0,296.1688,1.37786,1.37786,-0.338752,NaN,NaN,NaN,NaN,0,20.1,-15.21876,0,-13.1301,-0.6532,0,-0.7572,-264.0391,0,1,0,0,0.7572,0,-0.6532,296.1688,0,0,0,1
589.6945,589.69,0.013251,0.01319,600.2293,-264.1913,0,296.0375,1.383563,1.383563,-0.452278,NaN,NaN,NaN,NaN,0,20.1,-15.21772,0,-13.1313,-0.6533,0,-0.7571,-264.1913,0,1,0,0,0.7571,0,-0.6533,296.0375,0,0,0,1
589.7077,589.7,0.013174,0.013187,600.2422,-264.3434,0,295.9062,1.389223,1.389223,-0.576789,NaN,NaN,NaN,NaN,0,20.1,-15.2164,0,-13.13283,-0.6534,0,-0.757,-264.3434,0,1,0,0,0.757,0,-0.6534,295.9062,0,0,0,1
589.72,589.72,0.012313,0.013012,600.2549,-264.6477,0,295.6435,1.400456,1.400456,-0.748916,NaN,NaN,NaN,NaN,0,20.1,-15.21297,0,-13.13681,-0.6536,0,-0.7569,-264.6477,0,1,0,0,0.7569,0,-0.6536,295.6435,0,0,0,1
589.7406,589.74,0.020619,0.014533,600.2756,-264.9519,0,295.3807,1.41158,1.41158,-0.928359,NaN,NaN,NaN,NaN,0,20.1,-15.20871,0,-13.14174,-0.6538,0,-0.7567,-264.9519,0,1,0,0,0.7567,0,-0.6538,295.3807,0,0,0,1
589.7541,589.75,0.01345,0.014316,600.2887,-265.1039,0,295.2493,1.417065,1.417065,-1.309226,NaN,NaN,NaN,NaN,0,20.1,-15.20571,0,-13.14521,-0.654,0,-0.7565,-265.1039,0,1,0,0,0.7565,0,-0.654,295.2493,0,0,0,1
589.7734,589.77,0.019277,0.015309,600.3085,-265.408,0,294.9862,1.427867,1.427867,-1.528952,NaN,NaN,NaN,NaN,0,20.1,-15.19869,0,-13.15333,-0.6544,0,-0.7562,-265.408,0,1,0,0,0.7562,0,-0.6544,294.9862,0,0,0,1
589.7863,589.78,0.012927,0.014832,600.3209,-265.5599,0,294.8546,1.433203,1.433203,-1.931791,NaN,NaN,NaN,NaN,0,20.1,-15.19425,0,-13.15845,-0.6546,0,-0.7559,-265.5599,0,1,0,0,0.7559,0,-0.6546,294.8546,0,0,0,1
589.8001,589.8,0.013826,0.014631,600.3356,-265.8636,0,294.5913,1.443571,1.443571,-2.17716,NaN,NaN,NaN,NaN,0,20.1,-15.18425,0,-13.16999,-0.6552,0,-0.7554,-265.8636,0,1,0,0,0.7554,0,-0.6552,294.5913,0,0,0,1
589.8171,589.81,0.016997,0.015104,600.3516,-266.0154,0,294.4595,1.448648,1.448648,-2.462804,NaN,NaN,NaN,NaN,0,20.1,-15.17858,0,-13.17652,-0.6555,0,-0.7552,-266.0154,0,1,0,0,0.7552,0,-0.6555,294.4595,0,0,0,1
589.8332,589.83,0.016094,0.015302,600.3687,-266.3188,0,294.1957,1.458498,1.458498,-2.821698,NaN,NaN,NaN,NaN,0,20.1,-15.1656,0,-13.19146,-0.6563,0,-0.7545,-266.3188,0,1,0,0,0.7545,0,-0.6563,294.1957,0,0,0,1
589.8503,589.85,0.017178,0.015677,600.386,-266.6219,0,293.9317,1.467959,1.467959,-3.114674,NaN,NaN,NaN,NaN,0,20.1,-15.15125,0,-13.20794,-0.6571,0,-0.7538,-266.6219,0,1,0,0,0.7538,0,-0.6571,293.9317,0,0,0,1
589.8663,589.86,0.015941,0.01573,600.4009,-266.7733,0,293.7995,1.472453,1.472453,-3.440602,NaN,NaN,NaN,NaN,0,20.1,-15.14331,0,-13.21704,-0.6576,0,-0.7534,-266.7733,0,1,0,0,0.7534,0,-0.6576,293.7995,0,0,0,1
589.8884,589.88,0.022142,0.017012,600.4255,-267.076,0,293.5349,1.481136,1.481136,-3.663998,NaN,NaN,NaN,NaN,0,20.1,-15.12639,0,-13.2364,-0.6585,0,-0.7526,-267.076,0,1,0,0,0.7526,0,-0.6585,293.5349,0,0,0,1
589.9061,589.9,0.017627,0.017135,600.4418,-267.3782,0,293.2698,1.48928,1.48928,-4.022892,NaN,NaN,NaN,NaN,0,20.1,-15.10779,0,-13.25763,-0.6596,0,-0.7516,-267.3782,0,1,0,0,0.7516,0,-0.6596,293.2698,0,0,0,1
589.9238,589.92,0.017671,0.017242,600.4595,-267.6801,0,293.0043,1.496818,1.496818,-4.279239,NaN,NaN,NaN,NaN,0,20.1,-15.08797,0,-13.28018,-0.6607,0,-0.7506,-267.6801,0,1,0,0,0.7506,0,-0.6607,293.0043,0,0,0,1
589.9391,589.93,0.0154,0.016874,600.4741,-267.8309,0,292.8714,1.500361,1.500361,-4.484324,NaN,NaN,NaN,NaN,0,20.1,-15.07757,0,-13.29199,-0.6613,0,-0.7501,-267.8309,0,1,0,0,0.7501,0,-0.6613,292.8714,0,0,0,1
589.9539,589.95,0.014764,0.016452,600.4889,-268.1321,0,292.6052,1.506949,1.506949,-4.663768,NaN,NaN,NaN,NaN,0,20.1,-15.05591,0,-13.31651,-0.6625,0,-0.7491,-268.1321,0,1,0,0,0.7491,0,-0.6625,292.6052,0,0,0,1
589.968,589.96,0.014062,0.015974,600.5028,-268.2826,0,292.4719,1.509995,1.509995,-4.799266,NaN,NaN,NaN,NaN,0,20.1,-15.04475,0,-13.32912,-0.6631,0,-0.7485,-268.2826,0,1,0,0,0.7485,0,-0.6631,292.4719,0,0,0,1
589.9861,589.98,0.018092,0.016398,600.5215,-268.5831,0,292.2049,1.515546,1.515546,-4.920115,NaN,NaN,NaN,NaN,0,20.1,-15.02184,0,-13.35494,-0.6644,0,-0.7474,-268.5831,0,1,0,0,0.7474,0,-0.6644,292.2049,0,0,0,1
590.0027,590,0.016665,0.016451,600.5381,-268.8832,0,291.9374,1.520407,1.520407,-5.051959,NaN,NaN,NaN,NaN,0,20.1,-14.99827,0,-13.38141,-0.6657,0,-0.7462,-268.8832,0,1,0,0,0.7462,0,-0.6657,291.9374,0,0,0,1
590.0167,590.01,0.013963,0.015953,600.5515,-269.0331,0,291.8035,1.522589,1.522589,-5.15816,NaN,NaN,NaN,NaN,0,20.1,-14.98621,0,-13.39491,-0.6664,0,-0.7456,-269.0331,0,1,0,0,0.7456,0,-0.6664,291.8035,0,0,0,1
590.0302,590.03,0.013463,0.015455,600.5654,-269.3324,0,291.5352,1.526391,1.526391,-5.22774,NaN,NaN,NaN,NaN,0,20.1,-14.96175,0,-13.42223,-0.6678,0,-0.7444,-269.3324,0,1,0,0,0.7444,0,-0.6678,291.5352,0,0,0,1
590.0449,590.04,0.014708,0.015306,600.5796,-269.4819,0,291.4008,1.528011,1.528011,-5.29732,NaN,NaN,NaN,NaN,0,20.1,-14.94933,0,-13.43605,-0.6685,0,-0.7437,-269.4819,0,1,0,0,0.7437,0,-0.6685,291.4008,0,0,0,1
590.064,590.06,0.019151,0.016075,600.5991,-269.7805,0,291.1317,1.530647,1.530647,-5.363238,NaN,NaN,NaN,NaN,0,20.1,-14.92415,0,-13.46402,-0.6699,0,-0.7425,-269.7805,0,1,0,0,0.7425,0,-0.6699,291.1317,0,0,0,1
590.0785,590.07,0.014493,0.015759,600.6138,-269.9296,0,290.9969,1.531661,1.531661,-5.418177,NaN,NaN,NaN,NaN,0,20.1,-14.91141,0,-13.47813,-0.6706,0,-0.7419,-269.9296,0,1,0,0,0.7419,0,-0.6706,290.9969,0,0,0,1
590.098,590.09,0.019536,0.016514,600.6329,-270.2275,0,290.7269,1.533174,1.533174,-5.484095,NaN,NaN,NaN,NaN,0,20.1,-14.88558,0,-13.50665,-0.672,0,-0.7406,-270.2275,0,1,0,0,0.7406,0,-0.672,290.7269,0,0,0,1
590.1123,590.11,0.014277,0.016067,600.6474,-270.5248,0,290.4563,1.533907,1.533907,-5.539026,NaN,NaN,NaN,NaN,0,20.1,-14.85944,0,-13.5354,-0.6734,0,-0.7393,-270.5248,0,1,0,0,0.7393,0,-0.6734,290.4563,0,0,0,1
590.1279,590.12,0.015596,0.015972,600.6626,-270.6732,0,290.3208,1.533972,1.533972,-5.601282,NaN,NaN,NaN,NaN,0,20.1,-14.8462,0,-13.54992,-0.6741,0,-0.7386,-270.6732,0,1,0,0,0.7386,0,-0.6741,290.3208,0,0,0,1
590.1419,590.14,0.01401,0.01558,600.6769,-270.9698,0,290.0493,1.533519,1.533519,-5.678186,NaN,NaN,NaN,NaN,0,20.1,-14.81931,0,-13.57932,-0.6756,0,-0.7373,-270.9698,0,1,0,0,0.7373,0,-0.6756,290.0493,0,0,0,1
590.1545,590.15,0.012611,0.014986,600.6893,-271.1178,0,289.9134,1.533022,1.533022,-5.758753,NaN,NaN,NaN,NaN,0,20.1,-14.80566,0,-13.59421,-0.6763,0,-0.7366,-271.1178,0,1,0,0,0.7366,0,-0.6763,289.9134,0,0,0,1
590.1746,590.17,0.019997,0.015988,600.7095,-271.4135,0,289.6411,1.531337,1.531337,-5.831995,NaN,NaN,NaN,NaN,0,20.1,-14.77796,0,-13.62432,-0.6778,0,-0.7352,-271.4135,0,1,0,0,0.7352,0,-0.6778,289.6411,0,0,0,1
590.1879,590.18,0.013317,0.015454,600.7225,-271.5612,0,289.5047,1.530214,1.530214,-5.982149,NaN,NaN,NaN,NaN,0,20.1,-14.76372,0,-13.63974,-0.6786,0,-0.7345,-271.5612,0,1,0,0,0.7345,0,-0.6786,289.5047,0,0,0,1
590.2085,590.2,0.020624,0.016488,600.7437,-271.856,0,289.2314,1.527276,1.527276,-6.055391,NaN,NaN,NaN,NaN,0,20.1,-14.73486,0,-13.67092,-0.6801,0,-0.7331,-271.856,0,1,0,0,0.7331,0,-0.6801,289.2314,0,0,0,1
590.2212,590.22,0.01271,0.015732,600.7563,-272.1502,0,288.9575,1.523474,1.523474,-6.17624,NaN,NaN,NaN,NaN,0,20.1,-14.70535,0,-13.70266,-0.6817,0,-0.7316,-272.1502,0,1,0,0,0.7316,0,-0.6817,288.9575,0,0,0,1
590.2343,590.23,0.013136,0.015213,600.769,-272.2971,0,288.8203,1.521271,1.521271,-6.238496,NaN,NaN,NaN,NaN,0,20.1,-14.69042,0,-13.71866,-0.6825,0,-0.7309,-272.2971,0,1,0,0,0.7309,0,-0.6825,288.8203,0,0,0,1
590.2466,590.24,0.012241,0.014619,600.7812,-272.4439,0,288.683,1.518831,1.518831,-6.27878,NaN,NaN,NaN,NaN,0,20.1,-14.67538,0,-13.73475,-0.6833,0,-0.7301,-272.4439,0,1,0,0,0.7301,0,-0.6833,288.683,0,0,0,1
590.2587,590.25,0.012188,0.014133,600.7935,-272.5905,0,288.5455,1.516152,1.516152,-6.344705,NaN,NaN,NaN,NaN,0,20.1,-14.66016,0,-13.75099,-0.6841,0,-0.7294,-272.5905,0,1,0,0,0.7294,0,-0.6841,288.5455,0,0,0,1
590.2702,590.27,0.011473,0.013601,600.805,-272.8833,0,288.27,1.510168,1.510168,-6.432595,NaN,NaN,NaN,NaN,0,20.1,-14.62925,0,-13.78387,-0.6858,0,-0.7278,-272.8833,0,1,0,0,0.7278,0,-0.6858,288.27,0,0,0,1
590.2828,590.28,0.012559,0.013392,600.8173,-273.0294,0,288.132,1.506819,1.506819,-6.498513,NaN,NaN,NaN,NaN,0,20.1,-14.6136,0,-13.80046,-0.6866,0,-0.727,-273.0294,0,1,0,0,0.727,0,-0.6866,288.132,0,0,0,1
590.2952,590.29,0.012411,0.013196,600.8297,-273.1754,0,287.9938,1.503213,1.503213,-6.604714,NaN,NaN,NaN,NaN,0,20.1,-14.59768,0,-13.81729,-0.6874,0,-0.7263,-273.1754,0,1,0,0,0.7263,0,-0.6874,287.9938,0,0,0,1
590.3079,590.3,0.012684,0.013094,600.8423,-273.3212,0,287.8554,1.499411,1.499411,-6.754861,NaN,NaN,NaN,NaN,0,20.1,-14.58138,0,-13.83449,-0.6883,0,-0.7254,-273.3212,0,1,0,0,0.7254,0,-0.6883,287.8554,0,0,0,1
590.319,590.31,0.011174,0.01271,600.8537,-273.4669,0,287.7169,1.495371,1.495371,-6.908677,NaN,NaN,NaN,NaN,0,20.1,-14.56469,0,-13.85207,-0.6892,0,-0.7246,-273.4669,0,1,0,0,0.7246,0,-0.6892,287.7169,0,0,0,1
590.3312,590.33,0.012128,0.012593,600.866,-273.7576,0,287.4393,1.486535,1.486535,-7.113755,NaN,NaN,NaN,NaN,0,20.1,-14.53025,0,-13.88819,-0.691,0,-0.7229,-273.7576,0,1,0,0,0.7229,0,-0.691,287.4393,0,0,0,1
590.3431,590.34,0.011963,0.012467,600.8777,-273.9027,0,287.3003,1.481697,1.481697,-7.340813,NaN,NaN,NaN,NaN,0,20.1,-14.51245,0,-13.9068,-0.6919,0,-0.722,-273.9027,0,1,0,0,0.722,0,-0.6919,287.3003,0,0,0,1
590.3632,590.36,0.020006,0.013975,600.8982,-274.1924,0,287.0215,1.471264,1.471264,-7.582512,NaN,NaN,NaN,NaN,0,20.1,-14.47559,0,-13.94516,-0.6938,0,-0.7202,-274.1924,0,1,0,0,0.7202,0,-0.6938,287.0215,0,0,0,1
590.3763,590.37,0.013174,0.013815,600.911,-274.337,0,286.8819,1.465648,1.465648,-8.025635,NaN,NaN,NaN,NaN,0,20.1,-14.45604,0,-13.96542,-0.6948,0,-0.7192,-274.337,0,1,0,0,0.7192,0,-0.6948,286.8819,0,0,0,1
590.3887,590.38,0.012323,0.013516,600.9234,-274.4813,0,286.742,1.459729,1.459729,-8.303962,NaN,NaN,NaN,NaN,0,20.1,-14.43579,0,-13.98636,-0.6958,0,-0.7182,-274.4813,0,1,0,0,0.7182,0,-0.6958,286.742,0,0,0,1
590.4002,590.4,0.011535,0.01312,600.9352,-274.7694,0,286.4617,1.447006,1.447006,-8.57862,NaN,NaN,NaN,NaN,0,20.1,-14.39384,0,-14.02952,-0.698,0,-0.7161,-274.7694,0,1,0,0,0.7161,0,-0.698,286.4617,0,0,0,1
