time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
388.2372,388.23,0.020832,0.01922,398.7723,-605.2925,0,198.4846,1.912345,1.912345,4.473338,-641.1138,0.25,214.0919,38.74478,0.352941,17.92275,-17.38516,0,4.356736,0.2431,0,-0.97,-605.2925,0,1,0,0,0.97,0,0.2431,198.4846,0,0,0,1
388.2518,388.25,0.014581,0.018293,398.787,-605.6381,0,198.5716,1.924965,1.924965,4.645457,-641.1138,0.25,214.0919,38.39305,0.352941,17.78157,-17.24119,0,4.35038,0.2447,0,-0.9696,-605.6381,0,1,0,0,0.9696,0,0.2447,198.5716,0,0,0,1
388.274,388.27,0.022151,0.019064,398.8102,-605.9808,0,198.6586,1.938116,1.938116,4.73701,-641.1138,0.25,214.0919,38.04408,0.352941,17.6404,-17.09714,0,4.344116,0.2463,0,-0.9692,-605.9808,0,1,0,0,0.9692,0,0.2463,198.6586,0,0,0,1
388.292,388.29,0.01802,0.018855,398.8273,-606.3206,0,198.7454,1.951745,1.951745,4.87617,-641.1138,0.25,214.0919,37.69799,0.352941,17.49922,-16.95295,0,4.338213,0.2479,0,-0.9688,-606.3206,0,1,0,0,0.9688,0,0.2479,198.7454,0,0,0,1
388.3067,388.3,0.014674,0.018019,398.8417,-606.4894,0,198.7887,1.958721,1.958721,4.986033,-641.1138,0.25,214.0919,37.52596,0.352941,17.42863,-16.8808,0,4.335406,0.2488,0,-0.9686,-606.4894,0,1,0,0,0.9686,0,0.2488,198.7887,0,0,0,1
388.3221,388.32,0.015453,0.017506,398.8576,-606.8248,0,198.8753,1.973117,1.973117,5.062938,-641.1138,0.25,214.0919,37.18396,0.352941,17.28745,-16.73643,0,4.329869,0.2505,0,-0.9681,-606.8248,0,1,0,0,0.9681,0,0.2505,198.8753,0,0,0,1
388.3409,388.34,0.018814,0.017768,398.8764,-607.1573,0,198.9618,1.987988,1.987988,5.139842,-641.1138,0.25,214.0919,36.84479,0.352941,17.14627,-16.59202,0,4.324288,0.2522,0,-0.9677,-607.1573,0,1,0,0,0.9677,0,0.2522,198.9618,0,0,0,1
388.3617,388.36,0.020747,0.018363,398.897,-607.4871,0,199.0482,2.003332,2.003332,5.202112,-641.1138,0.25,214.0919,36.50831,0.352941,17.00509,-16.44759,0,4.318558,0.254,0,-0.9672,-607.4871,0,1,0,0,0.9672,0,0.254,199.0482,0,0,0,1
388.377,388.37,0.015273,0.017745,398.9115,-607.6508,0,199.0914,2.011182,2.011182,5.246058,-641.1138,0.25,214.0919,36.34113,0.352941,16.93451,-16.37537,0,4.315625,0.2548,0,-0.967,-607.6508,0,1,0,0,0.967,0,0.2548,199.0914,0,0,0,1
388.391,388.39,0.014009,0.016998,398.926,-607.9762,0,199.1776,2.027253,2.027253,5.24972,-641.1138,0.25,214.0919,36.0088,0.352941,16.79333,-16.23099,0,4.309396,0.2566,0,-0.9665,-607.9762,0,1,0,0,0.9665,0,0.2566,199.1776,0,0,0,1
388.4048,388.4,0.013879,0.016374,398.9394,-608.1377,0,199.2207,2.035504,2.035504,5.24972,-641.1138,0.25,214.0919,35.84378,0.352941,16.72274,-16.15882,0,4.306091,0.2575,0,-0.9663,-608.1377,0,1,0,0,0.9663,0,0.2575,199.2207,0,0,0,1
388.4187,388.41,0.013879,0.015875,398.9532,-608.2986,0,199.2637,2.043842,2.043842,5.24972,-641.1138,0.25,214.0919,35.67934,0.360784,16.65215,-16.08668,0,4.302656,0.2584,0,-0.966,-608.2986,0,1,0,0,0.966,0,0.2584,199.2637,0,0,0,1
388.4383,388.43,0.019584,0.016617,398.973,-608.6182,0,199.3496,2.06086,2.06086,5.24972,-641.1138,0.25,214.0919,35.35258,0.360784,16.50784,-15.93942,0,4.294582,0.2602,0,-0.9656,-608.6182,0,1,0,0,0.9656,0,0.2602,199.3496,0,0,0,1
388.4518,388.45,0.013446,0.015983,398.9869,-608.9347,0,199.4354,2.078367,2.078367,5.24972,-641.1138,0.25,214.0919,35.02875,0.360784,16.36352,-15.79225,0,4.285984,0.2619,0,-0.9651,-608.9347,0,1,0,0,0.9651,0,0.2619,199.4354,0,0,0,1
388.4736,388.47,0.021864,0.017159,399.0085,-609.2483,0,199.521,2.096291,2.096291,5.24972,-641.1138,0.25,214.0919,34.70774,0.360784,16.21921,-15.64516,0,4.276862,0.2637,0,-0.9646,-609.2483,0,1,0,0,0.9646,0,0.2637,199.521,0,0,0,1
388.4885,388.48,0.014856,0.016698,399.023,-609.4039,0,199.5637,2.10543,2.10543,5.24972,-641.1138,0.25,214.0919,34.54835,0.360784,16.14705,-15.57165,0,4.272105,0.2646,0,-0.9644,-609.4039,0,1,0,0,0.9644,0,0.2646,199.5637,0,0,0,1
388.5016,388.5,0.013187,0.015996,399.0367,-609.7132,0,199.649,2.123989,2.123989,5.24972,-641.1138,0.25,214.0919,34.23152,0.360784,16.00274,-15.4247,0,4.262195,0.2663,0,-0.9639,-609.7132,0,1,0,0,0.9639,0,0.2663,199.649,0,0,0,1
388.5163,388.51,0.014665,0.01573,399.0507,-609.8667,0,199.6916,2.133425,2.133425,5.24972,-641.1138,0.25,214.0919,34.07419,0.360784,15.93058,-15.35125,0,4.257044,0.2672,0,-0.9636,-609.8667,0,1,0,0,0.9636,0,0.2672,199.6916,0,0,0,1
388.5299,388.52,0.0136,0.015304,399.0646,-610.0195,0,199.7341,2.142963,2.142963,5.24972,-641.1138,0.25,214.0919,33.91757,0.360784,15.85842,-15.27783,0,4.251762,0.2681,0,-0.9634,-610.0195,0,1,0,0,0.9634,0,0.2681,199.7341,0,0,0,1
388.5499,388.54,0.01997,0.016237,399.0847,-610.3228,0,199.8189,2.16235,2.16235,5.24972,-641.1138,0.25,214.0919,33.60644,0.360784,15.71411,-15.13105,0,4.240806,0.2699,0,-0.9629,-610.3228,0,1,0,0,0.9629,0,0.2699,199.8189,0,0,0,1
388.5738,388.57,0.023896,0.017769,399.1091,-610.7723,0,199.9458,2.192167,2.192167,5.24972,-641.1138,0.25,214.0919,33.14505,0.360784,15.49764,-14.91106,0,4.223389,0.2725,0,-0.9622,-610.7723,0,1,0,0,0.9622,0,0.2725,199.9458,0,0,0,1
388.5888,388.58,0.015012,0.017217,399.1234,-610.9207,0,199.988,2.202298,2.202298,5.24972,-641.1138,0.25,214.0919,32.99268,0.360784,15.42548,-14.83778,0,4.217321,0.2734,0,-0.9619,-610.9207,0,1,0,0,0.9619,0,0.2734,199.988,0,0,0,1
388.6058,388.6,0.016985,0.017171,399.1408,-611.2153,0,200.0722,2.222828,2.222828,5.24972,-641.1138,0.25,214.0919,32.69004,0.368627,15.28117,-14.69128,0,4.204794,0.2752,0,-0.9614,-611.2153,0,1,0,0,0.9614,0,0.2752,200.0722,0,0,0,1
388.619,388.61,0.0132,0.016377,399.1535,-611.3615,0,200.1142,2.233225,2.233225,5.24972,-641.1138,0.25,214.0919,32.53978,0.368627,15.20744,-14.61656,0,4.197902,0.276,0,-0.9611,-611.3615,0,1,0,0,0.9611,0,0.276,200.1142,0,0,0,1
388.6396,388.63,0.02062,0.017225,399.1745,-611.6516,0,200.1979,2.254301,2.254301,5.24972,-641.1138,0.25,214.0919,32.24146,0.368627,15.05999,-14.4672,0,4.18372,0.2778,0,-0.9606,-611.6516,0,1,0,0,0.9606,0,0.2778,200.1979,0,0,0,1
388.6613,388.66,0.021709,0.018122,399.1969,-612.0811,0,200.323,2.286517,2.286517,5.24972,-641.1138,0.25,214.0919,31.79941,0.368627,14.83881,-14.24334,0,4.16144,0.2804,0,-0.9599,-612.0811,0,1,0,0,0.9599,0,0.2804,200.323,0,0,0,1
388.6758,388.67,0.014479,0.017394,399.2102,-612.2228,0,200.3645,2.297432,2.297432,5.24972,-641.1138,0.25,214.0919,31.65354,0.368627,14.76509,-14.16878,0,4.153749,0.2813,0,-0.9596,-612.2228,0,1,0,0,0.9596,0,0.2813,200.3645,0,0,0,1
388.6898,388.68,0.014075,0.01673,399.2245,-612.3637,0,200.4059,2.308407,2.308407,5.24972,-641.1138,0.25,214.0919,31.50838,0.368627,14.69136,-14.09424,0,4.145923,0.2822,0,-0.9594,-612.3637,0,1,0,0,0.9594,0,0.2822,200.4059,0,0,0,1
388.7054,388.7,0.015513,0.016486,399.2406,-612.6434,0,200.4886,2.33064,2.33064,5.260706,-641.1138,0.25,214.0919,31.22018,0.368627,14.54391,-13.94522,0,4.129926,0.284,0,-0.9588,-612.6434,0,1,0,0,0.9588,0,0.284,200.4886,0,0,0,1
388.7206,388.72,0.015264,0.016242,399.256,-612.92,0,200.571,2.353139,2.353139,5.293665,-641.1138,0.25,214.0919,30.9349,0.368627,14.39646,-13.79626,0,4.113555,0.2857,0,-0.9583,-612.92,0,1,0,0,0.9583,0,0.2857,200.571,0,0,0,1
388.7393,388.73,0.018652,0.016724,399.274,-613.0573,0,200.612,2.364515,2.364515,5.366907,-641.1138,0.25,214.0919,30.79336,0.368627,14.32273,-13.72177,0,4.105344,0.2866,0,-0.958,-613.0573,0,1,0,0,0.958,0,0.2866,200.612,0,0,0,1
388.7555,388.75,0.016234,0.016626,399.2907,-613.3295,0,200.6939,2.387488,2.387488,5.469446,-641.1138,0.25,214.0919,30.51241,0.368627,14.17528,-13.57272,0,4.089001,0.2885,0,-0.9575,-613.3295,0,1,0,0,0.9575,0,0.2885,200.6939,0,0,0,1
388.7744,388.77,0.018888,0.017078,399.3097,-613.5987,0,200.7754,2.410742,2.410742,5.590296,-641.1138,0.25,214.0919,30.23436,0.368627,14.02783,-13.42361,0,4.07267,0.2903,0,-0.9569,-613.5987,0,1,0,0,0.9569,0,0.2903,200.7754,0,0,0,1
388.7893,388.78,0.014936,0.01665,399.3242,-613.7322,0,200.8161,2.422516,2.422516,5.733118,-641.1138,0.25,214.0919,30.09643,0.368627,13.95411,-13.349,0,4.064624,0.2913,0,-0.9566,-613.7322,0,1,0,0,0.9566,0,0.2913,200.8161,0,0,0,1
388.8034,388.8,0.01409,0.016138,399.3389,-613.9969,0,200.8972,2.44626,2.44626,5.886927,-641.1138,0.25,214.0919,29.82268,0.376471,13.80665,-13.19966,0,4.048806,0.2933,0,-0.956,-613.9969,0,1,0,0,0.956,0,0.2933,200.8972,0,0,0,1
388.8177,388.81,0.014279,0.015766,399.3527,-614.1282,0,200.9375,2.458256,2.458256,6.007776,-641.1138,0.25,214.0919,29.68694,0.376471,13.73136,-13.12344,0,4.040488,0.2943,0,-0.9557,-614.1282,0,1,0,0,0.9557,0,0.2943,200.9375,0,0,0,1
