time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
772.5229,772.52,0.020859,0.01684,783.0576,243.6776,0,358.9885,1.897258,1.897258,0.045776,273.7913,0.25,399.9906,50.523,0,20.1,8.335523,0,18.29014,0.91,0,0.4147,243.6776,0,1,0,0,-0.4147,0,0.91,358.9885,0,0,0,1
772.5367,772.53,0.013803,0.016233,783.0711,243.7609,0,359.1714,1.896972,1.896972,0.045776,273.7913,0.25,399.9906,50.32622,0,20.1,8.335669,0,18.29007,0.91,0,0.4147,243.7609,0,1,0,0,-0.4147,0,0.91,359.1714,0,0,0,1
772.5513,772.55,0.01458,0.015902,783.0862,243.9277,0,359.5372,1.896398,1.896398,0.045776,273.7913,0.25,399.9906,49.93276,0,20.1,8.335961,0,18.28994,0.9099,0,0.4147,243.9277,0,1,0,0,-0.4147,0,0.9099,359.5372,0,0,0,1
772.5686,772.56,0.017344,0.016191,783.1031,244.011,0,359.7201,1.896098,1.896098,0.045776,273.7913,0.25,399.9906,49.73609,0,20.1,8.336106,0,18.28987,0.9099,0,0.4147,244.011,0,1,0,0,-0.4147,0,0.9099,359.7201,0,0,0,1
772.5822,772.58,0.013617,0.015676,783.117,244.1777,0,360.0859,1.895497,1.895497,0.045776,273.7913,0.25,399.9906,49.34282,0,20.1,8.336398,0,18.28974,0.9099,0,0.4147,244.1777,0,1,0,0,-0.4147,0,0.9099,360.0859,0,0,0,1
772.6001,772.6,0.017896,0.01612,783.1351,244.3445,0,360.4517,1.894937,1.894937,0.045776,273.7913,0.25,399.9906,48.94973,0,20.1,8.33669,0,18.2896,0.9099,0,0.4148,244.3445,0,1,0,0,-0.4148,0,0.9099,360.4517,0,0,0,1
772.6146,772.61,0.014507,0.015797,783.1494,244.4279,0,360.6346,1.894665,1.894665,0.060425,273.7913,0.25,399.9906,48.75321,0,20.1,8.336884,0,18.28952,0.9099,0,0.4148,244.4279,0,1,0,0,-0.4148,0,0.9099,360.6346,0,0,0,1
772.6354,772.63,0.02075,0.016788,783.1708,244.5946,0,361.0003,1.89409,1.89409,0.082397,273.7913,0.25,399.9906,48.36032,0,20.1,8.33741,0,18.28928,0.9099,0,0.4148,244.5946,0,1,0,0,-0.4148,0,0.9099,361.0003,0,0,0,1
772.6498,772.64,0.014501,0.01633,783.1846,244.678,0,361.1832,1.893817,1.893817,0.130005,273.7913,0.25,399.9906,48.16392,0,20.1,8.337826,0,18.28909,0.9099,0,0.4148,244.678,0,1,0,0,-0.4148,0,0.9099,361.1832,0,0,0,1
772.6678,772.66,0.018,0.016664,783.2035,244.8447,0,361.549,1.893284,1.893284,0.177612,273.7913,0.25,399.9906,47.77123,0.031373,20.1,8.338959,0,18.28857,0.9099,0,0.4149,244.8447,0,1,0,0,-0.4149,0,0.9099,361.549,0,0,0,1
772.6838,772.68,0.015895,0.016511,783.2189,245.0116,0,361.9148,1.89282,1.89282,0.250855,273.7913,0.25,399.9906,47.37866,0.094118,20.1,8.34056,0,18.28784,0.9098,0,0.415,245.0116,0,1,0,0,-0.415,0,0.9098,361.9148,0,0,0,1
772.7016,772.7,0.017826,0.016774,783.2366,245.1782,0,362.28,1.892356,1.892356,0.324097,273.7913,0.25,399.9906,46.98682,0.164706,20.06235,8.327003,0,18.25265,0.9098,0,0.4151,245.1782,0,1,0,0,-0.4151,0,0.9098,362.28,0,0,0,1
772.7229,772.72,0.02132,0.017683,783.258,245.3443,0,362.6442,1.89196,1.89196,0.437622,273.7913,0.25,399.9906,46.59629,0.219608,19.99647,8.302436,0,18.19144,0.9097,0,0.4152,245.3443,0,1,0,0,-0.4152,0,0.9097,362.6442,0,0,0,1
772.7368,772.73,0.013857,0.016918,783.2714,245.4272,0,362.8257,1.891769,1.891769,0.598769,273.7913,0.25,399.9906,46.40166,0.25098,19.95255,8.286098,0,18.15061,0.9097,0,0.4153,245.4272,0,1,0,0,-0.4153,0,0.9097,362.8257,0,0,0,1
772.7509,772.75,0.014143,0.016363,783.2863,245.5923,0,363.1873,1.891496,1.891496,0.719619,273.7913,0.25,399.9906,46.01398,0.27451,19.85216,8.248942,0,18.05722,0.9096,0,0.4155,245.5923,0,1,0,0,-0.4155,0,0.9096,363.1873,0,0,0,1
772.7655,772.76,0.0146,0.01601,783.3,245.6746,0,363.3673,1.891414,1.891414,0.851455,273.7913,0.25,399.9906,45.82102,0.282353,19.79725,8.228806,0,18.00606,0.9095,0,0.4157,245.6746,0,1,0,0,-0.4157,0,0.9095,363.3673,0,0,0,1
772.779,772.77,0.013492,0.015507,783.3138,245.7567,0,363.5469,1.891386,1.891386,1.005263,273.7913,0.25,399.9906,45.62859,0.282353,19.74078,8.208483,0,17.95325,0.9094,0,0.4158,245.7567,0,1,0,0,-0.4158,0,0.9094,363.5469,0,0,0,1
772.7939,772.79,0.014887,0.015383,783.3293,245.9203,0,363.9044,1.891386,1.891386,1.15541,273.7913,0.25,399.9906,45.24551,0.282353,19.62784,8.168719,0,17.84725,0.9093,0,0.4162,245.9203,0,1,0,0,-0.4162,0,0.9093,363.9044,0,0,0,1
772.8137,772.81,0.019778,0.016262,783.3488,246.0831,0,364.2597,1.891564,1.891564,1.334853,273.7913,0.25,399.9906,44.86477,0.282353,19.5149,8.129983,0,17.74076,0.9091,0,0.4166,246.0831,0,1,0,0,-0.4166,0,0.9091,364.2597,0,0,0,1
772.8357,772.83,0.022036,0.017417,783.3711,246.2451,0,364.6129,1.891947,1.891947,1.539946,273.7913,0.25,399.9906,44.48635,0.282353,19.40196,8.092411,0,17.63374,0.9089,0,0.4171,246.2451,0,1,0,0,-0.4171,0,0.9089,364.6129,0,0,0,1
772.8516,772.85,0.015869,0.017107,783.3872,246.4064,0,364.964,1.892575,1.892575,1.792631,273.7913,0.25,399.9906,44.11024,0.282353,19.28902,8.056272,0,17.52606,0.9086,0,0.4177,246.4064,0,1,0,0,-0.4177,0,0.9086,364.964,0,0,0,1
772.8686,772.86,0.017022,0.01709,783.4037,246.4868,0,365.1387,1.892985,1.892985,1.972075,273.7913,0.25,399.9906,43.92307,0.282353,19.23255,8.0387,0,17.47198,0.9085,0,0.418,246.4868,0,1,0,0,-0.418,0,0.9085,365.1387,0,0,0,1
772.8837,772.88,0.015091,0.01669,783.4189,246.6471,0,365.4865,1.893995,1.893995,2.158842,273.7913,0.25,399.9906,43.55046,0.282353,19.1196,8.004579,0,17.36335,0.9081,0,0.4187,246.6471,0,1,0,0,-0.4187,0,0.9081,365.4865,0,0,0,1
772.9012,772.9,0.017521,0.016857,783.4365,246.8067,0,365.8322,1.895333,1.895333,2.308989,273.7913,0.25,399.9906,43.18012,0.282353,19.00666,7.971205,0,17.25437,0.9078,0,0.4194,246.8067,0,1,0,0,-0.4194,0,0.9078,365.8322,0,0,0,1
772.923,772.92,0.021851,0.017855,783.4581,246.9656,0,366.1756,1.896972,1.896972,2.481122,273.7913,0.25,399.9906,42.81211,0.290196,18.89372,7.93869,0,17.14497,0.9074,0,0.4202,246.9656,0,1,0,0,-0.4202,0,0.9074,366.1756,0,0,0,1
772.9373,772.93,0.014189,0.017122,783.4718,247.0448,0,366.3465,1.8979,1.8979,2.675214,273.7913,0.25,399.9906,42.62897,0.298039,18.83568,7.922283,0,17.0886,0.9072,0,0.4206,247.0448,0,1,0,0,-0.4206,0,0.9072,366.3465,0,0,0,1
772.9521,772.95,0.014868,0.016671,783.4879,247.2028,0,366.6866,1.90003,1.90003,2.792401,273.7913,0.25,399.9906,42.26447,0.305882,18.71646,7.888689,0,16.97276,0.9068,0,0.4215,247.2028,0,1,0,0,-0.4215,0,0.9068,366.6866,0,0,0,1
772.9741,772.97,0.02202,0.017741,783.5092,247.36,0,367.0242,1.902543,1.902543,2.916913,273.7913,0.25,399.9906,41.9025,0.305882,18.59411,7.854282,0,16.85382,0.9064,0,0.4224,247.36,0,1,0,0,-0.4224,0,0.9064,367.0242,0,0,0,1
772.9884,772.98,0.014287,0.01705,783.523,247.4384,0,367.1922,1.903936,1.903936,3.089032,273.7913,0.25,399.9906,41.72243,0.313726,18.53294,7.837497,0,16.79415,0.9062,0,0.4229,247.4384,0,1,0,0,-0.4229,0,0.9062,367.1922,0,0,0,1
773.0012,773,0.012828,0.016206,783.5362,247.5946,0,367.5262,1.907009,1.907009,3.187909,273.7913,0.25,399.9906,41.36416,0.313726,18.40745,7.802985,0,16.67176,0.9057,0,0.4239,247.5946,0,1,0,0,-0.4239,0,0.9057,367.5262,0,0,0,1
773.0219,773.02,0.020618,0.017088,783.5568,247.7502,0,367.8578,1.910478,1.910478,3.290462,273.7913,0.25,399.9906,41.00843,0.321569,18.28196,7.768802,0,16.54919,0.9052,0,0.4249,247.7502,0,1,0,0,-0.4249,0,0.9052,367.8578,0,0,0,1
773.0352,773.03,0.013383,0.016347,783.5699,247.8277,0,368.0227,1.91239,1.91239,3.444271,273.7913,0.25,399.9906,40.83156,0.321569,18.21765,7.751385,0,16.48632,0.905,0,0.4255,247.8277,0,1,0,0,-0.4255,0,0.905,368.0227,0,0,0,1
773.049,773.04,0.01372,0.015822,783.5835,247.905,0,368.1869,1.914396,1.914396,3.532162,273.7913,0.25,399.9906,40.65528,0.321569,18.15333,7.734146,0,16.42335,0.9047,0,0.426,247.905,0,1,0,0,-0.426,0,0.9047,368.1869,0,0,0,1
773.0623,773.06,0.013343,0.015326,783.5974,248.0592,0,368.5135,1.918713,1.918713,3.631039,273.7913,0.25,399.9906,40.30474,0.321569,18.0247,7.700006,0,16.29723,0.9042,0,0.4272,248.0592,0,1,0,0,-0.4272,0,0.9042,368.5135,0,0,0,1
773.0759,773.07,0.013653,0.014991,783.6105,248.136,0,368.6758,1.921034,1.921034,3.722591,273.7913,0.25,399.9906,40.13037,0.321569,17.96039,7.683081,0,16.2341,0.9039,0,0.4278,248.136,0,1,0,0,-0.4278,0,0.9039,368.6758,0,0,0,1
773.0901,773.09,0.014152,0.014823,783.6253,248.2892,0,368.9987,1.925978,1.925978,3.788509,273.7913,0.25,399.9906,39.78362,0.321569,17.83176,7.649365,0,16.10773,0.9033,0,0.429,248.2892,0,1,0,0,-0.429,0,0.9033,368.9987,0,0,0,1
773.1115,773.11,0.021429,0.016145,783.6466,248.4417,0,369.3188,1.931427,1.931427,3.880062,273.7913,0.25,399.9906,39.43951,0.321569,17.70313,7.615839,0,15.98124,0.9027,0,0.4302,248.4417,0,1,0,0,-0.4302,0,0.9027,369.3188,0,0,0,1
773.1259,773.12,0.014391,0.015794,783.6605,248.5177,0,369.4781,1.934281,1.934281,3.982601,273.7913,0.25,399.9906,39.26836,0.321569,17.63882,7.599238,0,15.9179,0.9024,0,0.4308,248.5177,0,1,0,0,-0.4308,0,0.9024,369.4781,0,0,0,1
773.1437,773.14,0.017774,0.01619,783.6788,248.6692,0,369.7945,1.940398,1.940398,4.044857,273.7913,0.25,399.9906,38.92804,0.321569,17.51019,7.566125,0,15.79116,0.9018,0,0.4321,248.6692,0,1,0,0,-0.4321,0,0.9018,369.7945,0,0,0,1
773.1582,773.15,0.014525,0.015857,783.6929,248.7446,0,369.9518,1.943594,1.943594,4.099789,273.7913,0.25,399.9906,38.75884,0.321569,17.44588,7.549591,0,15.72776,0.9015,0,0.4327,248.7446,0,1,0,0,-0.4327,0,0.9015,369.9518,0,0,0,1
773.1714,773.17,0.013215,0.015329,783.7063,248.8951,0,370.2644,1.950367,1.950367,4.151058,273.7913,0.25,399.9906,38.42236,0.329412,17.31725,7.516541,0,15.60092,0.9009,0,0.434,248.8951,0,1,0,0,-0.434,0,0.9009,370.2644,0,0,0,1
773.1844,773.18,0.013021,0.014867,783.7192,248.9701,0,370.4198,1.953904,1.953904,4.198666,273.7913,0.25,399.9906,38.25509,0.329412,17.25137,7.499333,0,15.53608,0.9006,0,0.4347,248.9701,0,1,0,0,-0.4347,0,0.9006,370.4198,0,0,0,1
773.1975,773.19,0.013033,0.0145,783.7319,249.045,0,370.5745,1.95759,1.95759,4.238963,273.7913,0.25,399.9906,38.08846,0.329412,17.18549,7.482141,0,15.47122,0.9002,0,0.4354,249.045,0,1,0,0,-0.4354,0,0.9002,370.5745,0,0,0,1
773.2097,773.2,0.012222,0.014045,783.7442,249.1196,0,370.7286,1.96136,1.96136,4.271922,273.7913,0.25,399.9906,37.92251,0.329412,17.11961,7.464947,0,15.40635,0.8999,0,0.436,249.1196,0,1,0,0,-0.436,0,0.8999,370.7286,0,0,0,1
773.2224,773.22,0.012702,0.013776,783.7573,249.2684,0,371.0348,1.96928,1.96928,4.301219,273.7913,0.25,399.9906,37.59254,0.337255,16.98784,7.430437,0,15.27663,0.8993,0,0.4374,249.2684,0,1,0,0,-0.4374,0,0.8993,371.0348,0,0,0,1
773.2439,773.24,0.021447,0.01531,783.7789,249.4165,0,371.3383,1.977651,1.977651,4.334178,273.7913,0.25,399.9906,37.26524,0.337255,16.85294,7.394351,0,15.14415,0.8986,0,0.4388,249.4165,0,1,0,0,-0.4388,0,0.8986,371.3383,0,0,0,1
773.2571,773.25,0.013199,0.014888,783.7919,249.4902,0,371.4891,1.98198,1.98198,4.38911,273.7913,0.25,399.9906,37.1026,0.337255,16.78549,7.376309,0,15.07789,0.8983,0,0.4394,249.4902,0,1,0,0,-0.4394,0,0.8983,371.4891,0,0,0,1
773.278,773.27,0.020881,0.016087,783.8129,249.6372,0,371.7886,1.990993,1.990993,4.425731,273.7913,0.25,399.9906,36.77932,0.337255,16.65059,7.340124,0,14.94539,0.8976,0,0.4408,249.6372,0,1,0,0,-0.4408,0,0.8976,371.7886,0,0,0,1
773.2906,773.29,0.01263,0.015395,783.8256,249.7835,0,372.0856,2.000457,2.000457,4.491649,273.7913,0.25,399.9906,36.45866,0.337255,16.51568,7.303888,0,14.81287,0.8969,0,0.4422,249.7835,0,1,0,0,-0.4422,0,0.8969,372.0856,0,0,0,1
773.3038,773.3,0.013245,0.014965,783.8384,249.8563,0,372.233,2.005373,2.005373,4.564891,273.7913,0.25,399.9906,36.29937,0.337255,16.44823,7.285809,0,14.74657,0.8965,0,0.443,249.8563,0,1,0,0,-0.443,0,0.8965,372.233,0,0,0,1
773.3176,773.31,0.013815,0.014735,783.8522,249.929,0,372.3798,2.010385,2.010385,4.641795,273.7913,0.25,399.9906,36.14074,0.337255,16.38078,7.267827,0,14.68021,0.8962,0,0.4437,249.929,0,1,0,0,-0.4437,0,0.8962,372.3798,0,0,0,1
773.3303,773.33,0.012597,0.014307,783.8652,250.0738,0,372.6714,2.020736,2.020736,4.73701,273.7913,0.25,399.9906,35.82543,0.337255,16.24588,7.232038,0,14.54738,0.8955,0,0.4452,250.0738,0,1,0,0,-0.4452,0,0.8955,372.6714,0,0,0,1
773.343,773.34,0.01275,0.013996,783.8775,250.146,0,372.8163,2.02609,2.02609,4.843211,273.7913,0.25,399.9906,35.66878,0.337255,16.17842,7.214254,0,14.48088,0.8951,0,0.4459,250.146,0,1,0,0,-0.4459,0,0.8951,372.8163,0,0,0,1
773.3558,773.35,0.012873,0.013771,783.8904,250.2179,0,372.9604,2.031565,2.031565,4.956737,273.7913,0.25,399.9906,35.51281,0.337255,16.11097,7.196649,0,14.41429,0.8947,0,0.4467,250.2179,0,1,0,0,-0.4467,0,0.8947,372.9604,0,0,0,1
773.3688,773.36,0.012951,0.013607,783.9034,250.2897,0,373.1039,2.037151,2.037151,5.081248,273.7913,0.25,399.9906,35.35749,0.337255,16.04352,7.179246,0,14.34758,0.8943,0,0.4475,250.2897,0,1,0,0,-0.4475,0,0.8943,373.1039,0,0,0,1
773.3876,773.38,0.018756,0.014637,783.9226,250.4328,0,373.3888,2.048677,2.048677,5.227747,273.7913,0.25,399.9906,35.04881,0.337255,15.90862,7.144829,0,14.21392,0.8935,0,0.4491,250.4328,0,1,0,0,-0.4491,0,0.8935,373.3888,0,0,0,1
773.4015,773.4,0.013948,0.014499,783.9367,250.5752,0,373.6711,2.060694,2.060694,5.454798,273.7913,0.25,399.9906,34.74277,0.337255,15.77372,7.111065,0,14.07988,0.8926,0,0.4508,250.5752,0,1,0,0,-0.4508,0,0.8926,373.6711,0,0,0,1
773.416,773.41,0.014489,0.014497,783.9506,250.6461,0,373.8112,2.066907,2.066907,5.630579,273.7913,0.25,399.9906,34.59077,0.337255,15.70627,7.094431,0,14.01271,0.8922,0,0.4517,250.6461,0,1,0,0,-0.4517,0,0.8922,373.8112,0,0,0,1
773.4301,773.43,0.014121,0.014422,783.9651,250.7875,0,374.0895,2.07973,2.07973,5.817347,273.7913,0.25,399.9906,34.28868,0.337255,15.57137,7.061692,0,13.87804,0.8913,0,0.4535,250.7875,0,1,0,0,-0.4535,0,0.8913,374.0895,0,0,0,1
773.4429,773.44,0.012765,0.014091,783.9781,250.858,0,374.2276,2.086339,2.086339,6.004114,273.7913,0.25,399.9906,34.13863,0.337255,15.50392,7.045579,0,13.81055,0.8908,0,0.4544,250.858,0,1,0,0,-0.4544,0,0.8908,374.2276,0,0,0,1
773.4554,773.45,0.012553,0.013783,783.9901,250.9283,0,374.365,2.093086,2.093086,6.194558,273.7913,0.25,399.9906,33.98926,0.337255,15.43647,7.02979,0,13.74287,0.8903,0,0.4554,250.9283,0,1,0,0,-0.4554,0,0.8903,374.365,0,0,0,1
773.4767,773.47,0.021269,0.01528,784.0117,251.0684,0,374.6378,2.107001,2.107001,6.348367,273.7913,0.25,399.9906,33.69242,0.337255,15.30157,6.998526,0,13.6073,0.8893,0,0.4574,251.0684,0,1,0,0,-0.4574,0,0.8893,374.6378,0,0,0,1
773.4901,773.49,0.013331,0.01489,784.0253,251.2079,0,374.908,2.12149,2.12149,6.623025,273.7913,0.25,399.9906,33.39817,0.337255,15.16667,6.967988,0,13.47126,0.8882,0,0.4594,251.2079,0,1,0,0,-0.4594,0,0.8882,374.908,0,0,0,1
773.511,773.51,0.021029,0.016118,784.046,251.3468,0,375.1754,2.13658,2.13658,6.795144,273.7913,0.25,399.9906,33.10658,0.337255,15.03176,6.937661,0,13.33502,0.8871,0,0.4615,251.3468,0,1,0,0,-0.4615,0,0.8871,375.1754,0,0,0,1
773.5256,773.52,0.014503,0.015795,784.0601,251.4161,0,375.308,2.144336,2.144336,6.99656,273.7913,0.25,399.9906,32.96175,0.337255,14.96431,6.922736,0,13.26674,0.8866,0,0.4626,251.4161,0,1,0,0,-0.4626,0,0.8866,375.308,0,0,0,1
773.5378,773.53,0.012259,0.015088,784.0724,251.4851,0,375.44,2.15223,2.15223,7.121086,273.7913,0.25,399.9906,32.81757,0.337255,14.89686,6.907942,0,13.19837,0.886,0,0.4637,251.4851,0,1,0,0,-0.4637,0,0.886,375.44,0,0,0,1
773.5511,773.55,0.013322,0.014735,784.0862,251.6229,0,375.7019,2.168508,2.168508,7.205315,273.7913,0.25,399.9906,32.53115,0.337255,14.76196,6.878258,0,13.06159,0.8848,0,0.4659,251.6229,0,1,0,0,-0.4659,0,0.8848,375.7019,0,0,0,1
773.5653,773.56,0.014129,0.014614,784.1002,251.6915,0,375.8318,2.176852,2.176852,7.289543,273.7913,0.25,399.9906,32.38892,0.337255,14.69451,6.863367,0,12.99319,0.8842,0,0.4671,251.6915,0,1,0,0,-0.4671,0,0.8842,375.8318,0,0,0,1
773.5785,773.57,0.013235,0.014338,784.1132,251.76,0,375.9611,2.185345,2.185345,7.377434,273.7913,0.25,399.9906,32.24734,0.337255,14.62706,6.848511,0,12.92474,0.8836,0,0.4682,251.76,0,1,0,0,-0.4682,0,0.8836,375.9611,0,0,0,1
773.5994,773.59,0.020918,0.015654,784.1346,251.8965,0,376.2175,2.202798,2.202798,7.432365,273.7913,0.25,399.9906,31.96611,0.337255,14.49216,6.818548,0,12.78789,0.8824,0,0.4705,251.8965,0,1,0,0,-0.4705,0,0.8824,376.2175,0,0,0,1
773.6126,773.61,0.013175,0.015158,784.1475,252.0324,0,376.4713,2.220825,2.220825,7.501945,273.7913,0.25,399.9906,31.68744,0.337255,14.35726,6.788229,0,12.65112,0.8812,0,0.4728,252.0324,0,1,0,0,-0.4728,0,0.8812,376.4713,0,0,0,1
773.6323,773.63,0.019661,0.016059,784.1674,252.1678,0,376.7222,2.239465,2.239465,7.549553,273.7913,0.25,399.9906,31.41136,0.337255,14.22236,6.75745,0,12.51449,0.8799,0,0.4751,252.1678,0,1,0,0,-0.4751,0,0.8799,376.7222,0,0,0,1
773.6443,773.64,0.012005,0.015248,784.1792,252.2351,0,376.8467,2.248969,2.248969,7.615471,273.7913,0.25,399.9906,31.27433,0.337255,14.15491,6.74195,0,12.44618,0.8793,0,0.4763,252.2351,0,1,0,0,-0.4763,0,0.8793,376.8467,0,0,0,1
773.6567,773.65,0.012479,0.014694,784.1915,252.3024,0,376.9705,2.258651,2.258651,7.688713,273.7913,0.25,399.9906,31.13791,0.345098,14.08746,6.72644,0,12.37786,0.8786,0,0.4775,252.3024,0,1,0,0,-0.4775,0,0.8786,376.9705,0,0,0,1
773.6694,773.66,0.0126,0.014275,784.2039,252.3695,0,377.0935,2.26847,2.26847,7.772942,273.7913,0.25,399.9906,31.00215,0.345098,14.01844,6.710189,0,12.30813,0.878,0,0.4787,252.3695,0,1,0,0,-0.4787,0,0.878,377.0935,0,0,0,1
773.6833,773.68,0.013975,0.014215,784.2184,252.5032,0,377.3376,2.288517,2.288517,7.871819,273.7913,0.25,399.9906,30.73264,0.345098,13.8804,6.677576,0,12.16863,0.8767,0,0.4811,252.5032,0,1,0,0,-0.4811,0,0.8767,377.3376,0,0,0,1
773.6973,773.69,0.013922,0.014157,784.2319,252.5699,0,377.4586,2.298759,2.298759,8.000007,273.7913,0.25,399.9906,30.59884,0.345098,13.81138,6.661272,0,12.09883,0.876,0,0.4823,252.5699,0,1,0,0,-0.4823,0,0.876,377.4586,0,0,0,1
773.7106,773.71,0.013355,0.013996,784.2455,252.7026,0,377.6985,2.319626,2.319626,8.131843,273.7913,0.25,399.9906,30.33326,0.345098,13.67334,6.628669,0,11.95914,0.8746,0,0.4848,252.7026,0,1,0,0,-0.4848,0,0.8746,377.6985,0,0,0,1
