time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
881.6208,881.62,0.013747,0.014497,892.1555,567.0369,0,264.3615,1.830697,1.830697,1.766996,605.0713,0.25,304.4541,54.90986,0,20.1,15.93328,0,12.25319,0.6096,0,0.7927,567.0369,0,1,0,0,-0.7927,0,0.6096,264.3615,0,0,0,1
881.6359,881.63,0.015057,0.014609,892.1705,567.1963,0,264.484,1.8343,1.8343,1.766996,605.0713,0.25,304.4541,54.71132,0,20.1,15.93705,0,12.24828,0.6094,0,0.7929,567.1963,0,1,0,0,-0.7929,0,0.6094,264.484,0,0,0,1
881.6479,881.64,0.012098,0.014107,892.1825,567.3557,0,264.6064,1.838013,1.838013,1.766996,605.0713,0.25,304.4541,54.51281,0,20.1,15.94083,0,12.24336,0.6091,0,0.7931,567.3557,0,1,0,0,-0.7931,0,0.6091,264.6064,0,0,0,1
881.6685,881.66,0.020524,0.01539,892.2032,567.6746,0,264.8512,1.845548,1.845548,1.766996,605.0713,0.25,304.4541,54.1159,0,20.1,15.94838,0,12.23353,0.6086,0,0.7935,567.6746,0,1,0,0,-0.7935,0,0.6086,264.8512,0,0,0,1
881.6888,881.68,0.020352,0.016383,892.2236,567.9937,0,265.0957,1.853388,1.853388,1.766996,605.0713,0.25,304.4541,53.7191,0,20.1,15.95592,0,12.22369,0.6081,0,0.7938,567.9937,0,1,0,0,-0.7938,0,0.6081,265.0957,0,0,0,1
881.701,881.7,0.012198,0.015546,892.2358,568.3129,0,265.34,1.861424,1.861424,1.766996,605.0713,0.25,304.4541,53.32243,0,20.1,15.96346,0,12.21385,0.6077,0,0.7942,568.3129,0,1,0,0,-0.7942,0,0.6077,265.34,0,0,0,1
881.7134,881.71,0.012383,0.014913,892.2481,568.4726,0,265.4621,1.865589,1.865589,1.766996,605.0713,0.25,304.4541,53.12413,0,20.1,15.96722,0,12.20892,0.6074,0,0.7944,568.4726,0,1,0,0,-0.7944,0,0.6074,265.4621,0,0,0,1
881.725,881.72,0.011591,0.014249,892.2596,568.6323,0,265.5841,1.869802,1.869802,1.75601,605.0713,0.25,304.4541,52.92585,0,20.1,15.97097,0,12.20403,0.6072,0,0.7946,568.6323,0,1,0,0,-0.7946,0,0.6072,265.5841,0,0,0,1
881.7379,881.73,0.012882,0.013975,892.2726,568.7921,0,265.7061,1.874015,1.874015,1.745024,605.0713,0.25,304.4541,52.72763,0,20.1,15.97468,0,12.19916,0.6069,0,0.7948,568.7921,0,1,0,0,-0.7948,0,0.6069,265.7061,0,0,0,1
881.7512,881.75,0.013283,0.013837,892.2862,569.1116,0,265.95,1.882723,1.882723,1.726713,605.0713,0.25,304.4541,52.33127,0,20.1,15.98203,0,12.18953,0.6064,0,0.7951,569.1116,0,1,0,0,-0.7951,0,0.6064,265.95,0,0,0,1
881.764,881.76,0.012821,0.013634,892.2989,569.2715,0,266.0718,1.887132,1.887132,1.708403,605.0713,0.25,304.4541,52.13313,0,20.1,15.98567,0,12.18476,0.6062,0,0.7953,569.2715,0,1,0,0,-0.7953,0,0.6062,266.0718,0,0,0,1
881.7762,881.77,0.012238,0.013354,892.3109,569.4314,0,266.1936,1.891626,1.891626,1.675444,605.0713,0.25,304.4541,51.93501,0,20.1,15.98923,0,12.18009,0.606,0,0.7955,569.4314,0,1,0,0,-0.7955,0,0.606,266.1936,0,0,0,1
881.7903,881.79,0.014052,0.013494,892.3254,569.7513,0,266.4371,1.900772,1.900772,1.627836,605.0713,0.25,304.4541,51.53888,0,20.1,15.99615,0,12.171,0.6055,0,0.7958,569.7513,0,1,0,0,-0.7958,0,0.6055,266.4371,0,0,0,1
881.8049,881.8,0.014628,0.013721,892.3395,569.9113,0,266.5588,1.905376,1.905376,1.569242,605.0713,0.25,304.4541,51.34085,0,20.1,15.99948,0,12.16662,0.6053,0,0.796,569.9113,0,1,0,0,-0.796,0,0.6053,266.5588,0,0,0,1
881.823,881.82,0.0181,0.014597,892.3581,570.2313,0,266.8019,1.914865,1.914865,1.503325,605.0713,0.25,304.4541,50.94497,0,20.1,16.00586,0,12.15822,0.6049,0,0.7963,570.2313,0,1,0,0,-0.7963,0,0.6049,266.8019,0,0,0,1
881.8367,881.83,0.013687,0.014415,892.3713,570.3914,0,266.9235,1.919689,1.919689,1.397109,605.0713,0.25,304.4541,50.74704,0,20.1,16.00883,0,12.15432,0.6047,0,0.7965,570.3914,0,1,0,0,-0.7965,0,0.6047,266.9235,0,0,0,1
881.8566,881.85,0.019895,0.015511,892.3916,570.7117,0,267.1665,1.929435,1.929435,1.298232,605.0713,0.25,304.4541,50.35131,0,20.1,16.01433,0,12.14706,0.6043,0,0.7967,570.7117,0,1,0,0,-0.7967,0,0.6043,267.1665,0,0,0,1
881.8691,881.86,0.012506,0.01491,892.4036,570.8718,0,267.2879,1.934368,1.934368,1.126113,605.0713,0.25,304.4541,50.1535,0,20.1,16.01672,0,12.14392,0.6042,0,0.7969,570.8718,0,1,0,0,-0.7969,0,0.6042,267.2879,0,0,0,1
881.8815,881.88,0.012478,0.014423,892.4169,571.1923,0,267.5307,1.94442,1.94442,1.005263,605.0713,0.25,304.4541,49.75796,0,20.1,16.02098,0,12.1383,0.6039,0,0.7971,571.1923,0,1,0,0,-0.7971,0,0.6039,267.5307,0,0,0,1
881.8949,881.89,0.013327,0.014204,892.4329,571.3525,0,267.652,1.9495,1.9495,0.880752,605.0713,0.25,304.4541,49.56019,0.023529,20.1,16.02285,0,12.13583,0.6038,0,0.7972,571.3525,0,1,0,0,-0.7972,0,0.6038,267.652,0,0,0,1
881.9168,881.91,0.021944,0.015752,892.4518,571.673,0,267.8947,1.959623,1.959623,0.737929,605.0713,0.25,304.4541,49.16489,0.054902,20.1,16.02597,0,12.1317,0.6036,0,0.7973,571.673,0,1,0,0,-0.7973,0,0.6036,267.8947,0,0,0,1
881.9297,881.92,0.012911,0.015184,892.4643,571.8331,0,268.0159,1.964704,1.964704,0.455933,605.0713,0.25,304.4541,48.96738,0.086275,20.08902,16.01818,0,12.1238,0.6035,0,0.7974,571.8331,0,1,0,0,-0.7974,0,0.6035,268.0159,0,0,0,1
881.9421,881.94,0.012324,0.014612,892.4771,572.1531,0,268.2581,1.974951,1.974951,0.287476,605.0713,0.25,304.4541,48.57296,0.101961,20.05451,15.99188,0,12.10137,0.6034,0,0.7974,572.1531,0,1,0,0,-0.7974,0,0.6034,268.2581,0,0,0,1
881.9573,881.95,0.015298,0.014749,892.4919,572.3128,0,268.3789,1.980055,1.980055,0.093384,605.0713,0.25,304.4541,48.37609,0.117647,20.03412,15.97581,0,12.0888,0.6034,0,0.7974,572.3128,0,1,0,0,-0.7974,0,0.6034,268.3789,0,0,0,1
881.9716,881.97,0.014197,0.014639,892.5067,572.6317,0,268.6203,1.99024,1.99024,-0.093384,605.0713,0.25,304.4541,47.9831,0.14902,19.98706,15.9379,0,12.06093,0.6034,0,0.7974,572.6317,0,1,0,0,-0.7974,0,0.6034,268.6203,0,0,0,1
881.9901,881.99,0.018499,0.015411,892.5255,572.9497,0,268.861,2.000402,2.000402,-0.250862,605.0713,0.25,304.4541,47.59134,0.188235,19.92745,15.88931,0,12.02635,0.6035,0,0.7974,572.9497,0,1,0,0,-0.7974,0,0.6035,268.861,0,0,0,1
882.0068,882,0.01674,0.015677,892.5415,573.1083,0,268.981,2.00542,2.00542,-0.470588,605.0713,0.25,304.4541,47.396,0.211765,19.8898,15.85831,0,12.00494,0.6036,0,0.7973,573.1083,0,1,0,0,-0.7973,0,0.6036,268.981,0,0,0,1
882.0223,882.02,0.015563,0.015654,892.5576,573.4244,0,269.2204,2.015386,2.015386,-0.639045,605.0713,0.25,304.4541,47.00665,0.25098,19.8051,15.7881,0,11.95733,0.6038,0,0.7972,573.4244,0,1,0,0,-0.7972,0,0.6038,269.2204,0,0,0,1
882.036,882.03,0.013638,0.015251,892.5707,573.5818,0,269.3397,2.020357,2.020357,-0.778213,605.0713,0.25,304.4541,46.81271,0.266667,19.7549,15.74647,0,11.92917,0.6039,0,0.7971,573.5818,0,1,0,0,-0.7971,0,0.6039,269.3397,0,0,0,1
882.056,882.05,0.020041,0.016209,892.5912,573.8954,0,269.5774,2.030104,2.030104,-0.866103,605.0713,0.25,304.4541,46.42649,0.282353,19.64824,15.65785,0,11.86949,0.6041,0,0.7969,573.8954,0,1,0,0,-0.7969,0,0.6041,269.5774,0,0,0,1
882.0702,882.07,0.014135,0.015794,892.6053,574.2072,0,269.8139,2.03964,2.03964,-1.019912,605.0713,0.25,304.4541,46.0425,0.282353,19.53529,15.56365,0,11.8068,0.6044,0,0.7967,574.2072,0,1,0,0,-0.7967,0,0.6044,269.8139,0,0,0,1
882.0894,882.08,0.019216,0.016478,892.6243,574.3624,0,269.9316,2.04433,2.04433,-1.107802,605.0713,0.25,304.4541,45.85141,0.282353,19.47882,15.51638,0,11.77567,0.6045,0,0.7966,574.3624,0,1,0,0,-0.7966,0,0.6045,269.9316,0,0,0,1
882.103,882.1,0.013554,0.015893,892.6381,574.6713,0,270.1662,2.053562,2.053562,-1.206686,605.0713,0.25,304.4541,45.47092,0.282353,19.36588,15.42148,0,11.71389,0.6049,0,0.7963,574.6713,0,1,0,0,-0.7963,0,0.6049,270.1662,0,0,0,1
882.117,882.11,0.014048,0.015524,892.6516,574.825,0,270.283,2.058104,2.058104,-1.276267,605.0713,0.25,304.4541,45.28155,0.282353,19.30941,15.37391,0,11.68316,0.6051,0,0.7962,574.825,0,1,0,0,-0.7962,0,0.6051,270.283,0,0,0,1
882.129,882.12,0.011949,0.014809,892.6634,574.9783,0,270.3995,2.062599,2.062599,-1.331198,605.0713,0.25,304.4541,45.09275,0.282353,19.25294,15.32624,0,11.65255,0.6052,0,0.796,574.9783,0,1,0,0,-0.796,0,0.6052,270.3995,0,0,0,1
882.1413,882.14,0.012353,0.014318,892.6764,575.2833,0,270.6317,2.071368,2.071368,-1.393454,605.0713,0.25,304.4541,44.71692,0.282353,19.14,15.2307,0,11.5916,0.6056,0,0.7958,575.2833,0,1,0,0,-0.7958,0,0.6056,270.6317,0,0,0,1
882.1533,882.15,0.012055,0.013865,892.688,575.4352,0,270.7473,2.075691,2.075691,-1.448386,605.0713,0.25,304.4541,44.52983,0.282353,19.08353,15.18284,0,11.56124,0.6058,0,0.7956,575.4352,0,1,0,0,-0.7956,0,0.6058,270.7473,0,0,0,1
882.1659,882.16,0.012557,0.013604,892.7006,575.5865,0,270.8625,2.079966,2.079966,-1.499655,605.0713,0.25,304.4541,44.34333,0.282353,19.02706,15.13489,0,11.53099,0.606,0,0.7954,575.5865,0,1,0,0,-0.7954,0,0.606,270.8625,0,0,0,1
882.1783,882.17,0.012441,0.013371,892.713,575.7374,0,270.9776,2.084117,2.084117,-1.554587,605.0713,0.25,304.4541,44.15739,0.282353,18.97058,15.08685,0,11.50087,0.6062,0,0.7953,575.7374,0,1,0,0,-0.7953,0,0.6062,270.9776,0,0,0,1
882.1905,882.19,0.012136,0.013124,892.7254,576.0377,0,271.2067,2.092301,2.092301,-1.635153,605.0713,0.25,304.4541,43.78727,0.282353,18.85764,14.99051,0,11.44095,0.6067,0,0.7949,576.0377,0,1,0,0,-0.7949,0,0.6067,271.2067,0,0,0,1
882.2036,882.2,0.013043,0.013108,892.738,576.1871,0,271.3208,2.096233,2.096233,-1.712065,605.0713,0.25,304.4541,43.60308,0.282353,18.80117,14.94221,0,11.41116,0.6069,0,0.7947,576.1871,0,1,0,0,-0.7947,0,0.6069,271.3208,0,0,0,1
882.2221,882.22,0.018565,0.014199,892.7571,576.4845,0,271.5482,2.103963,2.103963,-1.792631,605.0713,0.25,304.4541,43.2364,0.290196,18.68823,14.84535,0,11.3519,0.6074,0,0.7944,576.4845,0,1,0,0,-0.7944,0,0.6074,271.5482,0,0,0,1
882.2353,882.23,0.013173,0.013994,892.77,576.6324,0,271.6614,2.1077,2.1077,-1.942778,605.0713,0.25,304.4541,43.05394,0.290196,18.63019,14.7954,0,11.32166,0.6077,0,0.7942,576.6324,0,1,0,0,-0.7942,0,0.6077,271.6614,0,0,0,1
882.2478,882.24,0.012544,0.013704,892.7824,576.7799,0,271.7743,2.111389,2.111389,-2.048979,605.0713,0.25,304.4541,42.87206,0.290196,18.57215,14.74528,0,11.29167,0.608,0,0.7939,576.7799,0,1,0,0,-0.7939,0,0.608,271.7743,0,0,0,1
882.2603,882.26,0.012463,0.013456,892.7954,577.0732,0,271.9992,2.118447,2.118447,-2.166173,605.0713,0.25,304.4541,42.51011,0.298039,18.45608,14.64463,0,11.23217,0.6086,0,0.7935,577.0732,0,1,0,0,-0.7935,0,0.6086,271.9992,0,0,0,1
882.2739,882.27,0.013581,0.013481,892.8087,577.2192,0,272.1113,2.12194,2.12194,-2.305334,605.0713,0.25,304.4541,42.32996,0.298039,18.39647,14.59282,0,11.20176,0.6089,0,0.7932,577.2192,0,1,0,0,-0.7932,0,0.6089,272.1113,0,0,0,1
882.2864,882.28,0.012511,0.013287,892.821,577.3646,0,272.223,2.125262,2.125262,-2.429845,605.0713,0.25,304.4541,42.15047,0.305882,18.33686,14.5408,0,11.17164,0.6092,0,0.793,577.3646,0,1,0,0,-0.793,0,0.6092,272.223,0,0,0,1
882.299,882.29,0.012563,0.013142,892.8335,577.5095,0,272.3344,2.128523,2.128523,-2.579999,605.0713,0.25,304.4541,41.97156,0.305882,18.27568,14.48728,0,11.14089,0.6096,0,0.7927,577.5095,0,1,0,0,-0.7927,0,0.6096,272.3344,0,0,0,1
882.3112,882.31,0.012321,0.012978,892.8463,577.7977,0,272.5563,2.13469,2.13469,-2.700849,605.0713,0.25,304.4541,41.61561,0.305882,18.15333,14.37985,0,11.07987,0.6103,0,0.7921,577.7977,0,1,0,0,-0.7921,0,0.6103,272.5563,0,0,0,1
882.3235,882.32,0.012325,0.012847,892.8582,577.9409,0,272.6669,2.137621,2.137621,-2.82536,605.0713,0.25,304.4541,41.43855,0.305882,18.09215,14.32594,0,11.04959,0.6107,0,0.7918,577.9409,0,1,0,0,-0.7918,0,0.6107,272.6669,0,0,0,1
882.3361,882.33,0.012497,0.012777,892.8708,578.0836,0,272.777,2.14049,2.14049,-2.949872,605.0713,0.25,304.4541,41.26215,0.305882,18.03098,14.27183,0,11.01958,0.6111,0,0.7915,578.0836,0,1,0,0,-0.7915,0,0.6111,272.777,0,0,0,1
882.3561,882.35,0.020036,0.014229,892.8913,578.3674,0,272.9965,2.145852,2.145852,-3.081715,605.0713,0.25,304.4541,40.91118,0.305882,17.90862,14.1632,0,10.96005,0.612,0,0.7909,578.3674,0,1,0,0,-0.7909,0,0.612,272.9965,0,0,0,1
882.368,882.36,0.011964,0.013776,892.9027,578.5085,0,273.1058,2.148392,2.148392,-3.253834,605.0713,0.25,304.4541,40.73656,0.305882,17.84745,14.10861,0,10.93062,0.6124,0,0.7905,578.5085,0,1,0,0,-0.7905,0,0.6124,273.1058,0,0,0,1
882.3792,882.37,0.01116,0.013253,892.9138,578.649,0,273.2148,2.150809,2.150809,-3.341725,605.0713,0.25,304.4541,40.56257,0.305882,17.78627,14.0539,0,10.90135,0.6129,0,0.7902,578.649,0,1,0,0,-0.7902,0,0.6129,273.2148,0,0,0,1
882.3918,882.39,0.012562,0.013115,892.9268,578.9285,0,273.432,2.155341,2.155341,-3.440602,605.0713,0.25,304.4541,40.2164,0.305882,17.66392,13.94421,0,10.84311,0.6139,0,0.7894,578.9285,0,1,0,0,-0.7894,0,0.6139,273.432,0,0,0,1
882.4053,882.4,0.013542,0.0132,892.9398,579.0674,0,273.5402,2.157429,2.157429,-3.524837,605.0713,0.25,304.4541,40.04422,0.305882,17.60274,13.88926,0,10.81411,0.6143,0,0.789,579.0674,0,1,0,0,-0.789,0,0.6143,273.5402,0,0,0,1
882.4169,882.41,0.011569,0.012874,892.9515,579.2058,0,273.648,2.159383,2.159383,-3.61639,605.0713,0.25,304.4541,39.87267,0.305882,17.54157,13.83419,0,10.78526,0.6148,0,0.7887,579.2058,0,1,0,0,-0.7887,0,0.6148,273.648,0,0,0,1
882.4293,882.42,0.012359,0.012771,892.9639,579.3436,0,273.7556,2.161227,2.161227,-3.700619,605.0713,0.25,304.4541,39.7017,0.305882,17.48039,13.779,0,10.75655,0.6153,0,0.7883,579.3436,0,1,0,0,-0.7883,0,0.6153,273.7556,0,0,0,1
882.4411,882.44,0.011863,0.012589,892.9761,579.6175,0,273.9698,2.164487,2.164487,-3.788509,605.0713,0.25,304.4541,39.3617,0.305882,17.35804,13.66841,0,10.69934,0.6164,0,0.7874,579.6175,0,1,0,0,-0.7874,0,0.6164,273.9698,0,0,0,1
882.454,882.45,0.012944,0.01266,892.9886,579.7536,0,274.0766,2.165941,2.165941,-3.883724,605.0713,0.25,304.4541,39.19259,0.313726,17.29686,13.61301,0,10.67086,0.6169,0,0.787,579.7536,0,1,0,0,-0.787,0,0.6169,274.0766,0,0,0,1
882.4659,882.46,0.011845,0.012497,893.0006,579.8892,0,274.183,2.167309,2.167309,-3.989933,605.0713,0.25,304.4541,39.0241,0.313726,17.23412,13.55622,0,10.6416,0.6175,0,0.7866,579.8892,0,1,0,0,-0.7866,0,0.6175,274.183,0,0,0,1
882.4781,882.47,0.012241,0.012446,893.0128,580.0242,0,274.2891,2.168505,2.168505,-4.096134,605.0713,0.25,304.4541,38.85621,0.313726,17.17137,13.49929,0,10.61251,0.618,0,0.7862,580.0242,0,1,0,0,-0.7862,0,0.618,274.2891,0,0,0,1
882.49,882.49,0.011841,0.012325,893.025,580.2924,0,274.5005,2.170521,2.170521,-4.213321,605.0713,0.25,304.4541,38.52233,0.313726,17.04589,13.38513,0,10.55465,0.6192,0,0.7852,580.2924,0,1,0,0,-0.7852,0,0.6192,274.5005,0,0,0,1
882.5016,882.5,0.011586,0.012177,893.0362,580.4257,0,274.6058,2.171388,2.171388,-4.36713,605.0713,0.25,304.4541,38.35631,0.321569,16.98314,13.32784,0,10.52596,0.6198,0,0.7848,580.4257,0,1,0,0,-0.7848,0,0.6198,274.6058,0,0,0,1
882.5146,882.51,0.013056,0.012353,893.0494,580.5585,0,274.7107,2.172084,2.172084,-4.484324,605.0713,0.25,304.4541,38.19091,0.321569,16.91883,13.26915,0,10.49649,0.6204,0,0.7843,580.5585,0,1,0,0,-0.7843,0,0.6204,274.7107,0,0,0,1
882.5339,882.53,0.019228,0.013728,893.069,580.822,0,274.9198,2.173038,2.173038,-4.660106,605.0713,0.25,304.4541,37.8621,0.321569,16.7902,13.15131,0,10.4381,0.6217,0,0.7833,580.822,0,1,0,0,-0.7833,0,0.6217,274.9198,0,0,0,1
882.5463,882.54,0.012379,0.013458,893.0809,580.9529,0,275.0239,2.173318,2.173318,-4.920115,605.0713,0.25,304.4541,37.69862,0.321569,16.72589,13.092,0,10.40936,0.6224,0,0.7827,580.9529,0,1,0,0,-0.7827,0,0.6224,275.0239,0,0,0,1
882.558,882.55,0.011802,0.013127,893.0928,581.0833,0,275.1277,2.173428,2.173428,-5.077593,605.0713,0.25,304.4541,37.53577,0.321569,16.66157,13.03246,0,10.38089,0.623,0,0.7822,581.0833,0,1,0,0,-0.7822,0,0.623,275.1277,0,0,0,1
882.5735,882.57,0.015423,0.013586,893.1088,581.3421,0,275.3344,2.173209,2.173209,-5.213091,605.0713,0.25,304.4541,37.21198,0.321569,16.53294,12.91309,0,10.32426,0.6245,0,0.7811,581.3421,0,1,0,0,-0.7811,0,0.6245,275.3344,0,0,0,1
882.5863,882.58,0.012852,0.013439,893.121,581.4706,0,275.4374,2.172866,2.172866,-5.436487,605.0713,0.25,304.4541,37.05101,0.321569,16.46863,12.85309,0,10.2963,0.6252,0,0.7805,581.4706,0,1,0,0,-0.7805,0,0.6252,275.4374,0,0,0,1
882.5991,882.59,0.012724,0.013296,893.1335,581.5986,0,275.5401,2.172365,2.172365,-5.626917,605.0713,0.25,304.4541,36.89067,0.321569,16.40432,12.79282,0,10.26866,0.626,0,0.7798,581.5986,0,1,0,0,-0.7798,0,0.626,275.5401,0,0,0,1
882.613,882.61,0.013969,0.013431,893.1481,581.8526,0,275.7447,2.170864,2.170864,-5.799036,605.0713,0.25,304.4541,36.57188,0.321569,16.27569,12.67186,0,10.21381,0.6276,0,0.7786,581.8526,0,1,0,0,-0.7786,0,0.6276,275.7447,0,0,0,1
882.6254,882.62,0.012366,0.013218,893.16,581.9787,0,275.8465,2.169887,2.169887,-6.015108,605.0713,0.25,304.4541,36.41343,0.321569,16.21137,12.6111,0,10.1867,0.6284,0,0.7779,581.9787,0,1,0,0,-0.7779,0,0.6284,275.8465,0,0,0,1
882.6455,882.64,0.020122,0.014598,893.1806,582.2291,0,276.0494,2.167371,2.167371,-6.187227,605.0713,0.25,304.4541,36.09841,0.321569,16.08275,12.48918,0,10.13287,0.63,0,0.7766,582.2291,0,1,0,0,-0.7766,0,0.63,276.0494,0,0,0,1
882.6585,882.65,0.013013,0.014281,893.1931,582.3533,0,276.1505,2.165869,2.165869,-6.432595,605.0713,0.25,304.4541,35.94182,0.321569,16.01843,12.4279,0,10.10631,0.6309,0,0.7758,582.3533,0,1,0,0,-0.7758,0,0.6309,276.1505,0,0,0,1
882.6718,882.67,0.013305,0.014086,893.207,582.6,0,276.3518,2.16229,2.16229,-6.604714,605.0713,0.25,304.4541,35.63053,0.321569,15.8898,12.30496,0,10.05355,0.6327,0,0.7744,582.6,0,1,0,0,-0.7744,0,0.6327,276.3518,0,0,0,1
882.6837,882.68,0.011929,0.013655,893.2183,582.7225,0,276.4521,2.160264,2.160264,-6.743875,605.0713,0.25,304.4541,35.4758,0.321569,15.82549,12.24336,0,10.02728,0.6336,0,0.7736,582.7225,0,1,0,0,-0.7736,0,0.6336,276.4521,0,0,0,1
882.6953,882.69,0.011525,0.013229,893.2297,582.8443,0,276.5521,2.158053,2.158053,-6.875718,605.0713,0.25,304.4541,35.32169,0.321569,15.76118,12.18161,0,10.00115,0.6345,0,0.7729,582.8443,0,1,0,0,-0.7729,0,0.6345,276.5521,0,0,0,1
882.7067,882.7,0.011367,0.012856,893.2413,582.9655,0,276.6519,2.155622,2.155622,-7.011216,605.0713,0.25,304.4541,35.16818,0.329412,15.69686,12.11971,0,9.975183,0.6355,0,0.7721,582.9655,0,1,0,0,-0.7721,0,0.6355,276.6519,0,0,0,1
