time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
409.7406,409.74,0.0216,0.01604,420.2762,-633.2308,0,402.8925,1.474258,1.474258,0.111694,NaN,NaN,NaN,NaN,0,20.1,15.90746,0,12.28669,0.6113,0,0.7914,-633.2308,0,1,0,0,-0.7914,0,0.6113,402.8925,0,0,0,1
409.7617,409.76,0.021116,0.017055,420.2966,-632.9127,0,403.1382,1.469265,1.469265,0.111694,NaN,NaN,NaN,NaN,0,20.1,15.90794,0,12.28607,0.6112,0,0.7914,-632.9127,0,1,0,0,-0.7914,0,0.6112,403.1382,0,0,0,1
409.7761,409.77,0.014347,0.016514,420.3105,-632.7537,0,403.2611,1.466824,1.466824,0.111694,NaN,NaN,NaN,NaN,0,20.1,15.90818,0,12.28576,0.6112,0,0.7915,-632.7537,0,1,0,0,-0.7915,0,0.6112,403.2611,0,0,0,1
409.7909,409.79,0.014823,0.016176,420.3258,-632.4355,0,403.5068,1.46188,1.46188,0.111694,NaN,NaN,NaN,NaN,0,20.1,15.90866,0,12.28514,0.6112,0,0.7915,-632.4355,0,1,0,0,-0.7915,0,0.6112,403.5068,0,0,0,1
409.8055,409.8,0.014669,0.015874,420.34,-632.2764,0,403.6296,1.459439,1.459439,0.111694,NaN,NaN,NaN,NaN,0,20.1,15.9089,0,12.28483,0.6112,0,0.7915,-632.2764,0,1,0,0,-0.7915,0,0.6112,403.6296,0,0,0,1
409.8202,409.82,0.014633,0.015626,420.355,-631.9582,0,403.8753,1.454641,1.454641,0.111694,NaN,NaN,NaN,NaN,0,20.1,15.90938,0,12.28421,0.6112,0,0.7915,-631.9582,0,1,0,0,-0.7915,0,0.6112,403.8753,0,0,0,1
409.8384,409.83,0.018229,0.016147,420.3729,-631.7991,0,403.9981,1.4522,1.4522,0.111694,NaN,NaN,NaN,NaN,0,20.1,15.90962,0,12.2839,0.6111,0,0.7915,-631.7991,0,1,0,0,-0.7915,0,0.6111,403.9981,0,0,0,1
409.8515,409.85,0.01312,0.015541,420.3866,-631.4808,0,404.2438,1.447366,1.447366,0.111694,NaN,NaN,NaN,NaN,0,20.1,15.9101,0,12.28328,0.6111,0,0.7915,-631.4808,0,1,0,0,-0.7915,0,0.6111,404.2438,0,0,0,1
409.8649,409.86,0.013349,0.015103,420.3994,-631.3217,0,404.3666,1.444949,1.444949,0.111694,NaN,NaN,NaN,NaN,0,20.1,15.91034,0,12.28297,0.6111,0,0.7916,-631.3217,0,1,0,0,-0.7916,0,0.6111,404.3666,0,0,0,1
409.8874,409.88,0.022516,0.016585,420.4223,-631.0035,0,404.6123,1.440151,1.440151,0.111694,NaN,NaN,NaN,NaN,0,20.1,15.91082,0,12.28234,0.6111,0,0.7916,-631.0035,0,1,0,0,-0.7916,0,0.6111,404.6123,0,0,0,1
409.9054,409.9,0.017989,0.016866,420.4404,-630.6852,0,404.8579,1.435354,1.435354,0.111694,NaN,NaN,NaN,NaN,0,20.1,15.9113,0,12.28172,0.611,0,0.7916,-630.6852,0,1,0,0,-0.7916,0,0.611,404.8579,0,0,0,1
409.9215,409.92,0.01614,0.016721,420.4564,-630.367,0,405.1035,1.430544,1.430544,0.111694,NaN,NaN,NaN,NaN,0,20.1,15.91177,0,12.2811,0.611,0,0.7916,-630.367,0,1,0,0,-0.7916,0,0.611,405.1035,0,0,0,1
409.9415,409.94,0.019942,0.017365,420.4764,-630.0488,0,405.3492,1.425723,1.425723,0.111694,NaN,NaN,NaN,NaN,0,20.1,15.91225,0,12.28048,0.611,0,0.7917,-630.0488,0,1,0,0,-0.7917,0,0.611,405.3492,0,0,0,1
409.9648,409.96,0.023343,0.018561,420.5004,-629.7305,0,405.5947,1.42106,1.42106,0.111694,NaN,NaN,NaN,NaN,0,20.1,15.91273,0,12.27986,0.6109,0,0.7917,-629.7305,0,1,0,0,-0.7917,0,0.6109,405.5947,0,0,0,1
409.9818,409.98,0.016994,0.018247,420.5171,-629.4123,0,405.8404,1.416201,1.416201,0.144653,NaN,NaN,NaN,NaN,0,20.1,15.91335,0,12.27906,0.6109,0,0.7917,-629.4123,0,1,0,0,-0.7917,0,0.6109,405.8404,0,0,0,1
409.9987,409.99,0.01685,0.017968,420.5335,-629.2532,0,405.9631,1.41387,1.41387,0.166626,NaN,NaN,NaN,NaN,0,20.1,15.91371,0,12.27859,0.6109,0,0.7917,-629.2532,0,1,0,0,-0.7917,0,0.6109,405.9631,0,0,0,1
410.0174,410.01,0.018758,0.018126,420.553,-628.9349,0,406.2087,1.409121,1.409121,0.203247,NaN,NaN,NaN,NaN,0,20.1,15.91458,0,12.27747,0.6108,0,0.7918,-628.9349,0,1,0,0,-0.7918,0,0.6108,406.2087,0,0,0,1
410.0414,410.04,0.024043,0.019309,420.5773,-628.4574,0,406.5769,1.402187,1.402187,0.250855,NaN,NaN,NaN,NaN,0,20.1,15.91619,0,12.27538,0.6107,0,0.7919,-628.4574,0,1,0,0,-0.7919,0,0.6107,406.5769,0,0,0,1
410.0634,410.06,0.021996,0.019847,420.599,-628.139,0,406.8224,1.397549,1.397549,0.353394,NaN,NaN,NaN,NaN,0,20.1,15.91771,0,12.27341,0.6106,0,0.7919,-628.139,0,1,0,0,-0.7919,0,0.6106,406.8224,0,0,0,1
410.0797,410.07,0.016304,0.019138,420.6143,-627.9799,0,406.9452,1.395278,1.395278,0.455933,NaN,NaN,NaN,NaN,0,20.1,15.91868,0,12.27215,0.6106,0,0.792,-627.9799,0,1,0,0,-0.792,0,0.6106,406.9452,0,0,0,1
410.0968,410.09,0.017039,0.018718,420.6325,-627.6614,0,407.1906,1.390786,1.390786,0.5475,NaN,NaN,NaN,NaN,0,20.1,15.92103,0,12.2691,0.6104,0,0.7921,-627.6614,0,1,0,0,-0.7921,0,0.6104,407.1906,0,0,0,1
410.1146,410.11,0.017844,0.018543,420.6498,-627.343,0,407.4359,1.386367,1.386367,0.664687,NaN,NaN,NaN,NaN,0,20.1,15.92387,0,12.26541,0.6102,0,0.7922,-627.343,0,1,0,0,-0.7922,0,0.6102,407.4359,0,0,0,1
410.1288,410.12,0.014126,0.01766,420.6633,-627.1837,0,407.5585,1.384145,1.384145,0.781875,NaN,NaN,NaN,NaN,0,20.1,15.92555,0,12.26324,0.6101,0,0.7923,-627.1837,0,1,0,0,-0.7923,0,0.6101,407.5585,0,0,0,1
410.1429,410.14,0.014149,0.016958,420.6781,-626.8651,0,407.8037,1.379959,1.379959,0.880752,NaN,NaN,NaN,NaN,0,20.1,15.92932,0,12.25834,0.6099,0,0.7925,-626.8651,0,1,0,0,-0.7925,0,0.6099,407.8037,0,0,0,1
410.1624,410.16,0.019489,0.017464,420.6978,-626.5464,0,408.0488,1.37582,1.37582,1.008925,NaN,NaN,NaN,NaN,0,20.1,15.93363,0,12.25273,0.6096,0,0.7927,-626.5464,0,1,0,0,-0.7927,0,0.6096,408.0488,0,0,0,1
410.1771,410.17,0.014687,0.016909,420.7121,-626.3871,0,408.1713,1.373855,1.373855,1.162734,NaN,NaN,NaN,NaN,0,20.1,15.93612,0,12.2495,0.6094,0,0.7928,-626.3871,0,1,0,0,-0.7928,0,0.6094,408.1713,0,0,0,1
410.1912,410.19,0.014149,0.016357,420.7263,-626.0684,0,408.4162,1.369912,1.369912,1.283584,NaN,NaN,NaN,NaN,0,20.1,15.9416,0,12.24236,0.6091,0,0.7931,-626.0684,0,1,0,0,-0.7931,0,0.6091,408.4162,0,0,0,1
410.206,410.2,0.014784,0.016042,420.7405,-625.9089,0,408.5386,1.368106,1.368106,1.422758,NaN,NaN,NaN,NaN,0,20.1,15.94464,0,12.2384,0.6089,0,0.7933,-625.9089,0,1,0,0,-0.7933,0,0.6089,408.5386,0,0,0,1
410.2214,410.22,0.015392,0.015912,420.7565,-625.5899,0,408.7832,1.364529,1.364529,1.539946,NaN,NaN,NaN,NaN,0,20.1,15.95122,0,12.22982,0.6084,0,0.7936,-625.5899,0,1,0,0,-0.7936,0,0.6084,408.7832,0,0,0,1
410.2401,410.24,0.018624,0.016454,420.7749,-625.2708,0,409.0276,1.361221,1.361221,1.664457,NaN,NaN,NaN,NaN,0,20.1,15.95832,0,12.22055,0.608,0,0.7939,-625.2708,0,1,0,0,-0.7939,0,0.608,409.0276,0,0,0,1
410.2623,410.26,0.022228,0.017609,420.7975,-624.9515,0,409.2719,1.358145,1.358145,1.810942,NaN,NaN,NaN,NaN,0,20.1,15.96605,0,12.21046,0.6075,0,0.7943,-624.9515,0,1,0,0,-0.7943,0,0.6075,409.2719,0,0,0,1
410.2768,410.27,0.014535,0.016994,420.8113,-624.7917,0,409.3939,1.356753,1.356753,1.968412,NaN,NaN,NaN,NaN,0,20.1,15.97024,0,12.20498,0.6072,0,0.7945,-624.7917,0,1,0,0,-0.7945,0,0.6072,409.3939,0,0,0,1
410.2909,410.29,0.014051,0.016406,420.8257,-624.4722,0,409.6379,1.354031,1.354031,2.056303,NaN,NaN,NaN,NaN,0,20.1,15.979,0,12.19351,0.6066,0,0.795,-624.4722,0,1,0,0,-0.795,0,0.6066,409.6379,0,0,0,1
410.3064,410.3,0.015573,0.016239,420.841,-624.3124,0,409.7598,1.352834,1.352834,2.144194,NaN,NaN,NaN,NaN,0,20.1,15.98356,0,12.18753,0.6063,0,0.7952,-624.3124,0,1,0,0,-0.7952,0,0.6063,409.7598,0,0,0,1
410.3197,410.31,0.013315,0.015654,420.8546,-624.1525,0,409.8816,1.351699,1.351699,2.246733,NaN,NaN,NaN,NaN,0,20.1,15.98833,0,12.18126,0.606,0,0.7954,-624.1525,0,1,0,0,-0.7954,0,0.606,409.8816,0,0,0,1
410.3401,410.34,0.020389,0.016601,420.8757,-623.6725,0,410.2466,1.348794,1.348794,2.327299,NaN,NaN,NaN,NaN,0,20.1,16.00317,0,12.16177,0.6051,0,0.7962,-623.6725,0,1,0,0,-0.7962,0,0.6051,410.2466,0,0,0,1
410.3555,410.35,0.015361,0.016353,420.8903,-623.5125,0,410.3682,1.347988,1.347988,2.444501,NaN,NaN,NaN,NaN,0,20.1,16.00836,0,12.15494,0.6047,0,0.7964,-623.5125,0,1,0,0,-0.7964,0,0.6047,410.3682,0,0,0,1
410.3735,410.37,0.018056,0.016694,420.9089,-623.1921,0,410.6111,1.346597,1.346597,2.554364,NaN,NaN,NaN,NaN,0,20.1,16.01918,0,12.14066,0.604,0,0.797,-623.1921,0,1,0,0,-0.797,0,0.604,410.6111,0,0,0,1
410.3881,410.38,0.014575,0.01627,420.9229,-623.0318,0,410.7324,1.346096,1.346096,2.689862,NaN,NaN,NaN,NaN,0,20.1,16.02488,0,12.13314,0.6036,0,0.7973,-623.0318,0,1,0,0,-0.7973,0,0.6036,410.7324,0,0,0,1
410.4044,410.4,0.016311,0.016278,420.9396,-622.7112,0,410.9748,1.34529,1.34529,2.80705,NaN,NaN,NaN,NaN,0,20.1,16.03676,0,12.11744,0.6029,0,0.7978,-622.7112,0,1,0,0,-0.7978,0,0.6029,410.9748,0,0,0,1
410.4179,410.41,0.013478,0.015718,420.9525,-622.5508,0,411.0959,1.345046,1.345046,2.96452,NaN,NaN,NaN,NaN,0,20.1,16.04303,0,12.10914,0.6024,0,0.7982,-622.5508,0,1,0,0,-0.7982,0,0.6024,411.0959,0,0,0,1
410.4413,410.44,0.023406,0.017256,420.9766,-622.069,0,411.4586,1.345156,1.345156,3.121991,NaN,NaN,NaN,NaN,0,20.1,16.06281,0,12.08289,0.6011,0,0.7991,-622.069,0,1,0,0,-0.7991,0,0.6011,411.4586,0,0,0,1
410.4615,410.46,0.02022,0.017848,420.9968,-621.7476,0,411.7,1.34562,1.34562,3.444271,NaN,NaN,NaN,NaN,0,20.1,16.07732,0,12.06357,0.6002,0,0.7999,-621.7476,0,1,0,0,-0.7999,0,0.6002,411.7,0,0,0,1
410.4758,410.47,0.014222,0.017123,421.0103,-621.5867,0,411.8206,1.346072,1.346072,3.726254,NaN,NaN,NaN,NaN,0,20.1,16.08516,0,12.05311,0.5997,0,0.8003,-621.5867,0,1,0,0,-0.8003,0,0.5997,411.8206,0,0,0,1
410.4893,410.48,0.013598,0.016418,421.0238,-621.4258,0,411.941,1.346682,1.346682,3.942318,NaN,NaN,NaN,NaN,0,20.1,16.09345,0,12.04204,0.5991,0,0.8007,-621.4258,0,1,0,0,-0.8007,0,0.5991,411.941,0,0,0,1
410.5031,410.5,0.013753,0.015885,421.0382,-621.1036,0,412.1815,1.348318,1.348318,4.165707,NaN,NaN,NaN,NaN,0,20.1,16.11095,0,12.01863,0.5979,0,0.8015,-621.1036,0,1,0,0,-0.8015,0,0.5979,412.1815,0,0,0,1
410.5163,410.51,0.013216,0.015351,421.051,-620.9424,0,412.3015,1.349368,1.349368,4.38911,NaN,NaN,NaN,NaN,0,20.1,16.12015,0,12.00629,0.5973,0,0.802,-620.9424,0,1,0,0,-0.802,0,0.5973,412.3015,0,0,0,1
410.5294,410.52,0.013027,0.014886,421.064,-620.7811,0,412.4214,1.350625,1.350625,4.590526,NaN,NaN,NaN,NaN,0,20.1,16.12976,0,11.99337,0.5967,0,0.8025,-620.7811,0,1,0,0,-0.8025,0,0.5967,412.4214,0,0,0,1
410.5457,410.54,0.016388,0.015187,421.0808,-620.4583,0,412.6609,1.353567,1.353567,4.802928,NaN,NaN,NaN,NaN,0,20.1,16.14985,0,11.96631,0.5953,0,0.8035,-620.4583,0,1,0,0,-0.8035,0,0.5953,412.6609,0,0,0,1
410.5616,410.56,0.01586,0.015321,421.1002,-620.1349,0,412.8998,1.357168,1.357168,5.073924,NaN,NaN,NaN,NaN,0,20.1,16.17101,0,11.93769,0.5939,0,0.8045,-620.1349,0,1,0,0,-0.8045,0,0.5939,412.8998,0,0,0,1
410.5832,410.58,0.021571,0.016571,421.1182,-619.8112,0,413.1381,1.361501,1.361501,5.403528,NaN,NaN,NaN,NaN,0,20.1,16.1935,0,11.90716,0.5924,0,0.8056,-619.8112,0,1,0,0,-0.8056,0,0.5924,413.1381,0,0,0,1
410.5959,410.59,0.012675,0.015792,421.1303,-619.6492,0,413.257,1.363967,1.363967,5.714808,NaN,NaN,NaN,NaN,0,20.1,16.20537,0,11.89101,0.5916,0,0.8062,-619.6492,0,1,0,0,-0.8062,0,0.5916,413.257,0,0,0,1
410.6093,410.6,0.01345,0.015323,421.144,-619.487,0,413.3758,1.366689,1.366689,5.923548,NaN,NaN,NaN,NaN,0,20.1,16.21766,0,11.87424,0.5908,0,0.8068,-619.487,0,1,0,0,-0.8068,0,0.5908,413.3758,0,0,0,1
410.6228,410.62,0.013527,0.014964,421.1582,-619.1623,0,413.6127,1.372744,1.372744,6.172585,NaN,NaN,NaN,NaN,0,20.1,16.2432,0,11.83927,0.589,0,0.8081,-619.1623,0,1,0,0,-0.8081,0,0.589,413.6127,0,0,0,1
410.6382,410.63,0.015341,0.01504,421.1726,-618.9998,0,413.7309,1.37604,1.37604,6.403298,NaN,NaN,NaN,NaN,0,20.1,16.25642,0,11.82111,0.5881,0,0.8088,-618.9998,0,1,0,0,-0.8088,0,0.5881,413.7309,0,0,0,1
410.653,410.65,0.014816,0.014995,421.188,-618.6742,0,413.9668,1.383511,1.383511,6.644998,NaN,NaN,NaN,NaN,0,20.1,16.2838,0,11.78337,0.5862,0,0.8101,-618.6742,0,1,0,0,-0.8101,0,0.5862,413.9668,0,0,0,1
410.6735,410.67,0.020488,0.016093,421.209,-618.3481,0,414.2018,1.391836,1.391836,6.92698,NaN,NaN,NaN,NaN,0,20.1,16.31224,0,11.74397,0.5843,0,0.8116,-618.3481,0,1,0,0,-0.8116,0,0.5843,414.2018,0,0,0,1
410.695,410.69,0.021567,0.017188,421.2302,-618.0214,0,414.4361,1.401186,1.401186,7.274895,NaN,NaN,NaN,NaN,0,20.1,16.34201,0,11.7025,0.5822,0,0.813,-618.0214,0,1,0,0,-0.813,0,0.5822,414.4361,0,0,0,1
410.7093,410.7,0.014217,0.016594,421.2438,-617.8578,0,414.5529,1.406265,1.406265,7.641106,NaN,NaN,NaN,NaN,0,20.1,16.35761,0,11.6807,0.5811,0,0.8138,-617.8578,0,1,0,0,-0.8138,0,0.5811,414.5529,0,0,0,1
410.7252,410.72,0.015972,0.016469,421.2603,-617.5302,0,414.7859,1.417288,1.417288,7.90844,NaN,NaN,NaN,NaN,0,20.1,16.38979,0,11.6355,0.5789,0,0.8154,-617.5302,0,1,0,0,-0.8154,0,0.5789,414.7859,0,0,0,1
410.7417,410.74,0.016466,0.016469,421.2773,-617.2019,0,415.0179,1.429446,1.429446,8.197761,NaN,NaN,NaN,NaN,0,20.1,16.42302,0,11.58855,0.5765,0,0.8171,-617.2019,0,1,0,0,-0.8171,0,0.5765,415.0179,0,0,0,1
410.7584,410.75,0.016717,0.016518,421.293,-617.0375,0,415.1335,1.435965,1.435965,8.479743,NaN,NaN,NaN,NaN,0,20.1,16.44015,0,11.56423,0.5753,0,0.8179,-617.0375,0,1,0,0,-0.8179,0,0.5753,415.1335,0,0,0,1
410.7734,410.77,0.015006,0.016216,421.3085,-616.7082,0,415.364,1.449868,1.449868,8.758063,NaN,NaN,NaN,NaN,0,20.1,16.47543,0,11.51392,0.5728,0,0.8197,-616.7082,0,1,0,0,-0.8197,0,0.5728,415.364,0,0,0,1
410.7982,410.79,0.024753,0.017923,421.334,-616.3782,0,415.5935,1.465017,1.465017,9.065695,NaN,NaN,NaN,NaN,0,20.1,16.51178,0,11.46172,0.5702,0,0.8215,-616.3782,0,1,0,0,-0.8215,0,0.5702,415.5935,0,0,0,1
410.8155,410.81,0.017359,0.01781,421.3508,-616.0474,0,415.8219,1.481533,1.481533,9.556417,NaN,NaN,NaN,NaN,0,20.1,16.54992,0,11.40658,0.5675,0,0.8234,-616.0474,0,1,0,0,-0.8234,0,0.5675,415.8219,0,0,0,1
410.8317,410.83,0.016214,0.017491,421.367,-615.7158,0,416.0492,1.49949,1.49949,9.90067,NaN,NaN,NaN,NaN,0,20.1,16.58925,0,11.34932,0.5646,0,0.8253,-615.7158,0,1,0,0,-0.8253,0,0.5646,416.0492,0,0,0,1
410.8529,410.85,0.021155,0.018224,421.3884,-615.3833,0,416.2753,1.518863,1.518863,10.1973,NaN,NaN,NaN,NaN,0,20.1,16.62954,0,11.29019,0.5617,0,0.8273,-615.3833,0,1,0,0,-0.8273,0,0.5617,416.2753,0,0,0,1
410.8728,410.87,0.019878,0.018555,421.4078,-615.0502,0,416.5002,1.539566,1.539566,10.63675,NaN,NaN,NaN,NaN,0,20.1,16.67134,0,11.22837,0.5586,0,0.8294,-615.0502,0,1,0,0,-0.8294,0,0.5586,416.5002,0,0,0,1
410.8894,410.88,0.01659,0.018162,421.4242,-614.8832,0,416.6121,1.550552,1.550552,10.93706,NaN,NaN,NaN,NaN,0,20.1,16.69275,0,11.19653,0.557,0,0.8305,-614.8832,0,1,0,0,-0.8305,0,0.557,416.6121,0,0,0,1
410.9047,410.9,0.015347,0.017599,421.4402,-614.5487,0,416.8351,1.573672,1.573672,11.20806,NaN,NaN,NaN,NaN,0,20.1,16.73642,0,11.13113,0.5538,0,0.8327,-614.5487,0,1,0,0,-0.8327,0,0.5538,416.8351,0,0,0,1
410.9211,410.92,0.016403,0.01736,421.4565,-614.2133,0,417.0567,1.598343,1.598343,11.41314,NaN,NaN,NaN,NaN,0,20.1,16.78064,0,11.06437,0.5505,0,0.8349,-614.2133,0,1,0,0,-0.8349,0,0.5505,417.0567,0,0,0,1
410.9368,410.93,0.015668,0.017021,421.4716,-614.0453,0,417.167,1.61127,1.61127,11.66948,NaN,NaN,NaN,NaN,0,20.1,16.80314,0,11.03017,0.5488,0,0.836,-614.0453,0,1,0,0,-0.836,0,0.5488,417.167,0,0,0,1
410.9531,410.95,0.016359,0.016889,421.489,-613.7086,0,417.3866,1.638418,1.638418,11.87824,NaN,NaN,NaN,NaN,0,20.1,16.84873,0,10.9604,0.5453,0,0.8382,-613.7086,0,1,0,0,-0.8382,0,0.5453,417.3866,0,0,0,1
410.9734,410.97,0.020214,0.017554,421.5087,-613.3709,0,417.6047,1.667276,1.667276,12.11994,NaN,NaN,NaN,NaN,0,20.1,16.89495,0,10.88902,0.5417,0,0.8405,-613.3709,0,1,0,0,-0.8405,0,0.5417,417.6047,0,0,0,1
410.9892,410.98,0.015819,0.017207,421.5241,-613.2017,0,417.7132,1.682352,1.682352,12.3653,NaN,NaN,NaN,NaN,0,20.1,16.91841,0,10.85254,0.5399,0,0.8417,-613.2017,0,1,0,0,-0.8417,0,0.5399,417.7132,0,0,0,1
411.0061,411,0.016955,0.017157,421.5411,-612.8626,0,417.9292,1.713821,1.713821,12.56305,NaN,NaN,NaN,NaN,0,20.1,16.96584,0,10.77824,0.5362,0,0.8441,-612.8626,0,1,0,0,-0.8441,0,0.5362,417.9292,0,0,0,1
411.021,411.02,0.014837,0.016693,421.556,-612.5225,0,418.1436,1.747098,1.747098,12.79012,NaN,NaN,NaN,NaN,0,20.1,17.01379,0,10.70238,0.5325,0,0.8465,-612.5225,0,1,0,0,-0.8465,0,0.5325,418.1436,0,0,0,1
411.0393,411.03,0.018303,0.017015,421.5738,-612.3521,0,418.2502,1.764444,1.764444,13.01351,NaN,NaN,NaN,NaN,0,20.1,17.03805,0,10.66372,0.5305,0,0.8477,-612.3521,0,1,0,0,-0.8477,0,0.5305,418.2502,0,0,0,1
411.0524,411.05,0.013137,0.016239,421.5875,-612.0106,0,418.4623,1.799346,1.799346,13.26985,NaN,NaN,NaN,NaN,0,20.1,17.08726,0,10.58468,0.5266,0,0.8501,-612.0106,0,1,0,0,-0.8501,0,0.5266,418.4623,0,0,0,1
411.0716,411.07,0.019196,0.016831,421.6067,-611.668,0,418.6728,1.833476,1.833476,13.42732,NaN,NaN,NaN,NaN,0,20.1,17.13669,0,10.50447,0.5226,0,0.8526,-611.668,0,1,0,0,-0.8526,0,0.5226,418.6728,0,0,0,1
411.0862,411.08,0.014602,0.016385,421.6207,-611.4964,0,418.7774,1.851185,1.851185,13.73129,NaN,NaN,NaN,NaN,0,20.1,17.16181,0,10.46338,0.5206,0,0.8538,-611.4964,0,1,0,0,-0.8538,0,0.5206,418.7774,0,0,0,1
411.0992,411.09,0.012971,0.015702,421.634,-611.3245,0,418.8816,1.869378,1.869378,13.95468,NaN,NaN,NaN,NaN,0,20.1,17.18725,0,10.42155,0.5185,0,0.8551,-611.3245,0,1,0,0,-0.8551,0,0.5185,418.8816,0,0,0,1
411.1129,411.11,0.013695,0.015301,421.648,-610.98,0,419.0888,1.900842,1.900842,14.18173,NaN,NaN,NaN,NaN,0,20.1,17.23862,0,10.33634,0.5142,0,0.8576,-610.98,0,1,0,0,-0.8576,0,0.5142,419.0888,0,0,0,1
411.1266,411.12,0.013681,0.014977,421.6612,-610.8074,0,419.1917,1.916759,1.916759,14.40512,NaN,NaN,NaN,NaN,0,20.1,17.26456,0,10.29296,0.5121,0,0.8589,-610.8074,0,1,0,0,-0.8589,0,0.5121,419.1917,0,0,0,1
411.1401,411.14,0.013576,0.014697,421.675,-610.4613,0,419.3962,1.950047,1.950047,14.5919,NaN,NaN,NaN,NaN,0,20.1,17.31676,0,10.20489,0.5077,0,0.8615,-610.4613,0,1,0,0,-0.8615,0,0.5077,419.3962,0,0,0,1
411.1624,411.16,0.022237,0.016205,421.6977,-610.1142,0,419.599,1.978266,1.978266,14.81895,NaN,NaN,NaN,NaN,0,20.1,17.36932,0,10.11518,0.5032,0,0.8641,-610.1142,0,1,0,0,-0.8641,0,0.5032,419.599,0,0,0,1
