time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
721.4016,721.4,0.014309,0.017045,731.9367,83.43517,0,-241.647,2.56777,2.56777,-1.433737,-21.12349,0.25,-425.0388,210.7635,0,20.1,-3.825906,0,19.73252,0.9817,0,-0.1903,83.4352,0,1,0,0,0.1903,0,0.9817,-241.647,0,0,0,1
721.4149,721.41,0.013278,0.016291,731.9494,83.39686,0,-241.4497,2.570296,2.570296,-1.521628,-21.12349,0.25,-425.0388,210.916,0,20.1,-3.831146,0,19.73151,0.9817,0,-0.1906,83.3969,0,1,0,0,0.1906,0,0.9817,-241.4497,0,0,0,1
721.4281,721.42,0.013225,0.015678,731.9626,83.35849,0,-241.2523,2.572773,2.572773,-1.624167,-21.12349,0.25,-425.0388,211.0686,0,20.1,-3.836739,0,19.73042,0.9816,0,-0.1909,83.3585,0,1,0,0,0.1909,0,0.9816,-241.2523,0,0,0,1
721.4417,721.44,0.013585,0.015259,731.9766,83.28158,0,-240.8578,2.577548,2.577548,-1.723051,-21.12349,0.25,-425.0388,211.3739,0,20.1,-3.848606,0,19.72811,0.9815,0,-0.1915,83.2816,0,1,0,0,0.1915,0,0.9815,-240.8578,0,0,0,1
721.4558,721.45,0.01414,0.015036,731.9904,83.24303,0,-240.6605,2.579833,2.579833,-1.843901,-21.12349,0.25,-425.0388,211.5266,0,20.1,-3.854954,0,19.72687,0.9814,0,-0.1918,83.243,0,1,0,0,0.1918,0,0.9814,-240.6605,0,0,0,1
721.4683,721.46,0.012485,0.014525,732.0028,83.20441,0,-240.4633,2.582052,2.582052,-1.968412,-21.12349,0.25,-425.0388,211.6793,0,20.1,-3.861732,0,19.72554,0.9814,0,-0.1921,83.2044,0,1,0,0,0.1921,0,0.9814,-240.4633,0,0,0,1
721.4892,721.48,0.02085,0.01579,732.0243,83.12695,0,-240.0688,2.586267,2.586267,-2.10391,-21.12349,0.25,-425.0388,211.9849,0,20.1,-3.876217,0,19.7227,0.9812,0,-0.1928,83.127,0,1,0,0,0.1928,0,0.9812,-240.0688,0,0,0,1
721.5106,721.51,0.021392,0.016911,732.0463,83.01018,0,-239.4772,2.591978,2.591978,-2.374914,-21.12349,0.25,-425.0388,212.4434,0,20.1,-3.900739,0,19.71787,0.981,0,-0.1941,83.0102,0,1,0,0,0.1941,0,0.981,-239.4772,0,0,0,1
721.5253,721.52,0.014789,0.016486,732.0601,82.97108,0,-239.2801,2.593715,2.593715,-2.66789,-21.12349,0.25,-425.0388,212.5963,0,20.1,-3.90992,0,19.71605,0.9809,0,-0.1945,82.9711,0,1,0,0,0.1945,0,0.9809,-239.2801,0,0,0,1
721.5422,721.54,0.016874,0.016564,732.0777,82.89258,0,-238.8858,2.596864,2.596864,-2.858319,-21.12349,0.25,-425.0388,212.9022,0,20.1,-3.92959,0,19.71214,0.9807,0,-0.1955,82.8926,0,1,0,0,0.1955,0,0.9807,-238.8858,0,0,0,1
721.5556,721.55,0.013403,0.015932,732.0901,82.85317,0,-238.6887,2.598282,2.598282,-3.129323,-21.12349,0.25,-425.0388,213.0551,0,20.1,-3.940355,0,19.70999,0.9806,0,-0.196,82.8532,0,1,0,0,0.196,0,0.9806,-238.6887,0,0,0,1
721.5682,721.56,0.01264,0.015273,732.1029,82.81365,0,-238.4916,2.599575,2.599575,-3.305104,-21.12349,0.25,-425.0388,213.2081,0,20.1,-3.951725,0,19.70771,0.9805,0,-0.1966,82.8137,0,1,0,0,0.1966,0,0.9805,-238.4916,0,0,0,1
721.5873,721.58,0.019098,0.016038,732.1222,82.73426,0,-238.0976,2.601809,2.601809,-3.491871,-21.12349,0.25,-425.0388,213.5139,0,20.1,-3.975743,0,19.70288,0.9802,0,-0.1978,82.7343,0,1,0,0,0.1978,0,0.9802,-238.0976,0,0,0,1
721.601,721.6,0.013618,0.015554,732.1359,82.65436,0,-237.7036,2.603538,2.603538,-3.803158,-21.12349,0.25,-425.0388,213.8198,0,20.1,-4.001896,0,19.69758,0.98,0,-0.1991,82.6544,0,1,0,0,0.1991,0,0.98,-237.7036,0,0,0,1
721.6227,721.62,0.021759,0.016795,732.1581,82.57391,0,-237.3097,2.60469,2.60469,-4.022892,-21.12349,0.25,-425.0388,214.1256,0,20.1,-4.029552,0,19.69195,0.9797,0,-0.2005,82.5739,0,1,0,0,0.2005,0,0.9797,-237.3097,0,0,0,1
721.637,721.63,0.014293,0.016295,732.1716,82.53346,0,-237.1128,2.605049,2.605049,-4.352481,-21.12349,0.25,-425.0388,214.2785,0,20.1,-4.04451,0,19.68888,0.9795,0,-0.2012,82.5335,0,1,0,0,0.2012,0,0.9795,-237.1128,0,0,0,1
721.652,721.65,0.015026,0.016041,732.1882,82.4521,0,-236.7191,2.605283,2.605283,-4.542918,-21.12349,0.25,-425.0388,214.5842,0,20.1,-4.075727,0,19.68244,0.9792,0,-0.2028,82.4521,0,1,0,0,0.2028,0,0.9792,-236.7191,0,0,0,1
721.6692,721.66,0.017145,0.016262,732.2037,82.41118,0,-236.5224,2.605153,2.605153,-4.762645,-21.12349,0.25,-425.0388,214.737,0,20.1,-4.092086,0,19.67905,0.9791,0,-0.2036,82.4112,0,1,0,0,0.2036,0,0.9791,-236.5224,0,0,0,1
721.6838,721.68,0.014654,0.01594,732.219,82.32883,0,-236.1289,2.604372,2.604372,-4.953082,-21.12349,0.25,-425.0388,215.0426,0,20.1,-4.126104,0,19.67194,0.9787,0,-0.2053,82.3288,0,1,0,0,0.2053,0,0.9787,-236.1289,0,0,0,1
721.7,721.7,0.016138,0.01598,732.2354,82.24578,0,-235.7355,2.602886,2.602886,-5.092242,-21.12349,0.25,-425.0388,215.3479,0,20.1,-4.161065,0,19.66458,0.9783,0,-0.207,82.2458,0,1,0,0,0.207,0,0.9783,-235.7355,0,0,0,1
721.7156,721.71,0.015654,0.015914,732.2507,82.20399,0,-235.5389,2.601864,2.601864,-5.257037,-21.12349,0.25,-425.0388,215.5006,0,20.1,-4.179106,0,19.66075,0.9781,0,-0.2079,82.204,0,1,0,0,0.2079,0,0.9781,-235.5389,0,0,0,1
721.735,721.73,0.01932,0.016596,732.2706,82.11985,0,-235.1458,2.59926,2.59926,-5.385211,-21.12349,0.25,-425.0388,215.8057,0,20.1,-4.216057,0,19.65286,0.9778,0,-0.2098,82.1199,0,1,0,0,0.2098,0,0.9778,-235.1458,0,0,0,1
721.7497,721.74,0.014728,0.016222,732.2843,82.0775,0,-234.9494,2.597671,2.597671,-5.531702,-21.12349,0.25,-425.0388,215.9582,0,20.1,-4.235029,0,19.64878,0.9776,0,-0.2107,82.0775,0,1,0,0,0.2107,0,0.9776,-234.9494,0,0,0,1
721.7633,721.76,0.013598,0.015697,732.2993,81.99222,0,-234.5565,2.593901,2.593901,-5.608606,-21.12349,0.25,-425.0388,216.263,0,20.1,-4.273489,0,19.64045,0.9771,0,-0.2126,81.9922,0,1,0,0,0.2126,0,0.9771,-234.5565,0,0,0,1
721.7766,721.77,0.013243,0.015206,732.3112,81.9493,0,-234.3601,2.591719,2.591719,-5.689173,-21.12349,0.25,-425.0388,216.4154,0,20.1,-4.292989,0,19.6362,0.9769,0,-0.2136,81.9493,0,1,0,0,0.2136,0,0.9769,-234.3601,0,0,0,1
721.7897,721.78,0.013222,0.01481,732.3242,81.90617,0,-234.1638,2.589334,2.589334,-5.722132,-21.12349,0.25,-425.0388,216.5677,0,20.1,-4.312597,0,19.6319,0.9767,0,-0.2146,81.9062,0,1,0,0,0.2146,0,0.9767,-234.1638,0,0,0,1
721.8094,721.8,0.019713,0.01579,732.3443,81.81933,0,-233.7713,2.583967,2.583967,-5.758753,-21.12349,0.25,-425.0388,216.8721,0,20.1,-4.352052,0,19.62319,0.9763,0,-0.2165,81.8193,0,1,0,0,0.2165,0,0.9763,-233.7713,0,0,0,1
721.8232,721.82,0.013717,0.015376,732.358,81.7317,0,-233.379,2.577781,2.577781,-5.791712,-21.12349,0.25,-425.0388,217.1763,0,20.1,-4.391716,0,19.61435,0.9758,0,-0.2185,81.7317,0,1,0,0,0.2185,0,0.9758,-233.379,0,0,0,1
721.8445,721.84,0.02135,0.01657,732.3794,81.64327,0,-232.9868,2.570792,2.570792,-5.795374,-21.12349,0.25,-425.0388,217.4803,0,20.1,-4.431386,0,19.60543,0.9754,0,-0.2205,81.6433,0,1,0,0,0.2205,0,0.9754,-232.9868,0,0,0,1
721.8607,721.86,0.016135,0.016483,732.3956,81.55405,0,-232.5948,2.562984,2.562984,-5.795374,-21.12349,0.25,-425.0388,217.7841,0,20.1,-4.471038,0,19.59642,0.9749,0,-0.2224,81.5541,0,1,0,0,0.2224,0,0.9749,-232.5948,0,0,0,1
721.8731,721.87,0.012445,0.015676,732.4077,81.50915,0,-232.3989,2.558777,2.558777,-5.795374,-21.12349,0.25,-425.0388,217.936,0,20.1,-4.490857,0,19.59189,0.9747,0,-0.2234,81.5092,0,1,0,0,0.2234,0,0.9747,-232.3989,0,0,0,1
721.8848,721.88,0.011695,0.01488,732.4194,81.46404,0,-232.2031,2.554358,2.554358,-5.795374,-21.12349,0.25,-425.0388,218.0877,0,20.1,-4.510672,0,19.58734,0.9745,0,-0.2244,81.464,0,1,0,0,0.2244,0,0.9745,-232.2031,0,0,0,1
721.8979,721.89,0.013046,0.014513,732.4323,81.41874,0,-232.0072,2.549747,2.549747,-5.795374,-21.12349,0.25,-425.0388,218.2395,0,20.1,-4.530481,0,19.58277,0.9743,0,-0.2254,81.4187,0,1,0,0,0.2254,0,0.9743,-232.0072,0,0,0,1
721.9091,721.9,0.011194,0.013849,732.4435,81.37324,0,-231.8114,2.544932,2.544932,-5.795374,-21.12349,0.25,-425.0388,218.3911,0,20.1,-4.550286,0,19.57817,0.974,0,-0.2264,81.3732,0,1,0,0,0.2264,0,0.974,-231.8114,0,0,0,1
721.9218,721.92,0.012702,0.01362,732.4566,81.28164,0,-231.42,2.534676,2.534676,-5.795374,-21.12349,0.25,-425.0388,218.6943,0,20.1,-4.589883,0,19.56893,0.9736,0,-0.2284,81.2816,0,1,0,0,0.2284,0,0.9736,-231.42,0,0,0,1
721.934,721.93,0.012272,0.01335,732.4685,81.23554,0,-231.2244,2.529246,2.529246,-5.795374,-21.12349,0.25,-425.0388,218.8457,0,20.1,-4.609674,0,19.56428,0.9733,0,-0.2293,81.2355,0,1,0,0,0.2293,0,0.9733,-231.2244,0,0,0,1
721.9544,721.95,0.020356,0.014751,732.4893,81.14275,0,-230.8332,2.517779,2.517779,-5.795374,-21.12349,0.25,-425.0388,219.1486,0,20.1,-4.649243,0,19.55491,0.9729,0,-0.2313,81.1428,0,1,0,0,0.2313,0,0.9729,-230.8332,0,0,0,1
721.966,721.96,0.01162,0.014125,732.5004,81.09606,0,-230.6377,2.511731,2.511731,-5.799036,-21.12349,0.25,-425.0388,219.2999,0,20.1,-4.669033,0,19.5502,0.9726,0,-0.2323,81.0961,0,1,0,0,0.2323,0,0.9726,-230.6377,0,0,0,1
721.9781,721.97,0.012104,0.013721,732.5125,81.04917,0,-230.4422,2.50549,2.50549,-5.799036,-21.12349,0.25,-425.0388,219.4512,0,20.1,-4.688818,0,19.54546,0.9724,0,-0.2333,81.0492,0,1,0,0,0.2333,0,0.9724,-230.4422,0,0,0,1
721.9901,721.99,0.01202,0.013381,732.5251,80.9548,0,-230.0515,2.492385,2.492385,-5.813684,-21.12349,0.25,-425.0388,219.7536,0,20.1,-4.728473,0,19.5359,0.9719,0,-0.2352,80.9548,0,1,0,0,0.2352,0,0.9719,-230.0515,0,0,0,1
722.0032,722,0.013117,0.013328,732.5377,80.90731,0,-229.8562,2.485529,2.485529,-5.846643,-21.12349,0.25,-425.0388,219.9047,0,20.1,-4.748405,0,19.53107,0.9717,0,-0.2362,80.9073,0,1,0,0,0.2362,0,0.9717,-229.8562,0,0,0,1
722.017,722.01,0.013688,0.0134,732.5515,80.85963,0,-229.6609,2.47847,2.47847,-5.87961,-21.12349,0.25,-425.0388,220.0558,0,20.1,-4.768445,0,19.52619,0.9715,0,-0.2372,80.8596,0,1,0,0,0.2372,0,0.9715,-229.6609,0,0,0,1
722.0313,722.03,0.014384,0.013597,732.5665,80.76364,0,-229.2705,2.463714,2.463714,-5.912569,-21.12349,0.25,-425.0388,220.3577,0,20.1,-4.808735,0,19.5163,0.971,0,-0.2392,80.7636,0,1,0,0,0.2392,0,0.971,-229.2705,0,0,0,1
722.0433,722.04,0.011939,0.013265,732.5777,80.71536,0,-229.0754,2.456032,2.456032,-5.934541,-21.12349,0.25,-425.0388,220.5086,0,20.1,-4.828947,0,19.51131,0.9707,0,-0.2402,80.7154,0,1,0,0,0.2402,0,0.9707,-229.0754,0,0,0,1
722.0565,722.05,0.013179,0.013248,732.5909,80.66687,0,-228.8804,2.448139,2.448139,-5.94919,-21.12349,0.25,-425.0388,220.6594,0,20.1,-4.849203,0,19.50629,0.9705,0,-0.2413,80.6669,0,1,0,0,0.2413,0,0.9705,-228.8804,0,0,0,1
722.0757,722.07,0.019297,0.014458,732.6106,80.56927,0,-228.4904,2.43172,2.43172,-5.963838,-21.12349,0.25,-425.0388,220.9609,0,20.1,-4.8898,0,19.49615,0.97,0,-0.2433,80.5693,0,1,0,0,0.2433,0,0.97,-228.4904,0,0,0,1
722.0885,722.08,0.012766,0.014119,732.6229,80.52017,0,-228.2955,2.423205,2.423205,-5.982149,-21.12349,0.25,-425.0388,221.1116,0,20.1,-4.910153,0,19.49104,0.9697,0,-0.2443,80.5202,0,1,0,0,0.2443,0,0.9697,-228.2955,0,0,0,1
722.1027,722.1,0.014208,0.014137,732.6375,80.42136,0,-227.9058,2.405526,2.405526,-5.982149,-21.12349,0.25,-425.0388,221.4127,0,20.1,-4.950842,0,19.48074,0.9692,0,-0.2463,80.4214,0,1,0,0,0.2463,0,0.9692,-227.9058,0,0,0,1
722.1214,722.12,0.018676,0.015045,732.6561,80.32173,0,-227.5163,2.387022,2.387022,-5.982149,-21.12349,0.25,-425.0388,221.7136,0,20.1,-4.99151,0,19.47036,0.9687,0,-0.2483,80.3217,0,1,0,0,0.2483,0,0.9687,-227.5163,0,0,0,1
722.1351,722.13,0.013665,0.014769,732.6695,80.27161,0,-227.3217,2.377451,2.377451,-5.982149,-21.12349,0.25,-425.0388,221.864,0,20.1,-5.011836,0,19.46514,0.9684,0,-0.2493,80.2716,0,1,0,0,0.2493,0,0.9684,-227.3217,0,0,0,1
722.1475,722.14,0.012483,0.014311,732.6819,80.22129,0,-227.1271,2.367673,2.367673,-5.982149,-21.12349,0.25,-425.0388,222.0143,0,20.1,-5.032156,0,19.45989,0.9682,0,-0.2504,80.2213,0,1,0,0,0.2504,0,0.9682,-227.1271,0,0,0,1
722.1599,722.15,0.012314,0.013912,732.6944,80.17077,0,-226.9325,2.357687,2.357687,-5.982149,-21.12349,0.25,-425.0388,222.1645,0,20.1,-5.052473,0,19.45463,0.9679,0,-0.2514,80.1708,0,1,0,0,0.2514,0,0.9679,-226.9325,0,0,0,1
722.1719,722.17,0.012003,0.01353,732.7068,80.06911,0,-226.5436,2.337076,2.337076,-5.982149,-21.12349,0.25,-425.0388,222.4648,0,20.1,-5.093086,0,19.44403,0.9674,0,-0.2534,80.0691,0,1,0,0,0.2534,0,0.9674,-226.5436,0,0,0,1
722.1837,722.18,0.011872,0.013199,732.7182,80.01797,0,-226.3492,2.326457,2.326457,-5.982149,-21.12349,0.25,-425.0388,222.6148,0,20.1,-5.113385,0,19.43871,0.9671,0,-0.2544,80.018,0,1,0,0,0.2544,0,0.9671,-226.3492,0,0,0,1
722.1965,722.19,0.012734,0.013106,732.731,79.96664,0,-226.1549,2.315634,2.315634,-5.982149,-21.12349,0.25,-425.0388,222.7649,0,20.1,-5.133677,0,19.43336,0.9668,0,-0.2554,79.9666,0,1,0,0,0.2554,0,0.9668,-226.1549,0,0,0,1
722.209,722.2,0.012541,0.012993,732.7436,79.9151,0,-225.9606,2.3046,2.3046,-5.989473,-21.12349,0.25,-425.0388,222.9148,0,20.1,-5.153989,0,19.42798,0.9666,0,-0.2564,79.9151,0,1,0,0,0.2564,0,0.9666,-225.9606,0,0,0,1
722.2216,722.22,0.012614,0.012917,732.7567,79.81141,0,-225.5722,2.281899,2.281899,-6.000459,-21.12349,0.25,-425.0388,223.2145,0,20.1,-5.194671,0,19.41714,0.966,0,-0.2584,79.8114,0,1,0,0,0.2584,0,0.966,-225.5722,0,0,0,1
722.243,722.24,0.021406,0.014615,732.7815,79.7069,0,-225.184,2.258343,2.258343,-6.03708,-21.12349,0.25,-425.0388,223.514,0,20.1,-5.235579,0,19.40615,0.9655,0,-0.2605,79.7069,0,1,0,0,0.2605,0,0.9655,-225.184,0,0,0,1
722.2632,722.26,0.020225,0.015737,732.7982,79.60156,0,-224.7961,2.233934,2.233934,-6.139619,-21.12349,0.25,-425.0388,223.8132,0,20.1,-5.277157,0,19.39489,0.9649,0,-0.2625,79.6016,0,1,0,0,0.2625,0,0.9649,-224.7961,0,0,0,1
722.2774,722.27,0.014179,0.015425,732.812,79.54858,0,-224.6022,2.221396,2.221396,-6.27878,-21.12349,0.25,-425.0388,223.9627,0,20.1,-5.298407,0,19.38909,0.9646,0,-0.2636,79.5486,0,1,0,0,0.2636,0,0.9646,-224.6022,0,0,0,1
722.2893,722.28,0.011867,0.014714,732.824,79.49538,0,-224.4084,2.208648,2.208648,-6.399636,-21.12349,0.25,-425.0388,224.1121,0,20.1,-5.32006,0,19.38316,0.9643,0,-0.2647,79.4954,0,1,0,0,0.2647,0,0.9643,-224.4084,0,0,0,1
722.3019,722.3,0.012614,0.014294,732.8369,79.38831,0,-224.0209,2.182454,2.182454,-6.535134,-21.12349,0.25,-425.0388,224.4108,0,20.1,-5.364263,0,19.37098,0.9637,0,-0.2669,79.3883,0,1,0,0,0.2669,0,0.9637,-224.0209,0,0,0,1
722.3149,722.31,0.012978,0.01403,732.8499,79.33444,0,-223.8272,2.169006,2.169006,-6.652322,-21.12349,0.25,-425.0388,224.56,0,20.1,-5.386751,0,19.36473,0.9634,0,-0.268,79.3344,0,1,0,0,0.268,0,0.9634,-223.8272,0,0,0,1
722.3321,722.33,0.017204,0.014665,732.8678,79.22601,0,-223.4401,2.141401,2.141401,-6.795144,-21.12349,0.25,-425.0388,224.8582,0,20.1,-5.432668,0,19.3519,0.9628,0,-0.2703,79.226,0,1,0,0,0.2703,0,0.9628,-223.4401,0,0,0,1
722.3472,722.34,0.015085,0.014749,732.8818,79.17145,0,-223.2467,2.127226,2.127226,-6.996567,-21.12349,0.25,-425.0388,225.0072,0,20.1,-5.456295,0,19.34525,0.9625,0,-0.2715,79.1715,0,1,0,0,0.2715,0,0.9625,-223.2467,0,0,0,1
722.3686,722.36,0.021398,0.016079,732.9039,79.0616,0,-222.86,2.098147,2.098147,-7.150376,-21.12349,0.25,-425.0388,225.3049,0,20.1,-5.504563,0,19.33158,0.9618,0,-0.2739,79.0616,0,1,0,0,0.2739,0,0.9618,-222.86,0,0,0,1
722.3881,722.38,0.019537,0.016771,732.9233,78.95077,0,-222.4735,2.068057,2.068057,-7.344475,-21.12349,0.25,-425.0388,225.6022,0,20.1,-5.554105,0,19.3174,0.9611,0,-0.2763,78.9508,0,1,0,0,0.2763,0,0.9611,-222.4735,0,0,0,1
722.402,722.4,0.013935,0.016203,732.9376,78.83893,0,-222.0874,2.036905,2.036905,-7.461662,-21.12349,0.25,-425.0388,225.8992,0,20.1,-5.6044,0,19.30287,0.9603,0,-0.2788,78.8389,0,1,0,0,0.2788,0,0.9603,-222.0874,0,0,0,1
722.4163,722.41,0.014214,0.015805,732.951,78.78263,0,-221.8945,2.020941,2.020941,-7.549553,-21.12349,0.25,-425.0388,226.0475,0,20.1,-5.629829,0,19.29547,0.96,0,-0.2801,78.7826,0,1,0,0,0.2801,0,0.96,-221.8945,0,0,0,1
722.4311,722.43,0.01483,0.01561,732.967,78.66927,0,-221.5088,1.988217,1.988217,-7.615471,-21.12349,0.25,-425.0388,226.3439,0,20.1,-5.681102,0,19.28043,0.9592,0,-0.2826,78.6693,0,1,0,0,0.2826,0,0.9592,-221.5088,0,0,0,1
722.4462,722.44,0.015059,0.0155,732.9806,78.6122,0,-221.316,1.971457,1.971457,-7.66674,-21.12349,0.25,-425.0388,226.4919,0,20.1,-5.706897,0,19.27281,0.9588,0,-0.2839,78.6122,0,1,0,0,0.2839,0,0.9588,-221.316,0,0,0,1
722.4655,722.46,0.019397,0.016279,733.0003,78.49728,0,-220.9308,1.937119,1.937119,-7.681389,-21.12349,0.25,-425.0388,226.7877,0,20.1,-5.758552,0,19.25744,0.9581,0,-0.2865,78.4973,0,1,0,0,0.2865,0,0.9581,-220.9308,0,0,0,1
722.4785,722.47,0.012903,0.015604,733.0128,78.43944,0,-220.7383,1.919541,1.919541,-7.685051,-21.12349,0.25,-425.0388,226.9354,0,20.1,-5.784377,0,19.2497,0.9577,0,-0.2878,78.4394,0,1,0,0,0.2878,0,0.9577,-220.7383,0,0,0,1
722.4987,722.49,0.020225,0.016528,733.0336,78.32298,0,-220.3536,1.883591,1.883591,-7.685051,-21.12349,0.25,-425.0388,227.2306,0,20.1,-5.835996,0,19.23411,0.9569,0,-0.2903,78.323,0,1,0,0,0.2903,0,0.9569,-220.3536,0,0,0,1
