time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
563.2345,563.23,0.012462,0.014888,573.7689,-128.5938,0,633.735,2.803102,2.803102,-1.107802,NaN,NaN,NaN,NaN,0,20.1,-20.0555,0,1.336715,0.0665,0,-0.9978,-128.5938,0,1,0,0,0.9978,0,0.0665,633.735,0,0,0,1
563.2459,563.24,0.011414,0.014193,573.7803,-128.7943,0,633.7484,2.805058,2.805058,-1.107802,NaN,NaN,NaN,NaN,0,20.1,-20.05576,0,1.332838,0.0663,0,-0.9978,-128.7943,0,1,0,0,0.9978,0,0.0663,633.7484,0,0,0,1
563.2582,563.25,0.012233,0.013801,573.7928,-128.9949,0,633.7617,2.807014,2.807014,-1.107802,NaN,NaN,NaN,NaN,0,20.1,-20.05602,0,1.328961,0.0661,0,-0.9978,-128.9949,0,1,0,0,0.9978,0,0.0661,633.7617,0,0,0,1
563.2709,563.27,0.012743,0.013589,573.8058,-129.396,0,633.7881,2.810804,2.810804,-1.107802,NaN,NaN,NaN,NaN,0,20.1,-20.05653,0,1.321206,0.0657,0,-0.9978,-129.396,0,1,0,0,0.9978,0,0.0657,633.7881,0,0,0,1
563.2917,563.29,0.02084,0.015039,573.8265,-129.7971,0,633.8144,2.814472,2.814472,-1.107802,NaN,NaN,NaN,NaN,0,20.1,-20.05704,0,1.313449,0.0653,0,-0.9979,-129.7971,0,1,0,0,0.9979,0,0.0653,633.8144,0,0,0,1
563.304,563.3,0.012292,0.01449,573.8386,-129.9977,0,633.8275,2.816307,2.816307,-1.107802,NaN,NaN,NaN,NaN,0,20.1,-20.05729,0,1.309569,0.0652,0,-0.9979,-129.9977,0,1,0,0,0.9979,0,0.0652,633.8275,0,0,0,1
563.3182,563.31,0.014165,0.014425,573.8527,-130.1983,0,633.8406,2.818018,2.818018,-1.107802,NaN,NaN,NaN,NaN,0,20.1,-20.05755,0,1.30569,0.065,0,-0.9979,-130.1983,0,1,0,0,0.9979,0,0.065,633.8406,0,0,0,1
563.3312,563.33,0.012995,0.014139,573.866,-130.5995,0,633.8666,2.821319,2.821319,-1.107802,NaN,NaN,NaN,NaN,0,20.1,-20.05805,0,1.297934,0.0646,0,-0.9979,-130.5995,0,1,0,0,0.9979,0,0.0646,633.8666,0,0,0,1
563.3528,563.35,0.02167,0.015645,573.8877,-131.0006,0,633.8925,2.824559,2.824559,-1.107802,NaN,NaN,NaN,NaN,0,20.1,-20.05855,0,1.290179,0.0642,0,-0.9979,-131.0006,0,1,0,0,0.9979,0,0.0642,633.8925,0,0,0,1
563.3663,563.36,0.013388,0.015194,573.9011,-131.2012,0,633.9053,2.826027,2.826027,-1.107802,NaN,NaN,NaN,NaN,0,20.1,-20.0588,0,1.286301,0.064,0,-0.998,-131.2012,0,1,0,0,0.998,0,0.064,633.9053,0,0,0,1
563.3804,563.38,0.014158,0.014987,573.9152,-131.6024,0,633.9308,2.828961,2.828961,-1.107802,NaN,NaN,NaN,NaN,0,20.1,-20.0593,0,1.278543,0.0636,0,-0.998,-131.6024,0,1,0,0,0.998,0,0.0636,633.9308,0,0,0,1
563.394,563.39,0.013619,0.014713,573.9285,-131.803,0,633.9436,2.830428,2.830428,-1.107802,NaN,NaN,NaN,NaN,0,20.1,-20.05954,0,1.274664,0.0634,0,-0.998,-131.803,0,1,0,0,0.998,0,0.0634,633.9436,0,0,0,1
563.4075,563.4,0.013468,0.014464,573.942,-132.0036,0,633.9563,2.831773,2.831773,-1.107802,NaN,NaN,NaN,NaN,0,20.1,-20.05979,0,1.270784,0.0632,0,-0.998,-132.0036,0,1,0,0,0.998,0,0.0632,633.9563,0,0,0,1
563.4225,563.42,0.01496,0.014563,573.9581,-132.4048,0,633.9816,2.834463,2.834463,-1.107802,NaN,NaN,NaN,NaN,0,20.1,-20.06028,0,1.26303,0.0628,0,-0.998,-132.4048,0,1,0,0,0.998,0,0.0628,633.9816,0,0,0,1
563.4407,563.44,0.018192,0.015289,573.9754,-132.806,0,634.0068,2.83697,2.83697,-1.107802,NaN,NaN,NaN,NaN,0,20.1,-20.06077,0,1.255274,0.0625,0,-0.998,-132.806,0,1,0,0,0.998,0,0.0625,634.0068,0,0,0,1
563.4526,563.45,0.011978,0.014627,573.9871,-133.0066,0,634.0193,2.838131,2.838131,-1.107802,NaN,NaN,NaN,NaN,0,20.1,-20.06101,0,1.251395,0.0623,0,-0.9981,-133.0066,0,1,0,0,0.9981,0,0.0623,634.0193,0,0,0,1
563.4639,563.46,0.011259,0.013953,573.9983,-133.2072,0,634.0317,2.839231,2.839231,-1.107802,NaN,NaN,NaN,NaN,0,20.1,-20.06125,0,1.247517,0.0621,0,-0.9981,-133.2072,0,1,0,0,0.9981,0,0.0621,634.0317,0,0,0,1
563.4761,563.47,0.012239,0.01361,574.0106,-133.4078,0,634.0442,2.840393,2.840393,-1.107802,NaN,NaN,NaN,NaN,0,20.1,-20.06149,0,1.243638,0.0619,0,-0.9981,-133.4078,0,1,0,0,0.9981,0,0.0619,634.0442,0,0,0,1
563.4969,563.49,0.020796,0.015048,574.0317,-133.8091,0,634.0689,2.842471,2.842471,-1.107802,NaN,NaN,NaN,NaN,0,20.1,-20.06197,0,1.235878,0.0615,0,-0.9981,-133.8091,0,1,0,0,0.9981,0,0.0615,634.0689,0,0,0,1
563.5098,563.5,0.01293,0.014624,574.0443,-134.0097,0,634.0812,2.843449,2.843449,-1.107802,NaN,NaN,NaN,NaN,0,20.1,-20.06221,0,1.231998,0.0613,0,-0.9981,-134.0097,0,1,0,0,0.9981,0,0.0613,634.0812,0,0,0,1
563.5219,563.52,0.012077,0.014115,574.0568,-134.4109,0,634.1058,2.845344,2.845344,-1.107802,NaN,NaN,NaN,NaN,0,20.1,-20.06269,0,1.224242,0.0609,0,-0.9981,-134.4109,0,1,0,0,0.9981,0,0.0609,634.1058,0,0,0,1
563.5348,563.53,0.012859,0.013863,574.0692,-134.6116,0,634.118,2.8462,2.8462,-1.107802,NaN,NaN,NaN,NaN,0,20.1,-20.06292,0,1.220363,0.0607,0,-0.9982,-134.6116,0,1,0,0,0.9982,0,0.0607,634.118,0,0,0,1
563.5485,563.54,0.013645,0.01382,574.0829,-134.8122,0,634.1301,2.846995,2.846995,-1.118789,NaN,NaN,NaN,NaN,0,20.1,-20.06316,0,1.216446,0.0605,0,-0.9982,-134.8122,0,1,0,0,0.9982,0,0.0605,634.1301,0,0,0,1
563.5639,563.56,0.015475,0.014151,574.0988,-135.2135,0,634.1544,2.848584,2.848584,-1.126113,NaN,NaN,NaN,NaN,0,20.1,-20.06364,0,1.208559,0.0601,0,-0.9982,-135.2135,0,1,0,0,0.9982,0,0.0601,634.1544,0,0,0,1
563.5778,563.57,0.013912,0.014103,574.1123,-135.4141,0,634.1664,2.849318,2.849318,-1.170058,NaN,NaN,NaN,NaN,0,20.1,-20.06388,0,1.204462,0.0599,0,-0.9982,-135.4141,0,1,0,0,0.9982,0,0.0599,634.1664,0,0,0,1
563.597,563.59,0.019208,0.015124,574.1321,-135.8154,0,634.1904,2.850602,2.850602,-1.206686,NaN,NaN,NaN,NaN,0,20.1,-20.06439,0,1.196011,0.0595,0,-0.9982,-135.8154,0,1,0,0,0.9982,0,0.0595,634.1904,0,0,0,1
563.6105,563.61,0.013451,0.014789,574.1455,-136.2167,0,634.2141,2.851702,2.851702,-1.279929,NaN,NaN,NaN,NaN,0,20.1,-20.06492,0,1.187048,0.0591,0,-0.9983,-136.2167,0,1,0,0,0.9983,0,0.0591,634.2141,0,0,0,1
563.631,563.63,0.020561,0.015944,574.1666,-136.618,0,634.2377,2.852619,2.852619,-1.331198,NaN,NaN,NaN,NaN,0,20.1,-20.06547,0,1.177725,0.0586,0,-0.9983,-136.618,0,1,0,0,0.9983,0,0.0586,634.2377,0,0,0,1
563.6444,563.64,0.013382,0.015431,574.1791,-136.8187,0,634.2494,2.852986,2.852986,-1.452048,NaN,NaN,NaN,NaN,0,20.1,-20.06577,0,1.172638,0.0583,0,-0.9983,-136.8187,0,1,0,0,0.9983,0,0.0583,634.2494,0,0,0,1
563.657,563.65,0.012581,0.014861,574.1918,-137.0193,0,634.2611,2.853353,2.853353,-1.536276,NaN,NaN,NaN,NaN,0,20.1,-20.06608,0,1.167259,0.0581,0,-0.9983,-137.0193,0,1,0,0,0.9983,0,0.0581,634.2611,0,0,0,1
563.6702,563.67,0.013169,0.014523,574.2053,-137.4207,0,634.2842,2.853841,2.853841,-1.653471,NaN,NaN,NaN,NaN,0,20.1,-20.06675,0,1.155677,0.0575,0,-0.9983,-137.4207,0,1,0,0,0.9983,0,0.0575,634.2842,0,0,0,1
563.6845,563.68,0.014323,0.014483,574.2192,-137.6213,0,634.2957,2.854025,2.854025,-1.759672,NaN,NaN,NaN,NaN,0,20.1,-20.0671,0,1.149514,0.0572,0,-0.9984,-137.6213,0,1,0,0,0.9984,0,0.0572,634.2957,0,0,0,1
563.6979,563.69,0.013372,0.014261,574.2325,-137.822,0,634.3071,2.854086,2.854086,-1.880522,NaN,NaN,NaN,NaN,0,20.1,-20.06748,0,1.142926,0.0569,0,-0.9984,-137.822,0,1,0,0,0.9984,0,0.0569,634.3071,0,0,0,1
563.7119,563.71,0.014076,0.014224,574.2469,-138.2234,0,634.3298,2.854086,2.854086,-2.019682,NaN,NaN,NaN,NaN,0,20.1,-20.06828,0,1.128777,0.0562,0,-0.9984,-138.2234,0,1,0,0,0.9984,0,0.0562,634.3298,0,0,0,1
563.7299,563.72,0.017959,0.014971,574.2644,-138.4241,0,634.341,2.853963,2.853963,-2.169836,NaN,NaN,NaN,NaN,0,20.1,-20.06871,0,1.121178,0.0558,0,-0.9984,-138.4241,0,1,0,0,0.9984,0,0.0558,634.341,0,0,0,1
563.7432,563.74,0.013251,0.014627,574.2783,-138.8255,0,634.3632,2.853475,2.853475,-2.374914,NaN,NaN,NaN,NaN,0,20.1,-20.06963,0,1.104539,0.055,0,-0.9985,-138.8255,0,1,0,0,0.9985,0,0.055,634.3632,0,0,0,1
563.764,563.76,0.020862,0.015874,574.2989,-139.2269,0,634.385,2.852619,2.852619,-2.532384,NaN,NaN,NaN,NaN,0,20.1,-20.0706,0,1.086796,0.0541,0,-0.9985,-139.2269,0,1,0,0,0.9985,0,0.0541,634.385,0,0,0,1
563.777,563.77,0.012939,0.015287,574.3116,-139.4276,0,634.3958,2.852069,2.852069,-2.788739,NaN,NaN,NaN,NaN,0,20.1,-20.07113,0,1.07703,0.0536,0,-0.9986,-139.4276,0,1,0,0,0.9986,0,0.0536,634.3958,0,0,0,1
563.79,563.78,0.012996,0.014829,574.3243,-139.6283,0,634.4064,2.851396,2.851396,-2.979169,NaN,NaN,NaN,NaN,0,20.1,-20.07168,0,1.066595,0.0531,0,-0.9986,-139.6283,0,1,0,0,0.9986,0,0.0531,634.4064,0,0,0,1
563.801,563.8,0.011016,0.014066,574.336,-140.0297,0,634.4274,2.849746,2.849746,-3.136647,NaN,NaN,NaN,NaN,0,20.1,-20.07284,0,1.044614,0.052,0,-0.9986,-140.0297,0,1,0,0,0.9986,0,0.052,634.4274,0,0,0,1
563.816,563.81,0.015055,0.014264,574.3506,-140.2305,0,634.4377,2.848707,2.848707,-3.305104,NaN,NaN,NaN,NaN,0,20.1,-20.07344,0,1.033035,0.0514,0,-0.9987,-140.2305,0,1,0,0,0.9987,0,0.0514,634.4377,0,0,0,1
563.8292,563.82,0.013134,0.014038,574.3638,-140.4312,0,634.4479,2.847545,2.847545,-3.491871,NaN,NaN,NaN,NaN,0,20.1,-20.07406,0,1.020801,0.0508,0,-0.9987,-140.4312,0,1,0,0,0.9987,0,0.0508,634.4479,0,0,0,1
563.8418,563.84,0.012619,0.013754,574.3766,-140.8327,0,634.468,2.844978,2.844978,-3.682308,NaN,NaN,NaN,NaN,0,20.1,-20.07536,0,0.994999,0.0495,0,-0.9988,-140.8327,0,1,0,0,0.9988,0,0.0495,634.468,0,0,0,1
563.864,563.86,0.022192,0.015442,574.3993,-141.2342,0,634.4875,2.841799,2.841799,-3.836117,NaN,NaN,NaN,NaN,0,20.1,-20.07667,0,0.968113,0.0482,0,-0.9988,-141.2342,0,1,0,0,0.9988,0,0.0482,634.4875,0,0,0,1
563.8766,563.87,0.012638,0.014881,574.4114,-141.435,0,634.497,2.839964,2.839964,-4.132755,NaN,NaN,NaN,NaN,0,20.1,-20.07737,0,0.95363,0.0474,0,-0.9989,-141.435,0,1,0,0,0.9989,0,0.0474,634.497,0,0,0,1
563.8971,563.89,0.020462,0.015997,574.4321,-141.8366,0,634.5156,2.83593,2.83593,-4.29755,NaN,NaN,NaN,NaN,0,20.1,-20.07878,0,0.92351,0.0459,0,-0.9989,-141.8366,0,1,0,0,0.9989,0,0.0459,634.5156,0,0,0,1
563.9106,563.91,0.013563,0.01551,574.4456,-142.2382,0,634.5336,2.831284,2.831284,-4.572215,NaN,NaN,NaN,NaN,0,20.1,-20.08022,0,0.891463,0.0444,0,-0.999,-142.2382,0,1,0,0,0.999,0,0.0444,634.5336,0,0,0,1
563.9246,563.92,0.01393,0.015194,574.4592,-142.439,0,634.5424,2.828655,2.828655,-4.726024,NaN,NaN,NaN,NaN,0,20.1,-20.08095,0,0.8749,0.0435,0,-0.9991,-142.439,0,1,0,0,0.9991,0,0.0435,634.5424,0,0,0,1
563.9382,563.93,0.013626,0.014881,574.4728,-142.6398,0,634.551,2.825965,2.825965,-4.835887,NaN,NaN,NaN,NaN,0,20.1,-20.08168,0,0.857952,0.0427,0,-0.9991,-142.6398,0,1,0,0,0.9991,0,0.0427,634.551,0,0,0,1
563.9515,563.95,0.013365,0.014578,574.4865,-143.0415,0,634.5676,2.819974,2.819974,-4.953082,NaN,NaN,NaN,NaN,0,20.1,-20.08313,0,0.823229,0.041,0,-0.9992,-143.0415,0,1,0,0,0.9992,0,0.041,634.5676,0,0,0,1
563.9661,563.96,0.014582,0.014578,574.5007,-143.2423,0,634.5757,2.816673,2.816673,-5.051959,NaN,NaN,NaN,NaN,0,20.1,-20.08385,0,0.805518,0.0401,0,-0.9992,-143.2423,0,1,0,0,0.9992,0,0.0401,634.5757,0,0,0,1
563.9856,563.98,0.019469,0.015556,574.5205,-143.644,0,634.5912,2.809582,2.809582,-5.125201,NaN,NaN,NaN,NaN,0,20.1,-20.08526,0,0.769585,0.0383,0,-0.9993,-143.644,0,1,0,0,0.9993,0,0.0383,634.5912,0,0,0,1
563.9989,563.99,0.013321,0.015109,574.5336,-143.8449,0,634.5988,2.805731,2.805731,-5.22774,NaN,NaN,NaN,NaN,0,20.1,-20.08596,0,0.751261,0.0374,0,-0.9993,-143.8449,0,1,0,0,0.9993,0,0.0374,634.5988,0,0,0,1
564.0197,564.01,0.020702,0.016228,574.555,-144.2466,0,634.6132,2.797538,2.797538,-5.293658,NaN,NaN,NaN,NaN,0,20.1,-20.08731,0,0.714146,0.0355,0,-0.9994,-144.2466,0,1,0,0,0.9994,0,0.0355,634.6132,0,0,0,1
564.033,564.03,0.013308,0.015644,574.5679,-144.6484,0,634.627,2.788613,2.788613,-5.348589,NaN,NaN,NaN,NaN,0,20.1,-20.08861,0,0.676643,0.0337,0,-0.9994,-144.6484,0,1,0,0,0.9994,0,0.0337,634.627,0,0,0,1
564.0476,564.04,0.014701,0.015455,574.5821,-144.8493,0,634.6335,2.783845,2.783845,-5.396204,NaN,NaN,NaN,NaN,0,20.1,-20.08924,0,0.657722,0.0327,0,-0.9995,-144.8493,0,1,0,0,0.9995,0,0.0327,634.6335,0,0,0,1
564.0602,564.06,0.01254,0.014872,574.5956,-145.2511,0,634.6461,2.773759,2.773759,-5.451136,NaN,NaN,NaN,NaN,0,20.1,-20.09045,0,0.619493,0.0308,0,-0.9995,-145.2511,0,1,0,0,0.9995,0,0.0308,634.6461,0,0,0,1
564.0743,564.07,0.014087,0.014715,574.6089,-145.452,0,634.6521,2.76844,2.76844,-5.491419,NaN,NaN,NaN,NaN,0,20.1,-20.09104,0,0.600239,0.0299,0,-0.9996,-145.452,0,1,0,0,0.9996,0,0.0299,634.6521,0,0,0,1
564.0869,564.08,0.012581,0.014288,574.6217,-145.6529,0,634.6579,2.762876,2.762876,-5.568323,NaN,NaN,NaN,NaN,0,20.1,-20.09161,0,0.580713,0.0289,0,-0.9996,-145.6529,0,1,0,0,0.9996,0,0.0289,634.6579,0,0,0,1
564.1069,564.1,0.020091,0.015449,574.6419,-146.0547,0,634.6689,2.751262,2.751262,-5.652552,NaN,NaN,NaN,NaN,0,20.1,-20.09272,0,0.541068,0.0269,0,-0.9996,-146.0547,0,1,0,0,0.9996,0,0.0269,634.6689,0,0,0,1
564.1207,564.12,0.013747,0.015108,574.6558,-146.4566,0,634.6791,2.738791,2.738791,-5.831995,NaN,NaN,NaN,NaN,0,20.1,-20.09378,0,0.500167,0.0249,0,-0.9997,-146.4566,0,1,0,0,0.9997,0,0.0249,634.6791,0,0,0,1
564.1413,564.14,0.020598,0.016206,574.6765,-146.8585,0,634.6885,2.725525,2.725525,-5.963838,NaN,NaN,NaN,NaN,0,20.1,-20.09478,0,0.458333,0.0228,0,-0.9997,-146.8585,0,1,0,0,0.9997,0,0.0228,634.6885,0,0,0,1
564.1542,564.15,0.012882,0.015541,574.6887,-147.0594,0,634.6929,2.718617,2.718617,-6.154268,NaN,NaN,NaN,NaN,0,20.1,-20.09526,0,0.436748,0.0217,0,-0.9998,-147.0594,0,1,0,0,0.9998,0,0.0217,634.6929,0,0,0,1
564.1661,564.16,0.011969,0.014827,574.7006,-147.2604,0,634.6971,2.711403,2.711403,-6.271455,NaN,NaN,NaN,NaN,0,20.1,-20.09572,0,0.414753,0.0206,0,-0.9998,-147.2604,0,1,0,0,0.9998,0,0.0206,634.6971,0,0,0,1
564.1799,564.17,0.013733,0.014608,574.7144,-147.4614,0,634.701,2.703945,2.703945,-6.392312,NaN,NaN,NaN,NaN,0,20.1,-20.09617,0,0.392331,0.0195,0,-0.9998,-147.4614,0,1,0,0,0.9998,0,0.0195,634.701,0,0,0,1
564.1933,564.19,0.013438,0.014374,574.7286,-147.8633,0,634.7082,2.688478,2.688478,-6.546121,NaN,NaN,NaN,NaN,0,20.1,-20.09702,0,0.34641,0.0172,0,-0.9999,-147.8633,0,1,0,0,0.9999,0,0.0172,634.7082,0,0,0,1
564.209,564.2,0.015703,0.01464,574.7437,-148.0643,0,634.7114,2.680408,2.680408,-6.674294,NaN,NaN,NaN,NaN,0,20.1,-20.0974,0,0.322999,0.0161,0,-0.9999,-148.0643,0,1,0,0,0.9999,0,0.0161,634.7114,0,0,0,1
564.2234,564.22,0.014445,0.014601,574.7585,-148.4662,0,634.7172,2.663475,2.663475,-6.82811,NaN,NaN,NaN,NaN,0,20.1,-20.09812,0,0.275096,0.0137,0,-0.9999,-148.4662,0,1,0,0,0.9999,0,0.0137,634.7172,0,0,0,1
564.2426,564.24,0.019095,0.0155,574.7776,-148.8682,0,634.7219,2.645564,2.645564,-6.945298,NaN,NaN,NaN,NaN,0,20.1,-20.09873,0,0.22637,0.0113,0,-0.9999,-148.8682,0,1,0,0,0.9999,0,0.0113,634.7219,0,0,0,1
564.2643,564.26,0.021722,0.016744,574.7996,-149.2702,0,634.7257,2.626673,2.626673,-7.069809,NaN,NaN,NaN,NaN,0,20.1,-20.09923,0,0.17677,0.0088,0,-1,-149.2702,0,1,0,0,1,0,0.0088,634.7257,0,0,0,1
564.2778,564.27,0.013488,0.016093,574.8123,-149.4712,0,634.7272,2.616893,2.616893,-7.146714,NaN,NaN,NaN,NaN,0,20.1,-20.09943,0,0.151699,0.0075,0,-1,-149.4712,0,1,0,0,1,0,0.0075,634.7272,0,0,0,1
564.2913,564.29,0.013513,0.015577,574.8264,-149.8732,0,634.7295,2.596475,2.596475,-7.154038,NaN,NaN,NaN,NaN,0,20.1,-20.09975,0,0.101506,0.0051,0,-1,-149.8732,0,1,0,0,1,0,0.0051,634.7295,0,0,0,1
564.303,564.3,0.011732,0.014808,574.8376,-150.0742,0,634.7303,2.58596,2.58596,-7.165024,NaN,NaN,NaN,NaN,0,20.1,-20.09986,0,0.076371,0.0038,0,-1,-150.0742,0,1,0,0,1,0,0.0038,634.7303,0,0,0,1
564.315,564.31,0.012,0.014246,574.8494,-150.2752,0,634.7308,2.575139,2.575139,-7.168686,NaN,NaN,NaN,NaN,0,20.1,-20.09994,0,0.051224,0.0025,0,-1,-150.2752,0,1,0,0,1,0,0.0025,634.7308,0,0,0,1
564.3284,564.32,0.013361,0.014069,574.8629,-150.4762,0,634.7311,2.564074,2.564074,-7.172348,NaN,NaN,NaN,NaN,0,20.1,-20.09999,0,0.026061,0.0013,0,-1,-150.4762,0,1,0,0,1,0,0.0013,634.7311,0,0,0,1
564.3413,564.34,0.012935,0.013842,574.8762,-150.8782,0,634.7308,2.541149,2.541149,-7.205307,NaN,NaN,NaN,NaN,0,20.1,-20.09999,0,-0.024491,-0.0012,0,-1,-150.8782,0,1,0,0,1,0,-0.0012,634.7308,0,0,0,1
564.3541,564.35,0.012837,0.013641,574.8887,-151.0792,0,634.7303,2.52929,2.52929,-7.26757,NaN,NaN,NaN,NaN,0,20.1,-20.09994,0,-0.049985,-0.0025,0,-1,-151.0792,0,1,0,0,1,0,-0.0025,634.7303,0,0,0,1
564.375,564.37,0.020879,0.015089,574.91,-151.4812,0,634.7286,2.504899,2.504899,-7.344475,NaN,NaN,NaN,NaN,0,20.1,-20.09975,0,-0.101518,-0.0051,0,-1,-151.4812,0,1,0,0,1,0,-0.0051,634.7286,0,0,0,1
564.3892,564.38,0.014155,0.014902,574.9238,-151.6822,0,634.7273,2.492305,2.492305,-7.600822,NaN,NaN,NaN,NaN,0,20.1,-20.09959,0,-0.12818,-0.0064,0,-1,-151.6822,0,1,0,0,1,0,-0.0064,634.7273,0,0,0,1
564.4075,564.4,0.018332,0.015588,574.9424,-152.0842,0,634.7239,2.466202,2.466202,-7.835205,NaN,NaN,NaN,NaN,0,20.1,-20.09916,0,-0.183151,-0.0091,0,-1,-152.0842,0,1,0,0,1,0,-0.0091,634.7239,0,0,0,1
564.4213,564.42,0.013831,0.015237,574.9564,-152.4862,0,634.7194,2.439059,2.439059,-8.183105,NaN,NaN,NaN,NaN,0,20.1,-20.09856,0,-0.240564,-0.012,0,-0.9999,-152.4862,0,1,0,0,0.9999,0,-0.012,634.7194,0,0,0,1
564.4359,564.43,0.014572,0.015104,574.9704,-152.6871,0,634.7167,2.425059,2.425059,-8.490729,NaN,NaN,NaN,NaN,0,20.1,-20.09818,0,-0.270348,-0.0135,0,-0.9999,-152.6871,0,1,0,0,0.9999,0,-0.0135,634.7167,0,0,0,1
564.4484,564.44,0.012439,0.014571,574.9829,-152.8881,0,634.7137,2.410693,2.410693,-8.816664,NaN,NaN,NaN,NaN,0,20.1,-20.09774,0,-0.301272,-0.015,0,-0.9999,-152.8881,0,1,0,0,0.9999,0,-0.015,634.7137,0,0,0,1
564.4614,564.46,0.013041,0.014265,574.9965,-153.2901,0,634.7067,2.381044,2.381044,-9.091322,NaN,NaN,NaN,NaN,0,20.1,-20.09669,0,-0.365054,-0.0182,0,-0.9998,-153.2901,0,1,0,0,0.9998,0,-0.0182,634.7067,0,0,0,1
564.476,564.47,0.014549,0.014322,575.0105,-153.491,0,634.7027,2.365761,2.365761,-9.431906,NaN,NaN,NaN,NaN,0,20.1,-20.09606,0,-0.398135,-0.0198,0,-0.9998,-153.491,0,1,0,0,0.9998,0,-0.0198,634.7027,0,0,0,1
