time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
830.7226,830.72,0.020966,0.016333,841.2578,808.2872,0,-12.03684,2.083355,2.083355,-0.261848,734.3538,0.25,41.27944,90.8035,0,20.1,17.32282,0,-10.19461,-0.5072,0,0.8618,808.2872,0,1,0,0,-0.8618,0,-0.5072,-12.0368,0,0,0,1
830.7358,830.73,0.013256,0.015718,841.2704,808.4604,0,-12.13879,2.080855,2.080855,-0.038452,734.3538,0.25,41.27944,91.00363,0,20.1,17.32289,0,-10.19449,-0.5072,0,0.8618,808.4604,0,1,0,0,-0.8618,0,-0.5072,-12.1388,0,0,0,1
830.7567,830.75,0.020895,0.016753,841.2918,808.8069,0,-12.34269,2.075829,2.075829,0.111694,734.3538,0.25,41.27944,91.40393,0,20.1,17.32249,0,-10.19516,-0.5072,0,0.8618,808.8069,0,1,0,0,-0.8618,0,-0.5072,-12.3427,0,0,0,1
830.7705,830.77,0.013773,0.016157,841.306,809.1533,0,-12.54663,2.070861,2.070861,0.408325,734.3538,0.25,41.27944,91.80426,0,20.1,17.32104,0,-10.19764,-0.5073,0,0.8617,809.1533,0,1,0,0,-0.8617,0,-0.5073,-12.5466,0,0,0,1
830.7859,830.78,0.015443,0.016014,841.3206,809.3265,0,-12.64862,2.068392,2.068392,0.606093,734.3538,0.25,41.27944,92.00445,0,20.1,17.31996,0,-10.19947,-0.5074,0,0.8617,809.3265,0,1,0,0,-0.8617,0,-0.5074,-12.6486,0,0,0,1
830.8009,830.8,0.014938,0.015799,841.337,809.6729,0,-12.85268,2.063577,2.063577,0.785537,734.3538,0.25,41.27944,92.40477,0,20.1,17.31716,0,-10.20422,-0.5077,0,0.8616,809.6729,0,1,0,0,-0.8616,0,-0.5077,-12.8527,0,0,0,1
830.817,830.81,0.016063,0.015852,841.3517,809.8461,0,-12.95475,2.061187,2.061187,0.975967,734.3538,0.25,41.27944,92.60502,0,20.1,17.31542,0,-10.20717,-0.5078,0,0.8615,809.8461,0,1,0,0,-0.8615,0,-0.5078,-12.9548,0,0,0,1
830.8354,830.83,0.018431,0.016367,841.3702,810.1923,0,-13.159,2.056599,2.056599,1.162734,734.3538,0.25,41.27944,93.00537,0,20.1,17.31128,0,-10.21419,-0.5082,0,0.8613,810.1923,0,1,0,0,-0.8613,0,-0.5082,-13.159,0,0,0,1
830.8572,830.85,0.021774,0.017449,841.3923,810.5384,0,-13.36341,2.052165,2.052165,1.367812,734.3538,0.25,41.27944,93.40578,0,20.1,17.3064,0,-10.22246,-0.5086,0,0.861,810.5384,0,1,0,0,-0.861,0,-0.5086,-13.3634,0,0,0,1
830.8738,830.87,0.01667,0.017293,841.4089,810.8845,0,-13.568,2.047933,2.047933,1.572905,734.3538,0.25,41.27944,93.80627,0,20.1,17.30079,0,-10.23196,-0.5091,0,0.8607,810.8845,0,1,0,0,-0.8607,0,-0.5091,-13.568,0,0,0,1
830.8878,830.88,0.013929,0.01662,841.4223,811.0574,0,-13.67037,2.045918,2.045918,1.726713,734.3538,0.25,41.27944,94.00651,0,20.1,17.2977,0,-10.23717,-0.5093,0,0.8606,811.0574,0,1,0,0,-0.8606,0,-0.5093,-13.6704,0,0,0,1
830.9036,830.9,0.0159,0.016476,841.4387,811.4033,0,-13.87528,2.042083,2.042083,1.851225,734.3538,0.25,41.27944,94.40705,0,20.1,17.29108,0,-10.24834,-0.5099,0,0.8603,811.4033,0,1,0,0,-0.8603,0,-0.5099,-13.8753,0,0,0,1
830.9232,830.92,0.019498,0.01708,841.4581,811.749,0,-14.08043,2.038525,2.038525,1.983061,734.3538,0.25,41.27944,94.80759,0,20.1,17.28398,0,-10.26031,-0.5105,0,0.8599,811.749,0,1,0,0,-0.8599,0,-0.5105,-14.0804,0,0,0,1
830.9396,830.93,0.016443,0.016953,841.4743,811.9218,0,-14.1831,2.036861,2.036861,2.125883,734.3538,0.25,41.27944,95.00787,0,20.1,17.28018,0,-10.26672,-0.5108,0,0.8597,811.9218,0,1,0,0,-0.8597,0,-0.5108,-14.1831,0,0,0,1
830.9568,830.95,0.017214,0.017005,841.4918,812.2673,0,-14.38863,2.033712,2.033712,2.228422,734.3538,0.25,41.27944,95.40851,0,20.1,17.27219,0,-10.28017,-0.5115,0,0.8593,812.2673,0,1,0,0,-0.8593,0,-0.5115,-14.3886,0,0,0,1
830.9716,830.97,0.01477,0.016558,841.5071,812.6127,0,-14.59445,2.030902,2.030902,2.349286,734.3538,0.25,41.27944,95.80917,0,20.1,17.26375,0,-10.29432,-0.5122,0,0.8589,812.6127,0,1,0,0,-0.8589,0,-0.5122,-14.5945,0,0,0,1
830.9862,830.98,0.014602,0.016167,841.5208,812.7852,0,-14.69747,2.029644,2.029644,2.437177,734.3538,0.25,41.27944,96.00948,0,20.1,17.25937,0,-10.30167,-0.5125,0,0.8587,812.7852,0,1,0,0,-0.8587,0,-0.5125,-14.6975,0,0,0,1
830.9999,830.99,0.01369,0.015672,841.5345,812.9578,0,-14.80056,2.028465,2.028465,2.532392,734.3538,0.25,41.27944,96.20982,0,20.1,17.25481,0,-10.30929,-0.5129,0,0.8584,812.9578,0,1,0,0,-0.8584,0,-0.5129,-14.8006,0,0,0,1
831.0146,831.01,0.014734,0.015484,841.5496,813.3027,0,-15.00698,2.026419,2.026419,2.634931,734.3538,0.25,41.27944,96.6105,0,20.1,17.24532,0,-10.32515,-0.5137,0,0.858,813.3027,0,1,0,0,-0.858,0,-0.5137,-15.007,0,0,0,1
831.0344,831.03,0.019844,0.016356,841.5706,813.6475,0,-15.21374,2.024689,2.024689,2.763104,734.3538,0.25,41.27944,97.01129,0,20.1,17.23536,0,-10.34179,-0.5145,0,0.8575,813.6475,0,1,0,0,-0.8575,0,-0.5145,-15.2137,0,0,0,1
831.0505,831.05,0.016083,0.016301,841.5862,813.9919,0,-15.42083,2.023417,2.023417,2.935224,734.3538,0.25,41.27944,97.41205,0,20.1,17.22475,0,-10.35944,-0.5154,0,0.857,813.9919,0,1,0,0,-0.857,0,-0.5154,-15.4208,0,0,0,1
831.0677,831.06,0.017222,0.016485,841.6022,814.1642,0,-15.52452,2.022916,2.022916,3.107343,734.3538,0.25,41.27944,97.61251,0,20.1,17.21913,0,-10.36878,-0.5159,0,0.8567,814.1642,0,1,0,0,-0.8567,0,-0.5159,-15.5245,0,0,0,1
831.0806,831.08,0.012845,0.015757,841.6169,814.5084,0,-15.73219,2.022308,2.022308,3.257489,734.3538,0.25,41.27944,98.01336,0,20.1,17.20733,0,-10.38835,-0.5168,0,0.8561,814.5084,0,1,0,0,-0.8561,0,-0.5168,-15.7322,0,0,0,1
831.0984,831.09,0.017785,0.016163,841.6332,814.6803,0,-15.83618,2.022203,2.022203,3.393002,734.3538,0.25,41.27944,98.21375,0,20.1,17.20118,0,-10.39854,-0.5173,0,0.8558,814.6803,0,1,0,0,-0.8558,0,-0.5173,-15.8362,0,0,0,1
831.1141,831.11,0.015723,0.016075,841.6497,815.0242,0,-16.04447,2.022257,2.022257,3.561459,734.3538,0.25,41.27944,98.61472,0,20.1,17.18824,0,-10.41992,-0.5184,0,0.8551,815.0242,0,1,0,0,-0.8551,0,-0.5184,-16.0445,0,0,0,1
831.1282,831.12,0.0141,0.01568,841.6633,815.196,0,-16.14878,2.022529,2.022529,3.700619,734.3538,0.25,41.27944,98.81521,0,20.1,17.1815,0,-10.43102,-0.519,0,0.8548,815.196,0,1,0,0,-0.8548,0,-0.519,-16.1488,0,0,0,1
831.1458,831.14,0.017601,0.016064,841.6813,815.5394,0,-16.35775,2.023389,2.023389,3.82513,734.3538,0.25,41.27944,99.21624,0,20.1,17.16756,0,-10.45395,-0.5201,0,0.8541,815.5394,0,1,0,0,-0.8541,0,-0.5201,-16.3578,0,0,0,1
831.1677,831.16,0.02193,0.017237,841.7028,815.8826,0,-16.56718,2.024847,2.024847,3.964291,734.3538,0.25,41.27944,99.61729,0,20.1,17.15308,0,-10.47769,-0.5213,0,0.8534,815.8826,0,1,0,0,-0.8534,0,-0.5213,-16.5672,0,0,0,1
831.1842,831.18,0.016444,0.017079,841.7197,816.2254,0,-16.7771,2.026853,2.026853,4.099789,734.3538,0.25,41.27944,100.0184,0,20.1,17.13807,0,-10.50223,-0.5225,0,0.8526,816.2254,0,1,0,0,-0.8526,0,-0.5225,-16.7771,0,0,0,1
831.1987,831.19,0.014562,0.016575,841.7335,816.3967,0,-16.88225,2.028055,2.028055,4.235301,734.3538,0.25,41.27944,100.219,0,20.1,17.1303,0,-10.5149,-0.5231,0,0.8523,816.3967,0,1,0,0,-0.8523,0,-0.5231,-16.8823,0,0,0,1
831.2135,831.21,0.01474,0.016208,841.749,816.7391,0,-17.09294,2.030944,2.030944,4.323192,734.3538,0.25,41.27944,100.6201,0,20.1,17.11441,0,-10.54074,-0.5244,0,0.8515,816.7391,0,1,0,0,-0.8515,0,-0.5244,-17.0929,0,0,0,1
831.2283,831.22,0.014791,0.015925,841.7629,816.9102,0,-17.19848,2.032642,2.032642,4.40742,734.3538,0.25,41.27944,100.8207,0,20.1,17.10629,0,-10.55389,-0.5251,0,0.8511,816.9102,0,1,0,0,-0.8511,0,-0.5251,-17.1985,0,0,0,1
831.246,831.24,0.017745,0.016289,841.7811,817.252,0,-17.40996,2.036467,2.036467,4.480662,734.3538,0.25,41.27944,101.222,0,20.1,17.08977,0,-10.58064,-0.5264,0,0.8502,817.252,0,1,0,0,-0.8502,0,-0.5264,-17.41,0,0,0,1
831.2681,831.26,0.022132,0.017457,841.804,817.5936,0,-17.62198,2.040937,2.040937,4.579539,734.3538,0.25,41.27944,101.6233,0,20.1,17.07283,0,-10.60795,-0.5278,0,0.8494,817.5936,0,1,0,0,-0.8494,0,-0.5278,-17.622,0,0,0,1
831.2841,831.28,0.015987,0.017163,841.8201,817.9348,0,-17.83455,2.046051,2.046051,4.682078,734.3538,0.25,41.27944,102.0246,0,20.1,17.05547,0,-10.63583,-0.5291,0,0.8485,817.9348,0,1,0,0,-0.8485,0,-0.5291,-17.8346,0,0,0,1
831.3007,831.3,0.016563,0.017043,841.8364,818.2756,0,-18.04769,2.051875,2.051875,4.729686,734.3538,0.25,41.27944,102.4259,0,20.1,17.03789,0,-10.66398,-0.5305,0,0.8477,818.2756,0,1,0,0,-0.8477,0,-0.5305,-18.0477,0,0,0,1
831.317,831.31,0.016287,0.016892,841.8516,818.4459,0,-18.15447,2.054997,2.054997,4.780955,734.3538,0.25,41.27944,102.6266,0,20.1,17.02898,0,-10.67819,-0.5313,0,0.8472,818.4459,0,1,0,0,-0.8472,0,-0.5313,-18.1545,0,0,0,1
831.3359,831.33,0.01887,0.017287,841.8708,818.7862,0,-18.36847,2.061799,2.061799,4.817576,734.3538,0.25,41.27944,103.0281,0,20.1,17.01101,0,-10.70681,-0.5327,0,0.8463,818.7862,0,1,0,0,-0.8463,0,-0.5327,-18.3685,0,0,0,1
831.3573,831.35,0.02143,0.018116,841.8922,819.1261,0,-18.58304,2.069309,2.069309,4.85786,734.3538,0.25,41.27944,103.4295,0,20.1,16.99282,0,-10.73564,-0.5341,0,0.8454,819.1261,0,1,0,0,-0.8454,0,-0.5341,-18.583,0,0,0,1
831.372,831.37,0.014739,0.017441,841.9071,819.4658,0,-18.79819,2.07741,2.07741,4.920115,734.3538,0.25,41.27944,103.8311,0,20.1,16.97436,0,-10.76481,-0.5356,0,0.8445,819.4658,0,1,0,0,-0.8445,0,-0.5356,-18.7982,0,0,0,1
831.3853,831.38,0.01332,0.016617,841.9199,819.6354,0,-18.90598,2.081773,2.081773,4.956737,734.3538,0.25,41.27944,104.0319,0,20.1,16.96504,0,-10.77949,-0.5363,0,0.844,819.6354,0,1,0,0,-0.844,0,-0.5363,-18.906,0,0,0,1
831.3984,831.39,0.013032,0.0159,841.933,819.8051,0,-19.01393,2.086255,2.086255,4.989696,734.3538,0.25,41.27944,104.2327,0,20.1,16.95565,0,-10.79426,-0.537,0,0.8436,819.8051,0,1,0,0,-0.8436,0,-0.537,-19.0139,0,0,0,1
831.4111,831.41,0.012699,0.015259,841.9459,820.1438,0,-19.23026,2.095846,2.095846,5.029979,734.3538,0.25,41.27944,104.6342,0,20.1,16.93667,0,-10.82401,-0.5385,0,0.8426,820.1438,0,1,0,0,-0.8426,0,-0.5385,-19.2303,0,0,0,1
831.4238,831.42,0.012709,0.014749,841.9583,820.313,0,-19.33865,2.100907,2.100907,5.073924,734.3538,0.25,41.27944,104.835,0,20.1,16.92708,0,-10.83901,-0.5393,0,0.8421,820.313,0,1,0,0,-0.8421,0,-0.5393,-19.3387,0,0,0,1
831.4442,831.44,0.02045,0.015889,841.9794,820.6513,0,-19.55589,2.111533,2.111533,5.117869,734.3538,0.25,41.27944,105.2366,0,20.1,16.90769,0,-10.86923,-0.5408,0,0.8412,820.6513,0,1,0,0,-0.8412,0,-0.5408,-19.5559,0,0,0,1
831.4562,831.45,0.012028,0.015117,841.991,820.8203,0,-19.66473,2.11713,2.11713,5.216761,734.3538,0.25,41.27944,105.4375,0,20.1,16.89778,0,-10.88462,-0.5415,0,0.8407,820.8203,0,1,0,0,-0.8407,0,-0.5415,-19.6647,0,0,0,1
831.4692,831.46,0.012988,0.014691,842.0038,820.9892,0,-19.77373,2.122869,2.122869,5.26803,734.3538,0.25,41.27944,105.6383,0,20.1,16.88777,0,-10.90016,-0.5423,0,0.8402,820.9892,0,1,0,0,-0.8402,0,-0.5423,-19.7737,0,0,0,1
831.489,831.48,0.019744,0.015702,842.024,821.3267,0,-19.99221,2.134985,2.134985,5.348597,734.3538,0.25,41.27944,106.04,0,20.1,16.86739,0,-10.93166,-0.5439,0,0.8392,821.3267,0,1,0,0,-0.8392,0,-0.5439,-19.9922,0,0,0,1
831.5023,831.5,0.013297,0.015221,842.0374,821.6637,0,-20.21132,2.147852,2.147852,5.509729,734.3538,0.25,41.27944,106.4418,0,20.1,16.84633,0,-10.96409,-0.5455,0,0.8381,821.6637,0,1,0,0,-0.8381,0,-0.5455,-20.2113,0,0,0,1
831.5157,831.51,0.013418,0.01486,842.0504,821.832,0,-20.32113,2.154589,2.154589,5.630579,734.3538,0.25,41.27944,106.6426,0,20.1,16.83555,0,-10.98064,-0.5463,0,0.8376,821.832,0,1,0,0,-0.8376,0,-0.5463,-20.3211,0,0,0,1
831.5297,831.52,0.013998,0.014688,842.0646,822.0003,0,-20.43111,2.161519,2.161519,5.747766,734.3538,0.25,41.27944,106.8436,0,20.1,16.82453,0,-10.99752,-0.5471,0,0.837,822.0003,0,1,0,0,-0.837,0,-0.5471,-20.4311,0,0,0,1
831.5424,831.54,0.012677,0.014286,842.0774,822.3364,0,-20.65158,2.176021,2.176021,5.897913,734.3538,0.25,41.27944,107.2453,0,20.1,16.80185,0,-11.03213,-0.5489,0,0.8359,822.3364,0,1,0,0,-0.8359,0,-0.5489,-20.6516,0,0,0,1
831.5563,831.55,0.013929,0.014214,842.0911,822.5044,0,-20.76207,2.18355,2.18355,6.044397,734.3538,0.25,41.27944,107.4463,0,20.1,16.79021,0,-11.04985,-0.5497,0,0.8353,822.5044,0,1,0,0,-0.8353,0,-0.5497,-20.7621,0,0,0,1
831.5704,831.57,0.014052,0.014182,842.1058,822.8398,0,-20.98362,2.199327,2.199327,6.212869,734.3538,0.25,41.27944,107.8481,0,20.1,16.7662,0,-11.08624,-0.5516,0,0.8341,822.8398,0,1,0,0,-0.8341,0,-0.5516,-20.9836,0,0,0,1
831.588,831.58,0.017561,0.014858,842.1224,823.0074,0,-21.09466,2.207553,2.207553,6.363015,734.3538,0.25,41.27944,108.049,0,20.1,16.75388,0,-11.10485,-0.5525,0,0.8335,823.0074,0,1,0,0,-0.8335,0,-0.5525,-21.0947,0,0,0,1
831.6021,831.6,0.01414,0.014714,842.1374,823.3421,0,-21.31733,2.224661,2.224661,6.553445,734.3538,0.25,41.27944,108.4509,0,20.1,16.72843,0,-11.14314,-0.5544,0,0.8323,823.3421,0,1,0,0,-0.8323,0,-0.5544,-21.3173,0,0,0,1
831.6224,831.62,0.020356,0.015843,842.1573,823.6763,0,-21.54079,2.242754,2.242754,6.743875,734.3538,0.25,41.27944,108.8528,0,20.1,16.70215,0,-11.1825,-0.5563,0,0.831,823.6763,0,1,0,0,-0.831,0,-0.5563,-21.5408,0,0,0,1
831.636,831.63,0.013646,0.015403,842.1707,823.8431,0,-21.65281,2.252161,2.252161,6.981912,734.3538,0.25,41.27944,109.0537,0,20.1,16.68851,0,-11.20284,-0.5574,0,0.8303,823.8431,0,1,0,0,-0.8303,0,-0.5574,-21.6528,0,0,0,1
831.651,831.65,0.014961,0.015315,842.186,824.1765,0,-21.87749,2.27167,2.27167,7.135735,734.3538,0.25,41.27944,109.4557,0,20.1,16.66055,0,-11.24438,-0.5594,0,0.8289,824.1765,0,1,0,0,-0.8289,0,-0.5594,-21.8775,0,0,0,1
831.6646,831.66,0.013529,0.014958,842.1992,824.343,0,-21.99015,2.281825,2.281825,7.322502,734.3538,0.25,41.27944,109.6567,0,20.1,16.64617,0,-11.26566,-0.5605,0,0.8282,824.343,0,1,0,0,-0.8282,0,-0.5605,-21.9902,0,0,0,1
831.6777,831.67,0.013126,0.014591,842.2123,824.5093,0,-22.10303,2.292257,2.292257,7.483635,734.3538,0.25,41.27944,109.8576,0,20.1,16.63144,0,-11.28739,-0.5616,0,0.8274,824.5093,0,1,0,0,-0.8274,0,-0.5616,-22.103,0,0,0,1
831.691,831.69,0.013303,0.014334,842.226,824.8414,0,-22.32944,2.313878,2.313878,7.619133,734.3538,0.25,41.27944,110.2596,0,20.1,16.60136,0,-11.33158,-0.5638,0,0.8259,824.8414,0,1,0,0,-0.8259,0,-0.5638,-22.3294,0,0,0,1
831.7103,831.71,0.019321,0.015331,842.2454,825.173,0,-22.55675,2.33661,2.33661,7.809563,734.3538,0.25,41.27944,110.6615,0,20.1,16.57041,0,-11.3768,-0.566,0,0.8244,825.173,0,1,0,0,-0.8244,0,-0.566,-22.5568,0,0,0,1
831.7238,831.72,0.01348,0.014961,842.2585,825.3385,0,-22.67075,2.348396,2.348396,8.102546,734.3538,0.25,41.27944,110.8625,0,20.1,16.55431,0,-11.40022,-0.5672,0,0.8236,825.3385,0,1,0,0,-0.8236,0,-0.5672,-22.6708,0,0,0,1
831.7434,831.74,0.019618,0.015892,842.2785,825.6691,0,-22.89947,2.372828,2.372828,8.307624,734.3538,0.25,41.27944,111.2645,0,20.1,16.52118,0,-11.44818,-0.5696,0,0.8219,825.6691,0,1,0,0,-0.8219,0,-0.5696,-22.8995,0,0,0,1
831.7565,831.75,0.013065,0.015327,842.291,825.8342,0,-23.0142,2.385453,2.385453,8.666511,734.3538,0.25,41.27944,111.4655,0,20.1,16.50384,0,-11.47315,-0.5708,0,0.8211,825.8342,0,1,0,0,-0.8211,0,-0.5708,-23.0142,0,0,0,1
831.7698,831.76,0.013303,0.014922,842.3044,825.999,0,-23.12919,2.39846,2.39846,8.941183,734.3538,0.25,41.27944,111.6665,0,20.1,16.48592,0,-11.49889,-0.5721,0,0.8202,825.999,0,1,0,0,-0.8202,0,-0.5721,-23.1292,0,0,0,1
831.7821,831.78,0.012325,0.014403,842.3171,826.3282,0,-23.35996,2.425369,2.425369,9.201193,734.3538,0.25,41.27944,112.0685,0,20.1,16.4489,0,-11.55179,-0.5747,0,0.8184,826.3282,0,1,0,0,-0.8184,0,-0.5747,-23.36,0,0,0,1
831.7954,831.79,0.013289,0.01418,842.3302,826.4925,0,-23.47575,2.43934,2.43934,9.523458,734.3538,0.25,41.27944,112.2695,0,20.1,16.42968,0,-11.57911,-0.5761,0,0.8174,826.4925,0,1,0,0,-0.8174,0,-0.5761,-23.4758,0,0,0,1
831.808,831.8,0.012601,0.013864,842.3427,826.6566,0,-23.59183,2.453618,2.453618,9.783468,734.3538,0.25,41.27944,112.4706,0,20.1,16.40988,0,-11.60715,-0.5775,0,0.8164,826.6566,0,1,0,0,-0.8164,0,-0.5775,-23.5918,0,0,0,1
831.8213,831.82,0.013329,0.013757,842.3563,826.9842,0,-23.82483,2.483283,2.483283,10.02884,734.3538,0.25,41.27944,112.8725,0,20.1,16.36915,0,-11.66452,-0.5803,0,0.8144,826.9842,0,1,0,0,-0.8144,0,-0.5803,-23.8248,0,0,0,1
831.8345,831.83,0.013162,0.013638,842.3691,827.1477,0,-23.94177,2.498622,2.498622,10.34745,734.3538,0.25,41.27944,113.0736,0,20.1,16.34805,0,-11.69407,-0.5818,0,0.8133,827.1477,0,1,0,0,-0.8133,0,-0.5818,-23.9418,0,0,0,1
831.8552,831.85,0.02066,0.015042,842.3901,827.4739,0,-24.17656,2.530516,2.530516,10.64774,734.3538,0.25,41.27944,113.4755,0,20.1,16.30448,0,-11.75475,-0.5848,0,0.8112,827.4739,0,1,0,0,-0.8112,0,-0.5848,-24.1766,0,0,0,1
831.8685,831.86,0.013331,0.0147,842.4031,827.6368,0,-24.29442,2.546969,2.546969,11.01763,734.3538,0.25,41.27944,113.6765,0,20.1,16.28184,0,-11.78608,-0.5864,0,0.81,827.6368,0,1,0,0,-0.81,0,-0.5864,-24.2944,0,0,0,1
831.8888,831.88,0.020311,0.015822,842.4238,827.9617,0,-24.5311,2.58113,2.58113,11.22271,734.3538,0.25,41.27944,114.0784,0,20.1,16.23555,0,-11.84977,-0.5895,0,0.8077,827.9617,0,1,0,0,-0.8077,0,-0.5895,-24.5311,0,0,0,1
831.9023,831.9,0.01351,0.01536,842.4374,828.2857,0,-24.76908,2.616917,2.616917,11.523,734.3538,0.25,41.27944,114.4803,0,20.1,16.18775,0,-11.91498,-0.5928,0,0.8054,828.2857,0,1,0,0,-0.8054,0,-0.5928,-24.7691,0,0,0,1
831.9153,831.91,0.013084,0.014905,842.45,828.4473,0,-24.88856,2.635412,2.635412,11.72443,734.3538,0.25,41.27944,114.6812,0,20.1,16.16334,0,-11.94808,-0.5944,0,0.8041,828.4473,0,1,0,0,-0.8041,0,-0.5944,-24.8886,0,0,0,1
831.9278,831.92,0.012402,0.014404,842.4626,828.6087,0,-25.00837,2.65431,2.65431,11.8819,734.3538,0.25,41.27944,114.8822,0,20.1,16.13853,0,-11.98157,-0.5961,0,0.8029,828.6087,0,1,0,0,-0.8029,0,-0.5961,-25.0084,0,0,0,1
831.9395,831.93,0.011709,0.013865,842.4739,828.7698,0,-25.12852,2.673635,2.673635,12.01374,734.3538,0.25,41.27944,115.0831,0,20.1,16.11337,0,-12.01539,-0.5978,0,0.8017,828.7698,0,1,0,0,-0.8017,0,-0.5978,-25.1285,0,0,0,1
831.9528,831.95,0.013248,0.013742,842.4879,829.0913,0,-25.36986,2.713578,2.713578,12.14923,734.3538,0.25,41.27944,115.4849,0,20.1,16.06227,0,-12.08361,-0.6012,0,0.7991,829.0913,0,1,0,0,-0.7991,0,-0.6012,-25.3699,0,0,0,1
831.9656,831.96,0.012929,0.013579,842.5001,829.2517,0,-25.49104,2.734138,2.734138,12.28473,734.3538,0.25,41.27944,115.6858,0,20.1,16.03632,0,-12.11802,-0.6029,0,0.7978,829.2517,0,1,0,0,-0.7978,0,-0.6029,-25.491,0,0,0,1
831.9789,831.97,0.013301,0.013523,842.5136,829.4118,0,-25.61256,2.755191,2.755191,12.37995,734.3538,0.25,41.27944,115.8866,0,20.1,16.0101,0,-12.15265,-0.6046,0,0.7965,829.4118,0,1,0,0,-0.7965,0,-0.6046,-25.6126,0,0,0,1
