time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
465.4616,465.46,0.012004,0.013932,475.9964,-186.3188,0,919.2263,2.481879,2.481879,0.324097,-146.0575,0.25,943.666,46.75518,0,20.1,14.72287,0,13.68383,0.6808,0,0.7325,-186.3188,0,1,0,0,-0.7325,0,0.6808,919.2263,0,0,0,1
465.475,465.47,0.013321,0.013809,476.0095,-186.1716,0,919.3631,2.482883,2.482883,0.324097,-146.0575,0.25,943.666,46.5584,0,20.1,14.72364,0,13.683,0.6807,0,0.7325,-186.1716,0,1,0,0,-0.7325,0,0.6807,919.3631,0,0,0,1
465.488,465.48,0.013032,0.013654,476.0226,-186.0243,0,919.5,2.483876,2.483876,0.324097,-146.0575,0.25,943.666,46.36162,0,20.1,14.72442,0,13.68216,0.6807,0,0.7326,-186.0243,0,1,0,0,-0.7326,0,0.6807,919.5,0,0,0,1
465.5013,465.5,0.01327,0.013577,476.0363,-185.7298,0,919.7735,2.486112,2.486112,0.324097,-146.0575,0.25,943.666,45.9683,0,20.1,14.72597,0,13.6805,0.6806,0,0.7326,-185.7298,0,1,0,0,-0.7326,0,0.6806,919.7735,0,0,0,1
465.5141,465.51,0.012796,0.013421,476.0485,-185.5826,0,919.9103,2.487126,2.487126,0.324097,-146.0575,0.25,943.666,45.77166,0,20.1,14.72674,0,13.67966,0.6806,0,0.7327,-185.5826,0,1,0,0,-0.7327,0,0.6806,919.9103,0,0,0,1
465.5266,465.52,0.012592,0.013255,476.0612,-185.4353,0,920.0471,2.488206,2.488206,0.324097,-146.0575,0.25,943.666,45.57506,0,20.1,14.72751,0,13.67883,0.6805,0,0.7327,-185.4353,0,1,0,0,-0.7327,0,0.6805,920.0471,0,0,0,1
465.5403,465.54,0.013656,0.013335,476.0752,-185.1407,0,920.3207,2.490366,2.490366,0.324097,-146.0575,0.25,943.666,45.18195,0,20.1,14.72906,0,13.67716,0.6805,0,0.7328,-185.1407,0,1,0,0,-0.7328,0,0.6805,920.3207,0,0,0,1
465.5559,465.55,0.015631,0.013794,476.0905,-184.9934,0,920.4575,2.491466,2.491466,0.324097,-146.0575,0.25,943.666,44.98544,0,20.1,14.72984,0,13.67633,0.6804,0,0.7328,-184.9934,0,1,0,0,-0.7328,0,0.6804,920.4575,0,0,0,1
465.5724,465.57,0.016507,0.014337,476.1075,-184.6988,0,920.7309,2.493809,2.493809,0.324097,-146.0575,0.25,943.666,44.59264,0,20.1,14.73138,0,13.67466,0.6803,0,0.7329,-184.6988,0,1,0,0,-0.7329,0,0.6803,920.7309,0,0,0,1
465.585,465.58,0.012582,0.013986,476.1195,-184.5515,0,920.8677,2.494909,2.494909,0.324097,-146.0575,0.25,943.666,44.39625,0,20.1,14.73216,0,13.67383,0.6803,0,0.7329,-184.5515,0,1,0,0,-0.7329,0,0.6803,920.8677,0,0,0,1
465.6049,465.6,0.019815,0.015152,476.1397,-184.2568,0,921.1411,2.497252,2.497252,0.324097,-146.0575,0.25,943.666,44.00363,0,20.1,14.7337,0,13.67216,0.6802,0,0.733,-184.2568,0,1,0,0,-0.733,0,0.6802,921.1411,0,0,0,1
465.617,465.61,0.012172,0.014556,476.1514,-184.1095,0,921.2778,2.498418,2.498418,0.324097,-146.0575,0.25,943.666,43.80737,0,20.1,14.73448,0,13.67133,0.6802,0,0.7331,-184.1095,0,1,0,0,-0.7331,0,0.6802,921.2778,0,0,0,1
465.63,465.62,0.012939,0.014233,476.1644,-183.9621,0,921.4146,2.499605,2.499605,0.335083,-146.0575,0.25,943.666,43.61115,0,20.1,14.73528,0,13.67047,0.6801,0,0.7331,-183.9621,0,1,0,0,-0.7331,0,0.6801,921.4146,0,0,0,1
465.6432,465.64,0.013271,0.01404,476.1781,-183.6674,0,921.6879,2.502023,2.502023,0.342407,-146.0575,0.25,943.666,43.21885,0,20.1,14.73691,0,13.6687,0.68,0,0.7332,-183.6674,0,1,0,0,-0.7332,0,0.68,921.6879,0,0,0,1
465.656,465.65,0.012743,0.013781,476.1906,-183.52,0,921.8246,2.503276,2.503276,0.371704,-146.0575,0.25,943.666,43.02277,0,20.1,14.7378,0,13.66775,0.68,0,0.7332,-183.52,0,1,0,0,-0.7332,0,0.68,921.8246,0,0,0,1
465.6682,465.66,0.012258,0.013476,476.2028,-183.3726,0,921.9612,2.504528,2.504528,0.408325,-146.0575,0.25,943.666,42.82673,0,20.1,14.73877,0,13.6667,0.6799,0,0.7333,-183.3726,0,1,0,0,-0.7333,0,0.6799,921.9612,0,0,0,1
465.6812,465.68,0.012994,0.01338,476.2163,-183.0778,0,922.2346,2.507054,2.507054,0.470595,-146.0575,0.25,943.666,42.43475,0,20.1,14.74102,0,13.66428,0.6798,0,0.7334,-183.0778,0,1,0,0,-0.7334,0,0.6798,922.2346,0,0,0,1
465.6941,465.69,0.012885,0.013281,476.2288,-182.9304,0,922.3712,2.508316,2.508316,0.558486,-146.0575,0.25,943.666,42.2388,0,20.1,14.74235,0,13.66284,0.6797,0,0.7335,-182.9304,0,1,0,0,-0.7335,0,0.6797,922.3712,0,0,0,1
465.7073,465.7,0.013211,0.013267,476.2419,-182.783,0,922.5078,2.509655,2.509655,0.664687,-146.0575,0.25,943.666,42.04294,0,20.1,14.74393,0,13.66113,0.6797,0,0.7335,-182.783,0,1,0,0,-0.7335,0,0.6797,922.5078,0,0,0,1
465.7198,465.71,0.012444,0.013102,476.2543,-182.6355,0,922.6444,2.511049,2.511049,0.814834,-146.0575,0.25,943.666,41.84709,0,20.1,14.74588,0,13.65903,0.6796,0,0.7336,-182.6355,0,1,0,0,-0.7336,0,0.6796,922.6444,0,0,0,1
465.7414,465.74,0.021594,0.014801,476.2772,-182.193,0,923.054,2.515313,2.515313,0.953994,-146.0575,0.25,943.666,41.25985,0,20.1,14.7527,0,13.65166,0.6792,0,0.734,-182.193,0,1,0,0,-0.734,0,0.6792,923.054,0,0,0,1
465.7622,465.76,0.020892,0.016019,476.2973,-181.8978,0,923.327,2.518325,2.518325,1.268935,-146.0575,0.25,943.666,40.86856,0,20.1,14.75874,0,13.64513,0.6789,0,0.7343,-181.8978,0,1,0,0,-0.7343,0,0.6789,923.327,0,0,0,1
465.7755,465.77,0.013214,0.015458,476.3101,-181.7502,0,923.4634,2.519877,2.519877,1.591215,-146.0575,0.25,943.666,40.67297,0,20.1,14.76253,0,13.64103,0.6787,0,0.7345,-181.7502,0,1,0,0,-0.7345,0,0.6787,923.4634,0,0,0,1
465.7882,465.78,0.01277,0.01492,476.3228,-181.6025,0,923.5997,2.521551,2.521551,1.832914,-146.0575,0.25,943.666,40.47742,0.015686,20.1,14.7669,0,13.6363,0.6784,0,0.7347,-181.6025,0,1,0,0,-0.7347,0,0.6784,923.5997,0,0,0,1
465.8006,465.8,0.012389,0.014414,476.3357,-181.3071,0,923.8723,2.525135,2.525135,2.037992,-146.0575,0.25,943.666,40.08646,0.023529,20.1,14.77659,0,13.6258,0.6779,0,0.7352,-181.3071,0,1,0,0,-0.7352,0,0.6779,923.8723,0,0,0,1
465.8134,465.81,0.012835,0.014098,476.348,-181.1592,0,924.0085,2.526981,2.526981,2.246733,-146.0575,0.25,943.666,39.89102,0.039216,20.1,14.78193,0,13.62,0.6776,0,0.7354,-181.1592,0,1,0,0,-0.7354,0,0.6776,924.0085,0,0,0,1
465.8258,465.82,0.012314,0.013741,476.3603,-181.0114,0,924.1446,2.528978,2.528978,2.484784,-146.0575,0.25,943.666,39.69563,0.047059,20.1,14.78784,0,13.61359,0.6773,0,0.7357,-181.0114,0,1,0,0,-0.7357,0,0.6773,924.1446,0,0,0,1
465.8377,465.83,0.011938,0.013381,476.373,-180.8634,0,924.2806,2.531018,2.531018,2.675214,-146.0575,0.25,943.666,39.50027,0.054902,20.1,14.7942,0,13.60668,0.6769,0,0.736,-180.8634,0,1,0,0,-0.736,0,0.6769,924.2806,0,0,0,1
465.8504,465.85,0.012713,0.013247,476.3854,-180.5676,0,924.5523,2.535455,2.535455,2.87663,-146.0575,0.25,943.666,39.10996,0.062745,20.07804,14.79167,0,13.57697,0.6762,0,0.7367,-180.5676,0,1,0,0,-0.7367,0,0.6762,924.5523,0,0,0,1
465.8626,465.86,0.012229,0.013044,476.3973,-180.4197,0,924.688,2.537786,2.537786,3.06706,-146.0575,0.25,943.666,38.915,0.086275,20.06549,14.78969,0,13.56057,0.6758,0,0.7371,-180.4197,0,1,0,0,-0.7371,0,0.6758,924.688,0,0,0,1
465.8841,465.88,0.021398,0.014714,476.419,-180.124,0,924.9585,2.542913,2.542913,3.253827,-146.0575,0.25,943.666,38.52576,0.109804,20.03098,14.77962,0,13.52047,0.675,0,0.7378,-180.124,0,1,0,0,-0.7378,0,0.675,924.9585,0,0,0,1
465.8968,465.89,0.012729,0.014317,476.4314,-179.9763,0,925.0934,2.545656,2.545656,3.568783,-146.0575,0.25,943.666,38.33148,0.12549,20.00902,14.77182,0,13.49645,0.6745,0,0.7383,-179.9763,0,1,0,0,-0.7383,0,0.6745,925.0934,0,0,0,1
465.9091,465.9,0.012275,0.013909,476.4438,-179.8287,0,925.2281,2.548495,2.548495,3.733578,-146.0575,0.25,943.666,38.13746,0.14902,19.98392,14.76208,0,13.4699,0.674,0,0.7387,-179.8287,0,1,0,0,-0.7387,0,0.674,925.2281,0,0,0,1
465.9213,465.92,0.012238,0.013575,476.4566,-179.5338,0,925.4966,2.55465,2.55465,3.924007,-146.0575,0.25,943.666,37.75039,0.180392,19.92431,14.73642,0,13.40955,0.673,0,0.7396,-179.5338,0,1,0,0,-0.7396,0,0.673,925.4966,0,0,0,1
465.9337,465.93,0.012397,0.013339,476.4684,-179.3866,0,925.6304,2.557845,2.557845,4.077816,-146.0575,0.25,943.666,37.55737,0.227451,19.88823,14.71926,0,13.3748,0.6725,0,0.7401,-179.3866,0,1,0,0,-0.7401,0,0.6725,925.6304,0,0,0,1
465.9464,465.94,0.012717,0.013215,476.481,-179.2397,0,925.7637,2.561202,2.561202,4.235301,-146.0575,0.25,943.666,37.36481,0.258824,19.84274,14.69546,0,13.33335,0.672,0,0.7406,-179.2397,0,1,0,0,-0.7406,0,0.672,925.7637,0,0,0,1
465.9593,465.95,0.012921,0.013156,476.4941,-179.093,0,925.8966,2.564721,2.564721,4.38911,-146.0575,0.25,943.666,37.1728,0.27451,19.79098,14.6673,0,13.28733,0.6714,0,0.7411,-179.093,0,1,0,0,-0.7411,0,0.6714,925.8966,0,0,0,1
465.9726,465.97,0.013283,0.013181,476.5075,-178.8006,0,926.1609,2.572201,2.572201,4.557567,-146.0575,0.25,943.666,36.79044,0.282353,19.68118,14.60693,0,13.19039,0.6702,0,0.7422,-178.8006,0,1,0,0,-0.7422,0,0.6702,926.1609,0,0,0,1
465.985,465.98,0.012342,0.013014,476.5195,-178.6548,0,926.2924,2.57612,2.57612,4.682078,-146.0575,0.25,943.666,36.60008,0.290196,19.6247,14.57576,0,13.14063,0.6696,0,0.7427,-178.6548,0,1,0,0,-0.7427,0,0.6696,926.2924,0,0,0,1
466.006,466,0.021039,0.014619,476.541,-178.3643,0,926.5536,2.584562,2.584562,4.802928,-146.0575,0.25,943.666,36.2212,0.305882,19.50863,14.51143,0,13.0386,0.6684,0,0.7438,-178.3643,0,1,0,0,-0.7438,0,0.6684,926.5536,0,0,0,1
466.0189,466.01,0.012942,0.014283,476.5536,-178.2195,0,926.6834,2.588999,2.588999,5.008006,-146.0575,0.25,943.666,36.03267,0.313726,19.44745,14.47727,0,12.98506,0.6677,0,0.7444,-178.2195,0,1,0,0,-0.7444,0,0.6677,926.6834,0,0,0,1
466.0395,466.03,0.020544,0.015535,476.5746,-177.931,0,926.9415,2.598314,2.598314,5.110545,-146.0575,0.25,943.666,35.65745,0.313726,19.32196,14.40685,0,12.87559,0.6664,0,0.7456,-177.931,0,1,0,0,-0.7456,0,0.6664,926.9415,0,0,0,1
466.0522,466.05,0.012752,0.014979,476.5875,-177.6439,0,927.1974,2.608212,2.608212,5.26803,-146.0575,0.25,943.666,35.28472,0.313726,19.19647,14.33678,0,12.76563,0.665,0,0.7468,-177.6439,0,1,0,0,-0.7468,0,0.665,927.1974,0,0,0,1
466.0652,466.06,0.013001,0.014583,476.5999,-177.5009,0,927.3245,2.61347,2.61347,5.355921,-146.0575,0.25,943.666,35.09933,0.313726,19.13373,14.30181,0,12.71054,0.6643,0,0.7475,-177.5009,0,1,0,0,-0.7475,0,0.6643,927.3245,0,0,0,1
466.0776,466.07,0.01236,0.014139,476.6122,-177.3582,0,927.451,2.6189,2.6189,5.487757,-146.0575,0.25,943.666,34.91456,0.298039,19.07099,14.26704,0,12.6552,0.6636,0,0.7481,-177.3582,0,1,0,0,-0.7481,0,0.6636,927.451,0,0,0,1
466.0902,466.09,0.012621,0.013835,476.6257,-177.0738,0,927.7025,2.630147,2.630147,5.59762,-146.0575,0.25,943.666,34.54677,0.290196,18.95177,14.2024,0,12.54836,0.6621,0,0.7494,-177.0738,0,1,0,0,-0.7494,0,0.6621,927.7025,0,0,0,1
466.1024,466.1,0.012142,0.013496,476.6371,-176.9321,0,927.8275,2.636075,2.636075,5.71847,-146.0575,0.25,943.666,34.36377,0.290196,18.89373,14.17138,0,12.4958,0.6614,0,0.7501,-176.9321,0,1,0,0,-0.7501,0,0.6614,927.8275,0,0,0,1
466.1141,466.11,0.011741,0.013145,476.6487,-176.7907,0,927.9519,2.642153,2.642153,5.853968,-146.0575,0.25,943.666,34.18133,0.290196,18.83569,14.14057,0,12.44297,0.6606,0,0.7507,-176.7907,0,1,0,0,-0.7507,0,0.6606,927.9519,0,0,0,1
466.1277,466.12,0.013586,0.013233,476.6624,-176.6496,0,928.0758,2.648371,2.648371,6.004114,-146.0575,0.25,943.666,33.99947,0.290196,18.77765,14.10999,0,12.38985,0.6598,0,0.7514,-176.6496,0,1,0,0,-0.7514,0,0.6598,928.0758,0,0,0,1
466.1402,466.14,0.012563,0.013099,476.675,-176.3684,0,928.322,2.661432,2.661432,6.190896,-146.0575,0.25,943.666,33.63753,0.290196,18.66158,14.04934,0,12.28293,0.6582,0,0.7528,-176.3684,0,1,0,0,-0.7528,0,0.6582,928.322,0,0,0,1
466.1618,466.16,0.021547,0.014789,476.6971,-176.0883,0,928.566,2.675229,2.675229,6.363015,-146.0575,0.25,943.666,33.27781,0.313726,18.5455,13.98903,0,12.17549,0.6565,0,0.7543,-176.0883,0,1,0,0,-0.7543,0,0.6565,928.566,0,0,0,1
466.1831,466.18,0.02136,0.016103,476.7182,-175.8095,0,928.8079,2.689726,2.689726,6.692605,-146.0575,0.25,943.666,32.92055,0.329412,18.42001,13.92259,0,12.06061,0.6548,0,0.7558,-175.8095,0,1,0,0,-0.7558,0,0.6548,928.8079,0,0,0,1
466.1964,466.19,0.01328,0.015538,476.731,-175.6706,0,928.9278,2.697337,2.697337,7.051506,-146.0575,0.25,943.666,32.74291,0.329412,18.35413,13.88757,0,12.00039,0.6538,0,0.7566,-175.6706,0,1,0,0,-0.7566,0,0.6538,928.9278,0,0,0,1
466.2088,466.2,0.012333,0.014897,476.7435,-175.5321,0,929.0472,2.70513,2.70513,7.227287,-146.0575,0.25,943.666,32.56588,0.337255,18.28825,13.8528,0,11.93985,0.6529,0,0.7575,-175.5321,0,1,0,0,-0.7575,0,0.6529,929.0472,0,0,0,1
466.2209,466.22,0.012115,0.014341,476.7563,-175.2561,0,929.2842,2.721225,2.721225,7.414055,-146.0575,0.25,943.666,32.21377,0.345098,18.15334,13.78124,0,11.81615,0.6509,0,0.7592,-175.2561,0,1,0,0,-0.7592,0,0.6509,929.2842,0,0,0,1
466.2351,466.23,0.014193,0.014311,476.7698,-175.1186,0,929.4017,2.729667,2.729667,7.604485,-146.0575,0.25,943.666,32.03874,0.345098,18.08432,13.74445,0,11.75299,0.6499,0,0.76,-175.1186,0,1,0,0,-0.76,0,0.6499,929.4017,0,0,0,1
466.2472,466.24,0.01212,0.013873,476.7819,-174.9816,0,929.5186,2.738292,2.738292,7.78759,-146.0575,0.25,943.666,31.86437,0.345098,18.0153,13.7079,0,11.68952,0.6489,0,0.7609,-174.9816,0,1,0,0,-0.7609,0,0.6489,929.5186,0,0,0,1
466.2592,466.25,0.01199,0.013496,476.7938,-174.8448,0,929.6349,2.747069,2.747069,7.941399,-146.0575,0.25,943.666,31.69064,0.345098,17.94629,13.67151,0,11.62579,0.6478,0,0.7618,-174.8448,0,1,0,0,-0.7618,0,0.6478,929.6349,0,0,0,1
466.2719,466.27,0.012703,0.013338,476.8073,-174.5725,0,929.8654,2.765409,2.765409,8.065925,-146.0575,0.25,943.666,31.34526,0.345098,17.80825,13.59878,0,11.49813,0.6457,0,0.7636,-174.5725,0,1,0,0,-0.7636,0,0.6457,929.8654,0,0,0,1
466.2846,466.28,0.012687,0.013208,476.8193,-174.4369,0,929.9797,2.774866,2.774866,8.186774,-146.0575,0.25,943.666,31.17361,0.345098,17.73923,13.56242,0,11.4342,0.6446,0,0.7645,-174.4369,0,1,0,0,-0.7645,0,0.6446,929.9797,0,0,0,1
466.3061,466.3,0.021505,0.014867,476.8412,-174.1667,0,930.2065,2.794469,2.794469,8.271003,-146.0575,0.25,943.666,30.83222,0.345098,17.60119,13.48959,0,11.30632,0.6424,0,0.7664,-174.1667,0,1,0,0,-0.7664,0,0.6424,930.2065,0,0,0,1
466.3183,466.31,0.012237,0.014341,476.853,-174.0322,0,930.3189,2.804595,2.804595,8.380866,-146.0575,0.25,943.666,30.66252,0.345098,17.53217,13.45315,0,11.24232,0.6412,0,0.7673,-174.0322,0,1,0,0,-0.7673,0,0.6412,930.3189,0,0,0,1
466.3387,466.33,0.020392,0.015551,476.8735,-173.7642,0,930.5418,2.825516,2.825516,8.406501,-146.0575,0.25,943.666,30.32513,0.345098,17.39413,13.3799,0,11.11459,0.639,0,0.7692,-173.7642,0,1,0,0,-0.7692,0,0.639,930.5418,0,0,0,1
466.351,466.35,0.012327,0.014907,476.8859,-173.4977,0,930.7622,2.847258,2.847258,8.406501,-146.0575,0.25,943.666,29.99042,0.345098,17.25609,13.30601,0,10.98739,0.6367,0,0.7711,-173.4977,0,1,0,0,-0.7711,0,0.6367,930.7622,0,0,0,1
466.3634,466.36,0.012334,0.014392,476.8979,-173.365,0,930.8715,2.858408,2.858408,8.406501,-146.0575,0.25,943.666,29.82405,0.345098,17.18707,13.26884,0,10.92399,0.6356,0,0.772,-173.365,0,1,0,0,-0.772,0,0.6356,930.8715,0,0,0,1
