time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
354.1862,354.18,0.012269,0.015186,364.7209,-225.4692,0,-130.1522,2.186895,2.186895,-1.624167,NaN,NaN,NaN,NaN,0,20.1,9.45525,0,17.7372,0.8824,0,0.4704,-225.4692,0,1,0,0,-0.4704,0,0.8824,-130.1522,0,0,0,1
354.1989,354.19,0.012658,0.01468,364.7334,-225.3747,0,-129.9748,2.192183,2.192183,-1.723051,NaN,NaN,NaN,NaN,0,20.1,9.449915,0,17.74004,0.8826,0,0.4701,-225.3747,0,1,0,0,-0.4701,0,0.8826,-129.9748,0,0,0,1
354.2131,354.21,0.014256,0.014595,364.7481,-225.1859,0,-129.6199,2.202569,2.202569,-1.810942,NaN,NaN,NaN,NaN,0,20.1,9.438699,0,17.74601,0.8829,0,0.4696,-225.1859,0,1,0,0,-0.4696,0,0.8829,-129.6199,0,0,0,1
354.2258,354.22,0.01269,0.014214,364.7604,-225.0915,0,-129.4424,2.207653,2.207653,-1.917143,NaN,NaN,NaN,NaN,0,20.1,9.43276,0,17.74917,0.883,0,0.4693,-225.0915,0,1,0,0,-0.4693,0,0.883,-129.4424,0,0,0,1
354.2461,354.24,0.020305,0.015432,364.7814,-224.903,0,-129.0873,2.21765,2.21765,-1.994047,NaN,NaN,NaN,NaN,0,20.1,9.420403,0,17.75573,0.8834,0,0.4687,-224.903,0,1,0,0,-0.4687,0,0.8834,-129.0873,0,0,0,1
354.2596,354.25,0.013463,0.015038,364.7941,-224.8089,0,-128.9097,2.222512,2.222512,-2.118566,NaN,NaN,NaN,NaN,0,20.1,9.413837,0,17.75921,0.8835,0,0.4684,-224.8089,0,1,0,0,-0.4684,0,0.8835,-128.9097,0,0,0,1
354.2801,354.28,0.020547,0.01614,364.8158,-224.5269,0,-128.3767,2.236682,2.236682,-2.202795,NaN,NaN,NaN,NaN,0,20.1,9.393349,0,17.77006,0.8841,0,0.4673,-224.5269,0,1,0,0,-0.4673,0,0.8841,-128.3767,0,0,0,1
354.2941,354.29,0.01394,0.0157,364.8286,-224.433,0,-128.199,2.241237,2.241237,-2.298009,NaN,NaN,NaN,NaN,0,20.1,9.386219,0,17.77383,0.8843,0,0.467,-224.433,0,1,0,0,-0.467,0,0.8843,-128.199,0,0,0,1
354.3073,354.3,0.01323,0.015206,364.8423,-224.3392,0,-128.0212,2.245738,2.245738,-2.356603,NaN,NaN,NaN,NaN,0,20.1,9.378908,0,17.77769,0.8845,0,0.4666,-224.3392,0,1,0,0,-0.4666,0,0.8845,-128.0212,0,0,0,1
354.3211,354.32,0.013844,0.014934,364.856,-224.1519,0,-127.6656,2.254438,2.254438,-2.407873,NaN,NaN,NaN,NaN,0,20.1,9.363964,0,17.78556,0.8849,0,0.4659,-224.1519,0,1,0,0,-0.4659,0,0.8849,-127.6656,0,0,0,1
354.334,354.33,0.012875,0.014522,364.8686,-224.0583,0,-127.4877,2.258669,2.258669,-2.444494,NaN,NaN,NaN,NaN,0,20.1,9.356374,0,17.78956,0.8851,0,0.4655,-224.0583,0,1,0,0,-0.4655,0,0.8851,-127.4877,0,0,0,1
354.3464,354.34,0.012411,0.0141,364.8809,-223.9648,0,-127.3097,2.262811,2.262811,-2.477453,NaN,NaN,NaN,NaN,0,20.1,9.34868,0,17.7936,0.8853,0,0.4651,-223.9648,0,1,0,0,-0.4651,0,0.8853,-127.3097,0,0,0,1
354.3584,354.35,0.012006,0.013681,364.8929,-223.8714,0,-127.1317,2.266855,2.266855,-2.495763,NaN,NaN,NaN,NaN,0,20.1,9.340928,0,17.79767,0.8855,0,0.4647,-223.8714,0,1,0,0,-0.4647,0,0.8855,-127.1317,0,0,0,1
354.3727,354.37,0.014269,0.013798,364.9075,-223.6848,0,-126.7757,2.274716,2.274716,-2.510412,NaN,NaN,NaN,NaN,0,20.1,9.325329,0,17.80585,0.8859,0,0.4639,-223.6848,0,1,0,0,-0.4639,0,0.8859,-126.7757,0,0,0,1
354.391,354.39,0.018284,0.014696,364.926,-223.4986,0,-126.4194,2.282188,2.282188,-2.514074,NaN,NaN,NaN,NaN,0,20.1,9.309698,0,17.81403,0.8863,0,0.4632,-223.4986,0,1,0,0,-0.4632,0,0.8863,-126.4194,0,0,0,1
354.4043,354.4,0.013357,0.014428,364.9388,-223.4055,0,-126.2412,2.285805,2.285805,-2.514074,NaN,NaN,NaN,NaN,0,20.1,9.301881,0,17.81811,0.8865,0,0.4628,-223.4055,0,1,0,0,-0.4628,0,0.8865,-126.2412,0,0,0,1
354.4186,354.41,0.01424,0.01439,364.9532,-223.3126,0,-126.063,2.289319,2.289319,-2.514074,NaN,NaN,NaN,NaN,0,20.1,9.294062,0,17.82219,0.8867,0,0.4624,-223.3126,0,1,0,0,-0.4624,0,0.8867,-126.063,0,0,0,1
354.4304,354.43,0.011779,0.013868,364.9651,-223.127,0,-125.7065,2.296109,2.296109,-2.514074,NaN,NaN,NaN,NaN,0,20.1,9.278419,0,17.83034,0.8871,0,0.4616,-223.127,0,1,0,0,-0.4616,0,0.8871,-125.7065,0,0,0,1
354.4435,354.44,0.013184,0.013731,364.978,-223.0342,0,-125.5281,2.299367,2.299367,-2.514074,NaN,NaN,NaN,NaN,0,20.1,9.270594,0,17.83441,0.8873,0,0.4612,-223.0342,0,1,0,0,-0.4612,0,0.8873,-125.5281,0,0,0,1
354.4569,354.45,0.013337,0.013652,364.9915,-222.9416,0,-125.3497,2.302537,2.302537,-2.514074,NaN,NaN,NaN,NaN,0,20.1,9.262767,0,17.83847,0.8875,0,0.4608,-222.9416,0,1,0,0,-0.4608,0,0.8875,-125.3497,0,0,0,1
354.4709,354.47,0.014005,0.013723,365.0058,-222.7566,0,-124.9928,2.308593,2.308593,-2.514074,NaN,NaN,NaN,NaN,0,20.1,9.247109,0,17.8466,0.8879,0,0.4601,-222.7566,0,1,0,0,-0.4601,0,0.8879,-124.9928,0,0,0,1
354.4915,354.49,0.020577,0.015094,365.0263,-222.5719,0,-124.6358,2.314325,2.314325,-2.514074,NaN,NaN,NaN,NaN,0,20.1,9.231443,0,17.8547,0.8883,0,0.4593,-222.5719,0,1,0,0,-0.4593,0,0.8883,-124.6358,0,0,0,1
354.5053,354.5,0.013894,0.014854,365.0398,-222.4797,0,-124.4572,2.317055,2.317055,-2.514074,NaN,NaN,NaN,NaN,0,20.1,9.223607,0,17.85875,0.8885,0,0.4589,-222.4797,0,1,0,0,-0.4589,0,0.8885,-124.4572,0,0,0,1
354.5233,354.52,0.017915,0.015466,365.0581,-222.2954,0,-124.0999,2.322275,2.322275,-2.514074,NaN,NaN,NaN,NaN,0,20.1,9.207932,0,17.86684,0.8889,0,0.4581,-222.2954,0,1,0,0,-0.4581,0,0.8889,-124.0999,0,0,0,1
354.5379,354.53,0.014629,0.015299,365.0726,-222.2034,0,-123.9212,2.324728,2.324728,-2.514074,NaN,NaN,NaN,NaN,0,20.1,9.200092,0,17.87088,0.8891,0,0.4577,-222.2034,0,1,0,0,-0.4577,0,0.8891,-123.9212,0,0,0,1
354.5531,354.55,0.015208,0.015281,365.0882,-222.0197,0,-123.5637,2.329386,2.329386,-2.547033,NaN,NaN,NaN,NaN,0,20.1,9.184197,0,17.87905,0.8895,0,0.4569,-222.0197,0,1,0,0,-0.4569,0,0.8895,-123.5637,0,0,0,1
354.5681,354.56,0.015051,0.015235,365.1031,-221.9279,0,-123.3848,2.331586,2.331586,-2.583661,NaN,NaN,NaN,NaN,0,20.1,9.176135,0,17.88319,0.8897,0,0.4565,-221.9279,0,1,0,0,-0.4565,0,0.8897,-123.3848,0,0,0,1
354.5824,354.58,0.014204,0.015028,365.1173,-221.7446,0,-123.027,2.335711,2.335711,-2.634931,NaN,NaN,NaN,NaN,0,20.1,9.159683,0,17.89162,0.8901,0,0.4557,-221.7446,0,1,0,0,-0.4557,0,0.8901,-123.027,0,0,0,1
354.6012,354.6,0.018818,0.015786,365.1365,-221.5617,0,-122.6691,2.33943,2.33943,-2.719159,NaN,NaN,NaN,NaN,0,20.1,9.142698,0,17.90031,0.8906,0,0.4549,-221.5617,0,1,0,0,-0.4549,0,0.8906,-122.6691,0,0,0,1
354.6154,354.61,0.014206,0.01547,365.15,-221.4703,0,-122.49,2.341153,2.341153,-2.87663,NaN,NaN,NaN,NaN,0,20.1,9.133709,0,17.9049,0.8908,0,0.4544,-221.4703,0,1,0,0,-0.4544,0,0.8908,-122.49,0,0,0,1
354.6352,354.63,0.019833,0.016343,365.1703,-221.2879,0,-122.1318,2.344289,2.344289,-3.012128,NaN,NaN,NaN,NaN,0,20.1,9.114877,0,17.91449,0.8913,0,0.4535,-221.2879,0,1,0,0,-0.4535,0,0.8913,-122.1318,0,0,0,1
354.648,354.64,0.012753,0.015625,365.1825,-221.1969,0,-121.9526,2.345685,2.345685,-3.213551,NaN,NaN,NaN,NaN,0,20.1,9.104828,0,17.9196,0.8915,0,0.453,-221.1969,0,1,0,0,-0.453,0,0.8915,-121.9526,0,0,0,1
354.6602,354.66,0.012242,0.014948,365.1951,-221.0151,0,-121.594,2.34811,2.34811,-3.356373,NaN,NaN,NaN,NaN,0,20.1,9.083828,0,17.93026,0.8921,0,0.4519,-221.0151,0,1,0,0,-0.4519,0,0.8921,-121.594,0,0,0,1
354.6739,354.67,0.013687,0.014696,365.2084,-220.9244,0,-121.4147,2.349131,2.349131,-3.491871,NaN,NaN,NaN,NaN,0,20.1,9.072899,0,17.93579,0.8923,0,0.4514,-220.9244,0,1,0,0,-0.4514,0,0.8923,-121.4147,0,0,0,1
354.6871,354.68,0.013196,0.014396,365.2219,-220.8338,0,-121.2352,2.350069,2.350069,-3.649349,NaN,NaN,NaN,NaN,0,20.1,9.061473,0,17.94156,0.8926,0,0.4508,-220.8338,0,1,0,0,-0.4508,0,0.8926,-121.2352,0,0,0,1
354.7003,354.7,0.013234,0.014164,365.2352,-220.6529,0,-120.8762,2.351485,2.351485,-3.784847,NaN,NaN,NaN,NaN,0,20.1,9.03776,0,17.95352,0.8932,0,0.4496,-220.6529,0,1,0,0,-0.4496,0,0.8932,-120.8762,0,0,0,1
354.7151,354.71,0.014768,0.014284,365.2497,-220.5626,0,-120.6966,2.351997,2.351997,-3.942318,NaN,NaN,NaN,NaN,0,20.1,9.025405,0,17.95974,0.8935,0,0.449,-220.5626,0,1,0,0,-0.449,0,0.8935,-120.6966,0,0,0,1
354.7366,354.73,0.021512,0.01573,365.2716,-220.3825,0,-120.3372,2.352563,2.352563,-4.096134,NaN,NaN,NaN,NaN,0,20.1,8.999717,0,17.97262,0.8942,0,0.4477,-220.3825,0,1,0,0,-0.4477,0,0.8942,-120.3372,0,0,0,1
354.7573,354.75,0.020646,0.016713,365.2922,-220.2029,0,-119.9776,2.352525,2.352525,-4.319522,NaN,NaN,NaN,NaN,0,20.1,8.972608,0,17.98617,0.8948,0,0.4464,-220.2029,0,1,0,0,-0.4464,0,0.8948,-119.9776,0,0,0,1
354.7693,354.76,0.011993,0.015769,365.3038,-220.1133,0,-119.7977,2.352304,2.352304,-4.524608,NaN,NaN,NaN,NaN,0,20.1,8.9584,0,17.99325,0.8952,0,0.4457,-220.1133,0,1,0,0,-0.4457,0,0.8952,-119.7977,0,0,0,1
354.7811,354.78,0.011834,0.014982,365.3163,-219.9346,0,-119.4376,2.351314,2.351314,-4.612498,NaN,NaN,NaN,NaN,0,20.1,8.929419,0,18.00765,0.8959,0,0.4442,-219.9346,0,1,0,0,-0.4442,0,0.8959,-119.4376,0,0,0,1
354.7949,354.79,0.013816,0.014749,365.3294,-219.8455,0,-119.2574,2.350581,2.350581,-4.718699,NaN,NaN,NaN,NaN,0,20.1,8.914586,0,18.015,0.8963,0,0.4435,-219.8455,0,1,0,0,-0.4435,0,0.8963,-119.2574,0,0,0,1
354.8069,354.8,0.012001,0.014199,365.3417,-219.7565,0,-119.0772,2.349659,2.349659,-4.799266,NaN,NaN,NaN,NaN,0,20.1,8.899493,0,18.02246,0.8966,0,0.4428,-219.7565,0,1,0,0,-0.4428,0,0.8966,-119.0772,0,0,0,1
354.8199,354.81,0.013038,0.013967,365.3545,-219.6676,0,-118.8969,2.348602,2.348602,-4.872508,NaN,NaN,NaN,NaN,0,20.1,8.884163,0,18.03002,0.897,0,0.442,-219.6676,0,1,0,0,-0.442,0,0.897,-118.8969,0,0,0,1
354.8327,354.83,0.012801,0.013734,365.3679,-219.4904,0,-118.5361,2.345941,2.345941,-4.938433,NaN,NaN,NaN,NaN,0,20.1,8.853067,0,18.04531,0.8978,0,0.4405,-219.4904,0,1,0,0,-0.4405,0,0.8978,-118.5361,0,0,0,1
354.8457,354.84,0.013004,0.013588,365.3802,-219.4021,0,-118.3556,2.344357,2.344357,-4.971392,NaN,NaN,NaN,NaN,0,20.1,8.837406,0,18.05298,0.8982,0,0.4397,-219.4021,0,1,0,0,-0.4397,0,0.8982,-118.3556,0,0,0,1
354.8583,354.85,0.012601,0.01339,365.3929,-219.3138,0,-118.1749,2.342583,2.342583,-4.986041,NaN,NaN,NaN,NaN,0,20.1,8.821693,0,18.06067,0.8985,0,0.4389,-219.3138,0,1,0,0,-0.4389,0,0.8985,-118.1749,0,0,0,1
354.8787,354.87,0.020383,0.014789,365.4136,-219.1379,0,-117.8135,2.338509,2.338509,-4.989703,NaN,NaN,NaN,NaN,0,20.1,8.790224,0,18.07601,0.8993,0,0.4373,-219.1379,0,1,0,0,-0.4373,0,0.8993,-117.8135,0,0,0,1
354.8905,354.89,0.011762,0.014184,365.4252,-218.9626,0,-117.4517,2.333746,2.333746,-4.989703,NaN,NaN,NaN,NaN,0,20.1,8.758728,0,18.09129,0.9001,0,0.4358,-218.9626,0,1,0,0,-0.4358,0,0.9001,-117.4517,0,0,0,1
354.9036,354.9,0.013088,0.013964,365.438,-218.8751,0,-117.2708,2.331105,2.331105,-4.989703,NaN,NaN,NaN,NaN,0,20.1,8.742969,0,18.09891,0.9004,0,0.435,-218.8751,0,1,0,0,-0.435,0,0.9004,-117.2708,0,0,0,1
354.9256,354.92,0.022064,0.015584,365.4604,-218.7007,0,-116.9085,2.325274,2.325274,-4.989703,NaN,NaN,NaN,NaN,0,20.1,8.711432,0,18.11411,0.9012,0,0.4334,-218.7007,0,1,0,0,-0.4334,0,0.9012,-116.9085,0,0,0,1
354.938,354.93,0.01242,0.014951,365.4726,-218.6138,0,-116.7273,2.322115,2.322115,-4.989703,NaN,NaN,NaN,NaN,0,20.1,8.695653,0,18.12169,0.9016,0,0.4326,-218.6138,0,1,0,0,-0.4326,0,0.9016,-116.7273,0,0,0,1
354.9496,354.94,0.011508,0.014263,365.484,-218.527,0,-116.546,2.318771,2.318771,-4.989703,NaN,NaN,NaN,NaN,0,20.1,8.67987,0,18.12926,0.902,0,0.4318,-218.527,0,1,0,0,-0.4318,0,0.902,-116.546,0,0,0,1
354.9606,354.96,0.011076,0.013625,365.4955,-218.3539,0,-116.1832,2.311558,2.311558,-4.989703,NaN,NaN,NaN,NaN,0,20.1,8.648279,0,18.14435,0.9027,0,0.4303,-218.3539,0,1,0,0,-0.4303,0,0.9027,-116.1832,0,0,0,1
354.9738,354.97,0.013183,0.013537,365.5082,-218.2675,0,-116.0017,2.307685,2.307685,-4.989703,NaN,NaN,NaN,NaN,0,20.1,8.632474,0,18.15187,0.9031,0,0.4295,-218.2675,0,1,0,0,-0.4295,0,0.9031,-116.0017,0,0,0,1
354.9851,354.98,0.011272,0.013084,365.5195,-218.1814,0,-115.8201,2.303642,2.303642,-5.000689,NaN,NaN,NaN,NaN,0,20.1,8.61663,0,18.1594,0.9035,0,0.4287,-218.1814,0,1,0,0,-0.4287,0,0.9035,-115.8201,0,0,0,1
354.998,354.99,0.012899,0.013047,365.5324,-218.0954,0,-115.6384,2.299428,2.299428,-5.000689,NaN,NaN,NaN,NaN,0,20.1,8.600777,0,18.16691,0.9038,0,0.4279,-218.0954,0,1,0,0,-0.4279,0,0.9038,-115.6384,0,0,0,1
355.0091,355,0.011124,0.012662,365.5438,-218.0095,0,-115.4567,2.295027,2.295027,-5.004351,NaN,NaN,NaN,NaN,0,20.1,8.584906,0,18.17442,0.9042,0,0.4271,-218.0095,0,1,0,0,-0.4271,0,0.9042,-115.4567,0,0,0,1
355.0212,355.02,0.01213,0.012556,365.5562,-217.8383,0,-115.093,2.285702,2.285702,-5.008013,NaN,NaN,NaN,NaN,0,20.1,8.553122,0,18.1894,0.9049,0,0.4255,-217.8383,0,1,0,0,-0.4255,0,0.9049,-115.093,0,0,0,1
355.0339,355.03,0.012682,0.012581,365.5687,-217.7529,0,-114.911,2.280789,2.280789,-5.033648,NaN,NaN,NaN,NaN,0,20.1,8.537137,0,18.1969,0.9053,0,0.4247,-217.7529,0,1,0,0,-0.4247,0,0.9053,-114.911,0,0,0,1
355.0476,355.04,0.01366,0.012797,365.5822,-217.6677,0,-114.729,2.275688,2.275688,-5.051959,NaN,NaN,NaN,NaN,0,20.1,8.52109,0,18.20442,0.9057,0,0.4239,-217.6677,0,1,0,0,-0.4239,0,0.9057,-114.729,0,0,0,1
355.0673,355.06,0.019671,0.014172,365.6024,-217.4978,0,-114.3647,2.264944,2.264944,-5.077593,NaN,NaN,NaN,NaN,0,20.1,8.488811,0,18.2195,0.9064,0,0.4223,-217.4978,0,1,0,0,-0.4223,0,0.9064,-114.3647,0,0,0,1
355.0813,355.08,0.014005,0.014138,365.6164,-217.3285,0,-114,2.253466,2.253466,-5.147173,NaN,NaN,NaN,NaN,0,20.1,8.456061,0,18.23472,0.9072,0,0.4207,-217.3285,0,1,0,0,-0.4207,0,0.9072,-114,0,0,0,1
355.1019,355.1,0.02061,0.015433,365.637,-217.1599,0,-113.6351,2.241319,2.241319,-5.209429,NaN,NaN,NaN,NaN,0,20.1,8.422889,0,18.25007,0.908,0,0.419,-217.1599,0,1,0,0,-0.419,0,0.908,-113.6351,0,0,0,1
355.1143,355.11,0.012421,0.01483,365.6489,-217.0758,0,-113.4525,2.234942,2.234942,-5.300982,NaN,NaN,NaN,NaN,0,20.1,8.405999,0,18.25785,0.9084,0,0.4182,-217.0758,0,1,0,0,-0.4182,0,0.9084,-113.4525,0,0,0,1
355.1268,355.12,0.012531,0.01437,365.6614,-216.9919,0,-113.2699,2.228391,2.228391,-5.363238,NaN,NaN,NaN,NaN,0,20.1,8.388906,0,18.26571,0.9087,0,0.4174,-216.9919,0,1,0,0,-0.4174,0,0.9087,-113.2699,0,0,0,1
355.1406,355.14,0.013781,0.014253,365.6758,-216.8247,0,-112.9043,2.214696,2.214696,-5.418177,NaN,NaN,NaN,NaN,0,20.1,8.354345,0,18.28155,0.9095,0,0.4156,-216.8247,0,1,0,0,-0.4156,0,0.9095,-112.9043,0,0,0,1
355.1528,355.15,0.012211,0.013844,365.6874,-216.7413,0,-112.7214,2.207568,2.207568,-5.484095,NaN,NaN,NaN,NaN,0,20.1,8.336843,0,18.28953,0.9099,0,0.4148,-216.7413,0,1,0,0,-0.4148,0,0.9099,-112.7214,0,0,0,1
355.1654,355.16,0.012554,0.013586,365.7,-216.6581,0,-112.5384,2.200239,2.200239,-5.539026,NaN,NaN,NaN,NaN,0,20.1,8.319158,0,18.29758,0.9103,0,0.4139,-216.6581,0,1,0,0,-0.4139,0,0.9103,-112.5384,0,0,0,1
355.178,355.17,0.012667,0.013402,365.7126,-216.5751,0,-112.3554,2.192715,2.192715,-5.604944,NaN,NaN,NaN,NaN,0,20.1,8.301253,0,18.30572,0.9107,0,0.413,-216.5751,0,1,0,0,-0.413,0,0.9107,-112.3554,0,0,0,1
355.1898,355.18,0.0118,0.013082,365.7244,-216.4923,0,-112.1722,2.184991,2.184991,-5.656214,NaN,NaN,NaN,NaN,0,20.1,8.283178,0,18.3139,0.9111,0,0.4121,-216.4923,0,1,0,0,-0.4121,0,0.9111,-112.1722,0,0,0,1
355.2025,355.2,0.012625,0.012991,365.7373,-216.3271,0,-111.8057,2.168972,2.168972,-5.707483,NaN,NaN,NaN,NaN,0,20.1,8.246675,0,18.33037,0.912,0,0.4103,-216.3271,0,1,0,0,-0.4103,0,0.912,-111.8057,0,0,0,1
355.2151,355.21,0.012686,0.01293,365.7497,-216.2449,0,-111.6223,2.160636,2.160636,-5.755091,NaN,NaN,NaN,NaN,0,20.1,8.22826,0,18.33864,0.9124,0,0.4094,-216.2449,0,1,0,0,-0.4094,0,0.9124,-111.6223,0,0,0,1
355.234,355.23,0.018838,0.014111,365.7692,-216.0809,0,-111.2553,2.143389,2.143389,-5.799036,NaN,NaN,NaN,NaN,0,20.1,8.191121,0,18.35526,0.9132,0,0.4075,-216.0809,0,1,0,0,-0.4075,0,0.9132,-111.2553,0,0,0,1
355.2465,355.24,0.012492,0.013787,365.781,-215.9991,0,-111.0717,2.134453,2.134453,-5.87961,NaN,NaN,NaN,NaN,0,20.1,8.172281,0,18.36366,0.9136,0,0.4066,-215.9991,0,1,0,0,-0.4066,0,0.9136,-111.0717,0,0,0,1
355.2588,355.25,0.012305,0.013491,365.7933,-215.9176,0,-110.8879,2.125312,2.125312,-5.912569,NaN,NaN,NaN,NaN,0,20.1,8.153327,0,18.37208,0.914,0,0.4056,-215.9176,0,1,0,0,-0.4056,0,0.914,-110.8879,0,0,0,1
355.271,355.27,0.012208,0.013234,365.8062,-215.7551,0,-110.5202,2.106413,2.106413,-5.934541,NaN,NaN,NaN,NaN,0,20.1,8.115251,0,18.38893,0.9149,0,0.4037,-215.7551,0,1,0,0,-0.4037,0,0.9149,-110.5202,0,0,0,1
355.284,355.28,0.013,0.013188,365.8187,-215.6742,0,-110.3363,2.096642,2.096642,-5.963838,NaN,NaN,NaN,NaN,0,20.1,8.096106,0,18.39737,0.9153,0,0.4028,-215.6742,0,1,0,0,-0.4028,0,0.9153,-110.3363,0,0,0,1
355.296,355.29,0.012025,0.012955,365.8305,-215.5934,0,-110.1522,2.086648,2.086648,-5.982149,NaN,NaN,NaN,NaN,0,20.1,8.076893,0,18.40581,0.9157,0,0.4018,-215.5934,0,1,0,0,-0.4018,0,0.9157,-110.1522,0,0,0,1
355.3074,355.3,0.011353,0.012635,365.842,-215.5128,0,-109.9681,2.07648,2.07648,-5.982149,NaN,NaN,NaN,NaN,0,20.1,8.057673,0,18.41423,0.9161,0,0.4009,-215.5128,0,1,0,0,-0.4009,0,0.9161,-109.9681,0,0,0,1
355.3197,355.31,0.012367,0.012581,365.8543,-215.4324,0,-109.7838,2.066091,2.066091,-5.996797,NaN,NaN,NaN,NaN,0,20.1,8.038392,0,18.42266,0.9166,0,0.3999,-215.4324,0,1,0,0,-0.3999,0,0.9166,-109.7838,0,0,0,1
355.3317,355.33,0.011959,0.012457,365.8666,-215.2722,0,-109.4151,2.04467,2.04467,-5.996797,NaN,NaN,NaN,NaN,0,20.1,7.999813,0,18.43944,0.9174,0,0.398,-215.2722,0,1,0,0,-0.398,0,0.9174,-109.4151,0,0,0,1
355.3434,355.34,0.011699,0.012305,365.878,-215.1924,0,-109.2307,2.033636,2.033636,-5.996797,NaN,NaN,NaN,NaN,0,20.1,7.980508,0,18.44781,0.9178,0,0.397,-215.1924,0,1,0,0,-0.397,0,0.9178,-109.2307,0,0,0,1
355.3564,355.35,0.013025,0.012449,365.8909,-215.1128,0,-109.0461,2.022397,2.022397,-6.000459,NaN,NaN,NaN,NaN,0,20.1,7.961185,0,18.45615,0.9182,0,0.3961,-215.1128,0,1,0,0,-0.3961,0,0.9182,-109.0461,0,0,0,1
