time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
596.6501,596.65,0.015768,0.017954,607.1851,-274.1935,0,169.4124,1.329881,1.329881,0.763564,NaN,NaN,NaN,NaN,0,20.1,5.585984,0,-19.30821,-0.9606,0,0.2779,-274.1935,0,1,0,0,-0.2779,0,-0.9606,169.4124,0,0,0,1
596.6646,596.66,0.014552,0.017273,607.199,-274.1376,0,169.2193,1.331571,1.331571,0.763564,NaN,NaN,NaN,NaN,0,20.1,5.583411,0,-19.30895,-0.9606,0,0.2778,-274.1376,0,1,0,0,-0.2778,0,-0.9606,169.2193,0,0,0,1
596.6808,596.68,0.016123,0.017043,607.2157,-274.026,0,168.8331,1.335138,1.335138,0.763564,NaN,NaN,NaN,NaN,0,20.1,5.578264,0,-19.31044,-0.9607,0,0.2775,-274.026,0,1,0,0,-0.2775,0,-0.9607,168.8331,0,0,0,1
596.6985,596.69,0.017768,0.017188,607.233,-273.9703,0,168.64,1.336953,1.336953,0.763564,NaN,NaN,NaN,NaN,0,20.1,5.575689,0,-19.31118,-0.9608,0,0.2774,-273.9703,0,1,0,0,-0.2774,0,-0.9608,168.64,0,0,0,1
596.7224,596.72,0.023847,0.01852,607.2576,-273.8032,0,168.0606,1.342592,1.342592,0.763564,NaN,NaN,NaN,NaN,0,20.1,5.567968,0,-19.31341,-0.9609,0,0.277,-273.8032,0,1,0,0,-0.277,0,-0.9609,168.0606,0,0,0,1
596.7366,596.73,0.014174,0.017651,607.2711,-273.7475,0,167.8675,1.344533,1.344533,0.763564,NaN,NaN,NaN,NaN,0,20.1,5.565394,0,-19.31415,-0.9609,0,0.2769,-273.7475,0,1,0,0,-0.2769,0,-0.9609,167.8675,0,0,0,1
596.7512,596.75,0.014678,0.017056,607.286,-273.6363,0,167.4812,1.348453,1.348453,0.763564,NaN,NaN,NaN,NaN,0,20.1,5.560246,0,-19.31563,-0.961,0,0.2766,-273.6363,0,1,0,0,-0.2766,0,-0.961,167.4812,0,0,0,1
596.7661,596.76,0.014884,0.016622,607.3005,-273.5807,0,167.288,1.350461,1.350461,0.763564,NaN,NaN,NaN,NaN,0,20.1,5.557672,0,-19.31637,-0.961,0,0.2765,-273.5807,0,1,0,0,-0.2765,0,-0.961,167.288,0,0,0,1
596.7807,596.78,0.014581,0.016214,607.3156,-273.4696,0,166.9016,1.354598,1.354598,0.763564,NaN,NaN,NaN,NaN,0,20.1,5.552523,0,-19.31786,-0.9611,0,0.2762,-273.4696,0,1,0,0,-0.2762,0,-0.9611,166.9016,0,0,0,1
596.7994,596.79,0.018745,0.01672,607.3339,-273.4141,0,166.7085,1.356669,1.356669,0.763564,NaN,NaN,NaN,NaN,0,20.1,5.549949,0,-19.3186,-0.9611,0,0.2761,-273.4141,0,1,0,0,-0.2761,0,-0.9611,166.7085,0,0,0,1
596.8224,596.82,0.022964,0.017969,607.358,-273.2478,0,166.1288,1.3631,1.3631,0.763564,NaN,NaN,NaN,NaN,0,20.1,5.542225,0,-19.32082,-0.9612,0,0.2757,-273.2478,0,1,0,0,-0.2757,0,-0.9612,166.1288,0,0,0,1
596.8365,596.83,0.014168,0.017208,607.3711,-273.1924,0,165.9356,1.365301,1.365301,0.763564,NaN,NaN,NaN,NaN,0,20.1,5.53965,0,-19.32155,-0.9613,0,0.2756,-273.1924,0,1,0,0,-0.2756,0,-0.9613,165.9356,0,0,0,1
596.8512,596.85,0.014607,0.016688,607.386,-273.0817,0,165.5492,1.369791,1.369791,0.763564,NaN,NaN,NaN,NaN,0,20.1,5.534501,0,-19.32303,-0.9613,0,0.2753,-273.0817,0,1,0,0,-0.2753,0,-0.9613,165.5492,0,0,0,1
596.8674,596.86,0.016187,0.016588,607.4017,-273.0263,0,165.3559,1.372051,1.372051,0.763564,NaN,NaN,NaN,NaN,0,20.1,5.531925,0,-19.32376,-0.9614,0,0.2752,-273.0263,0,1,0,0,-0.2752,0,-0.9614,165.3559,0,0,0,1
596.8809,596.88,0.013503,0.015971,607.4157,-272.9158,0,164.9694,1.3767,1.3767,0.763564,NaN,NaN,NaN,NaN,0,20.1,5.526775,0,-19.32524,-0.9615,0,0.275,-272.9158,0,1,0,0,-0.275,0,-0.9615,164.9694,0,0,0,1
596.8985,596.89,0.017649,0.016306,607.433,-272.8605,0,164.7762,1.379056,1.379056,0.767226,NaN,NaN,NaN,NaN,0,20.1,5.524187,0,-19.32598,-0.9615,0,0.2748,-272.8605,0,1,0,0,-0.2748,0,-0.9615,164.7762,0,0,0,1
596.9202,596.92,0.021639,0.017373,607.4554,-272.695,0,164.1964,1.386316,1.386316,0.785537,NaN,NaN,NaN,NaN,0,20.1,5.516238,0,-19.32825,-0.9616,0,0.2744,-272.695,0,1,0,0,-0.2744,0,-0.9616,164.1964,0,0,0,1
596.935,596.93,0.014837,0.016866,607.4695,-272.6398,0,164.0031,1.388773,1.388773,0.822158,NaN,NaN,NaN,NaN,0,20.1,5.513464,0,-19.32904,-0.9616,0,0.2743,-272.6398,0,1,0,0,-0.2743,0,-0.9616,164.0031,0,0,0,1
596.9492,596.94,0.01421,0.016335,607.4839,-272.5847,0,163.8098,1.391255,1.391255,0.851455,NaN,NaN,NaN,NaN,0,20.1,5.510592,0,-19.32986,-0.9617,0,0.2742,-272.5847,0,1,0,0,-0.2742,0,-0.9617,163.8098,0,0,0,1
596.965,596.96,0.015752,0.016218,607.4999,-272.4746,0,163.4231,1.396353,1.396353,0.899062,NaN,NaN,NaN,NaN,0,20.1,5.504525,0,-19.33159,-0.9618,0,0.2739,-272.4746,0,1,0,0,-0.2739,0,-0.9618,163.4231,0,0,0,1
596.9813,596.98,0.016342,0.016243,607.5162,-272.3646,0,163.0365,1.401543,1.401543,0.972304,NaN,NaN,NaN,NaN,0,20.1,5.497963,0,-19.33345,-0.9619,0,0.2735,-272.3646,0,1,0,0,-0.2735,0,-0.9619,163.0365,0,0,0,1
596.9981,596.99,0.016832,0.016361,607.5327,-272.3096,0,162.8431,1.404217,1.404217,1.071181,NaN,NaN,NaN,NaN,0,20.1,5.494349,0,-19.33448,-0.9619,0,0.2734,-272.3096,0,1,0,0,-0.2734,0,-0.9619,162.8431,0,0,0,1
597.0155,597.01,0.017348,0.016558,607.5507,-272.1999,0,162.4564,1.409697,1.409697,1.195693,NaN,NaN,NaN,NaN,0,20.1,5.486278,0,-19.33677,-0.962,0,0.2729,-272.1999,0,1,0,0,-0.2729,0,-0.962,162.4564,0,0,0,1
597.0325,597.03,0.017005,0.016648,607.5678,-272.0903,0,162.0696,1.415335,1.415335,1.36415,NaN,NaN,NaN,NaN,0,20.1,5.47707,0,-19.33939,-0.9622,0,0.2725,-272.0903,0,1,0,0,-0.2725,0,-0.9622,162.0696,0,0,0,1
597.0482,597.04,0.015731,0.016464,607.5829,-272.0356,0,161.8762,1.418232,1.418232,1.554594,NaN,NaN,NaN,NaN,0,20.1,5.471822,0,-19.34087,-0.9622,0,0.2722,-272.0356,0,1,0,0,-0.2722,0,-0.9622,161.8762,0,0,0,1
597.0641,597.06,0.0159,0.016351,607.5993,-271.9263,0,161.4894,1.424222,1.424222,1.726713,NaN,NaN,NaN,NaN,0,20.1,5.460164,0,-19.34417,-0.9624,0,0.2716,-271.9263,0,1,0,0,-0.2716,0,-0.9624,161.4894,0,0,0,1
597.0797,597.07,0.015618,0.016205,607.6144,-271.8718,0,161.2959,1.427342,1.427342,1.950102,NaN,NaN,NaN,NaN,0,20.1,5.453579,0,-19.34602,-0.9625,0,0.2713,-271.8718,0,1,0,0,-0.2713,0,-0.9625,161.2959,0,0,0,1
597.0993,597.09,0.019593,0.016882,607.6345,-271.7629,0,160.9089,1.433743,1.433743,2.177153,NaN,NaN,NaN,NaN,0,20.1,5.438876,0,-19.35016,-0.9627,0,0.2706,-271.7629,0,1,0,0,-0.2706,0,-0.9627,160.9089,0,0,0,1
597.1208,597.12,0.021541,0.017814,607.6564,-271.6003,0,160.3283,1.443997,1.443997,2.484784,NaN,NaN,NaN,NaN,0,20.1,5.413696,0,-19.35722,-0.963,0,0.2693,-271.6003,0,1,0,0,-0.2693,0,-0.963,160.3283,0,0,0,1
597.1368,597.13,0.015902,0.017432,607.6717,-271.5462,0,160.1347,1.447598,1.447598,2.832685,NaN,NaN,NaN,NaN,0,20.1,5.404125,0,-19.35989,-0.9632,0,0.2689,-271.5462,0,1,0,0,-0.2689,0,-0.9632,160.1347,0,0,0,1
597.1531,597.15,0.016384,0.017222,607.6884,-271.4384,0,159.7474,1.455149,1.455149,3.100019,NaN,NaN,NaN,NaN,0,20.1,5.383173,0,-19.36573,-0.9635,0,0.2678,-271.4384,0,1,0,0,-0.2678,0,-0.9635,159.7474,0,0,0,1
597.1694,597.16,0.016229,0.017024,607.7042,-271.3847,0,159.5537,1.459098,1.459098,3.363705,NaN,NaN,NaN,NaN,0,20.1,5.371803,0,-19.36889,-0.9636,0,0.2673,-271.3847,0,1,0,0,-0.2673,0,-0.9636,159.5537,0,0,0,1
597.1899,597.18,0.020531,0.017725,607.7249,-271.2777,0,159.1662,1.467377,1.467377,3.620052,NaN,NaN,NaN,NaN,0,20.1,5.347324,0,-19.37566,-0.964,0,0.266,-271.2777,0,1,0,0,-0.266,0,-0.964,159.1662,0,0,0,1
597.217,597.21,0.027041,0.019588,607.7524,-271.118,0,158.5847,1.480784,1.480784,3.924007,NaN,NaN,NaN,NaN,0,20.1,5.307503,0,-19.3866,-0.9645,0,0.2641,-271.118,0,1,0,0,-0.2641,0,-0.9645,158.5847,0,0,0,1
597.2336,597.23,0.016608,0.018992,607.7692,-271.0123,0,158.1969,1.490468,1.490468,4.304881,NaN,NaN,NaN,NaN,0,20.1,5.278365,0,-19.39456,-0.9649,0,0.2626,-271.0123,0,1,0,0,-0.2626,0,-0.9649,158.1969,0,0,0,1
597.2505,597.25,0.016975,0.018589,607.7858,-270.9072,0,157.8089,1.500751,1.500751,4.495311,NaN,NaN,NaN,NaN,0,20.1,5.247925,0,-19.40282,-0.9653,0,0.2611,-270.9072,0,1,0,0,-0.2611,0,-0.9653,157.8089,0,0,0,1
597.2676,597.26,0.017119,0.018295,607.8022,-270.8549,0,157.6148,1.506168,1.506168,4.68574,NaN,NaN,NaN,NaN,0,20.1,5.232056,0,-19.40711,-0.9655,0,0.2603,-270.8549,0,1,0,0,-0.2603,0,-0.9655,157.6148,0,0,0,1
597.2869,597.28,0.019236,0.018483,607.8224,-270.7507,0,157.2265,1.51744,1.51744,4.835887,NaN,NaN,NaN,NaN,0,20.1,5.199287,0,-19.41591,-0.966,0,0.2587,-270.7507,0,1,0,0,-0.2587,0,-0.966,157.2265,0,0,0,1
597.3021,597.3,0.015157,0.017818,607.8375,-270.6472,0,156.8381,1.529413,1.529413,4.978709,NaN,NaN,NaN,NaN,0,20.1,5.165536,0,-19.42491,-0.9664,0,0.257,-270.6472,0,1,0,0,-0.257,0,-0.9664,156.8381,0,0,0,1
597.3187,597.31,0.016607,0.017576,607.8538,-270.5958,0,156.6438,1.535689,1.535689,5.073924,NaN,NaN,NaN,NaN,0,20.1,5.148332,0,-19.42948,-0.9666,0,0.2561,-270.5958,0,1,0,0,-0.2561,0,-0.9666,156.6438,0,0,0,1
597.3348,597.33,0.016128,0.017286,607.8701,-270.4933,0,156.2551,1.548719,1.548719,5.147166,NaN,NaN,NaN,NaN,0,20.1,5.113415,0,-19.4387,-0.9671,0,0.2544,-270.4933,0,1,0,0,-0.2544,0,-0.9671,156.2551,0,0,0,1
597.3495,597.34,0.014792,0.016787,607.8843,-270.4424,0,156.0606,1.555531,1.555531,5.202112,NaN,NaN,NaN,NaN,0,20.1,5.095764,0,-19.44333,-0.9673,0,0.2535,-270.4424,0,1,0,0,-0.2535,0,-0.9673,156.0606,0,0,0,1
597.3656,597.36,0.016007,0.016631,607.9003,-270.341,0,155.6716,1.569671,1.569671,5.235071,NaN,NaN,NaN,NaN,0,20.1,5.060225,0,-19.45261,-0.9678,0,0.2518,-270.341,0,1,0,0,-0.2518,0,-0.9678,155.6716,0,0,0,1
597.3885,597.38,0.022979,0.017901,607.9234,-270.2403,0,155.2825,1.584579,1.584579,5.246058,NaN,NaN,NaN,NaN,0,20.1,5.024595,0,-19.46185,-0.9683,0,0.25,-270.2403,0,1,0,0,-0.25,0,-0.9683,155.2825,0,0,0,1
597.4031,597.4,0.014571,0.017235,607.9379,-270.1404,0,154.8931,1.600182,1.600182,5.246058,NaN,NaN,NaN,NaN,0,20.1,4.988947,0,-19.47102,-0.9687,0,0.2482,-270.1404,0,1,0,0,-0.2482,0,-0.9687,154.8931,0,0,0,1
597.4174,597.41,0.014232,0.016634,607.9517,-270.0906,0,154.6983,1.608273,1.608273,5.246058,NaN,NaN,NaN,NaN,0,20.1,4.971117,0,-19.47557,-0.9689,0,0.2473,-270.0906,0,1,0,0,-0.2473,0,-0.9689,154.6983,0,0,0,1
597.4303,597.43,0.012921,0.015892,607.965,-269.9918,0,154.3087,1.624996,1.624996,5.246058,NaN,NaN,NaN,NaN,0,20.1,4.935445,0,-19.48465,-0.9694,0,0.2455,-269.9918,0,1,0,0,-0.2455,0,-0.9694,154.3087,0,0,0,1
597.4432,597.44,0.012945,0.015302,607.9777,-269.9426,0,154.1138,1.633657,1.633657,5.246058,NaN,NaN,NaN,NaN,0,20.1,4.917603,0,-19.48916,-0.9696,0,0.2447,-269.9426,0,1,0,0,-0.2447,0,-0.9696,154.1138,0,0,0,1
597.4644,597.46,0.021221,0.016486,607.9994,-269.8448,0,153.7239,1.651461,1.651461,5.246058,NaN,NaN,NaN,NaN,0,20.1,4.881906,0,-19.49813,-0.9701,0,0.2429,-269.8448,0,1,0,0,-0.2429,0,-0.9701,153.7239,0,0,0,1
597.4774,597.47,0.012994,0.015787,608.0118,-269.7961,0,153.5289,1.660634,1.660634,5.246058,NaN,NaN,NaN,NaN,0,20.1,4.864051,0,-19.50259,-0.9703,0,0.242,-269.7961,0,1,0,0,-0.242,0,-0.9703,153.5289,0,0,0,1
597.4977,597.49,0.020248,0.01668,608.0325,-269.6994,0,153.1387,1.679582,1.679582,5.246058,NaN,NaN,NaN,NaN,0,20.1,4.82833,0,-19.51147,-0.9707,0,0.2402,-269.6994,0,1,0,0,-0.2402,0,-0.9707,153.1387,0,0,0,1
597.5126,597.51,0.014915,0.016327,608.0482,-269.6034,0,152.7483,1.699265,1.699265,5.246058,NaN,NaN,NaN,NaN,0,20.1,4.792592,0,-19.52028,-0.9712,0,0.2384,-269.6034,0,1,0,0,-0.2384,0,-0.9712,152.7483,0,0,0,1
597.5285,597.52,0.015879,0.016237,608.0629,-269.5556,0,152.5531,1.709364,1.709364,5.246058,NaN,NaN,NaN,NaN,0,20.1,4.774717,0,-19.52465,-0.9714,0,0.2375,-269.5556,0,1,0,0,-0.2375,0,-0.9714,152.5531,0,0,0,1
597.5414,597.54,0.012942,0.015578,608.0766,-269.4606,0,152.1624,1.730128,1.730128,5.246058,NaN,NaN,NaN,NaN,0,20.1,4.738955,0,-19.53337,-0.9718,0,0.2358,-269.4606,0,1,0,0,-0.2358,0,-0.9718,152.1624,0,0,0,1
597.5558,597.55,0.014369,0.015336,608.0903,-269.4134,0,151.9671,1.740797,1.740797,5.24972,NaN,NaN,NaN,NaN,0,20.1,4.721056,0,-19.5377,-0.972,0,0.2349,-269.4134,0,1,0,0,-0.2349,0,-0.972,151.9671,0,0,0,1
597.5753,597.57,0.019492,0.016167,608.1102,-269.3195,0,151.5762,1.762676,1.762676,5.26803,NaN,NaN,NaN,NaN,0,20.1,4.68512,0,-19.54635,-0.9725,0,0.2331,-269.3195,0,1,0,0,-0.2331,0,-0.9725,151.5762,0,0,0,1
597.5892,597.58,0.013886,0.015711,608.124,-269.2729,0,151.3807,1.773886,1.773886,5.348597,NaN,NaN,NaN,NaN,0,20.1,4.666872,0,-19.55071,-0.9727,0,0.2322,-269.2729,0,1,0,0,-0.2322,0,-0.9727,151.3807,0,0,0,1
597.6093,597.6,0.02016,0.016601,608.1443,-269.1801,0,150.9895,1.796914,1.796914,5.436487,NaN,NaN,NaN,NaN,0,20.1,4.629762,0,-19.55953,-0.9731,0,0.2303,-269.1801,0,1,0,0,-0.2303,0,-0.9731,150.9895,0,0,0,1
597.6239,597.62,0.014557,0.016192,608.1592,-269.0881,0,150.5982,1.820675,1.820675,5.608606,NaN,NaN,NaN,NaN,0,20.1,4.59146,0,-19.56856,-0.9736,0,0.2284,-269.0881,0,1,0,0,-0.2284,0,-0.9736,150.5982,0,0,0,1
597.6384,597.63,0.014472,0.015848,608.173,-269.0424,0,150.4025,1.83287,1.83287,5.751429,NaN,NaN,NaN,NaN,0,20.1,4.571815,0,-19.57316,-0.9738,0,0.2275,-269.0424,0,1,0,0,-0.2275,0,-0.9738,150.4025,0,0,0,1
597.6531,597.65,0.014785,0.015636,608.1882,-268.9515,0,150.0108,1.857877,1.857877,5.919886,NaN,NaN,NaN,NaN,0,20.1,4.531359,0,-19.58257,-0.9743,0,0.2254,-268.9515,0,1,0,0,-0.2254,0,-0.9743,150.0108,0,0,0,1
597.6676,597.66,0.014477,0.015404,608.2021,-268.9064,0,149.815,1.870709,1.870709,6.124978,NaN,NaN,NaN,NaN,0,20.1,4.510422,0,-19.5874,-0.9745,0,0.2244,-268.9064,0,1,0,0,-0.2244,0,-0.9745,149.815,0,0,0,1
597.6865,597.68,0.018878,0.016099,608.2216,-268.8169,0,149.4231,1.897015,1.897015,6.330056,NaN,NaN,NaN,NaN,0,20.1,4.46713,0,-19.59732,-0.975,0,0.2222,-268.8169,0,1,0,0,-0.2222,0,-0.975,149.4231,0,0,0,1
597.7006,597.7,0.014135,0.015706,608.2356,-268.7282,0,149.031,1.924244,1.924244,6.637673,NaN,NaN,NaN,NaN,0,20.1,4.421711,0,-19.60761,-0.9755,0,0.22,-268.7282,0,1,0,0,-0.22,0,-0.9755,149.031,0,0,0,1
597.7198,597.71,0.01913,0.016391,608.2543,-268.6842,0,148.8348,1.938225,1.938225,6.846414,NaN,NaN,NaN,NaN,0,20.1,4.398279,0,-19.61288,-0.9758,0,0.2188,-268.6842,0,1,0,0,-0.2188,0,-0.9758,148.8348,0,0,0,1
597.7333,597.73,0.013504,0.015813,608.2682,-268.597,0,148.4424,1.966925,1.966925,7.135735,NaN,NaN,NaN,NaN,0,20.1,4.349413,0,-19.62378,-0.9763,0,0.2164,-268.597,0,1,0,0,-0.2164,0,-0.9763,148.4424,0,0,0,1
597.747,597.74,0.013767,0.015404,608.2818,-268.5538,0,148.2461,1.981639,1.981639,7.359123,NaN,NaN,NaN,NaN,0,20.1,4.324204,0,-19.62935,-0.9766,0,0.2151,-268.5538,0,1,0,0,-0.2151,0,-0.9766,148.2461,0,0,0,1
597.76,597.76,0.012961,0.014915,608.2949,-268.4681,0,147.8534,2.011894,2.011894,7.553215,NaN,NaN,NaN,NaN,0,20.1,4.272435,0,-19.64068,-0.9771,0,0.2126,-268.4681,0,1,0,0,-0.2126,0,-0.9771,147.8534,0,0,0,1
597.7748,597.77,0.014776,0.014888,608.3094,-268.4256,0,147.6569,2.027439,2.027439,7.725334,NaN,NaN,NaN,NaN,0,20.1,4.245949,0,-19.64643,-0.9774,0,0.2112,-268.4256,0,1,0,0,-0.2112,0,-0.9774,147.6569,0,0,0,1
597.7878,597.78,0.012982,0.014506,608.3224,-268.3835,0,147.4604,2.043235,2.043235,7.945061,NaN,NaN,NaN,NaN,0,20.1,4.218702,0,-19.65229,-0.9777,0,0.2099,-268.3835,0,1,0,0,-0.2099,0,-0.9777,147.4604,0,0,0,1
597.8087,597.8,0.020878,0.015781,608.3436,-268.2999,0,147.0672,2.075687,2.075687,8.150153,NaN,NaN,NaN,NaN,0,20.1,4.162775,0,-19.66422,-0.9783,0,0.2071,-268.2999,0,1,0,0,-0.2071,0,-0.9783,147.0672,0,0,0,1
597.8229,597.82,0.014301,0.015485,608.3579,-268.2175,0,146.6737,2.109321,2.109321,8.476081,NaN,NaN,NaN,NaN,0,20.1,4.104576,0,-19.67645,-0.9789,0,0.2042,-268.2175,0,1,0,0,-0.2042,0,-0.9789,146.6737,0,0,0,1
597.8415,597.84,0.018552,0.016098,608.3765,-268.1364,0,146.28,2.144167,2.144167,8.677497,NaN,NaN,NaN,NaN,0,20.1,4.044957,0,-19.68879,-0.9795,0,0.2012,-268.1364,0,1,0,0,-0.2012,0,-0.9795,146.28,0,0,0,1
597.8557,597.85,0.014241,0.015727,608.3904,-268.0962,0,146.0831,2.162063,2.162063,8.926535,NaN,NaN,NaN,NaN,0,20.1,4.014277,0,-19.69507,-0.9799,0,0.1997,-268.0962,0,1,0,0,-0.1997,0,-0.9799,146.0831,0,0,0,1
597.8699,597.86,0.014161,0.015414,608.4045,-268.0564,0,145.886,2.180283,2.180283,9.149923,NaN,NaN,NaN,NaN,0,20.1,3.98282,0,-19.70145,-0.9802,0,0.1982,-268.0564,0,1,0,0,-0.1982,0,-0.9802,145.886,0,0,0,1
597.8826,597.88,0.012768,0.014885,608.4177,-267.9777,0,145.4918,2.217639,2.217639,9.351339,NaN,NaN,NaN,NaN,0,20.1,3.918489,0,-19.71435,-0.9808,0,0.1949,-267.9777,0,1,0,0,-0.1949,0,-0.9808,145.4918,0,0,0,1
597.8974,597.89,0.014729,0.014853,608.4321,-267.9388,0,145.2946,2.236844,2.236844,9.56008,NaN,NaN,NaN,NaN,0,20.1,3.885589,0,-19.72086,-0.9811,0,0.1933,-267.9388,0,1,0,0,-0.1933,0,-0.9811,145.2946,0,0,0,1
597.9108,597.91,0.013473,0.014577,608.4458,-267.8622,0,144.9,2.274349,2.274349,9.754171,NaN,NaN,NaN,NaN,0,20.1,3.81842,0,-19.73397,-0.9818,0,0.19,-267.8622,0,1,0,0,-0.19,0,-0.9818,144.9,0,0,0,1
597.931,597.93,0.020125,0.015687,608.466,-267.7868,0,144.5051,2.311763,2.311763,9.937291,NaN,NaN,NaN,NaN,0,20.1,3.749944,0,-19.7471,-0.9824,0,0.1866,-267.7868,0,1,0,0,-0.1866,0,-0.9824,144.5051,0,0,0,1
597.9446,597.94,0.013683,0.015286,608.4794,-267.7497,0,144.3076,2.330981,2.330981,10.21195,NaN,NaN,NaN,NaN,0,20.1,3.714743,0,-19.75376,-0.9828,0,0.1848,-267.7497,0,1,0,0,-0.1848,0,-0.9828,144.3076,0,0,0,1
597.9655,597.96,0.020845,0.016398,608.5005,-267.6765,0,143.9123,2.366277,2.366277,10.39872,NaN,NaN,NaN,NaN,0,20.1,3.643015,0,-19.76711,-0.9834,0,0.1812,-267.6765,0,1,0,0,-0.1812,0,-0.9834,143.9123,0,0,0,1
597.9801,597.98,0.014581,0.016035,608.5151,-267.6047,0,143.5168,2.400527,2.400527,10.64042,NaN,NaN,NaN,NaN,0,20.1,3.569571,0,-19.7805,-0.9841,0,0.1776,-267.6047,0,1,0,0,-0.1776,0,-0.9841,143.5168,0,0,0,1
597.9946,597.99,0.014537,0.015735,608.5294,-267.5694,0,143.3189,2.418196,2.418196,10.79424,NaN,NaN,NaN,NaN,0,20.1,3.5323,0,-19.7872,-0.9844,0,0.1757,-267.5694,0,1,0,0,-0.1757,0,-0.9844,143.3189,0,0,0,1
