time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
1126.98,1126.98,0.012165,0.013462,1137.515,-343.9727,0,48.11471,2.165606,2.165606,0.404663,-303.7997,0.25,88.47757,56.59408,0,20.1,16.05015,0,12.0997,0.602,0,0.7985,-343.9727,0,1,0,0,-0.7985,0,0.602,48.1147,0,0,0,1
1126.993,1126.99,0.012727,0.013315,1137.527,-343.8122,0,48.2357,2.165929,2.165929,0.404663,-303.7997,0.25,88.47757,56.3951,0,20.1,16.051,0,12.09856,0.6019,0,0.7986,-343.8122,0,1,0,0,-0.7986,0,0.6019,48.2357,0,0,0,1
1127.005,1127,0.012439,0.01314,1137.54,-343.6517,0,48.35668,2.166274,2.166274,0.404663,-303.7997,0.25,88.47757,56.19614,0,20.1,16.05186,0,12.09743,0.6019,0,0.7986,-343.6517,0,1,0,0,-0.7986,0,0.6019,48.3567,0,0,0,1
1127.027,1127.02,0.022032,0.014918,1137.562,-343.3306,0,48.59859,2.166985,2.166985,0.404663,-303.7997,0.25,88.47757,55.79828,0,20.1,16.05357,0,12.09516,0.6017,0,0.7987,-343.3306,0,1,0,0,-0.7987,0,0.6017,48.5986,0,0,0,1
1127.04,1127.04,0.012906,0.014516,1137.575,-343.0095,0,48.84047,2.167782,2.167782,0.404663,-303.7997,0.25,88.47757,55.40048,0,20.1,16.05528,0,12.0929,0.6016,0,0.7988,-343.0095,0,1,0,0,-0.7988,0,0.6016,48.8405,0,0,0,1
1127.059,1127.05,0.018802,0.015373,1137.594,-342.849,0,48.96138,2.168188,2.168188,0.404663,-303.7997,0.25,88.47757,55.20161,0,20.1,16.05613,0,12.09176,0.6016,0,0.7988,-342.849,0,1,0,0,-0.7988,0,0.6016,48.9614,0,0,0,1
1127.072,1127.07,0.012869,0.014872,1137.607,-342.5278,0,49.20319,2.169048,2.169048,0.404663,-303.7997,0.25,88.47757,54.80393,0,20.1,16.05783,0,12.0895,0.6015,0,0.7989,-342.5278,0,1,0,0,-0.7989,0,0.6015,49.2032,0,0,0,1
1127.085,1127.08,0.012658,0.014429,1137.619,-342.3672,0,49.32407,2.169512,2.169512,0.404663,-303.7997,0.25,88.47757,54.60509,0,20.1,16.05869,0,12.08836,0.6014,0,0.7989,-342.3672,0,1,0,0,-0.7989,0,0.6014,49.3241,0,0,0,1
1127.097,1127.09,0.012413,0.014026,1137.632,-342.2066,0,49.44494,2.169973,2.169973,0.404663,-303.7997,0.25,88.47757,54.4063,0,20.1,16.05954,0,12.08723,0.6014,0,0.799,-342.2066,0,1,0,0,-0.799,0,0.6014,49.4449,0,0,0,1
1127.111,1127.11,0.013558,0.013932,1137.646,-341.8854,0,49.68665,2.170971,2.170971,0.404663,-303.7997,0.25,88.47757,54.00874,0,20.1,16.06125,0,12.08496,0.6012,0,0.7991,-341.8854,0,1,0,0,-0.7991,0,0.6012,49.6867,0,0,0,1
1127.125,1127.12,0.014073,0.01396,1137.659,-341.7248,0,49.80749,2.171474,2.171474,0.404663,-303.7997,0.25,88.47757,53.81,0,20.1,16.0621,0,12.08383,0.6012,0,0.7991,-341.7248,0,1,0,0,-0.7991,0,0.6012,49.8075,0,0,0,1
1127.137,1127.13,0.012349,0.013638,1137.672,-341.5641,0,49.92832,2.171999,2.171999,0.404663,-303.7997,0.25,88.47757,53.61127,0,20.1,16.06296,0,12.08269,0.6011,0,0.7992,-341.5641,0,1,0,0,-0.7992,0,0.6011,49.9283,0,0,0,1
1127.149,1127.14,0.01227,0.013364,1137.684,-341.4035,0,50.04913,2.172549,2.172549,0.404663,-303.7997,0.25,88.47757,53.41256,0,20.1,16.06381,0,12.08156,0.6011,0,0.7992,-341.4035,0,1,0,0,-0.7992,0,0.6011,50.0491,0,0,0,1
1127.17,1127.16,0.020574,0.014806,1137.705,-341.0822,0,50.29073,2.173663,2.173663,0.404663,-303.7997,0.25,88.47757,53.01521,0,20.1,16.06552,0,12.07929,0.601,0,0.7993,-341.0822,0,1,0,0,-0.7993,0,0.601,50.2907,0,0,0,1
1127.183,1127.18,0.012992,0.014444,1137.718,-340.7609,0,50.53228,2.174862,2.174862,0.404663,-303.7997,0.25,88.47757,52.61792,0,20.1,16.06722,0,12.07702,0.6008,0,0.7994,-340.7609,0,1,0,0,-0.7994,0,0.6008,50.5323,0,0,0,1
1127.195,1127.19,0.011885,0.013932,1137.729,-340.6002,0,50.65304,2.175469,2.175469,0.404663,-303.7997,0.25,88.47757,52.41932,0,20.1,16.06808,0,12.07588,0.6008,0,0.7994,-340.6002,0,1,0,0,-0.7994,0,0.6008,50.653,0,0,0,1
1127.208,1127.2,0.012978,0.013741,1137.742,-340.4395,0,50.77378,2.176083,2.176083,0.404663,-303.7997,0.25,88.47757,52.22074,0,20.1,16.06893,0,12.07475,0.6007,0,0.7994,-340.4395,0,1,0,0,-0.7994,0,0.6007,50.7738,0,0,0,1
1127.226,1127.22,0.018623,0.014718,1137.761,-340.1181,0,51.01524,2.177389,2.177389,0.404663,-303.7997,0.25,88.47757,51.82362,0,20.1,16.07063,0,12.07248,0.6006,0,0.7995,-340.1181,0,1,0,0,-0.7995,0,0.6006,51.0152,0,0,0,1
1127.24,1127.24,0.01393,0.01456,1137.775,-339.7967,0,51.25666,2.178729,2.178729,0.404663,-303.7997,0.25,88.47757,51.4266,0,20.1,16.07234,0,12.07021,0.6005,0,0.7996,-339.7967,0,1,0,0,-0.7996,0,0.6005,51.2567,0,0,0,1
1127.254,1127.25,0.013173,0.014282,1137.788,-339.6359,0,51.37735,2.17943,2.17943,0.404663,-303.7997,0.25,88.47757,51.22812,0,20.1,16.07319,0,12.06907,0.6005,0,0.7997,-339.6359,0,1,0,0,-0.7997,0,0.6005,51.3774,0,0,0,1
1127.268,1127.26,0.014544,0.014335,1137.803,-339.4752,0,51.49802,2.180141,2.180141,0.404663,-303.7997,0.25,88.47757,51.02966,0,20.1,16.07404,0,12.06794,0.6004,0,0.7997,-339.4752,0,1,0,0,-0.7997,0,0.6004,51.498,0,0,0,1
1127.284,1127.28,0.01555,0.014578,1137.819,-339.1537,0,51.73935,2.181606,2.181606,0.404663,-303.7997,0.25,88.47757,50.63281,0,20.1,16.07575,0,12.06567,0.6003,0,0.7998,-339.1537,0,1,0,0,-0.7998,0,0.6003,51.7394,0,0,0,1
1127.3,1127.3,0.01665,0.014992,1137.835,-338.8322,0,51.98062,2.183123,2.183123,0.404663,-303.7997,0.25,88.47757,50.23606,0,20.1,16.07746,0,12.06339,0.6002,0,0.7999,-338.8322,0,1,0,0,-0.7999,0,0.6002,51.9806,0,0,0,1
1127.317,1127.31,0.016576,0.015309,1137.851,-338.6714,0,52.10124,2.183923,2.183923,0.404663,-303.7997,0.25,88.47757,50.0377,0,20.1,16.07831,0,12.06226,0.6001,0,0.7999,-338.6714,0,1,0,0,-0.7999,0,0.6001,52.1012,0,0,0,1
1127.339,1127.33,0.021666,0.01658,1137.874,-338.3498,0,52.34246,2.185513,2.185513,0.386353,-303.7997,0.25,88.47757,49.64108,0,20.1,16.07993,0,12.06009,0.6,0,0.8,-338.3498,0,1,0,0,-0.8,0,0.6,52.3425,0,0,0,1
1127.354,1127.35,0.01523,0.01631,1137.889,-338.0281,0,52.58363,2.187173,2.187173,0.316773,-303.7997,0.25,88.47757,49.24455,0,20.1,16.08127,0,12.05831,0.5999,0,0.8001,-338.0281,0,1,0,0,-0.8001,0,0.5999,52.5836,0,0,0,1
1127.369,1127.36,0.015294,0.016107,1137.904,-337.8673,0,52.70421,2.188024,2.188024,0.214233,-303.7997,0.25,88.47757,49.04631,0,20.1,16.08172,0,12.05771,0.5999,0,0.8001,-337.8673,0,1,0,0,-0.8001,0,0.5999,52.7042,0,0,0,1
1127.383,1127.38,0.01413,0.015711,1137.919,-337.5457,0,52.94536,2.189709,2.189709,0.100708,-303.7997,0.25,88.47757,48.64992,0,20.1,16.08214,0,12.05715,0.5999,0,0.8001,-337.5457,0,1,0,0,-0.8001,0,0.5999,52.9454,0,0,0,1
1127.398,1127.39,0.014494,0.015468,1137.932,-337.3848,0,53.06593,2.19056,2.19056,-0.056763,-303.7997,0.25,88.47757,48.45176,0,20.1,16.08202,0,12.05731,0.5999,0,0.8001,-337.3848,0,1,0,0,-0.8001,0,0.5999,53.0659,0,0,0,1
1127.415,1127.41,0.01763,0.0159,1137.95,-337.0632,0,53.30709,2.192227,2.192227,-0.2472,-303.7997,0.25,88.47757,48.05551,0,20.1,16.08098,0,12.05869,0.5999,0,0.8,-337.0632,0,1,0,0,-0.8,0,0.5999,53.3071,0,0,0,1
1127.428,1127.42,0.013106,0.015342,1137.966,-336.9024,0,53.4277,2.193035,2.193035,-0.470588,-303.7997,0.25,88.47757,47.85742,0,20.1,16.07999,0,12.06001,0.6,0,0.8,-336.9024,0,1,0,0,-0.8,0,0.6,53.4277,0,0,0,1
1127.455,1127.45,0.02675,0.017623,1137.99,-336.4201,0,53.78962,2.195321,2.195321,-0.70497,-303.7997,0.25,88.47757,47.26325,0,20.1,16.07554,0,12.06595,0.6003,0,0.7998,-336.4201,0,1,0,0,-0.7998,0,0.6003,53.7896,0,0,0,1
1127.467,1127.46,0.012202,0.016539,1138.002,-336.2593,0,53.91031,2.19602,2.19602,-1.228659,-303.7997,0.25,88.47757,47.06524,0,20.1,16.07295,0,12.06939,0.6005,0,0.7996,-336.2593,0,1,0,0,-0.7996,0,0.6005,53.9103,0,0,0,1
1127.481,1127.48,0.01352,0.015935,1138.016,-335.938,0,54.15182,2.197253,2.197253,-1.433737,-303.7997,0.25,88.47757,46.66925,0,20.1,16.06691,0,12.07744,0.6009,0,0.7993,-335.938,0,1,0,0,-0.7993,0,0.6009,54.1518,0,0,0,1
1127.494,1127.49,0.013522,0.015453,1138.029,-335.7773,0,54.27264,2.197808,2.197808,-1.741362,-303.7997,0.25,88.47757,46.47126,0,20.1,16.06324,0,12.08232,0.6011,0,0.7992,-335.7773,0,1,0,0,-0.7992,0,0.6011,54.2726,0,0,0,1
1127.507,1127.5,0.013081,0.014978,1138.042,-335.6167,0,54.39352,2.198254,2.198254,-2.03433,-303.7997,0.25,88.47757,46.27333,0,20.1,16.05895,0,12.08802,0.6014,0,0.799,-335.6167,0,1,0,0,-0.799,0,0.6014,54.3935,0,0,0,1
1127.527,1127.52,0.019127,0.015808,1138.062,-335.2957,0,54.63548,2.198944,2.198944,-2.290685,-303.7997,0.25,88.47757,45.87746,0,20.1,16.04928,0,12.10086,0.602,0,0.7985,-335.2957,0,1,0,0,-0.7985,0,0.602,54.6355,0,0,0,1
1127.54,1127.53,0.012976,0.015242,1138.074,-335.1353,0,54.75656,2.199148,2.199148,-2.6862,-303.7997,0.25,88.47757,45.67955,0,20.1,16.0436,0,12.10838,0.6024,0,0.7982,-335.1353,0,1,0,0,-0.7982,0,0.6024,54.7566,0,0,0,1
1127.561,1127.56,0.021365,0.016466,1138.097,-334.6543,0,55.1203,2.199124,2.199124,-2.931561,-303.7997,0.25,88.47757,45.08587,0,20.1,16.025,0,12.13299,0.6036,0,0.7973,-334.6543,0,1,0,0,-0.7973,0,0.6036,55.1203,0,0,0,1
1127.574,1127.57,0.012913,0.015756,1138.109,-334.4941,0,55.24173,2.19891,2.19891,-3.392994,-303.7997,0.25,88.47757,44.88798,0,20.1,16.01781,0,12.14248,0.6041,0,0.7969,-334.4941,0,1,0,0,-0.7969,0,0.6041,55.2417,0,0,0,1
1127.587,1127.58,0.012663,0.015137,1138.121,-334.334,0,55.36325,2.198556,2.198556,-3.627377,-303.7997,0.25,88.47757,44.69011,0,20.1,16.01012,0,12.15262,0.6046,0,0.7965,-334.334,0,1,0,0,-0.7965,0,0.6046,55.3633,0,0,0,1
1127.599,1127.59,0.012727,0.014655,1138.134,-334.174,0,55.48488,2.198089,2.198089,-3.839779,-303.7997,0.25,88.47757,44.49223,0,20.1,16.00197,0,12.16335,0.6051,0,0.7961,-334.174,0,1,0,0,-0.7961,0,0.6051,55.4849,0,0,0,1
1127.612,1127.61,0.012778,0.01428,1138.147,-333.8542,0,55.72849,2.196679,2.196679,-4.063175,-303.7997,0.25,88.47757,44.09651,0,20.1,15.9847,0,12.18603,0.6063,0,0.7953,-333.8542,0,1,0,0,-0.7953,0,0.6063,55.7285,0,0,0,1
1127.625,1127.62,0.013201,0.014064,1138.16,-333.6945,0,55.85047,2.195773,2.195773,-4.304874,-303.7997,0.25,88.47757,43.89863,0,20.1,15.97554,0,12.19804,0.6069,0,0.7948,-333.6945,0,1,0,0,-0.7948,0,0.6069,55.8505,0,0,0,1
1127.638,1127.63,0.012863,0.013824,1138.173,-333.5348,0,55.97257,2.194705,2.194705,-4.506297,-303.7997,0.25,88.47757,43.70076,0,20.1,15.96594,0,12.2106,0.6075,0,0.7943,-333.5348,0,1,0,0,-0.7943,0,0.6075,55.9726,0,0,0,1
1127.651,1127.65,0.01303,0.013665,1138.187,-333.2158,0,56.21718,2.192022,2.192022,-4.726024,-303.7997,0.25,88.47757,43.30507,0,20.1,15.94578,0,12.23692,0.6088,0,0.7933,-333.2158,0,1,0,0,-0.7933,0,0.6088,56.2172,0,0,0,1
1127.672,1127.67,0.020597,0.015051,1138.207,-332.8972,0,56.46233,2.188696,2.188696,-4.887156,-303.7997,0.25,88.47757,42.90931,0,20.1,15.92488,0,12.26411,0.6102,0,0.7923,-332.8972,0,1,0,0,-0.7923,0,0.6102,56.4623,0,0,0,1
1127.686,1127.68,0.014646,0.01497,1138.221,-332.738,0,56.58511,2.18677,2.18677,-5.154498,-303.7997,0.25,88.47757,42.71144,0,20.1,15.91384,0,12.27843,0.6109,0,0.7917,-332.738,0,1,0,0,-0.7917,0,0.6109,56.5851,0,0,0,1
1127.705,1127.7,0.018813,0.015739,1138.241,-332.4201,0,56.83112,2.182351,2.182351,-5.293658,-303.7997,0.25,88.47757,42.31569,0,20.1,15.89112,0,12.30781,0.6123,0,0.7906,-332.4201,0,1,0,0,-0.7906,0,0.6123,56.8311,0,0,0,1
1127.721,1127.72,0.015405,0.015672,1138.256,-332.1027,0,57.07773,2.177148,2.177148,-5.454798,-303.7997,0.25,88.47757,41.91995,0,20.1,15.86766,0,12.33805,0.6138,0,0.7894,-332.1027,0,1,0,0,-0.7894,0,0.6138,57.0777,0,0,0,1
1127.734,1127.73,0.013348,0.015207,1138.269,-331.9441,0,57.20126,2.174279,2.174279,-5.553675,-303.7997,0.25,88.47757,41.72203,0,20.1,15.85569,0,12.35342,0.6146,0,0.7888,-331.9441,0,1,0,0,-0.7888,0,0.6146,57.2013,0,0,0,1
1127.747,1127.74,0.012651,0.014696,1138.281,-331.7856,0,57.32495,2.1712,2.1712,-5.641565,-303.7997,0.25,88.47757,41.52413,0,20.1,15.84352,0,12.36903,0.6154,0,0.7882,-331.7856,0,1,0,0,-0.7882,0,0.6154,57.325,0,0,0,1
1127.76,1127.75,0.013126,0.014382,1138.294,-331.6273,0,57.4488,2.167941,2.167941,-5.696497,-303.7997,0.25,88.47757,41.32623,0,20.1,15.83122,0,12.38477,0.6162,0,0.7876,-331.6273,0,1,0,0,-0.7876,0,0.6162,57.4488,0,0,0,1
1127.772,1127.77,0.012749,0.014055,1138.307,-331.3111,0,57.69698,2.160754,2.160754,-5.755091,-303.7997,0.25,88.47757,40.93043,0,20.1,15.8063,0,12.41655,0.6177,0,0.7864,-331.3111,0,1,0,0,-0.7864,0,0.6177,57.697,0,0,0,1
1127.786,1127.78,0.013495,0.013943,1138.321,-331.1531,0,57.8213,2.15686,2.15686,-5.810022,-303.7997,0.25,88.47757,40.73252,0,20.1,15.7937,0,12.43258,0.6185,0,0.7858,-331.1531,0,1,0,0,-0.7858,0,0.6185,57.8213,0,0,0,1
1127.804,1127.8,0.018556,0.014866,1138.339,-330.8376,0,58.07043,2.148467,2.148467,-5.846643,-303.7997,0.25,88.47757,40.33668,0,20.1,15.7683,0,12.46478,0.6201,0,0.7845,-330.8376,0,1,0,0,-0.7845,0,0.6201,58.0704,0,0,0,1
1127.819,1127.81,0.014402,0.014773,1138.354,-330.6801,0,58.19524,2.143966,2.143966,-5.89792,-303.7997,0.25,88.47757,40.13874,0,20.1,15.75546,0,12.48101,0.6209,0,0.7839,-330.6801,0,1,0,0,-0.7839,0,0.6209,58.1952,0,0,0,1
1127.838,1127.83,0.019029,0.015624,1138.373,-330.3654,0,58.44535,2.134341,2.134341,-5.912569,-303.7997,0.25,88.47757,39.74286,0,20.1,15.72967,0,12.5135,0.6226,0,0.7826,-330.3654,0,1,0,0,-0.7826,0,0.6226,58.4454,0,0,0,1
1127.851,1127.85,0.012978,0.015095,1138.386,-330.0511,0,58.69611,2.123876,2.123876,-5.912569,-303.7997,0.25,88.47757,39.34696,0,20.1,15.7038,0,12.54594,0.6242,0,0.7813,-330.0511,0,1,0,0,-0.7813,0,0.6242,58.6961,0,0,0,1
1127.863,1127.86,0.01219,0.014514,1138.397,-329.8942,0,58.82173,2.118331,2.118331,-5.912569,-303.7997,0.25,88.47757,39.149,0,20.1,15.69085,0,12.56214,0.625,0,0.7806,-329.8942,0,1,0,0,-0.7806,0,0.625,58.8217,0,0,0,1
1127.875,1127.87,0.011447,0.013901,1138.409,-329.7375,0,58.94751,2.11256,2.11256,-5.912569,-303.7997,0.25,88.47757,38.95106,0,20.1,15.67788,0,12.57832,0.6258,0,0.78,-329.7375,0,1,0,0,-0.78,0,0.6258,58.9475,0,0,0,1
1127.887,1127.88,0.012587,0.013638,1138.422,-329.5808,0,59.07346,2.106627,2.106627,-5.912569,-303.7997,0.25,88.47757,38.75307,0,20.1,15.66489,0,12.59449,0.6266,0,0.7793,-329.5808,0,1,0,0,-0.7793,0,0.6266,59.0735,0,0,0,1
1127.903,1127.9,0.015605,0.014031,1138.438,-329.2679,0,59.32583,2.094096,2.094096,-5.912569,-303.7997,0.25,88.47757,38.35712,0,20.1,15.63886,0,12.6268,0.6282,0,0.7781,-329.2679,0,1,0,0,-0.7781,0,0.6282,59.3258,0,0,0,1
1127.916,1127.91,0.013287,0.013883,1138.451,-329.1116,0,59.45226,2.087514,2.087514,-5.912569,-303.7997,0.25,88.47757,38.15914,0,20.1,15.62582,0,12.64293,0.629,0,0.7774,-329.1116,0,1,0,0,-0.7774,0,0.629,59.4523,0,0,0,1
1127.93,1127.92,0.013667,0.013839,1138.464,-328.9555,0,59.57885,2.080733,2.080733,-5.912569,-303.7997,0.25,88.47757,37.96115,0,20.1,15.61277,0,12.65905,0.6298,0,0.7768,-328.9555,0,1,0,0,-0.7768,0,0.6298,59.5789,0,0,0,1
1127.95,1127.95,0.020636,0.015199,1138.486,-328.4879,0,59.95958,2.059148,2.059148,-5.912569,-303.7997,0.25,88.47757,37.36718,0,20.1,15.57351,0,12.70732,0.6322,0,0.7748,-328.4879,0,1,0,0,-0.7748,0,0.6322,59.9596,0,0,0,1
1127.971,1127.97,0.021049,0.016369,1138.506,-328.1768,0,60.21422,2.043715,2.043715,-5.912569,-303.7997,0.25,88.47757,36.97116,0.015686,20.1,15.54725,0,12.73943,0.6338,0,0.7735,-328.1768,0,1,0,0,-0.7735,0,0.6338,60.2142,0,0,0,1
1127.985,1127.98,0.013919,0.015879,1138.52,-328.0215,0,60.34177,2.035679,2.035679,-5.912569,-303.7997,0.25,88.47757,36.77316,0.031373,20.1,15.53409,0,12.75547,0.6346,0,0.7728,-328.0215,0,1,0,0,-0.7728,0,0.6346,60.3418,0,0,0,1
1127.999,1127.99,0.013631,0.015429,1138.533,-327.8663,0,60.46949,2.02744,2.02744,-5.912569,-303.7997,0.25,88.47757,36.57514,0.039216,20.1,15.52092,0,12.7715,0.6354,0,0.7722,-327.8663,0,1,0,0,-0.7722,0,0.6354,60.4695,0,0,0,1
1128.012,1128.01,0.012842,0.014912,1138.547,-327.5563,0,60.7254,2.010328,2.010328,-5.912569,-303.7997,0.25,88.47757,36.17913,0.062745,20.1,15.49453,0,12.8035,0.637,0,0.7709,-327.5563,0,1,0,0,-0.7709,0,0.637,60.7254,0,0,0,1
1128.026,1128.02,0.014504,0.01483,1138.561,-327.4015,0,60.85352,2.00149,2.00149,-5.927217,-303.7997,0.25,88.47757,35.9812,0.078431,20.08745,15.47161,0,12.81152,0.6378,0,0.7702,-327.4015,0,1,0,0,-0.7702,0,0.6378,60.8535,0,0,0,1
1128.039,1128.03,0.013003,0.014465,1138.574,-327.2471,0,60.98169,1.992426,1.992426,-5.9675,-303.7997,0.25,88.47757,35.78347,0.086275,20.07177,15.44619,0,12.81761,0.6386,0,0.7695,-327.2471,0,1,0,0,-0.7695,0,0.6386,60.9817,0,0,0,1
1128.061,1128.06,0.021875,0.015947,1138.597,-326.7853,0,61.36653,1.964051,1.964051,-6.03708,-303.7997,0.25,88.47757,35.19123,0.101961,20.02,15.36586,0,12.83319,0.641,0,0.7675,-326.7853,0,1,0,0,-0.7675,0,0.641,61.3665,0,0,0,1
1128.075,1128.07,0.014222,0.015602,1138.61,-326.6319,0,61.4949,1.954172,1.954172,-6.242158,-303.7997,0.25,88.47757,34.99419,0.117647,19.99961,15.33623,0,12.83683,0.6419,0,0.7668,-326.6319,0,1,0,0,-0.7668,0,0.6419,61.4949,0,0,0,1
1128.093,1128.09,0.017808,0.016043,1138.628,-326.3262,0,61.75169,1.933796,1.933796,-6.381326,-303.7997,0.25,88.47757,34.60078,0.12549,19.95255,15.27158,0,12.84068,0.6436,0,0.7654,-326.3262,0,1,0,0,-0.7654,0,0.6436,61.7517,0,0,0,1
1128.106,1128.1,0.012647,0.015364,1138.641,-326.1738,0,61.88012,1.923276,1.923276,-6.637673,-303.7997,0.25,88.47757,34.40443,0.14902,19.92745,15.23751,0,12.84219,0.6444,0,0.7646,-326.1738,0,1,0,0,-0.7646,0,0.6444,61.8801,0,0,0,1
1128.119,1128.11,0.013504,0.014992,1138.654,-326.0218,0,62.00853,1.912555,1.912555,-6.875718,-303.7997,0.25,88.47757,34.20835,0.164706,19.89765,15.19932,0,12.84123,0.6454,0,0.7639,-326.0218,0,1,0,0,-0.7639,0,0.6454,62.0085,0,0,0,1
1128.132,1128.13,0.012821,0.014558,1138.667,-325.719,0,62.26528,1.890421,1.890421,-7.121079,-303.7997,0.25,88.47757,33.81717,0.172549,19.83176,15.11713,0,12.83633,0.6473,0,0.7623,-325.719,0,1,0,0,-0.7623,0,0.6473,62.2653,0,0,0,1
1128.145,1128.14,0.01318,0.014282,1138.68,-325.5683,0,62.39362,1.878998,1.878998,-7.425041,-303.7997,0.25,88.47757,33.62206,0.188235,19.79725,15.0742,0,12.83354,0.6482,0,0.7614,-325.5683,0,1,0,0,-0.7614,0,0.6482,62.3936,0,0,0,1
1128.157,1128.15,0.01207,0.01384,1138.692,-325.418,0,62.52191,1.867313,1.867313,-7.703362,-303.7997,0.25,88.47757,33.42732,0.211765,19.75961,15.0283,0,12.82935,0.6493,0,0.7606,-325.418,0,1,0,0,-0.7606,0,0.6493,62.5219,0,0,0,1
1128.169,1128.16,0.011813,0.013434,1138.704,-325.2682,0,62.65014,1.855408,1.855408,-7.978027,-303.7997,0.25,88.47757,33.23299,0.219608,19.71725,14.97825,0,12.82272,0.6503,0,0.7597,-325.2682,0,1,0,0,-0.7597,0,0.6503,62.6501,0,0,0,1
1128.181,1128.18,0.01176,0.013099,1138.716,-324.9702,0,62.90638,1.830783,1.830783,-8.263679,-303.7997,0.25,88.47757,32.84557,0.227451,19.62941,14.87464,0,12.80855,0.6525,0,0.7578,-324.9702,0,1,0,0,-0.7578,0,0.6525,62.9064,0,0,0,1
