time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
791.1891,791.18,0.018361,0.015897,801.7236,479.7303,0,457.1498,1.818765,1.818765,0.130005,NaN,NaN,NaN,NaN,0,20.1,12.44333,0,15.78523,0.7853,0,0.6191,479.7303,0,1,0,0,-0.6191,0,0.7853,457.1498,0,0,0,1
791.2037,791.2,0.014619,0.015641,801.7388,479.9791,0,457.4655,1.822355,1.822355,0.148315,NaN,NaN,NaN,NaN,0,20.1,12.44415,0,15.78459,0.7853,0,0.6191,479.9791,0,1,0,0,-0.6191,0,0.7853,457.4655,0,0,0,1
791.2233,791.22,0.019569,0.016427,801.7592,480.2281,0,457.7811,1.825987,1.825987,0.162964,NaN,NaN,NaN,NaN,0,20.1,12.44504,0,15.78388,0.7853,0,0.6192,480.2281,0,1,0,0,-0.6192,0,0.7853,457.7811,0,0,0,1
791.2391,791.23,0.0158,0.016301,801.7738,480.3525,0,457.939,1.827769,1.827769,0.221558,NaN,NaN,NaN,NaN,0,20.1,12.44565,0,15.7834,0.7852,0,0.6192,480.3525,0,1,0,0,-0.6192,0,0.7852,457.939,0,0,0,1
791.2554,791.25,0.01633,0.016307,801.7911,480.6014,0,458.2546,1.831401,1.831401,0.287476,NaN,NaN,NaN,NaN,0,20.1,12.44724,0,15.78215,0.7852,0,0.6193,480.6014,0,1,0,0,-0.6193,0,0.7852,458.2546,0,0,0,1
791.2702,791.27,0.014822,0.01601,801.8061,480.8504,0,458.5702,1.835076,1.835076,0.353394,NaN,NaN,NaN,NaN,0,20.1,12.44919,0,15.78061,0.7851,0,0.6194,480.8504,0,1,0,0,-0.6194,0,0.7851,458.5702,0,0,0,1
791.2898,791.28,0.019618,0.016732,801.8244,480.9749,0,458.728,1.836926,1.836926,0.444946,NaN,NaN,NaN,NaN,0,20.1,12.45041,0,15.77965,0.7851,0,0.6194,480.9749,0,1,0,0,-0.6194,0,0.7851,458.728,0,0,0,1
791.3052,791.3,0.01533,0.016451,801.8403,481.224,0,459.0436,1.840735,1.840735,0.56581,NaN,NaN,NaN,NaN,0,20.1,12.45353,0,15.77719,0.7849,0,0.6196,481.224,0,1,0,0,-0.6196,0,0.7849,459.0436,0,0,0,1
791.3229,791.32,0.017804,0.016722,801.8582,481.4731,0,459.3591,1.844629,1.844629,0.693984,NaN,NaN,NaN,NaN,0,20.1,12.45735,0,15.77417,0.7848,0,0.6198,481.4731,0,1,0,0,-0.6198,0,0.7848,459.3591,0,0,0,1
791.3392,791.33,0.016201,0.016618,801.8738,481.5977,0,459.5168,1.846607,1.846607,0.851455,NaN,NaN,NaN,NaN,0,20.1,12.45969,0,15.77232,0.7847,0,0.6199,481.5977,0,1,0,0,-0.6199,0,0.7847,459.5168,0,0,0,1
791.3535,791.35,0.014291,0.016152,801.8884,481.847,0,459.8322,1.850678,1.850678,1.023574,NaN,NaN,NaN,NaN,0,20.1,12.46533,0,15.76787,0.7845,0,0.6202,481.847,0,1,0,0,-0.6202,0,0.7845,459.8322,0,0,0,1
791.3668,791.36,0.013308,0.015583,801.9014,481.9717,0,459.9898,1.852809,1.852809,1.181045,NaN,NaN,NaN,NaN,0,20.1,12.46858,0,15.7653,0.7843,0,0.6203,481.9717,0,1,0,0,-0.6203,0,0.7843,459.9898,0,0,0,1
791.3798,791.37,0.013009,0.015068,801.9143,482.0964,0,460.1475,1.854939,1.854939,1.353164,NaN,NaN,NaN,NaN,0,20.1,12.4723,0,15.76235,0.7842,0,0.6205,482.0964,0,1,0,0,-0.6205,0,0.7842,460.1475,0,0,0,1
791.4007,791.4,0.020914,0.016237,801.9362,482.4708,0,460.6201,1.86166,1.86166,1.510649,NaN,NaN,NaN,NaN,0,20.1,12.48477,0,15.75248,0.7837,0,0.6211,482.4708,0,1,0,0,-0.6211,0,0.7837,460.6201,0,0,0,1
791.4146,791.41,0.013899,0.01577,801.9494,482.5957,0,460.7776,1.864053,1.864053,1.810942,NaN,NaN,NaN,NaN,0,20.1,12.48975,0,15.74853,0.7835,0,0.6214,482.5957,0,1,0,0,-0.6214,0,0.7835,460.7776,0,0,0,1
791.4337,791.43,0.019076,0.016431,801.9684,482.8457,0,461.0925,1.868991,1.868991,2.001371,NaN,NaN,NaN,NaN,0,20.1,12.50075,0,15.7398,0.7831,0,0.6219,482.8457,0,1,0,0,-0.6219,0,0.7831,461.0925,0,0,0,1
791.4481,791.44,0.014382,0.016021,801.9826,482.9707,0,461.2498,1.871555,1.871555,2.257719,NaN,NaN,NaN,NaN,0,20.1,12.50695,0,15.73487,0.7828,0,0.6222,482.9707,0,1,0,0,-0.6222,0,0.7828,461.2498,0,0,0,1
791.4618,791.46,0.013766,0.01557,801.9968,483.2211,0,461.5643,1.876994,1.876994,2.462811,NaN,NaN,NaN,NaN,0,20.1,12.52047,0,15.72412,0.7823,0,0.6229,483.2211,0,1,0,0,-0.6229,0,0.7823,461.5643,0,0,0,1
791.4754,791.47,0.013579,0.015172,802.01,483.3463,0,461.7215,1.879802,1.879802,2.671552,NaN,NaN,NaN,NaN,0,20.1,12.5278,0,15.71828,0.782,0,0.6233,483.3463,0,1,0,0,-0.6233,0,0.782,461.7215,0,0,0,1
791.488,791.48,0.01268,0.014673,802.0262,483.4717,0,461.8787,1.882781,1.882781,2.865644,NaN,NaN,NaN,NaN,0,20.1,12.53566,0,15.71201,0.7817,0,0.6237,483.4717,0,1,0,0,-0.6237,0,0.7817,461.8787,0,0,0,1
791.5074,791.5,0.019303,0.015599,802.0423,483.7227,0,462.1927,1.889025,1.889025,3.048749,NaN,NaN,NaN,NaN,0,20.1,12.55237,0,15.69866,0.781,0,0.6245,483.7227,0,1,0,0,-0.6245,0,0.781,462.1927,0,0,0,1
791.5223,791.52,0.014951,0.01547,802.0572,483.974,0,462.5064,1.895704,1.895704,3.345394,NaN,NaN,NaN,NaN,0,20.1,12.5707,0,15.68399,0.7803,0,0.6254,483.974,0,1,0,0,-0.6254,0,0.7803,462.5064,0,0,0,1
791.5345,791.53,0.012162,0.014808,802.069,484.0998,0,462.6632,1.899207,1.899207,3.579769,NaN,NaN,NaN,NaN,0,20.1,12.58049,0,15.67613,0.7799,0,0.6259,484.0998,0,1,0,0,-0.6259,0,0.7799,462.6632,0,0,0,1
791.5475,791.54,0.013057,0.014458,802.0823,484.2257,0,462.8199,1.902906,1.902906,3.722591,NaN,NaN,NaN,NaN,0,20.1,12.59068,0,15.66796,0.7795,0,0.6264,484.2257,0,1,0,0,-0.6264,0,0.7795,462.8199,0,0,0,1
791.5675,791.56,0.019944,0.015555,802.1027,484.4778,0,463.133,1.910585,1.910585,3.913021,NaN,NaN,NaN,NaN,0,20.1,12.61207,0,15.65075,0.7786,0,0.6275,484.4778,0,1,0,0,-0.6275,0,0.7786,463.133,0,0,0,1
791.5795,791.57,0.012024,0.014849,802.1141,484.604,0,463.2894,1.914675,1.914675,4.173031,NaN,NaN,NaN,NaN,0,20.1,12.62346,0,15.64155,0.7782,0,0.628,484.604,0,1,0,0,-0.628,0,0.7782,463.2894,0,0,0,1
791.5914,791.59,0.011922,0.014264,802.1263,484.8568,0,463.6019,1.92327,1.92327,4.334178,NaN,NaN,NaN,NaN,0,20.1,12.64711,0,15.62244,0.7772,0,0.6292,484.8568,0,1,0,0,-0.6292,0,0.7772,463.6019,0,0,0,1
791.6052,791.6,0.013719,0.014155,802.1399,484.9834,0,463.758,1.927817,1.927817,4.480662,NaN,NaN,NaN,NaN,0,20.1,12.65932,0,15.61254,0.7767,0,0.6298,484.9834,0,1,0,0,-0.6298,0,0.7767,463.758,0,0,0,1
791.6181,791.61,0.012931,0.01391,802.1525,485.1101,0,463.9141,1.932493,1.932493,4.634471,NaN,NaN,NaN,NaN,0,20.1,12.67195,0,15.6023,0.7762,0,0.6304,485.1101,0,1,0,0,-0.6304,0,0.7762,463.9141,0,0,0,1
791.6302,791.63,0.01217,0.013562,802.1653,485.364,0,464.2258,1.942412,1.942412,4.762645,NaN,NaN,NaN,NaN,0,20.1,12.69787,0,15.58121,0.7752,0,0.6317,485.364,0,1,0,0,-0.6317,0,0.7752,464.2258,0,0,0,1
791.6431,791.64,0.012834,0.013416,802.1778,485.4911,0,464.3815,1.947632,1.947632,4.890819,NaN,NaN,NaN,NaN,0,20.1,12.71117,0,15.57036,0.7746,0,0.6324,485.4911,0,1,0,0,-0.6324,0,0.7746,464.3815,0,0,0,1
791.6566,791.65,0.013502,0.013433,802.1912,485.6183,0,464.5371,1.953028,1.953028,4.989696,NaN,NaN,NaN,NaN,0,20.1,12.72472,0,15.55929,0.7741,0,0.6331,485.6183,0,1,0,0,-0.6331,0,0.7741,464.5371,0,0,0,1
791.6777,791.67,0.021088,0.014964,802.2126,485.8733,0,464.8479,1.964315,1.964315,5.092235,NaN,NaN,NaN,NaN,0,20.1,12.75236,0,15.53665,0.773,0,0.6344,485.8733,0,1,0,0,-0.6344,0,0.773,464.8479,0,0,0,1
791.6912,791.69,0.013558,0.014683,802.2262,486.1287,0,465.1583,1.976346,1.976346,5.213099,NaN,NaN,NaN,NaN,0,20.1,12.78061,0,15.51341,0.7718,0,0.6359,486.1287,0,1,0,0,-0.6359,0,0.7718,465.1583,0,0,0,1
791.7118,791.71,0.020583,0.015863,802.2469,486.3848,0,465.4683,1.989116,1.989116,5.279016,NaN,NaN,NaN,NaN,0,20.1,12.80918,0,15.48984,0.7706,0,0.6373,486.3848,0,1,0,0,-0.6373,0,0.7706,465.4683,0,0,0,1
791.7244,791.72,0.012528,0.015196,802.2591,486.513,0,465.623,1.995775,1.995775,5.421839,NaN,NaN,NaN,NaN,0,20.1,12.82383,0,15.47771,0.77,0,0.638,486.513,0,1,0,0,-0.638,0,0.77,465.623,0,0,0,1
791.7388,791.73,0.014488,0.015054,802.2735,486.6414,0,465.7777,2.002625,2.002625,5.509729,NaN,NaN,NaN,NaN,0,20.1,12.83871,0,15.46537,0.7694,0,0.6387,486.6414,0,1,0,0,-0.6387,0,0.7694,465.7777,0,0,0,1
791.752,791.75,0.013186,0.014681,802.2871,486.8986,0,466.0866,2.016939,2.016939,5.612268,NaN,NaN,NaN,NaN,0,20.1,12.86898,0,15.44019,0.7682,0,0.6402,486.8986,0,1,0,0,-0.6402,0,0.7682,466.0866,0,0,0,1
791.765,791.76,0.012919,0.014328,802.2996,487.0275,0,466.2408,2.024423,2.024423,5.714808,NaN,NaN,NaN,NaN,0,20.1,12.88437,0,15.42734,0.7675,0,0.641,487.0275,0,1,0,0,-0.641,0,0.7675,466.2408,0,0,0,1
791.7775,791.77,0.012574,0.013978,802.3123,487.1565,0,466.395,2.032078,2.032078,5.817347,NaN,NaN,NaN,NaN,0,20.1,12.90003,0,15.41425,0.7669,0,0.6418,487.1565,0,1,0,0,-0.6418,0,0.7669,466.395,0,0,0,1
791.7897,791.78,0.012221,0.013626,802.3242,487.2856,0,466.549,2.039909,2.039909,5.919886,NaN,NaN,NaN,NaN,0,20.1,12.91595,0,15.40092,0.7662,0,0.6426,487.2856,0,1,0,0,-0.6426,0,0.7662,466.549,0,0,0,1
791.8024,791.8,0.012668,0.013435,802.3373,487.5444,0,466.8567,2.056269,2.056269,6.026087,NaN,NaN,NaN,NaN,0,20.1,12.94832,0,15.37371,0.7649,0,0.6442,487.5444,0,1,0,0,-0.6442,0,0.7649,466.8567,0,0,0,1
791.8218,791.82,0.019373,0.014622,802.3568,487.8039,0,467.1637,2.073476,2.073476,6.161599,NaN,NaN,NaN,NaN,0,20.1,12.98136,0,15.34583,0.7635,0,0.6458,487.8039,0,1,0,0,-0.6458,0,0.7635,467.1637,0,0,0,1
791.8347,791.83,0.012953,0.014288,802.3693,487.9338,0,467.317,2.082395,2.082395,6.333718,NaN,NaN,NaN,NaN,0,20.1,12.99831,0,15.33147,0.7628,0,0.6467,487.9338,0,1,0,0,-0.6467,0,0.7628,467.317,0,0,0,1
791.8475,791.84,0.012742,0.013979,802.382,488.064,0,467.4702,2.091575,2.091575,6.450906,NaN,NaN,NaN,NaN,0,20.1,13.01556,0,15.31682,0.762,0,0.6475,488.064,0,1,0,0,-0.6475,0,0.762,467.4702,0,0,0,1
791.8594,791.85,0.011937,0.013571,802.3939,488.1944,0,467.6232,2.100994,2.100994,6.575418,NaN,NaN,NaN,NaN,0,20.1,13.03314,0,15.30188,0.7613,0,0.6484,488.1944,0,1,0,0,-0.6484,0,0.7613,467.6232,0,0,0,1
791.8716,791.87,0.012193,0.013295,802.4069,488.4556,0,467.9288,2.120528,2.120528,6.714578,NaN,NaN,NaN,NaN,0,20.1,13.06896,0,15.27129,0.7598,0,0.6502,488.4556,0,1,0,0,-0.6502,0,0.7598,467.9288,0,0,0,1
791.8848,791.88,0.013241,0.013284,802.4195,488.5864,0,468.0814,2.130599,2.130599,6.846414,NaN,NaN,NaN,NaN,0,20.1,13.0872,0,15.25566,0.759,0,0.6511,488.5864,0,1,0,0,-0.6511,0,0.759,468.0814,0,0,0,1
791.8982,791.89,0.013367,0.013301,802.4328,488.7175,0,468.2338,2.140977,2.140977,7.003884,NaN,NaN,NaN,NaN,0,20.1,13.10584,0,15.23965,0.7582,0,0.652,488.7175,0,1,0,0,-0.652,0,0.7582,468.2338,0,0,0,1
791.9097,791.9,0.011461,0.012933,802.4443,488.8488,0,468.386,2.151574,2.151574,7.135735,NaN,NaN,NaN,NaN,0,20.1,13.12481,0,15.22332,0.7574,0,0.653,488.8488,0,1,0,0,-0.653,0,0.7574,468.386,0,0,0,1
791.9227,791.92,0.013005,0.012947,802.4575,489.1118,0,468.6899,2.173543,2.173543,7.274895,NaN,NaN,NaN,NaN,0,20.1,13.16343,0,15.18994,0.7557,0,0.6549,489.1118,0,1,0,0,-0.6549,0,0.7557,468.6899,0,0,0,1
791.944,791.94,0.021378,0.014633,802.4793,489.3757,0,468.9933,2.196513,2.196513,7.432365,NaN,NaN,NaN,NaN,0,20.1,13.20279,0,15.15574,0.754,0,0.6569,489.3757,0,1,0,0,-0.6569,0,0.754,468.9933,0,0,0,1
791.9577,791.95,0.013648,0.014436,802.4924,489.5079,0,469.1446,2.208434,2.208434,7.670403,NaN,NaN,NaN,NaN,0,20.1,13.22307,0,15.13805,0.7531,0,0.6579,489.5079,0,1,0,0,-0.6579,0,0.7531,469.1446,0,0,0,1
791.9776,791.97,0.019907,0.01553,802.5128,489.773,0,469.4468,2.233083,2.233083,7.820549,NaN,NaN,NaN,NaN,0,20.1,13.26435,0,15.10189,0.7513,0,0.6599,489.773,0,1,0,0,-0.6599,0,0.7513,469.4468,0,0,0,1
791.9906,791.99,0.013003,0.015025,802.5257,490.0389,0,469.7483,2.258795,2.258795,8.062263,NaN,NaN,NaN,NaN,0,20.1,13.3068,0,15.0645,0.7495,0,0.662,490.0389,0,1,0,0,-0.662,0,0.7495,469.7483,0,0,0,1
792.0039,792,0.013288,0.014677,802.5386,490.1721,0,469.8987,2.272065,2.272065,8.234382,NaN,NaN,NaN,NaN,0,20.1,13.32843,0,15.04536,0.7485,0,0.6631,490.1721,0,1,0,0,-0.6631,0,0.7485,469.8987,0,0,0,1
792.017,792.01,0.013141,0.01437,802.5516,490.3057,0,470.049,2.285702,2.285702,8.377204,NaN,NaN,NaN,NaN,0,20.1,13.35042,0,15.02586,0.7476,0,0.6642,490.3057,0,1,0,0,-0.6642,0,0.7476,470.049,0,0,0,1
792.0294,792.02,0.012312,0.013958,802.5638,490.4394,0,470.1991,2.299583,2.299583,8.549323,NaN,NaN,NaN,NaN,0,20.1,13.37282,0,15.00592,0.7466,0,0.6653,490.4394,0,1,0,0,-0.6653,0,0.7466,470.1991,0,0,0,1
792.0426,792.04,0.013274,0.013822,802.5779,490.7075,0,470.4986,2.328273,2.328273,8.684821,NaN,NaN,NaN,NaN,0,20.1,13.41825,0,14.96531,0.7445,0,0.6676,490.7075,0,1,0,0,-0.6676,0,0.7445,470.4986,0,0,0,1
792.056,792.05,0.01343,0.013743,802.5905,490.8419,0,470.648,2.343088,2.343088,8.823981,NaN,NaN,NaN,NaN,0,20.1,13.44128,0,14.94463,0.7435,0,0.6687,490.8419,0,1,0,0,-0.6687,0,0.7435,470.648,0,0,0,1
792.0768,792.07,0.020755,0.015146,802.612,491.1115,0,470.9463,2.373676,2.373676,8.977804,NaN,NaN,NaN,NaN,0,20.1,13.48805,0,14.90243,0.7414,0,0.671,491.1115,0,1,0,0,-0.671,0,0.7414,470.9463,0,0,0,1
792.089,792.08,0.012189,0.014554,802.6235,491.2466,0,471.0951,2.389443,2.389443,9.263449,NaN,NaN,NaN,NaN,0,20.1,13.51213,0,14.88061,0.7403,0,0.6722,491.2466,0,1,0,0,-0.6722,0,0.7403,471.0951,0,0,0,1
792.1017,792.1,0.012698,0.014183,802.6367,491.5176,0,471.392,2.421967,2.421967,9.417257,NaN,NaN,NaN,NaN,0,20.1,13.56097,0,14.83611,0.7381,0,0.6747,491.5176,0,1,0,0,-0.6747,0,0.7381,471.392,0,0,0,1
792.1221,792.12,0.020355,0.015418,802.6569,491.7896,0,471.688,2.455839,2.455839,9.574728,NaN,NaN,NaN,NaN,0,20.1,13.61048,0,14.7907,0.7359,0,0.6771,491.7896,0,1,0,0,-0.6771,0,0.7359,471.688,0,0,0,1
792.1355,792.13,0.013434,0.015021,802.67,491.9259,0,471.8357,2.47326,2.47326,9.8384,NaN,NaN,NaN,NaN,0,20.1,13.63586,0,14.76731,0.7347,0,0.6784,491.9259,0,1,0,0,-0.6784,0,0.7347,471.8357,0,0,0,1
792.1484,792.14,0.012954,0.014607,802.6829,492.0625,0,471.9832,2.491054,2.491054,10.01053,NaN,NaN,NaN,NaN,0,20.1,13.66164,0,14.74346,0.7335,0,0.6797,492.0625,0,1,0,0,-0.6797,0,0.7335,471.9832,0,0,0,1
792.1607,792.16,0.012259,0.014138,802.6961,492.3365,0,472.2773,2.527686,2.527686,10.17533,NaN,NaN,NaN,NaN,0,20.1,13.71392,0,14.69485,0.7311,0,0.6823,492.3365,0,1,0,0,-0.6823,0,0.7311,472.2773,0,0,0,1
792.175,792.17,0.014283,0.014167,802.7096,492.4739,0,472.424,2.546547,2.546547,10.38041,NaN,NaN,NaN,NaN,0,20.1,13.74052,0,14.66998,0.7298,0,0.6836,492.4739,0,1,0,0,-0.6836,0,0.7298,472.424,0,0,0,1
792.1887,792.18,0.01374,0.014081,802.7233,492.6116,0,472.5704,2.565733,2.565733,10.57084,NaN,NaN,NaN,NaN,0,20.1,13.76756,0,14.6446,0.7286,0,0.685,492.6116,0,1,0,0,-0.685,0,0.7286,472.5704,0,0,0,1
792.2015,792.2,0.012811,0.013827,802.7367,492.8878,0,472.8625,2.605325,2.605325,10.72831,NaN,NaN,NaN,NaN,0,20.1,13.82231,0,14.59294,0.726,0,0.6877,492.8878,0,1,0,0,-0.6877,0,0.726,472.8625,0,0,0,1
792.2211,792.22,0.019623,0.014986,802.7562,493.165,0,473.1536,2.646419,2.646419,10.84917,NaN,NaN,NaN,NaN,0,20.1,13.87747,0,14.54049,0.7234,0,0.6904,493.165,0,1,0,0,-0.6904,0,0.7234,473.1536,0,0,0,1
792.2335,792.23,0.012352,0.014459,802.7681,493.3041,0,473.2988,2.66754,2.66754,11.05425,NaN,NaN,NaN,NaN,0,20.1,13.9055,0,14.51369,0.7221,0,0.6918,493.3041,0,1,0,0,-0.6918,0,0.7221,473.2988,0,0,0,1
792.2484,792.24,0.014875,0.014543,802.7831,493.4434,0,473.4436,2.689057,2.689057,11.14214,NaN,NaN,NaN,NaN,0,20.1,13.9337,0,14.48662,0.7207,0,0.6932,493.4434,0,1,0,0,-0.6932,0,0.7207,473.4436,0,0,0,1
792.2654,792.26,0.017075,0.015049,802.8006,493.7229,0,473.7325,2.733215,2.733215,11.24468,NaN,NaN,NaN,NaN,0,20.1,13.99045,0,14.43182,0.718,0,0.696,493.7229,0,1,0,0,-0.696,0,0.718,473.7325,0,0,0,1
792.2792,792.27,0.013783,0.014796,802.8138,493.8631,0,473.8766,2.755947,2.755947,11.39849,NaN,NaN,NaN,NaN,0,20.1,14.01913,0,14.40395,0.7166,0,0.6975,493.8631,0,1,0,0,-0.6975,0,0.7166,473.8766,0,0,0,1
792.2917,792.29,0.012448,0.014326,802.8271,494.1444,0,474.1638,2.802541,2.802541,11.5523,NaN,NaN,NaN,NaN,0,20.1,14.0771,0,14.34731,0.7138,0,0.7004,494.1444,0,1,0,0,-0.7004,0,0.7138,474.1638,0,0,0,1
792.3047,792.3,0.013042,0.014069,802.8394,494.2855,0,474.307,2.826427,2.826427,11.66948,NaN,NaN,NaN,NaN,0,20.1,14.10629,0,14.3186,0.7124,0,0.7018,494.2855,0,1,0,0,-0.7018,0,0.7124,474.307,0,0,0,1
792.3179,792.31,0.013207,0.013897,802.8525,494.4268,0,474.4499,2.850703,2.850703,11.82697,NaN,NaN,NaN,NaN,0,20.1,14.13582,0,14.28946,0.7109,0,0.7033,494.4268,0,1,0,0,-0.7033,0,0.7109,474.4499,0,0,0,1
