time,fixedTime,deltaTime,smoothDeltaTime,realtimeSinceStartup,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,car_speed,car_vel_x,car_vel_y,car_vel_z,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
1178.401,1178.4,0.009834,0.01092,1188.935,-23.71111,0,684.032,1.727837,1.727837,0.144653,NaN,NaN,NaN,NaN,0,20.1,-13.8285,0,14.58707,0.7257,0,-0.688,-23.7111,0,1,0,0,0.688,0,0.7257,684.032,0,0,0,1
1178.412,1178.41,0.01144,0.011024,1188.947,-23.8494,0,684.1779,1.727737,1.727737,0.144653,NaN,NaN,NaN,NaN,0,20.1,-13.82813,0,14.58742,0.7257,0,-0.688,-23.8494,0,1,0,0,0.688,0,0.7257,684.1779,0,0,0,1
1178.424,1178.42,0.012227,0.011264,1188.959,-23.98767,0,684.3237,1.727638,1.727638,0.148315,NaN,NaN,NaN,NaN,0,20.1,-13.82775,0,14.58778,0.7258,0,-0.6879,-23.9877,0,1,0,0,0.6879,0,0.7258,684.3237,0,0,0,1
1178.436,1178.43,0.011108,0.011233,1188.97,-24.12595,0,684.4696,1.72754,1.72754,0.184937,NaN,NaN,NaN,NaN,0,20.1,-13.82728,0,14.58822,0.7258,0,-0.6879,-24.126,0,1,0,0,0.6879,0,0.7258,684.4696,0,0,0,1
1178.446,1178.44,0.010549,0.011096,1188.981,-24.26421,0,684.6155,1.727404,1.727404,0.239868,NaN,NaN,NaN,NaN,0,20.1,-13.82667,0,14.5888,0.7258,0,-0.6879,-24.2642,0,1,0,0,0.6879,0,0.7258,684.6155,0,0,0,1
1178.459,1178.45,0.012659,0.011409,1188.994,-24.40247,0,684.7614,1.727312,1.727312,0.335083,NaN,NaN,NaN,NaN,0,20.1,-13.82582,0,14.58961,0.7259,0,-0.6879,-24.4025,0,1,0,0,0.6879,0,0.7259,684.7614,0,0,0,1
1178.469,1178.46,0.009933,0.011114,1189.003,-24.54072,0,684.9073,1.727289,1.727289,0.459595,NaN,NaN,NaN,NaN,0,20.1,-13.82465,0,14.59072,0.7259,0,-0.6878,-24.5407,0,1,0,0,0.6878,0,0.7259,684.9073,0,0,0,1
1178.48,1178.47,0.011221,0.011135,1189.015,-24.67895,0,685.0532,1.72723,1.72723,0.609756,NaN,NaN,NaN,NaN,0,20.1,-13.8231,0,14.59219,0.726,0,-0.6877,-24.679,0,1,0,0,0.6877,0,0.726,685.0532,0,0,0,1
1178.492,1178.49,0.011711,0.01125,1189.027,-24.95535,0,685.3451,1.727219,1.727219,0.822158,NaN,NaN,NaN,NaN,0,20.1,-13.81891,0,14.59616,0.7262,0,-0.6875,-24.9554,0,1,0,0,0.6875,0,0.7262,685.3451,0,0,0,1
1178.501,1178.5,0.009584,0.010917,1189.036,-25.09351,0,685.491,1.727229,1.727229,1.089492,NaN,NaN,NaN,NaN,0,20.1,-13.81613,0,14.59878,0.7263,0,-0.6874,-25.0935,0,1,0,0,0.6874,0,0.7263,685.491,0,0,0,1
1178.514,1178.51,0.012344,0.011202,1189.049,-25.23164,0,685.6371,1.727379,1.727379,1.265273,NaN,NaN,NaN,NaN,0,20.1,-13.81291,0,14.60183,0.7265,0,-0.6872,-25.2316,0,1,0,0,0.6872,0,0.7265,685.6371,0,0,0,1
1178.525,1178.52,0.011694,0.011301,1189.06,-25.36973,0,685.7831,1.727503,1.727503,1.609526,NaN,NaN,NaN,NaN,0,20.1,-13.80881,0,14.60571,0.7267,0,-0.687,-25.3697,0,1,0,0,0.687,0,0.7267,685.7831,0,0,0,1
1178.536,1178.53,0.010964,0.011233,1189.071,-25.50777,0,685.9293,1.727751,1.727751,1.862211,NaN,NaN,NaN,NaN,0,20.1,-13.80406,0,14.6102,0.7269,0,-0.6868,-25.5078,0,1,0,0,0.6868,0,0.7269,685.9293,0,0,0,1
1178.547,1178.54,0.010319,0.01105,1189.081,-25.64575,0,686.0754,1.728083,1.728083,2.158842,NaN,NaN,NaN,NaN,0,20.1,-13.79855,0,14.6154,0.7271,0,-0.6865,-25.6458,0,1,0,0,0.6865,0,0.7271,686.0754,0,0,0,1
1178.558,1178.55,0.011553,0.011151,1189.093,-25.78368,0,686.2217,1.728463,1.728463,2.396894,NaN,NaN,NaN,NaN,0,20.1,-13.79244,0,14.62117,0.7274,0,-0.6862,-25.7837,0,1,0,0,0.6862,0,0.7274,686.2217,0,0,0,1
1178.57,1178.57,0.012104,0.011341,1189.106,-26.05932,0,686.5144,1.729599,1.729599,2.675214,NaN,NaN,NaN,NaN,0,20.1,-13.77878,0,14.63404,0.7281,0,-0.6855,-26.0593,0,1,0,0,0.6855,0,0.7281,686.5144,0,0,0,1
1178.581,1178.58,0.011033,0.01128,1189.116,-26.19703,0,686.6607,1.730205,1.730205,2.94621,NaN,NaN,NaN,NaN,0,20.1,-13.77125,0,14.64113,0.7284,0,-0.6851,-26.197,0,1,0,0,0.6851,0,0.7284,686.6607,0,0,0,1
1178.592,1178.59,0.010577,0.011139,1189.127,-26.33466,0,686.8073,1.731016,1.731016,3.169599,NaN,NaN,NaN,NaN,0,20.1,-13.76315,0,14.64874,0.7288,0,-0.6847,-26.3347,0,1,0,0,0.6847,0,0.7288,686.8073,0,0,0,1
1178.603,1178.6,0.011161,0.011143,1189.138,-26.47221,0,686.9538,1.731903,1.731903,3.429623,NaN,NaN,NaN,NaN,0,20.1,-13.75438,0,14.65698,0.7292,0,-0.6843,-26.4722,0,1,0,0,0.6843,0,0.7292,686.9538,0,0,0,1
1178.613,1178.61,0.009879,0.010891,1189.148,-26.60966,0,687.1005,1.732952,1.732952,3.634701,NaN,NaN,NaN,NaN,0,20.1,-13.74508,0,14.6657,0.7296,0,-0.6838,-26.6097,0,1,0,0,0.6838,0,0.7296,687.1005,0,0,0,1
1178.624,1178.62,0.011056,0.010924,1189.159,-26.74701,0,687.2472,1.734106,1.734106,3.839779,NaN,NaN,NaN,NaN,0,20.1,-13.73524,0,14.67491,0.7301,0,-0.6833,-26.747,0,1,0,0,0.6833,0,0.7301,687.2472,0,0,0,1
1178.635,1178.63,0.01107,0.010953,1189.17,-26.88426,0,687.394,1.735383,1.735383,4.059505,NaN,NaN,NaN,NaN,0,20.1,-13.72485,0,14.68464,0.7306,0,-0.6828,-26.8843,0,1,0,0,0.6828,0,0.7306,687.394,0,0,0,1
1178.647,1178.64,0.011863,0.011135,1189.181,-27.0214,0,687.541,1.736873,1.736873,4.238963,NaN,NaN,NaN,NaN,0,20.1,-13.71398,0,14.69479,0.7311,0,-0.6823,-27.0214,0,1,0,0,0.6823,0,0.7311,687.541,0,0,0,1
1178.658,1178.65,0.011045,0.011117,1189.193,-27.15843,0,687.688,1.738472,1.738472,4.440379,NaN,NaN,NaN,NaN,0,20.1,-13.70259,0,14.70541,0.7316,0,-0.6817,-27.1584,0,1,0,0,0.6817,0,0.7316,687.688,0,0,0,1
1178.669,1178.66,0.010955,0.011085,1189.203,-27.29533,0,687.8352,1.740244,1.740244,4.612498,NaN,NaN,NaN,NaN,0,20.1,-13.69074,0,14.71644,0.7322,0,-0.6811,-27.2953,0,1,0,0,0.6811,0,0.7322,687.8352,0,0,0,1
1178.68,1178.67,0.010918,0.011051,1189.214,-27.43212,0,687.9825,1.742189,1.742189,4.751658,NaN,NaN,NaN,NaN,0,20.1,-13.67853,0,14.72779,0.7327,0,-0.6805,-27.4321,0,1,0,0,0.6805,0,0.7327,687.9825,0,0,0,1
1178.691,1178.69,0.011171,0.011075,1189.226,-27.70531,0,688.2774,1.746569,1.746569,4.87617,NaN,NaN,NaN,NaN,0,20.1,-13.65345,0,14.75105,0.7339,0,-0.6793,-27.7053,0,1,0,0,0.6793,0,0.7339,688.2774,0,0,0,1
1178.701,1178.7,0.010139,0.010888,1189.235,-27.84172,0,688.425,1.749046,1.749046,4.975047,NaN,NaN,NaN,NaN,0,20.1,-13.64063,0,14.7629,0.7345,0,-0.6786,-27.8417,0,1,0,0,0.6786,0,0.7345,688.425,0,0,0,1
1178.712,1178.71,0.010864,0.010883,1189.247,-27.97799,0,688.5728,1.7517,1.7517,5.044627,NaN,NaN,NaN,NaN,0,20.1,-13.62763,0,14.7749,0.7351,0,-0.678,-27.978,0,1,0,0,0.678,0,0.7351,688.5728,0,0,0,1
1178.724,1178.72,0.01213,0.011132,1189.259,-28.11414,0,688.7207,1.75453,1.75453,5.110545,NaN,NaN,NaN,NaN,0,20.1,-13.61444,0,14.78705,0.7357,0,-0.6773,-28.1141,0,1,0,0,0.6773,0,0.7357,688.7207,0,0,0,1
1178.734,1178.73,0.010427,0.010991,1189.269,-28.25015,0,688.8687,1.757543,1.757543,5.128856,NaN,NaN,NaN,NaN,0,20.1,-13.6012,0,14.79923,0.7363,0,-0.6767,-28.2502,0,1,0,0,0.6767,0,0.7363,688.8687,0,0,0,1
1178.746,1178.74,0.011782,0.011149,1189.281,-28.38603,0,689.0168,1.760733,1.760733,5.139842,NaN,NaN,NaN,NaN,0,20.1,-13.58792,0,14.81143,0.7369,0,-0.676,-28.386,0,1,0,0,0.676,0,0.7369,689.0168,0,0,0,1
1178.757,1178.75,0.011085,0.011137,1189.292,-28.52178,0,689.1651,1.764104,1.764104,5.139842,NaN,NaN,NaN,NaN,0,20.1,-13.57463,0,14.82361,0.7375,0,-0.6754,-28.5218,0,1,0,0,0.6754,0,0.7375,689.1651,0,0,0,1
1178.767,1178.76,0.009985,0.010906,1189.302,-28.65739,0,689.3135,1.767652,1.767652,5.139842,NaN,NaN,NaN,NaN,0,20.1,-13.56133,0,14.83578,0.7381,0,-0.6747,-28.6574,0,1,0,0,0.6747,0,0.7381,689.3135,0,0,0,1
1178.778,1178.77,0.011076,0.01094,1189.313,-28.79287,0,689.462,1.77138,1.77138,5.139842,NaN,NaN,NaN,NaN,0,20.1,-13.54801,0,14.84794,0.7387,0,-0.674,-28.7929,0,1,0,0,0.674,0,0.7387,689.462,0,0,0,1
1178.791,1178.79,0.012239,0.0112,1189.325,-29.06343,0,689.7593,1.779373,1.779373,5.139842,NaN,NaN,NaN,NaN,0,20.1,-13.52135,0,14.87223,0.7399,0,-0.6727,-29.0634,0,1,0,0,0.6727,0,0.7399,689.7593,0,0,0,1
1178.801,1178.8,0.010571,0.011074,1189.336,-29.19851,0,689.9082,1.783639,1.783639,5.139842,NaN,NaN,NaN,NaN,0,20.1,-13.508,0,14.88435,0.7405,0,-0.672,-29.1985,0,1,0,0,0.672,0,0.7405,689.9082,0,0,0,1
1178.812,1178.81,0.011234,0.011106,1189.347,-29.33346,0,690.0571,1.788061,1.788061,5.139842,NaN,NaN,NaN,NaN,0,20.1,-13.49464,0,14.89646,0.7411,0,-0.6714,-29.3335,0,1,0,0,0.6714,0,0.7411,690.0571,0,0,0,1
1178.824,1178.82,0.011146,0.011114,1189.358,-29.46827,0,690.2063,1.792707,1.792707,5.139842,NaN,NaN,NaN,NaN,0,20.1,-13.48128,0,14.90856,0.7417,0,-0.6707,-29.4683,0,1,0,0,0.6707,0,0.7417,690.2063,0,0,0,1
1178.84,1178.83,0.016038,0.012099,1189.374,-29.60295,0,690.3555,1.797509,1.797509,5.139842,NaN,NaN,NaN,NaN,0,20.1,-13.4679,0,14.92065,0.7423,0,-0.67,-29.603,0,1,0,0,0.67,0,0.7423,690.3555,0,0,0,1
1178.848,1178.84,0.008096,0.011298,1189.382,-29.7375,0,690.5049,1.802535,1.802535,5.139842,NaN,NaN,NaN,NaN,0,20.1,-13.45451,0,14.93272,0.7429,0,-0.6694,-29.7375,0,1,0,0,0.6694,0,0.7429,690.5049,0,0,0,1
1178.857,1178.85,0.009035,0.010846,1189.391,-29.87191,0,690.6544,1.807698,1.807698,5.139842,NaN,NaN,NaN,NaN,0,20.1,-13.44111,0,14.94479,0.7435,0,-0.6687,-29.8719,0,1,0,0,0.6687,0,0.7435,690.6544,0,0,0,1
1178.868,1178.86,0.010819,0.01084,1189.402,-30.00618,0,690.804,1.81304,1.81304,5.139842,NaN,NaN,NaN,NaN,0,20.1,-13.4277,0,14.95684,0.7441,0,-0.668,-30.0062,0,1,0,0,0.668,0,0.7441,690.804,0,0,0,1
1178.878,1178.87,0.010906,0.010853,1189.413,-30.14032,0,690.9537,1.818563,1.818563,5.139842,NaN,NaN,NaN,NaN,0,20.1,-13.41427,0,14.96888,0.7447,0,-0.6674,-30.1403,0,1,0,0,0.6674,0,0.7447,690.9537,0,0,0,1
1178.891,1178.89,0.012355,0.011154,1189.426,-30.40821,0,691.2534,1.830099,1.830099,5.139842,NaN,NaN,NaN,NaN,0,20.1,-13.38739,0,14.99292,0.7459,0,-0.666,-30.4082,0,1,0,0,0.666,0,0.7459,691.2534,0,0,0,1
1178.901,1178.9,0.010035,0.01093,1189.435,-30.54195,0,691.4034,1.836137,1.836137,5.139842,NaN,NaN,NaN,NaN,0,20.1,-13.37394,0,15.00493,0.7465,0,-0.6654,-30.542,0,1,0,0,0.6654,0,0.7465,691.4034,0,0,0,1
1178.912,1178.91,0.011272,0.010998,1189.447,-30.67555,0,691.5535,1.842357,1.842357,5.139842,NaN,NaN,NaN,NaN,0,20.1,-13.36047,0,15.01692,0.7471,0,-0.6647,-30.6756,0,1,0,0,0.6647,0,0.7471,691.5535,0,0,0,1
1178.923,1178.92,0.011025,0.011004,1189.458,-30.80902,0,691.7038,1.848752,1.848752,5.139842,NaN,NaN,NaN,NaN,0,20.1,-13.347,0,15.0289,0.7477,0,-0.664,-30.809,0,1,0,0,0.664,0,0.7477,691.7038,0,0,0,1
1178.935,1178.93,0.011725,0.011148,1189.469,-30.94236,0,691.8542,1.855375,1.855375,5.139842,NaN,NaN,NaN,NaN,0,20.1,-13.33351,0,15.04086,0.7483,0,-0.6634,-30.9424,0,1,0,0,0.6634,0,0.7483,691.8542,0,0,0,1
1178.945,1178.94,0.009933,0.010905,1189.479,-31.07556,0,692.0047,1.862133,1.862133,5.128856,NaN,NaN,NaN,NaN,0,20.1,-13.32004,0,15.05279,0.7489,0,-0.6627,-31.0756,0,1,0,0,0.6627,0,0.7489,692.0047,0,0,0,1
1178.958,1178.95,0.01264,0.011252,1189.492,-31.20862,0,692.1553,1.86907,1.86907,5.128856,NaN,NaN,NaN,NaN,0,20.1,-13.30656,0,15.06471,0.7495,0,-0.662,-31.2086,0,1,0,0,0.662,0,0.7495,692.1553,0,0,0,1
1178.968,1178.96,0.010122,0.011026,1189.502,-31.34155,0,692.3061,1.876189,1.876189,5.128856,NaN,NaN,NaN,NaN,0,20.1,-13.29307,0,15.07662,0.7501,0,-0.6613,-31.3416,0,1,0,0,0.6613,0,0.7501,692.3061,0,0,0,1
1178.979,1178.97,0.011273,0.011075,1189.513,-31.47435,0,692.457,1.883528,1.883528,5.128856,NaN,NaN,NaN,NaN,0,20.1,-13.27957,0,15.08851,0.7507,0,-0.6607,-31.4744,0,1,0,0,0.6607,0,0.7507,692.457,0,0,0,1
1178.991,1178.99,0.011916,0.011243,1189.526,-31.73953,0,692.7591,1.898703,1.898703,5.128856,NaN,NaN,NaN,NaN,0,20.1,-13.25253,0,15.11226,0.7519,0,-0.6593,-31.7395,0,1,0,0,0.6593,0,0.7519,692.7591,0,0,0,1
1179.001,1179,0.010329,0.01106,1189.536,-31.87192,0,692.9103,1.906582,1.906582,5.128856,NaN,NaN,NaN,NaN,0,20.1,-13.239,0,15.12412,0.7524,0,-0.6587,-31.8719,0,1,0,0,0.6587,0,0.7524,692.9103,0,0,0,1
1179.011,1179.01,0.010339,0.010916,1189.546,-32.00418,0,693.0617,1.9146,1.9146,5.128856,NaN,NaN,NaN,NaN,0,20.1,-13.22546,0,15.13596,0.753,0,-0.658,-32.0042,0,1,0,0,0.658,0,0.753,693.0617,0,0,0,1
1179.023,1179.02,0.012009,0.011135,1189.558,-32.1363,0,693.2132,1.922837,1.922837,5.128856,NaN,NaN,NaN,NaN,0,20.1,-13.2119,0,15.14779,0.7536,0,-0.6573,-32.1363,0,1,0,0,0.6573,0,0.7536,693.2132,0,0,0,1
1179.035,1179.03,0.011179,0.011144,1189.569,-32.26828,0,693.3648,1.931256,1.931256,5.128856,NaN,NaN,NaN,NaN,0,20.1,-13.19834,0,15.15962,0.7542,0,-0.6566,-32.2683,0,1,0,0,0.6566,0,0.7542,693.3648,0,0,0,1
1179.046,1179.04,0.01099,0.011113,1189.58,-32.40013,0,693.5165,1.939856,1.939856,5.128856,NaN,NaN,NaN,NaN,0,20.1,-13.18476,0,15.17142,0.7548,0,-0.656,-32.4001,0,1,0,0,0.656,0,0.7548,693.5165,0,0,0,1
1179.056,1179.05,0.010816,0.011053,1189.591,-32.53184,0,693.6684,1.948594,1.948594,5.128856,NaN,NaN,NaN,NaN,0,20.1,-13.17118,0,15.18322,0.7554,0,-0.6553,-32.5318,0,1,0,0,0.6553,0,0.7554,693.6684,0,0,0,1
1179.068,1179.06,0.011226,0.011088,1189.602,-32.66341,0,693.8203,1.957533,1.957533,5.128856,NaN,NaN,NaN,NaN,0,20.1,-13.15758,0,15.195,0.756,0,-0.6546,-32.6634,0,1,0,0,0.6546,0,0.756,693.8203,0,0,0,1
1179.078,1179.07,0.010698,0.01101,1189.613,-32.79485,0,693.9724,1.966673,1.966673,5.147166,NaN,NaN,NaN,NaN,0,20.1,-13.14392,0,15.20682,0.7566,0,-0.6539,-32.7949,0,1,0,0,0.6539,0,0.7566,693.9724,0,0,0,1
1179.09,1179.08,0.011525,0.011113,1189.625,-32.92616,0,694.1246,1.975929,1.975929,5.161829,NaN,NaN,NaN,NaN,0,20.1,-13.13022,0,15.21865,0.7571,0,-0.6532,-32.9262,0,1,0,0,0.6532,0,0.7571,694.1246,0,0,0,1
1179.101,1179.1,0.010723,0.011035,1189.635,-33.18835,0,694.4293,1.995028,1.995028,5.183802,NaN,NaN,NaN,NaN,0,20.1,-13.10266,0,15.24239,0.7583,0,-0.6519,-33.1884,0,1,0,0,0.6519,0,0.7583,694.4293,0,0,0,1
1179.113,1179.11,0.012438,0.011316,1189.648,-33.31923,0,694.5818,2.004872,2.004872,5.235071,NaN,NaN,NaN,NaN,0,20.1,-13.08873,0,15.25435,0.7589,0,-0.6512,-33.3192,0,1,0,0,0.6512,0,0.7589,694.5818,0,0,0,1
1179.124,1179.12,0.01087,0.011226,1189.658,-33.44998,0,694.7344,2.014896,2.014896,5.315638,NaN,NaN,NaN,NaN,0,20.1,-13.07457,0,15.26649,0.7595,0,-0.6505,-33.45,0,1,0,0,0.6505,0,0.7595,694.7344,0,0,0,1
1179.134,1179.13,0.010373,0.011056,1189.669,-33.58058,0,694.8872,2.025107,2.025107,5.436487,NaN,NaN,NaN,NaN,0,20.1,-13.06008,0,15.27889,0.7601,0,-0.6498,-33.5806,0,1,0,0,0.6498,0,0.7601,694.8872,0,0,0,1
1179.146,1179.14,0.011844,0.011213,1189.681,-33.71103,0,695.0401,2.035499,2.035499,5.575647,NaN,NaN,NaN,NaN,0,20.1,-13.0452,0,15.29159,0.7608,0,-0.649,-33.711,0,1,0,0,0.649,0,0.7608,695.0401,0,0,0,1
1179.157,1179.15,0.010796,0.01113,1189.691,-33.84133,0,695.1932,2.046144,2.046144,5.766077,NaN,NaN,NaN,NaN,0,20.1,-13.02981,0,15.30471,0.7614,0,-0.6482,-33.8413,0,1,0,0,0.6482,0,0.7614,695.1932,0,0,0,1
1179.168,1179.16,0.010698,0.011043,1189.702,-33.97147,0,695.3464,2.056978,2.056978,5.934534,NaN,NaN,NaN,NaN,0,20.1,-13.01395,0,15.3182,0.7621,0,-0.6475,-33.9715,0,1,0,0,0.6475,0,0.7621,695.3464,0,0,0,1
1179.179,1179.17,0.011465,0.011128,1189.714,-34.10144,0,695.4997,2.068001,2.068001,6.143289,NaN,NaN,NaN,NaN,0,20.1,-12.99752,0,15.33214,0.7628,0,-0.6466,-34.1014,0,1,0,0,0.6466,0,0.7628,695.4997,0,0,0,1
1179.19,1179.18,0.010883,0.011079,1189.724,-34.23125,0,695.6531,2.079261,2.079261,6.315408,NaN,NaN,NaN,NaN,0,20.1,-12.98061,0,15.34646,0.7635,0,-0.6458,-34.2313,0,1,0,0,0.6458,0,0.7635,695.6531,0,0,0,1
1179.201,1179.2,0.010671,0.010997,1189.735,-34.49033,0,695.9605,2.102494,2.102494,6.520486,NaN,NaN,NaN,NaN,0,20.1,-12.94565,0,15.37596,0.765,0,-0.6441,-34.4903,0,1,0,0,0.6441,0,0.765,695.9605,0,0,0,1
