time,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
78.70389,739.0293,0,-409.066,1.165799,1.165799,-1.166396,668.097,0.25,-377.4604,77.32499,0,-0.4876,0,0.8731,739.0293,0,1,0,0,-0.8731,0,-0.4876,-409.066,0,0,0,1
78.71865,739.2476,0,-409.1879,1.160958,1.160958,-1.166396,668.097,0.25,-377.4604,77.57398,0,-0.4874,0,0.8732,739.2476,0,1,0,0,-0.8732,0,-0.4874,-409.1879,0,0,0,1
78.72682,739.4659,0,-409.3097,1.156033,1.156033,-1.166396,668.097,0.25,-377.4604,77.82295,0,-0.4872,0,0.8733,739.4659,0,1,0,0,-0.8733,0,-0.4872,-409.3097,0,0,0,1
78.73713,739.6843,0,-409.4314,1.151108,1.151108,-1.166396,668.097,0.25,-377.4604,78.07191,0,-0.4871,0,0.8734,739.6843,0,1,0,0,-0.8734,0,-0.4871,-409.4314,0,0,0,1
78.74821,739.9026,0,-409.5531,1.146077,1.146077,-1.166396,668.097,0.25,-377.4604,78.32091,0,-0.4869,0,0.8735,739.9026,0,1,0,0,-0.8735,0,-0.4869,-409.5531,0,0,0,1
78.75951,740.1211,0,-409.6748,1.140985,1.140985,-1.166396,668.097,0.25,-377.4604,78.56995,0,-0.4867,0,0.8736,740.1211,0,1,0,0,-0.8736,0,-0.4867,-409.6748,0,0,0,1
78.77065,740.5579,0,-409.918,1.130758,1.130758,-1.166396,668.097,0.25,-377.4604,79.06796,0,-0.4863,0,0.8738,740.5579,0,1,0,0,-0.8738,0,-0.4863,-409.918,0,0,0,1
78.7818,740.7764,0,-410.0396,1.12556,1.12556,-1.166396,668.097,0.25,-377.4604,79.31698,0,-0.4862,0,0.8739,740.7764,0,1,0,0,-0.8739,0,-0.4862,-410.0396,0,0,0,1
78.79267,740.9949,0,-410.1611,1.120253,1.120253,-1.166396,668.097,0.25,-377.4604,79.56609,0,-0.486,0,0.874,740.9949,0,1,0,0,-0.874,0,-0.486,-410.1611,0,0,0,1
78.80387,741.2134,0,-410.2825,1.115003,1.115003,-1.166396,668.097,0.25,-377.4604,79.81508,0,-0.4858,0,0.8741,741.2134,0,1,0,0,-0.8741,0,-0.4858,-410.2825,0,0,0,1
78.81489,741.4319,0,-410.4039,1.109617,1.109617,-1.144423,668.097,0.25,-377.4604,80.06416,0,-0.4856,0,0.8742,741.4319,0,1,0,0,-0.8742,0,-0.4856,-410.4039,0,0,0,1
78.82613,741.6505,0,-410.5253,1.104199,1.104199,-1.096816,668.097,0.25,-377.4604,80.31324,0,-0.4855,0,0.8743,741.6505,0,1,0,0,-0.8743,0,-0.4855,-410.5253,0,0,0,1
78.83756,741.8691,0,-410.6466,1.098756,1.098756,-1.023574,668.097,0.25,-377.4604,80.5623,0,-0.4853,0,0.8743,741.8691,0,1,0,0,-0.8743,0,-0.4853,-410.6466,0,0,0,1
78.84817,742.0877,0,-410.7679,1.093229,1.093229,-0.979629,668.097,0.25,-377.4604,80.81142,0,-0.4852,0,0.8744,742.0877,0,1,0,0,-0.8744,0,-0.4852,-410.7679,0,0,0,1
78.85939,742.3063,0,-410.8892,1.087676,1.087676,-0.902724,668.097,0.25,-377.4604,81.06052,0,-0.485,0,0.8745,742.3063,0,1,0,0,-0.8745,0,-0.485,-410.8892,0,0,0,1
78.87093,742.7437,0,-411.1316,1.07649,1.07649,-0.807509,668.097,0.25,-377.4604,81.55875,0,-0.4848,0,0.8746,742.7437,0,1,0,0,-0.8746,0,-0.4848,-411.1316,0,0,0,1
78.88142,742.9624,0,-411.2527,1.070801,1.070801,-0.708633,668.097,0.25,-377.4604,81.80794,0,-0.4847,0,0.8747,742.9624,0,1,0,0,-0.8747,0,-0.4847,-411.2527,0,0,0,1
78.89354,743.181,0,-411.3738,1.065168,1.065168,-0.551155,668.097,0.25,-377.4604,82.05701,0,-0.4846,0,0.8747,743.181,0,1,0,0,-0.8747,0,-0.4846,-411.3738,0,0,0,1
78.90385,743.3998,0,-411.495,1.059479,1.059479,-0.382698,668.097,0.25,-377.4604,82.30621,0,-0.4845,0,0.8748,743.3998,0,1,0,0,-0.8748,0,-0.4845,-411.495,0,0,0,1
78.9148,743.6184,0,-411.6161,1.053816,1.053816,-0.228882,668.097,0.25,-377.4604,82.5553,0,-0.4845,0,0.8748,743.6184,0,1,0,0,-0.8748,0,-0.4845,-411.6161,0,0,0,1
78.92583,743.8371,0,-411.7372,1.048153,1.048153,-0.049438,668.097,0.25,-377.4604,82.80444,0,-0.4845,0,0.8748,743.8371,0,1,0,0,-0.8748,0,-0.4845,-411.7372,0,0,0,1
78.93719,744.0558,0,-411.8584,1.04249,1.04249,0.199585,668.097,0.25,-377.4604,83.0536,0,-0.4845,0,0.8748,744.0558,0,1,0,0,-0.8748,0,-0.4845,-411.8584,0,0,0,1
78.94836,744.2745,0,-411.9795,1.0368,1.0368,0.357056,668.097,0.25,-377.4604,83.30275,0,-0.4846,0,0.8748,744.2745,0,1,0,0,-0.8748,0,-0.4846,-411.9795,0,0,0,1
78.95922,744.4932,0,-412.1007,1.031137,1.031137,0.518203,668.097,0.25,-377.4604,83.55192,0,-0.4846,0,0.8747,744.4932,0,1,0,0,-0.8747,0,-0.4846,-412.1007,0,0,0,1
78.97065,744.9305,0,-412.3431,1.019947,1.019947,0.712295,668.097,0.25,-377.4604,84.05025,0,-0.4849,0,0.8746,744.9305,0,1,0,0,-0.8746,0,-0.4849,-412.3431,0,0,0,1
78.98277,745.149,0,-412.4643,1.014451,1.014451,0.87709,668.097,0.25,-377.4604,84.29937,0,-0.485,0,0.8745,745.149,0,1,0,0,-0.8745,0,-0.485,-412.4643,0,0,0,1
78.99313,745.3677,0,-412.5856,1.008928,1.008928,1.08583,668.097,0.25,-377.4604,84.54855,0,-0.4852,0,0.8744,745.3677,0,1,0,0,-0.8744,0,-0.4852,-412.5856,0,0,0,1
79.00793,745.5863,0,-412.7069,1.003485,1.003485,1.334853,668.097,0.25,-377.4604,84.79777,0,-0.4854,0,0.8743,745.5863,0,1,0,0,-0.8743,0,-0.4854,-412.7069,0,0,0,1
79.01897,745.8049,0,-412.8283,0.998042,0.998042,1.47769,668.097,0.25,-377.4604,85.04701,0,-0.4856,0,0.8742,745.8049,0,1,0,0,-0.8742,0,-0.4856,-412.8283,0,0,0,1
79.02752,746.0233,0,-412.9498,0.992818,0.992818,1.646147,668.097,0.25,-377.4604,85.29607,0,-0.4858,0,0.874,746.0233,0,1,0,0,-0.874,0,-0.4858,-412.9498,0,0,0,1
79.03832,746.2418,0,-413.0713,0.987563,0.987563,1.745024,668.097,0.25,-377.4604,85.54526,0,-0.4861,0,0.8739,746.2418,0,1,0,0,-0.8739,0,-0.4861,-413.0713,0,0,0,1
79.04962,746.4603,0,-413.1929,0.982423,0.982423,1.862211,668.097,0.25,-377.4604,85.79444,0,-0.4864,0,0.8737,746.4603,0,1,0,0,-0.8737,0,-0.4864,-413.1929,0,0,0,1
79.06107,746.897,0,-413.4364,0.972437,0.972437,1.983061,668.097,0.25,-377.4604,86.29276,0,-0.487,0,0.8734,746.897,0,1,0,0,-0.8734,0,-0.487,-413.4364,0,0,0,1
79.07233,747.1152,0,-413.5582,0.967512,0.967512,2.096586,668.097,0.25,-377.4604,86.54185,0,-0.4873,0,0.8732,747.1152,0,1,0,0,-0.8732,0,-0.4873,-413.5582,0,0,0,1
79.08338,747.3336,0,-413.6801,0.962754,0.962754,2.173491,668.097,0.25,-377.4604,86.79107,0,-0.4877,0,0.873,747.3336,0,1,0,0,-0.873,0,-0.4877,-413.6801,0,0,0,1
79.09476,747.5518,0,-413.8021,0.958075,0.958075,2.250395,668.097,0.25,-377.4604,87.04022,0,-0.488,0,0.8728,747.5518,0,1,0,0,-0.8728,0,-0.488,-413.8021,0,0,0,1
79.10648,747.7699,0,-413.9242,0.95351,0.95351,2.334623,668.097,0.25,-377.4604,87.28935,0,-0.4883,0,0.8726,747.7699,0,1,0,0,-0.8726,0,-0.4883,-413.9242,0,0,0,1
79.11736,747.988,0,-414.0464,0.949024,0.949024,2.360272,668.097,0.25,-377.4604,87.53852,0,-0.4887,0,0.8724,747.988,0,1,0,0,-0.8724,0,-0.4887,-414.0464,0,0,0,1
79.1288,748.2061,0,-414.1686,0.944591,0.944591,2.382245,668.097,0.25,-377.4604,87.78767,0,-0.4891,0,0.8722,748.2061,0,1,0,0,-0.8722,0,-0.4891,-414.1686,0,0,0,1
79.13975,748.4241,0,-414.291,0.940325,0.940325,2.385907,668.097,0.25,-377.4604,88.03681,0,-0.4894,0,0.872,748.4241,0,1,0,0,-0.872,0,-0.4894,-414.291,0,0,0,1
79.15073,748.86,0,-414.5359,0.932092,0.932092,2.385907,668.097,0.25,-377.4604,88.53505,0,-0.4902,0,0.8716,748.86,0,1,0,0,-0.8716,0,-0.4902,-414.5359,0,0,0,1
79.16245,749.0778,0,-414.6586,0.928125,0.928125,2.385907,668.097,0.25,-377.4604,88.78416,0,-0.4905,0,0.8714,749.0778,0,1,0,0,-0.8714,0,-0.4905,-414.6586,0,0,0,1
79.17336,749.2957,0,-414.7813,0.924267,0.924267,2.360272,668.097,0.25,-377.4604,89.0333,0,-0.4909,0,0.8712,749.2957,0,1,0,0,-0.8712,0,-0.4909,-414.7813,0,0,0,1
79.18406,749.5134,0,-414.9041,0.920467,0.920467,2.338285,668.097,0.25,-377.4604,89.28242,0,-0.4912,0,0.871,749.5134,0,1,0,0,-0.871,0,-0.4912,-414.9041,0,0,0,1
79.195,749.7311,0,-415.027,0.916829,0.916829,2.290678,668.097,0.25,-377.4604,89.53155,0,-0.4916,0,0.8708,749.7311,0,1,0,0,-0.8708,0,-0.4916,-415.027,0,0,0,1
79.20625,749.9488,0,-415.15,0.913302,0.913302,2.22476,668.097,0.25,-377.4604,89.78065,0,-0.4919,0,0.8706,749.9488,0,1,0,0,-0.8706,0,-0.4919,-415.15,0,0,0,1
79.21741,750.1664,0,-415.273,0.909826,0.909826,2.151518,668.097,0.25,-377.4604,90.02975,0,-0.4923,0,0.8705,750.1664,0,1,0,0,-0.8705,0,-0.4923,-415.273,0,0,0,1
79.22924,750.384,0,-415.3962,0.906435,0.906435,2.048979,668.097,0.25,-377.4604,90.27888,0,-0.4926,0,0.8703,750.384,0,1,0,0,-0.8703,0,-0.4926,-415.3962,0,0,0,1
79.23949,750.6015,0,-415.5194,0.903153,0.903153,1.913481,668.097,0.25,-377.4604,90.52798,0,-0.4929,0,0.8701,750.6015,0,1,0,0,-0.8701,0,-0.4929,-415.5194,0,0,0,1
79.25127,751.0365,0,-415.766,0.896778,0.896778,1.785307,668.097,0.25,-377.4604,91.02625,0,-0.4934,0,0.8698,751.0365,0,1,0,0,-0.8698,0,-0.4934,-415.766,0,0,0,1
79.26167,751.2539,0,-415.8895,0.893742,0.893742,1.591215,668.097,0.25,-377.4604,91.27535,0,-0.4936,0,0.8697,751.2539,0,1,0,0,-0.8697,0,-0.4936,-415.8895,0,0,0,1
79.27347,751.4713,0,-416.0129,0.890733,0.890733,1.356826,668.097,0.25,-377.4604,91.52441,0,-0.4938,0,0.8696,751.4713,0,1,0,0,-0.8696,0,-0.4938,-416.0129,0,0,0,1
79.2846,751.6886,0,-416.1364,0.88778,0.88778,1.144423,668.097,0.25,-377.4604,91.77349,0,-0.494,0,0.8695,751.6886,0,1,0,0,-0.8695,0,-0.494,-416.1364,0,0,0,1
79.29565,751.9059,0,-416.2599,0.88485,0.88485,0.880752,668.097,0.25,-377.4604,92.0226,0,-0.4941,0,0.8694,751.9059,0,1,0,0,-0.8694,0,-0.4941,-416.2599,0,0,0,1
79.3063,752.1233,0,-416.3835,0.881924,0.881924,0.543838,668.097,0.25,-377.4604,92.27171,0,-0.4942,0,0.8693,752.1233,0,1,0,0,-0.8693,0,-0.4942,-416.3835,0,0,0,1
79.3171,752.3407,0,-416.5071,0.879055,0.879055,0.228882,668.097,0.25,-377.4604,92.5209,0,-0.4943,0,0.8693,752.3407,0,1,0,0,-0.8693,0,-0.4943,-416.5071,0,0,0,1
79.32832,752.558,0,-416.6306,0.876182,0.876182,-0.166626,668.097,0.25,-377.4604,92.76997,0,-0.4942,0,0.8693,752.558,0,1,0,0,-0.8693,0,-0.4942,-416.6306,0,0,0,1
79.34377,752.9927,0,-416.8777,0.87033,0.87033,-0.609748,668.097,0.25,-377.4604,93.26821,0,-0.4941,0,0.8694,752.9927,0,1,0,0,-0.8694,0,-0.4941,-416.8777,0,0,0,1
79.35353,753.2101,0,-417.0012,0.86732,0.86732,-0.994277,668.097,0.25,-377.4604,93.51738,0,-0.4939,0,0.8695,753.2101,0,1,0,0,-0.8695,0,-0.4939,-417.0012,0,0,0,1
79.3615,753.4275,0,-417.1246,0.864254,0.864254,-1.331198,668.097,0.25,-377.4604,93.76652,0,-0.4937,0,0.8696,753.4275,0,1,0,0,-0.8696,0,-0.4937,-417.1246,0,0,0,1
79.37254,753.645,0,-417.2479,0.861081,0.861081,-1.616843,668.097,0.25,-377.4604,94.01575,0,-0.4935,0,0.8698,753.645,0,1,0,0,-0.8698,0,-0.4935,-417.2479,0,0,0,1
79.38341,753.8624,0,-417.3712,0.857909,0.857909,-1.983061,668.097,0.25,-377.4604,94.26485,0,-0.4932,0,0.8699,753.8624,0,1,0,0,-0.8699,0,-0.4932,-417.3712,0,0,0,1
79.39456,754.08,0,-417.4944,0.854597,0.854597,-2.440832,668.097,0.25,-377.4604,94.51402,0,-0.4928,0,0.8702,754.08,0,1,0,0,-0.8702,0,-0.4928,-417.4944,0,0,0,1
79.40587,754.2975,0,-417.6175,0.851179,0.851179,-2.82536,668.097,0.25,-377.4604,94.76321,0,-0.4924,0,0.8704,754.2975,0,1,0,0,-0.8704,0,-0.4924,-417.6175,0,0,0,1
79.41695,754.5152,0,-417.7405,0.847594,0.847594,-3.305104,668.097,0.25,-377.4604,95.01241,0,-0.4919,0,0.8707,754.5152,0,1,0,0,-0.8707,0,-0.4919,-417.7405,0,0,0,1
79.42867,754.733,0,-417.8633,0.843851,0.843851,-3.707943,668.097,0.25,-377.4604,95.26166,0,-0.4913,0,0.871,754.733,0,1,0,0,-0.871,0,-0.4913,-417.8633,0,0,0,1
79.43986,754.9508,0,-417.9859,0.83991,0.83991,-4.38544,668.097,0.25,-377.4604,95.51089,0,-0.4906,0,0.8714,754.9508,0,1,0,0,-0.8714,0,-0.4906,-417.9859,0,0,0,1
79.45078,755.3868,0,-418.2307,0.83143,0.83143,-4.726024,668.097,0.25,-377.4604,96.00942,0,-0.4892,0,0.8722,755.3868,0,1,0,0,-0.8722,0,-0.4892,-418.2307,0,0,0,1
79.46117,755.605,0,-418.3528,0.826866,0.826866,-5.154498,668.097,0.25,-377.4604,96.25879,0,-0.4884,0,0.8726,755.605,0,1,0,0,-0.8726,0,-0.4884,-418.3528,0,0,0,1
79.47236,755.8232,0,-418.4747,0.82205,0.82205,-5.659876,668.097,0.25,-377.4604,96.50803,0,-0.4875,0,0.8731,755.8232,0,1,0,0,-0.8731,0,-0.4875,-418.4747,0,0,0,1
79.48357,756.0416,0,-418.5963,0.816932,0.816932,-6.081026,668.097,0.25,-377.4604,96.75742,0,-0.4866,0,0.8736,756.0416,0,1,0,0,-0.8736,0,-0.4866,-418.5963,0,0,0,1
79.49447,756.2601,0,-418.7177,0.811572,0.811572,-6.564431,668.097,0.25,-377.4604,97.00676,0,-0.4856,0,0.8742,756.2601,0,1,0,0,-0.8742,0,-0.4856,-418.7177,0,0,0,1
79.50563,756.4788,0,-418.8388,0.805883,0.805883,-7.117417,668.097,0.25,-377.4604,97.25615,0,-0.4845,0,0.8748,756.4788,0,1,0,0,-0.8748,0,-0.4845,-418.8388,0,0,0,1
79.51707,756.6977,0,-418.9597,0.799895,0.799895,-7.410393,668.097,0.25,-377.4604,97.50558,0,-0.4834,0,0.8754,756.6977,0,1,0,0,-0.8754,0,-0.4834,-418.9597,0,0,0,1
79.52772,756.9167,0,-419.0802,0.793577,0.793577,-7.769287,668.097,0.25,-377.4604,97.75503,0,-0.4822,0,0.8761,756.9167,0,1,0,0,-0.8761,0,-0.4822,-419.0802,0,0,0,1
79.5391,757.1359,0,-419.2005,0.786903,0.786903,-8.153809,668.097,0.25,-377.4604,98.00449,0,-0.481,0,0.8767,757.1359,0,1,0,0,-0.8767,0,-0.481,-419.2005,0,0,0,1
79.5501,757.5748,0,-419.44,0.772405,0.772405,-8.50904,668.097,0.25,-377.4604,98.50354,0,-0.4784,0,0.8782,757.5748,0,1,0,0,-0.8782,0,-0.4784,-419.44,0,0,0,1
79.56184,757.7945,0,-419.5592,0.764554,0.764554,-8.750746,668.097,0.25,-377.4604,98.75309,0,-0.477,0,0.8789,757.7945,0,1,0,0,-0.8789,0,-0.477,-419.5592,0,0,0,1
79.57238,758.0144,0,-419.6781,0.756321,0.756321,-9.01808,668.097,0.25,-377.4604,99.00266,0,-0.4756,0,0.8796,758.0144,0,1,0,0,-0.8796,0,-0.4756,-419.6781,0,0,0,1
79.58331,758.2345,0,-419.7967,0.747732,0.747732,-9.204855,668.097,0.25,-377.4604,99.25226,0,-0.4742,0,0.8804,758.2345,0,1,0,0,-0.8804,0,-0.4742,-419.7967,0,0,0,1
79.59464,758.4548,0,-419.9149,0.738703,0.738703,-9.373312,668.097,0.25,-377.4604,99.50187,0,-0.4728,0,0.8812,758.4548,0,1,0,0,-0.8812,0,-0.4728,-419.9149,0,0,0,1
79.60578,758.6753,0,-420.0327,0.729266,0.729266,-9.519796,668.097,0.25,-377.4604,99.75155,0,-0.4713,0,0.882,758.6753,0,1,0,0,-0.882,0,-0.4713,-420.0327,0,0,0,1
79.61658,758.896,0,-420.1502,0.71939,0.71939,-9.585714,668.097,0.25,-377.4604,100.0012,0,-0.4698,0,0.8828,758.896,0,1,0,0,-0.8828,0,-0.4698,-420.1502,0,0,0,1
79.62779,759.1169,0,-420.2673,0.709162,0.709162,-9.636992,668.097,0.25,-377.4604,100.2509,0,-0.4683,0,0.8835,759.1169,0,1,0,0,-0.8835,0,-0.4683,-420.2673,0,0,0,1
79.63927,759.338,0,-420.384,0.698468,0.698468,-9.662626,668.097,0.25,-377.4604,100.5006,0,-0.4669,0,0.8843,759.338,0,1,0,0,-0.8843,0,-0.4669,-420.384,0,0,0,1
79.6499,759.5592,0,-420.5003,0.687335,0.687335,-9.666288,668.097,0.25,-377.4604,100.7504,0,-0.4654,0,0.8851,759.5592,0,1,0,0,-0.8851,0,-0.4654,-420.5003,0,0,0,1
79.66103,760.0024,0,-420.7319,0.66384,0.66384,-9.666288,668.097,0.25,-377.4604,101.2499,0,-0.4624,0,0.8867,760.0024,0,1,0,0,-0.8867,0,-0.4624,-420.7319,0,0,0,1
79.67693,760.2242,0,-420.8471,0.651446,0.651446,-9.666288,668.097,0.25,-377.4604,101.4997,0,-0.4609,0,0.8875,760.2242,0,1,0,0,-0.8875,0,-0.4609,-420.8471,0,0,0,1
79.68642,760.4463,0,-420.9619,0.638617,0.638617,-9.666288,668.097,0.25,-377.4604,101.7495,0,-0.4594,0,0.8882,760.4463,0,1,0,0,-0.8882,0,-0.4594,-420.9619,0,0,0,1
79.69422,760.6685,0,-421.0764,0.625406,0.625406,-9.666288,668.097,0.25,-377.4604,101.9993,0,-0.4579,0,0.889,760.6685,0,1,0,0,-0.889,0,-0.4579,-421.0764,0,0,0,1
79.70526,760.891,0,-421.1905,0.611756,0.611756,-9.666288,668.097,0.25,-377.4604,102.2492,0,-0.4564,0,0.8898,760.891,0,1,0,0,-0.8898,0,-0.4564,-421.1905,0,0,0,1
79.71647,761.1136,0,-421.3042,0.59767,0.59767,-9.684599,668.097,0.25,-377.4604,102.4991,0,-0.4549,0,0.8906,761.1136,0,1,0,0,-0.8906,0,-0.4549,-421.3042,0,0,0,1
79.72736,761.3364,0,-421.4175,0.583198,0.583198,-9.732206,668.097,0.25,-377.4604,102.7489,0,-0.4534,0,0.8913,761.3364,0,1,0,0,-0.8913,0,-0.4534,-421.4175,0,0,0,1
79.73874,761.5595,0,-421.5305,0.568234,0.568234,-9.812773,668.097,0.25,-377.4604,102.9989,0,-0.4518,0,0.8921,761.5595,0,1,0,0,-0.8921,0,-0.4518,-421.5305,0,0,0,1
79.75034,762.0062,0,-421.7552,0.537112,0.537112,-9.926298,668.097,0.25,-377.4604,103.4987,0,-0.4487,0,0.8937,762.0062,0,1,0,0,-0.8937,0,-0.4487,-421.7552,0,0,0,1
79.7607,762.2297,0,-421.867,0.520918,0.520918,-10.09476,668.097,0.25,-377.4604,103.7486,0,-0.4472,0,0.8945,762.2297,0,1,0,0,-0.8945,0,-0.4472,-421.867,0,0,0,1
79.77188,762.4536,0,-421.9784,0.504256,0.504256,-10.31083,668.097,0.25,-377.4604,103.9985,0,-0.4456,0,0.8953,762.4536,0,1,0,0,-0.8953,0,-0.4456,-421.9784,0,0,0,1
79.78294,762.6776,0,-422.0894,0.489235,0.489235,-10.46097,668.097,0.25,-377.4604,104.2485,0,-0.4439,0,0.8961,762.6776,0,1,0,0,-0.8961,0,-0.4439,-422.0894,0,0,0,1
79.79412,762.9018,0,-422.2,0.473765,0.473765,-10.66606,668.097,0.25,-377.4604,104.4984,0,-0.4423,0,0.8969,762.9018,0,1,0,0,-0.8969,0,-0.4423,-422.2,0,0,0,1
79.80526,763.1262,0,-422.3101,0.457794,0.457794,-10.91508,668.097,0.25,-377.4604,104.7484,0,-0.4405,0,0.8977,763.1262,0,1,0,0,-0.8977,0,-0.4405,-422.3101,0,0,0,1
79.81624,763.3509,0,-422.4198,0.441305,0.441305,-11.17144,668.097,0.25,-377.4604,104.9984,0,-0.4388,0,0.8986,763.3509,0,1,0,0,-0.8986,0,-0.4388,-422.4198,0,0,0,1
79.82808,763.5757,0,-422.5291,0.42855,0.42855,-11.39482,668.097,0.25,-377.4604,105.2484,0,-0.437,0,0.8995,763.5757,0,1,0,0,-0.8995,0,-0.437,-422.5291,0,0,0,1
79.83856,763.8008,0,-422.6379,0.415277,0.415277,-11.69879,668.097,0.25,-377.4604,105.4984,0,-0.4352,0,0.9004,763.8008,0,1,0,0,-0.9004,0,-0.4352,-422.6379,0,0,0,1
79.85036,764.2517,0,-422.854,0.387155,0.387155,-11.94415,668.097,0.25,-377.4604,105.9984,0,-0.4314,0,0.9022,764.2517,0,1,0,0,-0.9022,0,-0.4314,-422.854,0,0,0,1
79.86069,764.4775,0,-422.9614,0.376313,0.376313,-12.25177,668.097,0.25,-377.4604,106.2484,0,-0.4295,0,0.9031,764.4775,0,1,0,0,-0.9031,0,-0.4295,-422.9614,0,0,0,1
79.87183,764.7035,0,-423.0683,0.365122,0.365122,-12.51179,668.097,0.25,-377.4604,106.4984,0,-0.4275,0,0.904,764.7035,0,1,0,0,-0.904,0,-0.4275,-423.0683,0,0,0,1
79.88281,764.9297,0,-423.1747,0.353379,0.353379,-12.82307,668.097,0.25,-377.4604,106.7484,0,-0.4255,0,0.905,764.9297,0,1,0,0,-0.905,0,-0.4255,-423.1747,0,0,0,1
79.89398,765.1563,0,-423.2805,0.34103,0.34103,-13.07576,668.097,0.25,-377.4604,106.9984,0,-0.4234,0,0.9059,765.1563,0,1,0,0,-0.9059,0,-0.4234,-423.2805,0,0,0,1
79.90516,765.383,0,-423.3858,0.332029,0.332029,-13.38339,668.097,0.25,-377.4604,107.2484,0,-0.4213,0,0.9069,765.383,0,1,0,0,-0.9069,0,-0.4213,-423.3858,0,0,0,1
79.91605,765.61,0,-423.4906,0.322669,0.322669,-13.69467,668.097,0.25,-377.4604,107.4984,0,-0.4191,0,0.9079,765.61,0,1,0,0,-0.9079,0,-0.4191,-423.4906,0,0,0,1
79.92721,765.8372,0,-423.5948,0.312786,0.312786,-13.91806,668.097,0.25,-377.4604,107.7484,0,-0.4169,0,0.9089,765.8372,0,1,0,0,-0.9089,0,-0.4169,-423.5948,0,0,0,1
79.9386,766.0647,0,-423.6985,0.302242,0.302242,-14.22202,668.097,0.25,-377.4604,107.9984,0,-0.4147,0,0.91,766.0647,0,1,0,0,-0.91,0,-0.4147,-423.6985,0,0,0,1
79.94952,766.2925,0,-423.8016,0.294863,0.294863,-14.37217,668.097,0.25,-377.4604,108.2484,0,-0.4124,0,0.911,766.2925,0,1,0,0,-0.911,0,-0.4124,-423.8016,0,0,0,1
79.96085,766.7488,0,-424.006,0.279004,0.279004,-14.58457,668.097,0.25,-377.4604,108.7483,0,-0.4077,0,0.9131,766.7488,0,1,0,0,-0.9131,0,-0.4077,-424.006,0,0,0,1
