time,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
73.0121,616.0194,0,-393.2923,0.441421,0.441421,-1.188376,668.097,0.25,-377.4604,54.1193,0,0.4378,0,0.8991,616.0194,0,1,0,0,-0.8991,0,0.4378,-393.2923,0,0,0,1
73.01934,616.0194,0,-393.2922,0.441366,0.441366,-1.188376,668.097,0.25,-377.4604,54.11929,0,0.4378,0,0.8991,616.0194,0,1,0,0,-0.8991,0,0.4378,-393.2922,0,0,0,1
73.03062,616.4689,0,-393.0732,0.451384,0.451384,-1.188376,668.097,0.25,-377.4604,53.62586,0,0.4382,0,0.8989,616.4689,0,1,0,0,-0.8989,0,0.4382,-393.0732,0,0,0,1
73.04153,616.6936,0,-392.9637,0.456352,0.456352,-1.188376,668.097,0.25,-377.4604,53.37918,0,0.4383,0,0.8988,616.6936,0,1,0,0,-0.8988,0,0.4383,-392.9637,0,0,0,1
73.0528,616.9183,0,-392.854,0.461239,0.461239,-1.188376,668.097,0.25,-377.4604,53.13256,0,0.4385,0,0.8987,616.9183,0,1,0,0,-0.8987,0,0.4385,-392.854,0,0,0,1
73.06386,617.1429,0,-392.7443,0.466043,0.466043,-1.188376,668.097,0.25,-377.4604,52.88596,0,0.4387,0,0.8986,617.1429,0,1,0,0,-0.8986,0,0.4387,-392.7443,0,0,0,1
73.07479,617.3676,0,-392.6346,0.47082,0.47082,-1.188376,668.097,0.25,-377.4604,52.63944,0,0.4389,0,0.8985,617.3676,0,1,0,0,-0.8985,0,0.4389,-392.6346,0,0,0,1
73.08617,617.5922,0,-392.5248,0.475543,0.475543,-1.188376,668.097,0.25,-377.4604,52.39294,0,0.4391,0,0.8984,617.5922,0,1,0,0,-0.8984,0,0.4391,-392.5248,0,0,0,1
73.09699,617.8168,0,-392.415,0.48021,0.48021,-1.188376,668.097,0.25,-377.4604,52.14646,0,0.4393,0,0.8984,617.8168,0,1,0,0,-0.8984,0,0.4393,-392.415,0,0,0,1
73.1084,618.0413,0,-392.3051,0.484823,0.484823,-1.188376,668.097,0.25,-377.4604,51.90006,0,0.4395,0,0.8983,618.0413,0,1,0,0,-0.8983,0,0.4395,-392.3051,0,0,0,1
73.11945,618.2659,0,-392.1952,0.489382,0.489382,-1.188376,668.097,0.25,-377.4604,51.65368,0,0.4397,0,0.8982,618.2659,0,1,0,0,-0.8982,0,0.4397,-392.1952,0,0,0,1
73.13068,618.7149,0,-391.9752,0.498335,0.498335,-1.188376,668.097,0.25,-377.4604,51.16105,0,0.44,0,0.898,618.7149,0,1,0,0,-0.898,0,0.44,-391.9752,0,0,0,1
73.1414,618.9393,0,-391.8651,0.502675,0.502675,-1.188376,668.097,0.25,-377.4604,50.91485,0,0.4402,0,0.8979,618.9393,0,1,0,0,-0.8979,0,0.4402,-391.8651,0,0,0,1
73.1534,619.1638,0,-391.7551,0.507097,0.507097,-1.188376,668.097,0.25,-377.4604,50.66862,0,0.4404,0,0.8978,619.1638,0,1,0,0,-0.8978,0,0.4404,-391.7551,0,0,0,1
73.164,619.3882,0,-391.6449,0.511383,0.511383,-1.188376,668.097,0.25,-377.4604,50.42248,0,0.4406,0,0.8977,619.3882,0,1,0,0,-0.8977,0,0.4406,-391.6449,0,0,0,1
73.17667,619.6127,0,-391.5347,0.515669,0.515669,-1.188376,668.097,0.25,-377.4604,50.17636,0,0.4408,0,0.8976,619.6127,0,1,0,0,-0.8976,0,0.4408,-391.5347,0,0,0,1
73.18624,619.837,0,-391.4245,0.519873,0.519873,-1.188376,668.097,0.25,-377.4604,49.93033,0,0.441,0,0.8975,619.837,0,1,0,0,-0.8975,0,0.441,-391.4245,0,0,0,1
73.19857,620.0614,0,-391.3142,0.524022,0.524022,-1.188376,668.097,0.25,-377.4604,49.68432,0,0.4411,0,0.8974,620.0614,0,1,0,0,-0.8974,0,0.4411,-391.3142,0,0,0,1
73.20982,620.2858,0,-391.2039,0.528144,0.528144,-1.188376,668.097,0.25,-377.4604,49.43834,0,0.4413,0,0.8973,620.2858,0,1,0,0,-0.8973,0,0.4413,-391.2039,0,0,0,1
73.22015,620.7344,0,-390.9831,0.536197,0.536197,-1.188376,668.097,0.25,-377.4604,48.94659,0,0.4417,0,0.8972,620.7344,0,1,0,0,-0.8972,0,0.4417,-390.9831,0,0,0,1
73.23067,620.9586,0,-390.8726,0.5401,0.5401,-1.188376,668.097,0.25,-377.4604,48.70087,0,0.4419,0,0.8971,620.9586,0,1,0,0,-0.8971,0,0.4419,-390.8726,0,0,0,1
73.24262,621.1829,0,-390.7621,0.544003,0.544003,-1.188376,668.097,0.25,-377.4604,48.45507,0,0.4421,0,0.897,621.1829,0,1,0,0,-0.897,0,0.4421,-390.7621,0,0,0,1
73.25452,621.4071,0,-390.6516,0.547879,0.547879,-1.192038,668.097,0.25,-377.4604,48.20935,0,0.4423,0,0.8969,621.4071,0,1,0,0,-0.8969,0,0.4423,-390.6516,0,0,0,1
73.26387,621.6313,0,-390.5409,0.551674,0.551674,-1.192038,668.097,0.25,-377.4604,47.96373,0,0.4424,0,0.8968,621.6313,0,1,0,0,-0.8968,0,0.4424,-390.5409,0,0,0,1
73.2755,621.8555,0,-390.4303,0.555386,0.555386,-1.192038,668.097,0.25,-377.4604,47.71814,0,0.4426,0,0.8967,621.8555,0,1,0,0,-0.8967,0,0.4426,-390.4303,0,0,0,1
73.28584,622.0797,0,-390.3195,0.559072,0.559072,-1.192038,668.097,0.25,-377.4604,47.47258,0,0.4428,0,0.8966,622.0797,0,1,0,0,-0.8966,0,0.4428,-390.3195,0,0,0,1
73.29762,622.3038,0,-390.2088,0.562702,0.562702,-1.192038,668.097,0.25,-377.4604,47.22711,0,0.443,0,0.8965,622.3038,0,1,0,0,-0.8965,0,0.443,-390.2088,0,0,0,1
73.30809,622.5279,0,-390.098,0.56625,0.56625,-1.192038,668.097,0.25,-377.4604,46.98168,0,0.4432,0,0.8964,622.5279,0,1,0,0,-0.8964,0,0.4432,-390.098,0,0,0,1
73.31898,622.752,0,-389.9872,0.569799,0.569799,-1.192038,668.097,0.25,-377.4604,46.73635,0,0.4434,0,0.8963,622.752,0,1,0,0,-0.8963,0,0.4434,-389.9872,0,0,0,1
73.32995,622.976,0,-389.8763,0.573238,0.573238,-1.192038,668.097,0.25,-377.4604,46.49105,0,0.4436,0,0.8962,622.976,0,1,0,0,-0.8962,0,0.4436,-389.8763,0,0,0,1
73.34561,623.4241,0,-389.6543,0.580035,0.580035,-1.192038,668.097,0.25,-377.4604,46.00063,0,0.4439,0,0.8961,623.4241,0,1,0,0,-0.8961,0,0.4439,-389.6543,0,0,0,1
73.35654,623.6481,0,-389.5433,0.583366,0.583366,-1.192038,668.097,0.25,-377.4604,45.75552,0,0.4441,0,0.896,623.6481,0,1,0,0,-0.896,0,0.4441,-389.5433,0,0,0,1
73.36443,623.8721,0,-389.4323,0.586669,0.586669,-1.192038,668.097,0.25,-377.4604,45.51044,0,0.4443,0,0.8959,623.8721,0,1,0,0,-0.8959,0,0.4443,-389.4323,0,0,0,1
73.37421,624.0959,0,-389.3211,0.589863,0.589863,-1.192038,668.097,0.25,-377.4604,45.26552,0,0.4445,0,0.8958,624.0959,0,1,0,0,-0.8958,0,0.4445,-389.3211,0,0,0,1
73.38615,624.3199,0,-389.2099,0.593001,0.593001,-1.192038,668.097,0.25,-377.4604,45.02059,0,0.4447,0,0.8957,624.3199,0,1,0,0,-0.8957,0,0.4447,-389.2099,0,0,0,1
73.3977,624.5438,0,-389.0987,0.596141,0.596141,-1.192038,668.097,0.25,-377.4604,44.77576,0,0.4449,0,0.8956,624.5438,0,1,0,0,-0.8956,0,0.4449,-389.0987,0,0,0,1
73.40854,624.7676,0,-388.9875,0.599171,0.599171,-1.192038,668.097,0.25,-377.4604,44.53097,0,0.4451,0,0.8955,624.7676,0,1,0,0,-0.8955,0,0.4451,-388.9875,0,0,0,1
73.41879,624.9915,0,-388.8762,0.602174,0.602174,-1.192038,668.097,0.25,-377.4604,44.2863,0,0.4452,0,0.8954,624.9915,0,1,0,0,-0.8954,0,0.4452,-388.8762,0,0,0,1
73.42995,625.2153,0,-388.7648,0.605149,0.605149,-1.192038,668.097,0.25,-377.4604,44.04161,0,0.4454,0,0.8953,625.2153,0,1,0,0,-0.8953,0,0.4454,-388.7648,0,0,0,1
73.4409,625.6629,0,-388.542,0.610908,0.610908,-1.192038,668.097,0.25,-377.4604,43.55256,0,0.4458,0,0.8951,625.6629,0,1,0,0,-0.8951,0,0.4458,-388.542,0,0,0,1
73.45192,625.8867,0,-388.4305,0.613665,0.613665,-1.192038,668.097,0.25,-377.4604,43.30813,0,0.446,0,0.895,625.8867,0,1,0,0,-0.895,0,0.446,-388.4305,0,0,0,1
73.46393,626.1104,0,-388.3189,0.616422,0.616422,-1.192038,668.097,0.25,-377.4604,43.06376,0,0.4462,0,0.8949,626.1104,0,1,0,0,-0.8949,0,0.4462,-388.3189,0,0,0,1
73.47431,626.3341,0,-388.2073,0.619097,0.619097,-1.192038,668.097,0.25,-377.4604,42.8195,0,0.4464,0,0.8949,626.3341,0,1,0,0,-0.8949,0,0.4464,-388.2073,0,0,0,1
73.48524,626.5578,0,-388.0957,0.621773,0.621773,-1.192038,668.097,0.25,-377.4604,42.5753,0,0.4465,0,0.8948,626.5578,0,1,0,0,-0.8948,0,0.4465,-388.0957,0,0,0,1
73.49637,626.7815,0,-387.984,0.624366,0.624366,-1.192038,668.097,0.25,-377.4604,42.33115,0,0.4467,0,0.8947,626.7815,0,1,0,0,-0.8947,0,0.4467,-387.984,0,0,0,1
73.5085,627.0051,0,-387.8723,0.626904,0.626904,-1.192038,668.097,0.25,-377.4604,42.08712,0,0.4469,0,0.8946,627.0051,0,1,0,0,-0.8946,0,0.4469,-387.8723,0,0,0,1
73.5185,627.2288,0,-387.7605,0.629389,0.629389,-1.192038,668.097,0.25,-377.4604,41.84315,0,0.4471,0,0.8945,627.2288,0,1,0,0,-0.8945,0,0.4471,-387.7605,0,0,0,1
73.52976,627.4523,0,-387.6487,0.631818,0.631818,-1.192038,668.097,0.25,-377.4604,41.5993,0,0.4473,0,0.8944,627.4523,0,1,0,0,-0.8944,0,0.4473,-387.6487,0,0,0,1
73.54084,627.8995,0,-387.4249,0.636513,0.636513,-1.192038,668.097,0.25,-377.4604,41.11179,0,0.4477,0,0.8942,627.8995,0,1,0,0,-0.8942,0,0.4477,-387.4249,0,0,0,1
73.55173,628.123,0,-387.3129,0.638779,0.638779,-1.192038,668.097,0.25,-377.4604,40.86819,0,0.4478,0,0.8941,628.123,0,1,0,0,-0.8941,0,0.4478,-387.3129,0,0,0,1
73.56297,628.3465,0,-387.2009,0.641044,0.641044,-1.192038,668.097,0.25,-377.4604,40.62466,0,0.448,0,0.894,628.3465,0,1,0,0,-0.894,0,0.448,-387.2009,0,0,0,1
73.57408,628.57,0,-387.0888,0.643201,0.643201,-1.192038,668.097,0.25,-377.4604,40.3812,0,0.4482,0,0.8939,628.57,0,1,0,0,-0.8939,0,0.4482,-387.0888,0,0,0,1
73.58513,628.7935,0,-386.9767,0.645357,0.645357,-1.192038,668.097,0.25,-377.4604,40.13786,0.015686,0.4484,0,0.8938,628.7935,0,1,0,0,-0.8938,0,0.4484,-386.9767,0,0,0,1
73.59634,629.0169,0,-386.8646,0.647432,0.647432,-1.192038,668.097,0.25,-377.4604,39.8946,0.047059,0.4486,0,0.8937,629.0169,0,1,0,0,-0.8937,0,0.4486,-386.8646,0,0,0,1
73.60734,629.2403,0,-386.7524,0.649452,0.649452,-1.192038,668.097,0.25,-377.4604,39.65147,0.047059,0.4488,0,0.8936,629.2403,0,1,0,0,-0.8936,0,0.4488,-386.7524,0,0,0,1
73.61963,629.4637,0,-386.6402,0.651418,0.651418,-1.192038,668.097,0.25,-377.4604,39.40842,0.070588,0.449,0,0.8936,629.4637,0,1,0,0,-0.8936,0,0.449,-386.6402,0,0,0,1
73.62973,629.687,0,-386.528,0.653328,0.653328,-1.192038,668.097,0.25,-377.4604,39.16558,0.078431,0.4491,0,0.8935,629.687,0,1,0,0,-0.8935,0,0.4491,-386.528,0,0,0,1
73.64099,630.1329,0,-386.3036,0.656986,0.656986,-1.192038,668.097,0.25,-377.4604,38.6807,0.094118,0.4495,0,0.8933,630.1329,0,1,0,0,-0.8933,0,0.4495,-386.3036,0,0,0,1
73.65299,630.3557,0,-386.1914,0.658733,0.658733,-1.192038,668.097,0.25,-377.4604,38.43868,0.101961,0.4497,0,0.8932,630.3557,0,1,0,0,-0.8932,0,0.4497,-386.1914,0,0,0,1
73.66315,630.5782,0,-386.0793,0.660453,0.660453,-1.192038,668.097,0.25,-377.4604,38.19695,0.117647,0.4499,0,0.8931,630.5782,0,1,0,0,-0.8931,0,0.4499,-386.0793,0,0,0,1
73.67758,630.8005,0,-385.9673,0.66209,0.66209,-1.192038,668.097,0.25,-377.4604,37.95556,0.12549,0.4501,0,0.893,630.8005,0,1,0,0,-0.893,0,0.4501,-385.9673,0,0,0,1
73.68838,631.0226,0,-385.8553,0.663701,0.663701,-1.192038,668.097,0.25,-377.4604,37.71447,0.14902,0.4503,0,0.8929,631.0226,0,1,0,0,-0.8929,0,0.4503,-385.8553,0,0,0,1
73.69649,631.2443,0,-385.7434,0.66523,0.66523,-1.192038,668.097,0.25,-377.4604,37.47391,0.164706,0.4504,0,0.8928,631.2443,0,1,0,0,-0.8928,0,0.4504,-385.7434,0,0,0,1
73.70745,631.4657,0,-385.6317,0.666704,0.666704,-1.192038,668.097,0.25,-377.4604,37.23371,0.180392,0.4506,0,0.8927,631.4657,0,1,0,0,-0.8927,0,0.4506,-385.6317,0,0,0,1
73.71875,631.6868,0,-385.52,0.668151,0.668151,-1.192038,668.097,0.25,-377.4604,36.994,0.196078,0.4508,0,0.8926,631.6868,0,1,0,0,-0.8926,0,0.4508,-385.52,0,0,0,1
73.73113,632.1278,0,-385.2971,0.670825,0.670825,-1.192038,668.097,0.25,-377.4604,36.51604,0.219608,0.4512,0,0.8924,632.1278,0,1,0,0,-0.8924,0,0.4512,-385.2971,0,0,0,1
73.74126,632.3477,0,-385.1858,0.672108,0.672108,-1.192038,668.097,0.25,-377.4604,36.27788,0.227451,0.4514,0,0.8923,632.3477,0,1,0,0,-0.8923,0,0.4514,-385.1858,0,0,0,1
73.7525,632.5672,0,-385.0747,0.673309,0.673309,-1.192038,668.097,0.25,-377.4604,36.04027,0.243137,0.4516,0,0.8922,632.5672,0,1,0,0,-0.8922,0,0.4516,-385.0747,0,0,0,1
73.76387,632.7863,0,-384.9638,0.674483,0.674483,-1.192038,668.097,0.25,-377.4604,35.80323,0.25098,0.4517,0,0.8921,632.7863,0,1,0,0,-0.8921,0,0.4517,-384.9638,0,0,0,1
73.77606,633.0048,0,-384.8531,0.67563,0.67563,-1.192038,668.097,0.25,-377.4604,35.56683,0.258824,0.4519,0,0.8921,633.0048,0,1,0,0,-0.8921,0,0.4519,-384.8531,0,0,0,1
73.78693,633.2229,0,-384.7426,0.676695,0.676695,-1.192038,668.097,0.25,-377.4604,35.33105,0.258824,0.4521,0,0.892,633.2229,0,1,0,0,-0.892,0,0.4521,-384.7426,0,0,0,1
73.7972,633.4405,0,-384.6323,0.677704,0.677704,-1.192038,668.097,0.25,-377.4604,35.09592,0.258824,0.4523,0,0.8919,633.4405,0,1,0,0,-0.8919,0,0.4523,-384.6323,0,0,0,1
73.80833,633.6576,0,-384.5221,0.678632,0.678632,-1.192038,668.097,0.25,-377.4604,34.8614,0.258824,0.4525,0,0.8918,633.6576,0,1,0,0,-0.8918,0,0.4525,-384.5221,0,0,0,1
73.81929,633.8742,0,-384.4121,0.679533,0.679533,-1.192038,668.097,0.25,-377.4604,34.62754,0.258824,0.4527,0,0.8917,633.8742,0,1,0,0,-0.8917,0,0.4527,-384.4121,0,0,0,1
73.83062,634.306,0,-384.1927,0.681171,0.681171,-1.192038,668.097,0.25,-377.4604,34.16174,0.258824,0.453,0,0.8915,634.306,0,1,0,0,-0.8915,0,0.453,-384.1927,0,0,0,1
73.84174,634.5211,0,-384.0833,0.681908,0.681908,-1.192038,668.097,0.25,-377.4604,33.92981,0.258824,0.4532,0,0.8914,634.5211,0,1,0,0,-0.8914,0,0.4532,-384.0833,0,0,0,1
73.85261,634.7358,0,-383.9741,0.682563,0.682563,-1.192038,668.097,0.25,-377.4604,33.69852,0.258824,0.4534,0,0.8913,634.7358,0,1,0,0,-0.8913,0,0.4534,-383.9741,0,0,0,1
73.86381,634.9501,0,-383.8651,0.683245,0.683245,-1.192038,668.097,0.25,-377.4604,33.46775,0.258824,0.4536,0,0.8912,634.9501,0,1,0,0,-0.8912,0,0.4536,-383.8651,0,0,0,1
73.87487,635.1638,0,-383.7562,0.683846,0.683846,-1.192038,668.097,0.25,-377.4604,33.23771,0.258824,0.4538,0,0.8911,635.1638,0,1,0,0,-0.8911,0,0.4538,-383.7562,0,0,0,1
73.88638,635.377,0,-383.6476,0.684392,0.684392,-1.192038,668.097,0.25,-377.4604,33.00838,0.258824,0.454,0,0.891,635.377,0,1,0,0,-0.891,0,0.454,-383.6476,0,0,0,1
73.89728,635.5898,0,-383.5391,0.684856,0.684856,-1.192038,668.097,0.25,-377.4604,32.77964,0.258824,0.4542,0,0.8909,635.5898,0,1,0,0,-0.8909,0,0.4542,-383.5391,0,0,0,1
73.90845,635.8021,0,-383.4308,0.685347,0.685347,-1.188376,668.097,0.25,-377.4604,32.55151,0.258824,0.4543,0,0.8908,635.8021,0,1,0,0,-0.8908,0,0.4543,-383.4308,0,0,0,1
73.91956,636.0139,0,-383.3228,0.685703,0.685703,-1.162734,668.097,0.25,-377.4604,32.32415,0.243137,0.4545,0,0.8907,636.0139,0,1,0,0,-0.8907,0,0.4545,-383.3228,0,0,0,1
73.93065,636.436,0,-383.1072,0.68633,0.68633,-1.078506,668.097,0.25,-377.4604,31.87126,0.243137,0.4549,0,0.8906,636.436,0,1,0,0,-0.8906,0,0.4549,-383.1072,0,0,0,1
73.94244,636.6465,0,-382.9997,0.686603,0.686603,-0.983291,668.097,0.25,-377.4604,31.64572,0.243137,0.455,0,0.8905,636.6465,0,1,0,0,-0.8905,0,0.455,-382.9997,0,0,0,1
73.95281,636.8564,0,-382.8924,0.686822,0.686822,-0.906386,668.097,0.25,-377.4604,31.42086,0.235294,0.4552,0,0.8904,636.8564,0,1,0,0,-0.8904,0,0.4552,-382.8924,0,0,0,1
73.96383,637.066,0,-382.7852,0.686985,0.686985,-0.811172,668.097,0.25,-377.4604,31.1966,0.235294,0.4553,0,0.8903,637.066,0,1,0,0,-0.8903,0,0.4553,-382.7852,0,0,0,1
73.97522,637.2751,0,-382.6783,0.687177,0.687177,-0.686653,668.097,0.25,-377.4604,30.97296,0.235294,0.4554,0,0.8903,637.2751,0,1,0,0,-0.8903,0,0.4554,-382.6783,0,0,0,1
73.98613,637.4838,0,-382.5715,0.687313,0.687313,-0.54383,668.097,0.25,-377.4604,30.74994,0.227451,0.4555,0,0.8903,637.4838,0,1,0,0,-0.8903,0,0.4555,-382.5715,0,0,0,1
73.99739,637.692,0,-382.4649,0.687422,0.687422,-0.40467,668.097,0.25,-377.4604,30.52755,0.227451,0.4555,0,0.8902,637.692,0,1,0,0,-0.8902,0,0.4555,-382.4649,0,0,0,1
74.01185,638.1074,0,-382.2523,0.687586,0.687586,-0.184937,668.097,0.25,-377.4604,30.08451,0.227451,0.4556,0,0.8902,638.1074,0,1,0,0,-0.8902,0,0.4556,-382.2523,0,0,0,1
74.02241,638.3144,0,-382.1464,0.687723,0.687723,-0.023804,668.097,0.25,-377.4604,29.86395,0.219608,0.4556,0,0.8902,638.3144,0,1,0,0,-0.8902,0,0.4556,-382.1464,0,0,0,1
74.03116,638.5211,0,-382.0406,0.687777,0.687777,0.137329,668.097,0.25,-377.4604,29.64396,0.219608,0.4556,0,0.8902,638.5211,0,1,0,0,-0.8902,0,0.4556,-382.0406,0,0,0,1
74.04172,638.7274,0,-381.9351,0.687913,0.687913,0.302124,668.097,0.25,-377.4604,29.42455,0.219608,0.4555,0,0.8902,638.7274,0,1,0,0,-0.8902,0,0.4555,-381.9351,0,0,0,1
74.05275,638.9332,0,-381.8297,0.68805,0.68805,0.474258,668.097,0.25,-377.4604,29.20578,0.219608,0.4555,0,0.8903,638.9332,0,1,0,0,-0.8903,0,0.4555,-381.8297,0,0,0,1
74.06395,639.1387,0,-381.7246,0.688186,0.688186,0.679336,668.097,0.25,-377.4604,28.98767,0.219608,0.4553,0,0.8903,639.1387,0,1,0,0,-0.8903,0,0.4553,-381.7246,0,0,0,1
74.07523,639.3439,0,-381.6197,0.688405,0.688405,0.921035,668.097,0.25,-377.4604,28.77002,0.211765,0.4552,0,0.8904,639.3439,0,1,0,0,-0.8904,0,0.4552,-381.6197,0,0,0,1
74.08688,639.5486,0,-381.5151,0.688621,0.688621,1.192031,668.097,0.25,-377.4604,28.55302,0.211765,0.455,0,0.8905,639.5486,0,1,0,0,-0.8905,0,0.455,-381.5151,0,0,0,1
74.09789,639.7531,0,-381.4107,0.686973,0.686973,1.42642,668.097,0.25,-377.4604,28.33663,0.211765,0.4548,0,0.8906,639.7531,0,1,0,0,-0.8906,0,0.4548,-381.4107,0,0,0,1
74.1093,639.9572,0,-381.3065,0.685424,0.685424,1.818266,668.097,0.25,-377.4604,28.12078,0.211765,0.4545,0,0.8907,639.9572,0,1,0,0,-0.8907,0,0.4545,-381.3065,0,0,0,1
74.11934,640.1609,0,-381.2027,0.683919,0.683919,2.027006,668.097,0.25,-377.4604,27.90554,0.211765,0.4542,0,0.8909,640.1609,0,1,0,0,-0.8909,0,0.4542,-381.2027,0,0,0,1
74.13091,640.5674,0,-380.9957,0.67859,0.67859,2.290678,668.097,0.25,-377.4604,27.47678,0.211765,0.4535,0,0.8913,640.5674,0,1,0,0,-0.8913,0,0.4535,-380.9957,0,0,0,1
74.14172,640.7701,0,-380.8927,0.67355,0.67355,2.554364,668.097,0.25,-377.4604,27.26327,0.211765,0.4531,0,0.8915,640.7701,0,1,0,0,-0.8915,0,0.4531,-380.8927,0,0,0,1
74.15284,640.9725,0,-380.7899,0.668636,0.668636,2.865644,668.097,0.25,-377.4604,27.05038,0.203922,0.4526,0,0.8917,640.9725,0,1,0,0,-0.8917,0,0.4526,-380.7899,0,0,0,1
74.16396,641.1746,0,-380.6875,0.663794,0.663794,3.13664,668.097,0.25,-377.4604,26.83806,0.203922,0.4522,0,0.8919,641.1746,0,1,0,0,-0.8919,0,0.4522,-380.6875,0,0,0,1
74.17514,641.3764,0,-380.5853,0.657889,0.657889,3.517513,668.097,0.25,-377.4604,26.62631,0.203922,0.4516,0,0.8922,641.3764,0,1,0,0,-0.8922,0,0.4516,-380.5853,0,0,0,1
74.18671,641.5779,0,-380.4835,0.649598,0.649598,3.777523,668.097,0.25,-377.4604,26.41507,0.203922,0.451,0,0.8925,641.5779,0,1,0,0,-0.8925,0,0.451,-380.4835,0,0,0,1
74.19781,641.7792,0,-380.382,0.641464,0.641464,4.026546,668.097,0.25,-377.4604,26.20442,0.203922,0.4504,0,0.8928,641.7792,0,1,0,0,-0.8928,0,0.4504,-380.382,0,0,0,1
74.20853,641.9801,0,-380.2808,0.633457,0.633457,4.334178,668.097,0.25,-377.4604,25.99434,0.196078,0.4497,0,0.8932,641.9801,0,1,0,0,-0.8932,0,0.4497,-380.2808,0,0,0,1
74.21958,642.1808,0,-380.18,0.625686,0.625686,4.594188,668.097,0.25,-377.4604,25.7848,0.196078,0.449,0,0.8935,642.1808,0,1,0,0,-0.8935,0,0.449,-380.18,0,0,0,1
74.23073,642.5813,0,-379.9794,0.603459,0.603459,4.887156,668.097,0.25,-377.4604,25.36743,0.196078,0.4475,0,0.8943,642.5813,0,1,0,0,-0.8943,0,0.4475,-379.9794,0,0,0,1
74.24174,642.7812,0,-379.8796,0.5925,0.5925,5.169153,668.097,0.25,-377.4604,25.15954,0.196078,0.4467,0,0.8947,642.7812,0,1,0,0,-0.8947,0,0.4467,-379.8796,0,0,0,1
74.2528,642.9808,0,-379.7802,0.581751,0.581751,5.385218,668.097,0.25,-377.4604,24.95226,0.188235,0.4458,0,0.8951,642.9808,0,1,0,0,-0.8951,0,0.4458,-379.7802,0,0,0,1
74.26418,643.1802,0,-379.6811,0.569438,0.569438,5.626917,668.097,0.25,-377.4604,24.74547,0.188235,0.4449,0,0.8956,643.1802,0,1,0,0,-0.8956,0,0.4449,-379.6811,0,0,0,1
