time,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
137.1996,409.7316,0,-846.3081,0.850205,0.850205,-0.734267,401.343,0.25,-900.426,54.47925,0,-1,0,-0.0007,409.7316,0,1,0,0,0.0007,0,-1,-846.3081,0,0,0,1
137.2109,409.7313,0,-846.8081,0.858415,0.858415,-0.734267,401.343,0.25,-900.426,53.98487,0,-1,0,-0.0005,409.7313,0,1,0,0,0.0005,0,-1,-846.8081,0,0,0,1
137.2219,409.7312,0,-847.0581,0.862474,0.862474,-0.734267,401.343,0.25,-900.426,53.73773,0,-1,0,-0.0004,409.7312,0,1,0,0,0.0004,0,-1,-847.0581,0,0,0,1
137.2368,409.7312,0,-847.3081,0.866503,0.866503,-0.734267,401.343,0.25,-900.426,53.49062,0,-1,0,-0.0002,409.7312,0,1,0,0,0.0002,0,-1,-847.3081,0,0,0,1
137.2449,409.7311,0,-847.5581,0.870501,0.870501,-0.734267,401.343,0.25,-900.426,53.24353,0,-1,0,-0.0001,409.7311,0,1,0,0,0.0001,0,-1,-847.5581,0,0,0,1
137.2551,409.7311,0,-847.8081,0.874469,0.874469,-0.734267,401.343,0.25,-900.426,52.99649,0,-1,0,0,409.7311,0,1,0,0,0,0,-1,-847.8081,0,0,0,1
137.2663,409.7312,0,-848.0581,0.878406,0.878406,-0.734267,401.343,0.25,-900.426,52.74947,0,-1,0,0.0001,409.7312,0,1,0,0,-0.0001,0,-1,-848.0581,0,0,0,1
137.2775,409.7312,0,-848.3081,0.882343,0.882343,-0.734267,401.343,0.25,-900.426,52.50249,0,-1,0,0.0003,409.7312,0,1,0,0,-0.0003,0,-1,-848.3081,0,0,0,1
137.2893,409.7313,0,-848.5581,0.88622,0.88622,-0.734267,401.343,0.25,-900.426,52.25554,0,-1,0,0.0004,409.7313,0,1,0,0,-0.0004,0,-1,-848.5581,0,0,0,1
137.2996,409.7314,0,-848.8081,0.890065,0.890065,-0.734267,401.343,0.25,-900.426,52.00862,0,-1,0,0.0005,409.7314,0,1,0,0,-0.0005,0,-1,-848.8081,0,0,0,1
137.3109,409.7318,0,-849.3082,0.897696,0.897696,-0.734267,401.343,0.25,-900.426,51.51483,0,-1,0,0.0008,409.7318,0,1,0,0,-0.0008,0,-1,-849.3082,0,0,0,1
137.3221,409.732,0,-849.5581,0.901419,0.901419,-0.734267,401.343,0.25,-900.426,51.26809,0,-1,0,0.0009,409.732,0,1,0,0,-0.0009,0,-1,-849.5581,0,0,0,1
137.3328,409.7323,0,-849.8081,0.905112,0.905112,-0.734267,401.343,0.25,-900.426,51.02132,0,-1,0,0.001,409.7323,0,1,0,0,-0.001,0,-1,-849.8081,0,0,0,1
137.348,409.7326,0,-850.0581,0.908775,0.908775,-0.715957,401.343,0.25,-900.426,50.77458,0,-1,0,0.0012,409.7326,0,1,0,0,-0.0012,0,-1,-850.0581,0,0,0,1
137.3584,409.7329,0,-850.3081,0.912407,0.912407,-0.693977,401.343,0.25,-900.426,50.52789,0,-1,0,0.0013,409.7329,0,1,0,0,-0.0013,0,-1,-850.3081,0,0,0,1
137.3669,409.7333,0,-850.5581,0.916039,0.916039,-0.682991,401.343,0.25,-900.426,50.28122,0,-1,0,0.0014,409.7333,0,1,0,0,-0.0014,0,-1,-850.5581,0,0,0,1
137.3773,409.7337,0,-850.8081,0.91958,0.91958,-0.66468,401.343,0.25,-900.426,50.03461,0,-1,0,0.0015,409.7337,0,1,0,0,-0.0015,0,-1,-850.8081,0,0,0,1
137.3884,409.7341,0,-851.0581,0.923151,0.923151,-0.635383,401.343,0.25,-900.426,49.78802,0,-1,0,0.0016,409.7341,0,1,0,0,-0.0016,0,-1,-851.0581,0,0,0,1
137.3995,409.7345,0,-851.3081,0.926692,0.926692,-0.591438,401.343,0.25,-900.426,49.54147,0,-1,0,0.0017,409.7345,0,1,0,0,-0.0017,0,-1,-851.3081,0,0,0,1
137.4105,409.7355,0,-851.8081,0.933712,0.933712,-0.52552,401.343,0.25,-900.426,49.04849,0,-1,0,0.0019,409.7355,0,1,0,0,-0.0019,0,-1,-851.8081,0,0,0,1
137.4217,409.736,0,-852.0581,0.937191,0.937191,-0.47425,401.343,0.25,-900.426,48.80206,0,-1,0,0.002,409.736,0,1,0,0,-0.002,0,-1,-852.0581,0,0,0,1
137.4327,409.7365,0,-852.3081,0.94064,0.94064,-0.408332,401.343,0.25,-900.426,48.55567,0,-1,0,0.0021,409.7365,0,1,0,0,-0.0021,0,-1,-852.3081,0,0,0,1
137.4439,409.737,0,-852.5581,0.944089,0.944089,-0.305793,401.343,0.25,-900.426,48.30932,0,-1,0,0.0021,409.737,0,1,0,0,-0.0021,0,-1,-852.5581,0,0,0,1
137.4551,409.7375,0,-852.8081,0.947508,0.947508,-0.239875,401.343,0.25,-900.426,48.06301,0,-1,0,0.0022,409.7375,0,1,0,0,-0.0022,0,-1,-852.8081,0,0,0,1
137.4668,409.7381,0,-853.0581,0.950926,0.950926,-0.15564,401.343,0.25,-900.426,47.81673,0,-1,0,0.0022,409.7381,0,1,0,0,-0.0022,0,-1,-853.0581,0,0,0,1
137.4776,409.7386,0,-853.3081,0.954345,0.954345,-0.045776,401.343,0.25,-900.426,47.5705,0,-1,0,0.0022,409.7386,0,1,0,0,-0.0022,0,-1,-853.3081,0,0,0,1
137.489,409.7392,0,-853.5581,0.957794,0.957794,0.064087,401.343,0.25,-900.426,47.32431,0,-1,0,0.0022,409.7392,0,1,0,0,-0.0022,0,-1,-853.5581,0,0,0,1
137.5007,409.7403,0,-854.0581,0.96463,0.96463,0.151978,401.343,0.25,-900.426,46.83204,0,-1,0,0.0021,409.7403,0,1,0,0,-0.0021,0,-1,-854.0581,0,0,0,1
137.5118,409.7408,0,-854.3081,0.968079,0.968079,0.258179,401.343,0.25,-900.426,46.58596,0,-1,0,0.0021,409.7408,0,1,0,0,-0.0021,0,-1,-854.3081,0,0,0,1
137.5229,409.7413,0,-854.5581,0.971528,0.971528,0.305786,401.343,0.25,-900.426,46.33993,0,-1,0,0.002,409.7413,0,1,0,0,-0.002,0,-1,-854.5581,0,0,0,1
137.5345,409.7418,0,-854.8081,0.975007,0.975007,0.371704,401.343,0.25,-900.426,46.09393,0,-1,0,0.002,409.7418,0,1,0,0,-0.002,0,-1,-854.8081,0,0,0,1
137.5457,409.7423,0,-855.0581,0.978487,0.978487,0.441284,401.343,0.25,-900.426,45.84798,0,-1,0,0.0019,409.7423,0,1,0,0,-0.0019,0,-1,-855.0581,0,0,0,1
137.557,409.7428,0,-855.3081,0.981997,0.981997,0.492568,401.343,0.25,-900.426,45.60206,0,-1,0,0.0018,409.7428,0,1,0,0,-0.0018,0,-1,-855.3081,0,0,0,1
137.5684,409.7432,0,-855.5581,0.985598,0.985598,0.521865,401.343,0.25,-900.426,45.35618,0,-1,0,0.0017,409.7432,0,1,0,0,-0.0017,0,-1,-855.5581,0,0,0,1
137.5808,409.744,0,-856.0581,0.99271,0.99271,0.562148,401.343,0.25,-900.426,44.86456,0,-1,0,0.0015,409.744,0,1,0,0,-0.0015,0,-1,-856.0581,0,0,0,1
137.5906,409.7444,0,-856.3081,0.996312,0.996312,0.587783,401.343,0.25,-900.426,44.61881,0,-1,0,0.0014,409.7444,0,1,0,0,-0.0014,0,-1,-856.3081,0,0,0,1
137.6025,409.7447,0,-856.5582,0.999943,0.999943,0.591445,401.343,0.25,-900.426,44.37304,0,-1,0,0.0013,409.7447,0,1,0,0,-0.0013,0,-1,-856.5582,0,0,0,1
137.6135,409.745,0,-856.8081,1.003636,1.003636,0.595107,401.343,0.25,-900.426,44.12744,0,-1,0,0.0012,409.745,0,1,0,0,-0.0012,0,-1,-856.8081,0,0,0,1
137.625,409.7453,0,-857.0581,1.007329,1.007329,0.595107,401.343,0.25,-900.426,43.88182,0,-1,0,0.0011,409.7453,0,1,0,0,-0.0011,0,-1,-857.0581,0,0,0,1
137.6364,409.7455,0,-857.3081,1.011053,1.011053,0.595107,401.343,0.25,-900.426,43.63624,0,-1,0,0.001,409.7455,0,1,0,0,-0.001,0,-1,-857.3081,0,0,0,1
137.6473,409.7457,0,-857.5581,1.014807,1.014807,0.606093,401.343,0.25,-900.426,43.39071,0,-1,0,0.0009,409.7457,0,1,0,0,-0.0009,0,-1,-857.5581,0,0,0,1
137.6586,409.746,0,-857.8081,1.01853,1.01853,0.606093,401.343,0.25,-900.426,43.14523,0,-1,0,0.0008,409.746,0,1,0,0,-0.0008,0,-1,-857.8081,0,0,0,1
137.6736,409.7463,0,-858.3081,1.026161,1.026161,0.606093,401.343,0.25,-900.426,42.6544,0,-1,0,0.0006,409.7463,0,1,0,0,-0.0006,0,-1,-858.3081,0,0,0,1
137.6843,409.7464,0,-858.5581,1.030007,1.030007,0.606093,401.343,0.25,-900.426,42.40906,0,-1,0,0.0005,409.7464,0,1,0,0,-0.0005,0,-1,-858.5581,0,0,0,1
137.6923,409.7465,0,-858.8081,1.033913,1.033913,0.606093,401.343,0.25,-900.426,42.16377,0,-1,0,0.0004,409.7465,0,1,0,0,-0.0004,0,-1,-858.8081,0,0,0,1
137.7038,409.7465,0,-859.0581,1.037851,1.037851,0.606093,401.343,0.25,-900.426,41.91852,0,-1,0,0.0003,409.7465,0,1,0,0,-0.0003,0,-1,-859.0581,0,0,0,1
137.7137,409.7466,0,-859.3081,1.041727,1.041727,0.606093,401.343,0.25,-900.426,41.67334,0,-1,0,0.0002,409.7466,0,1,0,0,-0.0002,0,-1,-859.3081,0,0,0,1
137.7251,409.7466,0,-859.5581,1.045695,1.045695,0.606093,401.343,0.25,-900.426,41.4282,0,-1,0,0.0001,409.7466,0,1,0,0,-0.0001,0,-1,-859.5581,0,0,0,1
137.7365,409.7466,0,-859.8081,1.049662,1.049662,0.606093,401.343,0.25,-900.426,41.18312,0,-1,0,0,409.7466,0,1,0,0,0,0,-1,-859.8081,0,0,0,1
137.7481,409.7466,0,-860.0581,1.053661,1.053661,0.606093,401.343,0.25,-900.426,40.9381,0,-1,0,-0.0001,409.7466,0,1,0,0,0.0001,0,-1,-860.0581,0,0,0,1
137.7585,409.7465,0,-860.3081,1.057689,1.057689,0.606093,401.343,0.25,-900.426,40.69312,0,-1,0,-0.0003,409.7465,0,1,0,0,0.0003,0,-1,-860.3081,0,0,0,1
137.7699,409.7464,0,-860.5581,1.061749,1.061749,0.606093,401.343,0.25,-900.426,40.4482,0,-1,0,-0.0004,409.7464,0,1,0,0,0.0004,0,-1,-860.5581,0,0,0,1
137.7807,409.7462,0,-861.0581,1.069989,1.069989,0.606093,401.343,0.25,-900.426,39.95854,0,-1,0,-0.0006,409.7462,0,1,0,0,0.0006,0,-1,-861.0581,0,0,0,1
137.7916,409.746,0,-861.3081,1.07414,1.07414,0.606093,401.343,0.25,-900.426,39.71379,0,-1,0,-0.0007,409.746,0,1,0,0,0.0007,0,-1,-861.3081,0,0,0,1
137.803,409.7458,0,-861.5581,1.078291,1.078291,0.606093,401.343,0.25,-900.426,39.46911,0,-1,0,-0.0008,409.7458,0,1,0,0,0.0008,0,-1,-861.5581,0,0,0,1
137.8142,409.7456,0,-861.8081,1.082443,1.082443,0.606093,401.343,0.25,-900.426,39.2245,0,-1,0,-0.0009,409.7456,0,1,0,0,0.0009,0,-1,-861.8081,0,0,0,1
137.8252,409.7453,0,-862.0581,1.086716,1.086716,0.606093,401.343,0.25,-900.426,38.97994,0,-1,0,-0.001,409.7453,0,1,0,0,0.001,0,-1,-862.0581,0,0,0,1
137.8375,409.7451,0,-862.3081,1.090958,1.090958,0.606093,401.343,0.25,-900.426,38.73544,0,-1,0,-0.0011,409.7451,0,1,0,0,0.0011,0,-1,-862.3081,0,0,0,1
137.8481,409.7448,0,-862.5581,1.095231,1.095231,0.606093,401.343,0.25,-900.426,38.49101,0,-1,0,-0.0012,409.7448,0,1,0,0,0.0012,0,-1,-862.5581,0,0,0,1
137.8586,409.7444,0,-862.8081,1.099534,1.099534,0.606093,401.343,0.25,-900.426,38.24665,0,-1,0,-0.0013,409.7444,0,1,0,0,0.0013,0,-1,-862.8081,0,0,0,1
137.8694,409.744,0,-863.0581,1.103868,1.103868,0.606093,401.343,0.25,-900.426,38.00235,0,-1,0,-0.0014,409.744,0,1,0,0,0.0014,0,-1,-863.0581,0,0,0,1
137.8806,409.7433,0,-863.5581,1.112567,1.112567,0.606093,401.343,0.25,-900.426,37.51398,0,-1,0,-0.0016,409.7433,0,1,0,0,0.0016,0,-1,-863.5581,0,0,0,1
137.8916,409.7428,0,-863.8081,1.116992,1.116992,0.606093,401.343,0.25,-900.426,37.26989,0,-1,0,-0.0017,409.7428,0,1,0,0,0.0017,0,-1,-863.8081,0,0,0,1
137.9027,409.7424,0,-864.0581,1.121388,1.121388,0.606093,401.343,0.25,-900.426,37.02588,0,-1,0,-0.0018,409.7424,0,1,0,0,0.0018,0,-1,-864.0581,0,0,0,1
137.9137,409.7419,0,-864.3081,1.125844,1.125844,0.606093,401.343,0.25,-900.426,36.78195,0,-1,0,-0.0019,409.7419,0,1,0,0,0.0019,0,-1,-864.3081,0,0,0,1
137.925,409.7414,0,-864.5581,1.13033,1.13033,0.606093,401.343,0.25,-900.426,36.53809,0,-1,0,-0.0021,409.7414,0,1,0,0,0.0021,0,-1,-864.5581,0,0,0,1
137.9361,409.7408,0,-864.8081,1.134847,1.134847,0.606093,401.343,0.25,-900.426,36.2943,0,-1,0,-0.0022,409.7408,0,1,0,0,0.0022,0,-1,-864.8081,0,0,0,1
137.9471,409.7403,0,-865.0581,1.139395,1.139395,0.606093,401.343,0.25,-900.426,36.05059,0,-1,0,-0.0023,409.7403,0,1,0,0,0.0023,0,-1,-865.0581,0,0,0,1
137.9583,409.7397,0,-865.3081,1.143973,1.143973,0.606093,401.343,0.25,-900.426,35.80698,0,-1,0,-0.0024,409.7397,0,1,0,0,0.0024,0,-1,-865.3081,0,0,0,1
137.9695,409.7391,0,-865.5581,1.148552,1.148552,0.606093,401.343,0.25,-900.426,35.56344,0,-1,0,-0.0025,409.7391,0,1,0,0,0.0025,0,-1,-865.5581,0,0,0,1
137.9803,409.7378,0,-866.0581,1.157799,1.157799,0.606093,401.343,0.25,-900.426,35.07661,0,-1,0,-0.0027,409.7378,0,1,0,0,0.0027,0,-1,-866.0581,0,0,0,1
137.9914,409.7371,0,-866.3082,1.162469,1.162469,0.606093,401.343,0.25,-900.426,34.83327,0,-1,0,-0.0028,409.7371,0,1,0,0,0.0028,0,-1,-866.3082,0,0,0,1
138.0064,409.7363,0,-866.5581,1.167169,1.167169,0.606093,401.343,0.25,-900.426,34.59014,0.015686,-1,0,-0.0029,409.7363,0,1,0,0,0.0029,0,-1,-866.5581,0,0,0,1
138.0167,409.7355,0,-866.8081,1.171931,1.171931,0.609756,401.343,0.25,-900.426,34.34703,0.039216,-1,0,-0.003,409.7355,0,1,0,0,0.003,0,-1,-866.8081,0,0,0,1
138.0257,409.7348,0,-867.0581,1.176662,1.176662,0.61708,401.343,0.25,-900.426,34.10402,0.054902,-1,0,-0.0031,409.7348,0,1,0,0,0.0031,0,-1,-867.0581,0,0,0,1
138.0359,409.734,0,-867.308,1.181423,1.181423,0.63539,401.343,0.25,-900.426,33.86123,0.078431,-1,0,-0.0032,409.734,0,1,0,0,0.0032,0,-1,-867.308,0,0,0,1
138.047,409.7332,0,-867.5577,1.186216,1.186216,0.657363,401.343,0.25,-900.426,33.61866,0.109804,-1,0,-0.0033,409.7332,0,1,0,0,0.0033,0,-1,-867.5577,0,0,0,1
138.0582,409.7323,0,-867.8073,1.191038,1.191038,0.679336,401.343,0.25,-900.426,33.37642,0.12549,-1,0,-0.0035,409.7323,0,1,0,0,0.0035,0,-1,-867.8073,0,0,0,1
138.0693,409.7314,0,-868.0565,1.195891,1.195891,0.712295,401.343,0.25,-900.426,33.13451,0.14902,-1,0,-0.0036,409.7314,0,1,0,0,0.0036,0,-1,-868.0565,0,0,0,1
138.0804,409.7296,0,-868.5541,1.205658,1.205658,0.752578,401.343,0.25,-900.426,32.65196,0.188235,-1,0,-0.0038,409.7296,0,1,0,0,0.0038,0,-1,-868.5541,0,0,0,1
138.0913,409.7286,0,-868.8024,1.210602,1.210602,0.800185,401.343,0.25,-900.426,32.41125,0.211765,-1,0,-0.004,409.7286,0,1,0,0,0.004,0,-1,-868.8024,0,0,0,1
138.1025,409.7275,0,-869.0503,1.215578,1.215578,0.855117,401.343,0.25,-900.426,32.17112,0.219608,-1,0,-0.0041,409.7275,0,1,0,0,0.0041,0,-1,-869.0503,0,0,0,1
138.1136,409.7265,0,-869.2977,1.220552,1.220552,0.899062,401.343,0.25,-900.426,31.93152,0.227451,-1,0,-0.0043,409.7265,0,1,0,0,0.0043,0,-1,-869.2977,0,0,0,1
138.1248,409.7254,0,-869.5447,1.225557,1.225557,0.957656,401.343,0.25,-900.426,31.6925,0.243137,-1,0,-0.0045,409.7254,0,1,0,0,0.0045,0,-1,-869.5447,0,0,0,1
138.1359,409.7242,0,-869.7911,1.230625,1.230625,1.027236,401.343,0.25,-900.426,31.45406,0.25098,-1,0,-0.0046,409.7242,0,1,0,0,0.0046,0,-1,-869.7911,0,0,0,1
138.1469,409.723,0,-870.0371,1.235752,1.235752,1.093154,401.343,0.25,-900.426,31.21619,0.258824,-1,0,-0.0048,409.723,0,1,0,0,0.0048,0,-1,-870.0371,0,0,0,1
138.1582,409.7218,0,-870.2826,1.240879,1.240879,1.159072,401.343,0.25,-900.426,30.97893,0.258824,-1,0,-0.005,409.7218,0,1,0,0,0.005,0,-1,-870.2826,0,0,0,1
138.1699,409.7206,0,-870.5275,1.246008,1.246008,1.232314,401.343,0.25,-900.426,30.74231,0.266667,-1,0,-0.0052,409.7206,0,1,0,0,0.0052,0,-1,-870.5275,0,0,0,1
138.1801,409.7178,0,-871.0158,1.256537,1.256537,1.309218,401.343,0.25,-900.426,30.27094,0.266667,-1,0,-0.0057,409.7178,0,1,0,0,0.0057,0,-1,-871.0158,0,0,0,1
138.1913,409.7164,0,-871.2592,1.261817,1.261817,1.378798,401.343,0.25,-900.426,30.03621,0.266667,-1,0,-0.0059,409.7164,0,1,0,0,0.0059,0,-1,-871.2592,0,0,0,1
138.2033,409.7149,0,-871.502,1.267128,1.267128,1.452055,401.343,0.25,-900.426,29.80213,0.266667,-1,0,-0.0062,409.7149,0,1,0,0,0.0062,0,-1,-871.502,0,0,0,1
138.2136,409.7133,0,-871.7441,1.27256,1.27256,1.528959,401.343,0.25,-900.426,29.56875,0.266667,-1,0,-0.0065,409.7133,0,1,0,0,0.0065,0,-1,-871.7441,0,0,0,1
138.2249,409.7117,0,-871.986,1.277994,1.277994,1.598539,401.343,0.25,-900.426,29.33586,0.266667,-1,0,-0.0067,409.7117,0,1,0,0,0.0067,0,-1,-871.986,0,0,0,1
138.2363,409.71,0,-872.2272,1.283609,1.283609,1.693754,401.343,0.25,-900.426,29.10365,0.266667,-1,0,-0.007,409.71,0,1,0,0,0.007,0,-1,-872.2272,0,0,0,1
138.2472,409.7082,0,-872.4678,1.289165,1.289165,1.766996,401.343,0.25,-900.426,28.87213,0.266667,-1,0,-0.0073,409.7082,0,1,0,0,0.0073,0,-1,-872.4678,0,0,0,1
138.2585,409.7064,0,-872.7079,1.294811,1.294811,1.862211,401.343,0.25,-900.426,28.64132,0.266667,-1,0,-0.0077,409.7064,0,1,0,0,0.0077,0,-1,-872.7079,0,0,0,1
138.2696,409.7045,0,-872.9476,1.300549,1.300549,2.023344,401.343,0.25,-900.426,28.41098,0.266667,-1,0,-0.008,409.7045,0,1,0,0,0.008,0,-1,-872.9476,0,0,0,1
138.2813,409.7004,0,-873.4252,1.308842,1.308842,2.100248,401.343,0.25,-900.426,27.95241,0.266667,-1,0,-0.0088,409.7004,0,1,0,0,0.0088,0,-1,-873.4252,0,0,0,1
138.2916,409.6982,0,-873.6631,1.312807,1.312807,2.239408,401.343,0.25,-900.426,27.72416,0.266667,-1,0,-0.0091,409.6982,0,1,0,0,0.0091,0,-1,-873.6631,0,0,0,1
138.3037,409.696,0,-873.9006,1.316751,1.316751,2.345624,401.343,0.25,-900.426,27.49642,0.266667,-1,0,-0.0096,409.696,0,1,0,0,0.0096,0,-1,-873.9006,0,0,0,1
138.314,409.6936,0,-874.1376,1.318731,1.318731,2.503095,401.343,0.25,-900.426,27.26934,0.266667,-1,0,-0.01,409.6936,0,1,0,0,0.01,0,-1,-874.1376,0,0,0,1
138.3286,409.6911,0,-874.374,1.318997,1.318997,2.682538,401.343,0.25,-900.426,27.04302,0.266667,-0.9999,0,-0.0105,409.6911,0,1,0,0,0.0105,0,-0.9999,-874.374,0,0,0,1
138.3398,409.6885,0,-874.6098,1.319333,1.319333,2.82536,401.343,0.25,-900.426,26.81731,0.266667,-0.9999,0,-0.011,409.6885,0,1,0,0,0.011,0,-0.9999,-874.6098,0,0,0,1
138.3471,409.6858,0,-874.8452,1.319771,1.319771,3.012128,401.343,0.25,-900.426,26.59221,0.266667,-0.9999,0,-0.0115,409.6858,0,1,0,0,0.0115,0,-0.9999,-874.8452,0,0,0,1
138.3586,409.683,0,-875.08,1.318796,1.318796,3.13664,401.343,0.25,-900.426,26.36777,0.266667,-0.9999,0,-0.012,409.683,0,1,0,0,0.012,0,-0.9999,-875.08,0,0,0,1
138.3695,409.68,0,-875.3142,1.315584,1.315584,3.305111,401.343,0.25,-900.426,26.144,0.266667,-0.9999,0,-0.0126,409.68,0,1,0,0,0.0126,0,-0.9999,-875.3142,0,0,0,1
138.3812,409.6736,0,-875.7811,1.309496,1.309496,3.524837,401.343,0.25,-900.426,25.69839,0.266667,-0.9999,0,-0.0138,409.6736,0,1,0,0,0.0138,0,-0.9999,-875.7811,0,0,0,1
138.3916,409.6703,0,-876.0138,1.305827,1.305827,3.759212,401.343,0.25,-900.426,25.47658,0.266667,-0.9999,0,-0.0145,409.6703,0,1,0,0,0.0145,0,-0.9999,-876.0138,0,0,0,1
138.4029,409.6668,0,-876.246,1.299289,1.299289,3.967953,401.343,0.25,-900.426,25.25535,0.266667,-0.9999,0,-0.0152,409.6668,0,1,0,0,0.0152,0,-0.9999,-876.246,0,0,0,1
138.4139,409.6631,0,-876.4775,1.292912,1.292912,4.191341,401.343,0.25,-900.426,25.03491,0.266667,-0.9999,0,-0.0159,409.6631,0,1,0,0,0.0159,0,-0.9999,-876.4775,0,0,0,1
138.425,409.6592,0,-876.7086,1.28667,1.28667,4.491649,401.343,0.25,-900.426,24.81503,0.266667,-0.9999,0,-0.0167,409.6592,0,1,0,0,0.0167,0,-0.9999,-876.7086,0,0,0,1
138.4371,409.6552,0,-876.9391,1.280653,1.280653,4.861522,401.343,0.25,-900.426,24.5958,0.266667,-0.9998,0,-0.0175,409.6552,0,1,0,0,0.0175,0,-0.9998,-876.9391,0,0,0,1
138.4472,409.6509,0,-877.1691,1.271114,1.271114,5.081248,401.343,0.25,-900.426,24.37724,0.266667,-0.9998,0,-0.0184,409.6509,0,1,0,0,0.0184,0,-0.9998,-877.1691,0,0,0,1
138.4585,409.6465,0,-877.3984,1.261712,1.261712,5.418177,401.343,0.25,-900.426,24.1594,0.266667,-0.9998,0,-0.0194,409.6465,0,1,0,0,0.0194,0,-0.9998,-877.3984,0,0,0,1
138.4697,409.6418,0,-877.6274,1.252503,1.252503,5.71847,401.343,0.25,-900.426,23.9421,0.266667,-0.9998,0,-0.0204,409.6418,0,1,0,0,0.0204,0,-0.9998,-877.6274,0,0,0,1
138.4804,409.6318,0,-878.0836,1.232199,1.232199,6.059046,401.343,0.25,-900.426,23.50949,0.266667,-0.9997,0,-0.0225,409.6318,0,1,0,0,0.0225,0,-0.9997,-878.0836,0,0,0,1
138.4922,409.6264,0,-878.3109,1.219971,1.219971,6.344705,401.343,0.25,-900.426,23.29423,0.266667,-0.9997,0,-0.0236,409.6264,0,1,0,0,0.0236,0,-0.9997,-878.3109,0,0,0,1
138.5028,409.6208,0,-878.5376,1.208033,1.208033,6.677957,401.343,0.25,-900.426,23.07956,0.266667,-0.9997,0,-0.0248,409.6208,0,1,0,0,0.0248,0,-0.9997,-878.5376,0,0,0,1
138.5138,409.6149,0,-878.7638,1.196321,1.196321,6.92698,401.343,0.25,-900.426,22.86557,0.266667,-0.9997,0,-0.026,409.6149,0,1,0,0,0.026,0,-0.9997,-878.7638,0,0,0,1
138.5249,409.6088,0,-878.9895,1.183538,1.183538,7.216301,401.343,0.25,-900.426,22.65217,0.266667,-0.9996,0,-0.0272,409.6088,0,1,0,0,0.0272,0,-0.9996,-878.9895,0,0,0,1
