time,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
184.5392,-156.1104,0,-988.3089,2.471536,2.471536,1.906157,-32.28038,0.25,-826.8574,203.1205,0,-0.9962,0,-0.087,-156.1104,0,1,0,0,0.087,0,-0.9962,-988.3089,0,0,0,1
184.5496,-156.1322,0,-988.5579,2.474212,2.474212,1.891508,-32.28038,0.25,-826.8574,203.3315,0,-0.9962,0,-0.0873,-156.1322,0,1,0,0,0.0873,0,-0.9962,-988.5579,0,0,0,1
184.558,-156.1541,0,-988.8069,2.476969,2.476969,1.887846,-32.28038,0.25,-826.8574,203.5426,0,-0.9962,0,-0.0876,-156.1541,0,1,0,0,0.0876,0,-0.9962,-988.8069,0,0,0,1
184.5686,-156.1761,0,-989.056,2.479798,2.479798,1.887846,-32.28038,0.25,-826.8574,203.7538,0,-0.9961,0,-0.088,-156.1761,0,1,0,0,0.088,0,-0.9961,-989.056,0,0,0,1
184.5796,-156.1982,0,-989.305,2.482708,2.482708,1.887846,-32.28038,0.25,-826.8574,203.9652,0,-0.9961,0,-0.0883,-156.1982,0,1,0,0,0.0883,0,-0.9961,-989.305,0,0,0,1
184.5915,-156.2426,0,-989.803,2.488765,2.488765,1.887846,-32.28038,0.25,-826.8574,204.3883,0,-0.996,0,-0.0889,-156.2426,0,1,0,0,0.0889,0,-0.996,-989.803,0,0,0,1
184.6017,-156.2649,0,-990.0521,2.491948,2.491948,1.887846,-32.28038,0.25,-826.8574,204.6002,0,-0.996,0,-0.0893,-156.2649,0,1,0,0,0.0893,0,-0.996,-990.0521,0,0,0,1
184.613,-156.2873,0,-990.3011,2.495197,2.495197,1.884184,-32.28038,0.25,-826.8574,204.812,0,-0.996,0,-0.0896,-156.2873,0,1,0,0,0.0896,0,-0.996,-990.3011,0,0,0,1
184.624,-156.3098,0,-990.55,2.498532,2.498532,1.865873,-32.28038,0.25,-826.8574,205.024,0,-0.9959,0,-0.0899,-156.3098,0,1,0,0,0.0899,0,-0.9959,-990.55,0,0,0,1
184.6352,-156.3323,0,-990.7991,2.501944,2.501944,1.832914,-32.28038,0.25,-826.8574,205.2362,0,-0.9959,0,-0.0902,-156.3323,0,1,0,0,0.0902,0,-0.9959,-990.7991,0,0,0,1
184.6471,-156.355,0,-991.048,2.505451,2.505451,1.80728,-32.28038,0.25,-826.8574,205.4484,0,-0.9959,0,-0.0906,-156.355,0,1,0,0,0.0906,0,-0.9959,-991.048,0,0,0,1
184.6574,-156.3777,0,-991.2969,2.509015,2.509015,1.741362,-32.28038,0.25,-826.8574,205.6608,0,-0.9959,0,-0.0909,-156.3777,0,1,0,0,0.0909,0,-0.9959,-991.2969,0,0,0,1
184.6684,-156.4005,0,-991.5459,2.512644,2.512644,1.668119,-32.28038,0.25,-826.8574,205.8734,0,-0.9958,0,-0.0911,-156.4005,0,1,0,0,0.0911,0,-0.9958,-991.5459,0,0,0,1
184.6795,-156.4233,0,-991.7949,2.516349,2.516349,1.572905,-32.28038,0.25,-826.8574,206.086,0,-0.9958,0,-0.0914,-156.4233,0,1,0,0,0.0914,0,-0.9958,-991.7949,0,0,0,1
184.6908,-156.4692,0,-992.2928,2.523937,2.523937,1.47769,-32.28038,0.25,-826.8574,206.5117,0,-0.9958,0,-0.0919,-156.4692,0,1,0,0,0.0919,0,-0.9958,-992.2928,0,0,0,1
184.7018,-156.4923,0,-992.5417,2.527825,2.527825,1.283584,-32.28038,0.25,-826.8574,206.7247,0,-0.9957,0,-0.0922,-156.4923,0,1,0,0,0.0922,0,-0.9957,-992.5417,0,0,0,1
184.7129,-156.5154,0,-992.7906,2.531758,2.531758,1.166396,-32.28038,0.25,-826.8574,206.9377,0,-0.9957,0,-0.0924,-156.5154,0,1,0,0,0.0924,0,-0.9957,-992.7906,0,0,0,1
184.7241,-156.5385,0,-993.0396,2.535752,2.535752,1.027236,-32.28038,0.25,-826.8574,207.1509,0,-0.9957,0,-0.0925,-156.5385,0,1,0,0,0.0925,0,-0.9957,-993.0396,0,0,0,1
184.7353,-156.5617,0,-993.2885,2.539777,2.539777,0.82582,-32.28038,0.25,-826.8574,207.3642,0,-0.9957,0,-0.0927,-156.5617,0,1,0,0,0.0927,0,-0.9957,-993.2885,0,0,0,1
184.7466,-156.5849,0,-993.5374,2.543832,2.543832,0.639052,-32.28038,0.25,-826.8574,207.5776,0,-0.9957,0,-0.0928,-156.5849,0,1,0,0,0.0928,0,-0.9957,-993.5374,0,0,0,1
184.758,-156.6081,0,-993.7863,2.547887,2.547887,0.393677,-32.28038,0.25,-826.8574,207.7911,0,-0.9957,0,-0.0929,-156.6081,0,1,0,0,0.0929,0,-0.9957,-993.7863,0,0,0,1
184.7693,-156.6313,0,-994.0352,2.551973,2.551973,0.108032,-32.28038,0.25,-826.8574,208.0046,0,-0.9957,0,-0.0929,-156.6313,0,1,0,0,0.0929,0,-0.9957,-994.0352,0,0,0,1
184.7814,-156.6777,0,-994.533,2.560083,2.560083,-0.133667,-32.28038,0.25,-826.8574,208.432,0,-0.9957,0,-0.0928,-156.6777,0,1,0,0,0.0928,0,-0.9957,-994.533,0,0,0,1
184.7918,-156.7009,0,-994.7819,2.564107,2.564107,-0.452278,-32.28038,0.25,-826.8574,208.6458,0,-0.9957,0,-0.0928,-156.7009,0,1,0,0,0.0928,0,-0.9957,-994.7819,0,0,0,1
184.8042,-156.7241,0,-995.0308,2.568147,2.568147,-0.737929,-32.28038,0.25,-826.8574,208.8596,0,-0.9957,0,-0.0926,-156.7241,0,1,0,0,0.0926,0,-0.9957,-995.0308,0,0,0,1
184.8143,-156.7472,0,-995.2797,2.572111,2.572111,-0.997939,-32.28038,0.25,-826.8574,209.0735,0,-0.9957,0,-0.0925,-156.7472,0,1,0,0,0.0925,0,-0.9957,-995.2797,0,0,0,1
184.8258,-156.7702,0,-995.5286,2.576014,2.576014,-1.26528,-32.28038,0.25,-826.8574,209.2875,0,-0.9957,0,-0.0922,-156.7702,0,1,0,0,0.0922,0,-0.9957,-995.5286,0,0,0,1
184.838,-156.7932,0,-995.7776,2.579856,2.579856,-1.57656,-32.28038,0.25,-826.8574,209.5016,0,-0.9958,0,-0.092,-156.7932,0,1,0,0,0.092,0,-0.9958,-995.7776,0,0,0,1
184.8484,-156.8161,0,-996.0266,2.583607,2.583607,-1.913481,-32.28038,0.25,-826.8574,209.7156,0,-0.9958,0,-0.0916,-156.8161,0,1,0,0,0.0916,0,-0.9958,-996.0266,0,0,0,1
184.8598,-156.839,0,-996.2755,2.587266,2.587266,-2.180822,-32.28038,0.25,-826.8574,209.9297,0,-0.9958,0,-0.0912,-156.839,0,1,0,0,0.0912,0,-0.9958,-996.2755,0,0,0,1
184.8755,-156.8842,0,-996.7734,2.594256,2.594256,-2.609296,-32.28038,0.25,-826.8574,210.3579,0,-0.9959,0,-0.0903,-156.8842,0,1,0,0,0.0903,0,-0.9959,-996.7734,0,0,0,1
184.8859,-156.9067,0,-997.0224,2.597581,2.597581,-2.942548,-32.28038,0.25,-826.8574,210.5721,0,-0.996,0,-0.0898,-156.9067,0,1,0,0,0.0898,0,-0.996,-997.0224,0,0,0,1
184.8941,-156.929,0,-997.2714,2.600749,2.600749,-3.206227,-32.28038,0.25,-826.8574,210.7862,0,-0.996,0,-0.0893,-156.929,0,1,0,0,0.0893,0,-0.996,-997.2714,0,0,0,1
184.9042,-156.9512,0,-997.5204,2.60376,2.60376,-3.425953,-32.28038,0.25,-826.8574,211.0004,0,-0.9961,0,-0.0887,-156.9512,0,1,0,0,0.0887,0,-0.9961,-997.5204,0,0,0,1
184.9155,-156.9732,0,-997.7695,2.606609,2.606609,-3.68597,-32.28038,0.25,-826.8574,211.2145,0,-0.9961,0,-0.088,-156.9732,0,1,0,0,0.088,0,-0.9961,-997.7695,0,0,0,1
184.9273,-156.995,0,-998.0186,2.60929,2.60929,-4.000919,-32.28038,0.25,-826.8574,211.4287,0,-0.9962,0,-0.0873,-156.995,0,1,0,0,0.0873,0,-0.9962,-998.0186,0,0,0,1
184.9377,-157.0167,0,-998.2676,2.611779,2.611779,-4.293888,-32.28038,0.25,-826.8574,211.6428,0,-0.9962,0,-0.0866,-157.0167,0,1,0,0,0.0866,0,-0.9962,-998.2676,0,0,0,1
184.9488,-157.0381,0,-998.5167,2.614091,2.614091,-4.550242,-32.28038,0.25,-826.8574,211.8569,0,-0.9963,0,-0.0858,-157.0381,0,1,0,0,0.0858,0,-0.9963,-998.5167,0,0,0,1
184.9609,-157.0804,0,-999.0148,2.618039,2.618039,-4.795604,-32.28038,0.25,-826.8574,212.2849,0,-0.9965,0,-0.0841,-157.0804,0,1,0,0,0.0841,0,-0.9965,-999.0148,0,0,0,1
184.9722,-157.1012,0,-999.2639,2.619707,2.619707,-5.169146,-32.28038,0.25,-826.8574,212.4989,0,-0.9965,0,-0.0832,-157.1012,0,1,0,0,0.0832,0,-0.9965,-999.2639,0,0,0,1
184.9819,-157.1218,0,-999.5131,2.621116,2.621116,-5.341265,-32.28038,0.25,-826.8574,212.7129,0,-0.9966,0,-0.0823,-157.1218,0,1,0,0,0.0823,0,-0.9966,-999.5131,0,0,0,1
184.9932,-157.1422,0,-999.7623,2.622307,2.622307,-5.535364,-32.28038,0.25,-826.8574,212.9268,0,-0.9967,0,-0.0813,-157.1422,0,1,0,0,0.0813,0,-0.9967,-999.7623,0,0,0,1
185.0043,-157.1622,0,-1000.011,2.623225,2.623225,-5.773401,-32.28038,0.25,-826.8574,213.1406,0,-0.9968,0,-0.0803,-157.1622,0,1,0,0,0.0803,0,-0.9968,-1000.011,0,0,0,1
185.0153,-157.1821,0,-1000.261,2.623884,2.623884,-5.963838,-32.28038,0.25,-826.8574,213.3544,0,-0.9969,0,-0.0793,-157.1821,0,1,0,0,0.0793,0,-0.9969,-1000.261,0,0,0,1
185.0265,-157.2016,0,-1000.51,2.624284,2.624284,-6.132295,-32.28038,0.25,-826.8574,213.5681,0,-0.9969,0,-0.0782,-157.2016,0,1,0,0,0.0782,0,-0.9969,-1000.51,0,0,0,1
185.038,-157.2209,0,-1000.759,2.624406,2.624406,-6.374002,-32.28038,0.25,-826.8574,213.7818,0,-0.997,0,-0.0771,-157.2209,0,1,0,0,0.0771,0,-0.997,-1000.759,0,0,0,1
185.0486,-157.2399,0,-1001.008,2.624238,2.624238,-6.491189,-32.28038,0.25,-826.8574,213.9954,0,-0.9971,0,-0.076,-157.2399,0,1,0,0,0.076,0,-0.9971,-1001.008,0,0,0,1
185.06,-157.2586,0,-1001.258,2.623777,2.623777,-6.634011,-32.28038,0.25,-826.8574,214.209,0,-0.9972,0,-0.0748,-157.2586,0,1,0,0,0.0748,0,-0.9972,-1001.258,0,0,0,1
185.071,-157.2951,0,-1001.756,2.621973,2.621973,-6.802475,-32.28038,0.25,-826.8574,214.6358,0,-0.9974,0,-0.0725,-157.2951,0,1,0,0,0.0725,0,-0.9974,-1001.756,0,0,0,1
185.0818,-157.313,0,-1002.006,2.620629,2.620629,-6.94896,-32.28038,0.25,-826.8574,214.8492,0,-0.9975,0,-0.0713,-157.313,0,1,0,0,0.0713,0,-0.9975,-1002.006,0,0,0,1
185.094,-157.3305,0,-1002.255,2.618961,2.618961,-7.143052,-32.28038,0.25,-826.8574,215.0624,0,-0.9975,0,-0.07,-157.3305,0,1,0,0,0.07,0,-0.9975,-1002.255,0,0,0,1
185.1043,-157.3476,0,-1002.505,2.616985,2.616985,-7.362785,-32.28038,0.25,-826.8574,215.2755,0,-0.9976,0,-0.0687,-157.3476,0,1,0,0,0.0687,0,-0.9976,-1002.505,0,0,0,1
185.1154,-157.3645,0,-1002.754,2.614673,2.614673,-7.575188,-32.28038,0.25,-826.8574,215.4885,0,-0.9977,0,-0.0674,-157.3645,0,1,0,0,0.0674,0,-0.9977,-1002.754,0,0,0,1
185.1264,-157.381,0,-1003.003,2.612012,2.612012,-7.868164,-32.28038,0.25,-826.8574,215.7015,0,-0.9978,0,-0.066,-157.381,0,1,0,0,0.066,0,-0.9978,-1003.003,0,0,0,1
185.1375,-157.3972,0,-1003.253,2.608996,2.608996,-8.252692,-32.28038,0.25,-826.8574,215.9143,0,-0.9979,0,-0.0646,-157.3972,0,1,0,0,0.0646,0,-0.9979,-1003.253,0,0,0,1
185.1487,-157.4129,0,-1003.502,2.6056,2.6056,-8.490729,-32.28038,0.25,-826.8574,216.127,0,-0.998,0,-0.0631,-157.4129,0,1,0,0,0.0631,0,-0.998,-1003.502,0,0,0,1
185.1599,-157.4283,0,-1003.752,2.601819,2.601819,-8.805677,-32.28038,0.25,-826.8574,216.3396,0,-0.9981,0,-0.0616,-157.4283,0,1,0,0,0.0616,0,-0.9981,-1003.752,0,0,0,1
185.1709,-157.4579,0,-1004.251,2.593076,2.593076,-9.212179,-32.28038,0.25,-826.8574,216.7644,0,-0.9983,0,-0.0584,-157.4579,0,1,0,0,0.0584,0,-0.9983,-1004.251,0,0,0,1
185.182,-157.4721,0,-1004.501,2.588073,2.588073,-9.589376,-32.28038,0.25,-826.8574,216.9766,0,-0.9984,0,-0.0567,-157.4721,0,1,0,0,0.0567,0,-0.9984,-1004.501,0,0,0,1
185.193,-157.4859,0,-1004.75,2.582639,2.582639,-10.04349,-32.28038,0.25,-826.8574,217.1887,0,-0.9985,0,-0.055,-157.4859,0,1,0,0,0.055,0,-0.9985,-1004.75,0,0,0,1
185.2079,-157.4992,0,-1005,2.576764,2.576764,-10.43534,-32.28038,0.25,-826.8574,217.4005,0,-0.9986,0,-0.0531,-157.4992,0,1,0,0,0.0531,0,-0.9986,-1005,0,0,0,1
185.2186,-157.512,0,-1005.25,2.570398,2.570398,-11.07622,-32.28038,0.25,-826.8574,217.6122,0,-0.9987,0,-0.0512,-157.512,0,1,0,0,0.0512,0,-0.9987,-1005.25,0,0,0,1
185.2287,-157.5243,0,-1005.499,2.563514,2.563514,-11.54132,-32.28038,0.25,-826.8574,217.8237,0,-0.9988,0,-0.0492,-157.5243,0,1,0,0,0.0492,0,-0.9988,-1005.499,0,0,0,1
185.2372,-157.536,0,-1005.749,2.556119,2.556119,-11.8526,-32.28038,0.25,-826.8574,218.035,0,-0.9989,0,-0.0471,-157.536,0,1,0,0,0.0471,0,-0.9989,-1005.749,0,0,0,1
185.2477,-157.5473,0,-1005.999,2.548207,2.548207,-12.18219,-32.28038,0.25,-826.8574,218.2461,0,-0.999,0,-0.045,-157.5473,0,1,0,0,0.045,0,-0.999,-1005.999,0,0,0,1
185.259,-157.558,0,-1006.249,2.539731,2.539731,-12.6656,-32.28038,0.25,-826.8574,218.457,0,-0.9991,0,-0.0428,-157.558,0,1,0,0,0.0428,0,-0.9991,-1006.249,0,0,0,1
185.2699,-157.5681,0,-1006.498,2.530673,2.530673,-13.07576,-32.28038,0.25,-826.8574,218.6677,0,-0.9992,0,-0.0405,-157.5681,0,1,0,0,0.0405,0,-0.9992,-1006.498,0,0,0,1
185.2819,-157.5866,0,-1006.998,2.510808,2.510808,-13.59579,-32.28038,0.25,-826.8574,219.0884,0,-0.9994,0,-0.0358,-157.5866,0,1,0,0,0.0358,0,-0.9994,-1006.998,0,0,0,1
185.2922,-157.5949,0,-1007.248,2.499956,2.499956,-14.10483,-32.28038,0.25,-826.8574,219.2984,0,-0.9994,0,-0.0333,-157.5949,0,1,0,0,0.0333,0,-0.9994,-1007.248,0,0,0,1
185.3032,-157.6026,0,-1007.498,2.48848,2.48848,-14.60654,-32.28038,0.25,-826.8574,219.5079,0,-0.9995,0,-0.0308,-157.6026,0,1,0,0,0.0308,0,-0.9995,-1007.498,0,0,0,1
185.3143,-157.6097,0,-1007.748,2.476346,2.476346,-14.92516,-32.28038,0.25,-826.8574,219.7175,0,-0.9996,0,-0.0282,-157.6097,0,1,0,0,0.0282,0,-0.9996,-1007.748,0,0,0,1
185.3254,-157.6161,0,-1007.998,2.463547,2.463547,-15.3756,-32.28038,0.25,-826.8574,219.9266,0,-0.9997,0,-0.0255,-157.6161,0,1,0,0,0.0255,0,-0.9997,-1007.998,0,0,0,1
185.3366,-157.6217,0,-1008.247,2.450049,2.450049,-15.8114,-32.28038,0.25,-826.8574,220.1354,0,-0.9997,0,-0.0227,-157.6217,0,1,0,0,0.0227,0,-0.9997,-1008.247,0,0,0,1
185.3476,-157.6267,0,-1008.497,2.435846,2.435846,-16.16296,-32.28038,0.25,-826.8574,220.3439,0,-0.9998,0,-0.0199,-157.6267,0,1,0,0,0.0199,0,-0.9998,-1008.497,0,0,0,1
185.3588,-157.631,0,-1008.747,2.420924,2.420924,-16.55115,-32.28038,0.25,-826.8574,220.5522,0,-0.9999,0,-0.017,-157.631,0,1,0,0,0.017,0,-0.9999,-1008.747,0,0,0,1
185.3699,-157.6345,0,-1008.997,2.405271,2.405271,-16.84047,-32.28038,0.25,-826.8574,220.7601,0,-0.9999,0,-0.0141,-157.6345,0,1,0,0,0.0141,0,-0.9999,-1008.997,0,0,0,1
185.3809,-157.6393,0,-1009.497,2.371756,2.371756,-17.17006,-32.28038,0.25,-826.8574,221.175,0,-1,0,-0.0081,-157.6393,0,1,0,0,0.0081,0,-1,-1009.497,0,0,0,1
185.392,-157.6406,0,-1009.747,2.353848,2.353848,-17.39345,-32.28038,0.25,-826.8574,221.3819,0,-1,0,-0.0051,-157.6406,0,1,0,0,0.0051,0,-1,-1009.747,0,0,0,1
185.404,-157.6411,0,-1009.997,2.33518,2.33518,-17.66079,-32.28038,0.25,-826.8574,221.5884,0,-1,0,-0.002,-157.6411,0,1,0,0,0.002,0,-1,-1009.997,0,0,0,1
185.4151,-157.6408,0,-1010.247,2.317278,2.317278,-17.9208,-32.28038,0.25,-826.8574,221.7947,0,-1,0,0.0012,-157.6408,0,1,0,0,-0.0012,0,-1,-1010.247,0,0,0,1
185.4252,-157.6397,0,-1010.497,2.299172,2.299172,-18.13688,-32.28038,0.25,-826.8574,222.0006,0,-1,0,0.0043,-157.6397,0,1,0,0,-0.0043,0,-1,-1010.497,0,0,0,1
185.4373,-157.6378,0,-1010.747,2.280214,2.280214,-18.4152,-32.28038,0.25,-826.8574,222.206,0,-1,0,0.0075,-157.6378,0,1,0,0,-0.0075,0,-1,-1010.747,0,0,0,1
185.4479,-157.6351,0,-1010.997,2.260406,2.260406,-18.66056,-32.28038,0.25,-826.8574,222.4112,0,-0.9999,0,0.0108,-157.6351,0,1,0,0,-0.0108,0,-0.9999,-1010.997,0,0,0,1
185.4591,-157.6316,0,-1011.247,2.242516,2.242516,-19.01946,-32.28038,0.25,-826.8574,222.6159,0,-0.9999,0,0.0141,-157.6316,0,1,0,0,-0.0141,0,-0.9999,-1011.247,0,0,0,1
185.4701,-157.622,0,-1011.747,2.207209,2.207209,-19.47723,-32.28038,0.25,-826.8574,223.0242,0,-0.9998,0,0.0209,-157.622,0,1,0,0,-0.0209,0,-0.9998,-1011.747,0,0,0,1
185.4809,-157.6159,0,-1011.997,2.188207,2.188207,-19.76654,-32.28038,0.25,-826.8574,223.2278,0,-0.9997,0,0.0244,-157.6159,0,1,0,0,-0.0244,0,-0.9997,-1011.997,0,0,0,1
185.4919,-157.6089,0,-1012.247,2.170389,2.170389,-20.1474,-32.28038,0.25,-826.8574,223.4309,0,-0.9996,0,0.0279,-157.6089,0,1,0,0,-0.0279,0,-0.9996,-1012.247,0,0,0,1
185.503,-157.601,0,-1012.497,2.153879,2.153879,-20.60884,-32.28038,0.25,-826.8574,223.6336,0,-0.9995,0,0.0315,-157.601,0,1,0,0,-0.0315,0,-0.9995,-1012.497,0,0,0,1
185.515,-157.5922,0,-1012.747,2.136431,2.136431,-21.01167,-32.28038,0.25,-826.8574,223.8357,0,-0.9994,0,0.0351,-157.5922,0,1,0,0,-0.0351,0,-0.9994,-1012.747,0,0,0,1
185.5253,-157.5825,0,-1012.997,2.118016,2.118016,-21.49142,-32.28038,0.25,-826.8574,224.0376,0,-0.9992,0,0.0389,-157.5825,0,1,0,0,-0.0389,0,-0.9992,-1012.997,0,0,0,1
185.5402,-157.5602,0,-1013.496,2.083943,2.083943,-22.09567,-32.28038,0.25,-826.8574,224.4398,0,-0.9989,0,0.0466,-157.5602,0,1,0,0,-0.0466,0,-0.9989,-1013.496,0,0,0,1
185.5505,-157.5476,0,-1013.746,2.066859,2.066859,-22.47288,-32.28038,0.25,-826.8574,224.6402,0,-0.9987,0,0.0505,-157.5476,0,1,0,0,-0.0505,0,-0.9987,-1013.746,0,0,0,1
185.5598,-157.5476,0,-1013.746,2.066859,2.066859,-22.47288,-32.28038,0.25,-826.8574,224.6402,0,-0.9987,0,0.0505,-157.5476,0,1,0,0,-0.0505,0,-0.9987,-1013.746,0,0,0,1
