time,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
287.2139,154.0496,0,-1538.032,1.972794,1.972794,1.301894,205.4615,0.25,-1557.281,54.5757,0,-0.4682,0,0.8836,154.0496,0,1,0,0,-0.8836,0,-0.4682,-1538.032,0,0,0,1
287.2247,154.2705,0,-1538.149,1.968169,1.968169,1.301894,205.4615,0.25,-1557.281,54.32793,0,-0.4684,0,0.8835,154.2705,0,1,0,0,-0.8835,0,-0.4684,-1538.149,0,0,0,1
287.2369,154.4914,0,-1538.266,1.963702,1.963702,1.301894,205.4615,0.25,-1557.281,54.08012,0,-0.4686,0,0.8834,154.4914,0,1,0,0,-0.8834,0,-0.4686,-1538.266,0,0,0,1
287.2476,154.7122,0,-1538.384,1.959235,1.959235,1.301894,205.4615,0.25,-1557.281,53.83237,0,-0.4688,0,0.8833,154.7122,0,1,0,0,-0.8833,0,-0.4688,-1538.384,0,0,0,1
287.2586,154.933,0,-1538.501,1.954775,1.954775,1.301894,205.4615,0.25,-1557.281,53.58466,0,-0.469,0,0.8832,154.933,0,1,0,0,-0.8832,0,-0.469,-1538.501,0,0,0,1
287.2699,155.1538,0,-1538.618,1.950338,1.950338,1.301894,205.4615,0.25,-1557.281,53.33694,0,-0.4692,0,0.8831,155.1538,0,1,0,0,-0.8831,0,-0.4692,-1538.618,0,0,0,1
287.2811,155.5952,0,-1538.853,1.941957,1.941957,1.301894,205.4615,0.25,-1557.281,52.84158,0,-0.4696,0,0.8829,155.5952,0,1,0,0,-0.8829,0,-0.4696,-1538.853,0,0,0,1
287.293,155.8159,0,-1538.97,1.937748,1.937748,1.301894,205.4615,0.25,-1557.281,52.59402,0,-0.4698,0,0.8828,155.8159,0,1,0,0,-0.8828,0,-0.4698,-1538.97,0,0,0,1
287.3082,156.0366,0,-1539.088,1.933697,1.933697,1.287246,205.4615,0.25,-1557.281,52.34641,0,-0.47,0,0.8827,156.0366,0,1,0,0,-0.8827,0,-0.47,-1539.088,0,0,0,1
287.3189,156.2572,0,-1539.205,1.929654,1.929654,1.261611,205.4615,0.25,-1557.281,52.09885,0,-0.4702,0,0.8826,156.2572,0,1,0,0,-0.8826,0,-0.4702,-1539.205,0,0,0,1
287.3274,156.4778,0,-1539.323,1.925611,1.925611,1.232314,205.4615,0.25,-1557.281,51.85134,0,-0.4704,0,0.8825,156.4778,0,1,0,0,-0.8825,0,-0.4704,-1539.323,0,0,0,1
287.3373,156.6984,0,-1539.441,1.921697,1.921697,1.192031,205.4615,0.25,-1557.281,51.60383,0,-0.4705,0,0.8824,156.6984,0,1,0,0,-0.8824,0,-0.4705,-1539.441,0,0,0,1
287.3493,156.919,0,-1539.558,1.917798,1.917798,1.144423,205.4615,0.25,-1557.281,51.35638,0,-0.4707,0,0.8823,156.919,0,1,0,0,-0.8823,0,-0.4707,-1539.558,0,0,0,1
287.3596,157.1396,0,-1539.676,1.913784,1.913784,1.071181,205.4615,0.25,-1557.281,51.10896,0,-0.4709,0,0.8822,157.1396,0,1,0,0,-0.8822,0,-0.4709,-1539.676,0,0,0,1
287.3708,157.5806,0,-1539.911,1.906243,1.906243,0.990615,205.4615,0.25,-1557.281,50.61419,0,-0.4712,0,0.882,157.5806,0,1,0,0,-0.882,0,-0.4712,-1539.911,0,0,0,1
287.3818,157.8011,0,-1540.029,1.902481,1.902481,0.902724,205.4615,0.25,-1557.281,50.36687,0,-0.4713,0,0.882,157.8011,0,1,0,0,-0.882,0,-0.4713,-1540.029,0,0,0,1
287.3934,158.0215,0,-1540.147,1.898839,1.898839,0.803847,205.4615,0.25,-1557.281,50.11954,0,-0.4715,0,0.8819,158.0215,0,1,0,0,-0.8819,0,-0.4715,-1540.147,0,0,0,1
287.4044,158.242,0,-1540.265,1.895213,1.895213,0.657363,205.4615,0.25,-1557.281,49.87225,0,-0.4716,0,0.8818,158.242,0,1,0,0,-0.8818,0,-0.4716,-1540.265,0,0,0,1
287.415,158.4624,0,-1540.383,1.891578,1.891578,0.558486,205.4615,0.25,-1557.281,49.62501,0,-0.4716,0,0.8818,158.4624,0,1,0,0,-0.8818,0,-0.4716,-1540.383,0,0,0,1
287.4261,158.6829,0,-1540.501,1.887952,1.887952,0.426636,205.4615,0.25,-1557.281,49.3778,0,-0.4717,0,0.8818,158.6829,0,1,0,0,-0.8818,0,-0.4717,-1540.501,0,0,0,1
287.4376,158.9033,0,-1540.619,1.884325,1.884325,0.272827,205.4615,0.25,-1557.281,49.13062,0,-0.4718,0,0.8817,158.9033,0,1,0,0,-0.8817,0,-0.4718,-1540.619,0,0,0,1
287.4484,159.1237,0,-1540.737,1.880691,1.880691,0.137329,205.4615,0.25,-1557.281,48.88348,0,-0.4718,0,0.8817,159.1237,0,1,0,0,-0.8817,0,-0.4718,-1540.737,0,0,0,1
287.4594,159.3442,0,-1540.855,1.877065,1.877065,-0.016479,205.4615,0.25,-1557.281,48.63637,0,-0.4718,0,0.8817,159.3442,0,1,0,0,-0.8817,0,-0.4718,-1540.855,0,0,0,1
287.4707,159.785,0,-1541.091,1.869812,1.869812,-0.137329,205.4615,0.25,-1557.281,48.14223,0,-0.4717,0,0.8817,159.785,0,1,0,0,-0.8817,0,-0.4717,-1541.091,0,0,0,1
287.4818,160.0055,0,-1541.208,1.866177,1.866177,-0.184937,205.4615,0.25,-1557.281,47.89519,0,-0.4717,0,0.8818,160.0055,0,1,0,0,-0.8818,0,-0.4717,-1541.208,0,0,0,1
287.4927,160.2259,0,-1541.326,1.862551,1.862551,-0.228882,205.4615,0.25,-1557.281,47.64818,0,-0.4717,0,0.8818,160.2259,0,1,0,0,-0.8818,0,-0.4717,-1541.326,0,0,0,1
287.5042,160.4464,0,-1541.444,1.85881,1.85881,-0.258186,205.4615,0.25,-1557.281,47.4012,0,-0.4716,0,0.8818,160.4464,0,1,0,0,-0.8818,0,-0.4716,-1541.444,0,0,0,1
287.5153,160.6668,0,-1541.562,1.855183,1.855183,-0.280159,205.4615,0.25,-1557.281,47.15425,0,-0.4716,0,0.8818,160.6668,0,1,0,0,-0.8818,0,-0.4716,-1541.562,0,0,0,1
287.526,160.8873,0,-1541.68,1.851549,1.851549,-0.287483,205.4615,0.25,-1557.281,46.90732,0,-0.4715,0,0.8818,160.8873,0,1,0,0,-0.8818,0,-0.4715,-1541.68,0,0,0,1
287.5373,161.1078,0,-1541.798,1.847915,1.847915,-0.287483,205.4615,0.25,-1557.281,46.66041,0,-0.4715,0,0.8819,161.1078,0,1,0,0,-0.8819,0,-0.4715,-1541.798,0,0,0,1
287.5486,161.3282,0,-1541.916,1.844281,1.844281,-0.287483,205.4615,0.25,-1557.281,46.41354,0,-0.4715,0,0.8819,161.3282,0,1,0,0,-0.8819,0,-0.4715,-1541.916,0,0,0,1
287.5592,161.5487,0,-1542.034,1.840518,1.840518,-0.287483,205.4615,0.25,-1557.281,46.16674,0,-0.4714,0,0.8819,161.5487,0,1,0,0,-0.8819,0,-0.4714,-1542.034,0,0,0,1
287.5706,161.9897,0,-1542.269,1.832985,1.832985,-0.287483,205.4615,0.25,-1557.281,45.67321,0,-0.4713,0,0.882,161.9897,0,1,0,0,-0.882,0,-0.4713,-1542.269,0,0,0,1
287.5816,162.2102,0,-1542.387,1.829215,1.829215,-0.287483,205.4615,0.25,-1557.281,45.42648,0,-0.4713,0,0.882,162.2102,0,1,0,0,-0.882,0,-0.4713,-1542.387,0,0,0,1
287.5927,162.4307,0,-1542.505,1.825581,1.825581,-0.287483,205.4615,0.25,-1557.281,45.17977,0,-0.4712,0,0.882,162.4307,0,1,0,0,-0.882,0,-0.4712,-1542.505,0,0,0,1
287.6039,162.6512,0,-1542.623,1.821681,1.821681,-0.287483,205.4615,0.25,-1557.281,44.93316,0,-0.4712,0,0.882,162.6512,0,1,0,0,-0.882,0,-0.4712,-1542.623,0,0,0,1
287.615,162.8717,0,-1542.741,1.817911,1.817911,-0.287483,205.4615,0.25,-1557.281,44.68652,0,-0.4711,0,0.8821,162.8717,0,1,0,0,-0.8821,0,-0.4711,-1542.741,0,0,0,1
287.6261,163.0922,0,-1542.858,1.814247,1.814247,-0.287483,205.4615,0.25,-1557.281,44.43993,0,-0.4711,0,0.8821,163.0922,0,1,0,0,-0.8821,0,-0.4711,-1542.858,0,0,0,1
287.6403,163.5333,0,-1543.094,1.806592,1.806592,-0.287483,205.4615,0.25,-1557.281,43.94685,0,-0.471,0,0.8821,163.5333,0,1,0,0,-0.8821,0,-0.471,-1543.094,0,0,0,1
287.6512,163.7538,0,-1543.212,1.802822,1.802822,-0.287483,205.4615,0.25,-1557.281,43.70036,0,-0.471,0,0.8822,163.7538,0,1,0,0,-0.8822,0,-0.471,-1543.212,0,0,0,1
287.6594,163.7538,0,-1543.212,1.802822,1.802822,-0.287483,205.4615,0.25,-1557.281,43.70036,0,-0.471,0,0.8822,163.7538,0,1,0,0,-0.8822,0,-0.471,-1543.212,0,0,0,1
287.6705,164.1949,0,-1543.447,1.795009,1.795009,-0.287483,205.4615,0.25,-1557.281,43.20755,0,-0.4709,0,0.8822,164.1949,0,1,0,0,-0.8822,0,-0.4709,-1543.447,0,0,0,1
287.6823,164.4155,0,-1543.565,1.790973,1.790973,-0.287483,205.4615,0.25,-1557.281,42.96125,0,-0.4708,0,0.8822,164.4155,0,1,0,0,-0.8822,0,-0.4708,-1543.565,0,0,0,1
287.6928,164.636,0,-1543.682,1.787195,1.787195,-0.302131,205.4615,0.25,-1557.281,42.71489,0,-0.4708,0,0.8822,164.636,0,1,0,0,-0.8822,0,-0.4708,-1543.682,0,0,0,1
287.7044,164.8566,0,-1543.8,1.783288,1.783288,-0.327766,205.4615,0.25,-1557.281,42.46862,0,-0.4707,0,0.8823,164.8566,0,1,0,0,-0.8823,0,-0.4707,-1543.8,0,0,0,1
287.7153,165.0772,0,-1543.918,1.779382,1.779382,-0.40467,205.4615,0.25,-1557.281,42.22238,0,-0.4707,0,0.8823,165.0772,0,1,0,0,-0.8823,0,-0.4707,-1543.918,0,0,0,1
287.7265,165.2978,0,-1544.036,1.775475,1.775475,-0.514534,205.4615,0.25,-1557.281,41.97618,0,-0.4706,0,0.8824,165.2978,0,1,0,0,-0.8824,0,-0.4706,-1544.036,0,0,0,1
287.7379,165.5184,0,-1544.153,1.771432,1.771432,-0.708633,205.4615,0.25,-1557.281,41.73005,0,-0.4705,0,0.8824,165.5184,0,1,0,0,-0.8824,0,-0.4705,-1544.153,0,0,0,1
287.7491,165.739,0,-1544.271,1.767518,1.767518,-0.87709,205.4615,0.25,-1557.281,41.4839,0,-0.4703,0,0.8825,165.739,0,1,0,0,-0.8825,0,-0.4703,-1544.271,0,0,0,1
287.7612,166.1803,0,-1544.506,1.759417,1.759417,-1.078506,205.4615,0.25,-1557.281,40.99176,0,-0.47,0,0.8827,166.1803,0,1,0,0,-0.8827,0,-0.47,-1544.506,0,0,0,1
287.7725,166.401,0,-1544.623,1.75523,1.75523,-1.360495,205.4615,0.25,-1557.281,40.74578,0,-0.4698,0,0.8828,166.401,0,1,0,0,-0.8828,0,-0.4698,-1544.623,0,0,0,1
287.7828,166.6217,0,-1544.741,1.750936,1.750936,-1.668119,205.4615,0.25,-1557.281,40.49979,0,-0.4695,0,0.8829,166.6217,0,1,0,0,-0.8829,0,-0.4695,-1544.741,0,0,0,1
287.7936,166.8425,0,-1544.858,1.746606,1.746606,-1.935453,205.4615,0.25,-1557.281,40.25386,0,-0.4693,0,0.8831,166.8425,0,1,0,0,-0.8831,0,-0.4693,-1544.858,0,0,0,1
287.8047,167.0633,0,-1544.975,1.742275,1.742275,-2.224767,205.4615,0.25,-1557.281,40.00794,0,-0.4689,0,0.8832,167.0633,0,1,0,0,-0.8832,0,-0.4689,-1544.975,0,0,0,1
287.8159,167.2841,0,-1545.092,1.737679,1.737679,-2.583661,205.4615,0.25,-1557.281,39.76209,0,-0.4685,0,0.8835,167.2841,0,1,0,0,-0.8835,0,-0.4685,-1545.092,0,0,0,1
287.8268,167.5051,0,-1545.209,1.733069,1.733069,-2.949872,205.4615,0.25,-1557.281,39.51622,0.015686,-0.4681,0,0.8837,167.5051,0,1,0,0,-0.8837,0,-0.4681,-1545.209,0,0,0,1
287.838,167.7261,0,-1545.326,1.728322,1.728322,-3.279469,205.4615,0.25,-1557.281,39.27039,0.047059,-0.4675,0,0.884,167.7261,0,1,0,0,-0.884,0,-0.4675,-1545.326,0,0,0,1
287.8492,167.9471,0,-1545.443,1.723302,1.723302,-3.663998,205.4615,0.25,-1557.281,39.02462,0.070588,-0.467,0,0.8843,167.9471,0,1,0,0,-0.8843,0,-0.467,-1545.443,0,0,0,1
287.8603,168.3891,0,-1545.676,1.71296,1.71296,-3.975277,205.4615,0.25,-1557.281,38.5335,0.101961,-0.4658,0,0.8849,168.3891,0,1,0,0,-0.8849,0,-0.4658,-1545.676,0,0,0,1
287.8714,168.61,0,-1545.792,1.707516,1.707516,-4.356143,205.4615,0.25,-1557.281,38.28824,0.117647,-0.4651,0,0.8853,168.61,0,1,0,0,-0.8853,0,-0.4651,-1545.792,0,0,0,1
287.8824,168.8308,0,-1545.908,1.701664,1.701664,-4.671092,205.4615,0.25,-1557.281,38.04328,0.14902,-0.4644,0,0.8856,168.8308,0,1,0,0,-0.8856,0,-0.4644,-1545.908,0,0,0,1
287.8934,169.0514,0,-1546.023,1.69594,1.69594,-5.008013,205.4615,0.25,-1557.281,37.79853,0.196078,-0.4636,0,0.8861,169.0514,0,1,0,0,-0.8861,0,-0.4636,-1546.023,0,0,0,1
287.9048,169.2718,0,-1546.138,1.689822,1.689822,-5.370562,205.4615,0.25,-1557.281,37.55422,0.211765,-0.4628,0,0.8865,169.2718,0,1,0,0,-0.8865,0,-0.4628,-1546.138,0,0,0,1
287.9156,169.4919,0,-1546.253,1.683394,1.683394,-5.560999,205.4615,0.25,-1557.281,37.31039,0.219608,-0.4619,0,0.8869,169.4919,0,1,0,0,-0.8869,0,-0.4619,-1546.253,0,0,0,1
287.9268,169.7117,0,-1546.367,1.676838,1.676838,-5.777063,205.4615,0.25,-1557.281,37.06695,0.243137,-0.461,0,0.8874,169.7117,0,1,0,0,-0.8874,0,-0.461,-1546.367,0,0,0,1
287.9384,169.9312,0,-1546.481,1.670008,1.670008,-6.040742,205.4615,0.25,-1557.281,36.82402,0.25098,-0.4601,0,0.8879,169.9312,0,1,0,0,-0.8879,0,-0.4601,-1546.481,0,0,0,1
287.9491,170.1504,0,-1546.594,1.662899,1.662899,-6.27878,205.4615,0.25,-1557.281,36.58159,0.258824,-0.4591,0,0.8884,170.1504,0,1,0,0,-0.8884,0,-0.4591,-1546.594,0,0,0,1
287.96,170.3693,0,-1546.707,1.655616,1.655616,-6.472878,205.4615,0.25,-1557.281,36.33966,0.266667,-0.4581,0,0.8889,170.3693,0,1,0,0,-0.8889,0,-0.4581,-1546.707,0,0,0,1
287.9745,170.806,0,-1546.931,1.640125,1.640125,-6.707253,205.4615,0.25,-1557.281,35.85739,0.27451,-0.456,0,0.89,170.806,0,1,0,0,-0.89,0,-0.456,-1546.931,0,0,0,1
287.9852,171.0238,0,-1547.042,1.632024,1.632024,-6.978257,205.4615,0.25,-1557.281,35.61705,0.27451,-0.4549,0,0.8905,171.0238,0,1,0,0,-0.8905,0,-0.4549,-1547.042,0,0,0,1
287.9934,171.2413,0,-1547.153,1.623514,1.623514,-7.190659,205.4615,0.25,-1557.281,35.37727,0.282353,-0.4538,0,0.8911,171.2413,0,1,0,0,-0.8911,0,-0.4538,-1547.153,0,0,0,1
288.0045,171.4585,0,-1547.263,1.614732,1.614732,-7.340813,205.4615,0.25,-1557.281,35.13802,0.282353,-0.4527,0,0.8917,171.4585,0,1,0,0,-0.8917,0,-0.4527,-1547.263,0,0,0,1
288.0156,171.6752,0,-1547.373,1.605654,1.605654,-7.549553,205.4615,0.25,-1557.281,34.89938,0.282353,-0.4515,0,0.8923,171.6752,0,1,0,0,-0.8923,0,-0.4515,-1547.373,0,0,0,1
288.0268,171.8916,0,-1547.482,1.596189,1.596189,-7.699699,205.4615,0.25,-1557.281,34.66126,0.290196,-0.4503,0,0.8929,171.8916,0,1,0,0,-0.8929,0,-0.4503,-1547.482,0,0,0,1
288.038,172.1076,0,-1547.591,1.586544,1.586544,-7.882812,205.4615,0.25,-1557.281,34.42372,0.290196,-0.4491,0,0.8935,172.1076,0,1,0,0,-0.8935,0,-0.4491,-1547.591,0,0,0,1
288.0491,172.3233,0,-1547.699,1.576512,1.576512,-8.076904,205.4615,0.25,-1557.281,34.18673,0.298039,-0.4478,0,0.8941,172.3233,0,1,0,0,-0.8941,0,-0.4478,-1547.699,0,0,0,1
288.0603,172.7535,0,-1547.913,1.55557,1.55557,-8.296638,205.4615,0.25,-1557.281,33.7145,0.298039,-0.4452,0,0.8954,172.7535,0,1,0,0,-0.8954,0,-0.4452,-1547.913,0,0,0,1
288.0712,172.968,0,-1548.019,1.544676,1.544676,-8.681166,205.4615,0.25,-1557.281,33.47924,0.305882,-0.4438,0,0.8961,172.968,0,1,0,0,-0.8961,0,-0.4438,-1548.019,0,0,0,1
288.0823,173.1822,0,-1548.125,1.53338,1.53338,-8.9485,205.4615,0.25,-1557.281,33.24456,0.313726,-0.4424,0,0.8968,173.1822,0,1,0,0,-0.8968,0,-0.4424,-1548.125,0,0,0,1
288.0934,173.396,0,-1548.23,1.521659,1.521659,-9.395285,205.4615,0.25,-1557.281,33.01051,0.313726,-0.441,0,0.8975,173.396,0,1,0,0,-0.8975,0,-0.441,-1548.23,0,0,0,1
288.1047,173.6093,0,-1548.334,1.509644,1.509644,-9.805449,205.4615,0.25,-1557.281,32.77706,0.321569,-0.4394,0,0.8983,173.6093,0,1,0,0,-0.8983,0,-0.4394,-1548.334,0,0,0,1
288.1155,173.8223,0,-1548.438,1.497121,1.497121,-10.35477,205.4615,0.25,-1557.281,32.5442,0.329412,-0.4378,0,0.8991,173.8223,0,1,0,0,-0.8991,0,-0.4378,-1548.438,0,0,0,1
288.1267,174.0349,0,-1548.541,1.48428,1.48428,-10.8455,205.4615,0.25,-1557.281,32.31198,0.345098,-0.4361,0,0.8999,174.0349,0,1,0,0,-0.8999,0,-0.4361,-1548.541,0,0,0,1
288.138,174.2471,0,-1548.644,1.471145,1.471145,-11.6585,205.4615,0.25,-1557.281,32.08036,0.345098,-0.4343,0,0.9008,174.2471,0,1,0,0,-0.9008,0,-0.4343,-1548.644,0,0,0,1
288.1491,174.4589,0,-1548.745,1.457213,1.457213,-12.08698,205.4615,0.25,-1557.281,31.84947,0.352941,-0.4324,0,0.9017,174.4589,0,1,0,0,-0.9017,0,-0.4324,-1548.745,0,0,0,1
288.1604,174.8812,0,-1548.946,1.428322,1.428322,-12.61433,205.4615,0.25,-1557.281,31.38958,0.352941,-0.4284,0,0.9036,174.8812,0,1,0,0,-0.9036,0,-0.4284,-1548.946,0,0,0,1
288.1717,175.0917,0,-1549.045,1.413248,1.413248,-13.26253,205.4615,0.25,-1557.281,31.16058,0.360784,-0.4263,0,0.9046,175.0917,0,1,0,0,-0.9046,0,-0.4263,-1549.045,0,0,0,1
288.1827,175.3018,0,-1549.143,1.39747,1.39747,-13.81552,205.4615,0.25,-1557.281,30.93233,0.360784,-0.4241,0,0.9056,175.3018,0,1,0,0,-0.9056,0,-0.4241,-1549.143,0,0,0,1
288.1939,175.5115,0,-1549.241,1.381154,1.381154,-14.46372,205.4615,0.25,-1557.281,30.7047,0.368627,-0.4218,0,0.9067,175.5115,0,1,0,0,-0.9067,0,-0.4218,-1549.241,0,0,0,1
288.2057,175.7208,0,-1549.338,1.365219,1.365219,-15.08995,205.4615,0.25,-1557.281,30.47774,0.368627,-0.4195,0,0.9078,175.7208,0,1,0,0,-0.9078,0,-0.4195,-1549.338,0,0,0,1
288.2161,175.9297,0,-1549.433,1.350126,1.350126,-15.59533,205.4615,0.25,-1557.281,30.25145,0.368627,-0.417,0,0.9089,175.9297,0,1,0,0,-0.9089,0,-0.417,-1549.433,0,0,0,1
288.2276,176.1382,0,-1549.528,1.334324,1.334324,-16.28382,205.4615,0.25,-1557.281,30.02584,0.368627,-0.4144,0,0.9101,176.1382,0,1,0,0,-0.9101,0,-0.4144,-1549.528,0,0,0,1
288.2381,176.3463,0,-1549.622,1.318063,1.318063,-16.6537,205.4615,0.25,-1557.281,29.80086,0.368627,-0.4118,0,0.9113,176.3463,0,1,0,0,-0.9113,0,-0.4118,-1549.622,0,0,0,1
288.2493,176.554,0,-1549.716,1.301095,1.301095,-17.19936,205.4615,0.25,-1557.281,29.57654,0.368627,-0.409,0,0.9125,176.554,0,1,0,0,-0.9125,0,-0.409,-1549.716,0,0,0,1
288.2601,176.9683,0,-1549.899,1.273836,1.273836,-17.61319,205.4615,0.25,-1557.281,29.12991,0.376471,-0.4034,0,0.915,176.9683,0,1,0,0,-0.915,0,-0.4034,-1549.899,0,0,0,1
288.2713,177.1748,0,-1549.989,1.259153,1.259153,-18.10758,205.4615,0.25,-1557.281,28.90763,0.376471,-0.4005,0,0.9163,177.1748,0,1,0,0,-0.9163,0,-0.4005,-1549.989,0,0,0,1
288.2825,177.3809,0,-1550.079,1.244282,1.244282,-18.51407,205.4615,0.25,-1557.281,28.68591,0.376471,-0.3975,0,0.9176,177.3809,0,1,0,0,-0.9176,0,-0.3975,-1550.079,0,0,0,1
288.2933,177.5866,0,-1550.167,1.23011,1.23011,-18.97551,205.4615,0.25,-1557.281,28.46494,0.384314,-0.3945,0,0.9189,177.5866,0,1,0,0,-0.9189,0,-0.3945,-1550.167,0,0,0,1
288.3078,177.792,0,-1550.254,1.217786,1.217786,-19.55413,205.4615,0.25,-1557.281,28.24468,0.384314,-0.3914,0,0.9202,177.792,0,1,0,0,-0.9202,0,-0.3914,-1550.254,0,0,0,1
288.3187,177.9969,0,-1550.34,1.204987,1.204987,-19.98627,205.4615,0.25,-1557.281,28.02507,0.384314,-0.3881,0,0.9216,177.9969,0,1,0,0,-0.9216,0,-0.3881,-1550.34,0,0,0,1
288.327,178.2014,0,-1550.426,1.191381,1.191381,-20.51728,205.4615,0.25,-1557.281,27.80612,0.384314,-0.3848,0,0.923,178.2014,0,1,0,0,-0.923,0,-0.3848,-1550.426,0,0,0,1
288.3377,178.4055,0,-1550.51,1.176934,1.176934,-20.89083,205.4615,0.25,-1557.281,27.58785,0.384314,-0.3815,0,0.9244,178.4055,0,1,0,0,-0.9244,0,-0.3815,-1550.51,0,0,0,1
288.3491,178.6092,0,-1550.593,1.164864,1.164864,-21.34859,205.4615,0.25,-1557.281,27.37029,0.384314,-0.378,0,0.9258,178.6092,0,1,0,0,-0.9258,0,-0.378,-1550.593,0,0,0,1
