time,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
260.0494,-227.2419,0,-1774.042,1.024004,1.024004,-3.206227,-204.3148,0.25,-1825.718,56.20441,0,-0.9571,0,0.2898,-227.2419,0,1,0,0,-0.2898,0,-0.9571,-1774.042,0,0,0,1
260.06,-227.1693,0,-1774.281,1.023203,1.023203,-3.206227,-204.3148,0.25,-1825.718,55.95621,0,-0.9569,0,0.2904,-227.1693,0,1,0,0,-0.2904,0,-0.9569,-1774.281,0,0,0,1
260.0713,-227.0237,0,-1774.759,1.021113,1.021113,-3.206227,-204.3148,0.25,-1825.718,55.45992,0,-0.9566,0,0.2914,-227.0237,0,1,0,0,-0.2914,0,-0.9566,-1774.759,0,0,0,1
260.083,-226.9507,0,-1774.998,1.019883,1.019883,-3.206227,-204.3148,0.25,-1825.718,55.21172,0,-0.9564,0,0.292,-226.9507,0,1,0,0,-0.292,0,-0.9564,-1774.998,0,0,0,1
260.0934,-226.8776,0,-1775.237,1.018506,1.018506,-3.206227,-204.3148,0.25,-1825.718,54.96359,0,-0.9563,0,0.2925,-226.8776,0,1,0,0,-0.2925,0,-0.9563,-1775.237,0,0,0,1
260.1089,-226.8043,0,-1775.476,1.016948,1.016948,-3.231862,-204.3148,0.25,-1825.718,54.71542,0,-0.9561,0,0.2931,-226.8043,0,1,0,0,-0.2931,0,-0.9561,-1775.476,0,0,0,1
260.119,-226.7309,0,-1775.715,1.015288,1.015288,-3.283131,-204.3148,0.25,-1825.718,54.46722,0,-0.9559,0,0.2936,-226.7309,0,1,0,0,-0.2936,0,-0.9559,-1775.715,0,0,0,1
260.1272,-226.6573,0,-1775.954,1.013467,1.013467,-3.349049,-204.3148,0.25,-1825.718,54.21909,0,-0.9558,0,0.2942,-226.6573,0,1,0,0,-0.2942,0,-0.9558,-1775.954,0,0,0,1
260.1381,-226.5837,0,-1776.193,1.011508,1.011508,-3.422291,-204.3148,0.25,-1825.718,53.97091,0,-0.9556,0,0.2947,-226.5837,0,1,0,0,-0.2947,0,-0.9556,-1776.193,0,0,0,1
260.149,-226.5098,0,-1776.432,1.009374,1.009374,-3.54681,-204.3148,0.25,-1825.718,53.72269,0,-0.9554,0,0.2953,-226.5098,0,1,0,0,-0.2953,0,-0.9554,-1776.432,0,0,0,1
260.16,-226.3617,0,-1776.909,1.004619,1.004619,-3.689632,-204.3148,0.25,-1825.718,53.22643,0,-0.955,0,0.2966,-226.3617,0,1,0,0,-0.2966,0,-0.955,-1776.909,0,0,0,1
260.1711,-226.2874,0,-1777.148,1.00204,1.00204,-3.898373,-204.3148,0.25,-1825.718,52.9782,0,-0.9548,0,0.2972,-226.2874,0,1,0,0,-0.2972,0,-0.9548,-1777.148,0,0,0,1
260.1823,-226.2129,0,-1777.387,0.999237,0.999237,-4.092472,-204.3148,0.25,-1825.718,52.73,0,-0.9546,0,0.2979,-226.2129,0,1,0,0,-0.2979,0,-0.9546,-1777.387,0,0,0,1
260.1942,-226.1383,0,-1777.625,0.996317,0.996317,-4.359806,-204.3148,0.25,-1825.718,52.48164,0,-0.9544,0,0.2986,-226.1383,0,1,0,0,-0.2986,0,-0.9544,-1777.625,0,0,0,1
260.2052,-226.0634,0,-1777.864,0.993084,0.993084,-4.700389,-204.3148,0.25,-1825.718,52.23355,0,-0.9541,0,0.2994,-226.0634,0,1,0,0,-0.2994,0,-0.9541,-1777.864,0,0,0,1
260.2153,-225.9884,0,-1778.102,0.98974,0.98974,-4.909129,-204.3148,0.25,-1825.718,51.98529,0,-0.9539,0,0.3002,-225.9884,0,1,0,0,-0.3002,0,-0.9539,-1778.102,0,0,0,1
260.2265,-225.9131,0,-1778.341,0.986092,0.986092,-5.15816,-204.3148,0.25,-1825.718,51.73706,0,-0.9536,0,0.3011,-225.9131,0,1,0,0,-0.3011,0,-0.9536,-1778.341,0,0,0,1
260.2386,-225.8376,0,-1778.579,0.982225,0.982225,-5.465784,-204.3148,0.25,-1825.718,51.48886,0,-0.9533,0,0.302,-225.8376,0,1,0,0,-0.302,0,-0.9533,-1778.579,0,0,0,1
260.2496,-225.7619,0,-1778.817,0.978153,0.978153,-5.780725,-204.3148,0.25,-1825.718,51.24059,0,-0.953,0,0.3029,-225.7619,0,1,0,0,-0.3029,0,-0.953,-1778.817,0,0,0,1
260.2599,-225.6859,0,-1779.056,0.973783,0.973783,-6.059053,-204.3148,0.25,-1825.718,50.99234,0,-0.9527,0,0.3039,-225.6859,0,1,0,0,-0.3039,0,-0.9527,-1779.056,0,0,0,1
260.2711,-225.5331,0,-1779.532,0.964207,0.964207,-6.417947,-204.3148,0.25,-1825.718,50.49567,0,-0.952,0,0.3061,-225.5331,0,1,0,0,-0.3061,0,-0.952,-1779.532,0,0,0,1
260.2821,-225.4563,0,-1779.77,0.958934,0.958934,-6.615701,-204.3148,0.25,-1825.718,50.24746,0,-0.9517,0,0.3072,-225.4563,0,1,0,0,-0.3072,0,-0.9517,-1779.77,0,0,0,1
260.2932,-225.3792,0,-1780.007,0.953392,0.953392,-6.923325,-204.3148,0.25,-1825.718,49.99915,0,-0.9513,0,0.3083,-225.3792,0,1,0,0,-0.3083,0,-0.9513,-1780.007,0,0,0,1
260.3043,-225.3018,0,-1780.245,0.947523,0.947523,-7.172348,-204.3148,0.25,-1825.718,49.75097,0,-0.9509,0,0.3095,-225.3018,0,1,0,0,-0.3095,0,-0.9509,-1780.245,0,0,0,1
260.3153,-225.2242,0,-1780.483,0.941399,0.941399,-7.454338,-204.3148,0.25,-1825.718,49.50244,0,-0.9505,0,0.3108,-225.2242,0,1,0,0,-0.3108,0,-0.9505,-1780.483,0,0,0,1
260.3264,-225.1462,0,-1780.72,0.93491,0.93491,-7.674065,-204.3148,0.25,-1825.718,49.25402,0,-0.9501,0,0.312,-225.1462,0,1,0,0,-0.312,0,-0.9501,-1780.72,0,0,0,1
260.3379,-225.0678,0,-1780.958,0.928093,0.928093,-7.915771,-204.3148,0.25,-1825.718,49.0056,0,-0.9496,0,0.3133,-225.0678,0,1,0,0,-0.3133,0,-0.9496,-1780.958,0,0,0,1
260.3488,-224.9891,0,-1781.195,0.920861,0.920861,-8.146484,-204.3148,0.25,-1825.718,48.75714,0,-0.9492,0,0.3147,-224.9891,0,1,0,0,-0.3147,0,-0.9492,-1781.195,0,0,0,1
260.3603,-224.8308,0,-1781.669,0.905372,0.905372,-8.31861,-204.3148,0.25,-1825.718,48.26021,0,-0.9483,0,0.3174,-224.8308,0,1,0,0,-0.3174,0,-0.9483,-1781.669,0,0,0,1
260.3716,-224.7511,0,-1781.906,0.897091,0.897091,-8.512702,-204.3148,0.25,-1825.718,48.01171,0,-0.9478,0,0.3189,-224.7511,0,1,0,0,-0.3189,0,-0.9478,-1781.906,0,0,0,1
260.3826,-224.671,0,-1782.143,0.888404,0.888404,-8.607917,-204.3148,0.25,-1825.718,47.76319,0,-0.9473,0,0.3203,-224.671,0,1,0,0,-0.3203,0,-0.9473,-1782.143,0,0,0,1
260.3944,-224.5906,0,-1782.38,0.879366,0.879366,-8.725111,-204.3148,0.25,-1825.718,47.51464,0,-0.9468,0,0.3217,-224.5906,0,1,0,0,-0.3217,0,-0.9468,-1782.38,0,0,0,1
260.4052,-224.5098,0,-1782.616,0.869927,0.869927,-8.823988,-204.3148,0.25,-1825.718,47.26606,0,-0.9463,0,0.3232,-224.5098,0,1,0,0,-0.3232,0,-0.9463,-1782.616,0,0,0,1
260.4169,-224.4286,0,-1782.853,0.860132,0.860132,-8.89723,-204.3148,0.25,-1825.718,47.01734,0,-0.9458,0,0.3246,-224.4286,0,1,0,0,-0.3246,0,-0.9458,-1782.853,0,0,0,1
260.4271,-224.3471,0,-1783.089,0.849843,0.849843,-8.96681,-204.3148,0.25,-1825.718,46.7688,0,-0.9453,0,0.3261,-224.3471,0,1,0,0,-0.3261,0,-0.9453,-1783.089,0,0,0,1
260.4421,-224.1829,0,-1783.561,0.828221,0.828221,-9.01808,-204.3148,0.25,-1825.718,46.27142,0,-0.9443,0,0.3291,-224.1829,0,1,0,0,-0.3291,0,-0.9443,-1783.561,0,0,0,1
260.4529,-224.1003,0,-1783.797,0.816932,0.816932,-9.040052,-204.3148,0.25,-1825.718,46.02259,0,-0.9438,0,0.3306,-224.1003,0,1,0,0,-0.3306,0,-0.9438,-1783.797,0,0,0,1
260.4619,-224.0172,0,-1784.033,0.805062,0.805062,-9.065687,-204.3148,0.25,-1825.718,45.77403,0,-0.9432,0,0.3321,-224.0172,0,1,0,0,-0.3321,0,-0.9432,-1784.033,0,0,0,1
260.4716,-223.9339,0,-1784.269,0.792957,0.792957,-9.10597,-204.3148,0.25,-1825.718,45.52512,0,-0.9427,0,0.3336,-223.9339,0,1,0,0,-0.3336,0,-0.9427,-1784.269,0,0,0,1
260.4825,-223.8501,0,-1784.504,0.780359,0.780359,-9.135267,-204.3148,0.25,-1825.718,45.27627,0,-0.9422,0,0.3351,-223.8501,0,1,0,0,-0.3351,0,-0.9422,-1784.504,0,0,0,1
260.4945,-223.7659,0,-1784.74,0.767366,0.767366,-9.23049,-204.3148,0.25,-1825.718,45.0275,0,-0.9416,0,0.3366,-223.7659,0,1,0,0,-0.3366,0,-0.9416,-1784.74,0,0,0,1
260.5051,-223.6814,0,-1784.975,0.753952,0.753952,-9.395285,-204.3148,0.25,-1825.718,44.77869,0,-0.9411,0,0.3381,-223.6814,0,1,0,0,-0.3381,0,-0.9411,-1784.975,0,0,0,1
260.5157,-223.5965,0,-1785.21,0.740144,0.740144,-9.563742,-204.3148,0.25,-1825.718,44.52983,0,-0.9405,0,0.3397,-223.5965,0,1,0,0,-0.3397,0,-0.9405,-1785.21,0,0,0,1
260.5269,-223.5111,0,-1785.445,0.725885,0.725885,-9.809111,-204.3148,0.25,-1825.718,44.28093,0,-0.9399,0,0.3413,-223.5111,0,1,0,0,-0.3413,0,-0.9399,-1785.445,0,0,0,1
260.5383,-223.4254,0,-1785.68,0.711217,0.711217,-10.13871,-204.3148,0.25,-1825.718,44.03196,0,-0.9393,0,0.343,-223.4254,0,1,0,0,-0.343,0,-0.9393,-1785.68,0,0,0,1
260.5492,-223.3392,0,-1785.915,0.696041,0.696041,-10.34012,-204.3148,0.25,-1825.718,43.78305,0,-0.9387,0,0.3447,-223.3392,0,1,0,0,-0.3447,0,-0.9387,-1785.915,0,0,0,1
260.5602,-223.1656,0,-1786.383,0.66434,0.66434,-10.61845,-204.3148,0.25,-1825.718,43.28514,0,-0.9374,0,0.3482,-223.1656,0,1,0,0,-0.3482,0,-0.9374,-1786.383,0,0,0,1
260.5717,-223.0781,0,-1786.618,0.64786,0.64786,-10.93705,-204.3148,0.25,-1825.718,43.03593,0,-0.9368,0,0.35,-223.0781,0,1,0,0,-0.35,0,-0.9368,-1786.618,0,0,0,1
260.5825,-222.9901,0,-1786.852,0.630833,0.630833,-11.22271,-204.3148,0.25,-1825.718,42.78685,0,-0.9361,0,0.3518,-222.9901,0,1,0,0,-0.3518,0,-0.9361,-1786.852,0,0,0,1
260.5938,-222.9017,0,-1787.086,0.613318,0.613318,-11.55963,-204.3148,0.25,-1825.718,42.53769,0,-0.9354,0,0.3537,-222.9017,0,1,0,0,-0.3537,0,-0.9354,-1787.086,0,0,0,1
260.6057,-222.8128,0,-1787.319,0.595251,0.595251,-11.96979,-204.3148,0.25,-1825.718,42.28854,0,-0.9346,0,0.3556,-222.8128,0,1,0,0,-0.3556,0,-0.9346,-1787.319,0,0,0,1
260.6166,-222.7234,0,-1787.553,0.576716,0.576716,-12.21149,-204.3148,0.25,-1825.718,42.03931,0,-0.9339,0,0.3576,-222.7234,0,1,0,0,-0.3576,0,-0.9339,-1787.553,0,0,0,1
260.6268,-222.6335,0,-1787.786,0.557599,0.557599,-12.57038,-204.3148,0.25,-1825.718,41.78996,0,-0.9331,0,0.3597,-222.6335,0,1,0,0,-0.3597,0,-0.9331,-1787.786,0,0,0,1
260.6382,-222.543,0,-1788.019,0.537857,0.537857,-12.878,-204.3148,0.25,-1825.718,41.54086,0,-0.9323,0,0.3618,-222.543,0,1,0,0,-0.3618,0,-0.9323,-1788.019,0,0,0,1
260.6495,-222.4521,0,-1788.252,0.517632,0.517632,-13.24422,-204.3148,0.25,-1825.718,41.29152,0,-0.9314,0,0.3639,-222.4521,0,1,0,0,-0.3639,0,-0.9314,-1788.252,0,0,0,1
260.6611,-222.2685,0,-1788.717,0.47535,0.47535,-13.53353,-204.3148,0.25,-1825.718,40.79282,0,-0.9297,0,0.3683,-222.2685,0,1,0,0,-0.3683,0,-0.9297,-1788.717,0,0,0,1
260.6715,-222.1758,0,-1788.949,0.453334,0.453334,-13.86313,-204.3148,0.25,-1825.718,40.54345,0,-0.9288,0,0.3706,-222.1758,0,1,0,0,-0.3706,0,-0.9288,-1788.949,0,0,0,1
260.6823,-222.0826,0,-1789.181,0.430677,0.430677,-14.10117,-204.3148,0.25,-1825.718,40.29405,0,-0.9279,0,0.3728,-222.0826,0,1,0,0,-0.3728,0,-0.9279,-1789.181,0,0,0,1
260.6943,-221.9888,0,-1789.413,0.407366,0.407366,-14.36485,-204.3148,0.25,-1825.718,40.04462,0,-0.927,0,0.3752,-221.9888,0,1,0,0,-0.3752,0,-0.927,-1789.413,0,0,0,1
260.705,-221.8944,0,-1789.644,0.383464,0.383464,-14.60288,-204.3148,0.25,-1825.718,39.79518,0,-0.926,0,0.3775,-221.8944,0,1,0,0,-0.3775,0,-0.926,-1789.644,0,0,0,1
260.7167,-221.7995,0,-1789.875,0.358893,0.358893,-14.70176,-204.3148,0.25,-1825.718,39.5457,0,-0.925,0,0.3799,-221.7995,0,1,0,0,-0.3799,0,-0.925,-1789.875,0,0,0,1
260.7271,-221.7039,0,-1790.106,0.333652,0.333652,-14.80064,-204.3148,0.25,-1825.718,39.29618,0,-0.924,0,0.3823,-221.7039,0,1,0,0,-0.3823,0,-0.924,-1790.106,0,0,0,1
260.7382,-221.6077,0,-1790.337,0.307806,0.307806,-14.84825,-204.3148,0.25,-1825.718,39.04663,0,-0.923,0,0.3847,-221.6077,0,1,0,0,-0.3847,0,-0.923,-1790.337,0,0,0,1
260.7488,-221.511,0,-1790.568,0.281326,0.281326,-14.85191,-204.3148,0.25,-1825.718,38.79704,0,-0.922,0,0.3871,-221.511,0,1,0,0,-0.3871,0,-0.922,-1790.568,0,0,0,1
260.7602,-221.3156,0,-1791.028,0.226408,0.226408,-14.85191,-204.3148,0.25,-1825.718,38.29773,0,-0.92,0,0.3919,-221.3156,0,1,0,0,-0.3919,0,-0.92,-1791.028,0,0,0,1
260.7754,-221.2171,0,-1791.258,0.197984,0.197984,-14.85191,-204.3148,0.25,-1825.718,38.04803,0,-0.919,0,0.3942,-221.2171,0,1,0,0,-0.3942,0,-0.919,-1791.258,0,0,0,1
260.785,-221.1179,0,-1791.487,0.168891,0.168891,-14.85191,-204.3148,0.25,-1825.718,37.79829,0,-0.918,0,0.3966,-221.1179,0,1,0,0,-0.3966,0,-0.918,-1791.487,0,0,0,1
260.7935,-221.0182,0,-1791.716,0.139286,0.139286,-14.85191,-204.3148,0.25,-1825.718,37.54842,0,-0.917,0,0.399,-221.0182,0,1,0,0,-0.399,0,-0.917,-1791.716,0,0,0,1
260.8046,-220.9178,0,-1791.945,0.108875,0.108875,-14.85191,-204.3148,0.25,-1825.718,37.2987,0,-0.9159,0,0.4014,-220.9178,0,1,0,0,-0.4014,0,-0.9159,-1791.945,0,0,0,1
260.8156,-220.8169,0,-1792.174,0.077888,0.077888,-14.84459,-204.3148,0.25,-1825.718,37.04885,0,-0.9149,0,0.4037,-220.8169,0,1,0,0,-0.4037,0,-0.9149,-1792.174,0,0,0,1
260.8267,-220.7153,0,-1792.403,0.046266,0.046266,-14.84459,-204.3148,0.25,-1825.718,36.79895,0,-0.9138,0,0.4061,-220.7153,0,1,0,0,-0.4061,0,-0.9138,-1792.403,0,0,0,1
260.8381,-220.6132,0,-1792.631,0.014004,0.014004,-14.82628,-204.3148,0.25,-1825.718,36.54914,0,-0.9128,0,0.4085,-220.6132,0,1,0,0,-0.4085,0,-0.9128,-1792.631,0,0,0,1
260.8491,-220.5105,0,-1792.859,0.018927,-0.018927,-14.82628,-204.3148,0.25,-1825.718,36.29928,0,-0.9117,0,0.4108,-220.5105,0,1,0,0,-0.4108,0,-0.9117,-1792.859,0,0,0,1
260.8604,-220.3033,0,-1793.314,0.086663,-0.086663,-14.82628,-204.3148,0.25,-1825.718,35.79945,0,-0.9096,0,0.4155,-220.3033,0,1,0,0,-0.4155,0,-0.9096,-1793.314,0,0,0,1
260.8717,-220.1989,0,-1793.541,0.121488,-0.121488,-14.82628,-204.3148,0.25,-1825.718,35.54948,0,-0.9085,0,0.4179,-220.1989,0,1,0,0,-0.4179,0,-0.9085,-1793.541,0,0,0,1
260.8828,-220.0938,0,-1793.768,0.156977,-0.156977,-14.82628,-204.3148,0.25,-1825.718,35.29969,0,-0.9074,0,0.4203,-220.0938,0,1,0,0,-0.4203,0,-0.9074,-1793.768,0,0,0,1
260.8942,-219.9882,0,-1793.994,0.193106,-0.193106,-14.82628,-204.3148,0.25,-1825.718,35.04976,0,-0.9063,0,0.4226,-219.9882,0,1,0,0,-0.4226,0,-0.9063,-1793.994,0,0,0,1
260.905,-219.8819,0,-1794.221,0.229811,-0.229811,-14.82628,-204.3148,0.25,-1825.718,34.79967,0,-0.9052,0,0.4249,-219.8819,0,1,0,0,-0.4249,0,-0.9052,-1794.221,0,0,0,1
260.916,-219.7751,0,-1794.447,0.267229,-0.267229,-14.82628,-204.3148,0.25,-1825.718,34.54977,0,-0.9041,0,0.4273,-219.7751,0,1,0,0,-0.4273,0,-0.9041,-1794.447,0,0,0,1
260.9276,-219.6677,0,-1794.672,0.305272,-0.305272,-14.82628,-204.3148,0.25,-1825.718,34.29971,0,-0.903,0,0.4296,-219.6677,0,1,0,0,-0.4296,0,-0.903,-1794.672,0,0,0,1
260.9383,-219.5597,0,-1794.898,0.343935,-0.343935,-14.82628,-204.3148,0.25,-1825.718,34.04974,0,-0.9019,0,0.432,-219.5597,0,1,0,0,-0.432,0,-0.9019,-1794.898,0,0,0,1
260.9493,-219.4511,0,-1795.123,0.383268,-0.383268,-14.84459,-204.3148,0.25,-1825.718,33.79972,0,-0.9008,0,0.4343,-219.4511,0,1,0,0,-0.4343,0,-0.9008,-1795.123,0,0,0,1
260.9604,-219.2322,0,-1795.573,0.463836,-0.463836,-14.84459,-204.3148,0.25,-1825.718,33.29978,0,-0.8985,0,0.439,-219.2322,0,1,0,0,-0.439,0,-0.8985,-1795.573,0,0,0,1
260.9717,-219.1219,0,-1795.797,0.505063,-0.505063,-14.84459,-204.3148,0.25,-1825.718,33.04976,0,-0.8974,0,0.4413,-219.1219,0,1,0,0,-0.4413,0,-0.8974,-1795.797,0,0,0,1
260.9825,-219.011,0,-1796.021,0.54693,-0.54693,-14.84459,-204.3148,0.25,-1825.718,32.79971,0,-0.8962,0,0.4436,-219.011,0,1,0,0,-0.4436,0,-0.8962,-1796.021,0,0,0,1
260.9946,-218.8995,0,-1796.245,0.589475,-0.589475,-14.84459,-204.3148,0.25,-1825.718,32.54983,0,-0.8951,0,0.4459,-218.8995,0,1,0,0,-0.4459,0,-0.8951,-1796.245,0,0,0,1
261.005,-218.7875,0,-1796.468,0.632631,-0.632631,-14.86656,-204.3148,0.25,-1825.718,32.29981,0,-0.8939,0,0.4482,-218.7875,0,1,0,0,-0.4482,0,-0.8939,-1796.468,0,0,0,1
261.0161,-218.6748,0,-1796.691,0.676421,-0.676421,-14.91051,-204.3148,0.25,-1825.718,32.04987,0,-0.8927,0,0.4506,-218.6748,0,1,0,0,-0.4506,0,-0.8927,-1796.691,0,0,0,1
261.0269,-218.5616,0,-1796.914,0.720831,-0.720831,-15.01671,-204.3148,0.25,-1825.718,31.79988,0,-0.8916,0,0.4529,-218.5616,0,1,0,0,-0.4529,0,-0.8916,-1796.914,0,0,0,1
261.0385,-218.4478,0,-1797.137,0.76594,-0.76594,-15.22545,-204.3148,0.25,-1825.718,31.54996,0,-0.8904,0,0.4553,-218.4478,0,1,0,0,-0.4553,0,-0.8904,-1797.137,0,0,0,1
261.0493,-218.3334,0,-1797.359,0.811688,-0.811688,-15.37194,-204.3148,0.25,-1825.718,31.30001,0,-0.8891,0,0.4577,-218.3334,0,1,0,0,-0.4577,0,-0.8891,-1797.359,0,0,0,1
261.0615,-218.1027,0,-1797.803,0.905197,-0.905197,-15.59533,-204.3148,0.25,-1825.718,30.80017,0,-0.8866,0,0.4625,-218.1027,0,1,0,0,-0.4625,0,-0.8866,-1797.803,0,0,0,1
261.0728,-217.9865,0,-1798.024,0.953015,-0.953015,-15.96887,-204.3148,0.25,-1825.718,30.5504,0,-0.8853,0,0.465,-217.9865,0,1,0,0,-0.465,0,-0.8853,-1798.024,0,0,0,1
261.0826,-217.8696,0,-1798.245,1.001444,-1.001444,-16.25818,-204.3148,0.25,-1825.718,30.30047,0,-0.884,0,0.4675,-217.8696,0,1,0,0,-0.4675,0,-0.884,-1798.245,0,0,0,1
261.0981,-217.7521,0,-1798.466,1.050528,-1.050528,-16.56946,-204.3148,0.25,-1825.718,30.05058,0,-0.8827,0,0.47,-217.7521,0,1,0,0,-0.47,0,-0.8827,-1798.466,0,0,0,1
261.1076,-217.634,0,-1798.686,1.098043,-1.098043,-17.07484,-204.3148,0.25,-1825.718,29.80063,0,-0.8812,0,0.4727,-217.634,0,1,0,0,-0.4727,0,-0.8812,-1798.686,0,0,0,1
261.1157,-217.5151,0,-1798.906,1.146314,-1.146314,-17.32387,-204.3148,0.25,-1825.718,29.55094,0,-0.8798,0,0.4753,-217.5151,0,1,0,0,-0.4753,0,-0.8798,-1798.906,0,0,0,1
261.1277,-217.3956,0,-1799.125,1.195324,-1.195324,-17.64981,-204.3148,0.25,-1825.718,29.30118,0,-0.8783,0,0.478,-217.3956,0,1,0,0,-0.478,0,-0.8783,-1799.125,0,0,0,1
261.138,-217.2754,0,-1799.345,1.245041,-1.245041,-18.01236,-204.3148,0.25,-1825.718,29.05145,0,-0.8768,0,0.4808,-217.2754,0,1,0,0,-0.4808,0,-0.8768,-1799.345,0,0,0,1
261.1489,-217.1545,0,-1799.564,1.290727,-1.290727,-18.29801,-204.3148,0.25,-1825.718,28.80163,0,-0.8753,0,0.4836,-217.1545,0,1,0,0,-0.4836,0,-0.8753,-1799.564,0,0,0,1
261.1601,-216.9106,0,-1800,1.384629,-1.384629,-18.56535,-204.3148,0.25,-1825.718,28.30264,0,-0.8721,0,0.4892,-216.9106,0,1,0,0,-0.4892,0,-0.8721,-1800,0,0,0,1
261.1714,-216.7876,0,-1800.218,1.432487,-1.432487,-18.83635,-204.3148,0.25,-1825.718,28.05302,0,-0.8705,0,0.4921,-216.7876,0,1,0,0,-0.4921,0,-0.8705,-1800.218,0,0,0,1
261.1823,-216.6638,0,-1800.435,1.476733,-1.476733,-19.04509,-204.3148,0.25,-1825.718,27.80374,0,-0.8689,0,0.495,-216.6638,0,1,0,0,-0.495,0,-0.8689,-1800.435,0,0,0,1
261.1944,-216.5394,0,-1800.652,1.521648,-1.521648,-19.21721,-204.3148,0.25,-1825.718,27.55439,0,-0.8672,0,0.4979,-216.5394,0,1,0,0,-0.4979,0,-0.8672,-1800.652,0,0,0,1
261.2052,-216.4141,0,-1800.868,1.567383,-1.567383,-19.32708,-204.3148,0.25,-1825.718,27.30505,0,-0.8655,0,0.5008,-216.4141,0,1,0,0,-0.5008,0,-0.8655,-1800.868,0,0,0,1
261.2155,-216.2882,0,-1801.084,1.613495,-1.613495,-19.33074,-204.3148,0.25,-1825.718,27.05585,0,-0.8638,0,0.5038,-216.2882,0,1,0,0,-0.5038,0,-0.8638,-1801.084,0,0,0,1
