time,pos_x,pos_y,pos_z,distFromRoadCenter,signedDistFromRoadCenter,wheelAngle,obstacle_pos_x,obstacle_pos_y,obstacle_pos_z,distance_to_obstacle,brake_position,simplecar_4x4_R0C0,simplecar_4x4_R0C1,simplecar_4x4_R0C2,simplecar_4x4_R0C3,simplecar_4x4_R1C0,simplecar_4x4_R1C1,simplecar_4x4_R1C2,simplecar_4x4_R1C3,simplecar_4x4_R2C0,simplecar_4x4_R2C1,simplecar_4x4_R2C2,simplecar_4x4_R2C3,simplecar_4x4_R3C0,simplecar_4x4_R3C1,simplecar_4x4_R3C2,simplecar_4x4_R3C3
167.8013,15.06582,0,-678.4632,1.185532,1.185532,-27.56695,-7.849244,0.25,-694.3531,27.53749,0.313726,-0.4869,0,-0.8735,15.0658,0,1,0,0,0.8735,0,-0.4869,-678.4632,0,0,0,1
167.8122,14.85946,0,-678.5796,1.161097,1.161097,-28.18585,-7.849244,0.25,-694.3531,27.30155,0.321569,-0.4912,0,-0.8711,14.8595,0,1,0,0,0.8711,0,-0.4912,-678.5796,0,0,0,1
167.8234,14.65425,0,-678.6967,1.136576,1.136576,-28.88533,-7.849244,0.25,-694.3531,27.06618,0.321569,-0.4956,0,-0.8686,14.6543,0,1,0,0,0.8686,0,-0.4956,-678.6967,0,0,0,1
167.8347,14.45021,0,-678.8145,1.110842,1.110842,-29.53719,-7.849244,0.25,-694.3531,26.83137,0.329412,-0.5,0,-0.866,14.4502,0,1,0,0,0.866,0,-0.5,-678.8145,0,0,0,1
167.8457,14.24735,0,-678.933,1.083949,1.083949,-30.06088,-7.849244,0.25,-694.3531,26.59714,0.329412,-0.5046,0,-0.8634,14.2474,0,1,0,0,0.8634,0,-0.5046,-678.933,0,0,0,1
167.8567,14.0457,0,-679.0523,1.057817,1.057817,-30.6395,-7.849244,0.25,-694.3531,26.36345,0.329412,-0.5092,0,-0.8607,14.0457,0,1,0,0,0.8607,0,-0.5092,-679.0523,0,0,0,1
167.868,13.84527,0,-679.1724,1.033159,1.033159,-31.30602,-7.849244,0.25,-694.3531,26.13035,0.329412,-0.5139,0,-0.8579,13.8453,0,1,0,0,0.8579,0,-0.5139,-679.1724,0,0,0,1
167.8792,13.64607,0,-679.2932,1.007264,1.007264,-31.66492,-7.849244,0.25,-694.3531,25.89783,0.329412,-0.5186,0,-0.855,13.6461,0,1,0,0,0.855,0,-0.5186,-679.2932,0,0,0,1
167.8899,13.44811,0,-679.4148,0.980199,0.980199,-32.05676,-7.849244,0.25,-694.3531,25.6659,0.329412,-0.5234,0,-0.8521,13.4481,0,1,0,0,0.8521,0,-0.5234,-679.4148,0,0,0,1
167.9013,13.05594,0,-679.6603,0.926871,0.926871,-32.4889,-7.849244,0.25,-694.3531,25.20383,0.337255,-0.533,0,-0.8461,13.0559,0,1,0,0,0.8461,0,-0.533,-679.6603,0,0,0,1
167.9124,12.86176,0,-679.7842,0.9006,0.9006,-32.86976,-7.849244,0.25,-694.3531,24.9737,0.345098,-0.5379,0,-0.843,12.8618,0,1,0,0,0.843,0,-0.5379,-679.7842,0,0,0,1
167.9233,12.66889,0,-679.9088,0.87309,0.87309,-33.15908,-7.849244,0.25,-694.3531,24.74422,0.352941,-0.5427,0,-0.8399,12.6689,0,1,0,0,0.8399,0,-0.5427,-679.9088,0,0,0,1
167.9385,12.47733,0,-680.0342,0.844282,0.844282,-33.47402,-7.849244,0.25,-694.3531,24.5154,0.360784,-0.5476,0,-0.8367,12.4773,0,1,0,0,0.8367,0,-0.5476,-680.0342,0,0,0,1
167.9485,12.28712,0,-680.1603,0.816754,0.816754,-33.80728,-7.849244,0.25,-694.3531,24.28727,0.368627,-0.5525,0,-0.8335,12.2871,0,1,0,0,0.8335,0,-0.5525,-680.1603,0,0,0,1
167.9568,12.09828,0,-680.2871,0.7899,0.7899,-34.038,-7.849244,0.25,-694.3531,24.05983,0.368627,-0.5575,0,-0.8302,12.0983,0,1,0,0,0.8302,0,-0.5575,-680.2871,0,0,0,1
167.9678,11.9108,0,-680.4146,0.761854,0.761854,-34.20646,-7.849244,0.25,-694.3531,23.83313,0.368627,-0.5624,0,-0.8268,11.9108,0,1,0,0,0.8268,0,-0.5624,-680.4146,0,0,0,1
167.979,11.7247,0,-680.5428,0.732497,0.732497,-34.44815,-7.849244,0.25,-694.3531,23.60713,0.368627,-0.5674,0,-0.8234,11.7247,0,1,0,0,0.8234,0,-0.5674,-680.5428,0,0,0,1
167.9901,11.35666,0,-680.8014,0.67468,0.67468,-34.62028,-7.849244,0.25,-694.3531,23.15735,0.376471,-0.5773,0,-0.8165,11.3567,0,1,0,0,0.8165,0,-0.5773,-680.8014,0,0,0,1
168.0011,11.17473,0,-680.9317,0.64594,0.64594,-34.7924,-7.849244,0.25,-694.3531,22.93358,0.376471,-0.5823,0,-0.813,11.1747,0,1,0,0,0.813,0,-0.5823,-680.9317,0,0,0,1
168.0123,10.99421,0,-681.0627,0.61594,0.61594,-34.90593,-7.849244,0.25,-694.3531,22.71057,0.376471,-0.5872,0,-0.8094,10.9942,0,1,0,0,0.8094,0,-0.5872,-681.0627,0,0,0,1
168.0242,10.8151,0,-681.1943,0.584745,0.584745,-35.00115,-7.849244,0.25,-694.3531,22.48837,0.376471,-0.5921,0,-0.8058,10.8151,0,1,0,0,0.8058,0,-0.5921,-681.1943,0,0,0,1
168.0347,10.6374,0,-681.3265,0.554271,0.554271,-35.05608,-7.849244,0.25,-694.3531,22.26694,0.376471,-0.5971,0,-0.8022,10.6374,0,1,0,0,0.8022,0,-0.5971,-681.3265,0,0,0,1
168.0455,10.46111,0,-681.4594,0.524935,0.524935,-35.07805,-7.849244,0.25,-694.3531,22.04633,0.376471,-0.602,0,-0.7985,10.4611,0,1,0,0,0.7985,0,-0.602,-681.4594,0,0,0,1
168.0571,10.28624,0,-681.5929,0.494334,0.494334,-35.07805,-7.849244,0.25,-694.3531,21.82652,0.376471,-0.6068,0,-0.7948,10.2862,0,1,0,0,0.7948,0,-0.6068,-681.5929,0,0,0,1
168.0679,10.11279,0,-681.7269,0.462541,0.462541,-35.07805,-7.849244,0.25,-694.3531,21.60757,0.376471,-0.6117,0,-0.7911,10.1128,0,1,0,0,0.7911,0,-0.6117,-681.7269,0,0,0,1
168.0789,9.940752,0,-681.8617,0.429408,0.429408,-35.07805,-7.849244,0.25,-694.3531,21.38936,0.376471,-0.6165,0,-0.7873,9.9408,0,1,0,0,0.7873,0,-0.6165,-681.8617,0,0,0,1
168.09,9.770134,0,-681.997,0.398665,0.398665,-35.07805,-7.849244,0.25,-694.3531,21.17201,0.376471,-0.6213,0,-0.7836,9.7701,0,1,0,0,0.7836,0,-0.6213,-681.997,0,0,0,1
168.1019,9.433153,0,-682.2693,0.334999,0.334999,-35.07805,-7.849244,0.25,-694.3531,20.73989,0.376471,-0.6309,0,-0.7759,9.4332,0,1,0,0,0.7759,0,-0.6309,-682.2693,0,0,0,1
168.1122,9.266792,0,-682.4063,0.301357,0.301357,-35.07805,-7.849244,0.25,-694.3531,20.52512,0.376471,-0.6356,0,-0.772,9.2668,0,1,0,0,0.772,0,-0.6356,-682.4063,0,0,0,1
168.1233,9.101851,0,-682.5438,0.26702,0.26702,-35.07805,-7.849244,0.25,-694.3531,20.31123,0.376471,-0.6403,0,-0.7681,9.1019,0,1,0,0,0.7681,0,-0.6403,-682.5438,0,0,0,1
168.1344,8.938332,0,-682.6818,0.23521,0.23521,-35.07805,-7.849244,0.25,-694.3531,20.09825,0.376471,-0.645,0,-0.7642,8.9383,0,1,0,0,0.7642,0,-0.645,-682.6818,0,0,0,1
168.1455,8.776231,0,-682.8203,0.202177,0.202177,-35.07805,-7.849244,0.25,-694.3531,19.88614,0.376471,-0.6497,0,-0.7602,8.7762,0,1,0,0,0.7602,0,-0.6497,-682.8203,0,0,0,1
168.1572,8.615551,0,-682.9594,0.167989,0.167989,-35.07805,-7.849244,0.25,-694.3531,19.67495,0.376471,-0.6543,0,-0.7562,8.6156,0,1,0,0,0.7562,0,-0.6543,-682.9594,0,0,0,1
168.1678,8.456292,0,-683.0989,0.132654,0.132654,-35.07805,-7.849244,0.25,-694.3531,19.46469,0.376471,-0.6589,0,-0.7522,8.4563,0,1,0,0,0.7522,0,-0.6589,-683.0989,0,0,0,1
168.1791,8.298453,0,-683.2389,0.097514,0.097514,-35.07805,-7.849244,0.25,-694.3531,19.25536,0.376471,-0.6635,0,-0.7481,8.2985,0,1,0,0,0.7481,0,-0.6635,-683.2389,0,0,0,1
168.1899,8.142035,0,-683.3793,0.063988,0.063988,-35.07805,-7.849244,0.25,-694.3531,19.047,0.376471,-0.6681,0,-0.7441,8.142,0,1,0,0,0.7441,0,-0.6681,-683.3793,0,0,0,1
168.2021,7.833458,0,-683.6616,0.006539,-0.006539,-35.07805,-7.849244,0.25,-694.3531,18.63317,0.376471,-0.6772,0,-0.7358,7.8335,0,1,0,0,0.7358,0,-0.6772,-683.6616,0,0,0,1
168.213,7.681299,0,-683.8033,0.043536,-0.043536,-35.07805,-7.849244,0.25,-694.3531,18.42772,0.376471,-0.6817,0,-0.7317,7.6813,0,1,0,0,0.7317,0,-0.6817,-683.8033,0,0,0,1
168.2233,7.530558,0,-683.9455,0.079675,-0.079675,-35.07805,-7.849244,0.25,-694.3531,18.2233,0.376471,-0.6861,0,-0.7275,7.5306,0,1,0,0,0.7275,0,-0.6861,-683.9455,0,0,0,1
168.2343,7.381233,0,-684.0881,0.114824,-0.114824,-35.05608,-7.849244,0.25,-694.3531,18.01989,0.376471,-0.6906,0,-0.7233,7.3812,0,1,0,0,0.7233,0,-0.6906,-684.0881,0,0,0,1
168.2465,7.233325,0,-684.231,0.151127,-0.151127,-35.00115,-7.849244,0.25,-694.3531,17.81752,0.376471,-0.695,0,-0.719,7.2333,0,1,0,0,0.719,0,-0.695,-684.231,0,0,0,1
168.2565,7.086827,0,-684.3743,0.188475,-0.188475,-34.88762,-7.849244,0.25,-694.3531,17.6162,0.376471,-0.6993,0,-0.7148,7.0868,0,1,0,0,0.7148,0,-0.6993,-684.3743,0,0,0,1
168.2708,6.798053,0,-684.662,0.264385,-0.264385,-34.74846,-7.849244,0.25,-694.3531,17.21675,0.376471,-0.7079,0,-0.7063,6.7981,0,1,0,0,0.7063,0,-0.7079,-684.662,0,0,0,1
168.2823,6.655766,0,-684.8063,0.300982,-0.300982,-34.49943,-7.849244,0.25,-694.3531,17.0187,0.376471,-0.7122,0,-0.702,6.6558,0,1,0,0,0.702,0,-0.7122,-684.8063,0,0,0,1
168.29,6.51487,0,-684.951,0.338757,-0.338757,-34.21744,-7.849244,0.25,-694.3531,16.82169,0.376471,-0.7164,0,-0.6977,6.5149,0,1,0,0,0.6977,0,-0.7164,-684.951,0,0,0,1
168.3007,6.375357,0,-685.096,0.377498,-0.377498,-34.01236,-7.849244,0.25,-694.3531,16.62583,0.376471,-0.7205,0,-0.6935,6.3754,0,1,0,0,0.6935,0,-0.7205,-685.096,0,0,0,1
168.312,6.237218,0,-685.2412,0.417261,-0.417261,-33.72671,-7.849244,0.25,-694.3531,16.43112,0.376471,-0.7246,0,-0.6892,6.2372,0,1,0,0,0.6892,0,-0.7246,-685.2412,0,0,0,1
168.3233,6.100443,0,-685.3867,0.456024,-0.456024,-33.35317,-7.849244,0.25,-694.3531,16.23754,0.376471,-0.7286,0,-0.685,6.1004,0,1,0,0,0.685,0,-0.7286,-685.3867,0,0,0,1
168.3349,5.96502,0,-685.5324,0.493895,-0.493895,-32.96132,-7.849244,0.25,-694.3531,16.04515,0.376471,-0.7325,0,-0.6808,5.965,0,1,0,0,0.6808,0,-0.7325,-685.5324,0,0,0,1
168.3453,5.830938,0,-685.6783,0.532741,-0.532741,-32.62806,-7.849244,0.25,-694.3531,15.85393,0.376471,-0.7364,0,-0.6766,5.8309,0,1,0,0,0.6766,0,-0.7364,-685.6783,0,0,0,1
168.3565,5.698184,0,-685.8245,0.572548,-0.572548,-32.14832,-7.849244,0.25,-694.3531,15.66392,0.376471,-0.7401,0,-0.6724,5.6982,0,1,0,0,0.6724,0,-0.7401,-685.8245,0,0,0,1
168.3676,5.566748,0,-685.9707,0.613187,-0.613187,-31.87732,-7.849244,0.25,-694.3531,15.47514,0.376471,-0.7439,0,-0.6683,5.5667,0,1,0,0,0.6683,0,-0.7439,-685.9707,0,0,0,1
168.3786,5.436617,0,-686.1172,0.653264,-0.653264,-31.47448,-7.849244,0.25,-694.3531,15.28755,0.376471,-0.7475,0,-0.6642,5.4366,0,1,0,0,0.6642,0,-0.7475,-686.1172,0,0,0,1
168.3896,5.307782,0,-686.2638,0.692007,-0.692007,-31.16319,-7.849244,0.25,-694.3531,15.10122,0.376471,-0.7511,0,-0.6601,5.3078,0,1,0,0,0.6601,0,-0.7511,-686.2638,0,0,0,1
168.4009,5.053959,0,-686.5574,0.772127,-0.772127,-30.78233,-7.849244,0.25,-694.3531,14.73236,0.376471,-0.7582,0,-0.652,5.054,0,1,0,0,0.652,0,-0.7582,-686.5574,0,0,0,1
168.4119,4.92896,0,-686.7043,0.813431,-0.813431,-30.48936,-7.849244,0.25,-694.3531,14.54988,0.376471,-0.7616,0,-0.648,4.929,0,1,0,0,0.648,0,-0.7616,-686.7043,0,0,0,1
168.4231,4.80522,0,-686.8513,0.854759,-0.854759,-30.13412,-7.849244,0.25,-694.3531,14.36874,0.376471,-0.765,0,-0.644,4.8052,0,1,0,0,0.644,0,-0.765,-686.8513,0,0,0,1
168.4342,4.682729,0,-686.9984,0.894042,-0.894042,-29.84848,-7.849244,0.25,-694.3531,14.1889,0.376471,-0.7684,0,-0.64,4.6827,0,1,0,0,0.64,0,-0.7684,-686.9984,0,0,0,1
168.4454,4.561476,0,-687.1454,0.934136,-0.934136,-29.50423,-7.849244,0.25,-694.3531,14.01045,0.376471,-0.7717,0,-0.636,4.5615,0,1,0,0,0.636,0,-0.7717,-687.1454,0,0,0,1
168.4563,4.441449,0,-687.2926,0.975007,-0.975007,-29.149,-7.849244,0.25,-694.3531,13.83336,0.376471,-0.7749,0,-0.6321,4.4414,0,1,0,0,0.6321,0,-0.7749,-687.2926,0,0,0,1
168.4683,4.322637,0,-687.4398,1.016588,-1.016588,-28.83772,-7.849244,0.25,-694.3531,13.65767,0.376471,-0.7781,0,-0.6282,4.3226,0,1,0,0,0.6282,0,-0.7781,-687.4398,0,0,0,1
168.4786,4.205027,0,-687.5869,1.058966,-1.058966,-28.44953,-7.849244,0.25,-694.3531,13.4834,0.376471,-0.7812,0,-0.6243,4.205,0,1,0,0,0.6243,0,-0.7812,-687.5869,0,0,0,1
168.4896,4.088607,0,-687.7341,1.098727,-1.098727,-28.09796,-7.849244,0.25,-694.3531,13.31056,0.376471,-0.7842,0,-0.6205,4.0886,0,1,0,0,0.6205,0,-0.7842,-687.7341,0,0,0,1
168.5008,3.859293,0,-688.0283,1.179962,-1.179962,-27.66216,-7.849244,0.25,-694.3531,12.96929,0.376471,-0.7902,0,-0.6129,3.8593,0,1,0,0,0.6129,0,-0.7902,-688.0283,0,0,0,1
168.5123,3.746383,0,-688.1753,1.221622,-1.221622,-27.27764,-7.849244,0.25,-694.3531,12.80089,0.376471,-0.7931,0,-0.6091,3.7464,0,1,0,0,0.6091,0,-0.7931,-688.1753,0,0,0,1
168.5231,3.634617,0,-688.3223,1.26392,-1.26392,-26.7686,-7.849244,0.25,-694.3531,12.63401,0.376471,-0.7959,0,-0.6054,3.6346,0,1,0,0,0.6054,0,-0.7959,-688.3223,0,0,0,1
168.5343,3.523979,0,-688.4691,1.304976,-1.304976,-26.31815,-7.849244,0.25,-694.3531,12.4687,0.360784,-0.7987,0,-0.6017,3.524,0,1,0,0,0.6017,0,-0.7987,-688.4691,0,0,0,1
168.5455,3.41443,0,-688.6159,1.34512,-1.34512,-25.54543,-7.849244,0.25,-694.3531,12.30491,0.360784,-0.8014,0,-0.5982,3.4144,0,1,0,0,0.5982,0,-0.8014,-688.6159,0,0,0,1
168.5562,3.305954,0,-688.7626,1.385828,-1.385828,-25.1426,-7.849244,0.25,-694.3531,12.1427,0.352941,-0.804,0,-0.5946,3.306,0,1,0,0,0.5946,0,-0.804,-688.7626,0,0,0,1
168.5675,3.198528,0,-688.9091,1.42714,-1.42714,-24.64088,-7.849244,0.25,-694.3531,11.98206,0.352941,-0.8065,0,-0.5912,3.1985,0,1,0,0,0.5912,0,-0.8065,-688.9091,0,0,0,1
168.5786,3.092133,0,-689.0555,1.469007,-1.469007,-24.06592,-7.849244,0.25,-694.3531,11.82302,0.345098,-0.809,0,-0.5878,3.0921,0,1,0,0,0.5878,0,-0.809,-689.0555,0,0,0,1
168.5898,2.986745,0,-689.2018,1.511211,-1.511211,-23.58251,-7.849244,0.25,-694.3531,11.66559,0.337255,-0.8114,0,-0.5844,2.9867,0,1,0,0,0.5844,0,-0.8114,-689.2018,0,0,0,1
168.6016,2.778908,0,-689.4941,1.590943,-1.590943,-23.00755,-7.849244,0.25,-694.3531,11.3556,0.329412,-0.8161,0,-0.5779,2.7789,0,1,0,0,0.5779,0,-0.8161,-689.4941,0,0,0,1
168.6163,2.676425,0,-689.64,1.631605,-1.631605,-22.28245,-7.849244,0.25,-694.3531,11.20308,0.313726,-0.8183,0,-0.5747,2.6764,0,1,0,0,0.5747,0,-0.8183,-689.64,0,0,0,1
168.6265,2.574858,0,-689.7858,1.672748,-1.672748,-21.8027,-7.849244,0.25,-694.3531,11.05222,0.298039,-0.8205,0,-0.5716,2.5749,0,1,0,0,0.5716,0,-0.8205,-689.7858,0,0,0,1
168.6336,2.474177,0,-689.9315,1.714364,-1.714364,-21.49508,-7.849244,0.25,-694.3531,10.90304,0.290196,-0.8227,0,-0.5685,2.4742,0,1,0,0,0.5685,0,-0.8227,-689.9315,0,0,0,1
168.6429,2.374364,0,-690.077,1.754864,-1.754864,-21.21309,-7.849244,0.25,-694.3531,10.75558,0.27451,-0.8248,0,-0.5655,2.3744,0,1,0,0,0.5655,0,-0.8248,-690.077,0,0,0,1
168.6538,2.275393,0,-690.2227,1.794338,-1.794338,-20.96041,-7.849244,0.25,-694.3531,10.60975,0.266667,-0.8268,0,-0.5625,2.2754,0,1,0,0,0.5625,0,-0.8268,-690.2227,0,0,0,1
168.6651,2.177244,0,-690.368,1.834085,-1.834085,-20.60151,-7.849244,0.25,-694.3531,10.46572,0.258824,-0.8288,0,-0.5595,2.1772,0,1,0,0,0.5595,0,-0.8288,-690.368,0,0,0,1
168.676,2.079901,0,-690.5133,1.874381,-1.874381,-20.34149,-7.849244,0.25,-694.3531,10.32341,0.25098,-0.8308,0,-0.5565,2.0799,0,1,0,0,0.5565,0,-0.8308,-690.5133,0,0,0,1
168.6872,1.983344,0,-690.6586,1.915102,-1.915102,-20.05585,-7.849244,0.25,-694.3531,10.18288,0.243137,-0.8328,0,-0.5536,1.9833,0,1,0,0,0.5536,0,-0.8328,-690.6586,0,0,0,1
168.6994,1.887559,0,-690.8037,1.956274,-1.956274,-19.84344,-7.849244,0.25,-694.3531,10.04419,0.235294,-0.8347,0,-0.5507,1.8876,0,1,0,0,0.5507,0,-0.8347,-690.8037,0,0,0,1
168.7099,1.792528,0,-690.9488,1.995255,-1.995255,-19.57244,-7.849244,0.25,-694.3531,9.907339,0.235294,-0.8366,0,-0.5479,1.7925,0,1,0,0,0.5479,0,-0.8366,-690.9488,0,0,0,1
168.7205,1.604714,0,-691.2388,2.073491,-2.073491,-19.45526,-7.849244,0.25,-694.3531,9.639373,0.227451,-0.8403,0,-0.5422,1.6047,0,1,0,0,0.5422,0,-0.8403,-691.2388,0,0,0,1
168.7318,1.511916,0,-691.3837,2.113266,-2.113266,-19.33074,-7.849244,0.25,-694.3531,9.508355,0.196078,-0.8421,0,-0.5394,1.5119,0,1,0,0,0.5394,0,-0.8421,-691.3837,0,0,0,1
168.7431,1.419814,0,-691.5286,2.153474,-2.153474,-19.21355,-7.849244,0.25,-694.3531,9.379333,0.172549,-0.8439,0,-0.5365,1.4198,0,1,0,0,0.5365,0,-0.8439,-691.5286,0,0,0,1
168.7539,1.328381,0,-691.6734,2.193764,-2.193764,-19.122,-7.849244,0.25,-694.3531,9.25236,0.141177,-0.8457,0,-0.5337,1.3284,0,1,0,0,0.5337,0,-0.8457,-691.6734,0,0,0,1
168.765,1.23758,0,-691.8184,2.231777,-2.231777,-19.04876,-7.849244,0.25,-694.3531,9.127417,0.101961,-0.8474,0,-0.5309,1.2376,0,1,0,0,0.5309,0,-0.8474,-691.8184,0,0,0,1
168.7762,1.147368,0,-691.9634,2.270234,-2.270234,-18.99749,-7.849244,0.25,-694.3531,9.004531,0.062745,-0.8492,0,-0.5281,1.1474,0,1,0,0,0.5281,0,-0.8492,-691.9634,0,0,0,1
168.787,1.057702,0,-692.1087,2.309232,-2.309232,-18.97184,-7.849244,0.25,-694.3531,8.883723,0.023529,-0.8509,0,-0.5253,1.0577,0,1,0,0,0.5253,0,-0.8509,-692.1087,0,0,0,1
168.7984,0.968309,0,-692.2546,2.348773,-2.348773,-18.94987,-7.849244,0.25,-694.3531,8.764712,0,-0.8527,0,-0.5224,0.9683,0,1,0,0,0.5224,0,-0.8527,-692.2546,0,0,0,1
168.8096,0.87919,0,-692.4011,2.389009,-2.389009,-18.9279,-7.849244,0.25,-694.3531,8.647585,0,-0.8544,0,-0.5196,0.8792,0,1,0,0,0.5196,0,-0.8544,-692.4011,0,0,0,1
168.8205,0.701786,0,-692.6961,2.466946,-2.466946,-18.90226,-7.849244,0.25,-694.3531,8.419435,0,-0.8578,0,-0.514,0.7018,0,1,0,0,0.514,0,-0.8578,-692.6961,0,0,0,1
168.8315,0.613507,0,-692.8445,2.505813,-2.505813,-18.85099,-7.849244,0.25,-694.3531,8.308641,0,-0.8595,0,-0.5112,0.6135,0,1,0,0,0.5112,0,-0.8595,-692.8445,0,0,0,1
168.8428,0.525511,0,-692.9936,2.545401,-2.545401,-18.75212,-7.849244,0.25,-694.3531,8.200169,0,-0.8612,0,-0.5083,0.5255,0,1,0,0,0.5083,0,-0.8612,-692.9936,0,0,0,1
168.8538,0.437798,0,-693.1433,2.585541,-2.585541,-18.63859,-7.849244,0.25,-694.3531,8.094154,0,-0.8628,0,-0.5055,0.4378,0,1,0,0,0.5055,0,-0.8628,-693.1433,0,0,0,1
168.865,0.350367,0,-693.2936,2.626253,-2.626253,-18.47013,-7.849244,0.25,-694.3531,7.990727,0,-0.8644,0,-0.5027,0.3504,0,1,0,0,0.5027,0,-0.8644,-693.2936,0,0,0,1
168.8761,0.263214,0,-693.4446,2.665332,-2.665332,-18.22477,-7.849244,0.25,-694.3531,7.889992,0,-0.866,0,-0.5,0.2632,0,1,0,0,0.5,0,-0.866,-693.4446,0,0,0,1
168.8871,0.176339,0,-693.5961,2.704111,-2.704111,-18.04531,-7.849244,0.25,-694.3531,7.792096,0,-0.8676,0,-0.4973,0.1763,0,1,0,0,0.4973,0,-0.8676,-693.5961,0,0,0,1
168.8981,0.089736,0,-693.7483,2.743441,-2.743441,-17.78164,-7.849244,0.25,-694.3531,7.697165,0,-0.8691,0,-0.4946,0.0897,0,1,0,0,0.4946,0,-0.8691,-693.7483,0,0,0,1
168.9093,0.0034,0,-693.9011,2.783425,-2.783425,-17.41909,-7.849244,0.25,-694.3531,7.605328,0,-0.8706,0,-0.4919,0.0034,0,1,0,0,0.4919,0,-0.8706,-693.9011,0,0,0,1
168.9204,-0.168489,0,-694.2086,2.864411,-2.864411,-17.0785,-7.849244,0.25,-694.3531,7.430755,0,-0.8736,0,-0.4867,-0.1685,0,1,0,0,0.4867,0,-0.8736,-694.2086,0,0,0,1
168.9315,-0.254049,0,-694.3631,2.902803,-2.902803,-16.61707,-7.849244,0.25,-694.3531,7.345195,0,-0.875,0,-0.4842,-0.254,0,1,0,0,0.4842,0,-0.875,-694.3631,0,0,0,1
168.9456,-0.339366,0,-694.5183,2.941796,-2.941796,-16.13367,-7.849244,0.25,-694.3531,7.259879,0,-0.8763,0,-0.4817,-0.3394,0,1,0,0,0.4817,0,-0.8763,-694.5183,0,0,0,1
168.957,-0.424453,0,-694.6741,2.981301,-2.981301,-15.53674,-7.849244,0.25,-694.3531,7.175142,0,-0.8776,0,-0.4793,-0.4245,0,1,0,0,0.4793,0,-0.8776,-694.6741,0,0,0,1
168.9648,-0.509321,0,-694.8304,3.02133,-3.02133,-15.08263,-7.849244,0.25,-694.3531,7.093566,0,-0.8789,0,-0.477,-0.5093,0,1,0,0,0.477,0,-0.8789,-694.8304,0,0,0,1
168.976,-0.593977,0,-694.9874,3.061861,-3.061861,-14.70542,-7.849244,0.25,-694.3531,7.015796,0,-0.8801,0,-0.4748,-0.594,0,1,0,0,0.4748,0,-0.8801,-694.9874,0,0,0,1
168.987,-0.678435,0,-695.1448,3.100418,-3.100418,-14.1268,-7.849244,0.25,-694.3531,6.941976,0,-0.8813,0,-0.4726,-0.6784,0,1,0,0,0.4726,0,-0.8813,-695.1448,0,0,0,1
168.9987,-0.762706,0,-695.3029,3.138635,-3.138635,-13.6434,-7.849244,0.25,-694.3531,6.872252,0,-0.8824,0,-0.4705,-0.7627,0,1,0,0,0.4705,0,-0.8824,-695.3029,0,0,0,1
169.01,-0.930727,0,-695.6205,3.216443,-3.216443,-13.05379,-7.849244,0.25,-694.3531,6.745681,0,-0.8845,0,-0.4665,-0.9307,0,1,0,0,0.4665,0,-0.8845,-695.6205,0,0,0,1
169.0211,-1.014489,0,-695.7802,3.255985,-3.255985,-12.47151,-7.849244,0.25,-694.3531,6.689131,0,-0.8855,0,-0.4646,-1.0145,0,1,0,0,0.4646,0,-0.8855,-695.7802,0,0,0,1
169.0324,-1.098103,0,-695.9404,3.294647,-3.294647,-11.96979,-7.849244,0.25,-694.3531,6.637255,0,-0.8865,0,-0.4627,-1.0981,0,1,0,0,0.4627,0,-0.8865,-695.9404,0,0,0,1
169.0439,-1.181589,0,-696.1012,3.331815,-3.331815,-11.15313,-7.849244,0.25,-694.3531,6.590178,0,-0.8874,0,-0.461,-1.1816,0,1,0,0,0.461,0,-0.8874,-696.1012,0,0,0,1
169.0555,-1.264958,0,-696.2624,3.369273,-3.369273,-10.72099,-7.849244,0.25,-694.3531,6.547997,0,-0.8883,0,-0.4593,-1.265,0,1,0,0,0.4593,0,-0.8883,-696.2624,0,0,0,1
169.0678,-1.348226,0,-696.4241,3.407104,-3.407104,-10.09476,-7.849244,0.25,-694.3531,6.510853,0,-0.8891,0,-0.4578,-1.3482,0,1,0,0,0.4578,0,-0.8891,-696.4241,0,0,0,1
169.0775,-1.431408,0,-696.5863,3.445248,-3.445248,-9.497824,-7.849244,0.25,-694.3531,6.478819,0,-0.8898,0,-0.4563,-1.4314,0,1,0,0,0.4563,0,-0.8898,-696.5863,0,0,0,1
169.0889,-1.514517,0,-696.7491,3.4833,-3.4833,-9.010756,-7.849244,0.25,-694.3531,6.452049,0,-0.8906,0,-0.4549,-1.5145,0,1,0,0,0.4549,0,-0.8906,-696.7491,0,0,0,1
169.0998,-1.597565,0,-696.9123,3.5188,-3.5188,-8.531013,-7.849244,0.25,-694.3531,6.430575,0,-0.8912,0,-0.4536,-1.5976,0,1,0,0,0.4536,0,-0.8912,-696.9123,0,0,0,1
169.1112,-1.763529,0,-697.2401,3.590688,-3.590688,-7.890136,-7.849244,0.25,-694.3531,6.403839,0,-0.8925,0,-0.4511,-1.7635,0,1,0,0,0.4511,0,-0.8925,-697.2401,0,0,0,1
169.122,-1.846451,0,-697.4047,3.627008,-3.627008,-7.553215,-7.849244,0.25,-694.3531,6.39868,0,-0.8931,0,-0.4499,-1.8465,0,1,0,0,0.4499,0,-0.8931,-697.4047,0,0,0,1
